pid,score
12626905,92.66687
1991262,92.66524
23933926,92.65923
10228796,92.54878
7571064,92.50787
21197735,92.50113
11805572,92.44846
1877936,92.38444
19495779,92.38419
14648708,92.296165
8826938,92.26713
2068447,92.25879
17566830,92.25078
647509,92.233246
3954942,92.21446
23163845,92.2118
16244799,92.208885
7310333,92.060295
12397747,92.024666
15946483,92.01733
12598345,92.00304
9670248,91.85401
22286543,91.79125
15333188,91.79107
273407,91.75323
15244179,91.738525
1333762,91.73693
9515176,91.72914
18720544,91.725555
3982037,91.70548
3459133,91.68382
2468779,91.66373
1507478,91.636765
11121864,91.52729
7139557,91.45104
929129,91.43945
6632903,91.41148
11122815,91.364105
20037352,91.356
157480,91.319466
15658583,91.286804
16260687,91.249756
9829384,91.18662
15793645,91.174515
19757443,91.10349
9147937,91.093994
22207629,91.05836
628054,91.04347
19690493,90.90772
10541369,90.89623
9814374,90.85972
3589978,90.83873
11085731,90.79571
8528485,90.75268
11274010,90.67472
2066759,90.67336
10470173,90.66718
16864976,90.63116
19694323,90.54701
19199273,90.52767
8257047,90.52742
9085632,90.525276
8439505,90.45427
2697474,90.41715
9259962,90.39042
491680,90.33543
7436700,90.31804
22311447,90.281654
8310407,90.27755
1311626,90.24485
3918217,90.18912
16943525,90.16553
7375147,90.13519
24080198,90.113716
1517455,90.07002
12239921,90.03826
16241086,89.975075
21568065,89.83974
19384300,89.81393
8313787,89.795395
12168881,89.7939
19259690,89.77519
8963836,89.703835
21383559,89.65987
3201153,89.56026
7512130,89.52185
3136114,89.519264
2531992,89.49829
22584792,89.440346
20364373,89.41808
23754582,89.40428
11357039,89.40416
8878497,89.376595
7931472,89.373985
23001087,89.34022
23482769,89.32599
23557862,89.227356
7148317,89.179306
23208008,89.15213
2799440,89.111534
10554319,89.107315
10472328,89.105965
15830301,89.094925
4072082,89.0839
8261435,89.045494
17762405,88.90659
6749100,88.887505
6947782,88.79044
2173427,88.72661
2488519,88.716805
17715643,88.69051
1379057,88.670555
3788331,88.656555
7284973,88.64487
2943876,88.592445
11326650,88.587746
10918996,88.572266
646245,88.56983
16201091,88.52413
17645572,88.514786
3736057,88.388405
9208962,88.30053
2479175,88.28703
23721930,88.26097
6324604,88.21262
11322488,88.17214
2329893,88.160255
8508370,88.13601
10533193,88.09232
15223436,88.053505
12445370,88.02111
10470177,87.8981
1707199,87.823204
7067557,87.79946
20434103,87.79708
3024422,87.72118
16684089,87.6887
3673304,87.68659
20150437,87.64996
1341246,87.63947
14521450,87.55891
16687080,87.53098
23549003,87.517296
11720833,87.33316
17695461,87.008
3970315,86.95226
1220002,86.884514
17939014,86.85437
15749591,86.82878
16443189,86.76748
3166366,86.76622
2680066,86.76333
14598428,86.75295
1568399,86.74353
7575117,86.72485
7480740,86.70415
9645747,86.68537
18633266,86.54777
15293064,86.51711
17119985,86.48448
17876139,86.45864
11994521,86.41702
3992446,86.38469
11044360,86.33553
2751254,86.327934
21178761,86.32567
10336810,86.3143
17823231,86.3139
11291879,86.23995
15553688,86.23904
4064042,86.205635
9583699,86.16405
12828063,86.15113
16720912,86.09353
7068816,86.07743
752590,86.07591
15012886,86.01085
6837892,85.93222
10082043,85.91414
21332003,85.8159
10855627,85.80738
12160217,85.79692
11039718,85.68699
709511,85.58518
8396907,85.501526
7750106,85.4913
2807840,85.468
18795674,85.42955
9216852,85.39127
24393990,85.35242
8508386,85.35143
10861419,85.335976
9102262,85.30781
7524455,85.29834
14564514,85.25819
2027979,85.25573
7961830,85.251465
21273626,85.21724
9872539,85.19153
14581354,85.15163
6582896,85.11014
19333049,85.03066
7817200,84.90996
17429708,84.89449
18780338,84.87516
16485158,84.82308
11329523,84.82161
11486537,84.82049
9393570,84.78645
21223553,84.78606
15909492,84.77542
10411440,84.767715
6613142,84.73748
11042562,84.67827
18028472,84.64165
2416441,84.63585
19795327,84.60153
4154118,84.498276
17573747,84.49702
17465478,84.41389
18216534,84.38402
8601361,84.368256
21509696,84.336334
12901279,84.327034
4048893,84.27006
12400988,84.26099
12044059,84.2258
23420146,84.17523
24430319,84.166275
16969616,84.126305
18156932,84.10574
17200912,84.083786
20378505,84.07148
11174709,84.06191
15007086,83.94392
10640958,83.91064
9660027,83.892845
2667189,83.88331
15239990,83.812935
10528904,83.75496
1867517,83.75203
19011350,83.66506
16315939,83.66135
8490911,83.65955
9610661,83.59039
11995458,83.56523
10370636,83.527664
21263760,83.52612
6167166,83.45563
9137502,83.44847
16896992,83.44113
23534751,83.356255
11711742,83.34045
19260509,83.307625
20302675,83.28805
7808670,83.28638
15685032,83.23734
364839,83.235756
9625823,83.22725
10749608,83.18143
19167974,83.13779
2437641,83.051056
24451945,83.03097
18513194,82.99962
6374276,82.98569
11036130,82.8828
22525856,82.776375
22975528,82.765854
15849507,82.70824
1064149,82.70517
18079636,82.57267
832207,82.52582
16015042,82.52105
21173292,82.508705
8737691,82.49835
3971300,82.47947
15162236,82.45494
2806084,82.445816
9586891,82.428116
12174375,82.42738
7742592,82.38078
11395234,82.310135
23760586,82.306046
11425272,82.296326
21875276,82.28679
22715592,82.26248
17452862,82.25341
24074411,82.181305
3864628,82.18074
22481066,82.11806
9815809,82.087975
17687216,82.07783
3393651,82.06478
3816909,82.050026
7577022,82.043076
3861231,82.01007
19496187,82.00151
15503618,81.986664
16804977,81.92956
6394125,81.928505
22216763,81.865326
23863744,81.81751
1689079,81.80748
15037935,81.68687
20414929,81.68479
1632702,81.6293
16049286,81.62092
16100455,81.614944
16773844,81.59606
10610624,81.559555
12394438,81.54618
6484790,81.46995
10921014,81.45299
3510056,81.43848
2949822,81.41668
7571043,81.38588
12507211,81.28413
22333652,81.28319
22885838,81.27524
3462448,81.26483
22166547,81.18037
7690348,81.13568
10815889,81.096825
11579645,81.08543
7227130,80.99216
1892526,80.92227
390742,80.85517
8876888,80.79623
16736515,80.79138
7827902,80.73484
23894654,80.73345
18202413,80.71948
6599115,80.7083
21385143,80.70672
24231712,80.69003
11300328,80.682304
7436141,80.62199
12053228,80.59033
17882491,80.58937
23321120,80.522705
6156364,80.461296
3341547,80.36198
17486358,80.30883
15373203,80.30388
8147155,80.24342
6375928,80.18218
18633674,80.12636
3723883,80.1119
17512720,80.07966
6446376,80.01677
7542493,79.998
17108210,79.993576
9176713,79.98099
9458953,79.91369
20154498,79.907005
1575626,79.89991
522488,79.893036
8645050,79.867294
9208961,79.83139
20648586,79.8242
16627067,79.77609
21105619,79.727295
23040007,79.72422
1281552,79.66042
3675195,79.604126
15910714,79.59877
21618511,79.5821
16002501,79.5752
10958511,79.5655
21157200,79.50179
23174599,79.32427
18501075,79.31446
9340857,79.277626
17457032,79.2757
11326645,79.26907
14991639,79.20899
11020866,79.188095
23010737,79.15048
11027426,79.055084
14585038,79.01501
16931541,79.0014
21645866,78.9922
12607251,78.98813
12153624,78.962944
10370360,78.935036
2321973,78.87993
11530588,78.80046
3942992,78.774284
11005500,78.76192
22644560,78.760414
2434361,78.74183
18645930,78.634315
23560382,78.613846
21343933,78.58795
8403703,78.54814
9692467,78.536125
8028339,78.52516
18656012,78.457466
17607122,78.44656
20582543,78.43812
2783844,78.35858
18670822,78.34535
9589054,78.33356
20032440,78.291
18621637,78.28889
17963247,78.28631
22644713,78.27588
15077925,78.253006
2685692,78.22226
17608748,78.17299
17487561,78.162125
2670570,78.15331
2271809,78.12021
10857180,78.08287
22727694,78.07708
11044640,78.02322
9989413,77.93862
17588413,77.89911
14968942,77.84158
18175226,77.82598
431843,77.8043
22989147,77.78545
6507742,77.76843
15063889,77.71922
9676118,77.71532
3971297,77.59115
16795969,77.56916
15330208,77.51157
24286594,77.50428
17916288,77.49356
8770301,77.48394
1402314,77.4781
9387259,77.42377
8213219,77.3782
9494419,77.37159
3704903,77.30394
3382204,77.288704
6370155,77.2763
3172515,77.202896
15682467,77.1735
3205122,77.17156
14668591,77.16606
8200237,77.15323
22763827,77.151924
1247968,77.0491
10861600,77.04744
3827362,77.04374
2201097,76.93198
22322837,76.89497
12627817,76.80213
7318620,76.784935
12062285,76.767975
10674446,76.755035
8141873,76.67846
8474293,76.61915
3941861,76.57828
10618603,76.57245
8054783,76.572044
6858539,76.51778
11602894,76.501495
9678379,76.483376
970537,76.423615
20414035,76.399345
12865871,76.36547
9712565,76.35953
10636103,76.3025
2667448,76.269104
15366746,76.26884
8405479,76.26824
11350905,76.21821
2264338,76.12484
21837680,76.05875
15185002,76.056755
589555,75.97496
15534060,75.9487
11708011,75.93852
22202343,75.933914
3178471,75.91804
19495885,75.883385
1719331,75.8104
18846401,75.777794
23765330,75.736725
16450212,75.72145
9064391,75.70273
18338491,75.63965
12174919,75.54923
765038,75.543655
15827794,75.542854
18242343,75.50689
2471180,75.48953
20336782,75.33127
9286231,75.311035
9829377,75.28906
7012337,75.28664
10612150,75.272194
16847713,75.14568
8168992,75.12197
10091755,75.11457
20816019,75.03544
9106686,74.971436
19954584,74.95482
2830075,74.92746
22300562,74.88745
726896,74.87872
1871479,74.861084
17854114,74.8022
12297926,74.70861
3625257,74.66958
1212660,74.664055
11943891,74.64249
10037299,74.62804
2920105,74.62473
20162425,74.623024
9389396,74.6223
20732756,74.55925
6605069,74.55832
6499621,74.52483
2012403,74.51378
21538056,74.46674
6513031,74.41303
2481485,74.35309
16315919,74.34832
3282655,74.347496
17342309,74.33933
2776795,74.319466
23132294,74.31104
8007780,74.29546
23645779,74.2862
1643605,74.24741
8375221,74.16833
1641613,74.138626
21937396,74.08407
7359922,74.079544
22238958,74.078316
15742907,74.02651
12590703,73.87421
7265973,73.87263
9629764,73.870514
16609990,73.86218
3461200,73.73148
17968166,73.707115
24220554,73.70576
444049,73.704506
22948771,73.69937
12029557,73.67002
23713869,73.66944
15028309,73.64013
12138655,73.624695
23075717,73.586624
17634125,73.55334
12870136,73.54553
8389662,73.51868
23739192,73.437
10027321,73.436104
12454515,73.377525
12892459,73.37137
12664130,73.32525
2286800,73.25574
15043338,73.19181
10074212,73.16324
2209837,73.11852
20968136,73.03723
2367057,73.03331
9556889,72.99861
9273809,72.99077
3863968,72.975204
3916663,72.9655
1519392,72.935555
163585,72.92564
683276,72.92096
14571737,72.891525
1504120,72.86839
8311497,72.85008
1574769,72.84813
12407386,72.81358
1708073,72.76643
17406027,72.76356
11877768,72.73384
19629871,72.71922
17390145,72.69719
24423964,72.68539
9867442,72.637405
2044417,72.63506
8170642,72.62806
11711899,72.604485
16998681,72.54836
17400423,72.5313
22328299,72.530014
11136320,72.504295
7406353,72.42367
16538413,72.4011
12949063,72.27146
10566532,72.19455
697433,72.19253
19565285,72.18607
2087823,72.150375
62590,72.109375
8867343,72.09096
6759373,72.03972
9263539,72.03294
15696855,72.00415
4080962,71.99345
8324338,71.86218
16100946,71.858864
1942906,71.857315
1431347,71.84483
20095885,71.81705
10071281,71.73645
18043108,71.7186
21873169,71.71805
2620629,71.69994
9654112,71.63916
6742623,71.61992
1795132,71.60094
17110626,71.59977
12963652,71.59439
7574741,71.570526
8198976,71.56533
23880003,71.56406
10436809,71.557274
18275712,71.540794
10370669,71.52756
11745445,71.51823
6122762,71.50731
22901720,71.48369
7805492,71.48094
16377503,71.46707
19198996,71.463356
2379590,71.40658
3162449,71.38131
3792170,71.353676
9754756,71.30073
20604972,71.29545
15972037,71.29498
17430690,71.08396
17784988,71.07841
23181004,71.06904
17688376,71.03665
6354822,71.033615
8306268,71.0334
451823,71.029366
12114872,71.02211
17570017,70.9413
10344686,70.89015
23067526,70.86666
7226000,70.822624
11708010,70.81566
15332558,70.788536
19875045,70.75307
19900940,70.67976
9411673,70.64185
2986820,70.613625
21760561,70.602
21351419,70.4555
1080218,70.39242
20937118,70.351234
6696454,70.346924
21369738,70.33967
22858794,70.33793
24298571,70.32775
7117058,70.24427
11296171,70.17836
16192596,70.16409
2401391,70.144775
2039134,70.136185
2066784,70.07376
1622739,70.05657
21208847,70.055
2400968,70.0349
18673436,70.03272
2406105,70.03087
17786336,70.000755
20809426,69.95904
15355906,69.90809
8076486,69.87686
1485536,69.84431
19759184,69.83877
10589767,69.82655
2016627,69.800964
21228367,69.78876
14991634,69.73184
9378783,69.72528
24133632,69.69956
7887585,69.69491
20667318,69.684685
17114079,69.62278
22842225,69.54709
22390356,69.503654
17103264,69.3664
2193120,69.34204
17589956,69.33195
19901015,69.30852
8146525,69.30449
12433608,69.300095
11898807,69.286995
21349952,69.280426
3222463,69.27721
8299078,69.22375
10857181,69.161026
23993799,69.10374
12003191,69.09319
10888773,69.07659
6173181,69.06116
24331320,68.96889
3677890,68.93553
21768791,68.92029
8877641,68.8965
2363558,68.83417
2683153,68.81609
1747053,68.79485
764963,68.76704
16733481,68.76074
9544234,68.75774
16567395,68.715324
1589179,68.71368
3061930,68.68874
1475624,68.61298
10769718,68.56419
8843115,68.4701
17974527,68.3301
2352657,68.27128
2996749,68.18334
7210975,68.17099
9671067,68.16707
1511391,68.166985
18570735,68.07234
23636294,67.9583
12657235,67.88057
12841660,67.87348
11489795,67.82803
23642239,67.81406
20948272,67.76343
18676757,67.55877
19635733,67.503845
15553741,67.469376
19744643,67.46173
19381032,67.43572
8338705,67.36116
10863860,67.34689
16925977,67.27785
1202621,67.264305
10392376,67.23161
8625093,67.22981
10340049,67.2258
15655814,67.16745
16455458,67.12737
22322834,67.0257
7552624,66.982475
21661398,66.963646
1576351,66.91739
11299816,66.911674
23665971,66.888985
9227247,66.847664
23478609,66.84042
10606480,66.830894
11888871,66.82044
12796730,66.802086
679156,66.78452
20305435,66.764824
2273952,66.76406
8915293,66.73053
11330579,66.72458
1403140,66.61148
7443173,66.59117
6161497,66.49461
1311986,66.47681
22426271,66.44542
23222281,66.409
15922887,66.40333
8120546,66.39436
23692875,66.367615
20429036,66.36712
7139558,66.36261
2379594,66.32964
3063022,66.266136
16990975,66.24041
16809030,66.18461
19513742,66.151054
18219846,66.13304
16209648,66.09363
9114681,66.09168
11594285,66.046745
22563201,66.019905
17652942,66.00549
18322753,65.906044
3699082,65.792305
16127782,65.74868
6484244,65.70609
4037904,65.68599
20037364,65.54783
17496457,65.52733
3042807,65.49245
24104864,65.47961
17575696,65.47178
7515172,65.42251
24215576,65.3616
6733018,65.347664
8019727,65.32278
15553678,65.26981
18347406,65.1986
12756651,65.16614
2337875,65.13158
10493478,65.08436
1913687,65.059364
7537651,65.05594
2694905,65.04848
4047445,64.98915
7880770,64.98683
8694534,64.97282
15796045,64.955894
21422427,64.93772
9767880,64.89842
1992526,64.84557
9406694,64.81783
15221968,64.78211
1509055,64.72993
2471456,64.726585
21479672,64.67911
19834766,64.63947
2779050,64.61099
22629546,64.60044
21224661,64.5704
3803120,64.53621
18936576,64.46844
8591076,64.45742
7466616,64.45155
7226032,64.43896
8449074,64.40642
8998120,64.34858
3860677,64.2848
6623661,64.167694
9708004,64.14924
3984558,64.12322
22552946,64.11276
11846459,64.096375
11313174,64.09058
9571976,64.08448
11956598,64.06014
18219891,63.980404
21207584,63.977474
3303117,63.967262
8717176,63.9319
19347392,63.83946
24393859,63.812313
9382505,63.80504
15272595,63.74071
20121626,63.739124
7311186,63.69584
22125166,63.69371
9934841,63.648323
2910444,63.61683
23657083,63.59471
7116619,63.561287
11400920,63.556477
12845218,63.54649
7248444,63.516163
19488584,63.48781
1886571,63.479767
21161947,63.342293
10560851,63.334026
17095181,63.330082
7067580,63.329605
16353185,63.31874
22986141,63.201668
17058136,63.198406
22133576,63.093517
1431344,63.041565
20217258,62.865246
11086438,62.78905
8522446,62.73771
14535588,62.709858
10763776,62.67259
3531728,62.62217
8233243,62.62016
8368446,62.594353
637196,62.544685
19118433,62.50494
2068452,62.464222
18577868,62.42536
23047645,62.41171
3418082,62.376408
7690061,62.375046
6376291,62.298615
10366210,62.27507
2525005,62.23721
17649792,62.236397
17593628,62.132774
20112971,62.09456
10100796,62.091206
709515,62.0737
684571,62.072266
1111949,62.019413
8608500,62.00136
10326689,61.945343
16762969,61.930386
22128307,61.92549
23144155,61.906048
1867518,61.868523
9678617,61.868435
14756546,61.851734
2082634,61.802216
2045852,61.707928
11432344,61.67665
23053680,61.613235
8625094,61.59991
7015005,61.464127
11432345,61.359287
16891116,61.339302
21710327,61.32089
21157211,61.288017
10867451,61.286694
22974092,61.27339
1689208,61.259796
17854148,61.253826
3988951,61.227108
2342376,61.220425
16123823,61.20947
15785896,61.178413
8708720,61.148582
20119979,61.11673
15164599,61.08323
10789559,60.983376
3344897,60.98098
15362750,60.90827
2304284,60.854828
2960296,60.808125
19632934,60.768288
19579590,60.720753
21301835,60.6817
8511605,60.67131
7040549,60.659794
8404956,60.65671
17510767,60.652542
6736371,60.625526
16493539,60.571697
12738742,60.55594
7607271,60.551655
24222151,60.488636
21553105,60.46101
6572745,60.435734
15561283,60.374916
3951166,60.35888
7954255,60.307976
21211254,60.30495
18672360,60.302296
11579643,60.206818
1572383,60.184963
19846991,60.183556
20332684,60.09019
8693127,60.06279
1998972,60.039173
1714497,59.94327
8404384,59.929073
7126423,59.761143
354057,59.74995
11521792,59.74087
2782914,59.64526
8850029,59.638065
20110784,59.61836
14676105,59.513123
10770561,59.50088
3510834,59.439857
22006099,59.395443
64132,59.392082
2649397,59.376286
17473951,59.315613
23709099,59.31518
1470053,59.299683
3871566,59.256634
16278412,59.237946
7995105,59.235428
7874576,59.234188
23460452,59.184837
6537546,59.14875
2055140,59.139866
18638656,59.085747
6889963,59.02704
709512,58.95053
11977553,58.9344
19010633,58.921513
20643864,58.884777
21913018,58.867287
2068445,58.86202
22076611,58.818047
19418495,58.72428
16720924,58.65892
20809023,58.643974
3983380,58.643227
3518912,58.61872
17893492,58.593475
9101544,58.573925
8306832,58.534298
7065347,58.455822
1339876,58.44465
20037371,58.35223
2010305,58.34028
19943591,58.339535
15202102,58.272617
3318646,58.267727
1431346,58.2517
8520170,58.17488
16266577,58.169594
15630256,58.059807
10188896,58.000744
16124375,57.9204
2314825,57.903427
1358359,57.879936
3054845,57.780136
12134365,57.772278
1431340,57.76041
6956758,57.73578
23296402,57.61985
8596740,57.557644
16608021,57.51901
23196787,57.5128
18481151,57.496662
17203190,57.335922
12699060,57.28751
3515109,57.278873
9382525,57.22081
23340231,57.167095
18334735,57.116962
14507003,57.10265
19564531,57.09428
19102333,57.075653
11224617,57.016968
7171456,57.008835
15333684,56.91382
1339738,56.846245
22367859,56.78654
8239693,56.731144
10873071,56.673393
18408442,56.673046
12124825,56.653805
1929612,56.615456
2806020,56.448483
21492331,56.37884
7273020,56.365322
2518432,56.348522
17481478,56.3355
21037435,56.169292
6311999,56.162987
2549882,56.05707
4073358,55.96117
6883391,55.899704
18505053,55.869312
21224666,55.74127
14752222,55.737057
10560426,55.64301
17096339,55.62814
17468918,55.622574
20628824,55.5662
3861884,55.552227
17431354,55.539825
22703761,55.533623
3698741,55.46178
277718,55.42402
8491320,55.235462
8797658,55.189598
8131088,55.163776
17212109,55.15441
3716715,55.150803
10469401,55.14948
15332554,55.147842
16719189,55.038456
22683070,54.99942
18453219,54.959045
21661394,54.86116
1503511,54.833477
10626169,54.80659
17116621,54.77236
6839898,54.76398
6691692,54.75223
10065099,54.71246
19098417,54.695873
21855042,54.586266
8849951,54.576424
10706924,54.414394
19295282,54.362602
15279063,54.30666
3903552,54.15619
9715149,54.14884
9378784,53.953815
2714130,53.94373
19446404,53.864796
2385221,53.8024
23613338,53.63276
10097756,53.571716
12377967,53.546997
22961433,53.523243
20647735,53.521812
6857209,53.48328
3263037,53.47361
2836570,53.4524
2201096,53.32164
709509,53.264362
15315564,53.17854
2068448,53.116386
11273591,53.08071
18219932,53.07788
1154032,53.05058
20120032,53.012543
23135579,52.935043
11223839,52.84173
6418372,52.773678
10021708,52.770325
