pid,score
1516301,57.854904
19204551,57.83981
8312510,57.8046
15050222,57.770176
17158276,57.708347
8610564,57.672943
17598944,57.66832
21094402,57.63215
19999869,57.557613
9285996,57.554367
10395129,57.49044
9040149,57.42712
21189357,57.347332
17149764,57.33235
1613616,57.22963
17213772,57.134113
12151902,57.042503
16357549,57.023575
8101743,56.993725
21240157,56.963295
20636254,56.950047
7724774,56.936684
8928565,56.898476
14730038,56.85054
16623305,56.81535
16114204,56.759727
10367523,56.672447
17596002,56.65207
17885069,56.537994
2678247,56.503296
20450423,56.492416
10579166,56.42362
1491817,56.409004
1489363,56.385372
8414488,56.376545
7724773,56.3249
10524698,56.212616
3695819,56.18619
3183135,56.14681
16387384,56.117817
9219130,56.08459
16628056,56.08274
21030274,56.01937
11450128,56.003937
10872357,55.920113
2321039,55.906197
9555840,55.82116
17042899,55.771732
16002483,55.697353
19507473,55.682526
2036757,55.61865
19384483,55.576183
11407717,55.56198
10761941,55.46011
11563493,55.452267
19801287,55.41167
3534994,55.37648
12695954,55.361305
8284463,55.312622
11688948,55.213547
19818700,55.20808
12598997,55.19685
21369479,55.181683
16328210,55.157867
10879716,55.147884
17931908,55.135433
20875523,55.123512
16047388,55.107273
9868709,55.07853
19234269,55.07831
8421610,55.054207
10457553,55.032562
11199409,55.02821
16529658,55.01496
19098184,54.94906
17889340,54.909447
20607465,54.83605
17021902,54.82472
8462039,54.816116
10216997,54.795334
17418345,54.79068
8545644,54.743584
10472005,54.71305
16192321,54.712822
8940792,54.651836
21434791,54.651543
9024435,54.64066
16632711,54.587643
7706351,54.58336
8020237,54.573357
17403801,54.528202
9356935,54.52019
11148874,54.4477
8919503,54.443413
15515515,54.42542
10580943,54.41066
10798229,54.41031
9442331,54.376297
10890456,54.373837
8020240,54.356224
11121701,54.34577
10963918,54.260567
16517311,54.19128
11155300,54.18738
15494338,54.151848
17703378,54.106316
20512880,54.09331
7568835,54.051605
19499278,54.03145
19503046,54.003906
16715658,53.855927
2693553,53.82788
17545428,53.82455
9322701,53.80486
9442324,53.725296
17210431,53.67802
10067221,53.63803
10575798,53.63748
9343659,53.63021
11033903,53.610733
16307290,53.587776
20194317,53.529724
20198404,53.510223
12435645,53.465286
7862986,53.427605
21411687,53.391018
12136330,53.361942
9519047,53.340763
15665693,53.319668
18499376,53.309845
16890886,53.288532
3289928,53.23962
17157728,53.145958
19567856,53.12248
12214351,53.09346
20875724,53.049362
16322616,53.048256
11798999,53.020073
19283436,53.012207
17901945,53.003506
1585250,52.908188
8048356,52.845768
16325080,52.81471
20511030,52.704304
9038113,52.676723
15346111,52.674026
17629505,52.617977
2663290,52.612732
15168082,52.60902
16260463,52.57168
12202690,52.527996
21084574,52.508476
15112313,52.499126
8291006,52.47538
2191826,52.462986
19540777,52.453133
18375271,52.40462
17448694,52.39255
8571867,52.390736
19155413,52.36623
19618154,52.229946
9725313,52.200687
8958621,52.16017
17954658,52.15866
9507602,52.100937
18760207,52.08317
2188343,52.041794
18256834,51.98869
7569174,51.86602
2045394,51.85597
21267574,51.852615
21427446,51.79859
18183574,51.769115
8643842,51.70475
20158433,51.69713
12025101,51.673546
8066230,51.62617
21269421,51.609985
15983127,51.567505
21358247,51.51289
18978411,51.49891
20506954,51.476334
17504312,51.470192
17891375,51.408478
11027752,51.383705
3363114,51.356724
2408095,51.3547
18412933,51.32659
1544313,51.300194
10358723,51.2825
2011836,51.279373
7735751,51.277767
9314511,51.27698
11116837,51.24539
11142906,51.24539
8237322,51.218494
9356936,51.208122
15864042,51.171185
16260468,51.137104
8797926,51.079414
12132213,51.061146
2068322,51.059143
12579145,51.02244
8348136,50.931168
17379917,50.886417
19411453,50.87115
1910827,50.8201
14652725,50.784805
3898216,50.75636
11516533,50.75541
11142882,50.74666
20117623,50.72365
10856614,50.683926
12124536,50.66512
20563802,50.658577
20621524,50.63245
21176900,50.584835
11228032,50.404366
16869012,50.289566
16423952,50.285564
16788406,50.271347
8615243,50.261707
18310702,50.254402
19294377,50.239296
9430827,50.23545
10077795,50.187244
2845510,50.086575
15385288,50.085712
8020233,50.083755
1670434,50.02008
14673448,49.998222
21440460,49.992428
21106404,49.96594
8504591,49.930706
16679225,49.9056
11199405,49.825985
16985129,49.813877
11116838,49.783737
17564776,49.756645
8208939,49.71502
10447077,49.707203
10353037,49.695534
21138564,49.67029
12847646,49.652206
7638384,49.646545
8532336,49.63239
2675745,49.631653
17728506,49.62767
11935481,49.497482
19077997,49.473198
12183790,49.430443
21053871,49.413696
17931904,49.367775
3044661,49.342625
16123875,49.341457
15244320,49.306164
18829919,49.242558
15925934,49.236904
16870821,49.232315
19349223,49.209183
11351193,49.205826
11142907,49.19321
19797571,49.17979
19732525,49.076015
8817045,49.056583
7658938,49.025723
18443274,49.01207
12462070,48.99453
19087338,48.993584
18592217,48.933193
8249731,48.903698
17403336,48.895096
18273602,48.88513
21324416,48.858746
10883604,48.773464
9340739,48.748478
2659355,48.728226
8820092,48.694786
16829247,48.64905
21098196,48.645626
12107570,48.637478
16531695,48.62885
12360013,48.50602
9771210,48.49557
19462766,48.4862
20306958,48.478992
16399460,48.462444
12185037,48.407433
21088956,48.379284
19451760,48.27142
20478225,48.2549
19292357,48.197865
19171279,48.17365
7584213,48.16775
15160255,48.150578
17507248,48.13495
8552811,48.126728
18503815,47.97349
8711919,47.95666
18201655,47.919186
17195127,47.91159
2160695,47.908707
17398265,47.8456
11354747,47.768387
20932296,47.761448
17704907,47.73131
18094290,47.69098
15378320,47.681355
19651951,47.66451
8998210,47.641716
11172246,47.634293
1518937,47.57813
8028951,47.57327
17896393,47.52653
9020227,47.465805
18327800,47.460007
19750444,47.459827
8872551,47.44624
11051013,47.43862
15789006,47.436096
11142911,47.430264
11116842,47.430264
7824983,47.393635
20690485,47.351593
18564471,47.34598
16539812,47.339973
9082475,47.277176
2544937,47.267567
16705497,47.25459
18457932,47.24617
10227521,47.136875
2727354,47.065998
19023644,47.046425
11398056,46.993877
10644135,46.96705
12720009,46.904427
18789118,46.894222
20844178,46.836193
15106069,46.768013
7886459,46.7286
9064794,46.726555
17574875,46.722866
9314503,46.701687
8066296,46.69739
21151852,46.63507
19357996,46.62748
10495180,46.621117
8291016,46.618046
18509792,46.52115
19292319,46.447056
7924049,46.421528
8534390,46.332397
16392611,46.315483
12782867,46.28804
10335968,46.242958
15972417,46.16872
17408977,46.064354
7972758,46.055847
16156339,46.050926
16829246,46.018456
3897119,45.950893
19358488,45.925205
12822240,45.894337
9697646,45.82822
10791582,45.798492
20617916,45.678574
16762695,45.669743
10652663,45.639973
18718766,45.631588
18004606,45.628056
17332121,45.6081
16452746,45.569305
14984188,45.56631
17489013,45.56403
16679227,45.56213
1287844,45.476986
19046640,45.42241
1550656,45.381004
15635469,45.321003
11284566,45.3074
19190053,45.266903
19885061,45.253914
1288377,45.214096
12474728,45.210133
15925931,45.197956
20526849,45.193756
15544822,45.19039
1421996,45.165073
18387766,45.150127
18937522,45.121014
3363113,45.103912
19824592,45.079216
15674840,45.065937
9239637,44.94516
14600458,44.915817
7754892,44.902992
19225775,44.863384
12562120,44.82862
8673512,44.799038
9314505,44.769135
19250238,44.623936
12934024,44.605602
8357686,44.581738
15333791,44.567825
18063188,44.56126
17042025,44.489513
20675153,44.451576
21264148,44.432766
14671529,44.400032
14996453,44.35026
15669566,44.324417
15723212,44.313225
10717855,44.26334
18392621,44.18541
11046163,44.17905
2229570,44.133755
9648794,44.070686
12118822,44.05696
9599823,44.051823
8509471,44.032005
11043966,44.028374
8710459,43.992023
20188275,43.943268
6036453,43.895008
19887291,43.832355
7855722,43.810894
17137058,43.787716
11154383,43.777164
8657921,43.769554
20086727,43.765694
16315115,43.756622
9844654,43.563244
12395913,43.502113
9082478,43.498646
7605315,43.47172
8483150,43.44845
1620858,43.400394
12700561,43.388973
9205245,43.366165
16422237,43.333412
1812516,43.32773
15054980,43.242725
2660541,43.227295
15615971,43.209133
21261028,43.19564
17139864,43.176266
19627884,43.085617
9115565,43.0791
7707483,43.07264
2266516,43.030632
16037507,42.965946
8322068,42.964737
15999280,42.95989
11008318,42.89389
18372195,42.88086
20808696,42.827995
18601817,42.818222
11426001,42.813282
11195119,42.78835
16801689,42.74354
20510631,42.694313
7824769,42.62392
19261424,42.599754
18806513,42.504
18085187,42.459095
9883425,42.39829
8820096,42.396797
17380330,42.344917
7584214,42.25923
8421747,42.231056
1391816,42.22067
10781662,42.145004
17139865,42.117947
1950493,42.085995
9658346,42.056026
2648745,41.93082
17187634,41.91278
19531660,41.888714
12399886,41.83488
3071007,41.79533
15776325,41.781982
9972207,41.762604
9243387,41.746975
8042491,41.696945
20376896,41.623096
8816343,41.600117
9641520,41.471725
14695399,41.341053
11218024,41.194984
1560504,41.169178
9157559,41.13195
1729292,41.120647
20844777,41.104565
21176658,41.049828
17974893,41.02051
2341451,40.979702
20713275,40.96851
17057069,40.88637
3020631,40.87999
16328380,40.84952
20514507,40.79872
8818778,40.798466
8037037,40.768936
17196721,40.66226
1292554,40.60743
12627148,40.593586
9571942,40.564045
20404756,40.524906
10389076,40.47241
11289632,40.46722
17931909,40.45909
19963403,40.419647
14578672,40.407112
19817195,40.39228
9314504,40.35642
10424336,40.35407
12483430,40.340958
9652501,40.307953
1563433,40.304302
7895205,40.270046
20616950,40.262436
10463744,40.214108
9124141,40.16012
14984190,40.138233
7617377,40.11948
7992740,40.10209
19153543,40.101223
21098177,40.050926
9381775,40.039585
14656681,39.990982
8952917,39.9879
8126271,39.929688
8741055,39.864616
19269861,39.85324
12378176,39.821842
19213574,39.81491
16927096,39.779186
11888140,39.738754
2027968,39.66838
3299961,39.650864
10526486,39.6293
6436327,39.613316
18618117,39.588375
18157491,39.49966
19708627,39.452164
9082477,39.419174
16210463,39.400463
9381126,39.31494
21277807,39.271465
19556145,39.238796
18205566,39.234325
20421169,39.191875
7584208,39.170353
7740135,39.15664
10442080,39.113914
17375296,39.040222
3275956,38.997643
8024688,38.94219
16171634,38.888206
7620866,38.849648
1642033,38.830017
19260383,38.79305
11471403,38.769768
18774738,38.749462
19502669,38.732716
8027145,38.728798
18443279,38.677143
2176328,38.675274
20363159,38.565998
12525938,38.5643
19450245,38.5541
20824269,38.548695
11888144,38.51507
16200386,38.496025
17912513,38.49352
20884978,38.47753
10724229,38.461113
9192430,38.439125
15905994,38.43145
15889019,38.41921
1288375,38.41151
18160501,38.37794
1874784,38.315662
3142923,38.31566
8865490,38.280556
14513293,38.15187
11065265,38.137993
8320901,38.086395
12934025,38.074177
12168680,37.980812
1288376,37.932285
8787306,37.84602
18562731,37.708233
18827245,37.699875
18069013,37.689655
7584215,37.67404
17440708,37.641285
2655152,37.58172
19059895,37.572212
15383980,37.56852
15274266,37.52989
9676206,37.50617
3283828,37.505173
7783037,37.472755
16810630,37.42517
21119934,37.41253
2652050,37.38865
1636859,37.364597
15024500,37.356773
10591925,37.322758
3880983,37.319653
20846159,37.307095
12811424,37.2418
11013610,37.17142
10067222,37.160057
18814056,37.096874
8698718,37.053707
8686465,37.044567
1842954,37.01859
2367103,36.977554
10471998,36.941837
20436053,36.923008
19629607,36.86344
21429776,36.82385
16829248,36.741898
8272224,36.69175
8915265,36.675407
18453678,36.64511
2692080,36.64017
14525569,36.58913
1553762,36.58485
2267376,36.56976
19501286,36.531284
10780220,36.492302
9930100,36.38097
9113711,36.365475
15800530,36.356655
16488235,36.290653
8685350,36.290394
8608689,36.273106
8732800,36.260727
15150645,36.238552
15533948,36.223145
18712359,36.17572
11253526,36.16021
1847536,36.09948
15893531,36.021534
11239341,36.013138
10506358,36.001583
15054981,36.000324
10653361,35.957108
19918423,35.898647
16905894,35.886665
1868561,35.85348
2678248,35.84571
16456661,35.844475
18696194,35.809452
7998527,35.804497
19307331,35.754715
12025099,35.746456
9448758,35.67021
11465773,35.666874
11242207,35.60461
10992091,35.60145
2200127,35.59806
12142976,35.54101
3327026,35.50031
7607060,35.475227
2665103,35.44102
21161250,35.37607
10883593,35.319977
18509791,35.299713
16127127,35.272465
1767556,35.215176
1727282,35.215176
16123923,35.180317
9314509,35.179874
14743231,35.16647
17681214,35.132233
8488437,35.086544
11810162,35.08011
7838807,35.07007
16422234,35.060314
12469086,35.009876
16958438,35.005943
16846761,34.9864
9244908,34.93551
17671016,34.922806
8742880,34.89745
18275784,34.886765
8126038,34.866947
20372911,34.845444
9465232,34.77508
11323778,34.72785
9304204,34.70709
1304715,34.580868
7377445,34.555668
12835624,34.531387
7617376,34.52708
20720072,34.466206
9353479,34.43465
9397454,34.413696
17055299,34.4055
10994687,34.336952
21258779,34.303745
8581997,34.262344
19763696,34.255733
12856160,34.242107
12827299,34.239338
9408954,34.20707
20818664,34.12283
11046178,34.099754
9285998,34.091877
16279387,34.07764
17916487,34.018063
16382328,33.999226
16709790,33.92851
20206055,33.924965
11870482,33.75558
3737908,33.659184
11450127,33.64553
14500210,33.625652
21368093,33.615498
9581249,33.54041
7713089,33.53187
17027418,33.510033
20543217,33.492638
18063185,33.323566
11387103,33.297783
3511639,33.29539
1475420,33.205994
1934094,33.179096
11408898,33.088924
18300628,33.07878
11807851,33.057274
15472772,32.958637
11922195,32.855
15723008,32.82105
20421173,32.72045
9127074,32.706627
19533125,32.690063
16200049,32.65029
12646465,32.624172
8047956,32.583927
9082479,32.580196
15034655,32.560715
8633460,32.516983
17393674,32.487587
20729432,32.48365
1509033,32.46329
20675154,32.417213
3055040,32.391888
8894339,32.335476
21387327,32.207207
9759817,32.176975
17912520,32.08503
7644916,32.051685
19347412,31.94874
7993249,31.929024
18356462,31.831404
19763715,31.822489
9678236,31.796158
19214690,31.73989
9648793,31.732904
1411915,31.69415
12728041,31.647003
18561829,31.615273
20875720,31.591356
19525129,31.573544
8767161,31.51952
9864635,31.519194
18700681,31.494705
20371556,31.492805
18196255,31.447681
1796284,31.363773
11743528,31.344488
11567849,31.303284
10668512,31.283073
19428285,31.260277
10778457,31.236359
2181580,31.141762
20710092,31.133251
19133432,31.118183
21052116,31.094751
19448361,31.092112
3281690,31.044205
20414859,31.038233
19752204,31.023632
8414487,30.928074
9733463,30.897657
8792271,30.707607
18084169,30.666569
17659559,30.559412
7743752,30.541517
9024430,30.482817
16327685,30.474493
11001394,30.464128
17882047,30.457777
7640925,30.409504
16623304,30.40342
18427754,30.386887
15911666,30.28393
18400443,30.192257
20048492,30.178938
9101759,30.108362
9509826,30.072027
7875142,30.038942
10633889,30.02411
11828347,30.005392
21030564,30.00044
20970761,29.937298
1739001,29.850517
17520851,29.800106
15111894,29.779844
16267650,29.662277
19095462,29.62441
21335343,29.618715
1945355,29.60407
16910603,29.594059
16303992,29.565973
11414670,29.565712
18095244,29.50522
21223748,29.367926
21307715,29.230545
11567850,29.228867
1587891,29.195803
12510117,29.128998
16703494,29.044256
18718765,29.03891
20844774,28.864895
20141993,28.811653
18591587,28.786606
17233496,28.762764
16619659,28.71121
19448877,28.709644
7617385,28.680908
8174017,28.668283
14960664,28.600891
20595569,28.578936
12368799,28.506119
20471342,28.44724
11828327,28.309345
19734058,28.192638
16904579,28.146515
12132196,28.129097
2749464,28.12784
8179926,28.014738
3916822,27.974546
15125393,27.895138
8331246,27.820396
11888139,27.811674
9752649,27.801548
10813181,27.626894
12486539,27.61172
14573405,27.525513
17138640,27.477345
12835639,27.420435
17441667,27.3906
12589484,27.346926
17508210,27.305016
9819613,27.283
11903172,27.235277
17075837,27.014425
16677677,27.014097
16032117,26.987665
18410039,26.960554
9266041,26.95338
18287426,26.898083
16459855,26.665075
1583043,26.549334
9113722,26.518198
15383805,26.492682
1947299,26.462002
15057423,26.434784
18046179,26.391031
19204363,26.391031
8643944,26.310154
7976897,26.267199
20505629,26.206875
18996735,26.086622
11210950,26.056288
9522674,26.026983
12056171,25.70213
19204549,25.689032
1585252,25.6708
17152055,25.600948
16910855,25.480951
17825744,25.442984
16558307,25.425447
8280327,25.248627
1348555,25.188469
2694670,25.172373
16047149,24.994028
15156285,24.91019
1759157,24.884344
8038880,24.765545
21094406,24.759083
15505319,24.659721
21393644,24.65971
19190054,24.33489
2688240,24.290854
9744045,24.097067
10399636,23.952948
16846763,23.861927
16419376,23.826984
17157744,23.791801
19559372,23.717445
20033673,23.590681
19252895,23.244316
15037909,23.24042
15734234,23.192406
15773644,23.158808
9866777,22.955736
15805937,22.945473
3514025,22.80577
1642657,22.726612
8475398,22.65742
17410365,22.637415
15756195,22.62241
20690871,22.572792
19955165,22.501505
16798137,22.457047
21094403,22.381659
18065926,22.320553
15685073,22.022833
19685265,21.881172
10930877,21.870193
11372266,21.80074
8646903,21.783709
10613161,21.463877
7614836,21.297682
17906420,21.175787
18719334,21.096687
19064146,20.72835
20733590,20.724234
15658142,20.652208
8079856,20.445509
9289042,20.374039
16636345,20.188581
16979047,20.05478
19774825,20.005262
7643588,19.991287
1284020,19.761635
17622545,19.64827
17075105,19.426208
8273012,19.337736
2552528,19.188751
10810686,19.13295
1581153,18.942812
18774737,18.91038
8991423,18.77706
8180457,18.579714
1423703,18.57915
15243429,18.558453
17665351,18.53143
19998033,18.40552
9633054,18.324848
15679569,18.28926
15004884,18.197527
8717118,16.9897
16459867,16.885668
19155379,16.820686
8418980,16.796852
16012501,16.775398
2076917,16.733603
17012434,16.564857
20401480,16.303976
18463295,16.05145
19788957,15.901727
11828349,15.901182
1939766,15.855865
12079911,15.80067
2678466,15.510209
19711170,15.399681
16035699,14.880161
9499965,14.753107
10093412,14.430612
16848145,14.388282
16775682,14.241604
9426783,14.190365
18661565,14.189362
19501287,14.165854
7754109,14.131729
8734209,14.047345
16607589,13.7210455
20965626,13.674215
20850042,13.201651
19359418,12.978641
12771841,12.827919
17624527,12.749723
8054232,12.596966
9793136,12.565541
17289860,12.535786
19941361,12.252974
2057868,11.840837
17088751,11.729325
8421612,11.664094
19541525,11.568854
9314500,11.540085
8128027,11.380039
9064765,10.774507
19064147,10.287985
18996236,10.238677
11392293,10.035699
15940560,9.951149
15693538,9.907291
15544823,9.86984
19941245,9.533947
9257962,9.513039
10875420,9.145733
15999281,9.064588
8711918,8.955267
18320377,8.845569
7605957,8.75863
18430537,8.377828
20103576,8.194835
15246482,8.043528
20130480,7.9649625
17483728,7.8781333
12817312,7.319035
8451648,7.221526
8322066,6.806247
7882114,6.6837997
15483532,6.184952
8753822,6.174852
7771960,5.4735065
10150316,5.3844366
10543593,5.3829494
9845789,5.1596074
16798142,5.1532693
19666387,5.106
19481859,5.0903335
15891546,4.9345913
17541370,4.3584633
11912093,4.2479
17496066,3.7272725
15150644,2.889363
15314536,1.7130263
1934091,0.0790322
16171668,0.074201144
14671536,0.072847575
