pid,score
18000708,93.749275
8434303,93.60274
16082128,93.56772
17313875,93.54356
920882,93.49543
10929389,93.455795
14607638,93.429016
15526372,93.37222
16941091,93.29833
6849097,93.25576
13680287,93.151596
20157692,93.11843
21216332,92.93845
8261824,92.830925
7524385,92.76924
18304507,92.76754
7292265,92.4689
21915383,92.36798
18248382,92.258064
11822367,92.24495
15615951,92.21551
22104483,92.2047
12520573,92.054115
22476121,92.037476
2958535,91.990875
3281837,91.88859
12677272,91.83417
8211613,91.8227
8055309,91.70104
19505670,91.53801
1411955,91.521484
7149126,91.48911
16715313,91.44615
10715058,91.36561
1090019,91.3466
11200001,90.87397
11693323,90.76638
10650107,90.713264
10204620,90.64509
8059486,90.64412
15922197,90.42989
15062198,90.41523
17468982,90.315475
7919507,90.25737
12915970,90.139725
16544067,90.08835
12139796,90.036194
6391092,90.02462
12831489,90.01455
19692880,89.999344
20533593,89.981316
6143985,89.971146
11323764,89.91945
14990843,89.90919
9462374,89.81438
1486435,89.78686
17163822,89.76253
18322745,89.74707
10401742,89.70128
18176982,89.5931
9153174,89.54245
11873102,89.51761
14714159,89.447754
16078299,89.42965
19752830,89.073265
576886,88.98354
19545960,88.96391
9841066,88.91608
10517914,88.877075
8651393,88.72407
18372450,88.64192
10209709,88.59868
21377820,88.5854
15741017,88.548164
12130445,88.51113
11513174,88.41959
9169700,88.40223
10599245,88.394844
11381417,88.37521
19238062,88.37322
22764460,88.37119
7403502,88.318726
11932785,88.23599
21130926,88.16262
10068732,88.1237
15837886,88.10178
19275859,88.05673
8677682,87.94225
9647366,87.93851
7648173,87.838264
15362577,87.83624
8047950,87.799
8050295,87.77314
7824881,87.71455
10824741,87.70238
9240949,87.55399
12739129,87.47421
7746900,87.454666
22388647,87.299934
9847625,87.27072
3977443,87.122154
3524946,87.10767
15213622,87.081825
15138123,87.04927
16957653,87.01328
9128312,86.90414
8273853,86.89245
10533404,86.87988
7979072,86.87175
10527136,86.86615
11149523,86.79611
21770679,86.74989
12653053,86.72856
6753344,86.678795
10980938,86.67162
2693182,86.6163
22234760,86.59458
8701836,86.513695
18842501,86.49694
21730870,86.48552
8696993,86.48092
10674105,86.47283
19210291,86.454025
16554675,86.377205
1642218,86.32438
22283519,86.31805
8857136,86.3034
12271380,86.21668
22149906,86.17348
9347861,86.1578
8441092,86.13575
12118956,86.13423
15816438,86.107666
19950800,86.0864
14685097,85.88746
10576709,85.83551
2518017,85.79973
6185702,85.785934
8509045,85.77564
22530079,85.77301
9757270,85.76565
10445800,85.75291
2692669,85.75221
10929905,85.73737
8975311,85.73593
10575520,85.73322
16539873,85.716415
8466456,85.67705
12422784,85.624695
8481572,85.6061
1375152,85.54889
22361862,85.529526
17356242,85.52497
2658883,85.45548
22721618,85.35852
22183717,85.33503
16236084,85.314125
15205751,85.26816
18070008,85.254486
10625791,85.23184
8979051,85.156906
9845595,85.13527
15373129,85.127
10401068,85.11652
10464345,85.08321
9951858,85.08185
16557418,85.05466
2876528,84.97193
10903685,84.9649
3109635,84.9602
16874865,84.89874
1855776,84.88045
6701117,84.83955
11154485,84.81653
3413658,84.76659
9030469,84.70292
8792707,84.691605
10443115,84.67988
11323761,84.65123
3882505,84.614075
10512106,84.61063
8441966,84.60301
20972954,84.53995
8956956,84.511505
16177010,84.51079
3888015,84.39446
2757504,84.382355
3813685,84.375755
15865113,84.37066
8453125,84.36913
3541030,84.33591
21159587,84.32169
2656185,84.31483
22336646,84.26466
11155470,84.195786
15347187,84.179085
8161153,84.08099
2367646,84.061935
17851711,84.02351
17345003,84.016426
18401646,84.011375
11026760,84.00807
7280942,83.992
16786758,83.97859
3047211,83.97057
8840448,83.919945
10987108,83.85766
11757540,83.78532
22451546,83.65994
3217714,83.649605
11220154,83.622635
14530225,83.55966
12751167,83.508804
11110945,83.48169
22195234,83.4143
10671924,83.41297
11353961,83.41147
17899979,83.392975
10835126,83.36819
1683393,83.3234
21983892,83.31603
21699568,83.29382
18321943,83.22462
9294275,83.20453
11889995,83.07781
8914682,83.04738
22481685,83.03959
15229427,83.03077
15115027,83.01186
8979220,82.99672
10642660,82.98258
15627178,82.87429
14585240,82.854324
17592225,82.85328
7887587,82.82279
2262841,82.81158
19020461,82.7829
8540500,82.63219
10063706,82.627716
21521366,82.59564
9769825,82.55344
2780997,82.54356
7063721,82.49157
3881795,82.483826
10083764,82.4834
19104892,82.46198
16921307,82.43725
898017,82.41288
8362829,82.38269
7186061,82.36434
18382148,82.323006
19822497,82.28216
17726069,82.28056
16927917,82.27607
15136940,82.22483
8191353,82.185875
18286679,82.17356
1838940,82.13507
7406560,82.123116
7802553,82.07295
11264652,82.03376
19174082,81.95298
12640158,81.90993
8991024,81.89719
17499275,81.88262
8633529,81.816154
7879841,81.79843
4016506,81.7937
22182015,81.78047
7147125,81.74407
18683008,81.73991
17127192,81.724686
14642857,81.716446
20137483,81.6743
11111772,81.64391
10202063,81.63889
1314261,81.6348
7474405,81.605515
10408661,81.59592
9791748,81.57092
2897567,81.557846
17560190,81.54711
1750432,81.525475
19854384,81.46661
8962777,81.451935
20668614,81.431755
12211754,81.41727
21251320,81.368034
7221849,81.36692
11596897,81.317116
1533759,81.3152
10690592,81.312126
19481184,81.30848
10169261,81.265274
9293676,81.25903
16769000,81.21595
19629686,81.20099
7729265,81.13881
10228516,81.13647
2407039,81.10594
7676495,81.089485
16999157,81.04851
20721626,81.04389
19893820,81.02887
9230661,80.8705
1955135,80.86125
11291704,80.85642
19910887,80.85015
11972195,80.84735
3295131,80.84
8024099,80.819084
18351358,80.74819
9512805,80.74546
10213949,80.70005
3973867,80.649765
9828725,80.61697
10484218,80.57314
9168706,80.55258
11605112,80.53095
9228102,80.525734
3135249,80.48758
19866396,80.429436
3229388,80.3943
17703081,80.38298
9282269,80.3548
16500387,80.35217
21779932,80.31606
7239132,80.30528
10631357,80.291016
17626266,80.26529
15494665,80.24965
15625352,80.2431
20339988,80.210976
8696730,80.17871
10146234,80.11115
3783953,80.104355
3310961,80.06455
8010903,80.05371
11029095,80.05322
7735546,80.04809
1813643,80.03441
22851850,80.03263
10645104,80.02698
7376083,80.009155
6331740,79.924934
10722982,79.92204
8596866,79.91126
2649916,79.86855
1733371,79.85578
17690021,79.82106
6886128,79.78477
8342340,79.75273
14689824,79.733025
12627337,79.708595
8191994,79.64107
22366559,79.628
7389577,79.59212
19702905,79.58164
2404824,79.516945
20349090,79.5098
14689194,79.46628
2236534,79.42923
15542528,79.42838
10720123,79.42239
8311138,79.41266
20680501,79.40417
9545854,79.38749
9667471,79.37479
12665761,79.35629
15776094,79.34098
12613326,79.33186
15864842,79.32999
16500400,79.32952
6855824,79.314064
15769434,79.294136
3797654,79.188545
12958681,79.17851
15456425,79.17573
2691237,79.151566
9548038,79.14843
15095079,79.10929
19851806,79.104065
8091877,79.0939
2916068,79.05144
8052772,79.03877
22964366,79.0294
12214339,79.00186
2625723,78.979416
8712905,78.96669
16802577,78.96535
16927915,78.962006
18162835,78.960594
16858527,78.945694
6346502,78.9161
16610169,78.90308
11818927,78.90166
18203935,78.87766
9117928,78.873085
20140829,78.86436
19696548,78.806915
14648416,78.80275
16784031,78.78836
15965778,78.78261
15672062,78.72877
16282958,78.62204
15767105,78.56057
8472993,78.55728
17323018,78.4898
9161495,78.47902
1728515,78.46993
11214693,78.45082
20068558,78.40071
8153773,78.39051
8693585,78.37955
18941164,78.349945
13129731,78.33907
12100618,78.32854
11392420,78.31615
17907975,78.30771
14584772,78.306435
10691265,78.28907
8095802,78.277954
16625577,78.213264
18855999,78.20825
8665187,78.20012
12010299,78.18667
15759179,78.1579
7692681,78.15502
12802658,78.12471
6740463,78.12149
10715336,78.0433
7360953,78.03932
12882667,78.03357
8480891,78.01028
18021667,77.99699
3329162,77.97072
11774941,77.9582
8418402,77.95051
7519418,77.92895
21198923,77.92837
1560058,77.90045
3259365,77.89808
3115390,77.89741
1983824,77.88452
19263129,77.876976
12929051,77.8594
1535478,77.818275
12483392,77.816185
2390045,77.813545
2239886,77.7198
8351606,77.713
2539010,77.67897
22794521,77.647644
18332935,77.6328
8257628,77.618164
18286773,77.61076
11982511,77.5967
7455073,77.5694
6394229,77.47942
11923765,77.4605
10626167,77.44302
19287106,77.43777
16883351,77.40128
6432812,77.38662
20849989,77.37848
19524793,77.35733
19917464,77.35359
9841968,77.331535
20524486,77.32197
8662399,77.31143
19918286,77.29047
12724076,77.27764
8251744,77.27283
16124069,77.272194
3911307,77.24611
7051569,77.20784
8019352,77.20461
413387,77.18987
602255,77.185036
2121509,77.18126
2327913,77.178215
12731196,77.17601
22341674,77.15644
2066554,77.15619
8858232,77.15584
12813605,77.12714
1474521,77.11202
15373131,77.09762
2383747,77.09723
1626115,77.082634
11961624,77.05077
7724820,77.04202
9313701,77.02434
16022643,76.97312
11865374,76.96622
8128010,76.95999
9734515,76.9147
504652,76.904045
15657718,76.84512
18083076,76.83646
15571578,76.83245
12709691,76.83166
8439755,76.813126
19602822,76.8081
18134896,76.79296
16150349,76.7869
11236342,76.76493
12701013,76.758705
11100315,76.75503
9782014,76.73608
9201467,76.70687
8642771,76.681786
11965458,76.66643
8258064,76.65855
22146170,76.62927
22580648,76.62506
1392094,76.614426
7552015,76.6099
1523054,76.55803
16235763,76.55627
169583,76.545715
658024,76.54563
7481984,76.54392
12425545,76.49833
17332958,76.49271
22404264,76.45548
21927662,76.450676
418641,76.45034
16673687,76.442696
2026341,76.43742
8217921,76.4115
19858606,76.40148
7086734,76.364525
8041936,76.35882
6998826,76.34699
7276100,76.31954
20593506,76.310555
8443670,76.28854
12831488,76.278656
8374721,76.27255
10467644,76.264786
6828676,76.25257
21654293,76.248314
3310222,76.22255
21830373,76.208
3167536,76.18193
21816699,76.17786
2121350,76.174614
12364990,76.16619
8740686,76.16509
11928029,76.15254
20541201,76.14719
1089875,76.1404
12021903,76.13486
6745857,76.1296
20351507,76.12567
3731517,76.11523
17721807,76.11249
11275889,76.11244
11148780,76.088745
20844893,76.08242
9349762,76.041115
9685549,76.01121
2179242,75.979485
8934083,75.96273
1535009,75.93245
7557180,75.86657
8701270,75.76882
10789042,75.73681
21528058,75.73375
10636106,75.732506
2909095,75.726074
8473173,75.71179
3277348,75.68316
15795598,75.6819
7642243,75.68108
21656070,75.6717
740890,75.6482
2262124,75.631935
21160627,75.628174
443899,75.625656
10759196,75.60448
9828727,75.569
10658071,75.52612
7339359,75.51555
8309600,75.51442
2916070,75.51376
9389673,75.48663
21418886,75.4773
20064279,75.470406
22807606,75.455345
6768237,75.44972
22202403,75.44102
10425413,75.43651
20942922,75.42037
10460385,75.39934
11727153,75.390915
6442136,75.37775
1825762,75.37471
20639849,75.327095
17645462,75.31061
10213945,75.30011
9514993,75.289635
7669498,75.2686
19653343,75.25152
3295989,75.24407
11726847,75.23656
8209295,75.211464
20669079,75.194954
3548329,75.18501
22387254,75.17291
2442823,75.16426
19243270,75.162155
1444148,75.161835
2035137,75.161835
11588544,75.15916
10730404,75.15841
1082967,75.15675
2058234,75.136665
11294297,75.11658
8508594,75.1159
3521357,75.106926
8079931,75.098335
9025026,75.08648
19660213,75.085205
10350286,75.06129
16691179,75.03766
9676460,75.026535
10925971,75.01056
1202902,74.98111
18188816,74.96027
1386597,74.94265
9229169,74.93917
17347632,74.922386
6342275,74.91609
11775729,74.87611
10816405,74.87568
17963302,74.85575
9847624,74.85364
15573255,74.853325
8211863,74.78149
20400079,74.77498
6644659,74.74911
1126601,74.73506
8261825,74.72758
1612037,74.719154
18594970,74.71685
21161660,74.714165
17396740,74.69217
18481124,74.63868
19286178,74.626724
1393481,74.606705
16021379,74.55273
16881211,74.55251
14607694,74.505264
19560768,74.497894
22926012,74.4821
2597968,74.457245
9622867,74.44912
11050903,74.448456
1459013,74.44565
10195719,74.44431
785585,74.44348
1879632,74.44278
19252471,74.4306
2379103,74.40801
10091279,74.38836
8480879,74.35955
12192940,74.321625
15098635,74.30905
12695806,74.2987
19891023,74.29861
4012608,74.29464
15621999,74.228676
8012508,74.227615
19551331,74.211624
12975502,74.21061
16279912,74.18974
16988765,74.16375
19908340,74.162315
8293256,74.136955
11727149,74.13563
12664128,74.10306
12100508,74.07681
1109493,74.06936
23012668,74.066986
11372298,74.061935
14994251,74.046486
2734083,74.03875
3777702,74.03365
2743196,74.01638
20633882,74.009796
9576442,74.00126
11905251,73.99914
7262755,73.99086
9184874,73.982635
8540663,73.97413
22722258,73.95777
6431543,73.94993
8095041,73.917854
9171787,73.91173
1483557,73.87486
20703238,73.874695
6770623,73.87013
6642148,73.86648
22230271,73.81474
440190,73.8068
8645048,73.799736
9689508,73.79929
12204405,73.79451
2743840,73.78376
3178594,73.78163
21669576,73.74891
18460846,73.73298
20557412,73.72676
11396757,73.69497
14687812,73.690285
352139,73.68846
8071457,73.68762
15243887,73.67995
1630978,73.67347
10645069,73.66291
3448047,73.645195
12498931,73.64187
18294506,73.62444
10570348,73.57579
17011262,73.56159
10194690,73.53787
21160719,73.53409
11269000,73.532906
2658363,73.479614
21161147,73.46154
705254,73.444275
17418062,73.42796
7944942,73.401665
19212209,73.38585
14571704,73.37864
10596335,73.35956
18221610,73.35433
11330391,73.351364
10835127,73.34715
10573369,73.33638
14752843,73.32563
9410677,73.324066
1558499,73.32249
9663276,73.310455
20177983,73.29715
12802652,73.29143
16479416,73.28947
11148990,73.27886
12147836,73.27312
2106842,73.261
8209297,73.255516
8779455,73.254555
10401071,73.2203
2039361,73.21884
9286247,73.19858
17708246,73.196846
8746993,73.194496
15036195,73.174576
14986224,73.17421
15868252,73.053535
1129677,73.050224
7379762,73.04892
11462888,73.04608
3175859,73.035805
19100427,73.03485
3742178,73.017815
7355219,73.007225
11330390,72.9917
9465952,72.97126
18612473,72.961395
8539387,72.9277
15123090,72.91496
18196323,72.914444
3881834,72.904945
11427840,72.89368
20354871,72.87228
10399967,72.86925
12214340,72.86311
9574161,72.85933
10102533,72.823044
9512276,72.82177
2736355,72.80025
14682203,72.79401
596532,72.771774
20590776,72.77024
7716317,72.7686
1446872,72.75959
18187374,72.741005
20033407,72.71004
6878701,72.70161
7953360,72.691864
2635283,72.68005
9888399,72.65963
7227795,72.65128
684583,72.64239
20479922,72.6305
1631456,72.63029
14973727,72.624504
10755250,72.62442
1395385,72.61211
7324043,72.60155
1595023,72.57741
15765973,72.56833
1473029,72.561066
18942626,72.52287
10401138,72.513954
16547846,72.45706
3052366,72.44344
11323760,72.43531
9931399,72.417984
3402691,72.40985
8975310,72.40934
7492013,72.409065
12204406,72.40336
20590756,72.400375
10651343,72.39121
9921092,72.37435
22782017,72.357346
847216,72.35694
959518,72.34592
20537830,72.336845
7583969,72.33654
1536094,72.31721
6297081,72.30506
18958147,72.29987
15738842,72.26957
20135172,72.26407
14767764,72.240845
18704891,72.23603
2490941,72.22964
9272983,72.21372
8068423,72.19007
8905813,72.18526
11490382,72.17787
10650819,72.159935
16797251,72.15268
15886948,72.146675
15966184,72.1285
16771946,72.12409
9165321,72.07179
10769604,72.069626
7932976,72.04751
22333461,72.04485
17895788,72.02987
1866671,72.02581
8050294,72.01972
15472678,72.017
1992634,72.01223
1698018,72.002304
19785493,72.00127
2341062,71.98623
8203985,71.98408
8027400,71.97229
8187986,71.97105
16678032,71.95886
8677945,71.9457
11065260,71.94448
20034911,71.939095
19478486,71.91312
11205644,71.90111
8763563,71.885216
20524442,71.83408
9108753,71.79469
10462653,71.78579
10193027,71.78288
17663414,71.779785
10401072,71.74937
8055231,71.733604
18713297,71.72294
9622878,71.7188
11268911,71.69164
9322670,71.68896
8034553,71.68612
19116743,71.67379
9445230,71.66982
6702397,71.64747
3168938,71.626144
22709458,71.61123
15005924,71.609604
9876679,71.606384
2753460,71.575554
11932781,71.5713
7761735,71.5542
9171121,71.54711
14652556,71.51659
19761000,71.508736
3054842,71.47953
20041266,71.43287
6659632,71.42688
21908335,71.40939
8338284,71.39345
11428210,71.38777
21410027,71.3657
17962859,71.362
11606863,71.35251
21490849,71.35177
22905881,71.34841
10615782,71.347084
8680633,71.34166
10401069,71.32329
2021336,71.27997
15843086,71.27968
8884714,71.27506
8498912,71.275
2147590,71.25865
16691173,71.257065
11443475,71.24611
9243125,71.24231
11301946,71.231636
12974512,71.19909
21719394,71.166664
9484728,71.16419
12709696,71.16127
10228514,71.15332
9035305,71.14792
2180776,71.13292
17469411,71.124
14607662,71.11046
10831692,71.110085
8307433,71.08057
9449869,71.07249
11236272,71.06916
12111068,71.06299
17240305,71.06092
15051269,71.030685
20567852,71.01568
17427065,71.00051
20688606,70.98472
8270393,70.97724
7360952,70.969925
11900682,70.96183
15520917,70.961426
21397448,70.95075
8588413,70.93528
9448125,70.92648
18465050,70.92478
2177578,70.918564
1575311,70.913765
11015098,70.91155
19605653,70.90721
16984599,70.90505
16153321,70.87576
6872304,70.86313
2190961,70.86165
6840490,70.86126
17197959,70.85638
8944123,70.8487
7255722,70.79717
8092021,70.79229
3044106,70.77198
21172959,70.77089
6750832,70.76341
11605114,70.74773
11182417,70.734604
11172954,70.723495
8511539,70.719894
3589919,70.71682
426375,70.688126
9356835,70.68677
2109449,70.66718
11526266,70.65859
22480916,70.656
16041208,70.65461
7846619,70.64645
410639,70.63126
6656238,70.60122
2104731,70.59383
3742130,70.59129
18060284,70.5908
12140609,70.58995
4015213,70.58191
1391698,70.57768
7749703,70.57241
1923086,70.568726
14625765,70.56773
14502326,70.56236
21045178,70.55599
17224499,70.55385
6386094,70.544304
9796263,70.53616
1470130,70.53168
10231306,70.53107
2758749,70.50184
10795862,70.49134
8119638,70.44937
22136776,70.44264
6602488,70.44177
8549438,70.39574
2011480,70.38393
7834557,70.33983
19029218,70.315956
11972226,70.310425
6878696,70.29218
2180060,70.285255
8746989,70.28151
18312784,70.26636
20177943,70.26626
1776884,70.25449
9244918,70.25207
16361050,70.23273
8995070,70.232216
8726280,70.19988
12085036,70.19561
21633309,70.19105
17287911,70.18544
1455885,70.17295
10022655,70.168015
7601823,70.12904
3455033,70.12434
22891395,70.10253
22647840,70.094765
9112895,70.09344
8338990,70.08714
3285497,70.08619
17887996,70.070274
12638037,70.06924
12955878,70.06621
20499418,70.05434
1590013,70.01656
6263536,69.98972
9247246,69.98405
16329778,69.98254
7069950,69.97433
2008653,69.955185
11164136,69.951294
7434172,69.94451
8488941,69.93767
9918609,69.91569
16967241,69.905815
21531412,69.89623
9427493,69.88318
20614140,69.88201
2407017,69.87616
16927918,69.86535
7781432,69.862946
2644556,69.85504
20959188,69.84809
6873071,69.84445
17462309,69.835236
10981015,69.81367
11171835,69.80317
12140632,69.80244
10148597,69.78986
8379625,69.78653
8731737,69.77109
17189108,69.76358
19806296,69.731606
10741446,69.730736
9494483,69.7023
7091519,69.689186
7763171,69.67388
7457737,69.64348
15809785,69.64062
7578167,69.63862
8561416,69.63551
15328812,69.63165
17867265,69.618004
8836715,69.59988
14765312,69.57935
20835718,69.557724
8995079,69.55553
407258,69.55353
11813609,69.54632
9076619,69.51379
8384053,69.50222
2048504,69.497345
20935401,69.49553
20883868,69.487366
12618946,69.47995
16024928,69.45866
14975967,69.43121
12428067,69.41909
21331995,69.412186
22624068,69.39854
7874339,69.38374
19258431,69.38345
20083751,69.377556
8217928,69.36711
7513492,69.3578
1416674,69.352554
2818337,69.34736
11319439,69.34404
10213948,69.33764
7082962,69.331894
9408345,69.330696
17586956,69.328995
16671375,69.31888
3800160,69.317505
6175028,69.31063
1906678,69.29926
15278046,69.2905
20498562,69.28743
2407036,69.28538
3806292,69.269714
15929180,69.25983
19827338,69.25863
16014217,69.25808
1612038,69.25379
19343441,69.24374
8328830,69.23699
16382450,69.23069
6383747,69.21096
22153767,69.210655
8536514,69.20086
19271693,69.200645
20131548,69.17506
18166899,69.168144
17320775,69.16713
7781940,69.15924
22519375,69.14734
2041867,69.145874
6702236,69.13972
15471318,69.13624
19623165,69.13422
748350,69.118286
9840079,69.11468
4090889,69.100624
2117346,69.09038
10586016,69.07664
12635544,69.0738
10347304,69.06638
10804002,69.05849
3116600,69.053444
11146767,69.05266
21913984,69.049484
21206330,69.045906
9361590,69.03664
8047952,69.02944
18493440,69.01941
4072752,69.01301
11276386,69.00478
9529486,68.98856
19192290,68.98356
16459643,68.96845
11693317,68.921425
19466493,68.91303
3530104,68.8856
7850998,68.882965
2149095,68.882164
10052813,68.85278
6301029,68.84841
19215211,68.83431
734333,68.83035
2408028,68.81059
3969617,68.809074
11294291,68.799194
11092146,68.776726
22406001,68.76065
2909092,68.75472
9551068,68.7406
15879725,68.73292
1791322,68.716484
11023565,68.70162
19585071,68.701355
18462604,68.677345
3715082,68.677055
2738700,68.64638
3322925,68.64306
2222020,68.60674
10213947,68.598335
11329577,68.585594
2524051,68.57214
263137,68.565056
11825544,68.491585
9687996,68.490616
2914715,68.48348
10223362,68.47472
7875414,68.464455
21090557,68.46201
11535967,68.43246
8211854,68.43115
12074289,68.42722
16937040,68.424934
1386598,68.40052
10896375,68.39971
7425836,68.39642
16539872,68.38813
7642242,68.366684
3544898,68.364845
12563428,68.36332
9382048,68.359436
12216762,68.31406
11396244,68.312965
1612311,68.31111
10430683,68.31024
10572449,68.30191
15179834,68.28624
17342562,68.28613
15844022,68.27407
9122466,68.2274
9190650,68.2189
4036941,68.206856
3287369,68.18705
9807570,68.161514
9594035,68.16108
10228804,68.15474
1996863,68.150154
9499531,68.12034
3343004,68.085144
1261194,68.08381
16850153,68.08096
21840025,68.02993
15564810,68.02563
7831714,68.02296
15492607,68.01636
17943900,68.01177
10711471,68.00675
11232890,68.00468
7169641,68.00458
8915271,67.98843
15414433,67.98296
8321187,67.98109
843218,67.97938
17999121,67.95
6486568,67.94544
6608231,67.92355
10875992,67.885994
1173856,67.879814
20026897,67.84696
6455695,67.81905
2398253,67.80771
1478169,67.80441
3205922,67.79073
9184876,67.78561
11726848,67.78023
9632862,67.77421
21424206,67.76341
3518661,67.75648
1864204,67.75364
11715844,67.74593
542060,67.74499
21975288,67.72837
1620919,67.71901
15622676,67.67881
697438,67.67252
7701905,67.65133
12763406,67.64422
15060457,67.62678
1546005,67.62255
2462849,67.61535
8060043,67.61348
21972716,67.60592
8211855,67.5996
8480886,67.579155
21638145,67.56777
12145577,67.53345
16121889,67.53155
10580962,67.51228
6847363,67.51161
14571708,67.51005
22162934,67.50639
1935651,67.466576
8024448,67.45512
8274182,67.4457
22340475,67.44441
7277523,67.43976
3901105,67.407585
19453027,67.40268
22192261,67.37612
7489169,67.37061
1669370,67.36617
1551512,67.32166
15968515,67.31503
15478114,67.3042
16222749,67.2924
8553205,67.29232
16180029,67.28709
11788010,67.26609
1568538,67.216415
2247812,67.19138
16534886,67.17566
21232197,67.15063
19929585,67.13655
7089830,67.133995
10955066,67.132065
11462899,67.12888
1290085,67.12457
12883678,67.114136
11981684,67.10675
8538344,67.103294
12184079,67.09463
9916588,67.06664
17984610,67.06637
12523143,67.05748
1478736,67.01548
21071900,67.014626
8588991,67.01168
21937362,66.98753
16228924,66.982956
2251597,66.97695
15770666,66.95937
9602006,66.955696
22198232,66.95009
10570335,66.946846
17667502,66.94507
3082266,66.94286
19707824,66.92513
10466603,66.91987
2711296,66.918526
22791587,66.91226
22372797,66.90791
8476146,66.9019
1644625,66.89407
18708406,66.89094
7063728,66.885666
1736396,66.865074
1568659,66.86062
2657861,66.84675
103451,66.84417
6637210,66.83469
7212801,66.83049
3377329,66.79937
17542280,66.796265
7493527,66.79606
17163108,66.79131
8342996,66.745544
6849098,66.73275
8184174,66.700676
9722013,66.69967
1296230,66.69759
18989141,66.68918
12113419,66.656044
9072786,66.6499
21254008,66.64783
11323759,66.64549
15558441,66.64469
12940093,66.64116
15270527,66.64088
9524602,66.63675
12749211,66.635414
11588771,66.63082
7296244,66.61537
16521227,66.61229
9330383,66.59964
18684172,66.59278
19185687,66.59046
2701621,66.58002
8311137,66.56356
3900452,66.5552
10449842,66.552826
2251463,66.5333
20590779,66.525085
9577043,66.52366
11443474,66.51735
20831901,66.46888
1983518,66.46546
9824611,66.45248
18209782,66.439415
18825682,66.42743
16698590,66.42375
9088119,66.4185
15683424,66.40777
3326576,66.40231
16911692,66.40091
759175,66.37654
7369825,66.37524
3354777,66.36962
21053079,66.36844
10571592,66.33786
3526872,66.326355
3153777,66.32095
19865576,66.315735
17285384,66.28598
9322669,66.28495
22953076,66.28328
15908542,66.28313
18992599,66.27525
22068666,66.25102
1403510,66.24493
17548255,66.226456
14752631,66.20872
