pid,score
16915981,78.51095
16391256,78.50598
19359418,78.44256
18245591,78.26239
16093532,78.197105
18523035,78.09654
18212348,77.93643
16879042,77.90196
19204365,77.883
16542602,77.86515
18657747,77.82104
17986401,77.78565
18310705,77.77848
19255197,77.77848
18272798,77.59386
17031613,77.576904
18592217,77.34377
16048139,77.261116
18375271,77.10691
19696281,76.94133
19708636,76.93614
17276230,76.555695
18308190,76.54288
16440960,76.52278
19043356,76.39004
18309180,76.28051
17075837,75.68002
18463295,75.56869
17664342,75.50293
17629505,75.34669
17940144,75.34444
16762695,75.23408
16414472,74.98505
18509791,74.97469
18608021,74.968956
15789010,74.92721
19261903,74.82214
17545420,74.82082
15687748,74.81669
17235009,74.660805
17210425,74.597664
15674840,74.40531
16002486,74.15052
17931898,74.1121
17073249,74.110306
18036836,74.1093
19633301,73.86628
18458243,73.83587
16843811,73.6262
19030134,73.58808
18515961,73.307465
17337727,72.86625
16171632,72.80153
18036839,72.736534
17187282,72.64394
16781027,72.623955
19562265,72.522156
17416129,72.45228
19130160,72.320305
18358760,72.06914
16002489,71.92176
17939614,71.6781
17267765,71.67113
19857179,71.60525
19229046,71.512085
16595470,71.12626
15723009,70.8984
17768188,70.77199
16890886,70.59246
15657070,70.473236
17932402,70.47049
16337522,70.1544
19788957,69.98354
18760633,69.916916
15378320,69.86246
17416125,69.84701
19834364,69.48339
15995469,69.45198
16145533,69.36368
18499376,69.29422
17998780,68.9629
17598493,68.92932
19911087,68.88148
20000305,68.849174
16843808,68.82273
17907433,68.77879
20092372,68.36551
17885069,67.876495
19995498,67.45437
19730855,67.3609
17613690,67.19694
16399461,67.191696
17983693,66.796394
19358393,66.75964
18657742,66.43218
19254852,66.351685
19969160,66.303345
17644006,66.3008
16352733,66.20672
18974973,66.1949
18621553,66.19483
17375296,66.185974
16452746,66.12526
17399624,66.101
16325077,65.92713
17332121,65.85368
17916467,65.84625
17932406,65.645164
17996874,65.35195
19264706,64.90349
19941361,64.650665
17923308,64.64484
19059897,64.45613
16459867,64.382065
19543668,64.30031
19047705,64.27942
18157491,64.16805
19962062,64.12507
17489525,64.01501
19556145,63.79028
17620810,63.781353
17868836,63.774357
17454799,63.768333
17084291,63.704136
18006679,63.66382
19481859,63.65602
17460813,63.54905
15769790,63.547935
19451760,63.475037
19898856,63.298832
18004606,63.229515
15834056,63.184395
17126245,63.087868
17497133,63.065163
16679227,63.025677
19234889,62.967148
18539669,62.943436
19149346,62.889767
15634822,62.839333
19703862,62.72888
19062313,62.589005
18375268,62.56698
19739591,62.446705
15726081,62.41294
19091597,62.34258
18063188,62.337112
20001474,62.283924
19501291,62.278004
18375785,62.260036
19134085,61.913185
16450690,61.698532
18594094,61.68201
16840776,61.63512
18495968,61.506752
17467393,61.29942
16315115,61.228725
19896047,61.054054
19409148,60.99768
17169582,60.735046
18760203,60.71738
16097550,60.70703
19448877,60.632473
18254085,60.556667
17210430,60.47594
17064824,60.41779
16843805,60.317684
16517310,60.248554
15930554,60.17318
18697951,60.126694
19427234,60.108177
18309381,60.096058
19916693,60.087822
17684730,60.007385
17178772,59.971638
18818103,59.95801
15756620,59.8233
18436467,59.80316
19515583,59.726486
19630975,59.71046
18838403,59.69261
16969638,59.533527
15839308,59.5253
15871742,59.442383
19533121,59.404423
16172860,59.16683
17916487,59.163338
19286910,59.15981
18992694,59.105785
18375269,59.10352
19020860,59.086624
16098645,59.061886
16963284,59.037525
17030126,59.006527
16943859,59.00632
15805942,58.963303
16628056,58.938198
17096173,58.914474
18760208,58.804462
19243722,58.80101
17349464,58.626717
19586809,58.539974
16303992,58.47863
16534714,58.41738
16543591,58.19602
18236730,58.036743
19095463,57.94719
18162412,57.846786
16892932,57.745754
19487518,57.738518
19949122,57.69973
19307331,57.629635
19732644,57.526543
18066527,57.475277
18932240,57.398693
18786837,57.295635
19811715,57.258755
16315210,57.244606
17957023,57.242306
19111216,57.23755
16861541,57.229343
16210463,57.20103
17560699,57.199013
18956186,57.197075
17601479,57.18399
19153543,57.088657
16731223,57.05571
15930541,56.846664
18589276,56.756744
20108851,56.685795
18835532,56.57618
18448579,56.442146
16843807,56.40959
17303998,56.40315
18256834,56.36533
19930909,56.29884
16038854,56.214386
17210431,56.212795
19661772,56.11731
15789001,56.056293
17609529,56.020176
16015236,55.924957
19818700,55.84128
19756589,55.8025
19052931,55.801754
18394503,55.740612
16979061,55.699696
16013343,55.627567
18043780,55.55152
16423952,55.43708
19483078,55.246975
17498588,55.232708
16249601,55.002422
18773481,54.978264
15930531,54.939163
19294377,54.866573
17581904,54.80537
19776342,54.681355
17950628,54.608772
19214690,54.608276
19218053,54.44845
16442988,54.294575
18543050,54.28627
16549619,54.253555
17606793,54.20023
18850322,54.1369
19523637,54.0594
15859531,54.035496
19933654,53.98404
16517311,53.959854
18085186,53.901268
16035699,53.89762
18829940,53.620777
19155413,53.583324
16477333,53.396408
17321153,53.335667
16869012,53.291386
19038713,53.196922
16458798,53.1944
16047149,53.110413
19880677,53.04566
16720768,52.996033
16775714,52.900066
17951350,52.82491
17342555,52.7586
19794220,52.743923
16808992,52.74048
17868838,52.60601
15930537,52.567516
18591599,52.51472
17042025,52.439415
16779827,52.42366
17682625,52.374012
17983467,52.371502
15911667,52.307896
18046179,52.256374
19411640,52.245228
18359822,51.889156
16517358,51.87936
17034796,51.753433
19741350,51.56064
17169585,51.42582
16022221,51.422844
18363045,51.407833
17321166,51.295048
18201652,51.23713
16623304,51.22187
17478654,51.20902
17606784,51.125114
19556468,51.12454
18514110,51.10993
18760206,51.08924
15621320,51.080208
17681200,51.077335
19556150,50.937763
20044683,50.930946
18657744,50.900894
19098184,50.867283
18387766,50.85878
17149764,50.829224
17138640,50.77889
19309049,50.65653
18066578,50.613495
16170042,50.573154
18442680,50.557114
16882890,50.49549
16679239,50.463276
16357410,50.302616
19708627,50.274796
19995495,50.22012
18357656,50.165535
16679225,50.0598
16156467,49.96842
20055356,49.916897
19111212,49.80466
15866244,49.70306
19260383,49.627094
16517356,49.60533
17513136,49.516926
17882047,49.482388
17563662,49.454006
16683236,49.41389
16163559,49.39315
18000651,49.384235
18280016,49.31559
16472394,49.3063
19011582,49.25626
19245991,49.23535
17304073,49.18817
19956476,49.155334
19254618,49.083595
17279037,49.00636
17332108,48.899815
16741738,48.889156
15891728,48.83929
17349485,48.803146
19440695,48.75043
16979047,48.749973
19336812,48.718327
16392611,48.656757
17913564,48.65273
19776338,48.62628
18085187,48.514835
19128949,48.434837
19294378,48.32042
17545428,48.191345
16633790,48.19132
19225775,48.03796
15689867,48.018364
18442682,48.007317
18760204,47.92096
16002483,47.894814
17346865,47.861458
18237707,47.771557
17193867,47.74789
17042899,47.746323
16787446,47.666992
17998184,47.654224
16627629,47.6175
17560471,47.584255
15701606,47.573048
17390133,47.56949
15995114,47.46412
17504318,47.460278
16715658,47.42526
17134052,47.412693
18273602,47.40907
19219317,47.37524
15855096,47.37474
19843625,47.361977
17527100,47.31821
15712983,47.312492
18430594,47.30004
19226041,47.29661
17588838,47.282913
17157728,47.237392
17461398,47.181953
17113319,47.16141
16337524,47.13317
16871412,47.072388
17653559,47.01852
19184069,46.963192
18591761,46.954536
18201659,46.87942
19471947,46.771317
19531660,46.71278
18265897,46.69535
16225693,46.646408
19147374,46.46456
17369556,46.45591
16452742,46.418884
16971161,46.37341
18412933,46.28463
19229044,46.28083
16194739,46.17112
17560802,46.122578
16632711,46.106094
19664504,46.08455
19571297,46.07785
16506872,46.031605
18230127,45.987682
18036841,45.968563
17622545,45.956493
16776489,45.90697
18312783,45.788036
16260470,45.737766
18036846,45.67579
17276220,45.563473
19346036,45.539837
16709684,45.527626
18587506,45.498722
17267769,45.4541
19571081,45.452652
15887585,45.433315
17001436,45.318203
19750995,45.263268
17363292,45.230804
16171633,45.14689
17430826,45.123356
16195065,45.062996
16735587,45.007027
16194738,45.000774
19208484,44.99151
15891730,44.927223
18558498,44.92505
15378264,44.896923
19038709,44.889538
17011216,44.85347
19128986,44.82119
18847508,44.806896
18678575,44.771812
18057671,44.646523
16570176,44.5719
16628997,44.486225
16462348,44.457176
18282725,44.456352
16000663,44.432945
19028159,44.38209
19190053,44.37208
16376229,44.3146
20166353,44.285213
20108852,44.153748
18449121,44.06034
17974879,44.05975
19887291,43.911892
16399462,43.867485
16488235,43.864716
16148361,43.83151
16037507,43.773834
19421749,43.736774
18712359,43.728947
15911666,43.673515
16621392,43.620804
16200386,43.597527
17671007,43.588505
19255196,43.588505
16947053,43.39608
16399460,43.22207
16534558,43.21459
18595743,43.197525
16778635,43.171387
18354140,43.1457
19194018,43.126743
19801287,43.08757
16337521,42.966602
17885223,42.924473
15983127,42.767624
19651947,42.72757
16900354,42.677593
18438933,42.673546
16376228,42.606045
18971056,42.47756
16709790,42.453777
19567856,42.44771
16518655,42.44322
19291933,42.394665
19230608,42.37315
18799326,42.357918
16729747,42.243767
17889340,42.232765
18026174,42.18704
16047388,42.170387
16194746,42.060604
16120937,42.02512
18328740,42.015335
18420213,41.989082
20048492,41.94595
16322616,41.894844
16085619,41.876934
19824592,41.865757
20001935,41.846844
16118295,41.815617
17637405,41.77849
19409313,41.74372
16679233,41.73323
18725652,41.647648
19908421,41.64239
18004222,41.59015
15689868,41.576817
15864548,41.570065
19711169,41.52919
19421915,41.48203
16252125,41.4191
19042920,41.32277
19341920,41.28407
16337532,41.200844
16985130,41.195175
19089538,41.193584
18201657,41.159954
16369368,41.155376
16878835,41.08295
16643194,41.058445
17964819,41.02615
17415560,41.01658
15723212,40.95837
16906084,40.951595
16453345,40.898205
19292236,40.8
19269861,40.714207
19210869,40.714157
16000664,40.667233
19940295,40.572704
15808040,40.566174
18434666,40.523827
17530226,40.452045
17414018,40.37146
19083717,40.34629
16187324,40.33011
18455944,40.31968
16579671,40.318146
15908528,40.29982
16882896,40.290924
15773565,40.26801
17939484,40.260708
17196721,40.234142
16015237,40.203247
17509150,40.18102
19509414,40.149147
19184264,40.12346
16533405,40.11836
18691376,40.06769
19221749,40.061573
18829907,40.049423
16680380,40.046757
16085607,39.91818
19234269,39.89448
18774738,39.88058
15877219,39.870644
16262574,39.857285
17768186,39.75423
16862340,39.739758
19664508,39.7245
15713296,39.723755
16964514,39.719463
18589261,39.70062
19714274,39.69359
16963286,39.662987
16085613,39.656403
18019988,39.63493
16536210,39.621655
16510819,39.524796
20025761,39.45203
18327798,39.42484
16951091,39.362152
18413680,39.311783
17027405,39.303833
17004263,39.292885
16325080,39.290848
16951090,39.26894
16910855,39.226665
17612357,38.992558
19002667,38.963234
17584933,38.95889
16738925,38.89118
16944235,38.847694
18308870,38.846367
19037684,38.78605
16921511,38.77027
15726088,38.756172
16762699,38.738983
18183574,38.700676
16450185,38.613857
16260468,38.39224
19735563,38.38343
17543142,38.372166
19409308,38.321857
17497132,38.240055
17531513,38.2206
19560634,38.06602
16053452,38.05914
16831639,38.055965
16829247,37.945377
17512483,37.896847
17464615,37.878548
16958438,37.843094
15944617,37.726173
18585063,37.631947
16818975,37.61862
19188318,37.608734
17452913,37.53453
17408977,37.49388
15987547,37.43426
16018524,37.42398
16878833,37.401505
19565221,37.397633
17337723,37.3465
19638819,37.27287
18442686,37.264915
17624527,37.200497
17055750,37.195457
16529658,37.167675
16651166,37.16025
17617900,37.14936
19171276,37.13854
17036154,37.09102
16510810,37.070927
16552608,37.066673
19556147,36.928837
16307290,36.923515
15890637,36.80168
19954099,36.73204
19457838,36.664703
17304065,36.61887
18996236,36.60129
18812420,36.573563
17300787,36.569332
16539812,36.50216
18322690,36.490723
19711171,36.4884
16376230,36.47104
17708564,36.43816
16567784,36.432793
17554104,36.37199
18416592,36.348778
17931908,36.30776
18686469,36.234863
19543862,36.198803
17334761,36.17621
15966539,36.13505
17931909,36.07845
17028867,36.015656
16060555,35.953514
19204363,35.948666
20082510,35.94571
19239706,35.92462
18399573,35.906258
16119403,35.905136
18443279,35.873013
19031167,35.86258
18418574,35.828125
20041388,35.814285
17916468,35.801613
14727054,35.79417
18182197,35.737732
17418339,35.65938
16194749,35.623142
19833290,35.57864
17097315,35.53437
17721701,35.51943
16927096,35.51582
16952733,35.501617
19204551,35.488323
18760207,35.454884
19556149,35.45047
17084292,35.446606
19863417,35.44527
16894391,35.374123
16000662,35.34227
18657743,35.320004
19693488,35.31216
16443102,35.265205
18760216,35.253338
17574876,35.222862
17671017,35.20378
16459854,35.16644
19058978,35.143036
16600252,35.082954
18820310,35.071472
18063173,35.070263
16226651,35.029697
16619659,34.923485
19501285,34.87222
17188911,34.84098
16194748,34.81325
16651161,34.772568
17931904,34.736336
19160210,34.723747
17393674,34.67133
18347778,34.66281
16905621,34.660503
19664505,34.616707
18006676,34.56492
16140812,34.55754
18095244,34.547176
18629425,34.537273
17279424,34.51363
16210159,34.495655
16927071,34.477646
16889138,34.42016
18608363,34.389946
17106273,34.287594
16171634,34.27754
19727741,34.234745
19727754,34.217213
19481961,34.193134
17519440,34.147068
15944622,33.953957
20117638,33.913986
18196406,33.906765
16473085,33.90099
17545443,33.84466
19501286,33.839573
17076461,33.82185
16157858,33.787796
19407290,33.77181
19482902,33.723763
18320381,33.71385
17514177,33.651688
17027404,33.631145
18612582,33.530506
16638488,33.499043
15891739,33.488888
19730814,33.411594
17087883,33.37628
19952240,33.373154
17179786,33.363243
16151824,33.36322
17711038,33.269592
15726094,33.240417
15726327,33.034756
15831310,33.019012
18069008,32.958595
17403799,32.91068
19721141,32.90544
18564471,32.882442
20093612,32.847176
18752983,32.81691
16089092,32.813034
18243202,32.812878
19214508,32.810158
19940315,32.75165
16818969,32.737293
15921471,32.6829
19297198,32.658947
19086715,32.65178
17113323,32.529034
18406951,32.521324
16636345,32.504936
17982742,32.491535
19841837,32.455956
18984247,32.186104
19204368,32.164085
18410039,32.093956
18703980,32.058613
17504312,32.03689
16691385,32.02419
19095462,31.954382
20124055,31.925816
19258623,31.891298
19185661,31.888077
18591598,31.738688
18375285,31.7333
15846753,31.710398
18354142,31.586748
17225150,31.574743
16845547,31.56129
15681266,31.525373
18644738,31.461777
18542952,31.383818
16260463,31.376942
16337525,31.296665
19082679,31.29057
16679241,31.216887
16127127,31.202927
19644905,31.193945
15840617,31.077196
18061114,31.037125
18618117,30.981731
16979053,30.981337
18207431,30.94051
18827253,30.937197
18450641,30.928955
19376471,30.921247
18449120,30.824114
18978411,30.79082
17138842,30.757427
17903710,30.748014
19089523,30.701145
18607610,30.698997
20118325,30.67632
17363294,30.589636
17957076,30.569752
18719334,30.425901
18830795,30.401892
17761004,30.392147
17478283,30.376904
16414464,30.340351
17186246,30.327248
19487132,30.30819
19292164,30.308096
20049352,30.23504
17508210,30.21699
16187512,30.071934
16715240,30.05447
19557410,30.012266
17473131,29.98942
19543893,29.968496
18369594,29.931044
19292357,29.9111
15999280,29.89353
18069016,29.882517
18061116,29.834808
17598944,29.759546
17398273,29.736525
17017270,29.548084
18607647,29.49164
19887292,29.45463
19390877,29.446945
19588386,29.381174
16133443,29.289131
17148619,29.282215
19651951,29.178768
17452513,29.142645
19887296,29.0817
16882895,29.073164
19147319,29.06522
16464555,28.969849
16133478,28.866877
18803437,28.832361
18718766,28.772472
18929031,28.747662
18758750,28.731613
16119411,28.72677
19064151,28.642515
19494761,28.604969
16915978,28.600628
16002492,28.592035
20016342,28.536165
19082409,28.513086
17039215,28.49657
16435349,28.461489
18069013,28.457834
19250050,28.424723
15891729,28.422592
19223206,28.409094
16638491,28.383106
19956481,28.362652
16093533,28.17681
18327800,28.17522
18043022,28.171835
19224061,28.150438
18548557,28.126314
19501298,28.087873
18201653,28.040472
17021902,27.985523
20159134,27.977987
19494758,27.970304
20048092,27.955856
16422233,27.940514
16328380,27.932814
16934979,27.905073
17086382,27.893435
17196354,27.849804
20117637,27.819227
16849802,27.814293
15650671,27.794409
18347887,27.740877
17883968,27.70912
17079400,27.704674
17629508,27.586548
17614031,27.579897
19708628,27.559875
17906420,27.54807
16342083,27.538095
16623305,27.514828
19501288,27.494751
19064147,27.494213
19539441,27.479382
18788982,27.467625
19214689,27.421036
18201655,27.333961
19769913,27.297472
19391320,27.28622
18514115,27.241636
18182198,27.188791
16762701,27.188435
15944641,27.144552
17409389,27.141191
15736287,27.09143
19269860,27.09011
16143872,27.007643
17568992,26.955437
19796962,26.949936
18057358,26.713997
20052957,26.704618
18953975,26.704618
18400443,26.626638
18443274,26.620184
16192321,26.600159
18511530,26.531414
16322622,26.462532
18372195,26.437443
19489707,26.427658
19742087,26.424366
18270389,26.338713
18827245,26.317066
17352416,26.31648
19213574,26.307615
17894592,26.28613
19038712,26.26808
19450093,26.205019
19770304,26.038761
16365372,25.972105
15615971,25.933264
19047718,25.876896
19182042,25.76905
18036840,25.75138
19648720,25.713158
16474925,25.706192
17536907,25.655346
18320380,25.554808
16156339,25.481249
19294409,25.391132
17936055,25.122046
15924511,25.060774
15864042,24.976433
19999868,24.931364
15800517,24.8692
18332687,24.864494
18937522,24.811531
18549744,24.760712
19794168,24.75456
19245998,24.62192
19467911,24.606833
18605360,24.56486
15734235,24.53574
16918119,24.51645
17851709,24.413282
16881468,24.38993
17520356,24.347427
16846761,24.320183
16018517,24.284925
17016215,24.25469
17524676,24.182148
19252895,24.172318
17671016,24.12398
17054111,24.082487
19574063,24.07201
18850503,23.923143
17687121,23.852102
17534600,23.85177
18295091,23.829319
18354718,23.799446
20113764,23.781248
18451387,23.778929
17343249,23.755987
16490749,23.716295
19997667,23.707909
17143983,23.650389
17964816,23.638315
19390451,23.602999
16377490,23.519726
19885050,23.50704
19541525,23.481249
17356145,23.44141
16171647,23.427906
16023009,23.418272
18264855,23.362667
16157853,23.307535
15800529,23.197407
16497236,23.169493
17113320,23.154045
18216272,23.12265
16651565,22.950096
17137058,22.926155
16055296,22.915401
17908566,22.90165
16651165,22.842007
16462449,22.816534
20032738,22.81353
17332124,22.787853
15722277,22.76898
18019983,22.75876
17908895,22.744131
18804400,22.624207
16179197,22.610867
19385535,22.609564
15533608,22.607323
19077723,22.595795
19561254,22.576414
15944642,22.548332
18156593,22.520275
18434667,22.51956
16275573,22.504042
16173985,22.485312
17278923,22.469488
17195127,22.465164
19959652,22.446741
17430286,22.436928
16766370,22.428593
16651163,22.407917
17027412,22.400185
18836278,22.346872
18063171,22.33733
16121388,22.298843
19755551,22.20377
16140806,22.178055
20010297,22.170551
15748923,22.109814
17636656,21.70673
19385552,21.690126
19102574,21.673325
18555732,21.645369
15773644,21.630426
19751026,21.616682
16178986,21.537912
19367520,21.465096
16857978,21.456802
18599231,21.43199
19341923,21.370913
17878796,21.286095
18092172,21.259695
19570214,21.127924
19884997,21.029917
16979917,20.985939
19190054,20.926458
18315376,20.869812
17241642,20.803467
19334007,20.800854
18708847,20.768696
17438656,20.736761
18636397,20.52832
19709709,20.496746
15680567,20.450668
18406557,20.324463
19194024,20.291088
17157729,20.287518
16762585,20.249094
16426788,20.207397
18562731,20.173008
16517370,20.078487
16881467,20.004063
19058690,19.974428
20099338,19.89626
19181974,19.865505
16638495,19.6307
15756189,19.545776
19521014,19.510866
18589262,19.376297
19046640,19.212105
19019228,19.170408
16253043,19.097494
20082183,18.691973
19711173,18.671268
16781433,18.5151
17091010,18.508234
18559470,18.47563
18301053,18.320923
16927088,18.280163
18978266,18.253393
17182647,18.107252
18584164,18.069433
19132346,18.017052
16171638,17.994461
17583540,17.829542
16211385,17.731924
19054712,17.679033
16489907,17.483173
16242971,17.459934
19250238,17.402082
16813452,17.397814
17210426,17.253445
19501287,17.205976
18403402,17.117315
19504120,17.06739
16601984,17.052517
18341417,17.0355
18927254,16.936924
17461283,16.874174
15658142,16.798378
15827367,16.706644
19020211,16.605947
17325518,16.603754
19664511,16.55915
16037506,16.54642
19790063,16.516485
20023356,16.401686
17709261,16.395521
19028166,16.168423
16091920,16.130405
17016557,16.022926
16963285,15.947222
18316156,15.897073
16028034,15.784385
17940825,15.730265
17203268,15.725358
17954659,15.722544
17848703,15.623296
16041500,15.585478
19292408,15.523427
19246558,15.5040245
15734234,15.478776
16414478,15.456434
17604857,15.330088
16139179,15.087837
18218328,15.0638895
16734166,15.040474
19154541,15.018528
16973781,14.985723
15872389,14.882536
16131896,14.8470955
19800263,14.693228
19030133,14.618219
18939988,14.571179
19346624,14.476724
18288547,14.367651
17681199,14.331609
17957065,14.091847
16885478,13.864382
17665470,13.850284
18325640,13.818348
18063172,13.742044
17075105,13.5701065
16685091,13.5393915
16798137,13.399878
15685073,13.329094
17724559,13.222912
16572024,13.102328
17126241,13.087625
17967482,13.083407
16391220,13.080525
18587147,12.897056
19394170,12.663879
18837193,12.625072
16112350,12.62146
18815043,12.493397
16952721,12.306795
18803980,12.27529
18974971,12.177517
19787502,12.092289
16180006,11.999417
18375587,11.947468
16649891,11.929799
18998062,11.925923
18414860,11.855958
17991739,11.841549
16616215,11.816892
19122404,11.767174
17665351,11.698979
15650660,11.613923
17380328,11.526432
19064153,11.476797
19208486,11.47343
18692515,11.280745
20173149,11.211546
17883186,11.096661
17974874,11.085588
19015405,11.06416
19186080,11.062252
18617434,10.9754305
18422568,10.713177
18835792,10.671268
16583431,10.371115
17985541,10.206035
19995682,10.18821
19461244,10.184362
16638489,10.17597
15789004,10.137215
19937459,10.133304
19064146,10.031685
19168731,9.893256
18760215,9.782649
17151798,9.753923
16043922,9.743067
19028254,9.701228
18475240,9.656062
16896671,9.616827
19095185,9.551955
19557430,9.39883
17077728,9.346758
15911143,9.261707
16396700,9.111766
17054230,9.038907
18837192,9.038004
17613208,8.980173
17350676,8.971295
16515904,8.9579525
15902524,8.950609
18641370,8.786411
16721363,8.694793
19968873,8.648018
19557486,8.500624
17653045,8.421217
16517362,8.19079
16354329,8.164048
16006792,7.8948374
17319414,7.7683644
17145874,7.731804
17254801,7.6267147
17459709,7.3778586
16751732,7.3689075
15861412,7.237911
16292242,7.184693
18191958,7.146103
16382328,7.112692
19559371,6.9201546
18399578,6.9017324
15891500,6.8832746
18094970,6.593867
18405388,6.4454665
15687170,6.2343597
18689639,6.13379
20141988,6.1176143
15971426,6.01054
18325787,5.9934874
19945585,5.8903885
17951670,5.8491964
19380327,5.6662765
16363761,5.5749736
15635053,5.5697336
15933798,5.4260874
18483248,4.940002
18320386,4.3793173
17333122,4.3222175
16798138,4.2833295
17984448,3.7327023
15776309,3.7040253
20015356,3.669334
18805038,3.5855062
16148146,3.3746724
19008580,3.2714407
17447711,2.9265828
16839648,2.913113
15024575,2.9059248
19805691,2.9046588
15788594,2.901089
19540489,2.7644153
19610545,2.6985316
18033608,2.6594594
18259822,2.5450127
17142003,2.54365
18548095,2.0512178
19318282,2.0358388
19128677,2.028482
19100365,1.7915045
15996546,1.7271149
19464039,1.433915
16899656,0.20988387
16171640,0.20782234
17581723,0.20580703
19664513,0.20261762
17509903,0.20184942
17678764,0.18530244
16136598,0.17019732
19732642,0.15083624
19434458,0.14548613
15999281,0.13665701
19253465,0.11951756
16526877,0.11449013
15894730,0.11449013
16288305,0.08811627
