pid,score
8346211,77.83375
2641456,77.71849
15009230,77.7077
22457741,77.66857
20678521,77.65261
3260597,77.539536
8624103,77.49919
22700745,77.37747
8750117,77.29647
9074396,77.26377
10371072,77.07008
8672604,77.06721
12701730,77.0433
21971479,77.01197
1929775,77.00771
11696626,76.92864
12589881,76.92854
3494486,76.723976
9769444,76.685715
10378729,76.65318
15734362,76.62515
22577238,76.61767
7579750,76.6109
7815078,76.53314
22018896,76.35318
12566775,76.337006
20646515,76.29936
11255453,76.25905
19038899,76.23505
1520079,76.15127
11248079,75.86874
2816287,75.82692
10739631,75.8132
10818514,75.80374
2276233,75.6982
8489323,75.67846
19617327,75.66968
15212830,75.64755
18691659,75.48806
16385090,75.47967
8876777,75.44461
20299441,75.423996
20810758,75.33803
15607989,75.2703
9493152,75.22234
17938373,75.16073
20844871,75.13225
22359740,75.073326
18227990,75.047966
18280754,74.98486
10386531,74.97673
20961663,74.929756
16470518,74.907585
1835787,74.887314
8752524,74.82837
19100808,74.7649
2601095,74.64937
21471644,74.5666
21971455,74.50746
3492415,74.49182
12458405,74.47934
2431752,74.46604
8206464,74.43023
10417247,74.42188
8621744,74.354904
16253483,74.23326
22572706,74.17189
20847161,74.11622
2647282,73.948425
9010012,73.94542
7650534,73.74555
21879327,73.69308
1489634,73.53676
3102988,73.51525
2079717,73.41941
22226798,73.387054
21585059,73.223305
20181924,73.156876
12502015,73.04482
22990206,73.004265
15856757,72.90974
17524307,72.80468
20886575,72.758736
21571787,72.72993
11244212,72.663025
2381074,72.64716
19184324,72.6277
22691524,72.59233
16626746,72.485756
19662411,72.46309
9769027,72.46113
20945377,72.453804
2085920,72.427895
22691507,72.418465
8353715,72.38589
15383742,72.365906
18984958,72.15474
20693641,72.12021
18661129,72.096
14759630,71.99848
2246484,71.979645
9674790,71.82549
9430315,71.793175
11074792,71.74601
17524628,71.71656
17917583,71.7029
1719135,71.69182
17455105,71.68447
8289076,71.67285
3494824,71.62154
1865209,71.58474
10654100,71.51222
19330195,71.47273
9189143,71.460266
3541048,71.44819
10944013,71.44653
2055721,71.38669
10680688,71.29368
21532538,71.20455
16720178,71.18474
6611118,71.15527
16942758,71.13339
17893097,71.10111
3500958,71.05887
19783409,70.91394
18395614,70.90776
16816017,70.83269
2376611,70.78712
2788851,70.71046
8315893,70.58581
8947281,70.57454
8064302,70.51315
20598287,70.46111
19005175,70.423195
10078879,70.39795
20870446,70.39054
18586865,70.369064
21514691,70.27563
23167933,70.26734
12213612,70.248245
14741650,70.24795
2844523,70.23637
12227833,70.23441
2136791,70.159424
9796365,70.14094
21846988,70.04875
16110274,69.9445
10377793,69.943275
2137464,69.89891
10843517,69.8652
16300967,69.83589
9188018,69.83089
20110699,69.57797
15876977,69.38516
20065135,69.232994
22460159,69.156334
22096518,69.146805
9682940,69.135155
12483414,68.98841
22777857,68.98389
18843572,68.91217
18500575,68.889275
19454846,68.847595
9870415,68.75362
14512720,68.65281
19477964,68.60549
22914831,68.59161
2798056,68.571434
10666680,68.55363
20206704,68.53252
10559566,68.517555
22700814,68.50596
9561514,68.45349
17934882,68.411934
6331840,68.36014
22342372,68.3569
15912277,68.32257
10210919,68.31223
3494109,68.30774
8576501,68.28855
16979268,68.17488
8337557,68.12337
21971473,68.12189
1417508,68.11441
11425920,68.10636
17620493,68.01042
2237453,67.93572
21630036,67.91939
12850504,67.91822
11123521,67.91208
10867215,67.886826
1439868,67.88046
19280185,67.8053
8239307,67.74474
10080567,67.666794
9637279,67.65887
1506868,67.63856
18477846,67.61455
3498701,67.50079
11090722,67.49699
10320212,67.446335
1927686,67.35489
16709580,67.35074
2969203,67.22468
15705358,67.2225
9524796,67.18418
20439507,67.153725
22914828,67.136116
19440558,67.103264
8064320,67.08931
15888536,67.07982
20139997,67.06505
9674793,67.04552
19383438,67.01849
1284297,66.99097
1955897,66.96458
2214329,66.91243
21297272,66.88131
9708558,66.770966
21498904,66.744965
12489916,66.65936
1628203,66.64089
12215880,66.55644
2787220,66.359634
2204331,66.344986
2783735,66.288895
2960785,66.273544
9772028,66.25361
3081943,66.17983
21149491,66.178925
17030755,66.10176
21889117,66.06517
20521490,66.01765
15687960,65.97736
19368900,65.924
6335378,65.92369
21737797,65.77125
9869321,65.57155
22878982,65.53474
10199337,65.496376
2787995,65.44642
22047634,65.387085
3491664,65.33043
3488728,65.291
21813680,65.24989
22889795,65.246254
14627060,65.19117
1409478,65.13848
2956363,65.10981
7785428,65.06018
17979566,64.9957
11814222,64.985916
11011970,64.98101
15312279,64.91982
2784988,64.8669
20089913,64.83689
1922743,64.8343
8787151,64.69981
9368195,64.593735
18300284,64.51424
18430441,64.50773
3876136,64.48756
8752469,64.45339
1955530,64.425705
10648441,64.37951
11173892,64.37498
18790818,64.300575
12867268,64.26344
21911655,64.12093
22566505,64.087776
10782769,64.06869
8814736,64.06169
7827322,64.00181
19394959,63.993347
10637939,63.880615
1930679,63.75633
22287381,63.74238
9305290,63.7308
12470805,63.663174
19296551,63.547394
3484931,63.5422
21716034,63.37506
20053378,63.36006
21741446,63.35238
19491642,63.2984
2264076,63.153614
3265862,63.1452
22368970,63.142036
9065319,63.117596
1449406,63.02378
15642911,62.96931
15084791,62.933147
17559814,62.796844
20952104,62.745945
10866105,62.71744
2136389,62.699707
18283251,62.650536
20220122,62.59506
12684722,62.5482
2532511,62.526466
8482976,62.477524
20447845,62.473267
21568913,62.44344
1772739,62.31143
3264173,62.134193
8555751,62.130276
3259926,62.109898
21543189,62.095673
23021038,62.0146
7605617,61.87737
1562450,61.864094
10066852,61.726986
21722919,61.69353
3261571,61.6787
19460543,61.66853
7783942,61.660854
16762862,61.514378
18631432,61.51106
18810603,61.461033
8694308,61.442226
16546680,61.436462
12812674,61.30312
21841458,61.288555
8523106,61.249752
18178568,61.148758
15098340,61.13344
16107352,61.060326
8478402,61.043327
19237703,60.98148
1927687,60.84415
19173332,60.83839
14991808,60.73959
12955216,60.674652
17478085,60.649376
19617724,60.615154
18769307,60.603825
17481663,60.59594
9448582,60.58108
1914338,60.495895
8912900,60.476982
23242068,60.280434
3915647,60.196037
22108203,60.189556
1628437,60.17246
8111623,60.15466
18418593,60.081417
2973559,59.982334
19575014,59.95313
17898350,59.88263
18695050,59.86408
9344051,59.82044
9933347,59.75528
15013462,59.72791
17561953,59.672466
3259296,59.61901
20129319,59.603443
8126499,59.59733
6217782,59.530228
18936426,59.509186
10025784,59.50084
22989783,59.48148
19514068,59.466232
10526199,59.36932
7798976,59.148018
22488240,59.063217
19219430,59.043125
12417640,58.99809
9522398,58.862747
23238736,58.832348
16914245,58.7797
11558792,58.7625
9484357,58.682426
10811879,58.632904
8478400,58.6155
10448800,58.60354
10515194,58.577827
12111472,58.560654
14748211,58.51404
2940474,58.500988
9813789,58.470245
1997493,58.46592
20451868,58.439384
20680268,58.39323
8523099,58.36157
22051030,58.3462
1934773,58.327885
20368139,58.32179
1744644,58.311153
7953590,58.27362
7666958,58.228104
7622680,58.15307
11002357,58.07073
2774504,58.065723
2795200,58.00337
1900728,57.91999
1517837,57.887726
7964885,57.80357
12611746,57.79429
19001354,57.773327
9447442,57.764946
10699406,57.673786
8270594,57.645123
18841015,57.605694
14569826,57.560177
9785148,57.527306
11145458,57.51186
12547232,57.411945
15668960,57.39079
11128979,57.338966
10203099,57.266197
8741001,57.188934
10923659,57.184227
16305967,57.173004
10893065,57.13951
19439965,57.132023
8156085,57.117714
8369642,57.08191
15728285,57.076546
1387463,57.05567
1414249,56.981045
15792822,56.937878
8054492,56.927116
6610384,56.90214
12791811,56.764626
9633698,56.65262
10939570,56.629326
19388323,56.625587
11468301,56.605507
20488678,56.59479
20164554,56.556187
10784521,56.480938
10869578,56.335934
9186804,56.315186
20182039,56.277645
2147116,56.242897
17562930,56.216953
2563716,56.095474
9041855,55.956043
9016263,55.945427
7916916,55.83291
14571840,55.795017
8215966,55.707237
17457029,55.64636
16552500,55.619244
7694995,55.553825
8174508,55.521103
23300102,55.489838
9866823,55.487724
17000469,55.39303
12362416,55.283493
19632119,55.271885
6603596,55.155544
22653791,55.09399
22713404,55.012592
21087362,54.98362
19726751,54.94651
2612100,54.87507
15551110,54.853443
10768561,54.822327
23056355,54.799
2879258,54.73608
9329697,54.71729
9143472,54.67611
16240413,54.624405
17558256,54.586323
16945208,54.577255
12597083,54.561493
21801803,54.548065
19087899,54.54447
18985324,54.540066
22184615,54.45175
8976498,54.396503
15114201,54.386444
19058816,54.365276
8752683,54.32007
16838258,54.309155
10604746,54.29942
19562770,54.296875
2311010,54.252617
2788403,54.250996
15277616,54.239574
19506143,54.173183
17846410,54.153053
8592548,54.10826
9605717,54.080154
18433968,54.00288
19478666,53.937965
3308421,53.871128
20455860,53.862347
12589106,53.80201
9153522,53.769672
8080394,53.7467
11147408,53.71294
23065791,53.711876
15172055,53.704754
16905334,53.696716
21490054,53.650414
10362910,53.56632
21149866,53.519726
22844733,53.517906
7519142,53.51271
15654552,53.46964
8526242,53.406464
6605139,53.36069
10678516,53.311512
3076510,53.307613
2955353,53.29956
22929437,53.23886
17852756,53.225903
1802960,53.192516
17381257,53.179237
10720282,53.146877
10207924,53.14515
20880270,52.979454
19725833,52.897884
11472860,52.879974
23172518,52.878414
18606218,52.84491
15708297,52.839947
8624126,52.8023
11173879,52.676952
10078712,52.628185
3988821,52.62506
1477527,52.612873
7936057,52.609135
21876255,52.540207
16087769,52.49874
12636180,52.49786
16049637,52.441257
1355868,52.380157
12562582,52.29535
8239283,52.254444
9847667,52.18904
9453681,52.15329
11117843,52.148216
2949152,52.080677
16534207,52.04517
3493192,51.914455
11130527,51.832092
8523038,51.716446
15110005,51.71048
12953266,51.709274
17079810,51.695972
9524795,51.621017
7728217,51.61455
10768170,51.613934
21176034,51.517548
12649841,51.509632
11606679,51.500183
22929226,51.444332
20080878,51.39566
9268812,51.334732
8872413,51.28232
7591506,51.267868
16110265,51.224045
10599766,51.20129
11383748,51.09447
19182462,51.035797
10654093,51.022778
23152610,50.95713
9329348,50.92036
2036616,50.877647
12368664,50.85468
10994014,50.61861
18997034,50.611298
11416945,50.591244
1531155,50.490772
12556576,50.478416
22809738,50.387337
15582750,50.37925
21325773,50.370907
19153152,50.324665
2786930,50.30562
10544727,50.28698
2292695,50.218483
16095568,50.028667
15616176,50.005913
20138537,49.965958
3492510,49.946877
11215401,49.921955
9219745,49.909447
17907600,49.728203
7668322,49.712223
1897377,49.62802
17260333,49.54739
1891084,49.43328
14622168,49.419544
15809406,49.403347
18977818,49.359436
20056559,49.333828
3497227,49.32679
12611744,49.31131
12215596,49.279778
15726251,49.27934
6224294,49.26658
1360198,49.259262
18284428,49.055763
19836618,49.05465
11337540,49.043823
20104059,48.99833
8774410,48.97924
22343644,48.939125
10695031,48.934353
12404764,48.871983
17129828,48.825912
18451225,48.775284
8417380,48.725548
20946703,48.715874
3872604,48.647373
12640074,48.621284
18625665,48.585205
15017012,48.549873
3541044,48.45688
12605357,48.34087
15929923,48.257484
15651325,48.14647
11125237,48.10163
12271401,48.096436
7579751,48.095543
7671977,48.07447
17134649,48.043335
1431957,47.85214
21094210,47.737373
8078635,47.708385
2099873,47.666576
22079258,47.664135
9117380,47.582966
10768568,47.579586
16330501,47.40151
10609685,47.398296
22041339,47.373955
20664945,47.36048
11502825,47.277714
9855541,47.19427
9674792,47.168747
3492992,47.1575
11744784,47.11202
8831432,47.02231
1469402,46.97553
19840821,46.930702
18187156,46.919937
7790950,46.84682
19568152,46.78384
17566762,46.683624
12823502,46.613678
21646331,46.610878
18023012,46.599564
20164587,46.51166
8741148,46.40466
11398009,46.39046
12242551,46.32575
2107711,46.29945
21284041,46.25549
22081102,46.165565
17067234,46.121094
12902311,46.098545
18178291,46.090916
12077921,46.036655
8624090,45.9998
20385255,45.96415
3390157,45.959404
2063064,45.950172
14715441,45.879456
20613678,45.808853
9854970,45.773365
2789034,45.730846
8740993,45.654354
21718750,45.64757
3872424,45.56759
7989291,45.416733
22173784,45.405533
7685851,45.287453
18003925,45.277943
9328254,45.147198
22196862,45.12477
17129196,45.086838
21097123,45.059837
12955214,44.898636
9193383,44.85988
20061644,44.794483
3315157,44.744873
11486103,44.73196
7611090,44.717598
17400599,44.654995
17385079,44.60173
15453435,44.586437
17184752,44.52682
18067136,44.481655
12296553,44.433987
8155012,44.366776
7586850,44.366554
8050774,44.1942
19153155,44.10069
19030774,44.0836
12754348,43.99144
8068438,43.99105
20237871,43.987278
2742550,43.955242
20351351,43.911312
2827290,43.876396
7662326,43.82995
22188635,43.820023
8053653,43.80047
3972914,43.746925
7573586,43.73795
15070770,43.713444
22526956,43.658276
21376506,43.584427
19474411,43.56648
20688814,43.538586
16943169,43.418926
8966268,43.353535
16452658,43.225487
8781138,43.203617
10481106,43.190456
2977283,43.002785
14678804,42.969986
8390806,42.92344
14706946,42.814564
11849397,42.79956
18063588,42.772194
15844669,42.709305
17135378,42.69176
22233763,42.676014
22784036,42.624588
8965193,42.621864
15380113,42.57637
20471478,42.56548
9345500,42.557274
22542623,42.557175
17877736,42.490078
7502957,42.47824
20050899,42.46477
11853990,42.45221
11925778,42.44229
16435412,42.3485
15258221,42.30332
10424684,42.274036
17196872,42.257175
12960545,42.257034
16551131,42.207954
9585919,42.196243
18550759,42.167587
17065334,42.11572
16493230,42.02494
1979723,42.002728
19124140,41.941437
9551493,41.923347
9329693,41.891014
10559570,41.808205
10096415,41.78099
20220321,41.75947
7895004,41.7294
9081560,41.69381
8854305,41.67065
7981593,41.625706
6333862,41.60983
12433266,41.544373
16983677,41.43931
2256438,41.38833
15489396,41.33345
17219132,41.291046
20935035,41.276794
7612383,41.276386
2381507,41.00112
2950844,40.99869
9329699,40.967026
17168714,40.889275
12271417,40.83309
21958648,40.7786
18358666,40.7662
17613112,40.766144
11079492,40.652706
21677252,40.48643
17406865,40.461258
8595480,40.368557
9096096,40.35813
12695884,40.305824
3713668,40.300518
21275607,40.07584
11595260,40.01614
10599878,39.970154
17620873,39.92489
18974648,39.903515
20177696,39.900177
17134017,39.895718
11864808,39.873993
17299049,39.738674
20697052,39.738117
11511703,39.672848
8890778,39.66909
17494666,39.627205
8866684,39.62462
10025719,39.543396
22994619,39.508984
2320683,39.446796
22410450,39.43575
21951958,39.4334
6742165,39.37678
20544814,39.282093
14754772,39.06829
3161165,39.01709
17218157,39.002502
16455626,38.934643
9749568,38.922966
6219602,38.89684
1387888,38.7791
22836369,38.777054
12824811,38.72747
11294039,38.701046
3501694,38.668655
6234856,38.650112
2827263,38.627617
3625988,38.58267
17887964,38.55046
15019393,38.498306
10965365,38.490795
19414715,38.30588
16204723,38.269283
20438629,38.141197
17616482,37.952652
20083042,37.86405
21448943,37.718166
11851030,37.573402
10645739,37.548935
15118552,37.535492
21987546,37.42161
21971457,37.292583
16601791,37.268837
8038871,37.246468
10460992,37.224518
15237081,37.15859
17630048,37.140556
11327121,37.09529
18789830,37.020504
22677678,36.966217
12620967,36.839733
10521554,36.814518
7892656,36.772987
17952007,36.742485
18599962,36.590595
8271029,36.551647
14636327,36.51495
17446028,36.489204
10430835,36.402596
12971119,36.318367
10705939,36.24436
15918959,36.237015
22691528,36.02031
15728305,35.920135
9055273,35.860245
22091601,35.837914
16158388,35.739174
7550598,35.720097
1431960,35.674194
7872887,35.673626
9549589,35.55141
8538823,35.467644
20451880,35.466244
17254803,35.44444
19664363,35.339962
10189618,35.283394
17544447,35.281765
8074128,35.25788
1574993,35.23301
10433321,35.228607
11230872,35.17874
15061823,35.130966
20962637,35.09452
9161470,35.07952
20065247,35.066074
19847051,35.007534
18207114,34.8763
15241294,34.81039
21852199,34.717712
19899564,34.591805
22713376,34.538784
9485067,34.49716
11371277,34.366673
19342545,34.357746
10768169,34.212883
18359666,34.2048
10548999,34.123825
10865093,34.10226
20373343,34.062653
19967597,34.052574
11591846,33.976616
7878321,33.93763
12915072,33.920208
9126060,33.871655
19199357,33.800724
12861957,33.65903
10347729,33.644123
20959851,33.630753
9329691,33.61904
17412610,33.615673
17202431,33.510155
19774437,33.421257
19139300,33.32926
10969937,33.189316
19281227,33.149334
16301490,33.140007
3690290,33.118927
14690773,33.02399
21075154,33.019035
14732628,33.018024
9591840,32.84321
10802790,32.70907
15178938,32.626675
20847408,32.60644
19021829,32.58953
21629258,32.50785
8461968,32.31104
7964813,32.231144
18255191,32.100605
10765044,32.070137
21382329,32.014565
9443761,31.98781
7484078,31.9861
1556365,31.953014
8428313,31.832035
15164821,31.79692
15738860,31.745604
8876027,31.580408
11294935,31.51105
14607797,31.500082
21529844,31.4696
10029564,31.427456
9329696,31.363499
12355885,31.286533
14598067,31.249147
21590591,31.22817
8064316,31.163683
16109494,30.892557
19703569,30.863325
21983184,30.777735
9597659,30.694225
8711986,30.41919
16186542,30.362595
16134735,30.31228
20548124,30.276854
23208196,29.842619
10885333,29.831102
21502595,29.817211
22665450,29.77801
22556189,29.668097
12395473,29.457842
7987785,29.270077
12111130,29.228489
2252606,29.22449
10616886,29.05162
11748785,28.717592
7659917,28.608936
16405264,28.607635
15966270,28.252453
22628162,28.200586
11516556,28.177048
10694846,28.169003
10449557,28.081884
9208375,28.056547
7919196,28.027815
21839829,27.942123
12925932,27.927204
10680783,27.551477
1530965,27.399738
16650436,27.15482
9454619,27.138643
20571524,27.017754
10637936,26.894562
11548935,26.760536
9565989,26.525156
12805099,26.4144
10581228,26.27821
20571819,26.255777
10672264,26.008892
8439599,25.887817
19463961,25.626413
19641249,25.512703
11960900,25.457691
21459091,25.244884
8994103,25.107811
23210166,25.005754
16400422,24.844734
9270613,24.749697
11834198,24.698557
20616567,24.672798
8158175,24.43267
22302548,24.293833
17400326,24.279016
17109700,23.798487
12690052,23.562138
22884479,23.547836
22985800,23.27934
14999034,22.853992
10969905,22.737944
18160631,22.622374
19765835,22.164928
8821493,22.044191
18828700,22.021185
21429865,21.551199
10926955,21.397375
18707012,21.340103
16999337,21.24864
18439926,20.812475
20157257,20.755228
12842717,20.585243
10785837,20.47394
8873880,20.43562
7823403,20.412079
19900556,20.326286
10457954,20.28559
1934763,20.258854
19779798,19.973858
19949924,19.972824
15093144,19.619896
11530420,19.394552
16496032,19.312477
11177754,19.202394
19236162,19.097343
18458605,19.074093
19138335,18.800901
7999319,18.119968
20600914,17.978666
20555143,17.583761
21987563,17.301945
9376968,17.189602
17635973,17.103197
17101904,16.748875
9647302,15.669984
21091314,15.603075
12382987,15.001195
8440287,14.037452
10802786,13.969207
9297714,13.145213
15365793,12.837258
8648331,12.7635355
22531416,12.652179
19449370,11.442096
15598092,10.670816
4001704,9.604895
22596272,9.396038
10849910,9.377941
8232881,8.336661
14691075,7.2218595
19964722,7.0124745
18430983,6.5646915
17506892,6.506347
16510269,5.2512383
1825496,5.18215
7732777,5.1192255
20451875,1.476466
