pid,score
17659746,11.301072
816810,11.301072
1533294,11.301072
12534415,11.29363
18622652,11.291877
1446871,11.28297
8905367,11.28297
7840393,11.28297
9849730,11.28297
8224701,11.28297
15922197,11.28297
14196498,11.28297
11309651,11.28297
18402741,11.28297
3413658,11.28297
6847363,11.28297
8338284,11.28297
22654432,11.28297
14978980,11.28297
16150349,11.28297
10921425,11.28297
22647840,11.28297
7847292,11.28297
15776094,11.28297
22736288,11.28297
14616559,11.28297
8323231,11.28297
19785493,11.28297
11323761,11.28297
18069774,11.28297
20400079,11.28297
9360879,11.28297
1568616,11.28297
6953591,11.28297
22260887,11.28297
6866155,11.28297
11050903,11.28297
3300578,11.28297
7101117,11.28297
19822497,11.28297
22891395,11.28297
1763564,11.28297
9296511,11.28297
1837171,11.260792
1836151,11.260792
11205644,11.260792
12768396,11.247425
6701108,11.243508
6881873,11.243508
18992597,11.243508
697297,11.243508
10207240,11.243508
5489101,11.243508
4299978,11.243508
15270527,11.243508
1531107,11.206173
1272984,11.206173
6598067,11.206173
8868023,11.206173
11571694,11.206173
3238999,11.206173
4051422,11.206173
5580331,11.206173
11596897,11.206173
2180353,11.206173
9025026,11.206173
10651540,11.1626005
20869710,11.116981
4897268,11.116712
596533,11.116712
8055310,11.116712
5976847,11.116712
5788795,11.116712
3742130,11.116712
5286335,11.116712
9565128,11.116712
5905277,11.116712
7157795,11.116712
22544489,11.116712
7829021,11.116712
15625352,11.070022
8536511,11.063541
3400033,11.058367
19505670,11.051294
12428067,11.046422
929055,11.042995
7878503,11.034591
20364063,11.025423
12999427,11.020453
7284906,11.020453
3710805,11.020453
5385519,11.020453
10615783,11.020453
8434304,11.020453
1612385,11.020453
7369459,11.020453
3167536,11.020453
10401136,11.020453
4995356,11.020453
11236272,11.020453
12386555,10.983805
19019364,10.97967
12865276,10.962044
10517914,10.962044
4367052,10.948369
875506,10.933176
9203950,10.914315
17484642,10.914315
18266587,10.885887
22504194,10.866495
22644601,10.825346
16021379,10.825346
9309887,10.79933
14238028,10.776481
6715852,10.77634
6036149,10.77634
3280384,10.774067
19185687,10.764124
12145577,10.764124
14969855,10.761047
803053,10.733336
3777702,10.733336
17285085,10.733336
6529612,10.730385
16444379,10.685312
382167,10.681215
5467337,10.662055
13997135,10.662055
5797214,10.658274
790922,10.658274
4683472,10.658274
1837543,10.658274
4591876,10.658274
21429024,10.641998
17342562,10.634361
1123141,10.628591
17692660,10.628591
1483556,10.6215515
2964684,10.6215515
7454102,10.596235
9479985,10.577833
392891,10.577833
20729621,10.577833
12100618,10.577833
1836324,10.569002
7837007,10.558776
8351597,10.558776
2604343,10.558776
6650071,10.558776
14116652,10.558776
5541486,10.558776
983881,10.558776
900336,10.537304
855622,10.525476
1386946,10.525476
13490193,10.510241
11775729,10.503687
19375067,10.496922
3054479,10.48181
3054771,10.451797
13244200,10.425826
7667619,10.424283
20498562,10.424283
6698341,10.424119
8118080,10.390493
21459631,10.366644
11178753,10.366644
8367646,10.342342
7457737,10.342342
18825682,10.27547
17874159,10.242735
21667258,10.21732
10883995,10.20433
7025302,10.200773
2277619,10.200773
1673442,10.200773
18593403,10.200773
716447,10.200773
3901377,10.200773
1064143,10.200773
8330506,10.200773
861475,10.200773
1145227,10.198187
1388299,10.166873
8065479,10.166873
2251463,10.166873
6469594,10.166873
2624402,10.166873
1835665,10.166873
1437928,10.166873
14056980,10.151422
2200114,10.127163
12828058,10.121147
9434243,10.104836
4019083,10.104836
7859681,10.104836
10401074,10.104836
7924658,10.104836
1535265,10.104836
2407595,10.104836
18593414,10.104836
1535264,10.104836
2911804,10.09
11287984,10.09
1362501,10.09
1992634,10.09
11034593,10.09
18513548,10.09
20049439,10.09
6388528,10.084145
8566630,10.07318
15630944,10.07318
10773723,10.07318
10702020,10.07318
14627523,10.07318
20645517,10.07318
17522929,10.07318
18416346,10.07318
19702905,10.07318
16680653,10.07318
17190275,10.07318
15654778,10.07318
1375152,10.07318
9313701,10.046011
16437268,10.046011
17611892,10.046011
7738893,10.046011
18842501,10.046011
2672789,10.046011
19249039,10.046011
7809799,10.046011
8424239,10.046011
15837409,10.046011
21813390,10.046011
10449842,10.046011
14167993,10.046011
9074375,10.046011
12637802,10.046011
2721869,10.046011
3378545,10.045118
12457223,10.035482
7979072,10.035482
1568538,10.03245
15095079,10.03245
3831337,10.03245
2646581,10.03245
5455459,10.03245
9462374,10.03245
14156684,10.03245
8000629,10.03245
14111193,10.03245
7058509,10.03245
7454070,10.03245
18071799,10.03245
8165826,10.03245
6690515,10.03245
4657224,10.03245
2207588,10.03245
2616411,10.03245
3200348,10.03245
12739114,10.03245
10581939,10.03245
10546403,10.03245
7887793,10.03245
9184863,10.03245
7659250,10.03245
18790152,10.03245
10765901,10.03245
7357234,9.996319
17701853,9.996319
12929051,9.996319
19119789,9.996319
21480000,9.996319
1975549,9.996319
14499796,9.996319
1470126,9.996319
1612036,9.996319
3484871,9.996319
22071641,9.992548
10467644,9.986105
2278909,9.985266
6477338,9.982833
957289,9.982833
6614320,9.982833
8714405,9.982833
15929180,9.982833
6975429,9.982833
8867495,9.982833
11588544,9.982833
10650819,9.982833
8665187,9.982833
7951867,9.982833
4811332,9.982833
7866610,9.982833
14138988,9.982833
1119789,9.982833
19283750,9.982833
6655016,9.982833
9454543,9.982833
2727880,9.982833
21319087,9.982833
5417166,9.982833
18203306,9.982833
6745857,9.982833
18982805,9.982833
17943379,9.982833
14441176,9.9821415
2916860,9.963198
11419850,9.963198
9548038,9.963198
9932765,9.963198
11984690,9.963198
15185201,9.963198
21418830,9.963198
18473411,9.963198
7717654,9.9575405
12658406,9.945799
7013246,9.945799
1341508,9.945799
11065260,9.945799
13631645,9.945799
16774179,9.945799
7700550,9.945799
20668614,9.945799
443230,9.945799
2034195,9.945799
8085760,9.945799
890367,9.945799
17604484,9.945799
3763855,9.945799
21160935,9.945799
13680287,9.940714
2876528,9.936783
3429836,9.925234
12520573,9.925234
18622658,9.925234
12140620,9.925234
11577331,9.925234
20959188,9.925234
10572449,9.925234
9949264,9.925234
2389725,9.925234
9576442,9.925234
10022650,9.925234
15094448,9.925234
2688343,9.925234
20237736,9.8744
7373955,9.8744
18705280,9.8744
8884714,9.8744
1261194,9.8744
737421,9.8744
6710294,9.8744
5613903,9.8744
8545380,9.8744
2944161,9.8744
2758276,9.8744
154279,9.8744
3427352,9.8744
15119265,9.8744
4685932,9.8744
3873811,9.8744
4428331,9.8744
2743945,9.8744
9351054,9.8744
5015828,9.8744
6415983,9.8744
8794606,9.852694
9148369,9.848386
14707395,9.848386
18679709,9.848386
11338030,9.848386
10570348,9.848386
18187374,9.848386
16333537,9.848386
18554235,9.848386
8662405,9.848386
9828726,9.848386
17696241,9.848386
12140606,9.848386
16230551,9.80707
9201477,9.782968
21400424,9.782968
8217928,9.782968
15637991,9.782968
5742595,9.782968
10443806,9.782968
6214481,9.782968
1991609,9.782968
4831422,9.782968
2039294,9.782968
9408273,9.782968
8055309,9.782968
8498925,9.782968
9360869,9.782968
4716927,9.782968
9635608,9.782968
16427945,9.782968
2816884,9.782968
2092496,9.782968
20063096,9.782968
589004,9.782968
6888732,9.782968
16608629,9.782968
20099421,9.782968
16967241,9.777419
5953950,9.681198
16001637,9.681198
5423316,9.619522
22791587,9.565474
15143612,9.564434
1902880,9.563349
20034911,9.54088
16041208,9.5016
2736355,9.481515
4152191,9.479883
13140607,9.479883
16447096,9.476921
1114435,9.42772
8897684,9.384005
22408572,9.377188
1937364,9.372622
5862594,9.372622
7101277,9.360867
6657535,9.360867
6642159,9.350453
5572524,9.339452
2051661,9.285088
8349077,9.271352
9524657,9.234336
19718602,9.227779
19653345,9.227779
285682,9.196107
8269246,9.190596
17427072,9.181101
9122466,9.172344
8374721,9.134682
16124069,9.103334
1364774,9.103334
3926266,9.092341
2228672,9.045193
5917875,9.045193
7568807,9.045193
6637213,9.045193
6678896,9.043718
1202902,9.043718
21725511,9.028573
14211716,9.027354
1209273,9.02452
7136202,9.010998
8476146,9.001179
3053002,8.988146
5368157,8.955236
1553936,8.940594
6175028,8.9307575
9576437,8.9307575
14971819,8.922493
2363556,8.896912
3175859,8.896912
1360828,8.896912
13822508,8.896912
5554837,8.896912
5786691,8.896912
3332300,8.890495
5078855,8.861248
3899566,8.861248
14046688,8.861248
21571400,8.830019
6779585,8.801365
6655973,8.792793
4851455,8.790977
9828724,8.7572
19094622,8.7572
3377329,8.7572
14256114,8.7572
15558441,8.7572
21792715,8.7572
1155423,8.7572
705719,8.7572
17963302,8.735483
14069222,8.685251
2183754,8.638995
7601051,8.471048
17721807,8.471048
18278727,8.453942
8731964,8.453942
20680920,8.453764
12556810,8.453764
3600896,8.453764
20830219,8.453764
11427838,8.453764
15114300,8.453764
8836715,8.453764
15946150,8.453764
8519238,8.453764
10668871,8.453764
3168938,8.453764
16607138,8.453764
12776052,8.453764
8293895,8.453764
8934142,8.453764
12918142,8.453764
21638145,8.453764
27785172,8.453764
21082905,8.453764
19481184,8.453764
18389316,8.453764
12977898,8.438828
14528204,8.427367
7399963,8.427367
8714039,8.427367
9184876,8.427367
15333180,8.427367
17127193,8.427367
3603472,8.427367
18410602,8.427367
18070008,8.427367
10744812,8.427367
1805397,8.427367
9270915,8.427367
12145569,8.427367
16374081,8.427367
1272234,8.427367
3949248,8.427367
15477926,8.427367
16235763,8.427367
1446872,8.427367
11757538,8.427367
8205445,8.427367
17962859,8.427367
11727153,8.427367
15571578,8.427367
19104704,8.427367
8287812,8.427367
7859969,8.427367
9076619,8.427367
3344415,8.427367
14752630,8.423398
10636221,8.423398
18528611,8.408962
9931939,8.408962
2992011,8.408962
12632530,8.40185
8328830,8.40185
18837121,8.40185
16494588,8.40185
948814,8.374346
12447263,8.371515
11855156,8.371515
20590779,8.371515
2059804,8.371515
10366207,8.371515
1923086,8.371515
8224700,8.371515
17556906,8.371515
11774941,8.371515
8472993,8.371515
11715844,8.371515
7632150,8.371515
7261939,8.371515
3263024,8.371515
11427840,8.371515
18612473,8.371515
2666342,8.371515
22911215,8.371515
18401646,8.371515
7827954,8.371515
19214892,8.371515
17945223,8.371515
9448125,8.368409
8307433,8.368409
10482437,8.368409
7517657,8.368409
9845607,8.368409
12459119,8.368409
1805812,8.368409
19598305,8.368409
2658554,8.368409
21237459,8.368409
716445,8.368409
17063433,8.368409
716451,8.368409
8662404,8.368409
1630978,8.368409
14975967,8.368409
19152881,8.368409
21793902,8.368409
11231394,8.368409
328427,8.348774
2402646,8.330538
16988765,8.329541
22234760,8.329541
4071141,8.329541
11139666,8.329541
9840076,8.329541
21318589,8.329541
15307859,8.329541
17894658,8.329541
3334338,8.327789
3334339,8.327789
14274422,8.324692
18492935,8.314268
14222035,8.314268
4376869,8.314268
1948624,8.314268
12709696,8.314268
15527597,8.314268
7724821,8.314268
8604699,8.314268
920883,8.314268
17185091,8.314268
1393482,8.314268
22580881,8.314268
9179125,8.314268
17827855,8.314268
3911307,8.314268
11975711,8.314268
21290137,8.314268
1866671,8.314268
7859994,8.314268
7971830,8.314268
12021908,8.314268
14999543,8.314268
5631656,8.314268
17523268,8.314268
12445057,8.314268
15635745,8.314268
10570335,8.314268
10873014,8.314268
8063230,8.314268
22880184,8.314268
4017980,8.314268
2375328,8.314268
14962656,8.314268
14142400,8.314268
8776068,8.314268
9762305,8.314268
6486568,8.314268
11083218,8.314268
8779512,8.314268
19263135,8.314268
17288281,8.314268
14225756,8.314268
19373509,8.314268
2733844,8.314268
14108174,8.314268
1061559,8.314268
12364990,8.314268
5741312,8.314268
10631357,8.314268
19434775,8.314268
21304385,8.304112
8322123,8.304112
19568225,8.304112
22198232,8.304041
12831489,8.283907
2404827,8.283907
21410027,8.283907
15060454,8.283907
11023565,8.283907
9361590,8.283907
10872972,8.283907
12650791,8.283907
18008210,8.283907
17275426,8.283907
16440432,8.283907
17644045,8.283907
11154485,8.283907
8282260,8.283907
2765845,8.283907
10425413,8.283907
8693585,8.283907
21647808,8.283907
7827921,8.283907
5479215,8.274816
9233898,8.274816
12498931,8.274816
8161153,8.274816
19687000,8.274816
5644416,8.274816
1620477,8.274816
18332604,8.274816
9446361,8.274816
2283748,8.274816
15229427,8.274816
10193030,8.274816
12399869,8.274816
8363481,8.274816
7613948,8.274816
16784649,8.274816
8019355,8.274816
20083751,8.274816
12075184,8.274816
6528608,8.274816
15107220,8.274816
10875992,8.274816
3068576,8.274816
22537812,8.274816
7104634,8.274816
8991024,8.274816
16228924,8.274816
1397924,8.274816
11202282,8.274816
16468511,8.274816
7428730,8.274816
18363068,8.274816
13287835,8.274816
7895540,8.274816
205124,8.274816
8583087,8.274816
17690021,8.274816
9762304,8.274816
20932377,8.274816
442680,8.274816
7221849,8.274816
8076552,8.274816
6812296,8.274816
7813872,8.274816
7824491,8.274816
19238062,8.274816
7729204,8.274816
9762303,8.274816
2169124,8.274106
18559750,8.264433
16521227,8.239758
20107798,8.239758
14634356,8.239758
15688115,8.239758
8758499,8.239758
3154841,8.239758
9324840,8.239758
11989842,8.239758
3384252,8.239758
10425433,8.239758
6648481,8.239758
7117014,8.239758
16241096,8.239758
21129223,8.239758
1267876,8.239758
13359960,8.239758
9823408,8.239758
1838940,8.239758
21319088,8.239758
21170222,8.239758
9348385,8.239758
15061295,8.239758
7991190,8.239758
18366269,8.239758
7401819,8.239758
22926393,8.239758
15550087,8.239758
9107653,8.239758
3977435,8.239758
8191268,8.239758
3044240,8.239758
15688790,8.239758
20783495,8.239758
12731196,8.239758
8643852,8.239758
2597968,8.239758
6600361,8.239758
7738889,8.239758
12763406,8.239758
2194903,8.239758
3903965,8.239758
1250975,8.239758
7129062,8.239758
15803246,8.239758
7963369,8.239758
17726069,8.239758
18622564,8.239758
3281401,8.239758
18942626,8.239758
2194415,8.239758
638447,8.239758
11020904,8.239758
20644963,8.239758
11285532,8.239758
3344580,8.235131
12407359,8.235131
21531412,8.235131
9687996,8.235131
17162742,8.235131
6431543,8.235131
20177926,8.235131
18398646,8.235131
1205299,8.207602
15414433,8.198411
5713154,8.198411
17631907,8.189596
8209300,8.189596
13455913,8.189596
7756241,8.189596
8561416,8.189596
7724820,8.189596
12801328,8.189596
9208959,8.189596
15156955,8.189596
12140619,8.189596
860027,8.189596
1200294,8.189596
1813643,8.189596
7750704,8.189596
9632862,8.189596
19631938,8.189596
6650090,8.189596
22773235,8.189596
14352233,8.189596
2796195,8.189596
18309688,8.189596
2279655,8.189596
1416758,8.189596
6749755,8.189596
9543517,8.189596
20184081,8.189596
8558997,8.189596
9918608,8.189596
2407039,8.189596
20431765,8.189596
16769000,8.189596
2595913,8.189596
9587513,8.189596
8965602,8.189596
10650260,8.189596
21461075,8.189596
1913117,8.189596
12399840,8.189596
8339881,8.189596
2288141,8.189596
1468401,8.189596
8550712,8.189596
1386231,8.189596
11026192,8.189596
13120703,8.189596
22086256,8.189596
16547681,8.189596
3402691,8.189596
9161495,8.189596
1736396,8.189596
12046092,8.189596
20506883,8.189596
3229388,8.189596
11727149,8.189596
7218610,8.189596
11149523,8.189596
9453870,8.189596
20533117,8.189596
15908770,8.189596
7895198,8.18288
602255,8.18288
5659120,8.146489
8675534,8.1321745
9068678,8.130182
1200293,8.107103
9588045,8.107103
3563730,8.107103
6701322,8.107103
14337649,8.107103
4072752,8.107103
5931282,8.107103
7519418,8.107103
8924013,8.107103
11319439,8.107103
5151272,8.107103
17258996,8.107103
18633907,8.107103
3710808,8.107103
20354699,8.107103
18201497,8.107103
10576344,8.107103
17401237,8.107103
15315557,8.107103
6531813,8.107103
413419,8.107103
7793492,8.107103
10433025,8.107103
18752362,8.107103
3142922,8.107103
22906323,8.107103
8173922,8.107103
12749211,8.107103
6027329,8.107103
9412943,8.107103
11963332,8.107103
21667431,8.107103
18208746,8.107103
19343441,8.107103
8845990,8.107103
8209297,8.107103
17610747,8.107103
15954833,8.107103
3314182,8.107103
1122692,8.107103
13377894,8.107103
2815737,8.107103
17285512,8.107103
15954837,8.107103
10938690,8.107103
20533607,8.107103
1300852,8.107103
2958815,8.107103
7725758,8.107103
2149095,8.107103
18815640,8.107103
7428265,8.107103
19085709,8.107103
7369825,8.107103
1533195,8.107103
8203985,8.107103
17427115,8.107103
9265581,8.107103
17452309,8.101043
15757145,8.071751
3805196,8.069931
10401072,8.056573
18547871,8.026582
8367601,7.999241
21053079,7.9855475
9647366,7.9744205
15373129,7.950249
741795,7.942642
4645666,7.942642
15976905,7.92381
4849622,7.923128
18332999,7.9126406
4597039,7.8677874
2121350,7.8677874
12510243,7.8677874
17705719,7.8537626
7933866,7.8537626
21418886,7.8537626
6766420,7.844139
4012608,7.844139
10999099,7.8192
1992641,7.8192
3916757,7.810184
11323760,7.79549
6650771,7.7804165
7059774,7.7800846
9682498,7.772663
151040,7.772663
1810368,7.7669086
896549,7.75731
6346502,7.7542844
3055944,7.7542844
691222,7.7542844
9012424,7.7542844
8496263,7.7542844
3349304,7.7493896
20027077,7.7471085
5096825,7.741514
4845272,7.741514
6030651,7.741514
1612312,7.708908
1992945,7.696204
6451186,7.696204
2310236,7.696204
2228674,7.692461
22272473,7.692461
5546334,7.688596
1276672,7.688596
6615215,7.688596
4035276,7.672732
8165831,7.668927
5099417,7.652404
11372805,7.6399536
5306424,7.6399536
9312834,7.6399536
291410,7.6399536
22341674,7.6273355
11202427,7.6273355
16424627,7.6273355
11332015,7.6222467
10645069,7.6164575
5633775,7.6164575
4012544,7.6133966
3043021,7.6022897
7063746,7.583481
11967692,7.583481
10394875,7.5826645
6387423,7.581191
3051503,7.581191
7074375,7.581191
10919003,7.5764756
5469464,7.5764756
14203395,7.5764756
13616358,7.5485926
1669374,7.5397463
1200579,7.5397463
8480888,7.5397463
3912497,7.535165
8650969,7.535165
16850153,7.535165
3783953,7.535165
7932976,7.535165
7409382,7.530726
7373753,7.521838
948383,7.5203266
9833380,7.5203266
10401068,7.5169888
5144308,7.5169888
2304664,7.5169888
433899,7.515264
3070230,7.512183
17614039,7.503402
16382450,7.503402
6263536,7.4976015
5380075,7.4976015
5959626,7.4898214
19960562,7.4860086
12100617,7.4860086
2186461,7.4659157
9667040,7.4468575
11873102,7.4285626
11966585,7.4272623
5203678,7.4272623
9828725,7.408225
6649660,7.3796787
9696440,7.379132
22433791,7.379132
15472679,7.379132
21045816,7.379132
19573867,7.379132
10029284,7.379132
1439572,7.3597646
9515754,7.357002
19691777,7.357002
12173082,7.357002
14171974,7.3490596
16456572,7.343279
3310222,7.343279
18760175,7.308093
11111772,7.308093
19318979,7.308093
7949266,7.308093
19998219,7.308093
20590782,7.308093
11136312,7.308093
22476121,7.308093
19647241,7.308093
18286773,7.308093
11000177,7.308093
8956956,7.308093
9841757,7.308093
10049416,7.305867
11206304,7.305867
8633493,7.305867
21381560,7.305867
19327486,7.305867
15578293,7.305867
21762903,7.305867
7761878,7.2805805
3061232,7.2646723
6873071,7.2573686
18460846,7.2573686
17708246,7.2573686
2045944,7.2573686
10774982,7.2573686
14685097,7.2573686
18698689,7.2573686
6426225,7.2573686
8919166,7.2573686
8013844,7.2573686
9113010,7.243332
19623165,7.2306414
17285384,7.2306414
8979051,7.2306414
8566640,7.2306414
15842578,7.2306414
12831488,7.2306414
10049417,7.2306414
20635102,7.2306414
12556775,7.2306414
2013197,7.2238255
11423789,7.2238255
21694487,7.2238255
3667209,7.2238255
3977190,7.2238255
15467418,7.2238255
19096258,7.2238255
17682828,7.2238255
4785302,7.2238255
15605010,7.2238255
5407497,7.2238255
11694973,7.2238255
18286699,7.1908813
748350,7.1908813
14104591,7.1908813
3113528,7.1908813
7883490,7.1908813
20493479,7.1908813
17645462,7.1908813
7448511,7.1908813
1877156,7.1908813
8588991,7.1908813
19408735,7.1908813
10361843,7.1908813
15990824,7.1908813
8215182,7.1908813
1633361,7.1908813
11287991,7.1908813
8684210,7.179717
6702236,7.1560006
7950819,7.151936
22170316,7.151936
11988790,7.151936
19280287,7.151936
5058873,7.151936
1232320,7.151936
1436583,7.151936
16395539,7.151936
3535308,7.1258087
9570247,7.105938
3512815,7.105938
8473172,7.105938
9515241,7.105938
20541195,7.076318
1356755,7.076318
11753041,7.076318
16760546,7.076318
7597601,7.076318
7116774,7.076318
3956441,7.076318
19774165,7.076318
21424206,7.076318
7547119,7.076318
5684783,7.076318
13677363,7.076318
4447332,7.076318
21943951,7.076318
3343004,7.076318
11268999,7.076318
21679549,7.076318
10846416,7.06925
11605603,7.0650253
17287178,7.0650253
