pid,score
18450075,7.5167236
17915466,7.5167236
18041129,7.5167236
21194989,7.499652
17096111,7.488971
21644396,7.488971
23384912,7.488971
19338514,7.4744225
21592735,7.4744225
23285233,7.4704165
18197120,7.4704165
22747903,7.4704165
22731859,7.4704165
22649439,7.4704165
21849285,7.466001
21996694,7.466001
19635189,7.4621286
17943842,7.4621286
18411653,7.4621286
22349952,7.4351034
22607957,7.4351034
19451336,7.4351034
21346042,7.3908906
22421086,7.3908906
19335957,7.3908906
21333114,7.3908906
18018534,7.3874903
21838031,7.3874903
19679988,7.3874903
23198540,7.3874903
18000586,7.3874903
17574155,7.3874903
18488259,7.3784366
21393209,7.372998
19709423,7.372998
19621615,7.372998
19183459,7.372998
22118179,7.372998
18230248,7.372998
21968363,7.3556156
20160054,7.3556156
22236923,7.353162
17553264,7.353162
19800845,7.353162
19369103,7.353162
20626940,7.353162
22370836,7.353162
17503647,7.353162
21392446,7.353162
21106180,7.353162
21943846,7.353162
21860110,7.353162
21617314,7.350343
23287608,7.350343
21467012,7.350343
19951729,7.350343
18810665,7.332962
22235554,7.332962
17827640,7.332962
21219690,7.332962
18077627,7.3268213
19749444,7.3268213
18305131,7.3268213
20132619,7.2927127
22972862,7.2927127
20003694,7.2927127
17958979,7.279738
19758505,7.279738
17601979,7.279738
22824465,7.279738
19628776,7.25797
21678655,7.2399783
21055374,7.2399783
21205886,7.2399783
18034953,7.2399783
19034356,7.2399783
17958984,7.2399783
22434196,7.2399783
19220360,7.2399783
20861863,7.2399783
22840848,7.2399783
20731680,7.2399783
21685540,7.2372165
18045221,7.225918
19706556,7.225918
17439684,7.225918
18753350,7.225918
19077223,7.225918
17987922,7.225918
19364851,7.225918
18316515,7.225918
23090597,7.225918
22005918,7.225918
20825313,7.225918
18517115,7.225918
19335947,7.225918
18471061,7.2204056
23147056,7.194556
21886778,7.194556
21855430,7.1406293
20454479,7.1354775
17885294,7.077167
23131264,7.077167
19129940,7.077167
19793440,7.077167
23317952,7.077167
21496360,7.077167
17609049,7.077167
19223781,7.071019
21682979,7.071019
19879123,7.071019
20404466,7.071019
17695786,7.071019
17212825,7.071019
22179134,7.071019
19375159,7.0305276
22567849,7.0209923
19817271,7.0103807
22891003,7.0103807
17883288,7.0103807
19759506,7.0103807
22789592,7.0103807
21888103,7.0103807
18038603,7.0103807
22789591,7.0103807
21174735,7.0103807
21496714,7.0103807
18711811,7.0103807
21906490,7.0103807
19116074,7.0103807
19487711,7.0103807
22372219,7.0103807
19343824,7.00897
17886699,7.00897
19105882,7.00897
20486091,7.00897
18803271,6.9830656
17282976,6.9507647
21644395,6.9507647
22015305,6.938957
21482343,6.9303107
20032248,6.905872
23288119,6.895787
21741005,6.895787
19062566,6.893167
17185437,6.893167
21497724,6.893167
22868740,6.893167
20401509,6.893167
21412588,6.893167
19069178,6.893167
17595848,6.893167
21748917,6.893167
18774372,6.893167
22670901,6.893167
23349948,6.878913
22791739,6.878913
21756528,6.878913
18564918,6.878913
19810588,6.878913
19542476,6.878913
22794030,6.878913
19105878,6.878913
22283899,6.878913
19210689,6.871073
19938757,6.871073
23317947,6.871073
18982211,6.871073
21874738,6.871073
19507569,6.871073
20189456,6.871073
21344605,6.871073
22526547,6.871073
18257992,6.871073
19919779,6.871073
22361766,6.8698096
19156218,6.858245
22541790,6.858245
18834909,6.851321
19271385,6.848567
19146746,6.835189
19721079,6.8272276
18318944,6.8249655
20004472,6.8249655
19927763,6.8249655
20605844,6.8249655
19308905,6.8249655
22569500,6.8249655
22168986,6.8249655
18641092,6.8249655
20054602,6.8249655
20551522,6.8249655
20687990,6.8249655
19227326,6.8249655
21272420,6.82433
19335956,6.82433
20650053,6.82433
19960218,6.8237743
18037681,6.818063
23272392,6.818063
19035200,6.818063
19659791,6.818063
19378048,6.791181
20485880,6.772645
19251810,6.772645
19402283,6.772645
19234040,6.772645
18614559,6.772645
20411820,6.772645
19375055,6.772645
18062101,6.772645
18683772,6.772645
18044174,6.772645
22730702,6.772645
19703020,6.772645
19856151,6.772645
22783790,6.772645
18211720,6.772645
21632897,6.77238
22290942,6.77238
21473202,6.768485
21901862,6.767744
17519093,6.7658353
19925963,6.7658353
18198260,6.7658353
22010913,6.7658353
20950477,6.7658353
22008767,6.7658353
21177901,6.762107
21826013,6.760956
19138546,6.734769
21602551,6.734769
19105880,6.734769
23036825,6.733583
20057185,6.7220736
18775275,6.7220736
17982858,6.7130404
21513568,6.6845093
20651869,6.608104
21655745,6.608104
18989560,6.608104
22271943,6.608104
19490471,6.608104
20428637,6.5948853
17722290,6.5948853
22326932,6.5948853
21555825,6.5948853
19554408,6.5948853
20378730,6.569269
19935382,6.569269
20132624,6.569269
19011423,6.532506
18582195,6.532506
22325001,6.532506
20140824,6.532506
19934764,6.532506
22911011,6.532506
22028201,6.52388
22372581,6.52388
18672531,6.52388
19750868,6.4973288
22325005,6.4973288
19208564,6.4973288
19031763,6.484831
20570416,6.4771943
21196624,6.476325
20308724,6.435751
19731452,6.435751
19269205,6.433549
22073595,6.433549
20530147,6.4157763
22250979,6.4157763
22281831,6.414483
17532265,6.3748713
22830152,6.3748713
17940720,6.3748713
22950833,6.3748713
20932485,6.3748713
18028573,6.3729534
20880876,6.3729534
22260344,6.298051
19919774,6.294837
19450241,6.294837
19371286,6.294837
21694659,6.294837
23158069,6.294837
19105884,6.294837
21956656,6.294837
17652522,6.294837
17494792,6.294837
17455134,6.294837
20636424,6.294837
21519127,6.294837
17600924,6.294837
18339027,6.294837
17503048,6.294837
21396535,6.294837
19160852,6.294837
19293083,6.294837
21575302,6.266529
18422555,6.266529
19090721,6.266529
17934259,6.266529
18981137,6.266529
22493700,6.266529
22516236,6.266529
19065732,6.266529
17294749,6.266529
21324205,6.266529
20979793,6.266529
22943573,6.266529
21555766,6.266529
21195001,6.266529
21911575,6.266529
20627375,6.266529
21756518,6.266529
19738648,6.266529
21396208,6.266529
23317963,6.266529
21341157,6.266529
21732736,6.266529
20305661,6.266529
23106271,6.266529
22390880,6.266529
22342744,6.266529
22583363,6.266529
21515239,6.266529
22365136,6.266529
17225284,6.2439985
21922783,6.227406
22800603,6.2231855
18928683,6.2231855
19999959,6.2231855
22669787,6.2231855
21943836,6.2231855
17223549,6.2231855
17922131,6.2231855
19224870,6.2231855
17547496,6.2231855
22255505,6.2231855
21722016,6.2231855
18368771,6.2231855
18774279,6.2231855
22753842,6.2231855
18820380,6.2231855
18318227,6.2231855
22289040,6.2231855
22041471,6.2231855
19224069,6.2231855
20196274,6.2231855
18084831,6.2231855
18399868,6.2231855
20638599,6.2231855
16890403,6.2231855
18288047,6.2231855
22417754,6.2231855
20202304,6.2231855
18458581,6.2231855
21980804,6.2231855
19463945,6.2070675
21496268,6.2001576
23145161,6.2001576
17479936,6.189313
21494694,6.1773334
19095682,6.172924
18608799,6.172924
18751690,6.172924
20075118,6.172924
20392161,6.172924
22850946,6.1253705
20956608,6.1231027
22687497,6.1231027
17600925,6.1231027
19323041,6.1231027
22942206,6.1231027
22363772,6.1231027
21682802,6.1231027
21564425,6.1231027
20554815,6.1231027
22490200,6.1231027
20196276,6.1231027
20688288,6.1231027
22327192,6.1231027
22972833,6.1231027
22467721,6.1231027
22649569,6.1231027
19227317,6.1231027
20652344,6.1231027
19700802,6.1231027
21497721,6.1231027
17724157,6.1231027
22526012,6.1231027
17849651,6.1231027
21960358,6.1231027
20721757,6.1231027
17455663,6.1231027
19861006,6.1231027
21135180,6.1231027
19116022,6.1231027
18808360,6.1231027
21453793,6.1231027
18627779,6.1231027
17728509,6.1231027
22423162,6.1231027
18284840,6.1231027
18174194,6.119362
18236905,6.119362
18564694,6.119362
22219312,6.119362
18302863,6.119362
22459080,6.119362
21419062,6.119362
19105894,6.119362
22160608,6.119362
21728160,6.119362
22774558,6.119362
16989979,6.119362
20951096,6.119362
22747983,6.119362
20535435,6.119362
20491146,6.119362
19219472,6.119362
19741027,6.119362
21682961,6.119362
17389780,6.119362
22889521,6.119362
20297661,6.119362
21427496,6.119362
21803536,6.119362
19565811,6.119362
19504580,6.119362
17165157,6.119362
20530033,6.119362
18077924,6.119362
19753300,6.119362
22774618,6.119362
22407044,6.119362
21693568,6.119362
19069189,6.119362
20591716,6.119362
18828338,6.119362
18018597,6.119362
19383193,6.119362
20141007,6.119362
17387196,6.119362
20137083,6.119362
18716117,6.119362
19958670,6.119362
18077640,6.119362
19762992,6.119362
21428751,6.119362
18710047,6.119362
17651183,6.119362
18218573,6.119362
20873452,6.119362
18926346,6.119362
17301592,6.1032186
18024819,6.1032186
18000585,6.1032186
20925205,6.1032186
17867990,6.1032186
22574535,6.1032186
18200457,6.1032186
23176186,6.1032186
22343170,6.1032186
21279937,6.1032186
21740646,6.1032186
18520809,6.1032186
22248827,6.1032186
22670716,6.1032186
20687835,6.1032186
19773180,6.1032186
19896259,6.1032186
20717943,6.1032186
18683777,6.1032186
20870648,6.1032186
17352097,6.1032186
17932439,6.1032186
18243430,6.1032186
17715036,6.1032186
20371919,6.1032186
22993891,6.1032186
17497033,6.1032186
19250549,6.1032186
19577076,6.1032186
18611957,6.1032186
19110769,6.1032186
18492327,6.1032186
17486260,6.1032186
21834259,6.1032186
17989118,6.1032186
18389769,6.1032186
17530241,6.1032186
20300046,6.1032186
20943121,6.1032186
22118177,6.1032186
22952651,6.1032186
22960076,6.1032186
17705978,6.1032186
19534281,6.1032186
21945403,6.1032186
18419895,6.1032186
22337198,6.1032186
18320798,6.1032186
22795813,6.1032186
17929008,6.1032186
17598458,6.1032186
20173398,6.1032186
18080531,6.1032186
22363820,6.0955677
22236936,6.0955677
17998500,6.0955677
19504735,6.0955677
22627308,6.0955677
21050783,6.0955677
17329495,6.0955677
19210655,6.0955677
17215314,6.0955677
22584201,6.0955677
21191560,6.0955677
22236854,6.0955677
21148232,6.0955677
19715782,6.0955677
21940712,6.0955677
20020056,6.0955677
20192727,6.0955677
21141339,6.0955677
20192726,6.0955677
18717676,6.0955677
17553269,6.0955677
19287300,6.0955677
21396211,6.0955677
18977647,6.0955677
21562022,6.0955677
22077219,6.0955677
19288332,6.0955677
19070449,6.0955677
17504793,6.0955677
19861015,6.0955677
17986121,6.0955677
21420565,6.093841
20224066,6.093841
17366031,6.093841
19191656,6.093841
20074419,6.093841
22236919,6.093841
21392426,6.093841
20487614,6.093841
19024017,6.093841
20351030,6.093841
21479171,6.093841
21418810,6.093841
19191655,6.093841
21575300,6.093841
20406085,6.093841
22136739,6.093841
19181601,6.093841
20734758,6.093841
18727490,6.093841
19386968,6.093841
21396218,6.093841
19108722,6.093841
22883990,6.093841
20619356,6.093841
17434825,6.093841
20054829,6.093841
20429968,6.093841
17394689,6.093841
20418644,6.093841
18070968,6.088179
21575991,6.073236
19017451,6.073236
18281626,6.073236
17460111,6.073236
21742254,6.073236
18083067,6.073236
19052177,6.073236
21839543,6.073236
18682478,6.073236
22236855,6.073236
20513167,6.073236
18198254,6.073236
18652520,6.073236
21144241,6.073236
17278058,6.073236
17301279,6.073236
18500189,6.073236
21886824,6.073236
22814507,6.073236
19930276,6.073236
19383198,6.073236
23011011,6.073236
19401789,6.073236
17726533,6.073236
18647448,6.073236
17564491,6.073236
20693598,6.073236
20525271,6.073236
21706943,6.0652876
19097368,6.059718
17217131,6.059718
20871124,6.059718
20952734,6.059718
22827769,6.059718
17673005,6.059718
21193793,6.059718
22866301,6.059718
19230186,6.059718
19061231,6.059718
23317959,6.059718
22749983,6.059718
20187360,6.059718
19052299,6.059718
22168979,6.059718
20361682,6.059718
20027321,6.059718
19256011,6.059718
18179720,6.059718
18095090,6.059718
19927764,6.059718
19659877,6.059718
18853521,6.059718
19133200,6.059718
20667941,6.059718
20104112,6.059718
17502697,6.059718
20716047,6.059718
23257674,6.059718
18710045,6.059718
22935666,6.059718
22361125,6.059718
17468453,6.059718
22459081,6.059718
19517616,6.059718
19055621,6.059718
22932207,6.059718
20192682,6.059718
17338353,6.059718
17462193,6.059718
19242297,6.059718
19279444,6.059718
21998423,6.059718
21504590,6.059718
21917391,6.059718
19928663,6.059718
17684635,6.057194
19382528,6.050933
19771733,6.050001
21237714,6.04184
20578546,6.0378637
20693593,6.0376434
20079295,6.0376434
22333500,6.0376434
22375832,6.0376434
23232012,6.0376434
18598104,6.0376434
19275799,6.0376434
20220377,6.0376434
17988427,6.0376434
21752982,6.0376434
19904487,6.0376434
18481233,6.0376434
21543457,6.0376434
21247063,6.0376434
17483147,6.0376434
22507521,6.0376434
20824136,6.0137215
18296797,6.0109158
22486982,6.0109158
18522869,6.0109158
19793434,6.0109158
19328733,6.0109158
18232264,6.0109158
19939635,6.0109158
22497518,6.0109158
19043016,6.0109158
19260536,6.0109158
20095373,6.0109158
19543645,6.0109158
20364675,6.0109158
19584226,6.0109158
21923910,6.0109158
18620595,6.0109158
20054885,6.0109158
18062526,6.0109158
19118236,6.0109158
17911026,6.0109158
22402036,6.0109158
22856170,6.0109158
19576745,6.0109158
21266698,6.0109158
19562286,6.0109158
19764461,6.0109158
22830493,6.0109158
21645844,6.0109158
16973421,6.0109158
17391086,6.0109158
19966880,6.0109158
20469728,6.0109158
20482835,6.0109158
20565494,6.0109158
18393969,6.0109158
17477870,6.0109158
22255711,6.0109158
21559327,6.007323
22808948,6.007323
18558885,6.007323
19525621,6.007323
20558725,6.0046678
20542907,6.0046678
17978151,6.0046678
22409816,6.0046678
17486228,6.0046678
22470117,6.0046678
23355892,6.0046678
21642290,6.0046678
19555544,6.0046678
18536233,6.0046678
17768522,6.0046678
18936208,6.0046678
19810180,6.0046678
19793435,6.0046678
22330913,6.0046678
18544197,6.0046678
22249242,6.0046678
20937184,6.0046678
19038891,6.0046678
18034954,6.0046678
17629227,6.0046678
17394692,6.0046678
17567675,6.0046678
21898832,6.0046678
21459520,6.0046678
21879185,6.0046678
17347551,6.0046678
19112008,6.0046678
18511706,6.0046678
21682959,6.0046678
22507372,6.0046678
21880463,6.0046678
19534875,6.0046678
20097612,6.0046678
22470121,6.0046678
17950021,6.0046678
21317004,6.0046678
21719501,6.0046678
19634718,6.0046678
23033144,6.0046678
21323174,6.0046678
17722289,6.0046678
22159737,6.001508
17644549,5.9913836
21418341,5.9913836
19348596,5.989597
20717529,5.989597
19759491,5.989597
17412727,5.989597
19271401,5.989597
20554182,5.989597
21251479,5.989597
23057389,5.989597
17587069,5.989597
20538518,5.989597
19793433,5.989597
18626051,5.989597
19864480,5.989597
22779067,5.989597
19850524,5.989597
22865872,5.989597
20980571,5.989597
18029020,5.989597
21244531,5.989597
22412962,5.989597
22467672,5.989597
22753833,5.989597
21449845,5.989597
18851927,5.989597
19494214,5.989597
21419056,5.989597
21392434,5.989597
20010989,5.989597
17329272,5.989597
19906990,5.989597
20884942,5.989597
18400612,5.989597
22508109,5.989597
17691433,5.989597
23241177,5.989597
19723406,5.989597
19483111,5.989597
22984115,5.989597
17602768,5.989597
21596676,5.989597
22510913,5.989597
20211896,5.989597
20608770,5.97032
20368024,5.97032
19458207,5.97032
19671589,5.97032
20936910,5.97032
17537773,5.97032
20534796,5.97032
19384036,5.97032
19771732,5.97032
19185094,5.97032
17251409,5.97032
19830489,5.97032
18671182,5.97032
19339489,5.97032
17954861,5.97032
22012237,5.97032
22594558,5.97032
21943841,5.97032
22495565,5.97032
19236281,5.97032
22259925,5.97032
17519102,5.97032
21655831,5.97032
22008759,5.97032
21756514,5.97032
22929063,5.962586
19618028,5.947974
17607367,5.947974
23106595,5.9407053
17682705,5.9300447
19884690,5.9057703
17446959,5.9057703
17209699,5.9057703
22808002,5.9057703
23147055,5.8995686
17317334,5.8995686
18642658,5.8995686
19861011,5.8995686
19765290,5.8995686
18287322,5.8995686
23284993,5.8995686
21623816,5.8995686
17497972,5.8710084
17215539,5.8573494
21700434,5.8531246
18186240,5.8295836
22992601,5.8295836
22662259,5.8295836
21692960,5.828605
21795116,5.828605
17633118,5.8164253
20075705,5.8138037
21061706,5.8125877
22814418,5.8125877
21441686,5.801834
18620597,5.801834
21124026,5.801834
18188980,5.801834
22471192,5.801834
18974487,5.801834
19389783,5.791967
18034948,5.791967
18513770,5.791967
18206332,5.791967
20353567,5.791967
19421106,5.791967
22606304,5.791967
19105885,5.791967
19634712,5.7729797
22980585,5.7729797
17504177,5.747837
18823268,5.746372
19586380,5.746372
18516902,5.746372
20663126,5.746372
17945059,5.746372
17539254,5.746372
18617486,5.7349014
22069451,5.7349014
19822269,5.7349014
18038600,5.7180142
17333080,5.7180142
22328186,5.710328
18838283,5.705304
20505778,5.705304
17852894,5.705304
21441685,5.705304
18230246,5.705304
18799694,5.705304
23239776,5.705304
21765079,5.7009535
20142577,5.7009535
20118767,5.7009535
23350516,5.7009535
21682966,5.7009535
19812859,5.6985774
21420222,5.683108
18677025,5.6551185
17643357,5.6551185
22745144,5.6551185
21931714,5.615035
17352770,5.604728
22640511,5.604728
20032533,5.604728
20074411,5.604728
22546991,5.604728
22771612,5.5732784
18199741,5.541727
18087104,5.541727
22876056,5.5386567
22814456,5.4935384
18853288,5.4935384
19245343,5.4935384
20799765,5.4935384
19627435,5.4935384
20375241,5.4935384
17453066,5.4935384
21084506,5.4935384
20071841,5.4935384
23100355,5.4935384
17725839,5.4935384
19410567,5.4935384
17382591,5.473553
22870897,5.473553
21807559,5.4697647
21813715,5.4697647
18713502,5.4697647
18541729,5.4697647
18701663,5.4697647
18694954,5.4697647
17307771,5.4583135
19968575,5.4583135
18297170,5.455457
22283032,5.455457
22403663,5.444639
23324535,5.444639
17255756,5.444639
18819337,5.3720393
17704553,5.3682556
21814190,5.3648143
19172878,5.3648143
22771609,5.3648143
20711362,5.343665
22238443,5.343665
23143285,5.343665
18508939,5.343665
20236539,5.343665
22593564,5.343665
22479378,5.343665
22552454,5.343665
17458568,5.343665
22884688,5.343665
22421328,5.343665
18784733,5.343665
22399168,5.343665
20974869,5.343665
20485944,5.343665
20852189,5.343665
20043600,5.343665
22034487,5.343665
18923010,5.343665
19774085,5.343665
18956769,5.334435
22358412,5.334435
18822641,5.334435
18448494,5.334435
19750326,5.331552
23176201,5.3205404
18594123,5.3205404
17512514,5.3205404
19022304,5.3205404
18579028,5.3205404
21695149,5.3205404
21161670,5.3205404
19794887,5.3205404
22162553,5.3205404
22555166,5.3205404
19948911,5.3205404
21641911,5.3205404
21034583,5.3205404
18928541,5.3205404
22075597,5.319199
23183465,5.319199
21110864,5.319199
18953873,5.319199
22912700,5.319199
23104290,5.319199
18026657,5.319199
18419343,5.319199
17673010,5.319199
22883731,5.319199
18023388,5.319199
22789499,5.319199
20011854,5.304661
19861016,5.3018703
18684188,5.3018703
17802912,5.3018703
22787371,5.3018703
18806358,5.3018703
19515543,5.3018703
22542006,5.3018703
23175268,5.3018703
19771743,5.3018703
17596354,5.3018703
20041113,5.3018703
22021896,5.3018703
22496326,5.3018703
18508937,5.3018703
21159936,5.3018703
21765364,5.3018703
21943847,5.3018703
20448064,5.3018703
19432995,5.3018703
19720816,5.280274
19766135,5.2726464
19251547,5.2726464
17878064,5.2726464
18682477,5.2726464
19225565,5.2726464
22683147,5.2726464
21404649,5.2726464
22361763,5.2726464
22325792,5.2726464
19228655,5.2726464
18624672,5.2726464
20802162,5.2726464
17874571,5.2726464
18322990,5.2712336
21123525,5.2712336
22802244,5.2684693
19105879,5.243849
19555543,5.243849
19535526,5.243849
22041778,5.243849
22646308,5.243849
23199393,5.243849
19625590,5.243849
18448689,5.243849
17968823,5.243849
20844231,5.243849
21034845,5.243849
22552455,5.243849
18653964,5.243849
21795819,5.243849
21143966,5.2318125
18755765,5.2318125
18709969,5.2318125
18711814,5.2318125
18318228,5.2318125
22850121,5.2318125
22341846,5.228854
17304630,5.228854
17135182,5.228854
21832014,5.228854
22022459,5.228854
18394664,5.228854
21955640,5.228854
19097862,5.228854
21768507,5.228854
21996696,5.228854
22895038,5.228854
23054995,5.228854
22768155,5.228854
18026627,5.228854
21249225,5.228854
21091972,5.228854
18522301,5.228854
21409752,5.2136946
18266833,5.21138
19741080,5.21138
21332285,5.21138
17537937,5.21138
22301019,5.21138
19819258,5.21138
19406791,5.21138
22159543,5.21138
20686084,5.21138
22937059,5.21138
23267627,5.21138
22933595,5.21138
21411594,5.21138
20596901,5.21138
22361762,5.21138
20108382,5.21138
17980664,5.21138
19535542,5.2027807
17035089,5.178057
18326352,5.1716847
18998325,5.1716847
18983794,5.163021
22504008,5.163021
22395685,5.163021
19324526,5.162644
20356906,5.162644
18400076,5.162644
18926038,5.1571274
20432040,5.1571274
22135634,5.1571274
22929634,5.1571274
18399145,5.1571274
20486512,5.1571274
22277838,5.1571274
21324957,5.1571274
20843421,5.1571274
20108542,5.1571274
19275795,5.1571274
21743589,5.1571274
21176692,5.1571274
17371600,5.1571274
20705406,5.1571274
20197429,5.1571274
20038625,5.1571274
17705963,5.1571274
20028198,5.1571274
19536151,5.1571274
18339032,5.1571274
19140378,5.1571274
17482996,5.1571274
20364618,5.1571274
21735858,5.1571274
22645653,5.1571274
21516967,5.1571274
20797905,5.1571274
20003219,5.1571274
18785863,5.1571274
18931463,5.1571274
21507919,5.1571274
22868021,5.1571274
18463217,5.1571274
22299550,5.1571274
17352092,5.1571274
21518560,5.1571274
19406981,5.1571274
22749249,5.1571274
17722410,5.1571274
17918328,5.1571274
17298924,5.1571274
18788434,5.1571274
22719887,5.1571274
21881742,5.1571274
17562022,5.1571274
20004112,5.1571274
21765809,5.1571274
20711459,5.1571274
21943853,5.1571274
22184975,5.1571274
18815666,5.1571274
19196252,5.1571274
18383617,5.1571274
19617110,5.1571274
18710050,5.1571274
18566985,5.1571274
18626443,5.1571274
21919595,5.1571274
19180341,5.1571274
19910233,5.1571274
22613686,5.1571274
23064589,5.1571274
19575238,5.1571274
22813409,5.1571274
21697069,5.1571274
21912626,5.1571274
17313034,5.1571274
18927625,5.1571274
17500227,5.1571274
18557386,5.1571274
17986123,5.1571274
22612001,5.1571274
17439680,5.1571274
19928408,5.1571274
17922401,5.1571274
18188977,5.1571274
17367222,5.1571274
20937179,5.1571274
19460250,5.1571274
21209509,5.1571274
23281458,5.1571274
17166185,5.1571274
21415753,5.1571274
21735856,5.1571274
19434014,5.1571274
23200234,5.1571274
21554228,5.1571274
17718067,5.1571274
17298164,5.1571274
21678282,5.1571274
19472039,5.1571274
17452486,5.1571274
20050054,5.1571274
18055265,5.1571274
17897899,5.1571274
19519917,5.1571274
17597174,5.1571274
19957782,5.1571274
21976629,5.1571274
19069191,5.1571274
22514939,5.1571274
17310225,5.1571274
19049764,5.1571274
19514451,5.1571274
18787216,5.1571274
21292665,5.1571274
19715562,5.1571274
