pid,score
20689697,5.3460546
19572078,5.3460546
17473575,5.3268433
16525587,5.3268433
17762538,5.3268433
16480437,5.313945
20729723,5.313945
18469548,5.26564
20877262,5.233651
21872428,5.2292395
20035517,5.2292395
16270265,5.2292395
12032396,5.2292395
12407604,5.2292395
18451116,5.2292395
17171959,5.2292395
20832550,5.2292395
9268178,5.2292395
22771782,5.2292395
18773874,5.2292395
9358079,5.2292395
21505720,5.2292395
18289301,5.2292395
18496260,5.2292395
11413430,5.223375
3946010,5.223375
14762869,5.223375
22174347,5.19329
19918181,5.182114
22660203,5.175187
16229690,5.175187
8624019,5.175187
18334781,5.175187
7135339,5.175187
16676074,5.175187
16973499,5.175187
20584738,5.175187
17165316,5.175187
10589626,5.175187
18685432,5.139213
9952141,5.139213
15283824,5.139213
15233811,5.139213
20527429,5.139213
9212127,5.139213
8747690,5.139213
15284525,5.139213
8318240,5.139213
16988549,5.139213
21128767,5.139213
22523052,5.0988493
21168326,5.0988493
20529334,5.0988493
20454754,5.0988493
1595003,5.0988493
9193279,5.0988493
3239672,5.0988493
21907567,5.0988493
12108924,5.0988493
8747695,5.0988493
18633015,5.0988493
6706205,5.0988493
21703173,5.0988493
10460568,5.0988493
5140488,5.0988493
12434608,5.0988493
20973236,5.0988493
16488131,5.0988493
22626992,5.0988493
21839631,5.0988493
7215935,5.0988493
10928437,5.0988493
5168174,5.0988493
19851087,5.0988493
21955829,5.0617113
22540524,5.05116
18376283,5.002054
22275078,4.9989533
16806409,4.9261713
10443606,4.9095387
18322882,4.9095387
19929864,4.9095387
21609551,4.903372
20076842,4.903372
21642611,4.903372
8956388,4.903372
22102528,4.903372
10825314,4.903372
10450445,4.903372
17331930,4.903372
22473047,4.903372
22822194,4.903372
20978994,4.903372
19224777,4.903372
19583608,4.903372
61669,4.903372
22356838,4.903372
20017430,4.903372
23182609,4.903372
756796,4.903372
11176088,4.8673353
5531515,4.827831
19117801,4.827831
22715457,4.8276353
1198546,4.774574
1931061,4.774574
21091865,4.774574
14661565,4.774574
12884845,4.6670485
21848174,4.6670485
19410018,4.6670485
8495670,4.665407
21742756,4.665407
21315618,4.66153
22995455,4.66153
10844845,4.6498914
18499605,4.6498914
17179819,4.6498914
18600085,4.588125
17982319,4.588125
7921860,4.588125
9160366,4.588125
12059821,4.5635858
18249329,4.5635858
19265363,4.5635858
94122,4.5558753
19839992,4.5558753
7528584,4.5558753
19171115,4.5558753
19491662,4.5171824
23279140,4.5171824
8747692,4.5171824
19667878,4.5171824
16498193,4.488051
11049889,4.488051
22666779,4.488051
15583737,4.488051
7725330,4.488051
4129392,4.488051
12632034,4.488051
12505922,4.488051
8599189,4.488051
8825223,4.451241
15166952,4.451241
21675080,4.451241
15920213,4.4154444
22523283,4.4154444
20731638,4.4154444
20922353,4.4154444
11734662,4.4154444
20929576,4.377095
17061082,4.362991
21177722,4.335703
18165611,4.3328485
9869162,4.3328485
17663740,4.3328485
21672316,4.280061
19467888,4.280061
18675136,4.280061
5016792,4.280061
20056447,4.2325573
17200777,4.14672
16921692,4.1054554
4118674,4.1054554
22104068,4.0579853
14722166,4.0132046
9356085,4.0132046
16945586,4.0132046
11669429,4.0067883
20133450,4.0067883
22297558,4.0067883
20625277,3.9766138
12851533,3.923803
17264960,3.923803
23410777,3.923803
15230956,3.9032245
18059338,3.854636
17562955,3.854636
11684993,3.854636
9873262,3.854636
20691842,3.854636
1545507,3.854636
21150227,3.8136547
5049614,3.7820618
18657078,3.7772274
9404167,3.7772274
18360062,3.7772274
21610449,3.7772274
17762530,3.7550032
18249328,3.7227368
18613942,3.7227368
23061471,3.7227368
16479191,3.66942
22473821,3.5790737
17006064,3.5790737
8958389,3.5790737
2787951,3.3523467
17513645,3.223774
15272413,3.1626365
22498982,3.1626365
9676926,3.1395352
22111735,3.108053
21986393,3.053219
18534067,2.8713884
9854659,2.8713884
21440202,2.8713884
4132567,2.8586206
7653831,2.8586206
7146584,2.815381
3114572,2.815381
5517107,2.815381
12243441,2.8145537
4800430,2.8145537
4771689,2.8145537
22910089,2.549435
9490343,2.549435
11574351,2.549435
5481303,2.549435
19646016,2.549435
17968522,2.549435
7857071,2.549435
4772876,2.549435
4128714,2.549435
5046687,2.549435
10171655,2.549435
10475284,2.549435
4658395,2.5371075
22561563,2.5371075
1682674,2.5371075
9278828,2.503648
9623430,2.503648
18001200,2.503648
4428416,2.503648
4537883,2.503648
4269162,2.503648
603216,2.503648
18070065,2.503648
3702304,2.503648
18956284,2.503648
1540061,2.503648
553580,2.5000224
7660162,2.5000224
4432481,2.5000224
17599496,2.5000224
467878,2.5000224
19021004,2.5000224
23446185,2.5000224
10168534,2.4993355
15216770,2.4993355
22342507,2.4993355
1703825,2.4993355
5474823,2.4993355
22348384,2.3360932
22851059,2.113238
4217477,2.113238
20148980,2.113238
6762457,2.113238
18508379,2.113238
22735856,2.113238
15353134,2.113238
18612778,2.113238
5018430,2.113238
5524840,2.113238
4664989,2.113238
4773766,2.113238
5140392,2.113238
4251295,2.113238
22901719,2.113238
22011771,2.113238
17122253,2.113238
5091780,2.113238
15782557,2.113238
1031058,2.113238
5511555,2.113238
4424222,2.113238
951726,2.113238
11233222,2.113238
5446851,2.113238
15013052,2.113238
22843202,2.1019077
22914710,2.1019077
17763150,2.1019077
4756043,2.1019077
4217894,2.1019077
18358383,2.1019077
2448527,2.1019077
4079228,2.1019077
17852794,2.1019077
23287086,2.1019077
2175076,2.1019077
6865293,2.1019077
20099710,2.1019077
11426361,2.1019077
6252623,2.1019077
4428712,2.1019077
23287906,2.1019077
1567284,2.1019077
9607115,2.1019077
11967602,2.1019077
21152676,2.1019077
10704661,2.1019077
11020881,2.1019077
21833443,2.1019077
4652138,2.1019077
2888172,2.1019077
21822127,2.1019077
20009132,2.1019077
12378657,2.1019077
11375811,2.1019077
4466088,2.1019077
20510247,2.1019077
17010048,2.1019077
11431897,2.1019077
4708550,2.1019077
7598280,2.1019077
20885299,2.0747626
4803222,2.0747626
8988995,2.0747626
21474664,2.0747626
8747694,2.0747626
107077,2.0747626
16427376,2.0747626
23290978,2.0747626
6612944,2.0747626
4831872,2.0747626
59435,2.0747626
6636675,2.0747626
18701053,2.0747626
4140971,2.0747626
5426213,2.0747626
15913424,2.0747626
1788810,2.0747626
5140487,2.0747626
4771267,2.0747626
581544,2.0747626
20530054,2.0747626
1275477,2.0747626
5487375,2.0747626
4030709,2.0747626
1114441,2.0747626
20030789,2.0747626
15481628,2.0747626
9539584,2.0747626
10182118,2.0747626
1384840,2.0747626
135167,2.0747626
9100583,2.0734599
22578369,2.0734599
972844,2.0734599
6778488,2.0734599
5160867,2.0734599
17107615,2.0734599
6204110,2.0734599
5140761,2.0734599
7384963,2.0734599
4139365,2.0734599
4072529,2.0734599
19631364,2.0734599
7826793,2.0734599
23231699,2.0734599
8111053,2.0734599
15761339,2.0734599
16286165,2.0734599
2401414,2.0734599
17680178,2.0734599
15636037,2.0734599
17059771,2.0734599
17277998,2.0734599
2416995,2.0734599
16572074,2.0734599
21718668,2.0734599
22577913,2.0734599
19596760,2.0734599
21814115,2.0734599
20922848,2.0734599
22452804,2.0734599
1208124,2.0734599
5491671,2.0734599
9863403,2.0712934
22890586,2.0712934
1758860,2.0712934
5055503,2.0712934
14872422,2.0712934
9173831,2.0712934
16556896,2.0712934
7157687,2.0712934
4760218,2.0712934
4428710,2.0712934
19406552,2.0712934
22177437,2.0712934
15497380,2.0712934
18494689,2.0712934
5048692,2.0712934
21467918,2.0712934
9075662,2.0712934
15513380,2.0712934
1008223,2.0712934
19509608,2.0712934
17150243,2.0712934
22527290,2.0712934
19567543,2.0712934
3218723,1.9308953
7339763,1.8448343
5061187,1.8448343
7780073,1.8448343
4838736,1.8448343
20406238,1.8448343
6614559,1.8448343
12181832,1.8448343
1210939,1.8448343
20153216,1.8448343
8904189,1.8448343
22546684,1.8448343
21518592,1.8343463
2138182,1.8343463
19286767,1.8343463
5561196,1.8343463
16790652,1.8343463
19486172,1.8343463
5496036,1.8343463
5147886,1.8343463
17137616,1.8343463
22233480,1.8343463
17973850,1.8343463
9460300,1.8343463
16607076,1.8109647
16973498,1.8109647
22897591,1.8109647
16777761,1.8109647
8364426,1.8109647
4601840,1.8109647
22639879,1.8109647
4831844,1.8109647
4842771,1.8109647
7618714,1.8109647
17391496,1.8109647
1450184,1.8109647
9042823,1.8109647
968111,1.810743
20581663,1.810743
2431976,1.810743
20224050,1.810743
19220674,1.810743
5504112,1.810743
21092037,1.810743
18950467,1.810743
6601741,1.810743
12487778,1.810743
2697951,1.810743
4603406,1.810743
16810462,1.810743
22971905,1.8079928
2514639,1.8079928
6989011,1.8079928
5149227,1.8079928
1610009,1.8079928
17393033,1.8079928
502262,1.8079928
5504111,1.8079928
4768482,1.8079928
10885039,1.8079928
23184484,1.8079928
4749857,1.542903
11814086,1.542903
17498072,1.542903
23041738,1.542903
5517653,1.542903
847518,1.542903
723146,1.53357
15976759,1.53357
11778073,1.53357
982295,1.53357
16395725,1.53357
16632802,1.53357
882699,1.53357
11226079,1.53357
9263112,1.5149884
22395372,1.5149884
21614414,1.5149884
6867586,1.5149884
17122237,1.5149884
17599487,1.5149884
22490713,1.5149884
3433205,1.5149884
22508200,1.5149884
19074154,1.5143124
17054812,1.5143124
21130474,1.5143124
5501508,1.5143124
308020,1.5143124
7181148,1.5143124
21038666,1.5143124
3890249,1.5143124
20614571,1.5143124
21817820,1.5143124
22490487,1.5143124
20024491,1.5143124
17291930,1.5118803
19938713,1.5118803
19817997,1.5118803
20807229,1.5118803
3917130,1.5118803
19804574,1.5118803
22153690,1.5118803
1142637,1.5118803
12958612,1.5118803
18376174,1.5118803
11124689,1.2135186
6944514,1.2135186
12698142,1.2056973
11791769,1.2056973
20491957,1.1920764
12154422,1.1920764
11515616,1.1908052
19604542,1.1889381
