pid,score
12636947,11.2979355
8706288,11.277909
21644235,11.277909
16596511,11.253444
11113909,11.253444
20638570,11.253444
15818051,11.253444
10438192,11.253444
7527537,11.232413
1356219,11.232413
1379769,11.232413
17590886,11.230015
8521600,11.230015
12868090,11.208099
2431240,11.208099
11746164,11.208099
8844002,11.208099
7505530,11.208099
10589060,11.208099
11920909,11.208099
7514291,11.208099
20335129,11.208099
11857633,11.208099
2464929,11.208099
10643380,11.208099
9170469,11.18409
9454010,11.18409
11155747,11.18409
12581292,11.18409
2431241,11.18409
2531546,11.18409
9706652,11.18409
1697446,11.18409
11789548,11.18409
10073897,11.18409
18615544,11.18409
9742569,11.18409
12907120,11.175345
16533652,11.175345
12899094,11.175345
20678767,11.175345
7706851,11.175345
17363912,11.175345
11494290,11.148902
9166166,11.148902
10694681,11.148902
16104676,11.148902
10509787,11.148902
10694694,11.148902
12446233,11.144077
8934031,11.13019
15284931,11.13019
6201687,11.13019
10360522,11.13019
1494541,11.13019
17546696,11.13019
11938586,11.13019
12478629,11.13019
17289050,11.13019
9855608,11.13019
10589050,11.13019
1694288,11.13019
15319826,11.13019
18669715,11.13019
15503275,11.12507
9467806,11.12507
11480444,11.122118
21210480,11.093496
16601476,11.093496
21877018,11.093496
9476320,11.093496
19526452,11.093496
15970804,11.093496
16806218,11.092882
14634972,11.092882
21098846,11.092882
12135803,11.092882
9467807,11.092882
11120539,11.08143
14534333,11.08143
9509545,11.08143
18197059,11.08143
10551791,11.08143
10551790,11.08143
9664598,11.08143
15000919,11.078093
10739496,11.077023
18771984,11.077023
8400946,11.072849
18771987,11.066932
12210572,11.034334
2480064,11.012332
17426792,10.980833
12420332,10.911669
16949423,10.88599
15899542,10.873149
19544290,10.873149
8953643,10.873149
16813749,10.873149
17304542,10.873149
20638576,10.873149
15088335,10.873149
15923961,10.873149
21034452,10.846837
9203211,10.837889
17115454,10.8202915
17266168,10.8202915
1831322,10.8202915
10764205,10.8202915
16374752,10.805215
20638577,10.805215
15802030,10.804232
8896900,10.804232
11432311,10.804232
16613256,10.804232
7544898,10.790089
11702835,10.7868595
10985931,10.7801
12124700,10.7801
16104672,10.7801
15644291,10.7801
16845681,10.7801
15061016,10.7801
16634118,10.7801
18669714,10.764293
9746387,10.75455
8705901,10.744434
8705902,10.744434
8532633,10.744434
17629161,10.744434
2960238,10.744434
19258245,10.744434
2464930,10.744434
19362411,10.686065
21692091,10.686065
7503590,10.686065
20723891,10.686065
9209792,10.6728325
16394055,10.6728325
20465499,10.6631365
7677967,10.639687
10419619,10.624769
16385832,10.617193
11861437,10.591281
18655226,10.591281
15736185,10.591281
20440736,10.591281
17346522,10.591281
10327142,10.591281
19402101,10.591281
12378568,10.591281
18785180,10.587176
18302310,10.5838375
15191443,10.5838375
18661488,10.5838375
19489032,10.5838375
11893436,10.543538
16049991,10.517338
17042034,10.50568
15164407,10.50568
7521963,10.501294
9267892,10.478488
18854864,10.472172
10951476,10.472172
16415966,10.467718
11180240,10.467718
20440734,10.446808
2931023,10.443725
9061756,10.441696
2146876,10.416806
15824504,10.416806
10327138,10.403672
2423942,10.403672
19085637,10.402153
11474997,10.374166
20063262,10.3645935
18176905,10.361606
19244068,10.357466
2435155,10.357332
11489220,10.337292
17851819,10.307362
1824870,10.264009
1707270,10.22818
2446311,10.22818
2151560,10.225804
15565562,10.225804
12560345,10.225804
16146246,10.214768
12576745,10.214768
15017349,10.169035
7850598,10.12701
12831122,10.106863
10505009,10.058228
20947230,10.039286
9664604,10.002764
19087538,10.002764
7586574,9.971127
1832734,9.971127
16104669,9.960472
15493716,9.950872
18247300,9.950872
7688448,9.933646
15906746,9.933646
11793833,9.933646
11180243,9.933646
1713290,9.89455
8343748,9.89455
12147454,9.89455
8400944,9.89455
19330568,9.882372
9795868,9.871313
10951475,9.861448
14698332,9.861448
20734665,9.853165
14663836,9.853165
12393965,9.853165
18395873,9.853165
8415420,9.846927
16378319,9.846927
10740204,9.846927
20410782,9.846927
8994245,9.840586
8401138,9.825434
7519744,9.825434
9351405,9.825434
21105022,9.81939
11015713,9.81939
20225232,9.81939
20301202,9.81939
7540431,9.818026
20197665,9.803585
1721715,9.803585
19173346,9.803585
2460174,9.787803
12905710,9.787803
2431621,9.787803
8400945,9.787803
6202991,9.787803
8790499,9.787803
7866102,9.786098
2410084,9.786098
7688449,9.784552
9885027,9.784552
19034930,9.784552
9854719,9.784552
14620889,9.775758
15894999,9.775758
12848451,9.775758
16953847,9.775758
19177342,9.775758
2527462,9.775758
19026273,9.775758
10951485,9.775758
8619155,9.775758
1694954,9.775758
12100435,9.775758
16435317,9.767254
1689959,9.760416
7477508,9.760416
1836449,9.757889
11678551,9.757889
16302282,9.754748
12378572,9.754748
7533287,9.736284
11695097,9.736284
7682315,9.736284
11881274,9.7324295
15835844,9.7324295
10389728,9.717021
19967750,9.717021
16088862,9.717021
1699417,9.715332
16353275,9.715332
9419747,9.715332
9742575,9.715332
9516012,9.715332
11180247,9.715332
9793980,9.687363
12577497,9.687363
20540658,9.687363
18771983,9.687363
20509157,9.687363
18573771,9.674112
17286308,9.674112
15270923,9.674112
11288115,9.671103
19716535,9.671103
10951473,9.671103
2425203,9.671103
20638573,9.666663
12592277,9.603317
10200947,9.603317
10701846,9.603317
14712988,9.603317
12735407,9.603317
19226525,9.603317
15298140,9.603317
21111660,9.592257
16821246,9.592257
17289296,9.592257
10925901,9.592257
11241543,9.592257
15824505,9.592257
18760548,9.592257
11758019,9.592257
18046735,9.592257
18236423,9.571384
9556047,9.571384
10534085,9.571384
10464658,9.571384
20827711,9.571384
12495095,9.571384
8821849,9.571384
16394031,9.571384
17875298,9.571384
11844206,9.571384
11821299,9.560161
19025178,9.543726
20376412,9.543726
11920899,9.543726
16049988,9.543726
20692772,9.543726
16104681,9.543726
2151180,9.543726
15915087,9.543726
9316138,9.543726
14586338,9.543726
10699191,9.543726
12112983,9.543726
9065159,9.543726
19318157,9.543726
1710394,9.513973
18663770,9.49015
16648277,9.406488
8628440,9.358363
8569927,9.358363
16519623,9.326152
7479585,9.326152
17171632,9.326152
9516014,9.326152
19844942,9.326152
15684179,9.326152
11846706,9.326152
18509856,9.326152
20521242,9.326152
20440741,9.297993
21480302,9.280995
18925623,9.250787
7866103,9.238537
8628441,9.226377
10582856,9.225357
19123253,9.225357
14558028,9.225117
17904959,9.213089
10999924,9.201081
10999927,9.201081
20509154,9.19545
16757911,9.19545
17652924,9.19545
19085755,9.19545
12813765,9.19545
20503223,9.19545
16282776,9.19545
20505946,9.19545
20734349,9.19545
15906421,9.19545
17470580,9.187022
18599011,9.187022
21293275,9.187022
18818502,9.187022
9006816,9.187022
7947527,9.187022
20209854,9.187022
7612532,9.187022
16912493,9.187022
8992430,9.187022
17437322,9.187022
21415744,9.187022
11425838,9.187022
8284287,9.187022
8372077,9.183134
17315110,9.183134
9363213,9.183134
7612531,9.183134
14626784,9.183134
11844209,9.183134
19828350,9.183134
18985621,9.183134
9471429,9.183134
12972836,9.183134
15458882,9.183134
15518278,9.183134
18465810,9.183134
12905508,9.183134
19541861,9.183134
11943798,9.175663
7524838,9.163521
10234332,9.163521
9706648,9.146351
17554803,9.129031
12628267,9.129031
20524903,9.124034
18626869,9.121519
16098861,9.119592
8903913,9.104355
14558032,9.104355
20715117,9.096151
10376859,9.094174
17209295,9.094174
8493063,9.092047
2139246,9.092047
9146996,9.092047
16638028,9.077893
15503281,9.077893
10234333,9.077182
15057947,9.075188
18186136,9.075188
11559904,9.075188
19856826,9.069435
17960786,9.069435
18450137,9.069435
16104678,9.069435
15300752,9.069435
2712922,9.069435
15915084,9.060321
15672031,9.060321
8844001,9.060321
21505920,9.028097
15545752,9.028097
12124697,9.028097
10451516,9.028097
16193465,9.028097
20112231,9.024533
11559909,9.024533
9654169,9.008036
12269675,9.008036
19816027,9.008036
18637640,9.008036
19115229,9.008036
20521868,9.008036
19966349,9.008036
20658511,9.008036
19670347,9.008036
1722579,9.008036
8649703,8.973111
12378579,8.9621105
16354992,8.954683
11975974,8.948107
16832833,8.942128
12628268,8.927566
15875207,8.918277
9061764,8.918277
10551793,8.918277
8420319,8.918277
1375379,8.90295
19133038,8.890022
15548144,8.880115
14594321,8.871875
1379094,8.868452
1475248,8.816571
7526364,8.803644
1831336,8.775759
15844559,8.76261
8179549,8.76261
20638571,8.76261
10187447,8.758836
18154890,8.742308
12114910,8.737386
10778206,8.737386
7617583,8.712911
2968116,8.709526
9031835,8.700151
8466163,8.682276
9826903,8.676297
2478951,8.673321
9376009,8.666012
20692111,8.654671
15671995,8.654671
7479592,8.654671
10912971,8.654671
11444366,8.654671
9790380,8.61909
2463504,8.61909
9642606,8.61909
2464934,8.602354
10521756,8.602354
12564838,8.600642
12575025,8.596262
11559905,8.596262
20499897,8.596262
19776597,8.596262
9369838,8.58524
7692431,8.58524
8905904,8.58524
9474012,8.58524
2426637,8.58524
17373838,8.58524
15736186,8.573623
9688417,8.570894
7538782,8.570894
10589062,8.570894
16374753,8.561426
17987603,8.561426
7530847,8.561426
19953936,8.561426
7534926,8.561426
18946935,8.56007
2953039,8.56007
8939206,8.56007
17267838,8.56007
9542840,8.546645
9578511,8.541797
12533803,8.541797
10416964,8.531904
1379777,8.531904
10521813,8.531904
10846774,8.531904
8838765,8.531904
12439507,8.531904
18417980,8.531904
1388111,8.531904
8177829,8.521633
8515356,8.521633
9396881,8.521633
17803259,8.521633
9822503,8.521633
17367102,8.521633
2972177,8.521633
19488976,8.521633
10228527,8.521633
9052603,8.507885
11401731,8.507885
12369663,8.507885
11901067,8.507885
11209176,8.507885
8776242,8.507885
17910090,8.486593
16752438,8.476477
8935373,8.476477
1699418,8.476477
7936524,8.475884
11587012,8.475884
8754397,8.475884
7503224,8.475884
12494981,8.475884
19953559,8.475884
11481959,8.4527025
15662668,8.440023
8164921,8.440023
11920889,8.440023
7528054,8.440023
11438945,8.440023
10820406,8.440023
17003556,8.410599
20356938,8.410599
20956719,8.396224
18835870,8.391926
9128942,8.388898
12649945,8.388898
8719150,8.375937
7485343,8.366697
19246467,8.330217
9236646,8.326573
10986181,8.306425
18395869,8.306425
10861714,8.306425
7553259,8.306425
11704143,8.306425
10326883,8.27206
1377388,8.26303
1382768,8.26303
7527536,8.26303
1834925,8.26303
8066045,8.26303
8938062,8.26303
1379344,8.26303
9621388,8.261969
19322889,8.252499
12508621,8.252499
1693025,8.22846
7993505,8.220421
19805751,8.211764
8624312,8.208398
8616326,8.201638
11925798,8.201638
9070134,8.201638
2476703,8.201638
7526366,8.201638
8917015,8.201638
2453312,8.201638
7950565,8.201638
14998818,8.183181
11373844,8.180315
20624355,8.180315
9801929,8.180315
9572446,8.180315
14981387,8.160008
10720876,8.160008
16909402,8.160008
12237660,8.160008
9021827,8.160008
11920904,8.157119
8319282,8.155263
7866104,8.148983
7950560,8.148983
18328634,8.148983
2466479,8.148983
11803210,8.148983
8400947,8.148983
1379065,8.148983
9392969,8.148983
11270838,8.148983
19619213,8.148983
8650125,8.148983
8555938,8.148983
9200058,8.148983
12518002,8.148983
8183968,8.148983
7690522,8.146026
1379701,8.146026
9556039,8.146026
9776046,8.146026
18681837,8.140622
16231401,8.140622
12521697,8.140622
9467810,8.126702
15217564,8.124158
9623797,8.110106
2408699,8.110106
7691305,8.110106
11002446,8.110106
1716761,8.110106
2145556,8.110106
8917014,8.110106
9695254,8.110106
8518678,8.110106
8744030,8.108864
8506230,8.108864
7726955,8.108864
2439909,8.108864
18041410,8.108864
11471889,8.108864
2454652,8.108864
8704551,8.108864
8751737,8.108864
11506458,8.108864
11065036,8.104422
7690482,8.10113
1285393,8.10113
10589069,8.10113
8885765,8.10113
16170842,8.10113
16716636,8.10113
2438936,8.10113
14586339,8.10113
9988824,8.10113
20709585,8.10113
10389713,8.10113
9267894,8.10113
9006817,8.10113
21637105,8.10113
18180167,8.10113
9178314,8.10113
10698877,8.092963
11702836,8.092963
4036994,8.05133
16921789,8.05133
16145648,8.05133
9166801,8.05133
20301870,8.05133
19517696,8.05133
7573291,8.051184
11898965,8.051184
2410789,8.051184
8809905,8.051184
9168574,8.049844
12440332,8.049844
9339533,8.049844
8518242,8.046531
8066037,8.044171
19644615,8.03179
12116307,8.027531
21229566,8.027531
7540382,8.027531
16996461,8.0229845
16710884,8.0229845
17131919,8.015535
19248042,8.015535
19009535,8.015535
7533288,8.012886
11981910,7.9917707
18067809,7.9600716
11134825,7.956024
14698823,7.956024
9826891,7.956024
20509151,7.956024
15565561,7.956024
9599648,7.956024
11332414,7.956024
7679788,7.956024
7943071,7.956024
9277646,7.956024
9618713,7.956024
19117890,7.956024
18771970,7.956024
9793975,7.956024
18578584,7.956024
12099558,7.956024
8267745,7.956024
17623571,7.956024
16378329,7.956024
20799374,7.956024
9579443,7.956024
10406664,7.956024
16394034,7.956024
16135588,7.9494634
7526362,7.9494634
2140237,7.9494634
19885721,7.9494634
11084189,7.9494634
17266162,7.9494634
19416569,7.9494634
19409748,7.9494634
7531329,7.9494634
10589068,7.9494634
9467819,7.9494634
11005109,7.9494634
12848457,7.9494634
17266161,7.9494634
9793988,7.9494634
12038230,7.9494634
9031843,7.9494634
19441088,7.9494634
21626982,7.9494634
9885015,7.9494634
7694460,7.9494634
9166168,7.9494634
20440731,7.9494634
8790485,7.947871
19762000,7.941657
7528377,7.941657
9086517,7.941657
1832525,7.9384437
11241881,7.9384437
12380392,7.9384437
10589051,7.9337645
9664616,7.9337645
15164416,7.9337645
16634123,7.9337645
14712989,7.9337645
18788563,7.9337645
11400929,7.9337645
16463289,7.9337645
18690004,7.9337645
12768905,7.9337645
17962101,7.9337645
20587995,7.9337645
15672045,7.9337645
12913867,7.9337645
11717626,7.9337645
1491768,7.9337645
18030691,7.9337645
19402123,7.9337645
10820418,7.9303927
10969855,7.9303927
1442965,7.9292493
7474051,7.9292493
11569426,7.9292493
11447925,7.9292493
21538378,7.9292493
2451103,7.9292493
15838748,7.9292493
21062401,7.9292493
15222515,7.9216437
8799758,7.9216437
9812331,7.9216437
16378318,7.9216437
6131275,7.9216437
8809891,7.9216437
10519428,7.9216437
1376387,7.9216437
7850585,7.9216437
8309899,7.9167986
19842117,7.915342
19180631,7.915342
10521814,7.915342
17470581,7.915342
7742644,7.915342
20572104,7.915342
10373869,7.915342
21442625,7.915342
12749036,7.915342
10585342,7.915342
18303497,7.915342
19239088,7.915342
15067774,7.915342
20149035,7.915342
15662693,7.915342
16700087,7.915342
8623792,7.915342
17600858,7.915342
20013876,7.915342
8894623,7.9085836
15791663,7.9085836
7521964,7.9085836
2567830,7.907778
19779333,7.891762
17513930,7.891762
12100410,7.891762
12661334,7.891762
17538486,7.891762
16354993,7.891762
8058241,7.891762
16202737,7.891762
18419831,7.891762
10752000,7.87864
7525508,7.87864
8826174,7.87864
11028580,7.8761425
7788489,7.8613615
21667432,7.8613615
16389021,7.8613615
21305437,7.8613615
19306471,7.8613615
17342500,7.8613615
12210583,7.8613615
15300745,7.8613615
7576164,7.8212824
19842088,7.8150835
1424134,7.8150835
21555947,7.811034
15061014,7.811034
9987481,7.811034
7566251,7.811034
11566219,7.811034
9639761,7.810634
2972208,7.792325
2934980,7.792325
2950762,7.792325
19383996,7.792325
2525339,7.792325
8650377,7.792325
15061015,7.7824535
8739587,7.777067
2274489,7.777067
8067676,7.7490044
2416380,7.7490044
2974310,7.7490044
8904471,7.7490044
1493420,7.7490044
10521822,7.730564
14675978,7.728945
8849760,7.6955795
2972331,7.663799
1357418,7.663799
10609855,7.663799
8706287,7.663799
8667893,7.6564283
2445459,7.6564283
8919160,7.639271
7519773,7.626462
1282259,7.626462
7522195,7.626462
2975959,7.626316
9826898,7.603804
7950550,7.5949416
1835415,7.5949416
8667892,7.5949416
1691297,7.5802355
10360519,7.578595
11113885,7.5767956
20103793,7.5542636
15895004,7.5542636
11453265,7.5440035
2421759,7.5397253
18585522,7.5254626
2456690,7.521927
7485289,7.521927
15202167,7.4948235
8371802,7.4948235
7685090,7.4948235
7688445,7.4948235
20014361,7.47042
20572106,7.4383726
2961264,7.4383726
8506222,7.427293
15672034,7.427293
12370318,7.4191895
17351304,7.4191895
1534443,7.4191895
7691779,7.4191895
17057901,7.4191895
12439511,7.4191895
2578595,7.4191895
6224736,7.4191895
6233857,7.4191895
10215072,7.4191895
19418477,7.4191895
10405057,7.401951
10831986,7.401951
15057958,7.398957
20155783,7.398957
18821712,7.3756857
14559038,7.3756857
17041939,7.3756857
8689990,7.338394
1458122,7.333729
9798611,7.333729
1422344,7.333729
1422340,7.333729
9798612,7.333729
10907617,7.333729
10610479,7.333729
7687179,7.333729
6228208,7.3318605
14682339,7.3318605
11401603,7.3318605
16197873,7.3318605
10434121,7.3318605
15068248,7.3318605
16857692,7.3318605
9798613,7.2532377
1458124,7.2532377
1422338,7.2532377
1296634,7.2532377
1710521,7.2532377
1458123,7.2532377
9843137,7.2532377
1422336,7.2532377
7788401,7.2532377
9851420,7.2532377
9798610,7.2532377
1422342,7.2532377
8343623,7.2532377
1715224,7.24685
1422339,7.24685
19218324,7.24685
1422337,7.24685
9851421,7.24685
1422343,7.24685
9494915,7.24685
10610477,7.24685
1422341,7.24685
17853714,7.223795
2970827,7.2200017
8624329,7.2200017
8251854,7.2200017
10610478,7.2200017
21788214,7.216258
11401604,7.216258
6449751,7.216258
11401602,7.216258
9579462,7.216258
6219400,7.216258
1415244,7.216258
9677053,7.216258
17159360,7.216258
9083308,7.216258
17610333,7.216258
10932977,7.212419
7527538,7.212419
2440113,7.212419
9174436,7.212419
10609726,7.212419
17345585,7.199571
11938484,7.198187
2149972,7.198187
12831601,7.198187
17430719,7.198187
18154892,7.198187
6446780,7.198187
10969860,7.198187
10451532,7.198187
10590443,7.1920733
8929941,7.1920733
10826878,7.1920733
7684253,7.192031
1387477,7.192031
19288535,7.192031
10951484,7.18937
11315873,7.1871195
9639772,7.1871195
2480649,7.1871195
15472238,7.1871195
8569388,7.1871195
9561893,7.1871195
9575449,7.1871195
8499838,7.1871195
1302476,7.1871195
1454092,7.1871195
1280772,7.1871195
16088864,7.1669044
21534854,7.16306
20687123,7.16306
8066044,7.159943
2441737,7.159943
1717971,7.159943
10829851,7.1471167
8278144,7.1471167
12769200,7.1471167
1720281,7.11647
9267893,7.11647
1372789,7.1144433
8706953,7.1144433
8248469,7.1144433
9539506,7.1144433
2412219,7.1144433
2445897,7.1144433
17518893,7.1144433
9425582,7.1144433
2470844,7.1144433
8878276,7.1144433
12411371,7.103084
11980765,7.102045
17996350,7.102045
11548212,7.0791593
18680570,7.0791593
16417699,7.0791593
1716981,7.0766497
8938061,7.0766497
7545778,7.0766497
15057952,7.071103
18167266,7.071103
1701526,7.071103
15853009,7.071103
12439510,7.071103
20546988,7.0571156
8743141,7.0561204
12378569,7.0561204
18098339,7.0561204
21140340,7.054163
9029908,7.054163
7498824,7.054163
10892162,7.054163
14561260,7.054163
9602496,7.054163
9780964,7.054163
15340255,7.047013
2412442,7.0401525
16700399,7.0401525
8239901,7.0401525
18094547,7.0401525
8823604,7.0401525
11786462,7.036107
10609723,7.0251427
18839465,7.012663
9507587,6.992518
6178461,6.992518
11746137,6.992518
10999923,6.9620457
2137210,6.943265
1442912,6.943265
11261425,6.943265
19631921,6.943265
9409857,6.943265
19039822,6.943265
16753701,6.943265
16810709,6.9389367
21460145,6.9389367
21268046,6.9389367
1709482,6.9389367
20297899,6.9389367
17597492,6.9389367
10451534,6.9389367
7524323,6.9389367
12738140,6.9389367
8823605,6.9389367
15832719,6.926092
11241545,6.926092
7512003,6.926092
15912479,6.926092
1829801,6.926092
15906410,6.926092
17309546,6.926092
19783085,6.926092
17225473,6.9124317
16533677,6.9124317
19467637,6.9124317
7485341,6.9124317
1825865,6.9124317
20872424,6.9124317
15763782,6.9124317
21520313,6.9124317
21074138,6.9124317
21374636,6.9124317
11030323,6.9069324
7534924,6.8496017
18193249,6.82338
9168573,6.807353
11842368,6.807353
19115230,6.781007
8622427,6.774371
15198776,6.774371
19027473,6.774371
2464139,6.774371
8080557,6.774371
8343740,6.774371
10585361,6.774371
8734805,6.7303033
10694680,6.7137194
7530437,6.7137194
8905893,6.7137194
21576269,6.712564
15846188,6.712564
20149051,6.7025185
18432600,6.7025185
18677711,6.7025185
12642040,6.700203
1830504,6.700203
8037944,6.700203
11853183,6.700203
18646668,6.695034
14534341,6.695034
15663402,6.695034
8836400,6.695034
2412631,6.695034
7479593,6.695034
8559442,6.695034
1724802,6.695034
9826890,6.672439
21207324,6.672439
19062506,6.672439
14759293,6.672439
20222067,6.672439
6448181,6.672439
17904965,6.672439
11896942,6.672439
16952214,6.672439
12751861,6.672439
2933446,6.672439
3652492,6.672439
8843472,6.672439
21415760,6.672439
11758018,6.672439
12224064,6.672439
16050001,6.672439
1520213,6.672439
11530871,6.672439
16088865,6.672439
15565558,6.672439
8973459,6.672289
8953642,6.672289
8622428,6.672289
15590454,6.672289
9033507,6.672289
8605146,6.672289
11426887,6.672289
8241886,6.672289
17218369,6.6700544
15280141,6.6561403
8587869,6.638471
2960895,6.638471
2439910,6.637946
7647672,6.637946
8598771,6.637946
7617584,6.637946
19106261,6.613817
1287642,6.6025095
11403044,6.596444
7937578,6.5860896
2522612,6.5860896
11417611,6.5860896
11967511,6.5860896
10587045,6.5860896
12439509,6.5860896
20949644,6.5860896
9781044,6.5860896
19173232,6.5860896
6232609,6.5860896
2426541,6.5860896
1967407,6.5860896
10909560,6.5839834
18284525,6.577347
7755046,6.572591
21413034,6.572591
3219884,6.572591
19888045,6.572591
10861715,6.572591
16565988,6.572591
1978010,6.572591
10967008,6.572591
16139544,6.572591
2441219,6.572591
9641392,6.572591
21404306,6.572591
18450138,6.572591
