pid,score
1955897,15.30735
18165848,15.297808
20299441,15.297808
22889795,15.282586
21149491,15.282586
20439507,15.282586
19940172,15.242502
11960900,15.218153
18779428,15.136404
19021838,15.136404
8353715,15.075016
15598092,15.018053
14722656,14.860851
21677252,14.844555
16192725,14.804983
19219430,14.721296
7828614,14.715005
8355064,14.662337
21630036,14.662337
16049637,14.555656
19662411,14.542235
15212830,14.490256
16204712,14.488274
12790355,14.4713745
16838258,14.419846
7728217,14.378439
10818514,14.376541
10559569,14.26103
20154432,14.215376
17457029,14.215376
23243071,14.210064
23208196,14.170399
7519142,13.964628
7981593,13.880305
22510256,13.7604
12458405,13.43212
12791811,13.417546
22087438,13.417546
20847637,13.346316
20935035,13.322653
3488728,13.296042
2381507,13.217022
21098981,13.209621
20157257,13.209621
6605139,13.195242
8482976,13.114648
22213821,13.113659
10846718,13.09693
16283181,13.087129
16283180,13.087129
16107352,13.070565
8113882,12.982874
7666958,12.891938
21762928,12.891938
17475957,12.87732
9796365,12.66283
20930300,12.655184
18496445,12.655133
10637936,12.631225
14598067,12.525156
22989783,12.503334
8624090,12.454866
10526199,12.446617
10648441,12.429593
8433091,12.408895
18661129,12.366585
19770055,12.323423
19296551,12.298212
9448582,12.282327
21716034,12.26139
18841015,12.26139
22691528,12.26139
9686785,12.253148
8997424,12.194852
19142633,12.159517
22094481,12.159517
22700745,12.159517
15033184,12.159517
8667045,12.153679
22044023,12.153679
16816017,12.153679
20688420,12.127123
17934882,12.127123
10549796,12.127123
19330195,12.007874
12940841,11.883321
22914831,11.877729
20860570,11.8724165
10080567,11.796226
2879258,11.770776
7893375,11.6515045
15249822,11.616587
19001534,11.535214
11148954,11.525458
15629765,11.523343
23179062,11.515552
22844733,11.496669
12127672,11.491866
22368970,11.460209
19394959,11.460209
20164587,11.412073
10695031,11.389366
21134418,11.386334
1753242,11.369135
8428313,11.366898
12502015,11.321121
20202480,11.280245
20810758,11.230627
8053653,11.197971
17028562,11.116564
18344436,11.112103
8455781,11.112103
9470127,11.099152
18023012,11.079759
1991619,11.022179
22041339,10.914359
20548124,10.865765
21792570,10.835074
1865209,10.827507
8854305,10.816601
14617709,10.732717
20237871,10.726099
7790950,10.702736
17600509,10.633989
22050286,10.618851
20385246,10.610032
8038871,10.558795
11526211,10.55587
3878390,10.540552
2940474,10.53714
17917455,10.53714
17952007,10.458374
2785582,10.408735
10654093,10.399216
17634878,10.365567
15997594,10.360983
21907609,10.310598
11986126,10.305026
16424838,10.261024
21382329,10.2527685
9605717,10.215403
9153522,10.208866
11416945,10.205598
12819409,10.20526
21275607,10.20526
19587325,10.132355
16926555,10.111265
12111302,10.040471
9247390,10.030569
9014454,9.982341
22285638,9.926293
12850504,9.911206
17385079,9.895937
12955214,9.846727
16762862,9.837001
20139997,9.75049
10581228,9.734201
11130527,9.67041
17544447,9.586897
23142262,9.567104
19598133,9.545294
21596699,9.545294
18376055,9.528143
22691524,9.5048275
7916916,9.5048275
10720291,9.477143
11468301,9.477143
18936426,9.477143
9493152,9.477143
9700661,9.467038
1489634,9.457472
9866823,9.439746
2213642,9.417089
21097123,9.408104
16650436,9.407957
20182039,9.407957
9859121,9.406629
10559566,9.403052
17941855,9.370954
9769444,9.360474
19038899,9.345161
1491738,9.306773
11748785,9.286237
15453435,9.286237
8078635,9.281238
18997034,9.277258
2147116,9.26311
16979268,9.198284
20181924,9.197182
22457741,9.18604
21091314,9.184251
16496032,9.179996
21876255,9.179996
9772028,8.976341
2795200,8.97497
11748732,8.972882
8752524,8.968815
7798976,8.964611
23050829,8.95676
6983979,8.935188
7936057,8.912566
22051030,8.912566
16720178,8.9077015
20861634,8.87356
20053378,8.87356
22700814,8.847133
9376968,8.799643
7612383,8.776699
16300967,8.756083
15312279,8.756083
1449406,8.755089
19332421,8.741365
1506868,8.741365
22108203,8.741365
18474742,8.716341
17938373,8.696691
11814222,8.668741
10637939,8.668741
1776760,8.668741
8271029,8.655609
15098340,8.642756
12470805,8.642756
20455860,8.642756
19080710,8.642756
22196862,8.62596
6381559,8.588666
7659917,8.585041
22684530,8.542364
20488678,8.53311
15324364,8.490234
19575014,8.470617
18445747,8.41927
16254400,8.403837
15856757,8.397697
8821493,8.395094
21051671,8.386433
10768561,8.384296
6610384,8.366305
15888536,8.364534
1339787,8.316678
1744644,8.274408
12593416,8.248539
15876977,8.248539
22653791,8.236095
17479980,8.223814
22184615,8.207597
3872604,8.207597
8966268,8.192141
8156085,8.127727
15966270,8.127727
8215966,8.127727
21157026,8.098948
10544727,8.096198
19967597,8.054285
8797244,8.045061
16983677,8.045061
9829574,8.045061
19281227,7.963188
17406865,7.9561615
10094234,7.920205
22777857,7.902462
22079258,7.7589397
10481106,7.7589397
17079810,7.753047
18586865,7.7441926
22886562,7.6329107
18984958,7.6109495
20008650,7.544903
10811879,7.544903
11925778,7.4694653
20680268,7.4634295
10025784,7.386178
15258221,7.386178
21571793,7.331866
1628437,7.331866
23065791,7.331866
18803648,7.331866
7650534,7.331866
8319928,7.327692
21741446,7.319249
18631997,7.30132
15728305,7.261265
17030755,7.261265
9674790,7.261265
3713668,7.2606626
8538823,7.2606626
15722899,7.2606626
23152610,7.2541184
11558792,7.2541184
21448943,7.2541184
12690052,7.244985
8239307,7.244985
2967038,7.244985
19725833,7.244985
15654552,7.244985
20693641,7.244298
2057055,7.244298
7744551,7.244298
22795494,7.2234697
18395614,7.1896505
1400646,7.1728663
19774437,7.1728663
8128843,7.1728663
3491344,7.1728663
7622680,7.1728663
18178291,7.1728663
12355885,7.16402
1835787,7.16402
17962045,7.16402
8523106,7.16402
19474411,7.16402
21889117,7.16402
9345544,7.16402
14748211,7.16402
18985324,7.1436496
16298237,7.1147466
9188018,7.1147466
14741650,7.008132
9785148,7.0028276
20705437,6.9989166
19460543,6.988108
10969937,6.988108
23172518,6.988108
22250011,6.976926
12480793,6.973005
11445252,6.953223
9447442,6.949145
16549415,6.9447713
19861888,6.919387
10750353,6.8858404
19454846,6.8778777
2674513,6.841099
10609685,6.841099
12271417,6.841099
2085920,6.8076487
11834198,6.7905025
20521490,6.7788277
17134017,6.773472
3102988,6.769484
11829209,6.7413754
18477846,6.7413754
20859325,6.6839476
23109153,6.683123
3876136,6.6800356
21321269,6.6793294
8866684,6.6793294
10939570,6.6626244
9016263,6.6626244
3625988,6.655926
16000985,6.648649
2317335,6.6432476
3541044,6.6367097
21670386,6.601415
3081943,6.6007233
2264076,6.6007233
12971119,6.5999856
10965365,6.5999856
12404764,6.599495
7823403,6.57143
8050774,6.506216
12215880,6.506216
10843517,6.4472556
21376506,6.4336853
15178938,6.4336853
8478402,6.4252415
22990206,6.4252415
2787220,6.394058
21087362,6.3902245
9186804,6.374149
9674792,6.3729863
8440287,6.3500786
21951958,6.3477545
21839829,6.3477545
17412610,6.341229
20447845,6.331045
22287381,6.3307085
9389593,6.3307085
10654100,6.323411
8489323,6.323411
9219745,6.323411
19142702,6.323411
9485067,6.3227377
10672264,6.2852488
8111623,6.2852488
19858081,6.2852488
19900556,6.2852488
15705358,6.2626266
20080878,6.2626266
21318476,6.2626266
21094210,6.2626266
17299049,6.2626266
9225689,6.2611876
22556189,6.2611876
3988821,6.2611876
7732777,6.2611876
11018498,6.260865
11511703,6.260865
16905334,6.254113
18445746,6.2530527
2783845,6.2530527
10662962,6.2530527
21722919,6.217548
8711986,6.205945
9543322,6.205945
16400422,6.205945
21846988,6.2017984
16914245,6.1114335
11851030,6.097426
12417392,6.097426
17134649,6.097426
3259926,6.097426
16158009,6.0857687
22926714,6.084182
7477607,6.0804696
2789034,6.048022
10417247,6.0301266
15728285,6.00739
10784521,5.966565
11853990,5.950993
9769027,5.9449706
21619913,5.9339767
10698414,5.932897
17222480,5.932897
8576501,5.932597
20616567,5.928256
14627060,5.9280367
18974648,5.9280367
9561514,5.8933854
12684722,5.842144
19491642,5.833525
7989291,5.833525
15598550,5.787751
2774504,5.776726
9454619,5.776726
18769307,5.762361
3501695,5.7112474
9503973,5.7112474
17202431,5.7112474
17381257,5.7112474
9576017,5.6753397
15814932,5.6502304
14607797,5.639877
3512063,5.639877
18255191,5.635176
21958648,5.635176
16954690,5.635176
9453681,5.635176
17613112,5.635176
8965193,5.635176
17562930,5.635176
22531416,5.608472
19632119,5.5550237
21914395,5.554263
10865093,5.554263
8417380,5.554263
16237363,5.554263
10457954,5.554263
21721045,5.554263
11255457,5.554263
1897377,5.5507665
10680688,5.51938
1414249,5.51938
8841965,5.507953
17852756,5.507953
19899564,5.507953
12489916,5.507953
1914338,5.507953
8761863,5.507953
22018896,5.507953
9161470,5.507953
20847161,5.4969287
12395473,5.4969287
20688814,5.4869547
1562450,5.4679155
19487843,5.4679155
17254803,5.4651027
20205671,5.4651027
22348880,5.464529
21459091,5.4630833
2788403,5.4137535
1938155,5.4137535
10768568,5.4137535
2237453,5.4137535
8270594,5.4137535
12823502,5.4137535
8752683,5.4137535
7878321,5.4137535
16134735,5.396597
15551110,5.391326
20050899,5.3513284
9143472,5.3513284
10066852,5.348869
19030774,5.3054953
10430835,5.287764
8523038,5.266606
9522398,5.266606
15792822,5.25317
12588917,5.2400656
11173892,5.235279
22914828,5.2292395
9585919,5.19329
22677678,5.172412
12111472,5.072459
18358666,5.017092
9096096,5.017092
10680783,5.01197
8526242,5.01197
19568153,4.979553
21329844,4.9722757
17413016,4.9614487
11294935,4.9614487
10404982,4.9422607
16626746,4.9422607
14691075,4.9328055
18707012,4.9328055
11591846,4.9328055
22188660,4.9328055
2376611,4.920671
22836369,4.916815
1469402,4.916815
16551131,4.916815
12589881,4.916815
1997493,4.8868833
1719135,4.862886
11240589,4.856222
2956363,4.853937
17561953,4.853937
14636327,4.853937
9674793,4.853937
17616482,4.8342175
23021038,4.8342175
16305967,4.819275
1929775,4.819275
12556576,4.7928734
3260505,4.7928734
10029564,4.7928734
17524628,4.789773
9074396,4.789773
22809738,4.789773
19726751,4.789773
7919196,4.7873898
11011970,4.7873898
2381074,4.7873898
9329696,4.7873898
9116213,4.7328863
17877736,4.7328863
14688411,4.7328863
8289076,4.7328863
15164821,4.7328863
11173879,4.7328863
1780392,4.7328863
3494105,4.7328863
2136389,4.7328863
1520079,4.7328863
1556365,4.7328863
2538276,4.7328863
16854944,4.7281494
3264173,4.7281494
2375634,4.6737423
15616176,4.6737423
17135378,4.6737423
11090722,4.670082
20074912,4.670082
10378729,4.670082
10866105,4.670082
1542386,4.670082
8880694,4.670082
2256438,4.670082
7987785,4.670082
23255822,4.670082
3194063,4.670082
8174508,4.670082
21646331,4.670082
16534207,4.6065755
16258980,4.6065755
20448204,4.6065755
2798056,4.6065755
15489396,4.6065755
20962637,4.6065755
2091324,4.6065755
7671977,4.6065755
3915647,4.6065755
14571840,4.6065755
19836618,4.6065755
21737797,4.599303
17000469,4.5889425
19073399,4.5889425
11079492,4.573887
17481663,4.573887
10893065,4.573887
1934763,4.573887
9847667,4.573887
19300878,4.573887
16546680,4.5698695
6331840,4.563153
11694153,4.563153
10739631,4.563153
11145458,4.563153
12215596,4.563153
10782769,4.563153
17413018,4.563153
8965184,4.563153
9270613,4.563153
8781138,4.563153
15651325,4.5540195
12867268,4.5540195
16510269,4.5540195
20945377,4.5540195
15734362,4.5540195
2641456,4.5349607
22091601,4.5349607
8814736,4.5349607
10616886,4.5349607
9637279,4.5349607
17710395,4.5282016
22115832,4.5282016
12077921,4.5282016
19924379,4.5282016
10424684,4.5282016
17515747,4.5282016
15013462,4.5282016
16999337,4.487485
19568152,4.487485
1387888,4.487485
20129319,4.487485
18843572,4.487485
21585059,4.487485
2966900,4.487485
3494824,4.487485
21195652,4.487485
10210919,4.487485
7639629,4.487485
20697052,4.487485
3972914,4.487485
9170449,4.487485
17923638,4.487485
17559814,4.487485
12362416,4.487485
14568131,4.487485
8315893,4.487485
9305290,4.487485
1922743,4.487485
3484931,4.487485
10386531,4.487485
3500958,4.487485
21529844,4.475657
12611744,4.4715004
17574502,4.4709744
11416738,4.3793254
2136791,4.374718
2787995,4.3713894
19847051,4.343097
20886575,4.3160534
21297272,4.2360573
19440558,4.222765
16385090,4.182767
11425920,4.178822
20056559,4.178822
17400326,4.1461005
11230872,4.131119
8064302,4.131119
17455105,4.131119
10203099,4.1290708
19280185,4.1290708
15110005,4.1290708
20555143,4.1290708
22173784,4.1290708
8337557,4.11877
22694975,4.11877
18451225,4.0870805
18178568,4.0794945
12695884,4.0794945
9010012,4.0794945
11244212,4.0764265
18439926,4.0764265
18433968,4.0764265
17907600,4.0764265
3492415,4.022901
21543189,4.022901
20065247,4.022901
16405264,3.9965448
17620873,3.9965448
17898350,3.9822884
8158175,3.9822884
21071950,3.9822884
11458998,3.9822884
6335378,3.9625266
8478400,3.9603603
10768170,3.9603603
1514777,3.9525816
23177341,3.9525816
9328254,3.9175267
12480778,3.8993306
3076510,3.8993306
20351351,3.8993306
3259243,3.8710532
17558256,3.8568938
6234856,3.8137
22365486,3.779857
1772739,3.7043715
7573586,3.691822
2204331,3.691822
7605617,3.691822
7668322,3.662208
17533975,3.6620805
20110699,3.659747
12620967,3.659747
20061644,3.659747
18048105,3.659747
1531155,3.659747
12915072,3.659747
22972646,3.659747
21971457,3.659747
21718750,3.659747
21801803,3.659747
21879327,3.659747
17979566,3.643015
2239454,3.6367753
3487046,3.6367753
17446028,3.6367753
10867215,3.6367753
18631432,3.6291046
12124483,3.6035256
8074128,3.6035256
3493192,3.6035256
11177754,3.6035256
11123521,3.601506
8595480,3.601506
18160631,3.588886
3497227,3.5329425
9749568,3.5329425
2977283,3.5329425
12611746,3.496922
9559960,3.4944158
10672235,3.4259832
9417975,3.4112363
19342545,3.4112363
11128979,3.3950045
19664363,3.27739
3161165,3.27739
17846410,3.27739
22784036,3.27739
9329691,3.27739
20069587,3.27739
3494486,3.27739
20977325,3.27739
8624103,3.27739
7872887,3.27739
2969203,3.27739
2804813,3.27739
17129828,3.27739
10720282,3.27739
3498701,3.2763717
12480743,3.2763717
8872413,3.2481298
1955530,3.2481298
22233763,3.2481298
21971455,3.2481298
8757021,3.2481298
10645739,3.2481298
2079717,3.2481298
10371072,3.2481298
20385255,3.2481298
2431752,3.2481298
21856969,3.2481298
7662326,3.2481298
3259296,3.2481298
20451870,3.2481298
17400599,3.2481298
17893097,3.2481298
14991808,3.2481298
10460992,3.2290027
20373343,3.2290027
9189143,3.2290027
16286436,3.2290027
8741148,3.2290027
11864808,3.2290027
17620493,3.2290027
16470518,3.2290027
1802960,3.2290027
12483414,3.2290027
9329697,3.2290027
20451880,3.2290027
2563716,3.2290027
8624126,3.2290027
12925932,3.2290027
8890778,3.2290027
18599962,3.2290027
10705939,3.2290027
16493230,3.2290027
20451868,3.2290027
14690773,3.2290027
15019393,3.2290027
21284041,3.2290027
3488245,3.2008255
13677801,3.2008255
22057028,3.2008255
16945208,3.2008255
8414042,3.2008255
15929923,3.2008255
19076441,3.2008255
8787151,3.2008255
9524796,3.2008255
3491664,3.2008255
8239283,3.2008255
15738860,3.2008255
9484357,3.2008255
9041855,3.2008255
9329699,3.2008255
11602028,3.2008255
19182462,3.2008255
20570399,3.2008255
1387463,3.2008255
7785428,3.1362288
21276856,3.1362288
2788851,3.1362288
9854970,3.1362288
2812318,3.1362288
14759630,3.1362288
8740993,3.1362288
6603596,3.1362288
15118552,3.1362288
8390806,3.1362288
9297714,3.1362288
16109494,3.1362288
14999034,3.1362288
22994619,3.1362288
22985800,3.1362288
10599878,3.1362288
20417582,3.1362288
10548999,3.136147
3492510,2.8586206
1930679,2.740586
17129196,2.7160962
18550759,2.7160962
21532538,2.7160962
2036616,2.7160962
15172055,2.7160962
20880270,2.7160962
2949152,2.7160962
12842717,2.7160962
19439965,2.7160962
2973559,2.7160962
21514691,2.7160962
7591506,2.7160962
10449557,2.7160962
9081560,2.7160962
9647302,2.7160962
3260597,2.7160962
8831432,2.7160962
9329693,2.7160962
20952104,2.6942205
10078712,2.6909657
1477527,2.6909657
19153152,2.6909657
2320683,2.6909657
8350100,2.6909657
11398009,2.6909657
7815078,2.6909657
16455626,2.6909657
21568913,2.6909657
18063588,2.6909657
1431960,2.6909657
19138335,2.6909657
9876966,2.6909657
20368139,2.6909657
10448800,2.6909657
12562582,2.6909657
6611118,2.6909657
14512720,2.6909657
22488240,2.6765351
18300284,2.6765351
2816287,2.6765351
2532511,2.6765351
7953590,2.6765351
9633698,2.6765351
22047634,2.6765351
10885333,2.6765351
9813789,2.6765351
15070770,2.6765351
18833506,2.6765351
9329348,2.6765351
18810603,2.6765351
20220580,2.6765351
3541048,2.6765351
8555751,2.6765351
22551733,2.6765351
8439599,2.6765351
22566505,2.6765351
9065319,2.6765351
14561431,2.6765351
15241294,2.6765351
19005175,2.6765351
9780089,2.6765351
11328693,2.6765351
20613678,2.6765351
20598287,2.6765351
11255453,2.6765351
21983241,2.6765351
9524795,2.6765351
20946703,2.6546896
7484078,2.6546896
8232881,2.6546896
20646515,2.6546896
7611090,2.6546896
15570509,2.6546896
18789830,2.6546896
21280088,2.6546896
15607989,2.6546896
2950844,2.6546896
7895004,2.6546896
17631544,2.6546896
22713404,2.6546896
22542623,2.6546896
18025784,2.6546896
2784550,2.6546896
11125237,2.6546896
18977818,2.6546896
8741001,2.6546896
20089913,2.6546896
20164554,2.6546896
20451875,2.6546896
10096415,2.6546896
23182881,2.6546896
16709580,2.6546896
22343644,2.6546896
3872424,2.6546896
21679929,2.6546896
19617327,2.6546896
12955216,2.6546896
7694995,2.6546896
20837822,2.6059148
14966149,2.5989795
12368664,2.5989795
9708558,2.5989795
12812674,2.5989795
6217782,2.5989795
1979723,2.5989795
10559570,2.5989795
2214329,2.5989795
8648331,2.5989795
3390157,2.5989795
12111130,2.5989795
21983184,2.5989795
17168714,2.5989795
8592548,2.5989795
8912900,2.5989795
18332434,2.5989795
19560101,2.5989795
7579751,2.5989795
9682940,2.5989795
22610458,2.5989795
16186542,2.5989795
18852360,2.5989795
18003925,2.5989795
1927686,2.5989795
9549589,2.5989795
20687206,2.5989795
22188635,2.5989795
2827263,2.549435
18207114,2.549435
17101904,2.549435
3149469,2.5371075
10666680,2.5000224
23210166,2.4993355
9193383,2.4993355
7906947,2.4993355
20888920,2.370829
12597083,2.370829
7783942,2.370829
18284428,2.370829
15844669,2.370829
19964722,2.370829
10869578,2.3484204
8672604,2.3484204
10199337,2.3484204
14715441,2.3484204
3492992,2.3484204
15912277,2.3365867
19449370,2.3365867
18283251,2.3365867
8757020,2.3365867
1927687,2.3365867
20844871,2.318328
15918959,2.318328
19040787,2.318328
8346211,2.318328
8358518,2.318328
3497161,2.318328
19139300,2.318328
7884953,2.318328
8752469,2.2704828
19847047,2.2685297
19349228,2.2685297
22691507,2.2685297
8621744,2.2685297
10347729,2.2345233
19783409,2.0747626
15642911,2.0747626
10025719,2.0734599
8488956,2.0712934
18828700,2.0712934
3501694,2.0712934
15017012,2.0712934
9295092,1.9825354
19631758,1.963352
18458605,1.963352
21149866,1.963352
23106049,1.963352
9870415,1.963352
20206704,1.963352
20538374,1.9541734
12417640,1.9541734
21370274,1.9541734
8976498,1.9541734
10320212,1.9541734
11248079,1.9396679
16253483,1.896924
10433321,1.896924
8461968,1.896924
16585474,1.896924
20961663,1.896924
2141358,1.8448343
21075154,1.8448343
12242551,1.8448343
7892656,1.8448343
1491741,1.8343463
17524307,1.8109647
11486103,1.810743
23167933,1.810743
9126060,1.5262377
