pid,score
7187296,7.614333
9745078,7.597515
16334801,7.597515
11020907,7.597515
12399067,7.597515
8453927,7.597515
16549326,7.597515
22458522,7.597515
11242914,7.597515
16515565,7.5886517
11308139,7.5886517
16457241,7.578973
12813633,7.578973
21154206,7.578973
2527321,7.578973
17101297,7.578973
9756022,7.578973
18498873,7.578973
6328638,7.578973
9124755,7.560896
22202254,7.536302
7633642,7.4323654
22925292,7.4242325
10235083,7.4031076
15831223,7.4031076
11561607,7.4031076
21341364,7.4031076
21611099,7.4031076
12086901,7.4031076
10872981,7.4031076
1824810,7.4031076
10449975,7.4031076
14723004,7.4031076
20076819,7.3756113
130232,7.3756113
16434983,7.313649
9128996,7.2968936
8780930,7.264244
20054581,7.227737
10218451,7.2130747
130807,7.19764
18773068,7.19764
11398209,7.1842623
15574147,7.1842623
9574186,7.1727476
18781364,7.1727476
9826463,7.169183
21318953,7.169183
15790430,7.169183
19116746,7.1655025
14049734,7.153322
17066269,7.153322
9545853,7.153322
21947670,7.1279464
8345019,7.1006584
10030861,7.1006584
12209244,7.0497518
21660629,7.0497518
12080272,7.0497518
18340481,7.0497518
20551656,7.0227437
2953291,7.0227437
16322135,6.81306
21417750,6.7701077
9703612,6.7701077
2151657,6.7701077
12457215,6.7193775
8734277,6.7193775
7855473,6.6485868
9358789,6.6485868
12170019,6.6485868
9757217,6.581089
22259747,6.553392
9876695,6.444877
16021372,6.3482575
18815848,6.3458476
10436840,6.3458476
18333240,6.3458476
9383346,6.3458476
18586564,6.3458476
9799138,6.3458476
11735170,6.3458476
9369885,6.3458476
2269526,6.3458476
9334471,6.3458476
9354066,6.3236537
12555292,6.315149
20466112,6.315149
20507789,6.315149
9261631,6.315149
15555006,6.315149
8902402,6.2999372
19122502,6.2999372
10556439,6.296029
15702521,6.296029
9576631,6.296029
8919501,6.296029
8994980,6.296029
16798497,6.296029
4263000,6.293854
7508432,6.2921095
16796946,6.2921095
8662403,6.278923
1014258,6.278923
22160780,6.278923
19266232,6.257845
11216428,6.2539105
19556903,6.2539105
8546050,6.2539105
12517569,6.2539105
15650797,6.226957
6239762,6.205945
12499739,6.205945
9454494,6.205945
20184057,6.205945
10858477,6.205945
15703589,6.195918
16093771,6.195918
17031114,6.195918
17080239,6.195497
17548254,6.186182
18580199,6.1565156
17476881,6.144222
19525619,6.144222
11525378,6.144222
9889800,6.144222
12960788,6.144222
1283349,6.13647
17198200,6.13647
10931589,6.13647
16753101,6.13647
8781933,6.13647
22202411,6.13647
16110256,6.13647
12523594,6.13647
11206832,6.1351986
20016434,6.1301303
9824361,6.1301303
17031198,6.1301303
17570778,6.1158214
18807670,6.048022
10987027,6.048022
15708141,6.048022
11727090,6.0452785
8938906,5.978244
19380649,5.9519606
7716365,5.9195104
9787203,5.883002
14559190,5.883002
16365817,5.883002
10401098,5.873267
10982588,5.873267
11984658,5.873267
22782020,5.873267
17623260,5.816018
8351598,5.7969656
10235073,5.7833223
11452812,5.7833223
17004190,5.7833223
22826784,5.7833223
18982731,5.7833223
16468510,5.7833223
17334720,5.780767
1531004,5.753801
17468922,5.753801
22702126,5.7210646
16111100,5.7210646
21510311,5.7210646
10962652,5.7210646
7551261,5.7210646
17533088,5.7210646
7728345,5.7210646
8629208,5.6539135
8831542,5.6025887
7855474,5.5881577
20809818,5.5881577
8351606,5.5881577
8356386,5.5881577
8781934,5.5881577
10419724,5.5881577
20041245,5.5695677
10204562,5.5694985
12541038,5.5694985
19845171,5.5694985
8532512,5.5652995
8037029,5.5652995
11323765,5.5624847
20159517,5.5586276
20362796,5.5586276
7522695,5.5586276
15143607,5.5586276
11441400,5.5586276
20607558,5.5518665
12759665,5.5518665
18360984,5.5518665
16858308,5.5518665
6451094,5.5518665
16215483,5.5518665
4274716,5.5518665
12136537,5.5518665
21298529,5.539171
10372495,5.529612
9667697,5.529612
22776721,5.5149903
8776834,5.5149903
1441677,5.507953
18438277,5.507953
11111169,5.507953
15783014,5.507953
12163958,5.507953
9931595,5.507953
10626869,5.507953
11753037,5.507953
22542065,5.495514
14973750,5.495514
18709622,5.4796505
17879123,5.4796505
21528374,5.473389
8270231,5.473389
11787383,5.473389
19107457,5.473389
18461418,5.473389
12802660,5.473389
15553428,5.473389
8411444,5.4704537
8010903,5.4704537
1453630,5.4575944
10925499,5.4575944
16150332,5.4575944
14144986,5.4575944
22381769,5.4575944
12960797,5.4575944
7761733,5.4324994
11142138,5.413863
14961759,5.413863
15317546,5.413863
21491102,5.413863
20623235,5.413863
17897923,5.3989186
21941491,5.3570724
12496534,5.3570724
16511579,5.2715597
19629581,5.2715597
15084965,5.2715597
17705715,5.2715597
21954697,5.2715597
22526042,5.242117
16736321,5.242117
21347820,5.2280126
21128059,5.2280126
18586666,5.2280126
16819038,5.222679
21983584,5.147058
12399861,5.147058
9834326,5.147058
14614198,5.147058
19651020,5.147058
9113055,5.147058
10094758,5.147058
17874425,5.147058
21284517,5.147058
20527247,5.1449723
8565811,5.1449723
22432199,5.1348014
17533089,5.1348014
8298929,5.1348014
14569449,5.1348014
19094778,5.1348014
22362246,5.1348014
9453876,5.1348014
7660251,5.1348014
19865792,5.1348014
12657550,5.1348014
20016422,5.0559235
15596174,5.0559235
20525548,5.0559235
12732492,5.0559235
9752407,5.0559235
7952443,5.0559235
21079111,5.0559235
16200251,5.0559235
10774975,5.0559235
8681296,5.0559235
12815834,5.0559235
19099267,5.0559235
14577094,5.0559235
12676019,5.0559235
20474000,5.0559235
11569508,5.0559235
12658405,5.0559235
20968207,5.0559235
22650111,5.0559235
9844405,5.0448675
10749233,5.0448675
9133147,5.01197
19562465,5.01197
10526033,5.01197
16236756,5.01197
6088216,5.01197
20668616,5.01197
10844285,5.01197
7771402,5.01197
16108738,5.01197
15898907,5.008607
19281422,5.0001855
17159755,5.0001855
15297224,5.0001855
10407947,5.0001855
15238890,5.0001855
8960331,5.0001855
4272939,5.0001855
10633143,5.0001855
11984672,5.0001855
11269000,4.9796715
17111849,4.950623
9843227,4.940557
18203934,4.940557
17036531,4.940557
18454103,4.917065
19561482,4.9096055
18528619,4.893467
19830064,4.877867
21556993,4.877867
19037696,4.877867
19130151,4.8701534
19506584,4.8701534
8173114,4.8701534
7825319,4.8701534
14605740,4.8701534
16533476,4.8701534
19890418,4.8701534
10063753,4.859121
8251670,4.859121
21985740,4.859121
11330444,4.8538194
19886143,4.802681
12140632,4.8012457
7974955,4.8012457
8701270,4.8012457
8721580,4.8012457
19937975,4.7788763
17591095,4.7483535
9600281,4.6362247
8044356,4.6362247
21929889,4.6362247
21387132,4.6362247
18813972,4.6320496
15305088,4.6320496
11216431,4.6320496
10329036,4.6320496
9628596,4.6320496
17446992,4.6320496
19625984,4.6320496
17277659,4.6320496
22301340,4.6320496
17109505,4.6320496
11753036,4.6320496
11992798,4.6320496
8774657,4.6320496
22205456,4.6320496
19092346,4.6319666
10430313,4.614209
22776310,4.614209
14140276,4.6010404
19390772,4.6010404
11882761,4.6010404
11967695,4.6010404
10549734,4.6010404
19094779,4.6010404
10694079,4.6010404
7597589,4.6010404
20218361,4.6010404
19620816,4.595299
22567019,4.595299
20063016,4.571865
21873961,4.571865
12163971,4.571865
14592669,4.571865
22179465,4.571865
16437904,4.571865
8020342,4.571865
11148782,4.571865
15532836,4.571865
11079134,4.571865
9776450,4.571865
17909923,4.571865
15531247,4.571865
15827795,4.571865
19789833,4.571865
21671113,4.571865
19281700,4.571865
11548798,4.571865
16421713,4.571865
22746090,4.571865
9289581,4.563153
11077332,4.563153
9073734,4.563153
13451338,4.563153
10803831,4.563153
9864940,4.563153
2145313,4.563153
6235668,4.563153
8992059,4.563153
21940382,4.563153
10631360,4.563153
7836794,4.563153
20874414,4.563153
22198808,4.558385
21034909,4.558385
12016486,4.558385
10370687,4.558385
10436817,4.558385
20076824,4.558385
22951042,4.558385
15854459,4.558385
18536317,4.558385
19629373,4.558385
18287995,4.558385
20797743,4.558385
22709875,4.558385
20443348,4.558385
21634101,4.558385
19746338,4.558385
19717045,4.558385
11059712,4.558385
16860642,4.558385
18389742,4.558385
12451267,4.558385
9351708,4.558385
17708244,4.558385
16237588,4.558385
9649039,4.558385
11077483,4.558385
21964705,4.558385
17593471,4.558385
22678336,4.5264006
16921307,4.5264006
4270692,4.5264006
13934370,4.5264006
4269638,4.5264006
12620915,4.5264006
2530395,4.5264006
12607785,4.5264006
9860470,4.5264006
15619015,4.5264006
9656760,4.5264006
17685256,4.5264006
1299664,4.5264006
11727149,4.5264006
22776369,4.5264006
22733352,4.488194
14735345,4.488194
2936761,4.488194
15536293,4.488194
10872980,4.488194
10211424,4.488194
9752472,4.488194
10522534,4.488194
19028650,4.488194
19102115,4.488194
9851631,4.488194
22233666,4.488194
19585074,4.488194
19789929,4.488194
11051191,4.488194
21092578,4.488194
21088915,4.488194
18347277,4.488194
15517485,4.488194
1557348,4.488194
22415757,4.488194
10195727,4.488194
22321035,4.488194
21831266,4.480317
7809830,4.4378076
21340587,4.4378076
16250563,4.4378076
21634100,4.4378076
21964709,4.4378076
9307737,4.4378076
18264824,4.4378076
21487755,4.4378076
8611126,4.4378076
15783037,4.4378076
1839633,4.395536
17277654,4.374718
17180287,4.324089
11144128,4.324089
11116403,4.324089
11075985,4.324089
6225692,4.324089
18376299,4.324089
20549584,4.324089
18182748,4.324089
16753119,4.324089
9499186,4.324089
12527495,4.324089
21542185,4.324089
20712045,4.324089
22288063,4.324089
10433139,4.324089
22341251,4.324089
19347662,4.324089
146530,4.324089
9266648,4.314798
1459013,4.314798
15518140,4.314798
22862957,4.2624354
11060376,4.2624354
12447554,4.2624354
18762697,4.2624354
11124568,4.2624354
8509045,4.246445
20432820,4.2303324
17346415,4.215935
8751222,4.215935
17149628,4.215935
10204620,4.1922746
10972546,4.184095
10954455,4.184095
22114365,4.1465816
11148881,4.1271877
22527185,4.125534
18351358,4.094425
19102365,4.094425
20843350,4.069595
8180763,4.069595
9488573,4.069595
18332935,4.069595
10615786,4.0494795
19391338,4.04373
11247062,4.04373
21948148,4.04373
7959261,4.04373
20180086,4.0424876
9448614,4.0300407
17033208,4.0300407
14996447,4.0300407
21577042,4.0300407
10776875,4.0300407
22015618,4.0300407
21757986,4.0300407
10475121,4.0300407
11287999,4.0161614
20547445,4.0161614
7831611,4.0161614
10094749,4.0161614
22460052,4.0067067
4261848,4.006557
12057051,4.006557
134489,3.9927387
13976033,3.9822884
19777312,3.9789727
16608630,3.9789727
17880316,3.9789727
17398060,3.9789727
9069142,3.9789727
7975020,3.9548044
11265145,3.9528847
19851243,3.9528847
17387568,3.9528847
17023985,3.914998
19184208,3.8420198
18201497,3.8420198
17278208,3.8420198
21983843,3.8420198
16724344,3.8320365
18488776,3.8320365
8528972,3.7918422
21150405,3.7917976
20458551,3.7917976
15115015,3.7917976
17175453,3.7917976
22806520,3.7917976
19224293,3.7917976
21181474,3.7917976
17955309,3.7917976
19648859,3.7917976
21136189,3.7917976
20953910,3.7917976
11356338,3.7917976
15962401,3.7917976
20734080,3.7917976
15623451,3.7917976
15754103,3.7917976
19960599,3.7917976
12399839,3.7917976
8503074,3.7917976
11912682,3.7788417
4356654,3.777705
18155424,3.777705
17161176,3.777705
19798463,3.777705
626294,3.777705
7638142,3.777705
20730447,3.777705
10359358,3.777705
15307493,3.777705
21656066,3.777705
20375939,3.777705
20510399,3.777705
19177798,3.777705
22258300,3.777705
7513830,3.777705
21487862,3.777705
20554299,3.777705
21605524,3.777705
21224576,3.777705
21052893,3.777705
20594268,3.777705
20453423,3.777705
10658729,3.737515
16612785,3.7193475
20017435,3.7193475
20843644,3.7193475
12631451,3.7193475
9649054,3.7193475
22187411,3.7193475
20590893,3.7193475
18599051,3.7193475
9869683,3.7193475
2954296,3.7193475
20809812,3.7193475
16552379,3.7193475
7772812,3.7193475
22558594,3.7193475
22712346,3.7193475
21620081,3.7193475
16479113,3.7064152
19231557,3.6765735
19806300,3.6765735
21944615,3.6765735
11549077,3.6765735
19734639,3.6765735
21058356,3.6765735
22797396,3.6765735
19997811,3.6765735
16027987,3.6765735
8323218,3.6765735
16440499,3.6765735
19609621,3.6765735
16983033,3.6765735
20610903,3.6765735
18194937,3.6765735
19249742,3.6765735
6650665,3.6765735
8372580,3.6765735
18373468,3.6765735
11147907,3.6598108
8191994,3.6539507
17450589,3.6434798
19122940,3.6434798
10052214,3.6434798
135195,3.6223638
22666667,3.5842571
11132540,3.5842571
11285528,3.5842571
18803517,3.5842571
11472032,3.5842571
22691182,3.5842571
22906350,3.5842571
19221953,3.5842571
11114622,3.5842571
22353530,3.5842571
18196267,3.5842571
12955450,3.5842571
20027089,3.5842571
7652681,3.5842571
17658161,3.5842571
15472543,3.5842571
20805947,3.5842571
12048629,3.5842571
17516116,3.5842571
17390188,3.5842571
10876936,3.5842571
9918625,3.5842571
19014474,3.5842571
4276971,3.5842571
21978931,3.5842571
11330382,3.5842571
9497884,3.5842571
12541039,3.5842571
4261165,3.5842571
11155470,3.574664
1018577,3.574664
1340828,3.574664
1533759,3.574664
1369582,3.5527127
14518401,3.5392277
9779628,3.5392277
19495882,3.5392277
12140620,3.5194159
2615266,3.5191886
7035134,3.5191886
12370662,3.5191886
17653634,3.5026314
15864713,3.5026314
21254021,3.5026314
10233490,3.5026314
10520923,3.4937274
128666,3.4937274
17663368,3.4937274
20653697,3.4907181
4261149,3.4907181
17414849,3.4907181
15052176,3.4731703
18277508,3.4678502
10094746,3.4678502
15641551,3.4678502
19793469,3.4252448
11016462,3.4252448
6447131,3.4252448
14618953,3.4252448
6328763,3.4252448
22343231,3.4252448
11999948,3.4252448
21136095,3.38192
16519823,3.3583956
14147363,3.3583956
16734183,3.3535223
22679168,3.3535223
17211360,3.329316
9715151,3.3271909
19017391,3.3113594
22762405,3.3113594
16366865,3.3113594
22270995,3.3072472
20857140,3.2974875
134873,3.2974875
20393319,3.2464473
21640474,3.2464473
10982593,3.2464473
21560524,3.2464473
18487569,3.2464473
20824378,3.2464473
20054579,3.2085657
22572133,3.2085657
22447440,3.180719
16334112,3.1633935
21455807,3.1411655
15757149,3.1411655
19404673,3.1411655
14571163,3.1411655
7545828,3.1411655
10913380,3.1411655
16922261,3.1411655
19018471,3.1411655
8050701,3.1411655
16724356,3.1411655
7715127,3.1411655
17654414,3.129018
22797962,3.129018
15449162,3.129018
11285527,3.129018
20974030,3.10991
18548263,3.109321
20232724,3.109321
22549374,3.109321
19688686,3.109321
8597511,3.109321
16997159,3.109321
19452220,3.109321
8658220,3.109321
10826422,3.109321
11830926,3.109321
9116939,3.109321
18669765,3.109321
12607584,3.0988612
19865561,3.0988612
17426897,3.0988612
18844905,3.0988612
20922575,3.0988612
22648103,3.0988612
22674092,3.0988612
2150087,3.0988612
21689365,3.0988612
22139490,3.0988612
11522737,3.0790186
10717090,3.0790186
9563443,3.0790186
12232482,3.0790186
19357914,3.0790186
11720144,3.0790186
21298524,3.0790186
17467404,3.0790186
22564292,3.0790186
21478068,3.0790186
22539373,3.0790186
12143187,3.0790186
8118075,3.0790186
17867933,3.057139
12384765,3.0424678
12130871,3.0424678
12165832,3.0424678
20426289,3.0424678
13773628,3.0424678
11144069,3.0424678
17408174,3.0424678
16709370,3.0424678
20499105,3.0424678
7992414,3.0424678
20629517,2.7705042
20560122,2.7574258
10592878,2.71465
10918161,2.6824598
18936374,2.616913
21333186,2.6023495
16671064,2.6023495
12200661,2.6023495
17632759,2.6023495
11822863,2.6023495
22390220,2.6023495
158704,2.6023495
19495787,2.6023495
12073005,2.6023495
15947550,2.6023495
8022735,2.5766814
17157903,2.5766814
16678497,2.5766814
21894577,2.5766814
19859035,2.5766814
2942113,2.5766814
21872295,2.5766814
9874470,2.5766814
20555105,2.5766814
20658365,2.5766814
19116737,2.5766814
11997831,2.5766814
17419237,2.5766814
6232752,2.5766814
21224591,2.5766814
20832296,2.5766814
18035536,2.5766814
19094781,2.5766814
16363014,2.5681427
22269292,2.5681427
9926789,2.5681427
22177432,2.5681427
15297228,2.5681427
14677288,2.5681427
18528615,2.5681427
18095269,2.5681427
22487645,2.5681427
11957104,2.5681427
8831551,2.5681427
20151126,2.5681427
14714162,2.5681427
11992807,2.5681427
16197529,2.5681427
22146163,2.5522125
12658828,2.5522125
15325625,2.5522125
21985079,2.5522125
19789665,2.5522125
20936458,2.5522125
20676688,2.5233512
16399118,2.5233512
20975505,2.5233512
18305052,2.5233512
20054570,2.5233512
21569584,2.5233512
18288527,2.5233512
21091070,2.5233512
22886779,2.5233512
19246188,2.5233512
2525510,2.5233512
15980662,2.5233512
20922782,2.5233512
18219928,2.5233512
22196672,2.5233512
21938582,2.5233512
19390260,2.2710845
11925124,2.2710845
20627337,2.2710845
19296242,2.2710845
15196849,2.2490666
17693295,2.2490666
18959634,2.2490666
7855984,2.2490666
22250111,2.2490666
9279351,2.2490666
22202377,2.2416835
22131088,2.2416835
10837543,2.2416835
16755298,2.2416835
11032585,2.2416835
18425224,2.2416835
20730550,2.2416835
11330939,2.2416835
19102420,2.2280543
20526623,2.2280543
18948801,2.2280543
16060179,2.2051184
21600704,2.203631
19153024,2.203631
17388828,2.203631
16238202,2.203631
11036376,2.203631
22193712,2.203631
10030415,1.8986968
21128064,1.8986968
18722970,1.8986968
11513778,1.8806491
17318052,1.874541
20037415,1.8437048
10652914,1.8437048
11136562,1.8437048
8445418,1.8437048
