pid,score
18504384,9.543726
16231402,9.543726
19318157,9.543726
11920899,9.543726
10441601,9.521732
11925409,9.471931
16648277,9.406488
19123253,9.225357
10582856,9.225357
14558028,9.225117
9706648,9.146351
9146996,9.092047
2139246,9.092047
8493063,9.092047
16638028,9.077893
15503281,9.077893
14558023,9.062858
20112231,9.024533
11559909,9.024533
9031838,9.024533
17238219,8.973111
8649703,8.973111
19418465,8.942128
16832833,8.942128
17403402,8.927338
8843469,8.816709
9376009,8.666012
9542840,8.546645
17910090,8.486593
9128942,8.388898
12649945,8.388898
12508621,8.252499
19322889,8.252499
7993505,8.220421
19805751,8.211764
9178314,8.10113
19956656,8.10113
14974121,8.10113
7535328,8.10113
20709585,8.10113
12066548,8.10113
12948096,8.10113
11601289,8.10113
21504413,8.10113
12001192,8.10113
7690482,8.10113
16170842,8.10113
12204419,8.10113
17346554,8.10113
9267894,8.10113
17666892,8.10113
16716636,8.10113
8885765,8.10113
12636947,8.10113
18180167,8.10113
16449126,8.10113
16049986,8.10113
1285393,8.10113
10589069,8.10113
11728495,8.10113
10389713,8.10113
9650657,8.10113
9006817,8.10113
16104668,8.10113
12868091,8.10113
2438936,8.10113
21637105,8.10113
16487214,8.10113
10868125,8.10113
8052574,8.10113
17411619,8.10113
14586339,8.10113
17533625,8.10113
14709646,8.095992
9267892,8.084855
10521756,8.055788
12078548,8.049101
19644615,8.03179
12424775,8.022595
16723105,8.022595
17350315,8.00436
16394034,7.956024
11134825,7.956024
7679788,7.956024
9742569,7.956024
16049990,7.956024
1705804,7.956024
9706652,7.956024
9467806,7.956024
9277646,7.956024
11789548,7.956024
15503275,7.956024
9599648,7.956024
7943071,7.956024
17465398,7.956024
19032666,7.956024
18615544,7.956024
8623793,7.956024
18578584,7.956024
8521600,7.956024
12581292,7.956024
15565561,7.956024
10406664,7.956024
17623571,7.956024
12378577,7.956024
8267745,7.956024
19097036,7.956024
2431241,7.956024
19294632,7.956024
15966040,7.956024
9793975,7.956024
9454010,7.956024
9170469,7.956024
16388325,7.956024
7508624,7.956024
16378329,7.956024
1697446,7.956024
14698823,7.956024
12099558,7.956024
2531546,7.956024
20799374,7.956024
20509151,7.956024
11332414,7.956024
17590886,7.956024
18771970,7.956024
19117890,7.956024
10073897,7.956024
10416962,7.956024
11155747,7.956024
9618713,7.956024
15503268,7.9494634
19441088,7.9494634
16533652,7.9494634
9855608,7.9494634
15319826,7.9494634
1494541,7.9494634
12478629,7.9494634
6201687,7.9494634
7526362,7.9494634
17289050,7.9494634
2140237,7.9494634
8934031,7.9494634
17266161,7.9494634
11084189,7.9494634
18417975,7.9494634
12038230,7.9494634
20678767,7.9494634
16752435,7.9494634
17363912,7.9494634
9885015,7.9494634
7706851,7.9494634
7531329,7.9494634
19126525,7.9494634
10589068,7.9494634
11938586,7.9494634
17266162,7.9494634
12907120,7.9494634
12899094,7.9494634
19416569,7.9494634
12673641,7.9494634
12848457,7.9494634
17546696,7.9494634
19409748,7.9494634
1694288,7.9494634
10360522,7.9494634
14691995,7.9494634
9467819,7.9494634
10589050,7.9494634
10589071,7.9494634
16892462,7.9494634
9031843,7.9494634
21626982,7.9494634
9166168,7.9494634
11038453,7.9494634
7694460,7.9494634
16135588,7.9494634
9793988,7.9494634
15284931,7.9494634
18669715,7.9494634
11005109,7.9494634
20440731,7.9494634
20306463,7.9494634
19885721,7.9494634
1832525,7.9384437
11241881,7.9384437
12380392,7.9384437
11920909,7.9337645
16634123,7.9337645
12566186,7.9337645
12439512,7.9337645
11400929,7.9337645
18030691,7.9337645
7505530,7.9337645
15166108,7.9337645
10908764,7.9337645
14558029,7.9337645
12768905,7.9337645
17766613,7.9337645
12868090,7.9337645
14712989,7.9337645
12423484,7.9337645
7514291,7.9337645
19402123,7.9337645
20587995,7.9337645
16582125,7.9337645
11746164,7.9337645
15164416,7.9337645
17009346,7.9337645
15672045,7.9337645
10643380,7.9337645
18788563,7.9337645
10589060,7.9337645
10360516,7.9337645
11857633,7.9337645
10589051,7.9337645
21602082,7.9337645
11717626,7.9337645
20335129,7.9337645
18690004,7.9337645
1491768,7.9337645
2464929,7.9337645
1833973,7.9337645
9325534,7.9337645
8844002,7.9337645
2431240,7.9337645
20466289,7.9337645
11746159,7.9337645
17962101,7.9337645
16463289,7.9337645
19003979,7.9337645
15961547,7.9337645
16533649,7.9337645
12913867,7.9337645
9664616,7.9337645
14634972,7.915342
12135803,7.915342
19842117,7.915342
19239088,7.915342
17139699,7.915342
7742644,7.915342
17600858,7.915342
19180631,7.915342
9166166,7.915342
20876382,7.915342
16104676,7.915342
16700087,7.915342
15662693,7.915342
7533285,7.915342
12634651,7.915342
17605156,7.915342
11494292,7.915342
11494290,7.915342
18603499,7.915342
20572104,7.915342
17470581,7.915342
10585342,7.915342
18303497,7.915342
15067774,7.915342
12749036,7.915342
20149035,7.915342
8623792,7.915342
21098846,7.915342
16806218,7.915342
15791658,7.915342
10509787,7.915342
10694681,7.915342
20013876,7.915342
10694694,7.915342
10373869,7.915342
16648429,7.915342
21442625,7.915342
7566251,7.811034
15061014,7.811034
9987481,7.811034
11566219,7.811034
21555947,7.811034
2525339,7.792325
19383996,7.792325
2972208,7.792325
8650377,7.792325
2950762,7.792325
2934980,7.792325
15061015,7.7824535
8904471,7.7490044
8067676,7.7490044
1493420,7.7490044
2416380,7.7490044
2974310,7.7490044
10609855,7.663799
8706287,7.663799
1357418,7.663799
2972331,7.663799
2445459,7.6564283
8667893,7.6564283
12420332,7.637333
2975959,7.626316
7950550,7.5949416
8667892,7.5949416
1835415,7.5949416
11453265,7.5440035
6154227,7.4209266
1534443,7.4191895
6224736,7.4191895
19418477,7.4191895
6233857,7.4191895
17057901,7.4191895
12439511,7.4191895
10073898,7.4191895
2578595,7.4191895
17351304,7.4191895
7691779,7.4191895
10215072,7.4191895
12370318,7.4191895
14559038,7.3756857
17041939,7.3756857
18821712,7.3756857
8689990,7.338394
10907617,7.333729
1458122,7.333729
1422344,7.333729
10610479,7.333729
1422340,7.333729
9798612,7.333729
7621124,7.333729
9798611,7.333729
7687179,7.333729
15068248,7.3318605
10434121,7.3318605
16857692,7.3318605
14682339,7.3318605
11401603,7.3318605
16197873,7.3318605
6228208,7.3318605
7788401,7.2532377
8343623,7.2532377
1458124,7.2532377
1296634,7.2532377
1422336,7.2532377
1710521,7.2532377
1422342,7.2532377
9798610,7.2532377
8218019,7.2532377
1458123,7.2532377
9851420,7.2532377
1422338,7.2532377
9843137,7.2532377
9798613,7.2532377
9851421,7.24685
19218324,7.24685
1422341,7.24685
9494915,7.24685
1715224,7.24685
1422343,7.24685
1422339,7.24685
10610477,7.24685
1422337,7.24685
10610478,7.2200017
2521804,7.2200017
2970827,7.2200017
7517183,7.2200017
8251854,7.2200017
8624329,7.2200017
21788214,7.216258
11401602,7.216258
9579462,7.216258
9677053,7.216258
17159360,7.216258
6219400,7.216258
17610333,7.216258
9083308,7.216258
6449751,7.216258
1415244,7.216258
11401604,7.216258
11038452,7.199571
17345585,7.199571
17430719,7.198187
6446780,7.198187
7847538,7.198187
11938484,7.198187
18154892,7.198187
10451532,7.198187
10969860,7.198187
12831601,7.198187
2149972,7.198187
8929941,7.1920733
10590443,7.1920733
10826878,7.1920733
8499838,7.1871195
9575449,7.1871195
15472238,7.1871195
11315873,7.1871195
1302476,7.1871195
1454092,7.1871195
9561893,7.1871195
2480649,7.1871195
9639772,7.1871195
1280772,7.1871195
8569388,7.1871195
8400946,7.115401
12411371,7.103084
17996350,7.102045
11980765,7.102045
10951475,7.071103
18167266,7.071103
1701526,7.071103
7688448,7.071103
11793833,7.071103
12439510,7.071103
7531330,7.071103
7518896,7.071103
11180243,7.071103
17960787,7.071103
9052585,7.071103
15057952,7.071103
15853009,7.071103
12507962,7.071103
11015697,7.071103
15906746,7.071103
14698332,7.071103
17960785,7.071103
20546988,7.0571156
11786462,7.036107
18839465,7.012663
20440741,6.964731
8569927,6.964731
8628440,6.964731
10999923,6.9620457
14968021,6.943265
2137210,6.943265
16753701,6.943265
9409857,6.943265
19811590,6.943265
15319323,6.943265
17501960,6.943265
1442912,6.943265
20633867,6.943265
18264956,6.943265
20013872,6.943265
7477508,6.943265
11261425,6.943265
18254160,6.943265
19039822,6.943265
15099868,6.943265
19690509,6.943265
1689959,6.943265
16104677,6.943265
19548594,6.943265
19631921,6.943265
9516012,6.9389367
20297899,6.9389367
21268046,6.9389367
17597492,6.9389367
11180247,6.9389367
1709482,6.9389367
10451534,6.9389367
20364345,6.9389367
8823605,6.9389367
9419747,6.9389367
12378572,6.9389367
20121529,6.9389367
9742575,6.9389367
1699417,6.9389367
18264966,6.9389367
21460145,6.9389367
16810709,6.9389367
16353275,6.9389367
16302282,6.9389367
7524323,6.9389367
12738140,6.9389367
16990427,6.926092
16764012,6.926092
15912479,6.926092
16537243,6.926092
15832719,6.926092
10416965,6.926092
7688449,6.926092
17309546,6.926092
16958146,6.926092
9885027,6.926092
12210586,6.926092
15614833,6.926092
9854719,6.926092
19967750,6.926092
19783085,6.926092
16353273,6.926092
8843997,6.926092
16034840,6.926092
19034930,6.926092
16088862,6.926092
1829801,6.926092
15906410,6.926092
7512003,6.926092
11241545,6.926092
20540658,6.9124317
7528369,6.9124317
1825865,6.9124317
21074138,6.9124317
21374636,6.9124317
18771983,6.9124317
7682315,6.9124317
11695097,6.9124317
21122603,6.9124317
12577497,6.9124317
20509157,6.9124317
19467637,6.9124317
7485341,6.9124317
11438946,6.9124317
9793980,6.9124317
15763782,6.9124317
16533677,6.9124317
17225473,6.9124317
20872424,6.9124317
7533287,6.9124317
19488973,6.9124317
21520313,6.9124317
11030323,6.9069324
17904959,6.85845
8628441,6.835741
9652180,6.8262434
11559910,6.8262434
15198776,6.774371
8622427,6.774371
8080557,6.774371
1356219,6.774371
14768069,6.774371
1379769,6.774371
2464139,6.774371
8343740,6.774371
19027473,6.774371
7527537,6.774371
10585361,6.774371
14768070,6.700203
8037944,6.700203
1830504,6.700203
12642040,6.700203
11853183,6.700203
8710764,6.695034
12446233,6.695034
8559442,6.695034
15663402,6.695034
7479593,6.695034
18646668,6.695034
1724802,6.695034
2412631,6.695034
8836400,6.695034
14534341,6.695034
8973459,6.672289
11426887,6.672289
8953642,6.672289
8605146,6.672289
15590454,6.672289
9033507,6.672289
8622428,6.672289
8241886,6.672289
8598771,6.637946
7647672,6.637946
7513170,6.637946
7617584,6.637946
14762194,6.637946
2439910,6.637946
2522612,6.5860896
10587045,6.5860896
9781044,6.5860896
11893436,6.5860896
6232609,6.5860896
12439509,6.5860896
11967511,6.5860896
1967407,6.5860896
2426541,6.5860896
2931023,6.5860896
11417611,6.5860896
7937578,6.5860896
20949644,6.5860896
17601890,6.5860896
19173232,6.5860896
7678369,6.5072355
17668991,6.5072355
16847874,6.5072355
10590442,6.5072355
18690081,6.5072355
20125014,6.5072355
8916374,6.5072355
10533034,6.5072355
19212162,6.5072355
11226448,6.5072355
2483845,6.5072355
7501356,6.5072355
19037032,6.5072355
7909762,6.5072355
2456565,6.5072355
2423942,6.5072355
19212160,6.5072355
18437707,6.5072355
12868083,6.5072355
10327138,6.5072355
20600907,6.5072355
1701614,6.5072355
16958145,6.5072355
17910085,6.5072355
20069683,6.5072355
10829977,6.5072355
19792055,6.5072355
17968856,6.454333
16630172,6.407137
1533023,6.407137
7932983,6.407137
11536021,6.407137
1839390,6.407137
15068251,6.407137
2435155,6.407137
21671303,6.407137
11789099,6.407137
18596694,6.407137
17236610,6.407137
2969681,6.407137
10099767,6.407137
15244118,6.407137
20358607,6.407137
9698142,6.407137
19451822,6.407137
16470563,6.407137
7625754,6.407137
1838182,6.407137
1824870,6.407137
12813760,6.407137
8906482,6.407137
9813421,6.390142
15707189,6.390142
21815542,6.390142
17042031,6.390142
2463757,6.390142
10925149,6.390142
16634111,6.390142
2446311,6.390142
15562731,6.390142
15324992,6.390142
1694994,6.390142
2143275,6.390142
14702796,6.390142
11527426,6.390142
6451675,6.390142
10969563,6.390142
12043413,6.390142
2141674,6.390142
1707270,6.390142
9550991,6.390142
6228139,6.390142
6228137,6.390142
17538755,6.390142
9739107,6.3883467
11771744,6.3883467
16247538,6.3883467
21548127,6.3883467
10666680,6.3883467
10559764,6.3883467
21785505,6.3883467
2529462,6.3883467
9399347,6.3883467
11771754,6.3883467
12518014,6.3883467
2531547,6.3883467
15640809,6.3883467
17286311,6.3883467
21673579,6.3883467
11647510,6.3883467
1833972,6.3883467
17306660,6.3883467
21387330,6.3883467
15211668,6.3883467
15068241,6.3883467
2521379,6.3883467
21795488,6.28437
8415430,6.2725134
16205601,6.2451954
11646295,6.2439985
19032663,6.2000093
10451519,6.178905
2931676,6.1496906
9203211,6.115729
7866103,6.0578103
11593446,6.0578103
8401067,6.0578103
10999926,6.0246153
11808525,6.0246153
7586574,6.0136776
9041482,6.0136776
11808521,6.0136776
9795868,6.0136776
1827745,6.0136776
15663419,6.0136776
10999925,6.0136776
8726873,6.0136776
1832734,6.0136776
11943798,5.978857
8733049,5.9757514
7536599,5.973016
10999924,5.973016
10999927,5.973016
8255499,5.94806
7504428,5.94806
2410084,5.94806
8614443,5.94806
2533510,5.94806
8994245,5.94806
12831122,5.94806
7866102,5.94806
8143364,5.94806
11952957,5.94806
11808523,5.94806
2466356,5.94806
8018186,5.94806
19249632,5.94806
1828380,5.94806
16463623,5.94806
8606885,5.944355
10582790,5.944355
11076495,5.944355
12642052,5.944355
11928766,5.944355
1373963,5.944355
1713290,5.944355
21418900,5.944355
8400944,5.944355
8343748,5.944355
2415204,5.944355
12017241,5.944355
7509569,5.944355
9204233,5.944355
7496309,5.944355
19945962,5.944355
9275266,5.944355
12205695,5.944355
12147454,5.944355
1827744,5.926649
16385827,5.926649
11436845,5.926649
11678551,5.926649
9351405,5.926649
8994246,5.926649
1836449,5.926649
20356939,5.926649
7519744,5.926649
8401138,5.926649
11808522,5.926649
8689003,5.926649
10520640,5.926649
7528053,5.926649
11015698,5.9127927
11704143,5.9127927
7503590,5.9127927
16231324,5.9127927
20723891,5.9127927
19362411,5.9127927
18395869,5.9127927
9467808,5.9127927
21692091,5.9127927
10861714,5.9127927
17349641,5.9127927
7553259,5.9127927
7677967,5.9127927
10986181,5.9127927
1533726,5.891367
16004090,5.891367
10673944,5.891367
8790499,5.891367
2431621,5.891367
7504426,5.891367
1717087,5.891367
1721090,5.891367
8400945,5.891367
12905710,5.891367
6202991,5.891367
2460174,5.891367
12673644,5.891367
17217604,5.891367
8902435,5.891367
7537881,5.891367
7506408,5.889592
10720876,5.804784
10951476,5.804784
15737971,5.804784
16909402,5.804784
17042034,5.804784
9396880,5.804784
18854864,5.804784
9021827,5.804784
11489221,5.804784
15164407,5.804784
14981387,5.804784
12237660,5.804784
15305348,5.8024793
8630836,5.8024793
16394055,5.8024793
15217564,5.8024793
17712614,5.8024793
9209792,5.8024793
8623786,5.8024793
11920904,5.8024793
11861437,5.792546
15736185,5.792546
20440736,5.792546
9439450,5.792546
12378568,5.792546
19883260,5.792546
11920903,5.792546
17346522,5.792546
9467810,5.792546
16049991,5.792546
19402101,5.792546
18655226,5.792546
10327142,5.792546
11920905,5.792546
14998818,5.792546
16415966,5.7834015
7690522,5.7834015
15637725,5.7834015
9556039,5.7834015
19489032,5.7834015
8750293,5.7834015
10419619,5.7834015
11180240,5.7834015
18661488,5.7834015
9776046,5.7834015
15191443,5.7834015
18302310,5.7834015
1379701,5.7834015
7991514,5.7834015
3056641,5.7820807
10493028,5.7820807
19090500,5.760885
21426795,5.7227116
9061770,5.7227116
19736612,5.6402245
19701862,5.616915
8790485,5.5572357
12504930,5.5047526
15218880,5.485281
17576195,5.4578648
18083150,5.4578648
16121762,5.4578648
1835298,5.4578648
19772816,5.4578648
12375682,5.4578648
17114339,5.4578648
7573049,5.4578648
21470731,5.4578648
1489956,5.4578648
17077393,5.4578648
6213956,5.4578648
20332164,5.4578648
16276086,5.4578648
11004350,5.4578648
7977535,5.4578648
10912971,5.4578648
16420667,5.4578648
11444366,5.4578648
11360284,5.4578648
12494433,5.4578648
1424392,5.4578648
1385907,5.4578648
12478640,5.4578648
2144943,5.4578648
11536260,5.4578648
15467587,5.4578648
12114910,5.4578648
10327139,5.4578648
11920896,5.4578648
9469274,5.4578648
15671995,5.4578648
15932828,5.4578648
12380396,5.4578648
15487707,5.4578648
9367293,5.4578648
12771203,5.4578648
7501329,5.4578648
21043823,5.4578648
2935480,5.4578648
2948386,5.4578648
8907349,5.4578648
11810099,5.4578648
10666685,5.4578648
20692111,5.4578648
11771737,5.4578648
6452706,5.4578648
7710252,5.4578648
21040072,5.4578648
2424639,5.4578648
2529580,5.4578648
14655874,5.4578648
16955492,5.4578648
10778206,5.4578648
17249384,5.4578648
7479592,5.4578648
8438814,5.4578648
17154235,5.4578648
2529461,5.3910246
16739233,5.3910246
9325060,5.3910246
9455479,5.3910246
9006310,5.3910246
17998315,5.3910246
15746657,5.3910246
17990336,5.3910246
12523611,5.3910246
16401213,5.3910246
10818217,5.3910246
10340648,5.3910246
15793789,5.3910246
9118829,5.3910246
15814219,5.3910246
12627430,5.3910246
20691415,5.3910246
10666683,5.3910246
9170471,5.3910246
19888042,5.3910246
16144565,5.3910246
18946935,5.3910246
21360684,5.3910246
14703784,5.3910246
2145758,5.3910246
11559917,5.3910246
2463504,5.3910246
8939206,5.3910246
12378580,5.3910246
12884433,5.3910246
14533781,5.3910246
9790380,5.3910246
17267838,5.3910246
6457303,5.3910246
2953039,5.3910246
11260600,5.3910246
17877067,5.3910246
17803717,5.3910246
7509058,5.3910246
15976112,5.3910246
10574051,5.3910246
10230836,5.3910246
12575023,5.3910246
7862374,5.3910246
18177830,5.3910246
9788556,5.3910246
2934678,5.3910246
2970636,5.3910246
17438388,5.3910246
15952125,5.3910246
16704474,5.3910246
12798540,5.3910246
11480444,5.3845453
8624312,5.3845453
2149257,5.333748
14974110,5.3109055
11349203,5.3109055
7692431,5.3109055
18056702,5.3109055
1415385,5.3109055
8776242,5.3109055
10210120,5.3109055
12711876,5.3109055
19921741,5.3109055
11401731,5.3109055
7917491,5.3109055
16729195,5.3109055
18027355,5.3109055
19531527,5.3109055
18412274,5.3109055
15386450,5.3109055
11336730,5.3109055
11076250,5.3109055
6238566,5.3109055
17697502,5.3109055
6460570,5.3109055
12369663,5.3109055
8398799,5.3109055
12966521,5.3109055
10644125,5.3109055
19902006,5.3109055
16094677,5.3109055
9474012,5.3109055
11494288,5.3109055
17009117,5.3109055
12711875,5.3109055
19787699,5.3109055
19830827,5.3109055
16471148,5.3109055
12613408,5.3109055
7526367,5.3109055
15201497,5.3109055
11993893,5.3109055
9369838,5.3109055
9467809,5.3109055
2426637,5.3109055
17373838,5.3109055
2942810,5.3109055
9739985,5.3109055
12078975,5.3109055
8694074,5.3109055
19270866,5.3109055
10951466,5.3109055
2145518,5.3109055
18607831,5.3109055
17979624,5.3109055
8905904,5.3109055
17237124,5.3109055
1709365,5.3109055
12706104,5.3109055
11901067,5.3109055
16147604,5.3109055
17806133,5.3109055
16816111,5.3109055
9052603,5.3109055
11791206,5.3109055
19588687,5.3109055
2533852,5.3109055
14725944,5.3109055
11209176,5.3109055
14595065,5.2983446
15530500,5.2983446
10666689,5.2983446
2149948,5.2983446
18417980,5.2983446
1438064,5.2983446
12749045,5.2983446
10846774,5.2983446
19953559,5.2983446
10546775,5.2983446
12689696,5.2983446
11220205,5.2983446
11264098,5.2983446
16648415,5.2983446
20622492,5.2983446
7849696,5.2983446
18417986,5.2983446
12738165,5.2983446
18098348,5.2983446
2524302,5.2983446
11491313,5.2983446
9854718,5.2983446
15890266,5.2983446
15716609,5.2983446
12494981,5.2983446
2137578,5.2983446
11076091,5.2983446
1388111,5.2983446
9540936,5.2983446
11158488,5.2983446
10818852,5.2983446
11810642,5.2983446
17208212,5.2983446
10521813,5.2983446
2414991,5.2983446
11587012,5.2983446
19786436,5.2983446
7936524,5.2983446
9799767,5.2983446
16981938,5.2983446
12439507,5.2983446
17116053,5.2983446
11771736,5.2983446
11001699,5.2983446
19001410,5.2983446
17895628,5.2983446
16242644,5.2983446
11559906,5.2983446
8828339,5.2983446
1379777,5.2983446
10416964,5.2983446
9492519,5.2983446
20721879,5.2983446
1831008,5.2983446
18417989,5.2983446
18041119,5.2983446
8370583,5.2983446
20216321,5.2983446
11194428,5.2983446
2149965,5.2983446
18512852,5.2983446
9539505,5.2983446
10430795,5.2983446
18405873,5.2983446
12943237,5.2983446
17345586,5.2983446
16038014,5.2983446
15368554,5.2983446
11771751,5.2983446
11771750,5.2983446
2954594,5.2983446
12769199,5.2983446
8754397,5.2983446
11280955,5.2983446
16626615,5.2983446
9373864,5.2983446
8838765,5.2983446
15292575,5.2983446
3156496,5.2983446
7503224,5.2983446
8916375,5.2983446
15225187,5.297026
10353785,5.2957506
12858297,5.2957506
10228527,5.2957506
9649096,5.2957506
8587865,5.2957506
18249576,5.2957506
18771038,5.2957506
9037601,5.2957506
18154890,5.2957506
2972177,5.2957506
18254162,5.2957506
7542379,5.2957506
8045747,5.2957506
8157335,5.2957506
8062742,5.2957506
11477806,5.2957506
1415327,5.2957506
1833609,5.2957506
8484373,5.2957506
10072649,5.2957506
9399594,5.2957506
17694396,5.2957506
16752438,5.2957506
19006200,5.2957506
6231915,5.2957506
162533,5.2957506
2967003,5.2957506
19488976,5.2957506
12478632,5.2957506
12114861,5.2957506
16869372,5.2957506
10775990,5.2957506
19327795,5.2957506
9110375,5.2957506
8177829,5.2957506
1699418,5.2957506
14691998,5.2957506
1963538,5.2957506
17803259,5.2957506
15170795,5.2957506
8935373,5.2957506
6215977,5.2957506
20160425,5.2957506
14565624,5.2957506
7644435,5.2957506
18375610,5.2957506
11771760,5.2957506
16231400,5.2957506
8591670,5.2957506
17597708,5.2957506
15849789,5.2957506
9332668,5.2957506
9396881,5.2957506
18387358,5.2957506
17367102,5.2957506
10725493,5.2957506
11521211,5.2957506
8515356,5.2957506
12424771,5.2957506
10364664,5.2957506
9822503,5.2957506
10210286,5.2957506
16499533,5.2957506
11771753,5.2957506
12462412,5.2957506
17345584,5.2957506
9494514,5.2957506
16673864,5.2957506
10649178,5.2957506
15629983,5.2957506
15963229,5.2957506
15068239,5.2957506
20722466,5.2957506
17563974,5.2957506
20459121,5.2957506
9313074,5.2957506
9031839,5.2648706
11113885,5.2551174
8518242,5.2293806
9796544,5.127474
9933818,4.995866
10418204,4.995866
10469716,4.995866
11373844,4.9835095
19692718,4.9835095
2533511,4.9835095
10085510,4.9835095
9746378,4.9835095
1828723,4.9835095
9697279,4.9835095
10682443,4.9835095
15559409,4.9835095
1834925,4.9835095
9756810,4.9835095
8938062,4.9835095
18768535,4.9835095
8917017,4.9835095
9795869,4.9835095
8968237,4.9835095
8861045,4.9835095
10828702,4.9835095
8401065,4.9835095
1382768,4.9835095
15779814,4.9835095
16807275,4.9835095
9119309,4.9835095
1379344,4.9835095
19349524,4.9835095
6238618,4.9835095
1710520,4.9835095
9506270,4.9835095
8719154,4.9835095
20597617,4.9835095
8830621,4.9835095
20624355,4.9835095
9572446,4.9835095
8066045,4.9835095
7496308,4.9835095
9744055,4.9835095
1377388,4.9835095
12709282,4.9835095
9801929,4.9835095
9399348,4.9835095
7527536,4.9835095
16390612,4.9835095
9236646,4.9835095
11419032,4.9835095
14675978,4.952549
8917014,4.9293804
11166017,4.9293804
20533279,4.9293804
8994244,4.9293804
1716761,4.9293804
2408699,4.9293804
9521983,4.9293804
9609278,4.9293804
7691305,4.9293804
12211655,4.9293804
9934646,4.9293804
20800415,4.9293804
8719150,4.9293804
11002446,4.9293804
9623797,4.9293804
7496307,4.9293804
2145556,4.9293804
1384332,4.9293804
7497141,4.9293804
8518678,4.9293804
9768333,4.9293804
11048413,4.9293804
1836564,4.9293804
19039015,4.9293804
9695254,4.9293804
9070155,4.9293804
8319282,4.9293804
11429436,4.9273033
21258126,4.9273033
2476703,4.9273033
8616326,4.9273033
6230100,4.9273033
8917015,4.9273033
7526366,4.9273033
11925798,4.9273033
8401066,4.9273033
11678558,4.9273033
8821858,4.9273033
19087560,4.9273033
17920172,4.9273033
7526363,4.9273033
2453312,4.9273033
9070134,4.9273033
7950565,4.9273033
11808524,4.9273033
17994283,4.9273033
7496310,4.9273033
11265172,4.9273033
18841024,4.9273033
9463739,4.9273033
8905900,4.9273033
16672245,4.9273033
8650125,4.9154234
8555938,4.9154234
7534925,4.9154234
11730770,4.9154234
11126167,4.9154234
8400947,4.9154234
18328634,4.9154234
10951480,4.9154234
12518002,4.9154234
11702836,4.9154234
7693095,4.9154234
2466479,4.9154234
15905286,4.9154234
11270838,4.9154234
