pid,score
18589097,5.0799313
11232976,5.0799313
16080976,5.0799313
16251246,5.054228
17914539,5.054228
10946031,5.054228
10803449,5.054228
20491972,5.050418
16777558,5.050418
17050631,5.0184107
15983955,5.0184107
19541818,5.002054
19416771,5.002054
20347648,4.9896584
16647439,4.9896584
17485576,4.9895897
16503954,4.944328
18573389,4.944328
19339406,4.944328
18154800,4.944328
15708149,4.944328
1828650,4.944328
18191738,4.944328
18423809,4.877261
17123132,4.8614974
14997923,4.8614974
15600258,4.85187
10095802,4.85187
8604709,4.85187
9492240,4.85187
17545020,4.85187
15521215,4.85187
12686669,4.85187
1525805,4.781738
14735034,4.7574115
10343078,4.7574115
11111956,4.7574115
19736474,4.7574115
7051035,4.736029
8709414,4.721515
7646157,4.7035375
12427146,4.7035375
10970980,4.7035375
15385810,4.689804
18442713,4.6116514
15894962,4.610289
12806187,4.610289
17289431,4.3158107
17210392,4.307016
9685126,4.307016
11849407,4.307016
12358138,4.3052287
16097367,4.3052287
19570886,4.2951326
20603087,4.2951326
15580159,4.2951326
15481627,4.243377
14587658,4.243377
19047585,4.243377
16368308,4.2397203
19539072,4.2397203
2309593,4.2397203
20868811,4.2397203
19218473,4.2397203
20503025,4.2397203
16200483,4.2397203
1487382,4.2397203
9797147,4.2397203
14566766,4.2397203
11172556,4.2397203
9691592,4.2397203
16911184,4.2397203
17476034,4.2397203
19944392,4.2397203
3308409,4.2379775
11793497,4.237268
12081584,4.237268
17520568,4.237268
12161224,4.237268
11018687,4.237268
11773471,4.237268
15535931,4.237268
15942180,4.237268
12392825,4.237268
17597083,4.237268
14609589,4.237268
16863609,4.237268
19016467,4.237268
18003765,4.2371154
9857935,4.2135754
11397353,4.2135754
552050,4.2135754
11007854,4.2135754
11113047,4.2135754
11885754,4.2135754
15072511,4.2135754
16504981,4.2135754
20723638,4.2135754
10470472,4.2135754
17621664,4.2135754
19736163,4.2135754
16358990,4.2135754
8129558,4.2135754
20527709,4.187257
15031345,4.187257
20428622,4.187257
9134832,4.187257
8725677,4.187257
15384013,4.187257
16123493,4.187257
9304313,4.187257
18044763,4.187257
12105388,4.187257
15514576,4.187257
19926042,4.187257
18328840,4.187257
11457742,4.187257
16735378,4.187257
9853162,4.187257
20565936,4.1863146
7282731,4.1863146
17827819,4.1863146
19925289,4.1863146
15780114,4.1863146
1357450,4.1863146
9753853,4.1863146
8020052,4.1863146
12891206,4.1863146
12594702,4.1863146
8171522,4.1863146
8037090,4.1863146
10898454,4.1863146
12093777,4.1863146
1843504,4.1863146
16395255,4.1863146
19158372,4.1863146
20008688,4.1863146
17493424,4.1863146
11733629,4.1863146
10659582,4.1518188
19140853,4.1518188
20947866,4.1518188
17921462,4.11877
18572117,4.106138
17719339,4.106138
11865839,3.9365242
16640517,3.9067068
3403826,3.9032216
17087427,3.8993306
16298258,3.8993306
19069454,3.8710532
9431840,3.8710532
10221467,3.8368218
7731145,3.779857
12756161,3.7509193
19129856,3.7509193
15241739,3.7043715
15012725,3.700772
14713182,3.700772
16485045,3.700772
9813755,3.698516
17699396,3.698516
20002292,3.698516
20031733,3.698516
15879602,3.698516
19736160,3.698516
17253600,3.698516
17191206,3.698516
18729173,3.698516
18560241,3.698516
7586302,3.698516
11369827,3.691822
12395219,3.691822
8979003,3.691822
14695458,3.6796958
12822153,3.6796958
18580056,3.6796958
16775894,3.6796958
19594321,3.6796958
18972115,3.6796958
18159100,3.6796958
17719319,3.6796958
16350834,3.659747
9190440,3.659747
20948378,3.659747
3049845,3.6546078
15264192,3.6546078
2560905,3.6546078
11274940,3.6546078
16075826,3.6546078
16636488,3.6542416
19394736,3.6542416
6600759,3.6542416
9070553,3.6542416
18078906,3.6089683
1989332,3.6089683
10147633,3.5450537
15389228,3.5450537
19886337,3.5329425
2143353,3.4754255
7566298,3.457837
11562412,3.4341145
7942820,3.3559837
12649530,3.27739
7579064,3.27739
7878539,3.2481298
12947263,3.2481298
10953259,3.2481298
12165941,3.2290027
2525969,3.2290027
1751258,3.2008255
1832984,3.2008255
20651884,3.2008255
19786239,3.2008255
15838473,3.1424763
12164883,3.1362288
9893112,3.1362288
18768415,3.0946605
14569102,3.0946605
18328846,3.0946605
18489931,3.0926657
12481147,3.0926657
18294484,3.0926657
15864236,3.0926657
12972118,3.0926657
9973028,3.078679
1844439,3.078679
16920140,3.078679
16188511,3.078679
18702961,3.078679
19766757,3.078679
19406493,3.078679
7835359,3.056483
15976967,3.055059
3964590,3.055059
11079656,3.055059
20427046,3.055059
2613358,2.7160962
17463198,2.7160962
17514626,2.7160962
16864812,2.7160962
10630819,2.7160962
8488402,2.7160962
12410860,2.6909657
11999668,2.6909657
19395951,2.6909657
16716614,2.6909657
15666478,2.6909657
15264190,2.6909657
17717445,2.6765351
20014205,2.6765351
20045628,2.6765351
20556806,2.6765351
9167787,2.6765351
16940320,2.6765351
19575083,2.6765351
1386292,2.6765351
17497448,2.6765351
17171316,2.6546896
18984459,2.6546896
3518165,2.6546896
20446782,2.6546896
20127607,2.6546896
17132882,2.6546896
15461067,2.6546896
11083330,2.5989795
2525871,2.5989795
10513157,2.5989795
2528654,2.5989795
17699360,2.5989795
12021221,2.4224746
10752967,2.370829
18604123,2.370829
20731105,2.370829
19387250,2.3484204
20653359,2.3484204
10383012,2.3365867
10049195,2.318328
20102936,2.318328
19024194,2.318328
2315467,2.318328
19308650,2.2685297
15266035,2.2685297
20954975,1.9825354
10467215,1.9825354
17084425,1.9825354
11274279,1.9825354
16500488,1.963352
20146888,1.9541734
10644903,1.9396679
16190955,1.896924
14993503,1.896924
2208196,1.896924
20171408,1.4916784
