pid,score
2010305,8.823626
3716715,8.823626
847376,8.823626
1315472,8.823626
7210975,8.823626
2367057,8.745226
1504120,8.745226
15816454,8.745226
6733018,8.745226
1589179,8.745226
1247300,8.745226
679156,8.71914
491680,8.678441
12598345,8.677534
21901559,8.64231
18334735,8.64231
12616121,8.608166
18338491,8.608166
2488519,8.553263
21273626,8.553263
16864976,8.553263
23184361,8.553263
3054845,8.553263
2329866,8.553263
10228469,8.553263
18622956,8.553263
10857180,8.553263
8953601,8.544703
6696454,8.539521
8314389,8.539521
6691692,8.539521
2518432,8.539521
21197735,8.509409
14571737,8.509409
3344897,8.509409
11296171,8.509409
647509,8.509409
12484021,8.509409
9800067,8.509409
17607122,8.46768
3707331,8.46768
17680636,8.46768
1643605,8.46768
14968942,8.46768
7570059,8.424635
11195411,8.424635
10188896,8.424635
1511391,8.424635
16891116,8.424635
21424077,8.424635
8366298,8.424635
6507742,8.424635
6394125,8.419752
21385143,8.419752
3742993,8.419752
8441053,8.419752
12845218,8.419752
1886571,8.402622
23010737,8.37377
2756446,8.357356
9064391,8.357356
7219141,8.357356
6133709,8.357356
2486018,8.357356
12699060,8.357356
858103,8.347147
6632903,8.347147
3982037,8.347147
15793645,8.347147
2193120,8.346711
9101544,8.336491
7067557,8.327721
6156364,8.327721
1942906,8.327721
7406353,8.327721
1406470,8.327721
10336810,8.327721
709514,8.327721
4037904,8.327721
10791201,8.327721
7222135,8.299076
23760586,8.248408
24430319,8.248408
7527311,8.246044
18670822,8.2330265
10566532,8.207579
6748525,8.207579
3393651,8.207579
2685691,8.202668
6513031,8.202668
3918217,8.202668
21422427,8.143905
697433,8.113412
22390356,8.113412
17212120,8.099279
16392024,8.099279
18453219,8.099279
9227247,7.963782
9678379,7.963782
9013232,7.9533844
3470172,7.953118
7750106,7.953118
21173292,7.950067
16124375,7.950067
273407,7.9147205
7657490,7.897494
10859076,7.897494
1714497,7.88004
9075747,7.88004
288947,7.88004
1914746,7.88004
7055417,7.8774004
17096339,7.8559494
16733481,7.8444786
63149,7.823498
2039134,7.772149
21710327,7.770355
11299816,7.770355
628054,7.770355
4425888,7.770355
21824604,7.759408
9678617,7.7392187
23739192,7.7392187
2620629,7.7392187
3816909,7.721012
17487561,7.701927
15077925,7.642045
11291879,7.642045
11425272,7.642045
709515,7.634489
22024225,7.634489
9586891,7.630148
19954584,7.5912647
16209648,7.5912647
8474293,7.5912647
12870136,7.5912647
8645052,7.5912647
17921088,7.5912647
9556250,7.5912647
9712565,7.5912647
2379590,7.5912647
2658821,7.5912647
18411580,7.5912647
9670248,7.5912647
9872539,7.5912647
8441054,7.5912647
3418082,7.5912647
15991059,7.5890474
11720833,7.5890474
6724983,7.5870333
2010306,7.5870333
11049029,7.555294
19900940,7.555294
10921014,7.555294
6418372,7.555294
12607251,7.555294
3830268,7.555294
8396907,7.555294
2471456,7.555294
1339876,7.555294
2068444,7.555294
9673300,7.555294
1892537,7.555294
7071049,7.555294
12705555,7.555294
8137675,7.555294
19239935,7.555294
20305435,7.555294
1333762,7.555294
14648708,7.5422983
21922357,7.5422983
10071281,7.5286493
11602894,7.5286493
16266577,7.5168447
24195503,7.5168447
20816019,7.5168447
8198976,7.5168447
19579599,7.5168447
1569843,7.5168447
6837892,7.5168447
8645050,7.5168447
20414929,7.5168447
3188544,7.5168447
18242343,7.5168447
22566374,7.5168447
10770561,7.5168447
18462239,7.5168447
6370155,7.4900837
15682467,7.4831676
15922887,7.4831676
10867451,7.4831676
16608021,7.4831676
20667318,7.4831676
11680046,7.4831676
425796,7.4831676
11877768,7.4831676
17939014,7.4831676
22593474,7.4831676
9342635,7.4831676
1795132,7.4831676
7445709,7.4831676
1929612,7.474578
3318646,7.474578
3201153,7.474578
3690235,7.474578
7577022,7.474578
2927234,7.474578
8886047,7.474578
14598428,7.474578
20214208,7.474578
8272763,7.474578
15244179,7.474578
9221868,7.474578
3054922,7.474578
9458953,7.474578
62590,7.474578
19942831,7.474578
2807840,7.474578
22974092,7.474578
6413891,7.474578
20948272,7.463707
6161497,7.463707
1505900,7.463707
3954942,7.463707
1755604,7.453755
11948229,7.453755
1768627,7.436223
7436141,7.4049816
17593628,7.3972282
9340857,7.3250856
18334831,7.3250856
22948771,7.29844
22715592,7.2865067
7103688,7.2695417
6857209,7.2695417
2329893,7.2695417
5067755,7.2695417
2412188,7.2691097
8170642,7.2691097
2157833,7.2691097
12794585,7.2278824
21071514,7.2161603
8141873,7.197695
1064149,7.197695
17060406,7.197695
12905553,7.121641
16244799,7.121641
16736329,7.1184645
17200912,7.1184645
2297664,6.9998627
19629871,6.986206
7248444,6.9229274
17400423,6.9229274
15657653,6.9229274
7231281,6.9229274
17695461,6.9094663
8403703,6.87582
8508370,6.87582
11994521,6.87582
9693895,6.8459196
1111949,6.841125
1998473,6.8337336
16857451,6.801586
17854114,6.801586
2783844,6.801586
17212112,6.7956333
1475624,6.7825966
8233244,6.7825966
3204010,6.7600718
7561233,6.754058
11085731,6.754058
6736371,6.7121773
19834766,6.7121773
10431589,6.7121773
17174516,6.6857963
7012337,6.681223
48409,6.643215
709509,6.643215
6192917,6.623399
637196,6.6012154
3736057,6.6012154
2363558,6.6012154
9279352,6.6012154
20414034,6.6012154
11977553,6.6012154
1652230,6.6012154
10396327,6.6012154
16720912,6.6012154
20604972,6.5681477
6529177,6.5681477
15830301,6.534168
10606480,6.5147257
1021176,6.5147257
23657083,6.4875097
23153862,6.481397
22006099,6.4728436
7510220,6.4564667
19875045,6.437794
21115936,6.345446
32794,6.345446
1212528,6.345042
17468918,6.337082
3903552,6.310468
17882491,6.2891064
18598107,6.2891064
18043108,6.2891064
12352596,6.2891064
2910248,6.2891064
21538263,6.2891064
9470809,6.2891064
390742,6.2891064
20120032,6.2891064
9208962,6.2891064
22885838,6.2891064
9829377,6.2891064
3466002,6.2891064
9562956,6.2891064
3059458,6.2891064
21492331,6.2891064
12053228,6.2891064
6295871,6.2891064
8154969,6.2891064
9814374,6.2891064
9387259,6.2891064
205963,6.2891064
6178498,6.2891064
8310407,6.2891064
9378784,6.2891064
19565285,6.2891064
22552946,6.2891064
12394438,6.2891064
19694323,6.2891064
3827362,6.2891064
354057,6.2891064
22258756,6.2891064
16450212,6.2891064
21369738,6.2891064
15522556,6.2891064
23549003,6.2891064
22426271,6.2891064
16650961,6.2891064
19672932,6.2891064
8404956,6.2891064
16100946,6.2891064
2806020,6.2891064
19759184,6.2891064
709510,6.2857137
13805,6.2857137
6350964,6.2857137
20616575,6.2776732
11044640,6.262618
2199223,6.262618
21316708,6.262618
11020866,6.262618
10470177,6.262618
11274010,6.262618
12062285,6.262618
1784761,6.262618
9867533,6.262618
8694534,6.262618
17652942,6.262618
22911546,6.262618
22277350,6.262618
17510767,6.262618
8299078,6.262618
10603755,6.262618
8691835,6.262618
11032600,6.262618
15043294,6.262618
12949063,6.262618
16334762,6.262618
15232689,6.262618
2824273,6.262618
22238958,6.262618
10481530,6.262618
10789559,6.262618
10888773,6.262618
23696405,6.262618
23889952,6.262618
22286543,6.262618
15105897,6.262618
18656012,6.262618
16260687,6.262618
12418053,6.262618
10796051,6.262618
9677475,6.262618
15658583,6.262618
17645572,6.262618
11167877,6.262618
9286231,6.262618
12397747,6.262618
10207736,6.262618
2286800,6.262618
9645739,6.262618
10411440,6.262618
11300328,6.2555513
17992052,6.232763
589555,6.2291775
17211733,6.2291775
6572745,6.2291775
9135525,6.2291775
8876888,6.2291775
12445370,6.2291775
12457030,6.2291775
23721930,6.2291775
18475294,6.2291775
1768746,6.2291775
22442906,6.2291775
22525856,6.2291775
22460570,6.2291775
19629600,6.2291775
15946483,6.2291775
18216534,6.2291775
7645930,6.2291775
11888871,6.2291775
12772523,6.2291775
22480117,6.2291775
22563201,6.2291775
7139557,6.2291775
17588413,6.2291775
23268013,6.2291775
19347392,6.2291775
20121626,6.2291775
4071492,6.2291775
9329569,6.2291775
9252706,6.2291775
11273591,6.2291775
16015042,6.2291775
18513194,6.2291775
20150437,6.2291775
17108210,6.2291775
12664130,6.2291775
22371087,6.2291775
10370360,6.2291775
683276,6.2291775
7575117,6.2291775
17762405,6.2291775
4064042,6.2291775
18501071,6.2291775
18780338,6.2291775
19488584,6.2291775
15028308,6.2291775
17483984,6.2063637
21573902,6.2063637
19690493,6.2063637
12484012,6.2063637
2561374,6.2063637
22975528,6.2063637
11978524,6.2063637
9786312,6.2063637
16847713,6.2063637
3971297,6.2063637
15007083,6.2063637
12433608,6.2063637
7817200,6.2063637
9426327,6.2063637
4017165,6.2063637
2209837,6.2063637
18621637,6.2063637
10918996,6.2063637
1913688,6.2063637
2044417,6.2063637
20189054,6.2063637
17854148,6.2063637
11917949,6.2063637
1212660,6.2063637
18251140,6.2063637
20002699,6.2063637
11329523,6.2063637
16192596,6.2063637
1575626,6.2063637
17219282,6.2063637
16931541,6.2063637
18373578,6.2063637
7931472,6.2063637
19757443,6.2063637
17606190,6.2063637
7117058,6.2063637
9767880,6.2063637
10100794,6.2063637
1867518,6.2063637
8770301,6.2063637
726896,6.200457
22311447,6.1944637
2996749,6.1944637
21568065,6.1944637
22901720,6.1944637
11122815,6.1944637
7357518,6.1944637
10855627,6.1944637
752858,6.1944637
9754756,6.1944637
19495885,6.1944637
18937231,6.1944637
8756838,6.1944637
22593440,6.1944637
16049286,6.1944637
10228796,6.1944637
8313787,6.1944637
2400968,6.1944637
10635303,6.1944637
23181004,6.1944637
1999127,6.1944637
7133984,6.1944637
22574549,6.1944637
16809030,6.1944637
2549882,6.1944637
22133576,6.1944637
9989413,6.1944637
24393859,6.1944637
19729826,6.1944637
21633643,6.1944637
11086438,6.1944637
8311497,6.1944637
23551939,6.1944637
17512720,6.1944637
19846991,6.1944637
11400920,6.1944637
23225807,6.1944637
3366023,6.1944637
21768792,6.1944637
7574741,6.1944637
22699826,6.1944637
23560382,6.1932473
17058136,6.1770134
2670570,6.1063623
23534751,6.100527
10642939,6.100527
1431340,6.078577
7436700,6.078577
3178471,6.0740657
2797493,6.0740657
3942992,6.032428
9715149,6.0129137
10958511,5.9367914
8389662,5.9310145
18645930,5.930586
16310700,5.930586
7443173,5.8995514
11846459,5.8995514
691162,5.897249
12614178,5.8589325
18818499,5.76279
16352943,5.76279
18079636,5.76279
17119985,5.735933
7418332,5.735933
3608853,5.672965
8090628,5.672965
1431344,5.672965
6883391,5.672965
19333049,5.6717443
17715643,5.6652455
1877936,5.646601
1703330,5.637908
11341176,5.635973
3756825,5.635973
1080218,5.635973
11121864,5.5977254
18008108,5.571946
1022377,5.539393
16627067,5.4885373
16273258,5.4885373
1341246,5.4885373
17566830,5.4885373
10749608,5.4885373
12003191,5.4885373
17377185,5.4885373
7715897,5.4885373
23144155,5.4885373
9586892,5.4885373
15333684,5.4885373
9676118,5.4885373
20682997,5.4885373
19843115,5.4885373
21975318,5.4885373
2066759,5.4885373
18156932,5.4885373
12174375,5.4885373
18347406,5.4885373
23765330,5.4885373
18219891,5.4885373
9378783,5.4885373
18846401,5.4671984
12841660,5.4671984
15749591,5.4671984
20378505,5.4671984
20648586,5.4671984
12377967,5.4671984
23001087,5.4671984
7573721,5.4671984
16495699,5.4671984
21057973,5.4671984
12828063,5.4671984
1892526,5.4671984
23895128,5.4671984
10493478,5.4671984
2379594,5.4671984
24215576,5.4671984
20095885,5.4671984
15827794,5.4671984
21537868,5.447555
11531011,5.4371624
19556905,5.4371624
11350905,5.4371624
16969616,5.4371624
17575696,5.4371624
17486358,5.4371624
22961433,5.4371624
23047645,5.4371624
21751045,5.4371624
9829384,5.4371624
23075717,5.4371624
10370669,5.4371624
12627817,5.4371624
23132294,5.4371624
1466082,5.4371624
15355906,5.4371624
4155643,5.4371624
8313783,5.4288588
10814560,5.4288588
15185002,5.4199886
21661398,5.4199886
23754582,5.4199886
19901015,5.4199886
23163845,5.4199886
22207629,5.4199886
1998972,5.4199886
19717662,5.4199886
18672360,5.4199886
11044360,5.4199886
8850029,5.4199886
11940415,5.4199886
19199273,5.4199886
19384300,5.4199886
1492875,5.4199886
1695546,5.4199886
23636294,5.4199886
12892459,5.4199886
15037935,5.4199886
17649779,5.4199886
15655619,5.4199886
8146630,5.4097786
14594539,5.4097786
2743277,5.4070306
17390145,5.4070306
23321120,5.4070306
14716495,5.4070306
16998681,5.4070306
15366746,5.4070306
21263760,5.4070306
8878497,5.4070306
11396197,5.4070306
15297402,5.4070306
15685032,5.4070306
84001,5.4070306
16365182,5.4070306
7068816,5.4070306
3381354,5.4070306
18501075,5.4070306
2949822,5.4070306
22858794,5.4070306
17786336,5.4070306
15043338,5.4070306
9835125,5.3750105
1933781,5.369765
1707199,5.3358765
22327251,5.3061905
10392376,5.302439
1867517,5.297996
20809426,5.2590475
7811557,5.2590475
11578583,5.2590475
17909846,5.244025
6373575,5.136869
929129,5.136869
1419646,5.136869
1503511,5.071109
6459725,5.0615025
21224635,5.0582867
1641613,5.0415587
11805572,5.0415587
19635733,5.0415587
4072082,5.034821
7040549,5.034821
20332684,5.034821
2255411,5.034821
2810823,5.034821
12174919,5.034821
11092488,5.034821
9147937,5.0219116
4805960,5.018578
20919526,5.014035
9492886,5.014035
3293181,5.014035
7733553,4.9993906
8625093,4.9993906
3630232,4.9993906
4421372,4.9993906
9515176,4.9650483
8998120,4.9650483
1926005,4.9650483
10366210,4.9650483
157480,4.9650483
18023132,4.9650483
3970315,4.958153
23037201,4.9330297
3106373,4.929034
9273809,4.929034
1570970,4.929034
3230337,4.8870254
8596740,4.8870254
7340729,4.8870254
7148317,4.8870254
2068447,4.8870254
11486537,4.8847632
6749100,4.819634
9652996,4.704747
8915293,4.7013993
2685692,4.7013993
1486919,4.7013993
3714087,4.7013993
2815778,4.7013993
7046656,4.7013993
6599115,4.7013993
2220267,4.7013993
2662074,4.7013993
3162449,4.6743436
15865094,4.6743436
6759373,4.6743436
16033101,4.6743436
1431346,4.6743436
8168992,4.588587
3784395,4.588587
11044357,4.588587
22202343,4.588587
21724118,4.588587
18577868,4.588587
11326650,4.588587
14668591,4.588587
9815809,4.588587
21875276,4.588587
16428481,4.588587
22926658,4.588587
3632919,4.588587
20095886,4.5724196
8054783,4.5724196
24217184,4.5724196
18519781,4.5724196
23713869,4.5724196
2943876,4.5724196
20162425,4.5724196
15239990,4.5724196
11943891,4.5724196
15007086,4.5724196
22159472,4.5724196
8374868,4.5724196
21541674,4.546506
1733432,4.546506
12454515,4.546506
18481151,4.546506
17634125,4.546506
12756651,4.546506
17110626,4.546506
22842225,4.546506
15882879,4.546506
23711333,4.546506
16990975,4.534724
24220554,4.534724
14676105,4.534724
15785896,4.534724
2649397,4.534724
21553105,4.534724
14530655,4.534724
20173157,4.534724
2746136,4.534724
16353185,4.534724
10541369,4.534724
22216763,4.534724
17019657,4.525141
9176713,4.521468
18161908,4.521468
17429708,4.521468
9382525,4.521468
6703792,4.521468
16925977,4.521468
8826938,4.521468
9610661,4.521468
19279420,4.521468
22629546,4.521468
21729676,4.521468
2083556,4.4829736
17868775,4.4762754
3788331,4.4762754
11521792,4.4762754
2406105,4.4762754
11223839,4.4762754
21661394,4.4762754
10636103,4.4762754
17174059,4.4762754
15527578,4.4762754
9411673,4.4762754
21343933,4.4526076
2087823,4.4500995
15202102,4.4500995
9692467,4.4500995
17258883,4.4500995
7805492,4.4500995
12138655,4.4500995
14991634,4.4407
9213578,4.4407
3586345,4.4407
15532831,4.4407
15330208,4.4407
12134365,4.4407
467173,4.4407
2697474,4.4407
11504520,4.4075236
12657235,4.4075236
2806084,4.4075236
9625823,4.4075236
9494419,4.4075236
23613338,4.4075236
11372289,4.4075236
19579590,4.4075236
10344686,4.4075236
6742623,4.4075236
1931241,4.4075236
2836570,4.399576
4810144,4.3953447
1574769,4.3953447
17649792,4.3757167
3788330,4.3757167
10344687,4.3757167
24331320,4.3757167
8131088,4.3757167
18785568,4.3757167
16995454,4.3757167
1926004,4.3757167
18322961,4.3757167
8511605,4.3757167
15332558,4.2774744
2264338,4.2656593
21901530,4.2656593
542458,4.2656593
6537546,4.2656593
7690348,4.2656593
9658987,4.2656593
9263539,4.2249045
1402314,4.1932836
8018375,4.1932836
8522446,4.157722
1220002,4.1037626
8895905,4.1037626
994637,4.1037626
1463689,4.1037626
9372374,4.0820827
3951166,4.0820827
10082043,4.0490026
3871566,4.0490026
1509055,4.0447965
6699670,4.0447965
15742907,3.9927387
7139558,3.8320365
7251173,3.7918422
2667448,3.7918422
3787141,3.7536762
1638001,3.7479043
21178761,3.7104053
16719189,3.7104053
7880770,3.7104053
7793826,3.7104053
2273952,3.7104053
24451945,3.7104053
22397278,3.7104053
16368496,3.7104053
10763776,3.7104053
22703761,3.7104053
1742739,3.7104053
24074411,3.7104053
20055296,3.7104053
7226032,3.7104053
21819716,3.7104053
3510834,3.7104053
8233243,3.7104053
17963247,3.7104053
15170974,3.7104053
10037299,3.7104053
15162236,3.7104053
15063889,3.7104053
7464443,3.7104053
22721598,3.7104053
22110233,3.6877248
17430690,3.6867568
1771385,3.6867568
3679340,3.6867568
8338705,3.6867568
23782400,3.6867568
8306269,3.6867568
16762969,3.6867568
6404406,3.6867568
16705643,3.6867568
12796730,3.6867568
8963836,3.6867568
17980542,3.6867568
16736515,3.6867568
21913018,3.6867568
7774474,3.6867568
17285398,3.6867568
7212050,3.6867568
7515172,3.6867568
17893492,3.6867568
3779657,3.6867568
15315564,3.6867568
10716323,3.6867568
12044059,3.6867568
8306832,3.6867568
17932750,3.6867568
15223436,3.6867568
21540596,3.6867568
2781236,3.6830122
8737691,3.6830122
2795205,3.6830122
17481478,3.6830122
7545144,3.6830122
17916288,3.6830122
2032318,3.6830122
15279063,3.6830122
21937396,3.6830122
17095181,3.6830122
10612150,3.6830122
1517455,3.6830122
24080198,3.6830122
2016627,3.6830122
15362750,3.6830122
3303117,3.6830122
23888604,3.6830122
3330945,3.675989
8560891,3.675989
3856076,3.675989
2771111,3.675989
943151,3.6703222
15522189,3.6698961
19106560,3.660186
8693127,3.6595013
9589054,3.6595013
22691530,3.6595013
3677890,3.652496
15655814,3.652496
12124825,3.652496
18979139,3.652496
3941861,3.652496
23364914,3.652496
6201959,3.652496
16443189,3.652496
23252563,3.652496
16241086,3.652496
1311626,3.652496
2481485,3.652496
3723883,3.652496
9974027,3.652496
11508659,3.652496
12407386,3.652496
4846441,3.652496
1871479,3.652496
646245,3.652496
15194069,3.652496
2342376,3.652496
22076611,3.652496
15492569,3.652496
19795327,3.652496
12160217,3.652496
8449134,3.652496
17058316,3.652496
9556889,3.652496
9867442,3.652496
11442531,3.652496
4048893,3.652496
9102262,3.6263208
12239921,3.6263208
8140393,3.6263208
19577877,3.6263208
3480768,3.6263208
10618603,3.6263208
19235181,3.6263208
9083150,3.6263208
20809023,3.6263208
23020269,3.6263208
18936576,3.6263208
19827341,3.6263208
4073358,3.6263208
15028309,3.6263208
6839898,3.6263208
1379057,3.6263208
21875477,3.6263208
20582543,3.6263208
9563547,3.6263208
23933926,3.6263208
10589767,3.6263208
12297926,3.6263208
2055140,3.6263208
18633674,3.5962834
451823,3.5826654
20937118,3.5681713
2616103,3.566906
7015005,3.5622666
8831736,3.5392277
2227305,3.5392277
765038,3.5392277
1403140,3.5392277
6692277,3.5392277
9041925,3.534736
3166366,3.532302
2416985,3.5026314
4000309,3.5026314
2467038,3.4907181
23478609,3.4907181
3780447,3.4678502
21855042,3.4678502
17784988,3.4678502
3531728,3.4678502
19764149,3.4678502
2782914,3.435904
6591858,3.4252448
9085632,3.4252448
6194734,3.4252448
7210977,3.4252448
21645866,3.4252448
3568033,3.4153428
3459133,3.4153428
14752222,3.3271909
15665575,3.239144
12165823,3.239144
3461200,3.239144
19722234,3.239144
1519392,3.239144
12543084,3.239144
24104864,3.239144
7480740,3.239144
21108017,3.2174528
2602902,3.2174528
10326689,3.2174528
23067526,3.2174528
15849507,3.2174528
19010633,3.2174528
22125166,3.2174528
11037995,3.2174528
17176982,3.2163575
22952157,3.2163575
18291260,3.2163575
2960296,3.2163575
2045852,3.2163575
2304284,3.214582
1576351,3.1880956
8306268,3.1880956
8717176,3.1880956
21713777,3.1880956
1733472,3.1880956
23526807,3.1880956
23174599,3.1880956
19434456,3.1880956
17473951,3.1880956
11330579,3.1880956
21301835,3.1880956
19496187,3.165347
23460452,3.165347
6956758,3.165347
17431726,3.165347
2582433,3.165347
8625094,3.165347
17458595,3.165347
16455336,3.165347
16002501,3.165347
10091755,3.165347
18673436,3.165347
4121819,3.1411655
2425697,3.1411655
849560,3.1411655
6418238,3.1411655
9382505,3.1411655
18202413,3.1411655
8213219,3.1411655
20429036,3.1411655
6632761,3.109321
1708073,3.109321
7489178,3.109321
9106686,3.109321
364839,3.109321
23681672,3.109321
10706924,3.109321
20004437,3.0988612
1358359,3.0988612
7995105,3.0988612
15640960,3.0988612
3916663,3.0988612
2174752,3.0988612
2036931,3.0988612
23736888,3.0988612
7887585,3.0988612
3861884,3.0790186
15309541,3.0790186
19728904,3.0790186
16896992,3.0790186
9752333,3.0631204
24133632,3.0424678
1119871,3.0424678
19632934,3.0424678
4406144,3.0424678
3205122,3.0424678
17301655,3.0424678
16077933,3.0424678
9583699,3.0424678
11518749,3.0424678
15910714,3.0424678
8257047,3.0424678
3704903,3.0248172
22683070,2.9350302
11432345,2.878501
16804525,2.7090156
15534060,2.7090156
15373203,2.7090156
3484753,2.7090156
2348233,2.698639
19474695,2.6910193
2525415,2.6910193
1730980,2.6910193
6446376,2.6910193
15586226,2.6910193
7537651,2.6910193
20100688,2.6910193
18440486,2.68989
17570017,2.68989
8129484,2.68989
17443880,2.68989
17608748,2.68989
6634422,2.68738
1572383,2.6658568
19042984,2.6658568
8007780,2.6658568
12029557,2.6658568
8608500,2.6658568
1525757,2.6469274
12477769,2.6469274
2531992,2.6469274
6354822,2.6469274
12590703,2.6081061
15630256,2.6081061
24298571,2.6023495
16721679,2.6023495
23642239,2.6023495
6384888,2.6023495
8491320,2.6023495
10789743,2.6023495
23390833,2.6023495
3042807,2.6023495
3462448,2.6023495
12507211,2.6023495
3263037,2.6023495
18175226,2.6023495
21224633,2.6023495
18322753,2.6023495
19198996,2.6023495
19118433,2.6023495
3222463,2.6023495
14755,2.6023495
9629764,2.6023495
8223061,2.6023495
16485158,2.6023495
24286594,2.6023495
23222281,2.6023495
10861600,2.6023495
9829379,2.6023495
16018597,2.6023495
23196787,2.6023495
20037352,2.6023495
21224661,2.5766814
1747053,2.5766814
19513742,2.5766814
2416441,2.5766814
17589956,2.5766814
21190025,2.5766814
8591076,2.5766814
2337875,2.5766814
1719331,2.5766814
15108028,2.5766814
1437794,2.5766814
11395234,2.5766814
10097756,2.5766814
20112971,2.5766814
20302675,2.5766814
6161696,2.5766814
3988951,2.5766814
12963652,2.5766814
3984558,2.5766814
22763827,2.5766814
18937260,2.5766814
11776485,2.5766814
9440733,2.5719585
23135579,2.5681427
14756546,2.5681427
21479672,2.5681427
17614249,2.5681427
7065347,2.5681427
22664562,2.5681427
2830075,2.5681427
21224666,2.5681427
12114872,2.5681427
