pid,score
11693324,190.31816
7851146,190.02084
16350817,189.3143
6214820,189.03552
6696531,188.90767
2145191,188.81703
15556582,188.80797
6229789,188.23206
11293752,188.13766
1114435,185.34073
15645324,185.21336
8600663,181.8031
9270914,180.50822
981651,179.4946
8601365,178.76715
22234759,177.66873
2149091,176.30482
9576437,174.71925
15837409,174.70364
9479985,174.60773
10638604,173.42784
21353871,173.10118
3061887,172.00558
18278727,171.49728
11136285,171.02032
446997,169.54196
9101142,168.87689
21975288,168.341
9200296,166.32526
17517082,165.4249
11396759,164.41809
7797821,164.13748
22507510,163.02138
20492328,162.39198
3118628,162.23096
3653650,161.60292
3285560,160.74962
4829710,160.49931
16718834,159.71078
1405901,159.69365
9101141,158.9288
16378295,158.86438
3072815,158.74419
4984533,158.66095
7634947,158.53622
15346930,158.37015
2204959,157.92645
16185587,157.29843
10401133,156.61293
5845767,156.47977
9771612,155.03519
562528,154.30222
19461526,153.44481
16263021,153.23557
9356639,150.76553
10962913,150.48366
15619506,150.31612
8368044,149.61215
12637802,148.29672
16494588,146.22505
21501110,145.42747
11059927,145.03595
22071641,144.39493
21033264,144.1345
17538488,143.78792
1452084,142.56984
742832,141.56989
20335441,140.7858
4334118,140.3848
11189994,140.12764
16078299,139.59311
20223077,139.1918
10221307,138.33408
22414053,137.69263
9762066,137.61751
17874159,137.37169
9862837,137.27063
15578292,137.10704
2178549,136.41661
11490809,136.28963
17211694,136.15349
12811312,136.03261
10201865,136.02188
22447440,135.8193
15621138,135.69562
20729621,135.63385
14971819,135.10893
16245655,135.03633
9772049,135.02496
2648614,134.87656
18769807,134.81264
9462374,134.64987
11818945,134.25713
9412943,133.71234
17519841,133.50473
11802182,132.85513
21762294,132.53137
18253063,132.49052
10901920,132.24739
15642297,132.18124
14962656,132.09921
12004991,131.9768
19214892,130.38641
11116362,130.1962
21847603,129.97653
3888476,129.14229
22779000,129.11234
15106707,128.7224
2731762,128.69104
11756908,128.44359
10668871,127.961334
20707292,127.78309
12118921,127.73859
19959515,127.62904
9040999,127.234955
15922197,127.16963
10765901,126.99683
11951135,126.94498
17102039,126.78395
21039885,126.63093
18333127,126.6045
10835970,126.470566
19505670,125.62539
15085592,125.59255
12485257,125.59119
20524486,125.33031
8424239,124.59709
11513174,124.48088
17846851,124.47673
8191268,124.461105
12520573,124.196266
17562004,123.41306
11084424,123.40329
15816438,123.04271
10650107,122.95487
11111771,122.8914
16444379,122.6207
18719863,122.5306
12014214,122.3051
17521400,122.05105
16941091,121.117676
10901953,120.94003
9114102,120.87198
15061295,120.77574
10527136,120.4068
19266258,120.12798
18842501,120.11319
15283627,120.0058
15756920,119.98215
18070008,119.95398
22149906,119.792465
6387872,119.49347
7292265,119.10447
22729595,119.08286
10533404,118.387924
2557816,118.23478
18286684,118.052086
7693932,117.809006
17344723,117.69606
11693323,117.2452
7489169,116.93285
16332496,116.82234
7149126,116.53253
15625352,116.4335
3068305,116.4023
7840393,116.27789
7668467,116.21959
8546585,116.0606
9925390,116.022194
10517914,115.882454
8991024,115.85114
16118524,115.64606
9128312,115.60839
6701117,115.28685
10194788,114.61735
16177010,114.60191
20480252,114.53622
9655277,114.334724
10971424,114.21925
18333096,114.19071
10146234,114.174126
8143973,114.12585
12071448,114.11261
22911215,114.05264
15615951,113.778854
10691265,113.73776
6849097,113.69008
20533593,113.679565
17127190,113.598366
19275859,113.59036
2058234,113.455025
2693182,113.176384
11323760,113.140274
22388647,113.0605
20861801,113.00251
8696993,112.96182
8662404,112.88013
9782014,112.83612
11873102,112.73012
16691174,112.712616
10401068,112.69595
6185702,112.67997
9530295,112.60424
17295774,112.5838
22303634,112.40296
16782628,112.26894
20680501,112.17764
19910887,112.16392
9860413,112.1412
20424988,112.10212
15769435,112.02732
14685097,112.015686
8781918,111.9563
11026760,111.925995
10401742,111.91376
16241087,111.89138
8443724,111.740105
9229169,111.73687
17377423,111.470955
15958290,111.46134
9240949,111.45192
16810595,111.39591
8261824,111.38612
22920349,111.340904
19959520,111.31007
15094448,111.06633
8055309,111.058136
18372450,110.88196
17785963,110.67933
14530225,110.51261
11158640,110.487625
16544067,110.4377
10227940,110.41228
18000708,110.30728
1698018,110.06054
14528204,109.608894
13680287,109.58153
19545960,109.415695
16933163,109.35072
8273853,109.343025
18303789,109.326065
15954836,109.324036
20068558,109.213394
11158641,109.20555
10917468,108.85465
8047950,108.75373
16544073,108.66242
8658332,108.6471
11208479,108.590546
11932785,108.48364
14689824,108.37239
3524946,108.21278
9201467,108.21124
15378788,108.19803
9468423,108.15875
17638155,108.10416
15362577,108.083824
15526372,108.08077
11220154,108.05673
11323761,107.95685
15098635,107.914505
7919507,107.84726
20668614,107.78852
9164502,107.67004
8489095,107.6638
11149523,107.53787
12618941,107.52279
9294275,107.51813
20177983,107.481476
20831901,107.43376
9377521,107.39094
9951858,107.37046
22476121,107.29997
10715058,107.2425
7480898,107.23544
16200174,107.105865
21401784,107.01133
10083764,106.97446
19692880,106.95261
10102533,106.910904
18448295,106.84721
16539873,106.826805
8975311,106.81347
12100618,106.59896
16082128,106.59643
9169700,106.5224
15965778,106.48805
16769000,106.48187
17851711,106.436165
12739129,106.35257
1813643,106.30908
15627178,106.292656
9293676,106.273094
8686058,106.26175
12831489,106.2325
6753344,106.12876
1375152,106.0932
2658883,106.08832
8434303,106.05131
15741017,105.92651
19415394,105.81727
22104483,105.80733
12122977,105.75635
22721618,105.744965
3904762,105.60179
9841066,105.5791
8651393,105.492096
18021667,105.48144
4015023,105.27608
3413658,105.2462
12751167,105.20262
8858321,105.16931
10323165,105.15783
7063721,105.10741
9647366,105.09538
2774904,104.995705
18248382,104.941055
9427493,104.84234
3281837,104.5568
15095079,104.539764
20034911,104.50602
16858527,104.28144
9122466,104.24596
8677682,104.239944
11323764,104.0495
15060457,104.036674
9171787,104.005936
7524385,103.982285
7979072,103.94181
1642218,103.91576
15213622,103.84985
10720123,103.83541
16496105,103.81412
9796263,103.79933
20972954,103.76839
15202050,103.7007
10903685,103.67976
16500400,103.64977
10575520,103.49469
14648416,103.45075
9293053,103.37595
17703081,103.36983
11596897,103.35572
6642148,103.34243
12647907,103.335495
21377820,103.325066
18460846,103.27023
7729265,103.16484
2876528,103.11427
18470555,103.00539
22481685,103.00399
18321943,103.00391
21418886,102.98079
22182015,102.92291
10835126,102.91519
18162835,102.85852
11500611,102.646194
11029095,102.64476
3310222,102.39544
8711603,102.38398
18322745,102.342834
6346502,102.26983
602255,102.22533
20351507,102.2121
19752830,102.166405
2916047,102.16073
9847625,102.105125
17384042,102.079704
12701031,101.94953
21779932,101.88319
19238062,101.84262
10980938,101.7178
15382618,101.70744
11822367,101.661644
15229427,101.615776
8956956,101.60338
10674105,101.56574
12130445,101.50234
15943720,101.44777
11148780,101.31586
15315557,101.20927
19779946,101.12266
19696548,101.11269
18396624,101.088394
4012608,101.04094
16270208,101.03392
10512106,101.02016
22764460,100.987686
8436314,100.9462
11757540,100.89221
22294831,100.88864
2780997,100.873245
1202902,100.82592
17708763,100.823425
9165321,100.767395
19858606,100.75074
19602822,100.66512
19406053,100.63615
12071449,100.531624
8261825,100.49873
21216332,100.49774
10350286,100.456505
7235952,100.37594
8161153,100.31857
21915383,100.290306
27785195,100.24844
19702905,100.24556
11865374,100.180916
8975310,100.09623
1570617,100.03246
504652,99.94757
20593506,99.92526
15373129,99.8782
17726069,99.723526
10715336,99.701126
1090019,99.54945
15837886,99.48165
1610321,99.47973
662174,99.45481
21983892,99.44745
11200001,99.39902
8050295,99.36975
10068732,99.36589
16021379,99.21717
14585240,99.16834
10632561,99.1485
15347187,99.138565
12640158,99.13788
9667471,99.03138
18351358,98.96542
6878696,98.88922
10484218,98.849
10425413,98.81938
20576384,98.77843
16282958,98.753624
22336646,98.747345
12271380,98.677986
12958681,98.62591
11982511,98.5565
19337637,98.42082
16850153,98.33812
1411955,98.30679
7642242,98.29426
11154485,98.20847
9828727,98.04515
14990843,97.987785
16240138,97.98718
10204620,97.9777
10625791,97.95886
10631357,97.9548
8012508,97.89117
8059486,97.886665
11083218,97.88238
16786758,97.880356
920882,97.86386
10462653,97.78259
11236342,97.77606
19481184,97.77368
16241096,97.73906
14975967,97.73842
11256798,97.68933
3229388,97.63026
17391625,97.61347
8211863,97.610855
10445800,97.609566
7221849,97.60451
20849989,97.59024
7676495,97.48949
1551512,97.45395
12929051,97.42985
17313875,97.39717
15759179,97.390495
10063706,97.28398
12882667,97.25558
10803399,97.20502
9636730,97.19997
14607638,97.18378
8481572,97.11477
10929905,97.109184
8979220,97.07184
10929389,97.059525
9689508,97.04834
8095802,97.027306
3797654,97.01209
9548038,96.98157
17721807,96.97705
9484728,96.85392
8979051,96.84612
6431543,96.79347
2262841,96.75555
15520917,96.692184
10824741,96.57582
14627523,96.5745
9757270,96.56505
2753460,96.43865
3047211,96.43188
8211613,96.35363
12677272,96.271
17320775,96.263466
21830373,96.25864
18134896,96.21344
22146170,96.04975
6331740,96.018875
22986769,96.00993
9845595,96.00236
8693585,95.97817
9514993,95.93643
7583969,95.92855
8792707,95.90465
10228516,95.88349
19950800,95.83397
18176982,95.82758
11966585,95.82206
6701108,95.8097
21172959,95.7863
2958535,95.77439
11588544,95.77367
15776094,95.731995
8374721,95.71005
418641,95.7014
7147125,95.69203
15492607,95.67755
7648173,95.65128
1543099,95.64986
1838940,95.56966
576886,95.54063
10642660,95.47208
10576709,95.45731
8091877,95.391594
11818927,95.321075
8701836,95.27882
10401138,95.20825
11381417,95.20629
6886128,95.160446
8561416,95.093475
12139796,95.06373
6598067,95.04818
11155470,94.95446
6391092,94.940704
19094622,94.931465
6740463,94.88953
11268911,94.86636
14584772,94.86444
8441092,94.800766
21816699,94.7956
3911307,94.78626
11928029,94.613434
2121509,94.6133
3882505,94.5669
21198923,94.53964
10443115,94.53767
21161147,94.47144
8665187,94.44975
8643852,94.40748
16625577,94.373535
18382148,94.30603
11774941,94.29466
8441966,94.288895
9445230,94.285034
12214339,94.268585
1568538,94.245804
7481984,94.21738
2367646,94.19399
7403502,94.18315
3167536,94.14604
17468982,94.09899
2757504,94.053154
9313701,94.02176
7519418,93.97009
8209297,93.90243
8342340,93.88278
9449869,93.865425
12118956,93.84138
16554675,93.84022
9030469,93.819466
15621999,93.77072
9349762,93.71457
8858232,93.713844
8434304,93.701096
1486435,93.64047
16041208,93.637215
748350,93.61237
2026341,93.596725
11353961,93.542816
2149095,93.44835
11900682,93.41023
898017,93.38914
16124069,93.36285
18257334,93.362015
9025026,93.35768
3783953,93.34367
10505997,93.329475
8914682,93.32273
6143985,93.31483
17690021,93.29046
16557418,93.25164
15571578,93.22259
16673687,93.19234
16150349,93.17792
3287369,93.16994
22404264,93.15767
12145577,93.12148
20157692,93.11843
16022643,93.101746
21770679,93.09923
1533759,93.08123
22361862,93.05982
7802553,92.94004
3541030,92.9325
2810159,92.9281
9769825,92.91759
12422784,92.86153
20844893,92.85045
9361590,92.71834
12627337,92.67212
9228102,92.65026
3731517,92.54293
18203935,92.54139
8539387,92.5238
15138123,92.48337
7376083,92.45416
22341674,92.41111
12701013,92.38454
6745857,92.37924
8596866,92.34788
8509045,92.332726
8466456,92.332054
9828725,92.30844
12975502,92.27794
10645069,92.26395
19851806,92.171715
10169261,92.134766
8472993,92.12362
21206330,92.027725
21730870,92.018425
18286773,91.95344
22647840,91.94989
2597968,91.90021
9161495,91.86135
12665761,91.83384
3402691,91.802734
1392094,91.78916
8257628,91.73457
10690592,91.6976
18713297,91.67079
11148990,91.59657
17560190,91.53694
10599245,91.53519
1750432,91.532135
1855776,91.49819
16715313,91.44615
17356242,91.41934
9841968,91.406654
9632862,91.37845
20590776,91.36686
11775729,91.276024
21053079,91.26285
8092021,91.261024
3777702,91.2238
1393481,91.21798
12653053,91.204216
8391902,91.19689
2121350,91.19358
22530079,91.19291
8191353,91.19082
20083751,91.173294
11291704,91.087616
10625796,91.08383
9791748,91.06033
15115027,91.043686
19785493,91.030396
10722982,91.02875
1546005,91.01686
8508594,90.964554
9576442,90.961075
21927662,90.945526
22283519,90.936714
12974512,90.90661
2390045,90.902794
18825682,90.90025
12204406,90.853745
11050903,90.83946
8540500,90.836525
8857136,90.83433
18683008,90.82969
19551331,90.76963
15795598,90.669556
9545854,90.66648
12831488,90.653046
16228924,90.627975
17345003,90.61725
12731196,90.610596
6828676,90.575874
20354871,90.54573
7280942,90.540215
11490382,90.50055
2341062,90.495224
3977443,90.48094
3135249,90.47741
11110945,90.44215
2011480,90.43456
10671924,90.4285
7724820,90.424355
10835127,90.42106
8962777,90.41996
15062198,90.41523
17011262,90.40832
10467644,90.405624
10570348,90.349434
3888015,90.30227
21092433,90.279434
7879841,90.24929
3813685,90.2457
2239886,90.24187
20524442,90.24102
8128010,90.24013
2916068,90.2146
16235763,90.178215
7746900,90.12511
11205644,90.10555
9168706,90.10431
19185687,90.1024
17396740,90.08775
11323759,90.03981
17963302,89.97409
18942626,89.965836
9347861,89.94634
12749211,89.92044
8677945,89.912674
3109635,89.903404
12498931,89.879456
1290085,89.860115
17887996,89.84956
20177943,89.83904
10464345,89.837845
16865160,89.807594
17708246,89.76086
11264652,89.75963
10955066,89.7236
12364990,89.70834
9356835,89.68153
22183717,89.60829
16382450,89.585014
11462888,89.55429
9153174,89.54245
19629686,89.52733
18989141,89.518875
19020461,89.50963
20137483,89.48732
8447135,89.47655
14714159,89.447754
22480916,89.397125
17645462,89.34751
15205751,89.33947
21521366,89.31801
10077008,89.29987
18612473,89.29786
15542528,89.28617
14969855,89.28358
11588771,89.22236
9512805,89.17929
19866396,89.170334
16236084,89.10984
11427840,89.109795
2672789,89.10571
11236272,89.033264
17692660,89.03126
2692669,89.02868
11727153,89.01286
2736355,88.99096
11428210,88.804474
9807570,88.785355
3742130,88.75673
9512276,88.75097
15864842,88.72995
1575311,88.7257
2379103,88.70095
17663414,88.6861
7980258,88.682144
3797655,88.679924
3881795,88.66354
10209709,88.59868
16860077,88.59514
22153767,88.577324
16222749,88.54303
9117928,88.523315
7557180,88.4961
14752631,88.48996
22192261,88.45366
15672062,88.43303
1644625,88.43115
10650819,88.40958
959518,88.37583
1992634,88.36324
1879632,88.3399
12763406,88.32711
17592225,88.287384
19263129,88.26245
16988765,88.21678
8027400,88.1694
21130926,88.16262
11065260,88.16069
2998107,88.13927
16500387,88.11655
12211754,88.08843
19252471,88.08365
9171121,88.06701
740890,88.026405
17923183,87.93753
9847624,87.89124
10401072,87.86251
16014217,87.8547
8338284,87.784454
1935651,87.78345
9840079,87.78226
11059855,87.762245
7824881,87.71455
6873071,87.69256
1560058,87.6508
16921307,87.6066
21159587,87.578705
10194690,87.563614
10091279,87.55621
6602489,87.54794
1444148,87.53909
11727149,87.51796
8307433,87.50419
15036195,87.502914
10460385,87.49731
6608232,87.49187
20499418,87.47879
8884714,87.41048
9322670,87.389084
20541201,87.37386
9448125,87.350105
1126601,87.33916
22195234,87.32099
10816405,87.31567
14571708,87.30867
15769434,87.29003
11972195,87.28711
1535478,87.26694
1630978,87.23462
16547846,87.23129
2404824,87.222786
14682203,87.21677
10759196,87.201096
16967241,87.1621
1879635,87.12179
2743196,87.10563
3343004,87.06116
15243887,87.06017
10645104,87.05418
18941164,87.02627
16957653,87.01328
22198232,87.01089
17499275,87.00373
6878701,86.990005
413387,86.98436
11981684,86.916916
21733768,86.91356
1923086,86.90519
8024099,86.84833
18203306,86.84724
8328830,86.84636
9515241,86.838486
11182417,86.82855
9622867,86.827324
11726847,86.75881
7887587,86.75417
6847363,86.72862
16610169,86.72658
10596317,86.71559
8553205,86.7128
15865113,86.702736
10408661,86.69998
8439755,86.681
12638037,86.68051
10052813,86.66472
16881211,86.645775
7276100,86.64453
20959188,86.6402
9531120,86.6324
7457737,86.61339
7642243,86.6064
8746989,86.59926
17899979,86.59127
15136940,86.552475
20135172,86.53518
8209295,86.51344
22891395,86.493546
14986790,86.48221
12425545,86.44389
2916070,86.42272
1446872,86.38154
20033407,86.379684
6602488,86.35171
9602006,86.3371
17342562,86.322075
2251463,86.30655
14982656,86.3057
16691173,86.30324
3295131,86.27409
19660213,86.268166
6644659,86.26228
7474405,86.251915
8588991,86.24585
1536094,86.20451
1590013,86.203064
7932976,86.20206
18196323,86.20171
12100508,86.15201
19893820,86.15181
7874339,86.15178
11275889,86.144165
6702236,86.133484
11474321,86.097275
8362829,86.091835
12428067,86.08229
8836715,86.06508
17127192,86.041824
20498562,86.01996
14752843,86.015976
8041936,85.98604
22624068,85.95654
17682828,85.95537
12955878,85.95206
12055719,85.93958
9076619,85.90392
11443474,85.89875
11726848,85.865074
12709691,85.83512
8055231,85.83105
17427065,85.822754
11989842,85.81555
19104892,85.80155
1669373,85.74405
8297296,85.74234
2743840,85.66735
19100427,85.66322
7455073,85.647995
22366559,85.63733
23012668,85.62604
21528058,85.580315
11214693,85.578766
1866671,85.56796
8915271,85.55533
20140829,85.5546
1314261,85.534874
17943379,85.53306
15929180,85.50946
7262755,85.492
20479922,85.443695
19854384,85.416306
18083076,85.41352
2741324,85.39276
929055,85.37044
10213947,85.36636
17586956,85.33844
8217928,85.31403
3168938,85.30779
9286247,85.29534
8010903,85.28468
6702397,85.27266
10572449,85.26172
6849098,85.25914
8008896,85.25809
6432812,85.25264
16771946,85.239815
20557412,85.21299
8203985,85.19922
11319439,85.1973
16632983,85.18648
9171788,85.174515
18312784,85.150795
7186061,85.147896
20044767,85.12907
14642857,85.126625
1523054,85.113884
10831692,85.046104
18286679,84.99956
20721626,84.99888
8476146,84.99251
17962859,84.98395
15270527,84.94259
2625723,84.92623
12483392,84.92413
22576026,84.905624
8498912,84.90019
11923765,84.892265
10626167,84.87479
10586016,84.79965
2897567,84.78373
21410027,84.757645
19524793,84.717674
10576344,84.71763
7692681,84.712105
12709696,84.70342
21424206,84.666084
15414433,84.601906
3589919,84.59473
2026387,84.58084
8992438,84.560005
9208959,84.544655
12010299,84.531555
3175859,84.51662
9342565,84.507095
14607694,84.50165
2404827,84.47711
10195719,84.45493
1864204,84.44651
11526266,84.43117
18363068,84.43088
17462309,84.41367
14502326,84.38406
9685549,84.37886
1739177,84.35072
11813609,84.32055
2656185,84.31483
7793119,84.3094
10202063,84.30933
19116743,84.29627
1847951,84.227646
10596335,84.22665
1261194,84.21922
10875992,84.12358
3973867,84.10112
1568659,84.099014
11715844,84.0824
10915993,84.0597
16521227,84.05525
1446871,84.04839
7389577,84.04405
11172954,84.02965
2104731,84.024826
9282269,83.9797
15868278,83.952805
1483557,83.93725
21908335,83.93146
8840448,83.919945
9465952,83.902214
18704891,83.89364
17347632,83.89041
7552015,83.85821
10987108,83.85766
10399967,83.845505
7434172,83.8315
3545564,83.82397
21531412,83.78507
8905813,83.77384
2734083,83.74782
21290137,83.73677
2021336,83.72854
7847292,83.662186
3217714,83.649605
6175028,83.64343
22964366,83.64184
20349090,83.59841
8211862,83.5885
2236534,83.55251
10449842,83.55025
14616559,83.52205
2691237,83.51643
1612311,83.48929
19560768,83.4833
3726136,83.3988
8696730,83.39259
2442823,83.361244
21161660,83.35415
20590779,83.348434
17323018,83.347435
17216828,83.342415
1683393,83.3234
17127191,83.31998
10390589,83.3127
10077048,83.29864
11392420,83.23223
8342996,83.145546
16247276,83.13522
11889995,83.07781
2039361,83.066536
2649916,83.05201
1728515,83.025154
20339988,82.99453
15908542,82.985306
17626266,82.959335
12664128,82.9492
7747024,82.93388
17907975,82.92638
21160627,82.92051
1736396,82.91785
16927915,82.89339
7601823,82.889084
17001567,82.885025
7483699,82.87839
7735546,82.874084
9663276,82.86218
447108,82.81813
8480891,82.80633
8726280,82.785545
3900452,82.69061
22709458,82.58749
16784031,82.576904
12407359,82.5591
10401136,82.55524
12140609,82.506424
1626115,82.49958
14599930,82.48656
19343441,82.45888
658024,82.454155
175686,82.451004
18188816,82.43021
2408028,82.41322
7492013,82.398895
8019352,82.371704
9468420,82.37114
2539010,82.35674
1906678,82.34135
1387115,82.33938
12046092,82.339096
8662399,82.319824
589911,82.30025
21160719,82.29913
4072752,82.22815
9389673,82.21336
2183754,82.167885
22926012,82.16569
8712905,82.164986
9587513,82.16373
8050294,82.16019
15968515,82.15638
376972,82.12366
7406560,82.123116
11023565,82.09357
21725511,82.080055
17287911,82.06903
9322721,82.068665
8701270,82.06609
8055313,82.03488
11905251,82.02723
22389270,81.97718
596532,81.95692
19174082,81.95298
20590777,81.9391
17469414,81.938835
20450989,81.92334
20633882,81.92212
443899,81.91487
9551068,81.900375
6710294,81.87308
21633309,81.86678
596533,81.85097
7169641,81.84378
1975549,81.839775
11932781,81.82906
3901377,81.81401
4016506,81.7937
7859969,81.779175
1441679,81.756
3115390,81.726395
7360952,81.70208
7781432,81.69998
15569653,81.6784
7568807,81.6675
8351606,81.665764
7716317,81.66257
9408345,81.61019
10495235,81.60904
18990269,81.60019
10207240,81.5762
18403152,81.56985
7324043,81.56957
22236538,81.54864
1474521,81.5416
21656070,81.536125
9524602,81.52203
16361050,81.51688
12214340,81.51109
11222199,81.499725
11814131,81.499054
8905367,81.48869
6486568,81.487595
11100315,81.47635
8251744,81.431564
168666,81.42888
1404979,81.41244
9184876,81.407555
19243270,81.40454
20567852,81.40115
3280384,81.40111
7360953,81.39811
8833361,81.37589
4036941,81.37471
21251320,81.368034
1403510,81.33784
7051569,81.3287
7122903,81.317955
20703238,81.30238
6309313,81.2945
9476186,81.290695
17705719,81.28843
21765298,81.26505
21638145,81.24942
9035305,81.210304
13129731,81.16507
2375328,81.15948
8418402,81.1488
10482437,81.14215
11136312,81.14174
7069950,81.139755
15765973,81.108765
3295989,81.1085
14767764,81.09896
8187986,81.08759
1983824,81.08282
9565128,81.06835
19918286,81.0646
11231394,81.05639
16999157,81.04851
17332958,81.045425
22580648,80.98993
1529155,80.98471
8695735,80.9807
785585,80.97855
15373131,80.93916
8258064,80.93181
7227795,80.92213
8443670,80.91258
8549438,80.90767
16797251,80.90135
2035137,80.87627
9230661,80.8705
3589914,80.857185
2992011,80.852806
22387254,80.84027
11952583,80.83834
3329162,80.83319
3549417,80.83312
8645048,80.83257
19623165,80.82343
6394229,80.823105
12147836,80.79905
19215211,80.78179
8217921,80.7395
19287106,80.738686
10213949,80.70005
17285384,80.66037
15558441,80.657005
15657718,80.62864
16678032,80.62388
3881834,80.573456
10430145,80.56392
9184874,80.5634
1983518,80.562904
10022655,80.5535
3259365,80.546844
12802652,80.539734
16119311,80.53853
11605112,80.53095
17895788,80.52609
8525440,80.507355
759175,80.49771
10570335,80.489
9687996,80.453964
19119789,80.453354
19653343,80.450905
8746993,80.4428
11105701,80.41993
17224499,80.41164
9230620,80.39985
6263536,80.37889
1468401,80.36532
1535009,80.36203
20041266,80.3608
8934083,80.3276
15683424,80.31163
20064279,80.30227
9916588,80.28449
18332935,80.28156
10580962,80.28149
22791587,80.27185
15494665,80.24965
11961624,80.24628
8211855,80.24052
11462899,80.231606
8085760,80.213844
18178208,80.176956
7355219,80.17396
16883351,80.17141
6770623,80.167404
12883678,80.15207
8026367,80.081245
3310961,80.06455
9448187,80.06108
22851850,80.03263
7676368,80.026955
1799785,79.97576
17189108,79.90399
6388528,79.87396
22782017,79.86782
2383747,79.86541
10912403,79.86408
1733371,79.85578
14228227,79.82509
12695806,79.8242
8079931,79.81236
8740686,79.78999
11148992,79.77648
16479416,79.766914
7379762,79.73917
2672844,79.73022
1600340,79.72255
19118432,79.71472
2923513,79.683304
3205922,79.674324
21669576,79.65122
22110261,79.632706
10615783,79.61515
16927918,79.59672
7369825,79.59038
4015213,79.58537
20479915,79.58137
20099421,79.567764
10636106,79.55555
6998826,79.53045
2190961,79.526665
8274182,79.5209
16911692,79.50363
9527057,79.502304
738537,79.48684
12111068,79.48164
1089875,79.47997
14689194,79.46628
22519375,79.463936
7339359,79.45983
9824611,79.44747
8311138,79.41266
9312834,79.410904
21793902,79.406364
3516319,79.39538
7834557,79.395004
9574161,79.3944
3510441,79.36923
2635283,79.33506
12613326,79.33186
4090889,79.33182
21381560,79.32736
17520421,79.32116
6855824,79.314064
169583,79.313896
12563428,79.26513
9676460,79.22909
15966184,79.2234
2644556,79.19547
8223089,79.184525
15456425,79.17573
20590756,79.17256
684583,79.135086
1459013,79.13489
7086734,79.132706
3116600,79.043274
8052772,79.03877
8323231,79.030945
3285497,79.024086
14598139,79.02004
21654293,79.016495
12459119,79.014366
17511921,79.00342
21472700,79.00203
2041867,78.987045
16802577,78.96535
7953360,78.958694
14971818,78.945625
3548329,78.93977
12632530,78.93353
10223362,78.93048
12163968,78.93039
9108753,78.9228
22075294,78.91408
382167,78.87607
6655016,78.86136
3893388,78.850876
18559750,78.84052
8604699,78.833374
857748,78.8329
15954837,78.80773
7895198,78.752304
10567803,78.70874
8540663,78.69545
19286178,78.68597
9840076,78.68353
22408572,78.68257
15195894,78.677895
18462604,78.667175
1386597,78.654884
1250975,78.64948
8095041,78.64319
19908340,78.63797
15611920,78.63735
10443806,78.62409
7669498,78.61228
10769604,78.604614
2909095,78.58855
9888399,78.578125
19282768,78.576035
1612037,78.57277
10741446,78.55931
596530,78.54786
11330390,78.53613
10213945,78.51992
6342275,78.51514
19029218,78.49818
8237941,78.49722
16774179,78.4893
7217425,78.487526
319551,78.479034
10148597,78.47782
6750832,78.43975
956297,78.428444
9453870,78.41778
