pid,score
15674840,86.57985
17931898,86.550255
17169582,86.52159
17983693,86.35269
19776341,86.34011
17113317,86.20289
19062313,86.155716
17768188,86.147545
19234889,85.790085
16048139,85.61651
18835532,85.53386
18515961,85.393074
17210430,85.31814
18063188,85.262794
18499376,85.142235
18696196,85.13723
18036836,85.06445
15930554,85.0412
18589276,85.039856
16915981,84.971855
17950628,84.60983
18760633,84.522675
17974892,84.39792
18786837,84.383736
18463295,84.30077
18758045,84.25504
19562265,83.95097
19732644,83.926445
17084291,83.88498
17913564,83.83232
17598493,83.58569
19409148,83.58564
17932402,83.56473
18254085,83.21427
16843811,83.184204
16679227,83.10331
19254852,83.08242
17031613,82.64624
18006679,82.63816
19483078,82.291336
19896047,82.23564
17126245,82.14566
17418345,82.082184
19843625,82.017715
19533121,82.01763
18773481,81.99452
19047705,81.95012
15723009,81.93225
18387766,81.792435
16543591,81.775536
19756589,81.62295
16452746,81.5307
16118295,81.47797
17399624,81.38322
17601479,81.38103
15634822,81.367485
17332121,81.22924
15866244,81.21097
17932406,80.997475
17416125,80.73999
19515583,80.65881
17545420,80.647095
15687748,80.56179
15834056,80.51638
16172860,80.235825
17235009,80.02532
17581904,79.796135
18357656,79.695564
18657742,79.64332
18442680,79.62161
16709790,79.58934
17210425,79.539925
18309381,79.43259
17342555,79.00822
17210431,78.72204
17303998,78.704666
16357410,78.42121
16943859,78.408066
18932240,78.25305
16015236,78.23198
18760203,78.12106
15871742,77.970535
19739591,77.96807
19448877,77.86696
17416129,77.816795
17563662,77.675934
18992694,77.63165
15621320,77.59938
19030134,77.56783
17497133,77.53678
17187282,77.508965
19059897,77.43632
16517310,77.19201
17149764,77.1541
16325077,76.88228
18974973,76.74538
17684730,76.73812
15930541,76.285065
18309180,76.28051
17478654,76.20609
17916487,76.117386
15726081,76.025116
19949122,75.8093
15839308,75.75905
16861541,75.75522
15657070,75.74663
17321153,75.580215
17560699,75.53244
18359822,75.42461
18850322,75.41523
16628056,75.3165
19661772,74.905045
16969638,74.88583
19818700,74.855255
18621553,74.757545
16775714,74.71876
19091597,74.57868
19834364,74.527954
16477333,74.47328
15805942,74.33012
17613690,74.29318
17998780,74.13368
16450690,73.96049
19586809,73.94541
19633301,73.86628
19286910,73.735664
18375268,73.668106
19557410,73.556854
20001474,73.511795
19703862,73.489044
17304073,73.48032
15930537,73.42672
19487518,73.10533
16303992,72.75122
19111216,72.613106
20044683,72.60469
17375296,72.513664
16488235,72.25022
16679225,72.2418
19307331,72.23539
16442988,72.224655
17653559,72.18379
16423952,72.13374
16399461,72.05672
19630975,71.97941
16002489,71.92176
19336812,71.74467
17157728,71.7236
18273602,71.572754
15756620,71.390335
17916467,71.26771
19052931,71.20719
17042025,70.96757
16156467,70.82382
17560471,70.78711
17588838,70.71976
16840776,70.7159
18201657,70.68791
18657744,70.66461
20001935,70.65328
17923308,70.480835
19264706,70.40493
17096173,70.35989
19930909,70.08093
17513136,69.92444
19149346,69.92006
19708627,69.91773
19218053,69.91218
16097550,69.7816
16549619,69.717285
20092372,69.69081
18760204,69.50171
19962062,69.39772
18085187,69.38412
19933654,69.3596
18436467,69.26659
17504318,69.19598
17868836,69.17996
19543668,69.16533
20055356,69.06676
19911087,68.88148
17489525,68.88003
19501291,68.796745
18004606,68.73096
16047149,68.39967
19887291,68.352455
19155413,68.145164
18265897,68.0441
19214690,68.028046
19556468,67.91872
18591599,67.867035
19219317,67.78114
19245991,67.76122
15911667,67.71333
17606793,67.69551
18438933,67.692986
16458798,67.61656
18448579,67.598076
19243722,67.5331
15769790,67.496025
18543050,67.42659
19730855,67.3609
19898856,67.246925
19153543,67.18019
18697951,67.16908
16882890,67.16873
16779827,67.108696
15877219,67.03923
16260470,66.9726
16015237,66.94556
17545428,66.71722
19134085,66.715614
17064824,66.55264
17957023,66.54983
18564471,66.53301
19208484,66.52943
19111212,66.477905
16098645,66.45666
18514110,66.39902
18594094,66.39125
15995114,66.3569
19969160,66.303345
19020860,66.08554
18066527,65.97976
16869012,65.97646
16921511,65.821175
18375269,65.78669
17113319,65.746704
16170042,65.73296
15773565,65.71781
17011216,65.71268
17609529,65.59574
16376229,65.54944
15891728,65.533745
17974879,65.46028
16892932,65.36629
17996874,65.35195
16392611,65.35121
17964819,65.27988
19531660,65.23865
17454799,65.098785
18449121,65.077545
19128949,65.07201
16517356,65.06906
18760206,64.90639
17682625,64.86523
18829940,64.84865
18363045,64.80816
16452742,64.76383
19095463,64.72633
19941361,64.650665
19234269,64.58559
19956476,64.53198
16741738,64.29459
19714274,64.213394
19260383,64.20628
16517358,64.18269
16534558,64.11363
18760208,64.09812
16762699,64.08803
19776342,64.033264
18430594,64.03078
16369368,64.024796
15887585,64.018616
17267769,63.982254
18000651,63.974922
19254618,63.842224
19147374,63.789978
18587506,63.737793
19294378,63.687233
17868838,63.670246
19481859,63.65602
17460813,63.54905
17346865,63.453243
19440695,63.406807
18774738,63.311737
16047388,63.20125
16691385,63.149643
17193867,63.118164
19741350,63.087738
19560634,62.955307
18539669,62.943436
17390133,62.9218
19226041,62.760338
16623304,62.748344
17337723,62.58265
17983467,62.504833
18956186,62.49776
15944617,62.41401
18201652,62.342045
18046179,62.3009
16979061,62.271683
18375785,62.260036
19230608,62.155327
15726088,62.084473
16249601,62.07517
17349464,62.07336
20108851,62.04837
16210463,61.964054
16621392,61.884785
19221749,61.880264
15378264,61.770992
18328740,61.71332
18354140,61.679523
18818103,61.671387
19409313,61.561493
17178772,61.548676
18327798,61.51506
17560802,61.474888
19940295,61.441986
17004263,61.41465
19031167,61.354786
18036841,61.335377
16628997,61.280407
16315115,61.228725
19571081,61.212727
16517311,61.181
17369556,61.033424
17637405,60.97109
18412933,60.941
15930531,60.91554
19664504,60.907578
16715658,60.87404
19995495,60.840195
16194748,60.804317
16680380,60.699753
17606784,60.683395
17138640,60.594643
18057671,60.53813
16171633,60.52244
16085619,60.46223
17028867,60.409966
19346036,60.298435
19028159,60.168427
18085186,60.089504
16964514,59.849483
19190053,59.835808
19089538,59.719456
16971161,59.618042
18066578,59.512486
16337521,59.472595
16037507,59.453323
16720768,59.357914
19269861,59.299503
16376228,59.27929
16399462,59.272923
16000663,59.089317
19038713,59.051064
17349485,59.05
16963284,59.037525
16829247,58.97624
19194018,58.886818
19184264,58.708755
16979047,58.693157
16731223,58.656483
15855096,58.602615
16399460,58.597622
18595743,58.549835
15701606,58.532043
17584933,58.51519
19411640,58.505455
17027405,58.449165
19801287,58.43988
16787446,58.405
16022221,58.382076
17885223,58.291286
18589261,58.285915
17768186,58.2801
15911666,58.23536
17363292,58.211983
18308870,58.17843
19185661,58.17103
19651947,58.094383
17279037,58.08371
17461398,58.073616
18236730,58.036743
16472394,58.029892
15859531,58.010166
17681200,57.991398
16200386,57.86507
17276220,57.85035
18162412,57.846786
19567856,57.82326
16518655,57.81877
17300787,57.74988
18799326,57.73347
19794220,57.60894
16808992,57.605495
15891739,57.570786
16325080,57.558304
16376230,57.54791
19229044,57.52812
15681266,57.434532
16735587,57.399597
18591761,57.315468
16510819,57.309605
16567784,57.229256
19750995,57.187553
16018524,57.071266
18443279,57.061325
19309049,57.06008
16776489,57.04366
18591598,56.99334
16260468,56.977535
17916468,56.96392
16013343,56.9485
19711169,56.8815
16337524,56.87692
18280016,56.839848
19409308,56.80769
17951350,56.80466
16632711,56.80363
18354142,56.757195
15689867,56.625694
16000664,56.588715
16252125,56.578907
16225693,56.4939
18036846,56.44894
16322616,56.44815
17512483,56.424995
16843807,56.40959
19824592,56.372246
16910855,56.369728
18256834,56.36533
18230127,56.362144
17414018,56.240864
16038854,56.214386
16738925,56.16616
18399573,56.15444
17087883,56.14708
19294409,56.14522
17408977,56.11775
15789001,56.056293
16089092,56.01246
16729747,55.899555
19471947,55.87406
19294377,55.820545
17084292,55.8003
15908528,55.76355
17882047,55.72477
18442686,55.713562
19098184,55.66491
16510810,55.596798
17418339,55.556267
18043780,55.55152
18760216,55.524754
18829907,55.513153
17027404,55.513065
16533405,55.49391
16600252,55.357796
16119403,55.31106
16337532,55.225002
19509414,55.223743
19664508,55.188225
18442682,55.13526
19776338,55.117283
17464615,55.11386
17931904,55.09003
19711171,55.01655
16085607,54.992237
17334761,54.841698
20025761,54.818844
19556149,54.813957
18629425,54.785454
18413680,54.775513
19083717,54.768456
16831639,54.72921
17545443,54.703865
16171634,54.548954
16951091,54.50823
17042899,54.456837
19250050,54.415787
17612357,54.397995
19407290,54.38505
19556150,54.384407
15808040,54.33957
17415560,54.276253
17452913,54.265266
19011582,54.254616
18019988,54.21412
18282725,54.20439
19037684,54.191486
17430826,54.156647
16163559,54.156174
19095462,54.14437
16878833,54.084007
19523637,54.0594
18678575,53.964058
16894391,53.942215
16035699,53.89762
16127127,53.774414
18201659,53.752693
17939484,53.680473
16307290,53.65425
15966539,53.64953
18237707,53.597824
17179786,53.493263
17982742,53.35009
16958438,53.306824
19160210,53.27673
16643194,53.20443
19341920,53.167355
19841837,53.099434
18006676,53.09307
17034796,53.08389
19880677,53.04566
17622545,53.004505
17332108,52.947258
16148361,52.889713
19730814,52.81334
16151824,52.80162
16900354,52.744724
16927096,52.738403
19038709,52.738243
18607610,52.69107
16053452,52.683113
16194746,52.65229
17134052,52.545376
19171276,52.501614
18182197,52.468468
17321166,52.45447
19002667,52.36356
18196406,52.35541
19184069,52.325768
17998184,52.28404
19833290,52.261147
20166353,52.21263
18585063,52.211136
16187512,52.1937
20124055,52.188786
18686469,52.115387
17076461,52.089306
18803437,52.084244
19225775,52.01771
18657743,52.014458
16262574,51.953133
18812420,51.949116
16002483,51.929745
17148619,51.906265
16194739,51.535637
19571297,51.442368
17169585,51.42582
17279424,51.24437
19457838,51.226547
19292164,51.167297
18996236,51.16088
19182042,51.09203
18608363,51.06319
19727741,51.061687
16871412,51.05214
20041388,50.84741
19089523,50.72683
15891730,50.690773
19058978,50.606766
16459854,50.541992
18558498,50.538193
19239706,50.47793
16679239,50.463276
19588386,50.412033
16194738,50.410683
16683236,50.38394
17188911,50.246418
16000662,49.998642
17629508,49.993874
16260463,49.96224
16927071,49.941376
16140812,49.933094
16570176,49.926292
19482902,49.900528
16529658,49.864647
17106273,49.80896
15890637,49.80106
16889138,49.79571
17574876,49.77617
18712359,49.755493
16778635,49.743374
19376471,49.729027
16085613,49.599586
19727754,49.569523
19214508,49.49266
18312783,49.320972
17086382,49.308308
15726094,49.153534
17957076,49.092087
19501286,49.075615
16506872,48.985916
16627629,48.947956
16195065,48.933662
17617900,48.894417
19487132,48.893486
17039215,48.86174
16679233,48.775623
20048092,48.75232
19494758,48.751816
17519440,48.665558
14727054,48.64747
16536210,48.61271
18069016,48.596565
17554104,48.548897
16450185,48.526493
17508210,48.496086
19651951,48.464214
19501285,48.3675
18069008,48.33415
17055750,48.292393
15864548,48.200058
17403799,48.199764
16633790,48.19132
15983127,48.07275
19297198,48.02576
15921471,47.971985
16947053,47.950577
17113323,47.93447
18434666,47.869724
19644905,47.867188
17931908,47.59023
19292236,47.58905
16328380,47.404198
19940315,47.33084
17527100,47.31821
15712983,47.312492
19421915,47.09517
16985130,47.04997
16944235,47.00916
17509150,47.007526
18644738,46.83733
16337525,46.67222
18026174,46.669827
17473131,46.662666
18061116,46.51731
16422233,46.493496
16552608,46.452393
19291933,46.429596
17196354,46.377953
18372195,46.31639
18450641,46.30451
15723212,46.259056
17903710,46.15345
20118325,46.140045
17196721,46.1115
15944622,46.014206
18788982,45.993496
16120937,45.973213
17304065,45.970783
17497132,45.944386
18069013,45.77281
19481961,45.730453
15800517,45.7284
16878835,45.712765
20049352,45.69877
16579671,45.67254
19269860,45.615982
16862340,45.566025
16709684,45.527626
16963286,45.498985
15999280,45.357258
17001436,45.318203
17534600,45.302883
15846753,45.29827
18443274,45.173164
17524676,45.05143
17398273,45.02561
15713296,44.983154
19204368,44.961052
19770304,44.933487
18691376,44.830715
19128986,44.82119
18548557,44.82077
18847508,44.806896
19638819,44.792595
19421749,44.707485
16882895,44.594532
19885050,44.576042
16462348,44.457176
17079400,44.43541
16882896,44.325855
19082679,44.30031
18978411,44.2396
19664505,44.202744
18332687,44.201023
20108852,44.153748
16952733,44.07399
16951090,44.07137
19494761,44.068695
16857978,44.064262
16002492,43.96759
17363294,43.94316
18820310,43.853104
17711038,43.77631
16845547,43.759216
16192321,43.743225
18827253,43.720207
17671007,43.588505
19255196,43.588505
17761004,43.448784
17889340,43.39386
17624527,43.33535
18420213,43.314384
19213574,43.313667
19794168,43.140274
16818975,43.095715
19042920,42.91676
16226651,42.72328
16322622,42.705147
19574063,42.60016
18971056,42.47756
19693488,42.445377
17964816,42.1913
15840617,42.17975
16651565,42.099953
19954099,42.096558
20048492,41.94595
16365372,41.84151
18827245,41.780792
18725652,41.647648
19908421,41.64239
16093533,41.59784
18004222,41.59015
16715240,41.5785
15689868,41.576817
18327800,41.575546
18850503,41.559875
18201653,41.46024
16766370,41.386448
19245998,41.304424
16539812,41.265182
18760207,41.232582
18036840,41.118195
18416592,41.1118
17036154,41.07077
17195127,40.991035
19204551,40.98976
18718766,40.970398
18320380,40.960243
16906084,40.951595
16453345,40.898205
19952240,40.851646
16157858,40.81809
18063171,40.785976
18201655,40.754993
19064147,40.724503
19210869,40.714157
19223206,40.65061
18182198,40.637573
16210159,40.607777
19188318,40.513447
18095244,40.502705
17530226,40.452045
16473085,40.348736
17097315,40.3368
16762701,40.332405
16187324,40.33011
18455944,40.31968
17356145,40.17215
18369594,40.12358
17894592,40.086803
18607647,40.01757
19735563,39.98229
19501298,39.963676
18703980,39.83442
17520356,39.752865
18612582,39.670532
18019983,39.4895
17138842,39.481018
20093612,39.337776
18320381,39.28017
17225150,39.250256
17452513,39.18669
19541525,39.159763
17598944,39.039993
18057358,39.02485
16979053,38.848904
19501288,38.77722
18183574,38.700676
16157853,38.659843
19489707,38.573643
18156593,38.520123
17504312,38.502678
18984247,38.45601
18216272,38.40487
17543142,38.372166
17113320,38.26264
19556147,38.25648
17531513,38.2206
18347778,38.13153
18830795,38.095478
17332124,38.07694
19038712,37.9929
19385535,37.89865
19721141,37.70787
19769913,37.687614
18618117,37.55337
19543862,37.505753
17054111,37.503517
15987547,37.43426
18410039,37.399082
19565221,37.397633
16601984,37.323933
19959652,37.222076
16651166,37.16025
19341923,37.158157
16651165,37.108162
18752983,36.864353
16171647,36.848938
18542952,36.793724
19086715,36.68671
18322690,36.490723
17708564,36.43816
19064151,36.353485
18929031,36.319984
18315376,36.27525
16905621,36.23754
17906420,36.155403
15650671,36.154037
17687121,36.1454
16651161,36.093502
17931909,36.07845
19561254,36.025196
16060555,35.953514
19204363,35.948666
20082510,35.94571
19709709,35.86356
18092172,35.858833
18061114,35.839554
18418574,35.828125
16194749,35.623142
16133478,35.583206
17721701,35.51943
19190054,35.50565
16517370,35.483925
19863417,35.44527
19292357,35.41254
19181974,35.38687
16443102,35.265205
16414464,35.205368
17671017,35.20378
19252895,35.093033
18063173,35.070263
18207431,34.97544
19450093,34.96734
16619659,34.923485
19887292,34.864536
16143872,34.855583
17636656,34.800972
19796962,34.769115
17393674,34.67133
17671016,34.58574
18451387,34.53454
15726327,34.360058
20159134,34.26263
17017270,34.2018
20117638,33.913986
16636345,33.82587
17514177,33.651688
16638488,33.499043
16915978,33.465645
16464555,33.340355
15891729,33.22502
19884997,33.19926
15831310,33.019012
17614031,32.989803
18243202,32.812878
16140806,32.784973
16818969,32.737293
16934979,32.6681
19501287,32.55829
18347887,32.538506
18406951,32.521324
16623305,31.943176
15615971,31.909641
19258623,31.891298
19054712,31.781235
17568992,31.753063
17883968,31.744051
18375285,31.7333
18555732,31.689892
19077723,31.629084
19028166,31.457508
19755551,31.438423
17478283,31.330873
16679241,31.216887
15722277,31.001907
18449120,30.824114
18514115,30.765324
16178986,30.573397
20016342,30.4953
19521014,30.4856
19742087,30.47181
18719334,30.425901
15924511,30.361462
17186246,30.327248
18400443,30.100382
18605360,29.970463
19543893,29.968496
17016215,29.879211
16846761,29.821623
15756189,29.637306
16435349,29.622583
19997667,29.534176
19751026,29.465387
19390877,29.446945
17241642,29.376713
19664511,29.35612
16133443,29.289131
19467911,29.233559
17343249,29.23308
16885478,29.208363
16490749,29.19087
19346624,29.170017
19046640,29.10183
19887296,29.0817
19147319,29.06522
17075105,28.922417
15944642,28.790714
19334007,28.769674
18758750,28.731613
16119411,28.72677
18403402,28.534147
19082409,28.513086
18953975,28.506786
17126241,28.439934
16638491,28.383106
19956481,28.362652
17409389,28.302286
16173985,28.242182
18270389,28.229067
18043022,28.171835
20010297,28.165644
18264855,28.160294
19224061,28.150438
17021902,27.985523
16253043,27.829578
20117637,27.819227
16849802,27.814293
17878796,27.746998
18589262,27.609062
15889041,27.59459
19711173,27.57026
19708628,27.559875
16342083,27.538095
16179197,27.494732
19539441,27.479382
15773644,27.456694
19214689,27.421036
18599231,27.358685
19391320,27.28622
19047718,27.202198
17027412,27.197811
15944641,27.144552
15736287,27.09143
16156339,27.058287
16497236,26.895662
16462449,26.851465
20052957,26.704618
19194024,26.652971
18511530,26.531414
18836278,26.394316
18549744,26.361485
17352416,26.31648
16918119,26.312073
19934137,26.27943
19999868,26.252298
17954659,26.198612
16121388,26.149017
16414478,26.048119
18562731,25.999275
19648720,25.713158
16474925,25.706192
17536907,25.655346
19367520,25.444849
17936055,25.122046
15864042,24.976433
17438656,24.86953
16377490,24.850182
18708847,24.81614
18937522,24.811531
17137058,24.788857
15734235,24.53574
17851709,24.413282
16881468,24.38993
18406557,24.371906
16018517,24.284925
18434667,24.11842
18804400,23.94514
15864899,23.93817
18295091,23.829319
18354718,23.799446
20113764,23.781248
17143983,23.650389
19390451,23.602999
19504120,23.515137
16023009,23.418272
17091010,23.373253
18301053,23.298002
19208486,23.208649
15800529,23.197407
18978266,23.137259
16091920,23.129322
19020211,23.096947
17182647,23.026396
16131896,22.915434
16055296,22.915401
17908566,22.90165
20032738,22.81353
17908895,22.744131
19570214,22.704962
17325518,22.630398
15533608,22.607323
16275573,22.504042
17278923,22.469488
17430286,22.436928
16651163,22.407917
16927088,22.327606
15734234,22.314686
20082183,22.165716
15748923,22.109814
16242971,21.940712
19246558,21.830025
19385552,21.690126
19102574,21.673325
16762585,21.576736
16426788,21.53504
18341417,21.015253
16979917,20.985939
17210426,20.700087
16952721,20.539562
18636397,20.52832
19790063,20.496239
19019228,20.491343
15680567,20.450668
18803980,20.422115
18218328,20.369017
17157729,20.287518
17681199,20.16761
16881467,20.004063
19058690,19.974428
20099338,19.89626
16638495,19.6307
16139179,19.452879
18559470,19.443249
18974971,19.38227
18939988,19.348099
16211385,19.308962
16798137,19.25648
19995682,19.013893
16475277,18.714502
16798047,18.585297
16813452,18.558908
16781433,18.5151
19064146,18.427399
16685091,18.423258
15658142,18.375416
20023356,18.35179
17461283,18.195108
15685073,18.086506
18584164,18.069433
19132346,18.017052
16171638,17.994461
17583540,17.829542
16963285,17.723679
18927254,17.687124
19800263,17.647541
19186080,17.523155
16489907,17.483173
18414860,17.42228
19250238,17.402082
19064153,17.303064
17203268,17.302395
15687170,17.18951
16028034,17.091335
17940825,16.871077
15827367,16.706644
15872389,16.684704
17604857,16.637037
16037506,16.54642
17665351,16.462004
17709261,16.395521
19154541,16.17151
17016557,16.022926
18316156,15.897073
17380328,15.785969
18760215,15.738177
17848703,15.623296
16041500,15.585478
19292408,15.523427
17602032,15.463728
16649891,15.453486
19253465,15.408603
17665470,15.175585
16734166,15.040474
16973781,14.985723
18475240,14.956749
19095185,14.91453
19030133,14.618219
19480907,14.553308
17724559,14.548213
18587147,14.495914
18288547,14.367651
17967482,14.240381
17957065,14.091847
15902524,13.834475
18325640,13.818348
16296651,13.778604
19559371,13.748139
18063172,13.742044
19122404,13.366033
19557486,13.298251
15650660,13.219849
18837192,13.1787815
16572024,13.102328
16391220,13.080525
17254801,12.712355
18399578,12.708405
19394170,12.663879
18837193,12.625072
16112350,12.62146
18815043,12.493397
17883186,12.403611
20173149,12.370971
18422568,12.290215
18617434,12.282381
16399471,12.174538
19800279,12.169344
16517362,12.1654625
19787502,12.092289
16180006,11.999417
20141988,11.974216
18375587,11.947468
18998062,11.925923
17991739,11.841549
16616215,11.816892
19461244,11.509664
18692515,11.280745
17974874,11.085588
16043922,11.068368
19015405,11.06416
19028254,11.008179
16282408,10.891663
15891500,10.857946
15911143,10.838745
17333122,10.783121
19945585,10.688016
18835792,10.671268
17077728,10.653708
18094970,10.6287985
19380327,10.531294
16583431,10.371115
16396700,10.264748
17985541,10.206035
16638489,10.17597
15789004,10.137215
19937459,10.133304
19968873,9.975661
18405388,9.914185
19168731,9.893256
16354329,9.762907
17151798,9.753923
16896671,9.616827
19557430,9.39883
18320386,9.244335
16798138,9.167195
17054230,9.038907
17613208,8.980173
17350676,8.971295
16515904,8.9579525
18641370,8.786411
16721363,8.694793
16751732,8.694209
20015356,8.426745
17653045,8.421217
15861412,8.394885
19479707,8.217241
16006792,7.8948374
17319414,7.7683644
17145874,7.731804
16363761,7.465327
17459709,7.3778586
16292242,7.184693
18191958,7.146103
16382328,7.112692
15933798,7.003125
15635053,6.876684
16356983,6.57164
18689639,6.13379
15971426,6.01054
18325787,5.9934874
17375448,5.852822
17951670,5.8491964
17984448,5.039653
18483248,4.940002
18805038,4.90644
19008580,4.6018953
15024575,4.231226
15999281,4.211476
15776309,3.7040253
16148146,3.3746724
17447711,2.9265828
16839648,2.913113
19805691,2.9046588
15788594,2.901089
19540489,2.7644153
19610545,2.6985316
18033608,2.6594594
18259822,2.5450127
17142003,2.54365
19664513,2.0653183
18548095,2.0512178
19318282,2.0358388
19128677,2.028482
19100365,1.7915045
15996546,1.7271149
15894730,1.444945
19464039,1.433915
18218327,1.3276432
16899656,0.20988387
16171640,0.20782234
17581723,0.20580703
17509903,0.20184942
17678764,0.18530244
16136598,0.17019732
19732642,0.15083624
19434458,0.14548613
16526877,0.11449013
16288305,0.08811627
