pid,score
21837458,64.44994
20652857,64.41547
10802871,64.3524
11077579,64.20192
11398201,64.19741
21824594,64.09726
8903812,63.780735
7774792,63.772392
10408157,63.715282
17148924,63.673332
8519241,63.544937
8803568,63.468163
1479865,63.455322
19744630,63.413704
18926098,63.304962
19365980,63.217617
14585568,63.025784
25076782,63.024628
19744629,62.919254
15086218,62.838516
22735877,62.717003
25000218,62.57055
11778127,62.314972
11809546,62.250877
18154819,62.241173
14752658,62.195858
25310426,62.04011
18317657,61.981068
17032186,61.94846
12546517,61.65296
21523447,61.639874
17963876,61.548077
2684563,61.542873
9101932,61.46518
22514164,61.457775
12269963,61.31414
22659358,61.30033
10549734,61.293285
19077499,61.227585
19685034,61.138756
8246026,60.923927
7625216,60.789246
14765321,60.646637
21725509,60.522987
22549558,60.376057
10777153,60.233383
16817044,60.22253
1559451,60.18827
12040654,60.043655
23722535,59.936047
9931884,59.820496
11692932,59.795826
9584569,59.620995
1775939,59.591496
9245881,59.56639
10561303,59.47058
11992807,59.438072
17357856,59.162292
8052089,59.08097
8934164,59.03675
23161297,58.991726
11335091,58.929474
18080789,58.896515
15520913,58.86423
10363201,58.674747
15908763,58.647903
8174983,58.422585
10802864,58.332413
3044720,58.242466
8679421,58.242123
17513817,58.21875
2659481,58.17659
19023576,58.02901
19077478,57.901867
7958647,57.84353
9831834,57.836174
8929802,57.826687
8508381,57.818245
14695759,57.773293
15783014,57.75963
16174173,57.53975
15243885,57.50359
20168059,57.373055
9360870,57.322426
17152491,57.3051
8797970,57.262764
25320516,57.077133
8514069,56.948853
3278405,56.91053
2028957,56.880905
12471541,56.804497
18365909,56.694176
11030075,56.68872
25531999,56.670116
8287810,56.658848
16996338,56.63305
17522512,56.614338
8482230,56.581467
18337043,56.441067
23052533,56.427437
12582774,56.365273
20235004,56.28093
2664209,56.19734
12532442,56.105625
20074167,56.10008
16737418,56.090836
1860438,55.86943
10725618,55.792778
22098828,55.63597
18537084,55.470436
7712987,55.429726
10832666,55.111576
12772051,55.04873
21175796,54.93573
9351036,54.889267
21080306,54.812874
16193595,54.782055
20349310,54.632908
23831658,54.568806
10433044,54.35889
20047128,54.263695
15297943,54.26116
16082311,54.191574
19264188,54.185944
18655220,54.08708
24782610,53.971912
12737445,53.956177
2688069,53.84473
23837259,53.837357
10433041,53.835644
18031362,53.830284
11306753,53.79846
11950802,53.637
16405532,53.529675
19340737,53.35759
8528972,53.347263
21051029,53.3257
23859450,53.22713
2040468,53.174118
21140689,53.081215
19847285,53.00923
21278579,52.98169
18840132,52.955734
8759666,52.785294
22798116,52.75964
21830381,52.679634
11335092,52.670235
10556006,52.64377
12044697,52.60038
22237654,52.573303
7973591,52.344482
9932752,52.328186
1633773,52.231873
17825769,52.227016
9842543,52.15718
19717032,52.150604
17632318,52.088455
15261752,52.07647
10696893,52.058525
20490559,52.054657
10197647,52.034744
7975766,52.023865
7582597,51.927498
12785208,51.910797
12397278,51.860847
9087207,51.78782
24646602,51.771114
19565047,51.76262
11559651,51.59133
20547601,51.58635
8251741,51.478218
9581994,51.423702
10936934,51.362095
10721175,51.352196
15657851,51.306892
17461483,51.103153
17454885,51.03275
12239459,50.988083
20206104,50.955208
17921945,50.92796
19356336,50.92065
22528672,50.906776
18096635,50.90636
19228527,50.890305
15338368,50.878086
23026272,50.85571
22098836,50.78396
11506087,50.761757
20734082,50.73693
9786108,50.723682
23290296,50.694653
16265099,50.63656
7672545,50.58271
10751531,50.447876
24671350,50.441875
22633196,50.3095
10505006,50.18345
1386242,50.182602
19744632,50.040306
12488184,50.014626
19077733,49.980267
9625118,49.946198
10486372,49.817566
10193939,49.69763
11989843,49.697052
10986052,49.642242
19688686,49.62829
2267648,49.625435
2664286,49.431637
24500321,49.380424
12460468,49.363396
7582580,49.289803
22147987,49.27513
7754626,49.202766
20676872,49.154415
14571720,49.106964
22155849,49.017693
15630987,48.718246
12667395,48.667282
9101980,48.63882
17054580,48.595516
17344017,48.576023
18708997,48.572655
20676688,48.570038
22203456,48.55002
17899502,48.47053
16858502,48.340378
9064796,48.255825
23680707,48.182056
15609698,48.093475
19360926,47.984665
23998446,47.94456
10745744,47.71226
12544191,47.463203
10376454,47.359173
3428238,47.27494
24379641,47.270515
25234769,47.17442
16405535,47.151558
18425224,47.14235
18209979,47.123535
20067055,47.102287
16422371,47.006557
2179012,47.00646
11088069,47.005753
15007245,46.98771
11816140,46.976826
19961528,46.94507
21302203,46.906807
18645535,46.900063
24659867,46.761284
24369919,46.564148
22978826,46.49312
7582587,46.46559
17274543,46.44036
12375202,46.37618
10690599,46.22015
17185085,46.17006
12070411,46.140232
9931709,46.134598
9681605,46.115578
9574184,46.089977
17729401,46.015984
16865626,45.99505
19966629,45.959244
12734683,45.92573
10570337,45.84144
8470637,45.829
25497562,45.763
2696138,45.704006
15773837,45.680313
9509849,45.49907
23910174,45.473267
23279745,45.456436
11355084,45.389313
9612630,45.30773
9007428,45.292587
18374717,45.287663
7709663,45.25219
15784023,45.097122
9831836,45.010426
7754625,44.995445
24009205,44.980667
23992089,44.944855
16997159,44.933445
17921958,44.895733
15532836,44.867073
18609685,44.81399
17599290,44.80156
16154827,44.780037
23374227,44.77468
12044699,44.77285
17321235,44.739353
24312703,44.700493
11858384,44.673676
11398200,44.57462
1633775,44.468536
10696843,44.440674
22081010,44.404552
16549326,44.34301
25162448,44.310352
10840300,44.25645
11831609,44.234756
1757056,44.21292
12542600,44.13966
19388564,44.09463
16790035,44.05345
23479274,44.007507
10472083,43.977142
18705348,43.97607
8565886,43.925484
11979247,43.897774
2200904,43.87833
11709568,43.85444
10462656,43.840233
21391168,43.671223
22465973,43.640823
10449847,43.609512
17419284,43.574947
10805852,43.4609
15990049,43.413116
24078993,43.399574
16296577,43.325928
12517554,43.300434
11324996,43.29348
15106347,43.268806
16013651,42.964493
9584570,42.959877
8893345,42.944313
16802008,42.923115
17427068,42.920265
17103278,42.887646
9245882,42.740288
9765089,42.68649
19780880,42.631493
23015224,42.560326
2702998,42.46987
19799087,42.461693
9358093,42.425064
15181133,42.34803
24028888,42.307632
1743123,42.29065
21940574,42.274006
24598097,42.155834
18537089,42.137264
8939844,42.130077
19728181,41.8618
8479656,41.825176
9840099,41.710175
22194049,41.637737
11398199,41.56054
17069595,41.536636
9544498,41.31064
15229778,40.983807
10967752,40.87103
20092724,40.841335
8497780,40.796623
19068680,40.720108
22269290,40.63961
17048995,40.63127
19623328,40.62178
8283414,40.571484
19145498,40.48033
8826718,40.45716
1991632,40.428272
11041028,40.35883
19111699,40.34542
12768637,40.317394
19125791,40.296944
9316754,40.19521
9206626,40.172844
20189507,40.107147
22370287,40.061424
17180286,40.00766
8535621,39.968895
19122505,39.939404
15239279,39.9121
15483756,39.887955
15297944,39.7731
9106981,39.733788
7601053,39.72235
9045462,39.691353
12914383,39.617416
8365597,39.61225
22945338,39.502377
15657854,39.41867
16437280,39.277287
11753234,39.2313
1871669,39.03604
18619382,39.02415
22776721,38.938732
14765308,38.882015
21960102,38.82107
9164183,38.80898
1574771,38.703857
11805563,38.536896
14722547,38.524723
19764148,38.50042
24021732,38.48873
12377808,38.44006
2685422,38.427628
22642487,38.427227
16910362,38.34099
11747229,38.335793
15870977,38.29655
15114303,38.26407
25518478,38.242947
15930991,38.23033
8454156,38.19611
18635171,38.146404
10968852,38.096184
16896560,38.06018
17636525,38.00174
17659723,37.96596
21043008,37.91253
21424074,37.72822
22434371,37.723537
16944539,37.708023
16121346,37.55383
20214236,37.54121
10231312,37.537106
22166282,37.530853
22623626,37.530426
11085028,37.4807
15533229,37.42415
9322502,37.41329
10981018,37.380913
1509787,37.366096
15933685,37.358025
19692298,37.357384
11869324,37.354916
1500662,37.34058
17921942,37.32394
7754650,37.322163
19454825,37.26021
18951813,37.128876
11515456,37.11463
18025508,37.09133
22149585,36.999477
21946028,36.7836
18251793,36.771816
16350723,36.6806
15108226,36.643135
24366418,36.546684
16166979,36.486588
9856667,36.477386
7773356,36.463974
14745281,36.45458
19744631,36.380085
23155323,36.33267
20593045,36.29236
22752891,36.250526
19997804,36.24894
20729057,36.159645
17921961,36.03704
15527812,35.965317
23902569,35.900173
23158953,35.8925
20589510,35.88736
19191855,35.851128
18197937,35.842705
10502181,35.83095
24409055,35.784275
19744639,35.712933
17097828,35.586975
19610138,35.5421
24039368,35.512566
21427921,35.495483
19077506,35.461468
20065544,35.41691
9569294,35.365543
21842399,35.335217
17611381,35.17914
12592099,35.15133
12622429,35.133694
15557945,35.07743
8243932,35.070423
22281109,35.009026
23132035,34.993584
15160337,34.79316
15532798,34.628696
24078995,34.536987
9841073,34.460655
21349732,34.458042
24628514,34.451515
20517819,34.420383
9563443,34.32498
19097381,34.308052
14653414,34.22149
8435794,34.055576
7560826,34.03882
16607858,33.979744
22546130,33.93953
12510455,33.882816
11797291,33.870594
19942829,33.862766
15006581,33.791782
16909683,33.70315
16454829,33.68551
18822678,33.679817
19340612,33.572117
19915911,33.552124
10770359,33.54994
8519242,33.49568
20226456,33.453846
12481735,33.37502
11459275,33.342426
11088030,33.25853
24551311,33.23111
9765090,33.207714
12809817,33.195473
21839394,33.1843
16037686,33.176807
25400441,33.071747
23462130,33.032856
9715400,33.023674
15123091,32.95835
19473206,32.94629
1612376,32.92211
1747555,32.83837
12063829,32.814068
24154498,32.750816
23286261,32.750095
18317850,32.73493
15240535,32.68886
2697711,32.59487
23922473,32.538662
8001485,32.526043
20525472,32.42604
20012229,32.341667
17619927,32.339867
24380991,32.328342
9779627,32.269688
19349904,32.24488
24149848,32.128426
19902288,32.09753
16154828,32.05284
9064575,32.036663
11437039,32.01556
7975784,31.91563
10570330,31.844366
8554267,31.820179
15718321,31.795174
18705349,31.759842
24415526,31.576847
7728350,31.538189
16970009,31.447289
17985093,31.438238
8875868,31.373865
7582582,31.222282
24784121,31.219383
19649759,31.20042
24711267,31.197775
18253139,31.174114
11750230,31.112417
7582583,31.068926
18392238,31.06628
17921960,31.064838
17245217,30.956984
20206103,30.956066
23430958,30.941004
23369082,30.903042
8507928,30.749918
20721843,30.624191
10717512,30.621662
1797075,30.56645
24488356,30.543325
15511474,30.517122
11247887,30.40514
17641581,30.26084
15254045,30.2565
25485917,30.215157
9087830,30.185663
21818921,30.163992
22493423,30.056185
15990940,29.975939
16996340,29.889645
20386524,29.868961
10896488,29.763678
9612929,29.72557
14627253,29.677631
20171632,29.620659
19340738,29.48817
24394026,29.464235
10625802,29.440762
9199903,29.411839
9652524,29.291363
10592878,29.26812
21576898,29.222214
19263158,29.215805
11204980,29.180227
15772477,29.148584
15609403,29.072489
15994110,29.041676
17903735,28.982815
9247433,28.967957
22214545,28.898916
20361084,28.871555
14990127,28.87062
9381100,28.789875
18473175,28.784939
17058168,28.757132
20444330,28.752838
7712983,28.69554
15328428,28.5951
11797290,28.554596
23465968,28.531723
24215757,28.468693
17921934,28.2942
22638777,28.199205
11213310,28.111086
15044880,28.084732
11171816,28.077793
12075697,28.036081
8420761,27.834118
24355070,27.822294
21071896,27.794949
22832999,27.788166
21936722,27.720848
19018597,27.709337
22087794,27.694584
24323063,27.682941
21812356,27.637249
17080734,27.531082
8995931,27.493782
24895557,27.328949
12865288,27.314972
18853994,27.233143
11084819,27.159557
11204988,27.12534
17123147,27.108027
15083179,27.035252
16253903,27.030788
22370214,26.991068
17725938,26.92765
18670347,26.900408
9085164,26.825905
19788616,26.82052
15368107,26.748081
9779628,26.708954
10604099,26.64927
19744633,26.581327
11326637,26.565027
17643702,26.424799
15758616,26.420155
19145852,26.39658
16035248,26.373962
22032850,26.367504
25110449,26.302414
23950077,26.281338
21645682,26.23859
11866264,26.12668
18537087,26.090794
20354939,26.059824
17295269,25.991545
16138769,25.984097
9716038,25.919613
21295636,25.815582
15459495,25.71891
18810677,25.634586
9765086,25.598824
14619205,25.528212
7859967,25.472527
11424375,25.427269
1467791,25.38449
3289498,25.343956
17083379,25.322844
19085848,25.213028
22878576,25.111166
25111136,24.980309
19025312,24.94936
21140708,24.833847
8898440,24.767849
9592662,24.714674
9361583,24.714674
17252454,24.714674
23329369,24.666452
12510224,24.651457
1559485,24.642666
16429349,24.642666
21964895,24.591747
21084436,24.527431
17111330,24.520845
21262536,24.46825
22113210,24.453049
21889136,24.418247
10717613,24.311821
25400468,24.288414
8675534,24.265888
23065169,24.108088
8836718,24.074497
11859302,24.04744
8952773,23.8809
15646531,23.861357
10413842,23.859766
11216433,23.85377
25083097,23.80617
16393217,23.790577
10679699,23.788227
16509885,23.785004
19118422,23.753616
18226703,23.734858
20828403,23.710201
19224191,23.701265
14997145,23.684706
16253898,23.608131
17679378,23.45957
15362758,23.435408
14648424,23.4299
9574183,23.424488
10891775,23.399807
22797706,23.24211
21833902,23.22061
10502173,23.184244
19950778,23.165543
18416467,23.131298
20646389,23.121696
9112924,23.071918
15209752,23.042543
22166314,22.984066
1633770,22.95111
23995566,22.839462
8992059,22.828537
10475924,22.8198
21890816,22.787167
24744134,22.747175
20143466,22.72624
10832678,22.532963
10206216,22.46139
18277026,22.353912
17208679,22.33176
1983556,22.268482
17273006,22.210743
3330147,22.195711
22302678,22.115763
18774355,22.012278
16118804,21.98508
21862764,21.933643
11432306,21.916277
15146602,21.730639
1681869,21.682203
25071361,21.682203
11525303,21.65017
18758957,21.46405
21456015,21.435097
23613938,21.410412
9260706,21.38593
18785950,21.292202
15146804,21.276772
16860623,21.26249
8929803,21.136892
11418369,21.111065
23992387,21.108295
22875693,21.030914
21173556,20.972599
17306018,20.768295
23323018,20.735498
9772061,20.567226
11507701,20.542158
15520910,20.483109
12690990,20.473494
15145719,20.415527
11110611,20.286482
17327860,20.180573
18711673,20.066616
21278578,19.98986
18487569,19.673767
1308309,19.66434
8929801,19.66434
2687144,19.66434
11451144,19.61688
16733039,19.573492
12584637,19.49082
24561693,19.397959
17704882,19.335709
25283226,19.287586
2838657,19.193707
23288709,19.046581
21656454,18.957628
16760764,18.939924
21656305,18.907188
20423774,18.897842
25009400,18.745535
25292061,18.68582
25400740,18.678797
11176337,18.673054
21053508,18.665537
21963065,18.651348
16246710,18.30667
20208328,18.291403
1843956,18.047966
19585066,18.010143
19500741,17.960999
19184999,17.944172
1641613,17.925077
8491138,17.85264
10618460,17.83635
23001857,17.829205
12884143,17.793354
7789682,17.45948
24263458,17.286098
20931455,17.196165
9932768,17.024456
21573731,16.784927
10068723,16.733131
24523031,16.721075
19383079,16.620316
15837048,16.498041
22356674,16.495745
8661546,16.456636
20706065,16.279362
21040674,16.195234
11427856,16.059566
17355626,16.012041
25278693,15.972311
11972277,15.941444
25090461,15.909751
25347506,15.765744
23108774,15.760642
18616020,15.6558
15756663,15.650474
24906096,15.512098
14551871,15.463766
12942268,15.457369
15455287,15.331047
18634267,15.249838
16488726,15.243444
21073614,15.1239805
17058169,15.046402
16001347,15.017199
10077759,14.89501
15868240,14.83901
20372144,14.795153
7789681,14.795153
7712985,14.795153
17443300,14.736552
22407696,14.7087345
23943115,14.624579
7712995,14.472243
25036658,14.44459
2697357,14.429907
12441316,14.400698
17906857,14.378273
9449596,14.334153
21137089,14.3042345
25333398,14.287995
24246795,14.189869
19436301,14.111222
12297753,14.095972
24472342,14.087012
11115926,13.988443
18084953,13.964294
16277021,13.943844
18833142,13.775298
11641096,13.742565
17531648,13.642297
11911094,13.606882
8261991,13.1835575
11323606,13.078683
14630513,13.05253
10555667,12.987196
15472700,12.980755
10148354,12.901987
21261477,12.884805
17970550,12.848313
11174309,12.598835
25384293,12.516264
20598257,12.415546
23635014,12.39757
25206285,12.357525
23361497,12.272281
8979069,12.100357
18656040,12.070383
1932663,12.049994
16762643,11.854004
20848224,11.824437
12712687,11.7542095
9468428,11.721437
16996339,11.648922
22817786,11.581352
24129305,11.0730095
11216432,11.031379
23945921,11.029019
24150801,10.949098
15167828,10.948843
19111705,10.90568
15812432,10.670343
12016428,10.656031
22507517,10.595303
22814916,10.567162
17614044,10.548632
22403513,10.484013
15170656,10.406084
16382404,10.211288
17674366,10.163311
8929804,10.154198
22088375,10.143007
17014036,9.820118
18004617,9.727446
17679360,9.509407
25526418,9.385756
23557836,9.307112
12822096,9.294039
16241088,9.267525
10840319,9.237619
17185086,9.002279
23617646,8.99099
14963789,8.97927
23769459,8.849732
12360685,8.737969
2407946,8.641076
1793632,8.587579
24789149,8.323059
16996369,8.190052
11115949,8.137147
12297744,8.133282
11760898,8.120962
17676284,8.033051
25121627,7.891019
15332051,7.767947
18589911,7.6324873
21030318,7.4400263
20883873,7.293034
10096035,7.2148967
16511853,7.107768
16762644,6.9979897
10385739,6.9281063
18821273,6.7478395
10840321,6.572682
8491137,6.4743414
21811283,6.4661207
23751997,6.4448857
22622756,6.3638697
23179895,6.331465
24036993,6.316332
17681503,6.311953
22726492,6.3118997
20195993,6.0585346
9087845,5.571888
7969597,5.554263
16377316,5.5537834
9283880,5.5151973
16680651,5.513407
19567240,5.381136
9173556,5.3603053
18279861,5.230644
18599051,5.230644
24502069,5.2010374
17926240,5.1157146
24890418,5.115605
10863932,5.0946827
23855544,5.0946827
16650532,5.091227
8631181,5.0714684
19021684,5.06624
19030221,4.8560143
18464198,4.77582
9173558,4.77582
19888251,4.6929655
8885355,4.6685185
17285484,4.5937805
22020704,4.5900197
11512552,4.5900197
16123900,4.48208
20937424,4.006557
12843941,3.9832735
19145866,3.8866742
21762901,3.8068545
11677489,3.8068464
11023589,3.8068464
10430268,3.8068464
21049402,3.8068464
22798124,3.7615204
24340309,3.7481892
2279657,3.7481892
11244254,3.7064152
20981593,3.4252448
11272229,3.2717237
17921932,3.2591183
12425569,3.2591183
21654296,3.1438084
15042821,3.109321
12695946,2.9774966
22149569,2.8835459
18633900,2.5766814
15293725,2.5681427
12776026,2.5233512
15756395,2.3829813
