pid,score
21483397,8.619076
7730835,8.5932665
12919424,8.578352
18420845,8.544522
19350122,8.544522
9191824,8.515265
7496124,8.470697
21370413,8.4579315
23258612,8.4579315
22926249,8.445928
16799348,8.439374
21756263,8.355451
19657320,8.355451
7355459,8.311228
1477749,8.289077
20624109,8.265936
17945536,8.264971
21765358,8.250608
12851533,8.221397
11544618,8.18119
17581317,8.132753
23236112,8.119
23287906,8.1133175
22270921,8.057579
22310191,8.057579
23301969,8.03657
20024491,7.989435
17704742,7.9841166
23354242,7.8972187
20065662,7.880037
22104068,7.876724
996921,7.8521204
2773029,7.8521204
20017439,7.8133454
7072194,7.7749434
2385125,7.7749434
12576335,7.760618
19656278,7.7551403
19166709,7.7055254
9560544,7.7055254
17010048,7.701856
6613270,7.673275
11341213,7.654253
21427234,7.6357045
6981035,7.596762
2351341,7.596762
8149040,7.596762
18633014,7.576023
11515614,7.56249
8985070,7.56249
3218723,7.55
19406552,7.5457177
21933302,7.5457177
17381628,7.545555
19077136,7.4900775
19825074,7.4878473
21474661,7.478543
11452162,7.4260445
2597614,7.4182825
3679528,7.4182825
21091865,7.414423
16953288,7.414423
1725638,7.39082
432930,7.39082
3516980,7.39082
20581663,7.385256
15880369,7.359026
1703832,7.3587036
8904330,7.3338013
4402359,7.2927866
16428520,7.2682405
2352966,7.218044
9852409,7.2069683
21681082,7.136076
7027996,7.1255174
6525160,7.1255174
12761010,7.0843987
3247983,7.0710483
558156,7.0710483
23140969,6.9760113
7292224,6.9549646
17096671,6.9549646
2431970,6.9524226
3172700,6.9491525
119399,6.8819637
1725652,6.8819637
21913899,6.881548
19775458,6.881548
9651146,6.8565955
20693180,6.844552
18338137,6.843236
17430330,6.843236
16581348,6.8344703
22364525,6.8025975
4075737,6.7660694
10421115,6.7660694
2308991,6.7660694
7676776,6.7501135
3495194,6.7501135
19491662,6.741979
18502361,6.741979
20548824,6.741949
15752404,6.730036
21989733,6.730036
6803690,6.720934
842497,6.720934
7466909,6.720934
1725630,6.720934
7378313,6.720934
10928437,6.7158546
7818319,6.697102
66780,6.697102
850933,6.697102
2209247,6.697102
12680493,6.6882715
19929864,6.6882706
22805201,6.650552
17898365,6.591697
22273510,6.591697
22078266,6.591697
16988549,6.591697
17376744,6.5496554
18388502,6.528344
17002633,6.527971
20626354,6.5194373
20659913,6.5194373
8584147,6.4987507
17181588,6.4987507
10168554,6.4987507
15225238,6.495982
9024484,6.4472084
2094568,6.44631
6684936,6.44631
11577,6.44631
3214771,6.44631
12522924,6.44631
1695616,6.44631
907841,6.430441
21609551,6.3993835
11473843,6.3993835
3919530,6.368599
3570543,6.368599
581544,6.368599
9422101,6.368599
7257238,6.368599
17944649,6.3482575
9280322,6.2862835
18930953,6.282775
21475775,6.2051473
2334557,6.19253
6970434,6.19253
6220520,6.19253
1725662,6.19253
2267740,6.19253
11759889,6.19253
2768161,6.19253
22068755,6.166845
19889111,6.156497
10185696,6.156497
3394905,6.1373506
8501929,6.123644
11918831,6.1232066
22338860,6.087263
20007735,6.049946
8318240,6.020898
7411861,5.995092
2391175,5.995092
10724781,5.995092
462919,5.995092
2073680,5.988476
3570544,5.979905
11794132,5.979905
3753416,5.979905
8653018,5.976377
17651347,5.9742694
22071999,5.92935
7949107,5.923457
18201612,5.923457
8865938,5.9051843
3397375,5.9051843
2353008,5.9051843
105174,5.9051843
3765416,5.9051843
6879795,5.9051843
10069286,5.8969555
18657078,5.8969555
10735778,5.8969555
22739764,5.8969555
3316024,5.893833
18834828,5.8720155
11467435,5.8720155
17561860,5.8720155
16631662,5.8720155
23300803,5.829401
20109654,5.8262677
373167,5.823133
19804574,5.8002634
7091514,5.76355
3440010,5.76355
18635585,5.76355
9480150,5.76355
7405631,5.76355
739608,5.76355
7411873,5.76355
21467918,5.7427273
1813361,5.731599
1703829,5.731599
92537,5.731599
1773329,5.731599
2226884,5.731599
6734457,5.7227116
7831946,5.7184086
14968394,5.7184086
7314222,5.7184086
10146646,5.7184086
11006,5.7184086
990180,5.7184086
7349759,5.7184086
3739330,5.7184086
3385834,5.7184086
2678662,5.7184086
7283060,5.7184086
20739876,5.6685605
1523742,5.6674547
8044317,5.6674547
1345677,5.6674547
519354,5.6674547
2659117,5.6674547
2470189,5.6674547
3969704,5.6674547
2371016,5.6674547
7147855,5.6674547
22632032,5.652976
16961583,5.652976
20625277,5.6058035
20400026,5.6058035
18931200,5.6058035
19882085,5.593189
17006064,5.593189
22473047,5.593189
19524872,5.593189
4035364,5.569372
2436343,5.5307903
7022292,5.5307903
17240196,5.5307903
2869599,5.5307903
3054284,5.5307903
2431969,5.5307903
53922,5.5307903
454499,5.5307903
2240696,5.5307903
4024233,5.5307903
1284693,5.5307903
3913559,5.5307903
951726,5.5307903
1703812,5.5307903
509788,5.5307903
1163557,5.504708
8472137,5.504708
7314224,5.504708
3348019,5.504708
2787951,5.504708
7424983,5.504708
432933,5.504708
841667,5.504708
7233508,5.504708
2383328,5.504708
19364021,5.504708
22096425,5.504708
22375889,5.41989
20978991,5.41989
11233222,5.3872323
21403095,5.3383493
17380100,5.3383493
4678730,5.328808
16480437,5.3085485
22049808,5.224009
19507243,5.224009
17845651,5.224009
7462735,5.219142
22020385,5.1866064
8111053,5.154586
423372,5.154524
16630648,5.111353
20970586,5.111353
20150854,5.111353
17924901,5.0873103
16220719,5.0585313
22057685,5.0585313
22185951,5.0585313
21557684,5.0585313
19104179,5.0585313
20389262,5.04293
22182886,5.04293
10174276,5.0307374
7337684,4.987042
6678359,4.9674444
19905844,4.9664245
22634432,4.9426866
21893014,4.935687
21391830,4.9318595
20056447,4.9031854
20452885,4.9031854
18673348,4.9031854
19439685,4.9031854
18807895,4.8370886
16756607,4.7600517
22835059,4.7600517
12071875,4.7600517
11454258,4.7600517
20184500,4.7600517
7759464,4.7600517
15847668,4.7600517
2085237,4.7600517
2818773,4.7600517
8301833,4.7600517
2514639,4.7600517
11761274,4.7600517
12675727,4.7600517
12164793,4.7600517
1725629,4.7600517
10148614,4.7600517
7222198,4.7600517
9784670,4.7600517
10711770,4.7600517
11575,4.7600517
17013513,4.750137
11452161,4.750137
11099891,4.750137
8523015,4.750137
3354042,4.750137
22339139,4.750137
21277261,4.750137
7690649,4.750137
7861453,4.750137
2615877,4.750137
9207422,4.750137
21369792,4.7377315
19404534,4.7377315
4060692,4.712382
7233509,4.712382
1383589,4.712382
413223,4.712382
3176024,4.712382
9365861,4.712382
3116098,4.712382
15892080,4.712382
2525287,4.712382
494571,4.712382
12174620,4.712382
11515618,4.712382
11746529,4.712382
1976380,4.712382
1198682,4.712382
3778206,4.712382
12632617,4.712382
3044206,4.712382
3006606,4.712382
20964858,4.6819286
18600084,4.6664534
21217486,4.6664534
19804533,4.6664534
21362113,4.6397767
21655681,4.6397767
20005132,4.6397767
10450445,4.626716
6125343,4.596101
15157260,4.596101
8974687,4.596101
2765034,4.596101
6635451,4.596101
7633845,4.596101
11961245,4.596101
8013973,4.596101
10171977,4.596101
11220255,4.596101
1285042,4.596101
3946010,4.596101
7292581,4.596101
8249363,4.596101
22644881,4.596101
1490198,4.5702133
9527279,4.5702133
11930561,4.5702133
1678210,4.5702133
9422102,4.5702133
1725646,4.5702133
9636788,4.5702133
10225766,4.5702133
842811,4.5702133
22257224,4.5702133
15877645,4.5702133
2015038,4.5702133
10148073,4.5702133
3500032,4.5702133
138455,4.5702133
16715418,4.5702133
19074154,4.5692444
20028511,4.5692444
22897591,4.5692444
21130474,4.5692444
18047094,4.5637865
18420846,4.536986
20840513,4.4665756
21663556,4.4665756
23123135,4.422933
19698858,4.422933
19239406,4.422933
17568492,4.4159603
21825945,4.4150333
505531,4.362991
20224372,4.3268766
19967151,4.3061137
15166942,4.299888
15795533,4.2066574
20637496,4.19882
23227505,4.16038
15493055,4.16038
9933854,4.16038
22153690,4.16038
9133170,4.16038
1785706,4.16038
2360006,4.16038
4090411,4.16038
19845078,4.16038
16836565,4.1522746
8350435,4.1522746
1984383,4.1522746
6405702,4.1522746
16078928,4.1522746
12921116,4.1522746
9078593,4.1522746
10413281,4.1522746
3041874,4.1522746
17035090,4.1522746
3679527,4.1522746
16359354,4.1522746
1971763,4.1522746
10220271,4.1522746
22900053,4.151099
12529747,4.1442447
21901227,4.1442447
18500941,4.1442447
18499589,4.1410174
2285713,4.13505
19815949,4.1254826
16965590,4.121743
10545849,4.121743
9676926,4.121743
17430464,4.121743
4030709,4.121743
2499120,4.121743
3354830,4.121743
11724980,4.121743
16038171,4.121743
16134089,4.048331
20594086,4.048331
12393106,4.0216994
16171667,4.0216994
15233811,4.0216994
20978993,4.021679
15233820,4.021679
16756601,4.018606
20456686,4.018606
14620309,4.018606
12107562,4.018606
12494413,4.018606
17714415,4.018606
12181832,4.018606
7474753,4.018606
8044318,4.018606
4002308,4.018606
2817543,4.018606
12873917,4.018606
17381627,4.018606
19117801,4.0180464
12378657,4.0180464
11256126,3.9936988
11099662,3.9936988
18346016,3.9936988
17894787,3.9936988
15765989,3.9936988
22097979,3.9822512
20385794,3.9822512
12217599,3.9822512
19923501,3.9682121
19705690,3.9602492
20885299,3.9144387
19418569,3.9144387
20618331,3.9144387
17457867,3.9144387
11684986,3.9144387
12393770,3.9043045
21310047,3.885576
18494689,3.8424544
20729723,3.8424544
20551273,3.8424544
19092656,3.8424544
21193107,3.829459
11369429,3.7629144
16146462,3.7629144
22677700,3.7575743
10844384,3.7575743
17089513,3.744596
20860791,3.7055645
3103556,3.61265
16374273,3.6062407
18497710,3.6062407
22901719,3.5797787
20519417,3.5639753
18670387,3.5143776
21899867,3.5143776
15761339,3.5143776
18437714,3.512327
10789572,3.512327
21790635,3.512327
12718774,3.4841056
12509219,3.4841056
15141797,3.4818861
19824410,3.4818861
22834286,3.4818861
12415456,3.4818861
19410018,3.4818861
14762869,3.4818861
9070175,3.4778476
11778073,3.4778476
9483178,3.454613
3104693,3.454613
11791769,3.430196
18957002,3.4238122
19101285,3.4238122
22868371,3.4238122
22858878,3.4238122
20673744,3.3668168
1545559,3.3668168
9201158,3.3668168
10174687,3.3668168
15353134,3.3668168
10988316,3.3668168
20406708,3.3583817
20135059,3.3583817
12201842,3.3438025
1129830,3.3438025
8590850,3.3438025
11452163,3.3438025
11505075,3.3424747
22183067,3.3424747
23061471,3.3424747
1165884,3.3286731
23130550,3.3286731
17291930,3.3116407
18047095,3.2848227
23076727,3.1327968
19261288,3.1169558
22029598,2.9424813
12698142,2.9418423
22910089,2.9171488
22805300,2.9171488
11429335,2.9171488
22743373,2.8696465
12709915,2.8696465
19390256,2.8335702
660699,2.8335702
21446994,2.8335702
22520693,2.8335702
21389323,2.8335702
15481628,2.8335702
19308889,2.8252096
22221936,2.8252096
19453986,2.8252096
23075633,2.8252096
19085759,2.8252096
19390255,2.8252096
22193152,2.777605
17061631,2.777605
12395965,2.7635882
22044540,2.7635882
21152677,2.7635882
17978172,2.7635882
19806801,2.7635882
15260819,2.7398152
10168551,2.7398152
20050846,2.7280216
22102528,2.7280216
11323357,2.7280216
19499855,2.7280216
20663116,2.4784174
15142727,2.4784174
15913424,2.4784174
19667878,2.4784174
22914710,2.4696229
15183046,2.4696229
22396581,2.4696229
16398518,2.4286022
20406238,2.4286022
17107615,2.4149723
19811222,2.4149723
17277998,2.4149723
19152603,2.4149723
17958535,2.3843453
7618707,2.3843453
20181490,2.3843453
10465049,2.3843453
19420005,2.3843453
22578369,2.021983
20927618,2.021983
19577246,2.021983
23247121,1.9967674
9863403,1.9730297
