pid,score
12001184,103.60028
9933821,103.45837
8743141,103.45069
15802030,103.44513
18465810,103.35518
10360516,103.334335
16282776,103.314125
11746159,103.26784
11898965,103.09055
11518881,103.07915
15099868,103.06447
12628267,103.02472
11373844,103.00729
12378580,102.98412
12066548,102.96553
15503275,102.95159
1280026,102.92309
20714121,102.8707
18784463,102.81039
8783867,102.80469
10519428,102.802925
9313073,102.74373
10201088,102.71705
10985931,102.653946
1712100,102.61549
1827524,102.572556
1716761,102.50903
19038077,102.48098
12420837,102.46397
7506408,102.417725
21355862,102.40556
9469274,102.39718
8799758,102.38359
3115477,102.36583
7479592,102.203316
9236646,102.200294
16385832,102.183044
9474012,102.15133
8885765,102.144745
11028580,102.056046
12078548,102.01718
11084189,101.977806
19266536,101.938095
18669715,101.88547
15300745,101.85045
9351405,101.845474
8633655,101.820496
15750002,101.799095
16952214,101.62594
10817024,101.597885
2062820,101.568924
7526366,101.318115
17171632,101.30466
19424993,101.20943
19097037,101.02757
15814219,100.93768
9933818,100.92131
15906430,100.920395
10704020,100.888756
11489221,100.78952
9369838,100.670845
10951473,100.64241
8710764,100.5581
19330568,100.553246
1379344,100.473724
11559909,100.47266
7685092,100.45177
10381824,100.44389
7694429,100.32612
20624355,100.320145
18771987,100.318886
1710952,100.31699
10551793,100.28388
9249860,100.13636
11678551,99.96764
20840693,99.87603
9380292,99.802704
15658618,99.80165
2147362,99.75382
3364066,99.61882
18788563,99.46629
12439508,99.43059
15906423,99.42377
17710780,99.4222
14709646,99.361145
7527536,99.34543
12803832,99.319496
18661488,99.20605
15970647,99.13841
1373963,99.09705
9277646,99.041176
2480431,99.01529
10740204,98.92869
9650657,98.887634
18615547,98.82791
12424764,98.81886
8284287,98.74774
8465062,98.7174
11920896,98.61635
9170469,98.56919
11425838,98.56382
8905900,98.465645
16537243,98.40866
17803717,98.390366
7979563,98.355896
7485341,98.31871
7690482,98.25819
7485301,98.22374
9035829,98.03979
8903913,98.0173
11559904,98.0152
2968116,97.99166
3653890,97.93947
11702836,97.90987
10073898,97.86771
20079176,97.86333
8878286,97.84111
20440731,97.7526
21520313,97.743256
8434623,97.6764
8878277,97.60737
7521963,97.54589
21115569,97.455124
12635737,97.44121
7479598,97.36302
7526362,97.35772
7477508,97.26863
8844001,97.2322
11169322,97.2096
21067873,97.11114
9895340,97.05476
19416569,96.89555
15459938,96.74615
21062401,96.57039
9642606,96.49786
7526305,96.41288
11312637,96.38731
10215068,96.218155
16954670,96.163055
1701614,96.10386
15968623,96.07647
15818051,95.79938
12868091,95.72417
19087538,95.638466
9376009,95.34916
12230441,95.34189
10200947,95.288025
16245371,95.26705
9914599,95.25605
11360282,95.16153
20658511,95.06926
12378572,95.06597
9041482,95.038216
7526512,94.99224
20490648,94.96033
11536271,94.83829
19277983,94.71905
12478639,94.65454
7518896,94.63426
12116305,94.55162
19488976,94.48563
21749752,94.45459
12439512,94.43414
15853009,94.41749
19003979,94.40692
10418204,94.40047
19294632,94.35928
21224326,94.34131
8751737,94.33793
10609726,94.287964
15451574,94.25172
20509154,94.225815
2461080,94.19014
20936638,94.13214
19306471,94.132034
21252475,94.10864
11260606,94.04248
10589060,93.971855
1387477,93.96698
7943067,93.95773
7505085,93.93751
17206148,93.707405
17701664,93.70137
21800388,93.684074
20197665,93.679474
12507962,93.50209
19171054,93.45507
1386562,93.36194
20723891,93.34674
8309900,93.28369
14669430,93.08689
7503590,92.997635
9556039,92.96937
8630836,92.92673
10521814,92.90579
7512003,92.88332
17267838,92.86668
12078975,92.8661
17999381,92.697296
8843469,92.67029
12378568,92.418304
12269675,92.41653
11506458,92.35253
19133038,92.34332
19526452,92.33266
7510852,92.31444
8506219,92.25154
12378569,92.21376
15319825,92.1249
19011492,92.01204
16170837,92.004456
16921789,91.994385
15844559,91.95612
2645520,91.94775
7505530,91.733894
12576748,91.61779
16813749,91.56239
8568468,91.53589
20332643,91.53237
20876382,91.53111
2138414,91.50316
2715784,91.32854
11728540,91.32439
3371767,91.280815
9578511,91.26334
11065036,91.207985
7526364,91.08334
11920899,91.01769
9168574,90.89948
12768905,90.86593
17316591,90.858765
1719814,90.80573
19288535,90.75587
20664186,90.74004
19062506,90.65263
19097032,90.59409
12210576,90.56262
18512854,90.55386
7535328,90.53556
8904471,90.487595
8750293,90.4039
15791673,90.27812
9061761,90.27246
17075793,90.17727
12533803,90.16156
7524838,90.1502
16626615,90.146416
2594698,90.03865
19488973,89.96819
9776046,89.94766
9086520,89.93447
9556037,89.91995
9664604,89.84886
19285649,89.84261
9539506,89.82553
8935373,89.81408
18800579,89.80725
8694072,89.78712
18697378,89.76215
7644436,89.68605
8706425,89.636505
2816480,89.542755
10589050,89.482735
7531328,89.402214
19574080,89.38624
7850598,89.21524
8878276,89.20486
10719318,89.17883
7512706,89.145134
12224070,89.11382
17363912,89.05291
21576269,89.04546
2145556,89.01572
21513565,88.84436
17342500,88.81972
18197059,88.810486
9467810,88.70212
15098869,88.64594
18295168,88.622826
9340740,88.612495
16055573,88.59283
1714686,88.559425
19073917,88.54505
16764012,88.53444
8796802,88.53107
20827711,88.422905
7787118,88.39786
2441737,88.27092
21422752,88.20414
21210477,88.18908
16499533,88.188484
17992705,88.16348
12494981,88.12147
8790513,88.04667
10669444,88.0327
10073912,88.03019
18785180,87.92096
17554803,87.91349
18094547,87.85472
21539522,87.83664
12642052,87.74652
18946222,87.70238
18186146,87.684235
14634979,87.65202
11262989,87.59451
12478629,87.59186
18067809,87.58861
11601289,87.512436
15937972,87.46788
9215195,87.45839
8630303,87.45202
10820407,87.36004
3460576,87.33731
7576164,87.27652
16013176,87.27389
11019603,87.207085
9556293,87.16163
11256673,87.1351
21749753,87.12048
9801929,87.11836
12899094,87.06644
10468934,87.05187
2967030,86.96951
8849760,86.93691
19844942,86.92765
17009346,86.89926
9021827,86.8894
11438946,86.81218
8790485,86.786224
11694741,86.75878
2090562,86.74391
7684957,86.707466
1721713,86.66989
11336730,86.64948
9166168,86.58185
14646417,86.53866
1632452,86.46733
16394055,86.46292
16475225,86.41203
2812650,86.349625
1375379,86.32746
11048413,86.301384
7528053,86.270134
9249920,86.26494
14594321,86.24005
15319323,86.190125
2480404,86.18283
7685089,86.128815
10327147,86.093956
7537878,86.07514
9516012,86.028656
9639761,86.0131
14764788,86.00531
14974121,85.84994
8843472,85.82012
20962020,85.736496
18854864,85.7278
1523211,85.7081
7537020,85.706314
8919160,85.680405
10204206,85.65338
16757905,85.625404
8530698,85.5533
21482016,85.55049
15467580,85.40902
16752230,85.35946
10551790,85.30753
10764603,85.18668
11914694,85.183395
12948096,85.163155
11209176,85.13586
8878278,85.12123
2371469,84.98926
17363418,84.98307
20638581,84.975235
8521334,84.9265
7524931,84.893616
19842139,84.80042
16231402,84.78526
10416965,84.76418
14984469,84.74249
20599860,84.71405
19517696,84.65393
10739543,84.5991
1943894,84.558685
8278148,84.52692
10719325,84.520676
11771757,84.373436
7479593,84.19981
10861714,84.17806
12628268,84.13269
11494292,84.12022
1372473,84.106476
9442164,84.02241
8606885,84.01007
10389728,84.004524
10327138,83.86034
19375573,83.843155
21415744,83.83603
10589062,83.83061
7530847,83.826385
9611000,83.739
8719716,83.73301
7534926,83.72945
16526003,83.67392
19777489,83.6698
18437707,83.63091
8706288,83.53316
20533279,83.51622
17286311,83.507675
8322818,83.42776
12913867,83.391136
10085509,83.38672
8218002,83.374725
20101668,83.33369
15164407,83.32823
9438219,83.23553
17075795,83.19106
16354992,83.169106
18302310,83.1479
11499055,83.13813
15572480,83.09958
8529948,83.07913
17504390,83.055756
18306921,83.04418
7535413,83.03169
19115230,82.96408
15539872,82.93347
17289050,82.92803
20014361,82.91316
19776597,82.83513
11436120,82.68319
19810614,82.67314
16731605,82.66754
2475015,82.63025
10389713,82.593094
11559906,82.57552
12564838,82.571205
17960785,82.55696
20595943,82.55261
15539871,82.54578
19645118,82.4979
12923032,82.48254
21460145,82.44522
8994245,82.3879
1388113,82.38248
15906426,82.369835
16435317,82.360374
10451523,82.35833
12673644,82.3182
10636502,82.27925
1491137,82.26869
15922788,82.20982
9483639,82.207924
11474996,82.201675
18164000,82.154205
16532523,82.12009
20440734,82.11356
11117082,82.02643
15191443,81.99902
20678767,81.93343
2439909,81.90024
8539649,81.89556
14968021,81.77574
12928224,81.76959
20297899,81.75414
17238224,81.67357
7524323,81.63869
17220033,81.59386
2267239,81.52255
12634608,81.5155
17513930,81.4708
12465456,81.427925
12112983,81.397255
3375201,81.3553
16724362,81.33581
21413034,81.30411
18551720,81.23732
9061760,81.215
17690166,81.20329
21040200,81.14231
15791663,81.104675
9467809,81.103874
12475543,81.08592
9800738,81.08563
19115229,81.042
19173346,80.96308
9068748,80.92848
11920888,80.86774
15914684,80.767296
12014236,80.75102
21351283,80.71695
10986181,80.708725
18050610,80.68229
15906746,80.67806
9621380,80.672386
11162358,80.6673
21692091,80.65818
8052561,80.655136
18573771,80.64935
10327141,80.64846
2803989,80.63321
8710811,80.617004
21793280,80.59523
7686606,80.557724
19945962,80.49914
7930645,80.41689
11192100,80.40263
14691995,80.37643
3219884,80.345535
15530500,80.332695
9855606,80.268974
11746167,80.18503
9399020,80.17816
11750741,80.153595
20052660,80.13372
11981911,80.10151
2524035,79.98068
1379065,79.98056
15386454,79.95634
21442625,79.946175
16582125,79.90396
9572446,79.898544
4088973,79.86238
17987599,79.861
10725493,79.8226
10671607,79.6553
12738148,79.64293
15493716,79.61295
8606883,79.60157
15148450,79.5824
9562776,79.57814
15791661,79.567215
9399350,79.539856
7679563,79.52818
7937581,79.51339
7534925,79.492355
7508625,79.488144
14558029,79.4301
2142535,79.426956
8826174,79.42395
10405057,79.3738
9439438,79.3397
16981938,79.29156
19085755,79.283424
7692431,79.282974
3717235,79.24013
8796763,79.153076
17465398,79.07138
7513121,78.964005
11489222,78.96398
17289296,78.96365
18793769,78.94859
9091018,78.9402
18603499,78.930466
11332414,78.91041
9029908,78.907555
17369694,78.89433
9204233,78.88853
11474997,78.85358
12749033,78.8259
12711875,78.82131
20417486,78.81766
12439511,78.814316
17300689,78.79616
2472064,78.79439
17353676,78.61751
19521928,78.57332
17357344,78.544945
8415420,78.50795
8994246,78.39027
9052584,78.38373
19582701,78.3738
8734806,78.33386
8994247,78.26246
9540936,78.25545
1375377,78.22972
17152116,78.19845
17003556,78.19662
7530490,78.19596
10831699,78.180984
10215073,78.17473
12637792,78.14113
9363238,78.10118
8655147,78.06006
15487707,77.97577
16958145,77.94881
14634972,77.93945
9885027,77.84285
21075065,77.840576
19805751,77.79628
20829580,77.748
20063262,77.57721
20638576,77.518265
11113909,77.47894
6448545,77.468605
21404306,77.451096
9826896,77.44766
9793186,77.42297
9383877,77.41518
7173865,77.39202
2314775,77.335175
11278220,77.30855
17504311,77.30453
8669443,77.30289
19862778,77.269516
12577497,77.244705
20956719,77.176994
19811590,77.021255
9746377,76.98926
11499054,76.97707
19402123,76.96488
11559905,76.93764
1831009,76.876564
10561761,76.84229
11298369,76.81714
8776242,76.79078
20949031,76.7224
9695254,76.7145
11597188,76.70703
1379769,76.704
11339925,76.70199
12575022,76.68769
11821299,76.68468
9128940,76.65925
2414991,76.644775
2464930,76.59958
10085510,76.59265
1692182,76.53428
11002446,76.50442
20045588,76.468285
18544616,76.462616
2403171,76.44436
7536599,76.36682
11399881,76.34644
9178314,76.305244
20225232,76.271576
7817726,76.2699
2971018,76.25773
16802327,76.25744
12383528,76.25636
8878280,76.24691
15065097,76.23821
16394034,76.09918
16005667,76.05418
19541861,76.042946
15292918,76.03776
10509787,76.0188
10503178,76.00892
8823604,75.95418
12662405,75.92453
1689959,75.90784
8844002,75.893364
17904959,75.87181
12666217,75.753876
16006472,75.74072
17470580,75.68037
17429666,75.58403
9822503,75.56056
11038452,75.52816
21034452,75.50027
8052574,75.45537
15252756,75.4177
9160391,75.40002
20306463,75.32434
16710884,75.318214
8309899,75.3154
8255499,75.311
10694681,75.223976
20503228,75.18553
9166311,75.072815
12575012,75.060005
16737102,75.05192
8821850,75.048874
11103672,75.00839
12673634,74.962074
12899486,74.95912
9548180,74.949684
9506270,74.94209
10521838,74.89771
8730421,74.86901
10486960,74.865906
3013009,74.865425
17605153,74.8233
12534099,74.820946
19888042,74.81632
7527538,74.80672
2522612,74.768875
12813765,74.76605
7479585,74.70075
15694837,74.69975
17040955,74.660446
14663836,74.63997
15057947,74.5882
19564516,74.57499
2436476,74.53856
20013872,74.53734
7520246,74.51465
8978006,74.50941
7850585,74.45002
2535009,74.40929
11746131,74.36709
15712330,74.33817
8994248,74.3366
19672838,74.32127
10829851,74.29645
1710520,74.29614
16088862,74.26987
11844208,74.235146
3684962,74.19329
9399349,74.18312
14586339,74.1763
1705804,74.1623
8571100,74.14775
16648416,74.13688
16418738,74.13215
9793975,74.12869
8650129,74.0064
14672489,74.00357
9267894,73.99933
7937578,73.92903
17286305,73.90584
1508449,73.87844
2206291,73.86112
10521837,73.84419
15027007,73.83665
18841024,73.827675
18637640,73.783325
11803210,73.775696
9061762,73.76196
9061757,73.697876
12738140,73.68847
15966059,73.67727
3678789,73.65588
8284286,73.65579
17042034,73.604485
9471429,73.583176
12124698,73.50372
1491768,73.49128
11175621,73.49013
17501960,73.36061
11587012,73.357414
12624135,73.31455
10426620,73.29647
8018636,73.290306
7864038,73.274704
10521853,73.22127
2948386,73.19272
15663402,73.18491
18284525,73.17792
2875342,73.15479
11038453,73.14344
1694288,73.14191
1372459,73.1368
12109594,73.06575
8515356,73.063805
7694466,72.99555
9556045,72.97724
17666617,72.954254
10951481,72.95317
12528155,72.91555
16634123,72.911606
19548594,72.88935
20499897,72.85204
2205034,72.80408
15042012,72.76995
7897632,72.720634
20029221,72.71623
11117917,72.71204
11489220,72.65112
18615544,72.65054
1825865,72.64029
17590888,72.570816
17664418,72.56442
12063436,72.524445
16845681,72.47059
11349203,72.456696
3377004,72.45118
16231301,72.43749
7617567,72.42949
9332667,72.42457
2689008,72.42451
20120006,72.36952
12858296,72.36147
17729371,72.36095
18985621,72.328354
12441696,72.322975
7977535,72.306114
16567431,72.29754
2435155,72.26476
21574485,72.252884
16104680,72.22227
8566945,72.21762
3652492,72.18736
9854718,72.135315
21210478,72.10942
10582790,72.09614
1420014,72.07895
2464665,72.02223
9168573,72.005325
7497141,71.99519
9249865,71.97659
17411619,71.95156
16158472,71.92033
17364279,71.918144
8446566,71.88925
11380964,71.854485
14558032,71.7978
9166154,71.780525
14974112,71.77862
11928766,71.77649
1717638,71.7751
20691415,71.73397
17973334,71.7294
8559526,71.72159
17238150,71.70393
15229849,71.69045
15386452,71.652824
7937586,71.63072
17186567,71.62176
12478628,71.61453
20593975,71.60619
9697279,71.60588
2437951,71.60412
18771983,71.582016
14620889,71.51917
10673944,71.45552
10649178,71.419464
16892462,71.417564
19451822,71.392914
14974123,71.315155
11387304,71.31402
14559038,71.26923
10674577,71.22269
18001438,71.20993
7538782,71.14052
15969756,71.14005
20661890,71.11424
8066037,71.101105
8278312,71.075195
16603647,71.05303
21755002,71.05165
1374679,71.03817
18388813,70.9998
17059865,70.978096
16724363,70.93972
16005334,70.938385
9706652,70.91514
9170470,70.88545
12523611,70.88379
7784386,70.83492
8694074,70.83035
16881420,70.81647
12478640,70.811615
19244068,70.808136
21492994,70.79956
17518423,70.77487
10210119,70.75729
15483643,70.752014
17367102,70.72798
11717626,70.71838
21152411,70.62151
8506220,70.61715
9950365,70.57033
17345584,70.56656
2884503,70.53564
19362411,70.45044
20661885,70.44824
1482841,70.44672
2972177,70.43857
16231401,70.42904
18642566,70.42095
11589937,70.400604
15861490,70.33757
12813759,70.26262
16522420,70.225655
17605156,70.22287
14691998,70.19446
12169818,70.18472
2428249,70.16171
21378977,70.15283
18292841,70.119705
20931553,70.017555
10951480,69.9886
11155747,69.98014
8066036,69.95104
12369663,69.9299
17721915,69.89076
16757911,69.8476
6189114,69.81406
9178313,69.79437
15047479,69.78546
17191256,69.74641
8894330,69.735245
14691994,69.68503
9880211,69.60758
20704477,69.59108
16104668,69.5371
15906410,69.519745
11392497,69.51742
18247300,69.475746
1691297,69.46839
18945714,69.45793
7936524,69.41038
16530198,69.40589
15691364,69.39182
9742576,69.34042
7947527,69.33604
7943071,69.299736
16615922,69.29884
12616613,69.29116
1664086,69.27547
17063531,69.243996
12868084,69.18046
2798340,69.12148
9731862,69.10608
17697502,69.08374
11815871,69.0656
2426637,69.06209
15565561,69.05474
19340439,69.032005
9110370,68.99528
2771997,68.984024
16821246,68.98287
19588687,68.97202
9818497,68.9561
1535162,68.953285
21877018,68.91841
12709282,68.869484
9826903,68.774506
16055577,68.76036
10519427,68.75303
10215072,68.73166
8225315,68.73128
10985936,68.72918
2140193,68.61406
8606882,68.58388
9303823,68.56571
11241544,68.555954
9618713,68.53183
12769202,68.50762
8988688,68.48247
15565644,68.44438
11980765,68.4323
19378337,68.430214
7780118,68.40061
2309753,68.32194
6201687,68.31119
11288120,68.29038
1824870,68.12731
18829015,68.12351
9207822,68.07793
2931678,68.07394
15894999,68.06357
16491510,68.02061
7694460,68.01242
9218949,68.00292
7479591,67.93268
20356939,67.91298
2235900,67.907906
2449077,67.874725
8750302,67.761475
7540586,67.73541
1387478,67.695595
1589417,67.66074
11067815,67.62163
15880648,67.603424
19935018,67.5224
10227405,67.49414
19085637,67.46806
20687123,67.43146
8890842,67.43125
2217078,67.40201
8084859,67.40018
11288115,67.37312
17851819,67.351166
8604526,67.34591
7537879,67.31645
12439509,67.28196
12868089,67.27982
16533652,67.26961
15098867,67.26887
12592151,67.24449
19239088,67.23785
12560345,67.2322
16378329,67.151825
10073899,67.140015
8372074,67.13173
12219492,67.12954
10785890,67.0979
1523202,67.08316
2942810,67.07238
15614833,67.05222
16721579,67.043915
8605129,67.038345
12124700,67.03657
10469716,67.03621
21056320,67.00726
20335129,66.9959
14634983,66.98336
7540431,66.96085
9813427,66.93318
7794846,66.89406
8559753,66.82556
7547736,66.7747
8278144,66.76036
18264948,66.68324
7692430,66.66521
16353283,66.654495
2450987,66.6496
1283415,66.633316
9595918,66.629585
19772169,66.6089
9035827,66.56198
6169278,66.531555
10551791,66.52973
15198721,66.52012
11536266,66.500824
21303301,66.46971
8776233,66.40289
9467808,66.394295
18372545,66.3472
7684723,66.31262
1551667,66.301476
7508624,66.281044
1707270,66.26161
10807139,66.24597
8425035,66.24078
11771761,66.24006
1720281,66.22984
12627429,66.21824
11973523,66.20468
9697277,66.20215
17292767,66.19467
2443419,66.17809
12065946,66.17292
18512852,66.16188
8134064,66.12476
1867283,66.09942
9021826,65.98433
18386800,65.97148
14755404,65.92002
21375370,65.905266
19009556,65.89092
9793187,65.884094
15181881,65.87588
19173242,65.87137
7527540,65.87135
17234028,65.741516
19439973,65.73913
12720040,65.67074
8164921,65.62552
20638575,65.62335
12755342,65.559555
8953638,65.53162
7677679,65.52345
19565436,65.51838
15905286,65.497765
11392281,65.48351
8706953,65.47511
21249119,65.38655
7794518,65.3732
11527912,65.36878
2313394,65.33666
18421024,65.33599
10090488,65.293915
1523201,65.28268
18249591,65.25565
7501356,65.2489
16098850,65.21877
2309837,65.214264
12378574,65.20486
9313074,65.20361
17904965,65.1958
16463290,65.19578
20069683,65.18803
11315873,65.15135
9742583,65.13881
11011273,65.09822
12378579,65.09762
16390921,65.096275
8319282,65.07409
1672957,65.01976
10534085,65.01889
6622397,64.97952
1693025,64.90195
20521868,64.881615
10820406,64.866905
21098846,64.8349
14528909,64.81993
9473159,64.79257
21029597,64.758095
3536219,64.7265
19562664,64.67651
18599011,64.67499
14558023,64.62362
14698823,64.606255
15559409,64.57827
17621365,64.577835
18785270,64.49375
14511427,64.45345
7945905,64.44615
19009535,64.43529
17154335,64.36261
9077603,64.35699
21482381,64.3349
10364664,64.32463
12424771,64.32282
17373838,64.31661
11438945,64.31647
10423801,64.28162
11015696,64.260086
19888045,64.246925
10925388,64.19711
11521211,64.15099
16150267,64.01226
16104674,63.96737
7755046,63.92274
8719150,63.920357
12768556,63.911934
6867735,63.903576
16634111,63.865685
16139544,63.86103
18690004,63.766354
11783350,63.764282
9369830,63.72313
9267905,63.696285
16532524,63.68162
10714556,63.66847
10505009,63.638275
12627426,63.60086
19762000,63.600037
12905508,63.590836
7955459,63.558846
17616071,63.550022
17761465,63.548218
20661886,63.536232
1689225,63.50492
11842368,63.499107
11208444,63.473824
2463504,63.469296
19242922,63.46595
15588435,63.448895
16648415,63.393776
19172424,63.391563
9021825,63.369457
2762236,63.364544
11270838,63.358818
1694954,63.34035
8569927,63.28128
16809660,63.267307
2466479,63.262867
11981910,63.261185
11920891,63.2523
21254144,63.243687
8338621,63.212105
1710394,63.17909
17099839,63.125153
18202154,63.10681
