pid,score
17308477,96.16701
1561057,96.15865
3262276,96.124626
3336681,96.06085
8665291,95.92761
3695819,95.81616
21444007,95.74997
2045395,95.7446
17225150,95.65542
20094853,95.65345
7584213,95.614075
11832042,95.54937
9005933,95.53119
17195127,95.38912
10526487,95.37086
8332795,95.36937
16648678,95.337555
17473128,95.32492
7754891,95.30439
19696281,95.265175
21160018,95.25114
8897778,95.19486
21098844,95.128716
20360505,95.013336
16284137,94.81876
19760471,94.77769
9376998,94.70304
8346359,94.702286
9327536,94.658875
8090902,94.46704
17148619,94.42927
12360013,94.21642
17087881,94.10754
20957795,94.088135
14573409,94.08276
19730855,94.06167
17986401,93.99095
2660887,93.754616
19586809,93.54376
16551396,93.387146
10963079,93.33951
15472769,93.2679
8191450,93.24129
11513161,93.14714
12017847,93.133606
9442324,93.069725
7584214,92.76497
18591598,92.69598
12150464,92.464935
14671517,92.44147
21350064,92.29371
11756726,92.27426
10761940,92.11514
9015086,92.070526
17415560,92.03367
7612422,91.9476
10841058,91.86035
15995469,91.80727
9555840,91.62811
9638832,91.51419
1516301,91.50118
16741738,91.480255
10631903,91.329025
3406398,91.27518
18312783,91.18761
20870349,91.14963
20439653,91.096115
17169582,90.980034
18264850,90.8403
12469080,90.73459
15515515,90.720474
19294378,90.66323
16357409,90.57826
1585250,90.57085
1788428,90.544846
8762985,90.45894
8421637,90.27133
12735621,90.213615
19556150,90.17064
17308479,89.89769
21148143,89.72646
1491817,89.66958
11552389,89.58617
19507473,89.50972
20020125,89.485
18657747,89.238754
19685061,89.20729
8686597,89.18956
10929412,89.039215
21088456,89.027084
9868709,88.91535
9658352,88.83891
10354876,88.78612
20829415,88.70668
19933654,88.67523
1985990,88.58026
9814932,88.48145
12195247,88.44206
16882890,88.24834
11877614,88.247406
20559798,88.19153
18799326,88.15856
17337727,88.15257
15908528,88.09902
9285996,88.08561
17974879,88.07912
8475397,88.069664
16437046,88.01702
8775111,88.00723
12195505,87.9818
21208449,87.91018
17504318,87.69594
9565950,87.54967
11129754,87.52421
8665286,87.52406
8548441,87.51006
3152389,87.486694
18408632,87.46516
8144344,87.267044
9068210,87.24942
19487518,87.186035
20179563,87.18306
14631052,87.023254
17768188,86.997314
19543893,86.87082
16757756,86.851135
3511640,86.83553
11688948,86.72779
19503046,86.67186
11234944,86.582504
8610564,86.573746
17473131,86.54934
19234269,86.51239
16047388,86.50242
1590124,86.39286
2678247,86.28471
9006686,86.26543
3616667,86.16611
10579166,86.15041
18492882,86.05221
12147844,85.850525
15111899,85.84691
3512571,85.654495
20188265,85.62183
16829247,85.58662
9446120,85.58156
14961423,85.45763
17885069,85.32376
12118822,85.28539
19078384,85.22763
7645478,85.222404
16510810,85.1766
10789798,85.17197
1802153,85.08384
15930531,85.06952
20875724,85.01005
17467393,84.96208
17931908,84.93982
20040768,84.86446
2104694,84.469376
15925933,84.24959
7855336,84.24403
20048092,84.21541
3898216,84.173195
8416605,84.07569
9038113,83.93198
9024435,83.9315
20450423,83.88539
2014724,83.721016
10856614,83.71617
8421610,83.70035
20392649,83.62998
16927071,83.586136
20563802,83.54448
7724773,83.48463
11223629,83.44806
10367523,83.28077
8101743,83.25193
7731767,83.18167
10798229,83.05646
16831639,82.80526
7822341,82.77519
8998210,82.70923
16829246,82.67932
14610684,82.60757
11407717,82.60708
11987054,82.392426
16778635,82.38258
16595470,82.01799
12113782,81.91205
19184264,81.86781
1489363,81.6908
9040149,81.68222
9314505,81.52986
21030274,81.45974
15252087,81.34533
10676014,81.24203
9798449,81.02551
8418972,81.01562
20033149,81.00398
10395129,80.83685
2663290,80.82084
19826811,80.690155
16387384,80.36631
8919122,80.32095
12695954,80.20527
17478283,80.205154
18458243,80.16412
8028951,80.11749
8919441,80.080574
14671516,79.94258
21151852,79.850464
8928565,79.706406
2408095,79.562805
8919503,79.43796
21277734,79.39492
12792208,79.34238
15346111,79.258095
18183574,79.15488
18326164,79.107025
15494338,79.10292
20194317,79.078094
16192321,79.069084
20655763,79.025856
8421748,79.00761
19540777,78.94845
11033903,78.864655
3534994,78.69573
8020240,78.66684
8741055,78.66102
1544313,78.62239
11516533,78.6195
10575798,78.5007
20512880,78.38696
9586975,78.37988
9343659,78.330215
7584215,78.304306
8545644,78.27508
16715658,78.18634
3257322,78.0868
3289928,78.01355
2188354,77.9229
3317534,77.84884
16609552,77.820595
21098196,77.8199
10339775,77.81673
17408977,77.69514
15104040,77.66549
19181972,77.622
9314503,77.62051
14567906,77.596405
18162412,77.52742
18564471,77.48253
20049352,77.46808
10358723,77.37989
20065375,77.32269
20506954,77.31406
1910827,77.291794
21176900,77.2845
7568835,77.21852
17564776,77.17379
19155413,77.106476
17448694,77.0963
21267574,77.079575
16845547,77.04207
18219547,77.03871
17545428,76.99147
17891375,76.95685
2203144,76.85762
8820094,76.67809
8126271,76.6662
9356936,76.63854
16260468,76.597565
2045394,76.578316
16679225,76.51392
20308974,76.431496
18387766,76.390076
10963425,76.38132
15544822,76.357895
20428862,76.356735
12563364,76.338165
10952040,76.224106
19818700,76.21515
20360518,76.2051
19283436,76.177155
20636254,76.162506
12571381,76.07103
8273011,76.06885
11142907,76.05765
9381126,76.0131
11976869,75.980255
7605315,75.94916
20607465,75.94034
16260463,75.805756
3897119,75.77622
2685890,75.751625
7569174,75.73781
7706351,75.687645
8020233,75.54421
17954658,75.53363
19292357,75.520065
11121701,75.50915
16325080,75.42761
9219130,75.29706
11287863,75.19992
18063457,75.19599
18273602,75.0056
2191826,74.962234
11935481,74.93785
17210431,74.760345
10761941,74.65843
19801287,74.61
16423952,74.51593
21411687,74.511795
10791582,74.44464
16890886,74.40931
21369479,74.380005
8532336,74.35474
18085187,74.29133
11051013,74.27426
18941855,74.27207
14996453,74.226616
16517311,74.22004
10968686,74.15492
11774134,74.048805
10472005,73.932495
8048356,73.92809
20926731,73.822105
11172246,73.80247
12235350,73.75538
17403801,73.72653
17629505,73.72227
21084574,73.58362
10749261,73.533585
18375271,73.50891
10353037,73.2366
11798999,73.121185
12474728,73.07422
17403336,73.044266
18818103,73.01672
20808696,72.95364
16399460,72.9487
21427446,72.90288
7824983,72.881454
15112313,72.85011
16307290,72.84661
8305104,72.81727
15358849,72.80344
17574875,72.80223
19077997,72.79245
8615243,72.486534
2119117,72.484116
15972417,72.47155
9205245,72.45034
17157728,72.40479
15925934,72.403824
19567856,72.34192
19609774,72.21868
18443274,72.20329
16453345,72.19005
7800193,72.17562
10077795,72.14406
21414546,72.10455
2660541,72.08055
12435645,72.06355
21324416,72.04997
15168082,71.92823
17213772,71.818665
7878228,71.72642
8872551,71.701584
15160255,71.46983
16322616,71.45005
21269421,71.3956
3363114,71.38548
17149764,71.36102
10067221,71.35664
20306958,71.32759
18601813,71.26123
16392611,71.1259
11351193,71.104126
14673448,71.08055
15983127,71.03181
6436327,71.00846
8198183,71.006424
12025101,70.91863
16127127,70.89983
8865483,70.87421
15378320,70.87258
21434791,70.773155
21358247,70.73233
11289632,70.6863
15273173,70.68384
15789006,70.67017
11148874,70.42328
19784644,70.351135
9430827,70.264206
9658346,70.26413
20117623,70.18796
18542952,70.18194
20158433,70.14034
10424336,70.13548
2544937,70.12586
20188275,70.11144
15085476,70.10058
21176658,70.03858
11142882,69.9661
11888140,69.962975
18978411,69.92273
15665693,69.90718
10883604,69.89424
16226651,69.88042
16148361,69.85472
10616812,69.83508
17951350,69.81115
16679227,69.80652
7824769,69.80374
18412933,69.79824
10231101,69.71
11832041,69.66194
9314504,69.635216
19531660,69.53133
16464555,69.42698
2845510,69.405785
10580943,69.38897
14730038,69.365715
8475294,69.33615
8454760,69.29971
20932296,69.20622
7707483,69.152
18503815,69.142456
10457553,69.06123
14563802,68.90793
7638384,68.90538
12107570,68.66624
14656681,68.66073
17931904,68.61286
3044661,68.601456
9930805,68.50382
19204551,68.47674
18829919,68.44089
20082510,68.41584
8643842,68.29227
8552811,68.272835
10463016,68.25127
7886459,68.24104
12195504,67.88947
9113711,67.868256
10663753,67.81937
19898856,67.80008
1292554,67.794846
8818778,67.78642
1812516,67.78381
12934024,67.77252
15905994,67.71025
19462766,67.70564
16870821,67.676994
17042025,67.654465
18774738,67.65306
14652725,67.542145
12124536,67.5251
8483150,67.50827
7724774,67.50015
21318383,67.48442
20478225,67.45323
8820096,67.44208
19171279,67.38611
9725313,67.33786
16195065,67.31777
19190053,67.21924
17042899,67.16901
18388345,67.12629
21053871,67.08655
17489013,67.08309
16328210,67.06044
16177410,67.05667
7617376,67.05263
9599823,67.03709
15284460,66.9708
9562818,66.948975
14513293,66.908615
16226652,66.860054
16709684,66.79847
1950493,66.786
8686465,66.765396
20621524,66.75407
21106404,66.723274
7617896,66.498375
19499278,66.48095
15635469,66.45166
19098184,66.40234
17379917,66.38455
7584208,66.35777
9641520,66.334946
16869012,66.275566
15687154,66.26054
12720009,66.10275
16422237,66.06899
17187634,66.06195
10389076,66.02078
8066296,66.0166
9589092,65.949196
18327800,65.8618
18592217,65.70948
14984190,65.6866
16328380,65.6023
11013610,65.55547
11008318,65.524445
3183135,65.52411
18561829,65.52358
10717855,65.429306
2009680,65.350296
12567134,65.29499
3275956,65.27201
18499376,65.21242
15106069,65.16981
9648794,65.153015
18157491,65.13972
19627884,65.11572
2176328,65.109955
2160695,65.0694
2036757,64.96731
16452746,64.82814
17332121,64.827545
10090180,64.762184
11218024,64.73605
18201655,64.69547
1288375,64.685875
10781662,64.64426
1868561,64.63945
3299961,64.578186
18094290,64.46727
20436053,64.44853
16171634,64.43658
19651951,64.421844
20526849,64.39208
16985129,64.38147
21189357,64.31893
18703980,64.29038
1553762,64.1838
18205566,64.16553
18601817,64.12927
21264148,64.105835
2678248,64.065865
12562120,64.041084
9024430,64.01349
18372195,63.991142
10227521,63.913162
14525569,63.91291
9768891,63.890896
17137058,63.88883
7824981,63.813377
20675153,63.67102
19885061,63.65001
20844178,63.61248
7606420,63.604164
7895205,63.5893
20616950,63.581688
19411453,63.570183
18392621,63.504623
19292319,63.471554
16488235,63.45306
2367103,63.449245
15274266,63.442955
8249731,63.399628
3880983,63.399014
12606868,63.347042
8710459,63.311234
11253526,63.310402
16114204,63.303883
11043966,63.247818
20806759,63.21814
19349223,63.170467
15478149,63.158722
18069013,63.126667
7862986,63.11487
10963918,63.09855
19269861,63.08732
21094402,63.060898
17398265,62.93162
19294377,62.92678
12136330,62.804802
10463744,62.792435
9243387,62.725815
16337524,62.71876
16414467,62.706715
21098177,62.586224
10705336,62.560997
1874784,62.56005
9745256,62.538345
16762695,62.529724
17440708,62.48525
8865490,62.47702
8291016,62.409576
8357686,62.404068
19556145,62.403744
16632711,62.33341
1670434,62.287357
15999280,62.2791
16456661,62.204575
21240157,62.173523
12202690,62.12966
19824592,62.103714
16623305,62.055748
8312510,62.023388
8797926,62.021305
17598944,61.996925
8958621,61.959347
9314511,61.940178
10879716,61.93077
18718766,61.82161
15083277,61.801926
7783037,61.76641
3916822,61.620827
3511639,61.547634
7838807,61.54176
14600458,61.50333
12151902,61.40737
17889340,61.36902
12598997,61.299637
19725488,61.064423
18275784,60.99154
9192430,60.85691
10608963,60.792244
20848574,60.786465
14695399,60.703217
17681214,60.59269
21119934,60.577477
2693553,60.57703
20875523,60.390327
11563493,60.386204
1287844,60.37718
20844777,60.317028
1636859,60.266705
9519047,60.24485
17974893,60.239952
20511030,60.236553
7754927,60.22919
12847646,60.15359
10471998,60.108753
19750444,60.0799
11155300,60.050953
17021902,60.043823
16539812,60.000042
3282405,59.94549
9442331,59.91777
20404756,59.844116
16810630,59.83895
1613616,59.790657
20421169,59.642014
1842954,59.62419
8126038,59.589294
16422234,59.441067
11242207,59.438488
16357549,59.32448
9381775,59.25205
8208939,59.15788
18651142,59.031036
2068322,59.02254
19618154,58.975445
2200127,58.917313
9648793,58.908768
18827245,58.865837
8414488,58.67745
12068399,58.666306
15776325,58.539318
16037507,58.408813
16628056,58.30912
9322701,58.291992
16543591,58.284092
19213574,58.238728
11450128,58.233055
18700681,58.194374
9972207,58.15657
1745539,58.11833
7972758,58.019585
21088956,58.01068
8291006,57.99871
12659820,57.9955
2665103,57.9554
20510631,57.92144
18443279,57.87547
3055040,57.85774
20884978,57.796745
8348136,57.772293
15050222,57.770176
1304715,57.745815
10778457,57.713318
2267376,57.690536
20818664,57.61721
16002483,57.605667
19999869,57.557613
3142923,57.513985
15333791,57.432312
3737908,57.39174
15864042,57.371643
12934025,57.333008
19260383,57.23773
19963403,57.176983
12579145,57.172134
8488437,57.116646
20206055,57.11619
21440460,56.978634
20824269,56.944794
2188343,56.7865
8047956,56.713524
9507602,56.675983
17596002,56.65207
8066230,56.634563
9113722,56.58055
18063185,56.557644
11567850,56.53613
19501286,56.503174
16703494,56.430016
2692080,56.406784
10633889,56.353485
10890456,56.229538
16958438,56.171906
18760207,56.094128
15889019,55.965088
10872357,55.920113
19448361,55.741974
9930100,55.6398
12835624,55.635674
15385288,55.6051
17704907,55.580017
19384483,55.576183
2011836,55.519073
17504312,55.451393
16123875,55.444244
12827299,55.360115
8284463,55.312622
1288376,55.244083
12462070,55.193073
8820092,55.102932
1620858,55.082447
12214351,54.97746
19451760,54.8313
8462039,54.816116
10216997,54.795334
17418345,54.79068
9771210,54.77767
12142976,54.760452
8817045,54.64971
14984188,54.61619
21161250,54.574394
8020237,54.573357
1796284,54.555
9356935,54.52019
3281690,54.363457
19133432,54.2851
2749464,54.22523
11398056,54.21511
17057069,54.214245
9844654,54.200172
11354747,54.18889
17703378,54.106316
8414487,54.09499
2675745,54.014214
15615971,53.999847
12185037,53.95054
11888139,53.90562
7993249,53.885838
2659355,53.849003
12025099,53.616196
9340739,53.567352
21258779,53.562576
19763696,53.514565
1518937,53.437172
18410039,53.408478
17393674,53.247734
17896393,53.13156
8608689,53.03044
17901945,53.003506
8698718,52.999546
7924049,52.981407
1947299,52.933693
1421996,52.89778
8237322,52.86295
20710092,52.772453
19225775,52.760494
20617916,52.708866
10067222,52.66768
19307331,52.56747
11284566,52.539948
8571867,52.390736
8711919,52.389103
1587891,52.362717
11408898,52.347755
8657921,52.153004
2727354,52.10082
1847536,52.075058
18457932,52.074802
18256834,51.98869
19533125,51.9489
9127074,51.91909
1288377,51.884373
20675154,51.67605
15723008,51.672806
11199405,51.672737
19358488,51.660046
11046163,51.572693
10447077,51.552658
10335968,51.49579
17728506,51.473125
21387327,51.41967
11027752,51.383705
10644135,51.295654
7735751,51.277767
19046640,51.277203
11116837,51.24539
11142906,51.24539
19347412,51.168182
16927096,51.165306
19023644,51.16246
7754892,51.119392
18063188,51.065056
12132213,51.061146
9239637,51.019226
9678236,51.015602
20086727,50.99824
9124141,50.969784
20875720,50.91057
2027968,50.775597
20514507,50.657925
19087338,50.61339
16801689,50.584087
16846763,50.527542
14960664,50.48925
11228032,50.404366
18004606,50.403877
16788406,50.271347
18310702,50.254402
19752204,50.22196
18562731,50.20478
9571942,50.16571
19734058,50.056877
17507248,50.043262
15034655,50.004166
8421747,50.001987
10724229,49.958054
12627148,49.950172
8504591,49.930706
17882047,49.92208
14671529,49.89545
18591587,49.868935
11743528,49.81614
11116838,49.783737
21138564,49.67029
3363113,49.486473
12183790,49.430443
19095462,49.346962
15244320,49.306164
8816343,49.2937
16904579,49.2508
2229570,49.224632
21030564,49.212906
8787306,49.211174
19797571,49.17979
12811424,49.144367
18789118,49.133415
19732525,49.076015
7658938,49.025723
20690485,48.9714
12399886,48.962196
17508210,48.957695
16705497,48.86565
7855722,48.845715
2266516,48.84016
15911666,48.680027
16531695,48.62885
9733463,48.619995
19250238,48.605137
19214690,48.518044
16315115,48.501328
15111894,48.378113
16200386,48.357845
11903172,48.310425
18718765,48.297745
16156339,48.29012
8509471,48.243065
9082478,48.073692
11210950,48.0131
20729432,48.006405
8027145,47.740326
17139865,47.711075
8322068,47.601254
10613161,47.561268
16829248,47.551563
1391816,47.4735
9020227,47.465805
19261424,47.46125
11142911,47.430264
11116842,47.430264
9581249,47.41704
9082475,47.277176
12728041,47.195732
1729292,47.194714
1563433,46.97458
21261028,46.960884
11888144,46.874702
21277807,46.813976
11426001,46.807247
10591925,46.78665
20033673,46.7576
10653361,46.728985
9064794,46.726555
16709790,46.664787
19357996,46.62748
10495180,46.621117
18509792,46.52115
3327026,46.442364
11323778,46.43052
17375296,46.41964
1509033,46.405266
8534390,46.332397
12782867,46.28804
1411915,46.178257
8024688,46.17266
19708627,46.157356
19887291,46.061474
20713275,46.00333
16459855,45.984287
15669566,45.944225
12525938,45.928627
12822240,45.894337
9522674,45.86479
9697646,45.82822
7992740,45.77388
10652663,45.639973
9082477,45.62403
19817195,45.59544
20141993,45.56899
1550656,45.381004
10526486,45.268707
8280327,45.264023
19763715,45.244537
15925931,45.197956
18937522,45.121014
15674840,45.065937
17196721,45.057602
9353479,44.988316
8320901,44.83599
8673512,44.799038
12483430,44.7734
12168680,44.56453
10813181,44.43965
16419376,44.33294
15723212,44.313225
9883425,44.25399
9676206,44.21136
17380330,44.20062
18356462,44.07232
8685350,44.061325
21393644,43.91854
6036453,43.895008
9244908,43.77841
11154383,43.777164
18084169,43.710876
19450245,43.64941
18712359,43.577496
19190054,43.575806
9448758,43.53924
12395913,43.502113
20376896,43.478798
1939766,43.432377
12700561,43.388973
18287426,43.38228
15054980,43.242725
17139864,43.176266
9115565,43.0791
2652050,42.986607
16905894,42.858265
10992091,42.793274
7617377,42.641823
18453678,42.538513
9285998,42.521973
18806513,42.504
18814056,42.300034
20595569,42.27542
16846761,42.14526
7998527,42.041416
19153543,41.94668
15893531,41.940025
9397454,41.933704
2648745,41.93082
15383980,41.897125
17410365,41.849876
3071007,41.79533
15243429,41.74968
8042491,41.696945
16210463,41.626842
9314509,41.58802
7640925,41.38755
15533948,41.3294
18696194,41.30487
17027418,41.200428
19685265,41.200386
1560504,41.169178
9157559,41.13195
1642033,41.10347
9408954,41.09938
2341451,40.979702
19502669,40.961834
12856160,40.912384
11465773,40.88598
3020631,40.87999
16326727,40.839344
7740135,40.801094
8037037,40.768936
11046178,40.668564
11870482,40.647892
19629607,40.572433
17931909,40.45909
14578672,40.407112
19525129,40.387688
8894339,40.347332
9652501,40.307953
17671016,40.29059
11810162,40.16575
16459867,40.119743
10994687,40.087524
21335343,40.006363
8952917,39.9879
12378176,39.821842
16279387,39.632668
18618117,39.588375
3283828,39.35192
8354686,39.34443
9754490,39.320557
9097178,39.241222
16382328,39.209454
11450127,39.16886
16123923,39.16152
10442080,39.113914
14743231,39.100388
19788957,39.092953
8272224,39.08788
7620866,38.849648
20720072,38.818
11471403,38.769768
16303992,38.66365
14500210,38.660473
9304204,38.659855
17075105,38.624535
20363159,38.565998
10506358,38.509117
17912513,38.49352
18160501,38.37794
8717118,38.30075
16623304,38.283237
1284020,38.20485
11065265,38.137993
17912520,38.08012
1934094,38.069912
20414859,37.928
2655152,37.58172
19059895,37.572212
19918423,37.50971
9082479,37.43783
17659559,37.40187
15024500,37.356773
19448877,37.32689
20846159,37.307095
7713089,37.297115
12469086,37.24907
18196255,37.229763
16200049,37.225338
19480907,37.223167
18323345,37.142303
1767556,37.061928
15066592,36.937565
15066593,36.889027
21429776,36.82385
8581997,36.76988
15734234,36.65972
10780220,36.492302
11567849,36.394512
15800530,36.356655
18400443,36.307396
9266041,36.30204
16910855,36.2816
8732800,36.260727
15150645,36.238552
21307715,36.122856
11239341,36.013138
9752660,36.000835
15054981,36.000324
15773644,35.95388
1739001,35.953304
16979047,35.95308
11828327,35.714325
17520851,35.70529
17916487,35.684586
7607060,35.475227
18300628,35.352234
10883593,35.319977
18509791,35.299713
19501287,35.24818
1727282,35.215176
1475420,35.114307
8331246,34.904705
8742880,34.89745
20372911,34.845444
15472772,34.804092
9465232,34.77508
7377445,34.555668
18095244,34.524433
17055299,34.4055
8475398,34.30699
7976897,34.09285
12132196,34.034283
2057868,33.98264
16687708,33.798004
2181580,33.774887
21368093,33.615498
18065926,33.594696
7848321,33.52826
20543217,33.492638
20371556,33.40112
20970761,33.34841
17138640,33.313347
20471342,33.30874
11387103,33.297783
11807851,33.057274
19627936,33.016636
15756195,32.94236
16012501,32.90396
7771960,32.859264
11922195,32.855
15505319,32.799618
9016248,32.783142
20421173,32.72045
12646465,32.624172
8792271,32.56331
9124128,32.54422
8633460,32.516983
7754109,32.43401
14573405,32.38701
15125393,32.3583
10668512,32.34826
9819613,32.32485
16327685,32.319946
9759817,32.176975
7644916,32.051685
19204549,32.04426
7756022,32.011723
16677677,31.978004
2076917,31.859043
12835639,31.772228
15057423,31.57203
8767161,31.51952
9864635,31.519194
16910603,31.439514
7643588,31.260912
19428285,31.260277
16619659,31.233551
15483532,31.117306
21052116,31.094751
15037909,30.970146
1947305,30.899622
8092054,30.899622
7743752,30.541517
11001394,30.464128
17152055,30.462446
18427754,30.386887
19559372,30.34885
16047149,30.19806
20048492,30.178938
9101759,30.108362
14735086,30.094593
9509826,30.072027
7484618,30.062353
7875142,30.038942
10955352,30.018095
11828347,30.005392
16060553,29.925877
19941361,29.922956
8128027,29.858
11300138,29.85204
9490987,29.737875
20401480,29.728714
16267650,29.662277
21094406,29.649899
16798137,29.611223
1945355,29.60407
11414670,29.565712
9744045,29.307295
12585570,29.253658
12510117,29.128998
1759157,29.00038
17075837,28.922739
20844774,28.864895
16032117,28.83312
17233496,28.762764
7617385,28.680908
8174017,28.668283
3526850,28.607445
17825744,28.60571
12368799,28.506119
2678244,28.44811
1583043,28.394789
10399636,28.30474
11572003,28.28006
3310221,28.252243
8643944,28.218468
17906420,28.20608
15383805,28.137138
8539398,28.136477
8179926,28.014738
20505629,27.873398
9752649,27.801548
20965626,27.800198
18996735,27.698292
3134443,27.642616
12486539,27.61172
18323257,27.530312
17441667,27.3906
7570077,27.38576
8734209,27.347462
12589484,27.346926
18774737,27.241142
9571397,27.187416
2694670,27.056372
10930877,26.897728
12569317,26.83564
9752659,26.793274
18719334,26.783497
11372266,26.619614
17289860,26.614536
11813956,26.495316
15515507,26.471691
7614836,26.434927
18046179,26.391031
19204363,26.391031
19064146,26.164492
19302053,26.097391
19711170,26.04045
1642657,25.985731
7605957,25.919315
19774825,25.879835
8079856,25.829227
12056171,25.70213
16636345,25.683998
1585252,25.6708
19753994,25.54837
19541525,25.491993
16181197,25.43042
16558307,25.425447
8991423,25.336937
1348555,25.188469
15658142,25.115368
7569078,25.067257
15156285,24.91019
9426783,24.86745
9866777,24.839735
8038880,24.765545
19955165,24.730625
9289042,24.702642
12975202,24.700008
8180457,24.6825
14623673,24.64986
21094403,24.610779
20690871,24.428493
2688240,24.290854
2552528,23.898155
17157744,23.791801
8192045,23.70244
8952110,23.319252
19252895,23.244316
3551477,23.164948
15805937,22.945473
11702350,22.902107
19276777,22.807932
3514025,22.80577
10093412,22.457165
15685073,22.022833
17142436,21.937073
10477887,21.929602
8646903,21.783709
9499965,21.765347
18463295,21.606476
15208069,21.342955
8273012,21.19344
19963404,21.165962
15111910,21.165962
3535080,21.165962
19458930,21.120779
15553955,21.104288
8322066,20.742603
20733590,20.724234
8609146,20.70285
16607589,19.81569
17622545,19.64827
19359418,19.326899
8609145,19.283321
3068723,19.258833
10810686,19.13295
19941245,19.0061
1581153,18.942812
18430537,18.920979
9257962,18.839106
1423703,18.57915
17665351,18.53143
19998033,18.40552
17624527,18.34285
9633054,18.324848
15679569,18.28926
20850042,18.22503
15004884,18.197527
18591763,17.672855
15246482,17.645195
14627555,17.517282
9793136,17.380116
11253091,17.27057
9314500,17.063416
9065069,17.024498
8037057,16.859982
19155379,16.820686
8418980,16.796852
17012434,16.564857
1366290,16.046873
16848145,16.00809
19038720,15.97558
11828349,15.901182
12079911,15.80067
19762407,15.570005
2678466,15.510209
18996236,15.423599
21084572,15.383189
11103957,15.297601
9064765,15.256586
10966192,15.23455
11392293,14.897196
16035699,14.880161
18320377,14.627649
15789018,14.4650955
16775682,14.241604
18661565,14.189362
15999281,14.186508
21112475,14.095465
8711918,14.092512
1927352,13.800597
17088751,13.57478
12771841,12.827919
8054232,12.596966
19064147,12.517104
15544823,12.502966
15940560,12.336256
10050829,11.960394
8421612,11.664094
9673643,11.650753
16187723,10.044303
15693538,9.907291
16798142,9.495703
8451648,9.450645
18389040,9.319195
10875420,9.145733
17541370,9.134283
19481859,9.0736065
9845789,8.92485
20103576,8.194835
9055527,8.002223
20130480,7.9649625
17483728,7.8781333
11265045,7.798271
19766022,7.7297277
7719780,7.5592847
12817312,7.319035
14754752,7.030293
10810697,6.8620133
1927353,6.765373
7882114,6.6837997
15891546,6.5462604
8753822,6.174852
1489465,5.8757286
18207434,5.7820807
17496066,5.6355867
15150644,5.4009666
9856552,5.3910265
10150316,5.3844366
10543593,5.3829494
11222234,5.137245
8851442,5.136869
19666387,5.106
8446022,4.77582
1942229,4.636516
