pid,score
20551656,116.14675
12170019,116.12641
11216428,115.97444
10694079,115.71954
17211362,115.70112
9752472,115.672966
20131556,115.510345
9622867,115.352684
8473173,115.25558
20920739,115.23115
11314942,115.20072
11565773,115.0548
8055313,114.91079
22965511,114.86264
12960788,114.75871
21964709,114.729675
10401139,114.65442
22878576,114.59631
9296014,114.56734
11572023,114.44274
16023436,114.35413
12434099,114.18514
11216434,114.17353
7716317,114.11012
10776880,114.086075
15848700,113.82444
7513830,113.82088
17723894,113.7122
17538488,113.67087
16236756,113.64744
16041208,113.610245
10596335,113.55879
15765303,113.52438
17004867,113.51936
7954981,113.423386
16544067,113.28522
18844905,113.187225
19760971,113.17651
18438121,113.08623
22015618,113.03523
22288880,112.8327
9208958,112.81651
16494542,112.784225
8884801,112.74292
9446363,112.44925
16882271,112.3639
16294161,112.34096
8840430,112.11324
22458359,111.93269
6650665,111.90372
16753101,111.84718
8047946,111.83523
14691701,111.69426
7947632,111.63271
10401135,111.6149
11985998,111.5793
12239959,111.51665
9214319,111.48481
11323764,111.473495
17177081,111.21956
1533759,111.04334
16753119,110.82871
9351708,110.82333
9866770,110.79915
1728064,110.79552
16138769,110.74933
10656950,110.64174
15560566,110.49903
10457331,110.391464
21318976,110.274475
7855984,110.26709
11982511,110.24034
11459275,110.17626
17001445,110.13729
21688462,110.033195
20589446,109.745125
9380377,109.73994
9799149,109.72396
10064755,109.66193
15238888,109.6581
20653697,109.657234
15019845,109.54608
17080239,109.38522
9353438,109.38206
20044772,109.30997
11353961,109.243515
11201005,109.212975
17004868,109.123184
10918161,108.99999
1341493,108.966255
19263119,108.868744
15841735,108.79637
20349090,108.74138
7988060,108.71458
21605536,108.71034
12399855,108.68683
21611099,108.67442
18716544,108.571884
20623235,108.45528
21882032,108.44632
11727149,108.346725
19404673,108.24188
8185027,108.188614
15185200,108.08557
18327695,108.067535
10401148,107.948166
9449598,107.91702
18820875,107.882095
11351161,107.82278
15307493,107.75874
21443442,107.656105
7504564,107.63459
16108739,107.61253
16802577,107.61247
6238398,107.51321
1467784,107.45019
20016434,107.43961
22104483,107.41891
22490282,107.41364
9824369,107.40116
8261824,107.2545
22726557,107.21115
14973750,107.202576
8298929,107.004074
19648859,106.88954
10696842,106.87521
1557348,106.87335
9499186,106.83143
21556993,106.8136
22776602,106.8087
10803831,106.80783
18333037,106.73093
14592669,106.65641
19629373,106.64998
22233666,106.62391
11869005,106.618866
11822959,106.576584
15849467,106.547035
9834354,106.53586
9918625,106.53125
18536317,106.47045
16933163,106.440445
15910728,106.307434
17074236,106.206985
12630343,106.20496
10094749,106.05782
15145234,106.05575
9574186,106.02513
8047947,105.97152
21901520,105.90078
11511878,105.86069
9383346,105.83634
17659174,105.76141
18333077,105.75341
22951042,105.74455
22391347,105.720085
11231394,105.64295
12883790,105.51
12500832,105.49128
11588770,105.44906
2936262,105.39953
9358789,105.36657
11319439,105.32248
20206414,105.1354
11051191,105.13267
15862272,105.13193
9776450,105.105385
21188010,104.991135
15962401,104.96169
20151126,104.947266
10837543,104.94687
17111849,104.73564
14598159,104.71549
15365229,104.71147
3752174,104.702805
8311137,104.68131
16021372,104.66936
19185415,104.645195
19609621,104.641266
20210663,104.63036
19734639,104.57701
9183872,104.275826
17523268,104.24748
9635808,104.18868
19841688,104.17557
1388297,104.116234
9538925,104.11605
18057893,104.078
21857453,104.024254
9462374,104.00214
19752830,103.98772
7490914,103.9663
10549734,103.96225
7716365,103.920265
17332958,103.88921
12071448,103.71213
19789022,103.71127
21964708,103.688225
10792318,103.66533
22906350,103.62789
2269526,103.53543
22958804,103.47937
18481497,103.4359
9244068,103.39763
15744592,103.39239
11016462,103.37715
18949512,103.15943
11077484,103.08105
8566842,103.04839
15585395,103.00785
10522049,102.963875
17116798,102.96156
21394536,102.946945
15738842,102.94648
22259747,102.90042
21929674,102.89233
15984144,102.69838
20486080,102.69346
20632189,102.627975
15202328,102.61862
16332496,102.61398
21656484,102.566734
18716530,102.53138
17603921,102.4798
7728345,102.46287
20117813,102.401245
17876869,102.38577
17593462,102.38548
1425466,102.37546
16635344,102.36935
22251465,102.2883
9773005,102.26724
12903571,102.20699
18332935,102.19264
18161888,102.17595
11956904,102.17337
7501349,102.120575
22081921,102.10516
20549584,102.06942
21434382,102.06319
16218528,102.05964
11206888,101.983604
18622544,101.97131
15249711,101.9372
9757217,101.92937
16549326,101.81619
15449162,101.78963
17270544,101.765755
16775679,101.733
11446073,101.690475
9577033,101.567474
21940382,101.56637
7754633,101.504364
8506963,101.388054
17180287,101.36951
22567019,101.35712
17355626,101.35247
7632150,101.30435
20639849,101.232994
9577034,101.23
8914682,101.11905
9069142,101.0861
16733489,100.99991
9565114,100.832634
8701270,100.8227
17658161,100.79318
12022996,100.75977
10235347,100.7061
9834353,100.69888
1595023,100.6186
18095269,100.57329
14653028,100.539566
15115027,100.49567
20298660,100.48952
12399839,100.37239
11420845,100.35656
21774700,100.29846
19479267,100.273605
19762047,100.27138
10222844,100.19337
8345019,100.17348
9860470,100.16027
20525548,100.12949
9087834,100.099556
20494346,100.07076
12658405,99.987335
10370687,99.95259
12185052,99.93724
8942569,99.92334
21128059,99.88256
20809818,99.86928
19455551,99.868904
16796437,99.76583
8415340,99.7253
18470572,99.68743
20687847,99.66913
11964081,99.66735
11268973,99.660904
20054579,99.63973
10216350,99.62975
17650727,99.586754
18438277,99.49551
21484306,99.33965
16502196,99.25367
19830077,99.248436
16767475,99.2177
9840078,99.1734
22788965,99.09272
15517485,99.08327
19755797,99.04391
12086901,99.04159
14569449,99.02315
21341364,98.895515
17277654,98.8744
12820581,98.84501
18333170,98.83825
7642243,98.82156
12436230,98.81412
17514397,98.79496
10695743,98.77156
16322135,98.6481
10982586,98.63058
123500,98.59601
16858308,98.53753
11685926,98.53442
22678336,98.46815
14685097,98.4591
19792863,98.45813
20140534,98.271225
12879689,98.26846
10982593,98.25151
22957924,98.22499
20459328,98.21347
18721022,98.19923
21088915,98.16907
22157511,98.14091
18454103,98.13166
21779932,98.12515
2137895,98.104866
8480885,98.088486
19806299,98.053894
7530358,98.04288
12356142,97.964645
8774657,97.91989
11320477,97.87482
21757986,97.84438
1387115,97.83692
12048629,97.81662
8050294,97.79452
626294,97.78402
20805947,97.77084
8118075,97.72543
18436014,97.62872
10094748,97.54248
17955309,97.52501
9354066,97.503265
12165832,97.48924
15783037,97.46242
9622880,97.443756
16228924,97.42932
17004190,97.4183
9030469,97.40016
16108738,97.31659
7652681,97.30141
10875992,97.29681
16607789,97.2939
10488585,97.2679
21181472,97.231606
18461418,97.179565
8975989,97.17802
17533088,97.152405
19432716,97.1226
17407953,97.089325
19629581,97.00125
12541037,96.958374
20027808,96.917564
7508432,96.894394
19943600,96.81488
9667697,96.78172
17575770,96.726074
12576808,96.71897
11837918,96.68476
11986021,96.62263
10776875,96.536545
11136562,96.4824
20938182,96.42776
21137260,96.42269
15966180,96.392
8864097,96.28289
16557419,96.24991
12811656,96.21399
16253032,96.12724
11727085,96.117134
20960065,96.10079
15703589,96.08786
10858477,96.06649
19028662,96.01652
17344005,95.995125
19037696,95.98107
8528972,95.972946
16698590,95.9586
17879114,95.848946
20652331,95.830444
1299664,95.78885
17001443,95.72519
15943734,95.70861
17140910,95.69283
20127330,95.678986
9834326,95.67487
16858526,95.66673
15802448,95.62413
19453021,95.53458
1364212,95.531296
15789792,95.52821
7349801,95.485214
8957494,95.48203
15466080,95.429665
16167493,95.41527
8217921,95.393745
8091785,95.3602
21184115,95.33066
18815848,95.323074
15492659,95.318756
19997811,95.258095
11077332,95.228195
18574411,95.21649
17499275,95.12379
8037029,95.043884
16796946,95.00082
12415844,94.996605
19317933,94.915184
22854242,94.87065
8079931,94.86774
2958535,94.77669
19134084,94.77578
22447440,94.75986
9045463,94.73941
11865375,94.67809
19698031,94.66826
17943379,94.597496
19845186,94.59086
14735345,94.53737
11561606,94.501305
8509045,94.44752
15821930,94.43354
11605115,94.385315
15599161,94.35979
20083750,94.344025
14607636,94.3387
16193376,94.32066
17479321,94.264206
17419274,94.234566
16468510,94.20143
8746989,94.16696
21478068,94.12401
12487288,94.1048
21909852,94.09791
14528224,94.07318
8273459,94.04632
19725289,94.045555
20836340,94.03774
17575765,94.02669
20824378,94.007576
17122984,93.98769
9244986,93.935455
21771366,93.91007
7859681,93.87209
8662403,93.86258
11997828,93.84303
1341546,93.81214
1829588,93.772064
18554837,93.6803
17013718,93.637924
17629037,93.5731
21689228,93.56807
14579851,93.56697
1385601,93.50927
16494548,93.44763
19609826,93.44613
12815834,93.44302
1018577,93.43736
11814131,93.43423
22408572,93.37193
8865450,93.3551
11548826,93.32623
12023724,93.30407
22179465,93.200806
9844405,93.19818
19780095,93.187614
9529483,93.15816
19750892,93.068306
17476881,92.9766
20507789,92.97179
19942828,92.96307
7474405,92.94701
8211613,92.92059
22542065,92.835365
8269246,92.82829
15270608,92.82121
10399967,92.8106
9841968,92.803696
15529849,92.80217
1306433,92.77832
17277665,92.77643
9179112,92.755806
15036195,92.75075
20734080,92.724014
16125619,92.70804
9074105,92.70659
18563694,92.6962
1826993,92.69055
8640625,92.64252
16720306,92.57643
18491187,92.56089
9289581,92.55257
18349570,92.543015
10954455,92.47
16094916,92.416885
16111100,92.41378
14558977,92.41146
12607584,92.36279
8597506,92.34112
19841359,92.32077
8746993,92.30017
10211424,92.26582
7973508,92.19929
18067066,92.19417
10744806,92.193344
22564292,92.091225
10475121,92.078804
17907977,92.05043
19266232,92.02741
18498873,92.00369
16646713,91.989044
12768860,91.98341
18333078,91.95565
16412471,91.93106
19443996,91.91846
8845981,91.91492
10769085,91.88705
20011321,91.87735
12752345,91.77039
15449147,91.748184
10227930,91.74391
11172135,91.70715
8559003,91.68561
8257893,91.63568
19789929,91.5906
11164136,91.57531
10945550,91.496025
15619015,91.47217
9776291,91.35686
20976487,91.35257
22196669,91.333626
12163968,91.30904
12811658,91.28973
18405709,91.25041
17575759,91.1765
22124810,91.1285
19228508,91.119606
18677331,91.07115
12523143,91.03346
17109505,91.0271
20501016,90.99074
18726134,90.94997
21938560,90.93303
8055310,90.91667
19560766,90.87746
11941940,90.83233
17479339,90.80696
9180956,90.77831
19380649,90.76026
10840617,90.74403
19190968,90.72084
11910481,90.70247
7491532,90.69698
2527321,90.63048
17522515,90.60832
17654414,90.60287
7597589,90.58977
11287991,90.58229
21284517,90.57442
22526042,90.51441
10980936,90.436165
18669765,90.37427
18373453,90.35585
10670103,90.35018
19640520,90.3338
17143959,90.24622
22643497,90.1961
7954982,90.1738
18437646,90.15454
14677288,90.12301
21206106,90.117256
16088421,90.103
15875761,90.09366
12500833,90.09238
15942810,90.07121
21268920,90.04569
10717090,90.02178
17240619,89.99609
22969197,89.9763
8776834,89.97537
20421017,89.96872
19573681,89.865204
12139796,89.79714
19087053,89.792274
21872295,89.70729
12049539,89.69469
21698420,89.68394
19177798,89.6679
21947670,89.537605
19818965,89.48443
10667815,89.45707
20480252,89.39218
22146619,89.341255
17024542,89.31293
9443991,89.29223
17993727,89.23066
19096256,89.21801
8550698,89.17215
12118921,89.15731
9876678,89.14037
1341555,89.13069
9715151,89.10968
12140632,89.07619
8372580,89.06076
17063298,89.05694
22589020,88.96181
17410453,88.94955
22209958,88.904205
9083152,88.86498
20076819,88.856636
7845162,88.84554
21259252,88.80223
21419240,88.76783
19561482,88.75742
19482295,88.68854
18699754,88.67495
1683393,88.67111
8649757,88.662476
14584772,88.66129
17705741,88.6524
20637948,88.58487
19357914,88.55724
8067156,88.483284
11370388,88.38964
9602846,88.30833
20615365,88.30234
15765973,88.245224
10883995,88.23403
19567121,88.22058
19051097,88.142715
22146176,88.14196
19562465,88.10653
17446992,88.04595
21170223,88.01705
20629517,87.9882
11236272,87.965164
7857142,87.8703
15494281,87.81261
17362193,87.778915
12057051,87.689285
9882915,87.66383
20937150,87.65657
11357524,87.5831
19752834,87.55131
10434454,87.54768
15627172,87.532524
16435502,87.51653
20859015,87.47923
2964382,87.463684
14974658,87.45579
7701905,87.398994
8581816,87.32414
22114365,87.276886
7648125,87.25331
10433052,87.20877
19088929,87.18744
20163911,87.180244
10615786,87.163414
18043987,87.083855
21654959,87.06555
19139716,87.012955
22797396,87.011375
11591937,87.00852
10150132,86.98511
19246172,86.97841
1296230,86.962265
16703426,86.95298
11961650,86.950356
8351606,86.94648
7686058,86.939865
22084777,86.923615
16855802,86.89294
19590637,86.88416
2615266,86.8399
10965308,86.8246
10982588,86.8017
18349445,86.788826
15996246,86.77491
17013451,86.744995
21304372,86.70439
9058118,86.686165
18205253,86.66154
17977178,86.63544
8436314,86.601776
21471791,86.57858
7693934,86.55046
21665464,86.51987
8938906,86.49312
12633038,86.45018
10436804,86.43629
18613400,86.39594
16110256,86.39592
21380617,86.38831
11742343,86.36963
15783045,86.35167
14518401,86.32126
8845990,86.30273
18437500,86.29448
9194293,86.22607
18807049,86.22144
21279272,86.21884
12623362,86.181694
8963831,86.17287
20148760,86.14251
8992059,86.09448
12457215,86.06501
15135678,86.05772
9918627,86.05704
20352368,86.04083
12499746,86.0029
19696983,85.998474
20848223,85.99242
20832296,85.977844
8902402,85.953476
22606647,85.92566
20453423,85.85976
18065895,85.82684
18291252,85.75657
11330939,85.7523
18333240,85.701744
20712045,85.65536
19166991,85.6138
17968162,85.57714
9563443,85.576805
17357951,85.5258
9527057,85.51871
14997843,85.495895
1441677,85.48794
21533971,85.453476
21991871,85.44182
16256915,85.40796
22090189,85.38725
21901465,85.377106
16113592,85.36708
16608016,85.35772
1341257,85.28537
12061685,85.27189
16183532,85.25117
18082726,85.178635
21181474,85.1397
7282426,85.1154
12364986,85.109886
20959190,85.083916
12541038,85.045906
21577042,85.03255
11319455,85.02892
10664286,85.02095
20676697,85.00377
19319644,84.999626
14607723,84.99275
18522573,84.901375
9840076,84.851715
7866610,84.76418
19848058,84.73627
16878513,84.699196
12528626,84.67757
17867933,84.59341
10615782,84.5929
1838940,84.55789
17896609,84.55693
8191353,84.48322
7538268,84.46903
218874,84.464
11548798,84.39636
20644122,84.375885
16529361,84.338326
19937975,84.32919
16363014,84.31338
12904609,84.30718
18035536,84.29828
9108760,84.280045
18438618,84.27249
19882099,84.23199
12559272,84.169075
19432526,84.14547
22886779,84.14303
17962132,84.14084
17149628,84.12452
17161176,84.10888
21935910,84.08441
18781364,84.055305
12727569,84.04678
15238889,84.037445
22118693,84.01272
9378384,83.99387
17530280,83.96548
17426471,83.94648
21533939,83.92772
15574147,83.91711
10526033,83.82625
8028730,83.67024
11323765,83.66205
17972469,83.66145
9574371,83.646706
17159755,83.64518
1669370,83.60648
11260101,83.577
21057128,83.558876
19102365,83.54662
11124568,83.47532
20551796,83.433975
9716781,83.41824
17299659,83.38047
11882761,83.36303
15179833,83.35658
15467680,83.3082
15518140,83.30599
8439755,83.29087
11488793,83.28035
16738973,83.26895
15358328,83.24246
7668495,83.18395
18345286,83.1566
12523594,83.14564
12484091,83.12893
11992807,83.12807
2283762,83.11415
9369885,83.10055
8445418,83.066055
15279448,83.042755
10372495,83.0218
9632864,83.021515
18305052,83.00785
11372805,83.00269
7501210,82.919945
15373130,82.89544
9410677,82.84649
1531913,82.84257
17391625,82.814186
15143607,82.81228
12963650,82.77566
9843227,82.70912
9124755,82.68241
12688095,82.661896
19224293,82.65915
7738737,82.60324
19245331,82.602844
21052893,82.5506
9221641,82.54101
10749233,82.50108
18098087,82.42736
21461081,82.404884
8480879,82.360954
16332484,82.30057
17450589,82.25353
15868253,82.247116
9584570,82.21575
19396963,82.1646
8427409,82.11749
21150399,82.11243
10920491,82.11033
20054581,82.10886
22511003,82.09467
22546382,82.08908
22903253,82.03343
20518689,82.00459
18695757,81.995285
18493547,81.940605
9918609,81.93093
7878505,81.90162
18556989,81.877426
15947575,81.8354
19625984,81.81192
11287999,81.79869
16521227,81.794846
16927915,81.7727
8503074,81.760345
16728385,81.73131
12399861,81.62635
12813633,81.58562
12451267,81.55013
16998691,81.514046
9498200,81.49707
18807670,81.46424
9101944,81.461075
9235868,81.447624
11398209,81.40363
3157888,81.332695
17356942,81.22706
20670861,81.22415
16608630,81.217476
15735570,81.19322
19252471,81.10874
18084944,81.09035
10807282,81.06435
7840384,81.03313
10656947,81.019806
22835010,81.01495
12499741,80.93228
21671113,80.91385
9787203,80.91074
7187296,80.90619
129699,80.90324
673736,80.8095
22390220,80.7913
11941287,80.79092
16362479,80.730545
16334112,80.644615
16557418,80.64367
18970935,80.58276
20690510,80.57849
11285528,80.57512
9687925,80.57125
15494679,80.55063
21418869,80.52851
19793491,80.454475
1655553,80.448654
11881293,80.43929
20032934,80.415695
11680932,80.33655
19590649,80.28522
7881145,80.268776
9787204,80.236336
18948801,80.229645
10982585,80.19038
20811915,80.18325
15531247,80.170235
11323762,80.15452
18926454,80.13807
18487540,80.11486
19110943,80.10598
8488941,80.06577
20158114,80.060814
122796,79.989914
10722025,79.97211
20177936,79.97204
15287637,79.95413
8181405,79.93948
21478578,79.93544
17701250,79.92597
11768677,79.899025
10436840,79.88095
16200251,79.86585
10235083,79.864
1531004,79.843445
16479113,79.83889
17324774,79.826004
15831223,79.77636
9348385,79.740074
12126255,79.72938
21034909,79.72839
8128010,79.71382
20868976,79.66641
19830064,79.66618
7725210,79.65588
9012424,79.610374
19196083,79.57442
21298539,79.5735
15106630,79.52088
8758437,79.49967
8629973,79.486885
10715983,79.46321
22131088,79.45812
16960679,79.45679
9752500,79.44613
7548378,79.41555
16334930,79.38436
11997831,79.366425
14714162,79.25064
21184103,79.20392
19645605,79.17617
15580446,79.162926
12618946,79.1159
19789833,79.1021
8611126,79.08767
10872977,79.04558
1831522,78.98318
18333079,78.92183
16060179,78.90278
11820412,78.87297
15916149,78.85193
22460052,78.84198
1534394,78.775925
16784031,78.77362
16253900,78.703415
11972192,78.6949
17101297,78.67105
18322745,78.65904
19092346,78.64143
2953291,78.576
7914773,78.553764
20922782,78.55194
9635807,78.55189
21107752,78.53096
21128317,78.48484
10768705,78.48092
1380188,78.46871
10352533,78.460144
12016486,78.45982
9171126,78.43265
21333206,78.43169
14618953,78.39874
18297449,78.39224
22288063,78.38968
8554146,78.33852
9297885,78.33476
7638142,78.319046
7915434,78.28837
12447554,78.28029
17484008,78.24465
12200662,78.239624
8689155,78.23808
7648172,78.20874
17968804,78.14675
21387132,78.08945
11269000,78.06306
11554136,78.06048
10370607,78.05457
17701938,78.00104
22832801,77.90777
18704452,77.89645
19768145,77.843025
21816699,77.76791
20201684,77.76121
16937040,77.69509
9377518,77.6858
15696536,77.679474
12070436,77.647255
21136106,77.644135
22205456,77.59733
9164503,77.58936
19078884,77.5757
22328023,77.533325
16921307,77.465675
20840402,77.44117
7992414,77.36664
15467665,77.32521
21771246,77.265526
21249527,77.2467
10329036,77.2193
11379654,77.21285
16769104,77.177704
15730941,77.16058
18936380,77.15503
21376217,77.089386
15119661,77.081154
6447131,77.07167
22066061,77.0638
8694940,77.04487
10374791,77.01148
20797743,76.99666
18334431,76.97702
11206832,76.965515
20063016,76.9258
16093771,76.906235
9116939,76.83389
12598755,76.83191
7809814,76.80679
8047952,76.73771
9478053,76.735695
7482205,76.70285
22843117,76.66504
8890418,76.64467
9752518,76.61012
14733696,76.585464
18060284,76.533066
10401074,76.52885
12140625,76.5238
21410027,76.52222
19028650,76.42395
8137666,76.40788
7541010,76.40724
12631451,76.383095
10917115,76.35444
20583448,76.34181
19517164,76.28879
8226088,76.2762
17518323,76.25813
14971819,76.23495
12474520,76.22009
10636106,76.204285
21242448,76.17517
14870530,76.14594
15471023,76.02625
8024448,75.961075
12399067,75.927124
17031743,75.893036
11984159,75.84772
18959634,75.84666
22792532,75.8143
20027089,75.81198
11443459,75.81155
18773068,75.76517
11735170,75.75093
8480888,75.659645
10661630,75.61783
21340587,75.603294
10193030,75.5167
1459013,75.49513
17593458,75.48851
9843606,75.4616
22011273,75.45752
19688686,75.42224
8137673,75.4161
18751987,75.38855
18086986,75.38838
9539648,75.38331
21831266,75.28116
20590893,75.21643
21136089,75.185234
20213460,75.16802
15977078,75.122894
9445105,75.11679
17171491,75.10999
22669863,75.10957
21634248,75.07978
22763897,75.07569
20450989,75.07352
18351358,75.06267
18333200,75.06145
12496532,75.016685
19467771,75.01161
8948036,74.86939
10587189,74.83656
17390184,74.82916
7830411,74.764496
8257630,74.75797
10030415,74.71204
19232819,74.706955
15596174,74.7013
20929294,74.68804
18070733,74.661156
19761000,74.65593
18855999,74.63728
15547192,74.626495
11144069,74.60845
17354535,74.60601
19184208,74.59134
16109533,74.55022
15510313,74.541176
21459630,74.521255
12113425,74.521095
9745064,74.49243
16027988,74.49011
16368497,74.44674
20701778,74.42649
15476648,74.41387
19579734,74.364655
8630838,74.33738
17175933,74.32509
17570772,74.22463
221305,74.223206
15252389,74.204666
22042294,74.19903
18155424,74.19862
15239216,74.19795
10743041,74.19317
12085130,74.16818
18321433,74.15635
21654293,74.15174
8831542,74.135124
12127118,74.12551
21412118,74.1225
11568326,74.120514
18488776,74.090744
19260625,74.03087
19576378,74.029274
18990269,74.01186
15498319,73.962006
12140616,73.951256
8813502,73.951065
11228805,73.91897
21810085,73.91391
22726561,73.88371
22179451,73.85747
8163109,73.81638
16121888,73.784966
8923997,73.76902
19116737,73.75529
16029532,73.744194
17192208,73.72263
12163958,73.681366
22712346,73.67365
17148793,73.64158
15605527,73.59597
16215483,73.57761
22441619,73.564186
21150405,73.516205
7712968,73.480316
17347632,73.44615
15609056,73.43993
11443431,73.402084
8292453,73.38532
19496197,73.378265
21304387,73.3237
9543519,73.32103
17254928,73.29295
22563281,73.27365
10528481,73.24458
9072059,73.240944
14723004,73.23372
16724356,73.20475
8020342,73.15644
18060225,73.14509
21656066,73.13725
8167860,73.12685
10526028,73.11333
19434705,73.09068
19854489,73.06829
9454494,73.0122
9044114,72.99081
15712297,72.94542
8446531,72.86311
9569358,72.85195
10972546,72.83589
8367764,72.83326
11468450,72.79214
8661627,72.77771
21128064,72.75081
8175250,72.69541
11967695,72.67291
12080272,72.662224
11144793,72.65485
12073005,72.64151
11308139,72.62348
15721427,72.58769
18936374,72.5868
11479408,72.57885
20551787,72.57214
16355853,72.538315
18071804,72.48014
15554288,72.47027
22691183,72.4542
9382048,72.43692
9805796,72.41891
8086249,72.40635
8366604,72.39934
8662406,72.35535
8919501,72.340645
10094746,72.336334
8052090,72.327965
18459078,72.26974
1751827,72.269684
7551281,72.193954
10656956,72.1916
8963832,72.180016
9685548,72.16455
11901928,72.16247
2533131,72.1189
18634294,72.04447
9424890,72.03981
12607577,72.03421
19241938,72.003265
7992168,71.98024
18027035,71.940994
16185527,71.9117
18435889,71.89202
19943563,71.889946
22868357,71.88
16882431,71.84997
12548170,71.847916
21292092,71.84297
20844897,71.8255
21983843,71.811325
22926892,71.79351
8881059,71.7645
20975491,71.73372
10758584,71.70675
19246188,71.690834
22732015,71.6335
10728806,71.62882
19065641,71.5999
20049337,71.59768
20730550,71.59721
7676979,71.576225
7652693,71.56964
18082719,71.52031
22301340,71.46119
10449813,71.42799
8768087,71.41264
11443443,71.39298
9453864,71.39033
11549077,71.34279
8976206,71.322914
9435935,71.31535
9788850,71.30841
11000365,71.242134
21249684,71.24089
22549376,71.09811
19851246,71.07703
10459551,71.05584
16736321,71.04699
16427940,71.04211
18050281,71.018166
18795375,71.01145
20676688,70.9934
20035355,70.945015
20354884,70.91151
18049395,70.87718
1405769,70.79618
11450912,70.79187
2154172,70.78598
7541927,70.72519
8118081,70.70952
20159517,70.70241
19691776,70.66489
20180086,70.62691
12561009,70.62217
10520923,70.587776
10586020,70.54891
22109650,70.42213
20582733,70.40829
14567809,70.38792
21857482,70.385376
8309600,70.38019
17660068,70.37435
22842378,70.34656
7982547,70.33441
19885707,70.33441
7716730,70.31148
6838748,70.27883
8020361,70.27818
19886143,70.24513
22842742,70.214264
19568608,70.212204
20974030,70.19664
8987924,70.09154
193215,70.07023
17414054,70.05441
18171123,70.05408
18242361,70.02148
11287989,70.003494
7605962,69.9734
21390138,69.9652
8042335,69.952385
14509329,69.942566
16557192,69.86757
22558594,69.858665
8768958,69.838234
16724344,69.82696
21634100,69.82016
8540500,69.76698
11692932,69.754814
9880780,69.72348
1825762,69.67038
21614666,69.62937
21991870,69.61632
22440057,69.608246
18322747,69.59646
16225521,69.58377
19099174,69.557396
19757350,69.54497
16511580,69.53278
1416673,69.507195
19433178,69.5022
20797748,69.473015
21822559,69.46509
