pid,score
15550013,37.815037
15935385,37.592697
11370580,37.390213
21287528,37.14786
21307355,37.019012
21718268,36.81633
23268875,36.801563
21140955,36.749496
15171906,36.73635
22689701,36.375
20823087,36.16706
18678573,36.159775
3241463,35.934418
8701446,35.90896
17334275,35.861076
11483232,35.68221
22421024,35.6662
20484096,35.614243
10726292,35.544357
17435186,35.355865
15273881,35.243507
10364647,35.083008
14618554,35.08237
17215737,35.0362
10884443,34.789253
15164196,34.251694
19891815,34.233772
10187878,33.942116
21989903,33.81396
10921301,33.75826
9810931,33.71042
14872021,33.69572
15459515,33.45497
16977673,33.324135
14631083,33.15429
19101283,32.86747
20102571,32.864433
15880157,32.642982
8255833,32.515274
16255841,32.419098
14665510,32.356693
20610187,32.278316
14976325,31.884176
17519320,31.840124
19142405,31.831947
20733304,31.686169
21113824,31.40071
20709565,30.524754
18314567,30.160528
22460967,29.919662
16252378,29.906757
20837251,29.774183
20164591,29.342476
16158009,28.955723
22785401,28.682165
19838514,28.597496
16640797,28.56895
21131671,28.406424
20933286,28.340181
12707073,28.294601
12611290,28.182234
15211065,28.14597
12492785,28.121489
11306771,28.121489
3294349,28.108656
20158493,28.026905
12464719,27.975979
19814841,27.926046
11460955,27.662275
12527986,27.59743
15037691,27.542355
23092715,27.29897
3368071,27.180744
12417367,27.04888
19507163,26.759556
10396468,26.663256
17946417,26.603542
15691286,26.52237
21621310,26.434338
11563209,26.362835
21045491,26.218903
16982570,25.993088
14614994,25.988966
17535315,25.776228
10556864,25.671461
14687382,25.293062
9063339,25.157833
15687511,25.124392
12810892,25.110674
14513165,24.99637
21834788,24.904106
8080391,24.889505
11268764,24.805283
16291888,24.781065
17292021,24.756807
8503262,24.5953
21780182,24.416403
14512713,24.408642
7629532,24.148712
8563660,23.957067
2807680,23.875679
16246261,23.819221
1885862,23.462284
16340916,23.342312
20738811,23.317482
15450055,23.155453
10867444,23.058529
3619711,22.78467
20852266,22.407642
1576226,22.340612
20629169,22.189812
11060503,21.923893
15567563,21.889393
17502007,21.690134
21893322,21.382027
18436874,21.263378
1539193,21.18967
14646031,20.727615
14511157,20.620867
21729284,20.492062
2642498,20.419798
12110070,20.363155
11892968,20.23005
8227899,20.183954
9859120,20.175543
16021351,20.143805
9097207,20.126293
11921154,20.101498
16988506,19.932747
11993183,19.840466
19864908,19.643383
19632119,19.383392
8618670,19.345198
16093227,19.271479
16117717,19.151245
20497240,18.9413
14963845,18.87494
2651606,18.754288
8090234,18.733566
20537725,18.536743
20455862,18.253698
10544724,18.247786
21626569,18.213469
21903447,18.14981
23083384,18.01073
18500166,17.91246
21414692,17.725971
9291882,17.3003
1776585,17.20312
12420650,17.08195
15948064,16.917973
16024900,16.889828
12389836,16.838741
8440847,16.626402
8623028,16.160057
16175157,16.03916
1631382,15.965833
18040903,15.793415
15660412,15.766556
21908910,15.744077
15137556,15.735028
10939786,14.609547
8908414,14.307925
19051092,14.064648
11180481,13.804116
12585017,13.354492
17296602,13.341195
3611032,13.013298
19347685,12.986568
3660917,12.859131
21970520,12.63969
20799249,12.3155365
8455053,12.214552
19210282,12.189717
9988290,12.152479
10095375,11.8139105
16272070,11.465971
12833228,11.395933
9894327,11.326413
6692189,11.228437
7100362,10.202791
2284389,10.137312
12383158,10.13349
10650597,8.922907
9921852,8.439897
20849652,8.3065815
3772624,8.151207
15668631,8.122532
11527481,8.106226
20178996,8.00295
2560521,7.9057956
14716724,7.706095
8102356,7.2762876
16606455,6.946067
7935963,6.772407
2214305,6.328495
12810891,6.328495
9932934,6.1921635
8665726,6.078351
