pid,score
6201687,17.758024
14558029,17.756588
7936524,17.729126
8623786,17.72073
16533677,17.714518
17501960,17.710205
9618713,17.698366
21098846,17.684683
2139246,17.668987
18603499,17.63067
14698332,17.621378
8823605,17.620258
11241881,17.57457
8623792,17.571291
11494292,17.565323
17159360,17.556694
1833973,17.552647
12948096,17.536377
10360516,17.536013
7678369,17.529045
17960787,17.515202
12673644,17.51025
18669715,17.481474
16394055,17.480051
20335129,17.477985
9516012,17.429554
9793970,17.423658
20827711,17.417435
15915084,17.404755
12375682,17.382645
12507962,17.375565
16302282,17.356241
18596694,17.325066
15853009,17.31747
18771983,17.31712
18264966,17.311655
16700087,17.306688
10720876,17.292313
10861714,17.271852
10986181,17.271852
15791658,17.269613
9813421,17.26069
11746159,17.25705
9146996,17.243
11559910,17.234531
9396881,17.214
7541163,17.203968
9539505,17.203316
17349641,17.200512
9550991,17.196651
19123253,17.188381
7524323,17.183937
19588687,17.15981
19226525,17.143177
8493063,17.120789
11261425,17.078224
12868091,17.057487
12868089,17.046415
16104669,17.030708
17367102,17.029438
12099558,17.024342
8515356,17.019577
7512003,17.007912
20040129,16.996956
18098348,16.981178
10327138,16.977287
10582856,16.96851
11925409,16.96828
11028585,16.967207
9474012,16.966377
16415966,16.965761
11134825,16.962778
11332414,16.962778
11717626,16.918102
19690509,16.912512
15912479,16.910685
15503281,16.875326
15164416,16.851067
15217564,16.847755
11241543,16.832493
15565561,16.818844
10373869,16.80298
21442625,16.80298
19009556,16.802094
18264956,16.790108
2522612,16.78238
7479593,16.782074
20297899,16.77572
20121529,16.77572
7540276,16.770546
20872424,16.766571
10416965,16.758522
7862374,16.754074
12798540,16.754074
1382768,16.744211
12078975,16.737492
17960785,16.732668
16049986,16.731424
10636502,16.717299
9267894,16.708721
11943798,16.70415
12642052,16.699284
14998818,16.69528
17286311,16.68169
18512852,16.664482
6231915,16.650888
15614833,16.650787
15662693,16.63611
19294632,16.600475
19349524,16.582014
19858532,16.580223
8796763,16.565092
12560345,16.527788
16869372,16.526993
20572106,16.526203
8343748,16.522305
15637725,16.518421
11920904,16.50354
8776242,16.499432
16489936,16.489288
8569927,16.479914
7677967,16.463068
19402123,16.457943
19888042,16.447063
17217604,16.431759
12066548,16.425884
17595751,16.409197
12966521,16.40624
10846774,16.389301
12749036,16.384195
17249384,16.38129
7909762,16.35408
7644436,16.350164
10406664,16.335499
16533652,16.326353
20844725,16.296938
7694429,16.292568
7690522,16.285349
9021827,16.274837
8370583,16.266926
21122603,16.266705
10764603,16.255165
12813760,16.239567
15791661,16.219929
17538755,16.198702
9170469,16.196268
19736612,16.187881
7692431,16.180374
10072649,16.166298
11336730,16.129662
9469274,16.112549
10826326,16.112055
19037032,16.107048
17600858,16.104918
16231400,16.103983
16401213,16.089401
15737971,16.064262
21480302,16.05574
12001192,16.042694
9556039,16.031094
7847538,16.020996
9029908,16.012451
21520313,16.004738
20799374,15.991374
21268046,15.989841
9742575,15.989841
8521600,15.978754
10073897,15.978754
20678767,15.97558
21626982,15.97558
12566186,15.969973
11084551,15.96422
9609278,15.963872
10434121,15.951655
9369838,15.9471
20509157,15.9422
12972836,15.939379
14559038,15.920424
10419619,15.918542
17346485,15.878461
9396880,15.864845
11881274,15.853925
20155783,15.853802
15164407,15.832849
10725493,15.825885
14682339,15.825875
2531547,15.8039055
15068248,15.801621
17668991,15.787972
12868090,15.779816
12237660,15.774031
14974121,15.761195
16104668,15.761195
16958145,15.761014
14675978,15.737239
8905900,15.711282
11810642,15.7030325
17826434,15.651619
1833972,15.628264
12114861,15.62706
9313074,15.62706
16146246,15.623753
19967750,15.62357
17289050,15.616566
12848457,15.616566
7527158,15.598713
17041939,15.587796
16832829,15.580126
11265172,15.570309
7640539,15.5637665
16417726,15.547379
11209176,15.544131
7937578,15.542448
15170795,15.540751
17504311,15.524986
11444737,15.520607
12423484,15.518324
2456565,15.513989
21753732,15.506424
18615544,15.495884
21555947,15.492417
8844002,15.484219
17605156,15.478159
6228139,15.475189
21375641,15.463857
8968237,15.463238
12627430,15.451086
12673641,15.439824
10589060,15.437252
15663402,15.4366
11349203,15.434043
10818852,15.433485
9793980,15.429285
16953858,15.422254
20045763,15.418602
16104673,15.412267
9463739,15.391258
15932828,15.390511
18417980,15.386614
19953559,15.386614
16981938,15.386614
11065036,15.38636
12439511,15.384668
19212162,15.381465
19218323,15.365581
17309546,15.361432
12378568,15.336765
15305348,15.33449
17968856,15.333702
16471148,15.327854
21618060,15.326595
8885729,15.32313
11559909,15.31982
12768905,15.286033
21637105,15.282307
20930020,15.272558
11438946,15.268012
12666346,15.265846
17238219,15.253071
21548127,15.220354
18249576,15.214172
12439509,15.213619
2141674,15.212952
1442912,15.207637
9516017,15.204504
1710520,15.200054
1494541,15.189699
17363912,15.189699
12576745,15.186943
2931023,15.163029
9885027,15.161315
8248469,15.156
17311082,15.146773
15368554,15.142232
6460445,15.128967
19212160,15.12703
19619213,15.124876
17346522,15.115829
18655226,15.115829
9562776,15.106598
17430719,15.08219
7485301,15.06999
7991514,15.06364
9209792,15.054966
2460174,15.052453
16499533,15.05079
1388113,15.050066
18646668,15.039153
9376009,15.036594
9790381,15.033632
14698823,15.032987
19003979,15.017273
1838182,15.017267
10073898,15.008557
7528053,15.007295
15198778,14.989167
9650657,14.98025
10739496,14.977331
7625754,14.967561
7534925,14.966765
18788563,14.966548
21426795,14.955389
20459121,14.952065
2149972,14.947232
21788214,14.941219
11938484,14.9357815
9854719,14.934339
15244118,14.925654
17345585,14.92474
11015697,14.919991
8689990,14.900766
17610333,14.897641
2934980,14.897625
21795488,14.87841
10326883,14.874818
7542379,14.85486
12504930,14.850908
9698142,14.826523
17924936,14.79982
12711876,14.786609
7501356,14.781114
17197615,14.780758
11241545,14.772143
19792055,14.771607
19488973,14.770958
7485343,14.75508
18720453,14.752559
9731862,14.750084
8826174,14.742708
18771038,14.7331
9383877,14.721338
19090500,14.717243
20063262,14.715289
15062444,14.710462
15895013,14.710235
6446780,14.700051
21785505,14.68169
8904471,14.680751
17391083,14.676477
9776046,14.67104
18854864,14.667603
17645901,14.664736
10327142,14.648884
17996350,14.645397
20661886,14.638229
2931676,14.634862
16807275,14.616976
15662690,14.60796
1699417,14.606039
12649945,14.596985
11270838,14.587635
17438388,14.585969
19915395,14.575394
15565654,14.567595
16282175,14.566329
8906482,14.541866
18417986,14.538262
15181881,14.513109
17077393,14.499734
2480649,14.497733
19546758,14.488501
14968021,14.483125
20013872,14.483125
8843997,14.476546
16088862,14.476546
10551790,14.474416
14691998,14.472015
18386800,14.452076
20103793,14.443433
14703784,14.438682
8465062,14.423536
12508621,14.420134
1533023,14.418012
19451822,14.418012
1824870,14.418012
21043823,14.4175415
9128942,14.416334
17533625,14.411546
17217603,14.409241
7684957,14.399836
17803717,14.3977785
15963229,14.380797
12478629,14.374887
9695254,14.363918
11536021,14.354288
11920903,14.35297
18197059,14.345426
11993893,14.336397
14981387,14.328661
8790485,14.3244705
8689003,14.302351
10210120,14.295244
8935373,14.291562
9781044,14.284771
10405057,14.282969
15565562,14.282969
11717625,14.251879
14655874,14.248669
8484373,14.231558
15467587,14.223214
9399347,14.22134
16378329,14.192898
10416962,14.192898
6232609,14.18889
11417611,14.18889
18784463,14.188878
9572446,14.185276
17057901,14.181435
11494288,14.167244
20876382,14.165528
7693095,14.164157
20069683,14.153355
7485339,14.147893
17306660,14.13904
2521379,14.13904
12494981,14.137747
2143275,14.127737
17904959,14.124515
21644235,14.123873
15644291,14.112825
21504413,14.110012
15089865,14.096279
7485289,14.0950575
11695097,14.08551
10951475,14.056274
9551302,14.054058
20599860,14.052183
8490622,14.049549
16247538,14.039467
10493028,14.028508
9409857,14.020227
20633867,14.020227
8630836,14.020029
16990427,14.009601
16764012,14.009601
20954167,13.997645
20358607,13.991696
1384332,13.991467
17373838,13.97515
17987599,13.96646
12465456,13.962962
7688449,13.962489
16648277,13.954916
8052574,13.93535
10820407,13.932223
17009346,13.924322
9052603,13.921036
20638584,13.905615
2942810,13.90283
18417975,13.897331
16892462,13.897331
16104677,13.896464
18041410,13.888939
2195172,13.8839855
14725944,13.88289
10644125,13.871712
15201497,13.871329
18302310,13.8460865
17260215,13.844257
15736185,13.842539
9006310,13.819158
9439450,13.800793
11920905,13.800793
9934647,13.800756
11004350,13.79811
10912971,13.79811
1424392,13.79811
20638570,13.774326
15814219,13.770499
17635467,13.749109
15042005,13.73414
8710764,13.731431
7694466,13.7270155
7524838,13.699315
11559906,13.698202
2144943,13.682939
12858297,13.681859
18372545,13.6781845
20546988,13.675068
2972177,13.672641
8177829,13.672641
16098861,13.672428
9822503,13.661034
2529461,13.655396
16144565,13.655396
11536260,13.653834
20638575,13.653072
11262988,13.650696
1415385,13.633653
10219911,13.627484
10698877,13.620433
8894639,13.619046
18067809,13.594354
19001410,13.591688
9602476,13.5888815
9854718,13.583153
9118829,13.581807
2463504,13.581807
18395869,13.572859
16197873,13.568733
15505874,13.566691
18518869,13.562823
12858300,13.562823
15057958,13.552105
9454010,13.540287
12369663,13.529263
21111660,13.522369
15627938,13.521793
11076250,13.519083
17009117,13.519083
2145518,13.519083
19349531,13.514101
18094547,13.505863
7503590,13.502161
18771984,13.497778
7917491,13.490821
7506408,13.487383
10327139,13.486606
2529580,13.486606
17910090,13.480683
7547001,13.475655
21258126,13.474994
12478632,13.469787
16202737,13.467546
11810099,13.460575
20692111,13.460575
15793789,13.455793
18417998,13.439127
18661488,13.431819
15487707,13.423344
17154235,13.42089
17465398,13.407911
17803259,13.404107
17998315,13.391225
18946935,13.391225
7688448,13.374295
1839390,13.373787
18690081,13.358998
3056641,13.350307
19844942,13.335035
15562731,13.333833
1694994,13.333833
19830827,13.319152
12439507,13.316507
15590454,13.2966385
11678551,13.294043
12210572,13.285429
16431402,13.274525
15559409,13.270269
12063436,13.266321
1491137,13.255105
10559764,13.253818
21142688,13.246995
7686337,13.242066
6224736,13.239032
17994283,13.226698
1693025,13.2235775
19772816,13.2229185
12533803,13.218029
8372077,13.1903925
18177830,13.183192
19548594,13.180138
1717638,13.167906
10360515,13.159813
15493716,13.157822
1714686,13.157763
2948386,13.156547
20063323,13.155966
11981910,13.139039
21539522,13.129671
9455479,13.12397
12378580,13.12397
2953039,13.12397
9788556,13.12397
9556037,13.115978
11158488,13.095813
8828339,13.095813
9512261,13.077972
16276086,13.072739
7977535,13.072739
9367293,13.072739
11679535,13.067819
10551789,13.065329
16420667,13.060665
12114910,13.060665
10829977,13.060583
15614845,13.0587225
19032663,13.051441
11810966,13.048741
19270866,13.035867
2533852,13.035867
19772169,13.026877
6457303,13.025695
8278144,13.021628
8587865,13.017094
15280141,13.005472
10367418,13.000849
12613408,12.992289
9595918,12.966291
12738165,12.9655285
9332668,12.962853
1373963,12.956908
21387330,12.956776
15172861,12.955654
9578511,12.950525
19133038,12.922301
6449751,12.922047
18328634,12.909361
10752000,12.897543
14974110,12.895465
8694074,12.895465
9207822,12.874741
10649178,12.874706
15671995,12.870723
17236610,12.862988
11260600,12.862145
2466479,12.859306
20440734,12.859047
15588435,12.858881
2146876,12.849516
2935480,12.826669
6452706,12.826669
10416964,12.826538
11194428,12.826538
11861437,12.825329
17694396,12.797615
8591670,12.797615
18320437,12.7972765
19489032,12.796143
2970636,12.792661
7513121,12.787359
17280635,12.777222
11130625,12.769546
16634111,12.757616
19657924,12.752137
19875037,12.745501
7514290,12.7450485
9351405,12.735351
9483635,12.727507
9473159,12.715149
15846188,12.7144165
7527537,12.7139015
16354992,12.701748
9041482,12.696655
6451675,12.681753
1707270,12.681753
16752438,12.671468
8724848,12.668661
12962264,12.647239
10215071,12.647239
20332164,12.639042
14984469,12.6319
2969190,12.624125
16390612,12.620248
11810655,12.619865
15557305,12.611075
20624355,12.605139
9325060,12.603224
2451099,12.5966835
8545767,12.5966835
15672034,12.583515
12440332,12.583151
1710394,12.574894
11980765,12.569467
2415204,12.5675535
8750293,12.566017
10364664,12.561815
7544068,12.561515
9037601,12.535987
10533034,12.534672
7690984,12.520401
11002446,12.519139
19250723,12.512966
7545778,12.50971
10520640,12.49844
8902435,12.497635
17042031,12.497318
11928766,12.494888
17851819,12.487878
9540936,12.48222
11853183,12.477692
7541552,12.472895
12475545,12.468866
15386450,12.466561
11920891,12.462601
18793612,12.460213
19460634,12.435455
18607831,12.435202
7586574,12.4320965
9739107,12.425158
15068241,12.425158
10370769,12.424289
1279656,12.423146
10673944,12.421369
15746657,12.402486
12523611,12.402486
17267838,12.402486
10230836,12.402486
9399594,12.401051
15068239,12.401051
17563974,12.401051
20709585,12.400705
20376412,12.394553
19902006,12.394414
16004090,12.378822
7522195,12.378793
16289943,12.378793
10781955,12.377713
1717087,12.377532
11771761,12.371607
8861045,12.360828
8939215,12.360156
8529948,12.360044
7520246,12.339447
15284931,12.328558
8545768,12.328102
10451516,12.326036
16038014,12.323283
12769199,12.323283
19439973,12.317747
18936544,12.317747
9826903,12.31246
12014236,12.305021
21709145,12.295244
21657001,12.287052
2466994,12.2832575
16121762,12.282954
16049990,12.281443
2442573,12.280711
18056702,12.277555
16094677,12.277555
12709282,12.275251
8255499,12.272616
12831601,12.269074
18690005,12.256746
19911411,12.25291
7509058,12.242787
15952125,12.242787
17597708,12.239441
17345584,12.239441
10521748,12.236403
19916716,12.22453
11015698,12.223209
21692091,12.223209
7950560,12.215044
11264098,12.197396
11750741,12.195343
20597617,12.189106
19844941,12.186818
20947230,12.185399
12378579,12.18388
20014361,12.183434
9065166,12.181228
12147454,12.179771
9826898,12.176121
9373864,12.1638155
14634972,12.160698
7533285,12.160698
8518242,12.143509
19026284,12.132881
12905710,12.131121
16533655,12.127409
21604362,12.126018
2426637,12.118481
17806133,12.118481
12850278,12.117327
9579758,12.112497
11474997,12.110143
9826896,12.106413
18551720,12.089128
7534924,12.088886
16648415,12.08096
8821858,12.069527
7479591,12.05942
11393125,12.055315
17092638,12.050694
19631921,12.049452
16378319,12.0477085
2563248,12.034576
7477508,12.032038
11566219,12.028763
20440736,12.027963
12494433,12.024849
18753751,12.0244465
7513170,12.019884
7536599,12.0161495
9795869,12.015406
15202167,11.988632
2467217,11.97949
17437322,11.971269
9746378,11.970295
9236646,11.950502
18768535,11.941556
17208212,11.934322
8838765,11.934322
1835298,11.932755
19244068,11.925173
18655229,11.921616
2413209,11.921616
10521822,11.918484
9218949,11.9141
20521242,11.9062
1482204,11.9029665
9664604,11.879993
9203216,11.865692
7535413,11.864912
8651459,11.860179
7497141,11.850051
9801929,11.848936
7531397,11.848788
15968623,11.846897
2140193,11.846665
11520837,11.837514
1379065,11.836271
9200058,11.836271
11593446,11.8352995
2464932,11.819963
10426246,11.815002
7677679,11.81159
19544290,11.805188
11587012,11.805184
19786436,11.805184
8624312,11.799263
11111213,11.783964
17554803,11.773784
18465810,11.769585
9746377,11.765627
7568099,11.74909
1533726,11.7366905
12400059,11.727861
20429643,11.727861
20578258,11.727861
2456690,11.716238
6224457,11.716238
2458517,11.715481
16391341,11.715481
2904069,11.715481
16193459,11.715481
21418900,11.707613
8506230,11.705277
11048413,11.697752
9550992,11.697077
17889877,11.697077
2146372,11.6957245
7871918,11.6920395
9316126,11.688088
10589049,11.683652
19539420,11.682709
10587045,11.677849
19586696,11.677572
16953859,11.668642
11120540,11.668614
6461442,11.666284
8267750,11.66432
19327795,11.663225
12424771,11.663225
16205601,11.66174
16049991,11.657084
12169815,11.651958
8719150,11.635194
11256673,11.629868
2408699,11.62829
2579306,11.62642
11113885,11.622591
17491543,11.620679
16353274,11.607198
8878276,11.599587
15225187,11.572845
11527426,11.563587
10582790,11.558418
15530500,11.548531
7849696,11.548531
17237124,11.546322
18298631,11.54013
8518678,11.539225
11480444,11.5373535
12098722,11.53598
9275267,11.508591
8796771,11.498756
11038452,11.49608
15779814,11.495634
18154892,11.494696
10563382,11.483115
2969681,11.482607
18405480,11.481356
7597466,11.480983
7512706,11.4791975
12380396,11.479008
16353286,11.478008
8723068,11.474714
11943789,11.467067
17114339,11.466747
7573049,11.466747
21470731,11.466747
8894330,11.463865
15324992,11.461029
8183968,11.451651
10085509,11.441541
12661334,11.436746
9677053,11.433987
10376859,11.42999
2440113,11.423915
9521983,11.416201
9380292,11.411345
10228527,11.402927
19488976,11.402927
18375610,11.402927
11771760,11.402927
20722466,11.402927
11373844,11.401929
16565991,11.391801
21154787,11.377398
16752435,11.374297
1300366,11.371597
11506458,11.368254
17712614,11.367779
11315873,11.36167
9664598,11.361627
2445897,11.356334
1379344,11.354469
17316936,11.348618
8606885,11.346274
10546775,11.3351555
2414991,11.3351555
17345586,11.3351555
8916375,11.3351555
11436120,11.328808
7526367,11.301463
21299502,11.288223
18839465,11.288196
19065360,11.285315
17186567,11.282921
12478640,11.277707
10951476,11.272821
1721090,11.269992
2533511,11.254837
9744055,11.254837
10607945,11.253208
8319282,11.245965
9399348,11.232204
1386562,11.229996
15340255,11.226156
17362564,11.223434
9168574,11.218923
15113626,11.204859
18410651,11.192537
1377388,11.187599
2149257,11.182882
12899486,11.18236
20533279,11.182289
8907349,11.179546
8844001,11.174093
1720281,11.170449
15906746,11.162157
15716609,11.1539345
9267893,11.143832
15824504,11.142387
10210123,11.13386
2454652,11.120552
8157335,11.114306
1833609,11.114306
20160425,11.114306
11925411,11.083723
9492519,11.050701
2149965,11.050701
16857692,11.039587
20356940,11.036779
8878277,11.027215
15734705,11.024336
7688977,11.016599
2480064,11.012332
17518893,11.010299
8744030,11.002294
11192100,11.001377
9793187,10.995892
20829690,10.995034
15065100,10.990035
2446968,10.9812565
7710252,10.977348
17823976,10.971233
8595418,10.970779
9249861,10.954334
16005334,10.950397
9199934,10.944799
15712330,10.944799
19097031,10.944799
9933821,10.938995
12664764,10.922308
1716761,10.919773
2961264,10.914172
19039015,10.913649
2961677,10.912863
2528524,10.896213
20306463,10.89319
161494,10.87298
10196705,10.867662
17367105,10.86141
20800415,10.860815
9649096,10.85137
19582701,10.844212
8769099,10.844212
9158830,10.838779
11787048,10.836373
15104615,10.836009
1415327,10.835434
17115454,10.8202915
2902296,10.8202915
10764205,10.8202915
17266168,10.8202915
11893436,10.819792
20949644,10.819792
19330568,10.810684
9381585,10.805215
16374752,10.805215
9035829,10.794217
19246467,10.791349
12001184,10.791349
16240322,10.78882
11432311,10.784538
10951480,10.780588
15061016,10.7801
15121584,10.7801
10551791,10.7790365
12092251,10.774728
10521813,10.773236
2954594,10.773236
11280955,10.773236
8661114,10.772801
19521928,10.757864
18388816,10.753315
16847874,10.748816
18437707,10.748816
17910085,10.748816
11925798,10.7461
15121583,10.744434
8532633,10.744434
8705902,10.744434
8705901,10.744434
7526366,10.742975
16104675,10.739428
12458448,10.736745
10932977,10.736415
19087560,10.7361765
9879118,10.735307
19692718,10.735247
12709291,10.729944
2480431,10.721526
15758613,10.714494
7537020,10.7131195
8532632,10.697504
10925149,10.686651
6228137,10.686651
7479589,10.679829
8751737,10.6759205
15690554,10.670229
14528909,10.663831
19232337,10.663831
11810653,10.654683
16005658,10.648185
11771744,10.633703
10666680,10.633703
11771754,10.633703
2530480,10.631105
8994245,10.630917
12769201,10.626922
21671303,10.624865
9059182,10.620436
19087538,10.619465
2900525,10.617956
11898965,10.610798
20956719,10.610043
21316319,10.603074
20638581,10.602906
9023136,10.601444
19338027,10.598515
8750292,10.594525
18249591,10.59422
9020687,10.583596
20622492,10.581505
12943237,10.581505
11241544,10.56086
9086517,10.551141
2432763,10.549946
18083150,10.549624
1385907,10.549624
9746387,10.549397
11930168,10.547822
16104679,10.54685
9070134,10.541367
16797810,10.5297985
7527536,10.526314
11419032,10.526314
16104670,10.51133
17003556,10.510773
19248005,10.50724
9895340,10.50408
9506270,10.499287
2147397,10.499252
12116307,10.488915
9742576,10.482217
8706288,10.479742
8052569,10.475523
16385827,10.471118
162533,10.469195
18387358,10.469195
12211655,10.457169
1280026,10.445425
11064925,10.443413
15818051,10.44235
12768562,10.439703
9697279,10.432399
15946822,10.429421
7537879,10.421773
20842178,10.421411
7527538,10.415268
2149948,10.411771
12689696,10.411771
18405873,10.411771
3156496,10.411771
18504381,10.407637
15355523,10.395823
14746340,10.393852
8559442,10.390523
19787699,10.386375
12706104,10.386375
16816111,10.386375
1372793,10.375055
11011279,10.375055
9668706,10.36769
19945962,10.36632
16156947,10.362606
19031473,10.351177
20961197,10.337162
18841024,10.328085
19996601,10.320816
15203574,10.320816
18395865,10.319314
20356938,10.318031
21793280,10.308756
15905286,10.305889
2464665,10.2998
10030400,10.290903
10505009,10.289408
10521836,10.284009
9031834,10.274436
17504390,10.266072
16059426,10.2641
11702836,10.262618
7547736,10.255886
17152116,10.251562
21850045,10.248335
12558702,10.235683
12454963,10.232953
7526363,10.231212
2145556,10.222445
8733049,10.2211075
7899281,10.220688
8790513,10.213617
11387304,10.212315
17081684,10.206029
21749753,10.194357
12128276,10.186008
20015413,10.180581
9754279,10.175402
20509154,10.173313
8058293,10.173313
15043467,10.166561
8066044,10.165593
19115229,10.164862
8650125,10.160479
12118646,10.160479
21505920,10.14519
8412833,10.142325
16011115,10.141627
16949423,10.135779
7971765,10.13514
17234028,10.133018
12439508,10.130091
18226135,10.126347
7526565,10.12555
11702835,10.124132
9031841,10.114375
1372459,10.107625
2148253,10.105455
11869607,10.104858
10826582,10.104834
17925088,10.102478
15068251,10.0949135
7528377,10.078885
1732882,10.069313
19810614,10.064739
21375370,10.060061
10669444,10.057522
10828702,10.052279
17042034,10.046364
7687460,10.03054
10674833,10.018433
16537243,10.014461
19921741,10.008251
8650377,10.004882
9146229,9.994196
10482960,9.992429
9425270,9.992429
11478542,9.989239
15899542,9.985792
12699967,9.976834
8872470,9.960774
9426258,9.960774
18990986,9.960774
18388813,9.950838
9249920,9.922614
18680570,9.916788
9914599,9.914734
12092250,9.911603
21749752,9.910865
11400939,9.909762
1372473,9.908085
10872820,9.908085
20868477,9.908085
12627428,9.8939495
1372820,9.887722
20364345,9.882664
12711875,9.878583
10609726,9.871221
1710952,9.869566
1836771,9.868119
9226371,9.868119
11821299,9.864287
7505992,9.862257
15578618,9.855679
15192296,9.841905
20949642,9.832431
12081126,9.832431
7566456,9.831517
11914575,9.829235
16238533,9.8257
12697196,9.824442
9052584,9.824442
10701844,9.823593
2560050,9.814013
9539506,9.808514
8919160,9.803026
16749469,9.802603
17428145,9.796005
19034930,9.791872
18643000,9.784379
7514056,9.777533
6202996,9.775758
8821850,9.775758
8619155,9.775758
10150964,9.775758
19026273,9.775758
16953847,9.775758
10951485,9.775758
12100435,9.775758
16385832,9.773281
15305347,9.770091
7522430,9.765009
11152330,9.761035
9367007,9.746191
