pid,score
18283251,22.87373
17000469,22.871357
17406865,22.82224
17524628,22.82072
12124483,22.80459
22188660,22.783432
10609685,22.737679
12850504,22.707287
12589881,22.686932
14759630,22.648106
9869321,22.628222
15705358,22.621475
10705939,22.602627
9188018,22.58778
18661129,22.57061
20688814,22.556618
9772028,22.532673
12695884,22.51405
20050899,22.510519
10768568,22.477444
17559814,22.433342
9769027,22.427011
21091314,22.422894
14617709,22.398489
9143472,22.36099
16549415,22.325926
17321756,22.310398
3486378,22.304502
3495606,22.304115
16544964,22.29685
16405264,22.25779
21382329,22.236893
16286436,22.210508
20451880,22.131342
12177371,22.116396
8592548,22.059494
9493152,22.033009
23021038,22.000181
16626746,21.976171
18991338,21.971497
7989291,21.965336
10066852,21.952269
12480793,21.911695
9557154,21.905972
15453435,21.896612
19861888,21.884441
18477846,21.86669
2375634,21.850632
20065247,21.827875
16110274,21.807114
17079810,21.801945
19840821,21.800491
9813789,21.781124
21741446,21.773382
2147116,21.766903
20164554,21.756882
18631432,21.754284
3497161,21.736263
20844871,21.687698
8781138,21.687126
9674793,21.655415
19296551,21.630928
1914338,21.61862
10080567,21.591125
9605717,21.568527
11173879,21.558117
20220122,21.557623
16650436,21.554745
8050774,21.554304
21879327,21.48964
12489916,21.482372
10449557,21.465502
9522398,21.459524
1628437,21.438723
11145458,21.431896
11240589,21.381756
8390806,21.365953
18284428,21.347921
9543322,21.327145
2538276,21.30439
8239283,21.28483
15738860,21.259903
3315157,21.225319
19617327,21.223436
1520079,21.211838
21071950,21.208906
14688411,21.202435
19836618,21.1894
20961663,21.16211
23291028,21.131748
1506868,21.117031
16762862,21.111969
19725833,21.095726
10672235,21.045883
15651325,21.040249
19416953,21.016127
2237453,20.997372
1927686,20.989248
16905334,20.985168
15570509,20.980038
21471644,20.93222
17616482,20.906717
10866105,20.863197
2141358,20.827454
14571840,20.810215
10695031,20.795052
1409478,20.754814
11814222,20.59019
7639629,20.588448
22226798,20.57829
19703569,20.552002
9116213,20.531137
22691528,20.503452
19514068,20.49915
10203099,20.467081
8814736,20.45259
21051671,20.443327
9161470,20.441309
21983241,20.430807
21737797,20.42491
11925778,20.40857
18841015,20.390108
17524307,20.379633
11511703,20.373837
22990206,20.351612
8215966,20.348835
22460159,20.347055
22836369,20.317274
1284297,20.266346
10893065,20.26106
1562450,20.235065
8078635,20.191425
21846988,20.183357
1489634,20.181458
21971455,20.17902
22784036,20.170845
11051227,20.144434
18439926,20.142033
22348880,20.098915
19269116,20.075089
16546680,20.074532
15551110,20.074429
12915072,20.047638
10720282,20.023375
18433968,20.02145
17562930,19.990736
12362416,19.982334
9074396,19.97713
22096518,19.902424
9559960,19.89257
10533455,19.889074
21679929,19.885433
19632119,19.880798
12215596,19.87953
19281227,19.875156
20886575,19.855324
21958648,19.822515
8417380,19.817947
18695050,19.79079
17558256,19.749651
10581228,19.728792
1414249,19.707966
21721045,19.582691
20544814,19.53591
8555751,19.517532
16186542,19.50985
9219745,19.497122
14512720,19.468006
14561431,19.454187
3494824,19.449797
1400646,19.440977
9126060,19.427002
22633443,19.40711
18606218,19.400957
14598067,19.39405
18790818,19.388569
3076510,19.381826
7650534,19.380089
9561514,19.371523
9344051,19.316612
12861957,19.314754
8174508,19.236479
2967038,19.219944
14991808,19.20863
18843572,19.207907
17893097,19.197582
21543189,19.180336
3149469,19.148993
1938155,19.141388
8489323,19.120468
12589106,19.109407
3260597,19.097761
9295092,19.068142
8156085,19.063314
17134017,19.06298
8523038,19.051884
21459091,19.037533
11853990,19.0271
8757021,19.008331
19030774,18.967583
16496032,18.96333
8526242,18.9346
17446028,18.912039
22677678,18.907677
19001354,18.90139
16720178,18.89
2381074,18.875263
19774437,18.874401
1897377,18.871176
16999337,18.862164
1772739,18.856892
3102988,18.85057
1628576,18.837774
15734362,18.833658
2783845,18.831669
21571787,18.804886
21971457,18.804766
3265862,18.78627
20056559,18.754023
12556576,18.73232
20351351,18.729967
8337557,18.726534
11458998,18.702534
3498733,18.69937
8831432,18.694687
20065135,18.689596
22173784,18.687765
15312279,18.673725
20616567,18.652035
1825496,18.642498
19280185,18.633816
10878734,18.626202
19726751,18.623505
18984958,18.618538
3261571,18.606009
2787220,18.602095
1835787,18.60099
18255191,18.592049
18707012,18.569992
15178938,18.562378
10901454,18.515652
12077921,18.488161
1387888,18.486853
18769307,18.38599
10672264,18.376118
9866823,18.37121
19439965,18.36964
8624103,18.362686
9870415,18.357285
16510269,18.325924
19478666,18.293056
2214329,18.288816
21059987,18.266909
20613678,18.266798
2079717,18.264729
3872424,18.235966
10768169,18.235891
17455105,18.227505
20457960,18.216368
21376506,18.180544
18810603,18.167662
10320212,18.152554
12138659,18.14122
17852756,18.13573
3625988,18.13308
16895260,18.07325
12483414,18.071651
22018896,18.053455
9041855,18.013977
22488240,18.003958
8912900,17.991377
20962637,17.98388
11123521,17.982908
21529844,17.978245
21839829,17.94813
2431752,17.946447
3492415,17.888653
6217782,17.878649
10645739,17.863857
17630048,17.857576
3876136,17.848793
21094210,17.845884
21889117,17.832363
10371072,17.808214
19058816,17.787376
22556189,17.766949
22809738,17.750877
19967597,17.742462
19924379,17.741999
8111623,17.734137
17412610,17.734015
17923638,17.730234
12902311,17.70544
22079258,17.702547
7484078,17.691164
19184324,17.680933
7953590,17.67028
8965193,17.632946
20451875,17.630558
8866684,17.614254
9096096,17.60061
12690052,17.588362
1930679,17.585867
18025784,17.58408
23106049,17.57464
9417975,17.573336
7612383,17.54799
2320683,17.531864
2795200,17.529743
20847161,17.529741
22188720,17.48149
21514691,17.47573
8289076,17.473001
7884953,17.45906
9674792,17.419508
8350100,17.385466
12823502,17.383343
10599766,17.37728
10424684,17.373325
18586865,17.362255
16455626,17.345852
9305290,17.339758
19562770,17.3224
3872130,17.307606
19005175,17.251642
7823403,17.251312
10634523,17.247286
19182462,17.233736
10210919,17.184729
12271417,17.175495
1726307,17.16014
9186804,17.155996
15277616,17.059385
12480778,17.033573
17494666,16.974396
22878982,16.93027
8315893,16.921734
7732777,16.91602
10377793,16.88171
2783735,16.835
7785428,16.781357
7671977,16.76715
2804813,16.755445
10680783,16.71502
15844669,16.710283
2935938,16.69174
3921871,16.661724
7500099,16.620836
14607797,16.61029
8621744,16.60819
21448943,16.602152
17635973,16.597258
19173332,16.556019
10965365,16.526913
1802960,16.517641
1514777,16.511663
3264173,16.464437
23300102,16.431862
8595480,16.38541
9193383,16.379042
16330501,16.374832
10994014,16.32284
2973557,16.321777
15932949,16.270445
14569826,16.246971
12355885,16.192907
3492510,16.18288
9328254,16.16653
11255457,16.161713
15929923,16.11187
18332434,16.10799
21284041,16.107603
10811879,16.056667
2381507,16.05164
23152610,16.023174
10865093,16.007904
19491642,15.99263
15728305,15.978851
9484357,15.977233
17202431,15.959901
8270594,15.938137
16305967,15.911703
15966270,15.888294
2969203,15.883127
18300284,15.876537
23167933,15.781068
20888920,15.745792
9329691,15.736074
19796846,15.717852
12417640,15.707866
11248079,15.700073
3484931,15.696662
7573586,15.687614
8741148,15.633704
17254803,15.633526
2256438,15.623499
22691507,15.616833
8206464,15.556117
8741001,15.530101
10347729,15.513374
9682940,15.48617
19783409,15.474522
17613112,15.465046
2784550,15.454109
12465076,15.435804
11230872,15.424598
2532511,15.375395
20206704,15.374793
2099873,15.369053
21722919,15.338514
1719135,15.324871
20080878,15.281344
7964813,15.274766
11002357,15.269763
18063588,15.238887
17898350,15.204143
17400599,15.175164
1996428,15.135986
1955530,15.03389
2788403,15.020577
1628203,15.003944
10865088,14.948433
22081102,14.91851
20110699,14.894851
19237703,14.882259
1556365,14.874604
22503001,14.873117
15607989,14.865823
1477527,14.861724
2563716,14.840827
21585059,14.829773
21856969,14.817235
10676530,14.77386
1431960,14.7639885
2137464,14.763079
18948965,14.7286
15687960,14.6409
19938684,14.614385
3161165,14.5197735
3494486,14.5197735
16253483,14.493886
3500958,14.487239
1934773,14.480282
11128979,14.474718
1387463,14.468856
11173892,14.464666
8054492,14.45689
17101904,14.439444
22880625,14.420048
11079492,14.393506
19779798,14.386578
21646331,14.381602
3081943,14.373753
7668322,14.366697
9453681,14.357954
10433321,14.332202
20697052,14.315771
12701730,14.300354
8523099,14.29744
20129319,14.202162
10739631,14.182928
12296553,14.150131
2264076,14.139212
8947281,14.109431
11294935,14.100446
11558792,14.0603695
8873880,14.057447
2787995,13.974648
7622680,13.973234
12395473,13.919508
2107711,13.845052
15013462,13.838264
8994103,13.814791
9329696,13.80253
11328693,13.77813
11486103,13.757412
21801803,13.753348
3541048,13.732985
20598287,13.727573
9485067,13.713962
1981625,13.70653
11591846,13.703045
16983677,13.63729
8787151,13.612693
8890778,13.588122
10430835,13.572348
14636327,13.570054
22359740,13.566595
8064316,13.566478
15258221,13.553875
18430441,13.553628
21525424,13.467598
2956363,13.462075
8478400,13.458982
18178291,13.457521
2136791,13.44038
7591506,13.434831
16435412,13.418321
8694308,13.406273
11595260,13.395461
17846410,13.390638
9876966,13.371254
8821493,13.325348
2844523,13.28572
21821316,13.27825
9847667,13.26313
20220580,13.1543865
20945377,13.09474
16283181,13.087129
16283180,13.087129
21852199,13.070536
2036616,13.056464
10867215,13.042401
3498701,13.033289
16945208,13.017049
17620493,13.004854
8752683,12.988355
11606679,12.956873
15110005,12.956751
18067136,12.9156885
12566775,12.915429
7827322,12.862119
21813680,12.853586
2960785,12.850423
21718750,12.849375
1934763,12.811399
19124140,12.808721
15792822,12.786808
10078712,12.776164
15009230,12.775194
19899564,12.772133
8774410,12.730794
10559570,12.729523
17979566,12.716188
3259243,12.71349
9524795,12.702513
10378729,12.682028
1439868,12.663905
17381257,12.660788
10616886,12.6511755
2816287,12.628166
20368139,12.627751
10460992,12.62592
15164821,12.61784
2136389,12.613064
17720148,12.608903
20952104,12.601881
8064302,12.595987
3493192,12.570175
15019393,12.49066
2647282,12.47996
2973559,12.447751
2204331,12.417924
7605617,12.417924
9329348,12.390221
8672604,12.369495
10680688,12.354077
19631758,12.301515
11244212,12.274648
7579750,12.26515
12404764,12.248336
20083042,12.243282
3259926,12.239229
9855541,12.232442
8752469,12.21479
22572706,12.160159
9854970,12.151387
14561428,12.127603
9268812,12.114215
8158175,12.088583
9270613,12.086388
12611746,12.062954
3495545,12.0497055
11425920,12.026253
16942758,12.019818
10604746,12.018914
9065319,11.955996
15616176,11.910463
12213612,11.9080105
21502595,11.901292
18280754,11.858572
2789034,11.819462
10944013,11.813351
20089913,11.807416
16134735,11.80675
20138537,11.797685
3502249,11.786268
18974648,11.785763
10457954,11.773337
12805099,11.754862
17907600,11.735531
20664945,11.733847
7987785,11.6578045
10362910,11.635977
11398009,11.620516
10207924,11.591674
15708297,11.585126
15017012,11.579321
7878321,11.530958
11148954,11.525458
15241294,11.454533
8126499,11.438328
15918959,11.318593
1891084,11.309005
11074792,11.272028
9633698,11.244501
18358666,11.213633
9585919,11.1793165
3491664,11.1738
18160631,11.123554
16385090,11.114968
14691075,11.10878
2949152,11.090907
17129828,11.086235
9524796,11.072787
21590591,11.0699005
22091601,11.062796
23238736,11.045129
2276233,11.0185175
17877736,11.014702
20448204,10.992441
8624126,10.989298
7919196,10.977788
20555143,10.965408
21951958,10.951093
22531416,10.945021
8440287,10.928996
22342372,10.882139
14678804,10.865427
9329697,10.842091
8876777,10.834855
16400422,10.817414
19847051,10.781362
8976498,10.7595415
2641456,10.742926
17196872,10.727715
22566505,10.722147
11530420,10.721836
1922743,10.651283
19021829,10.648404
19568152,10.604691
19368900,10.602687
3501694,10.573498
6611118,10.5541935
2827263,10.550722
1531155,10.530558
20880270,10.47188
17299049,10.459906
1997493,10.368557
12867268,10.366105
8346211,10.360195
1929775,10.3597145
12382987,10.312265
21907609,10.310598
11516556,10.246422
11677392,10.231697
10448800,10.225937
8750117,10.215959
8876027,10.195574
20571819,10.19337
10548999,10.171217
14999034,10.156271
10078879,10.152821
9430315,10.140537
2977283,10.083653
2612100,10.013491
16095568,10.007948
15070770,10.002602
15380113,9.968563
7815078,9.942575
15093144,9.935566
17184752,9.924499
10768170,9.922744
19641249,9.900711
9297714,9.877412
18828700,9.844954
6742165,9.8414345
12562582,9.835098
12620967,9.824501
19414715,9.785802
7783942,9.752165
10666680,9.751619
19236162,9.750636
10029564,9.708652
15172055,9.703818
12547232,9.667024
14732628,9.66388
10699406,9.655222
7550598,9.594065
6234856,9.591363
2246484,9.5871935
1431957,9.586099
22985800,9.57868
23210166,9.534406
12597083,9.505432
20571524,9.46516
11502825,9.438957
12368664,9.438016
9117380,9.429425
10885333,9.387705
19383438,9.2864
10785837,9.280826
3915647,9.254824
2784988,9.231856
9208375,9.223031
9647302,9.176526
15978784,9.159838
17134649,9.153103
18451225,9.104698
19153152,9.090487
9454619,9.089051
10869578,9.075549
21795034,9.057826
2774504,9.0059
10765044,8.969599
8648331,8.956993
6983979,8.935188
17067234,8.845264
2950844,8.749859
11371277,8.722318
22713376,8.680289
11125237,8.663657
7611090,8.619322
10802790,8.509077
10678516,8.471858
11215401,8.468504
11294039,8.382772
17400326,8.34484
12611744,8.263688
14715441,8.259275
2786930,8.234974
10515194,8.2076025
17168714,8.126072
20385913,8.072598
21629258,8.070579
17129196,8.044165
2063064,8.036133
1927687,8.023811
9368195,8.014662
8740993,7.971346
16301490,7.958211
11864808,7.955101
16109494,7.9457817
18550759,7.9227257
10694846,7.8973117
21075154,7.8891563
12111130,7.8864565
1900728,7.8719616
17135378,7.857214
19100808,7.846055
19153155,7.845189
19765835,7.7979355
16493230,7.7808514
18789830,7.760436
9933347,7.715207
12433266,7.6986723
22302548,7.6912656
12605357,7.685479
9443761,7.680451
18430983,7.6662846
17917583,7.6360855
15912277,7.6216593
8064320,7.6037865
7579751,7.594969
21983184,7.594429
16087769,7.574675
19964722,7.539743
19138335,7.5127254
12824811,7.4140034
20847408,7.3959017
12640074,7.370006
16601791,7.3343377
9329699,7.322258
12925932,7.1709275
10521554,7.0476675
9329693,7.028138
16240413,7.0080004
17506892,6.9502864
17478085,6.832327
8074128,6.777821
7872887,6.6393986
2055721,6.638671
19388323,6.6001353
2311010,6.5944924
21149866,6.591404
11177754,6.5722013
7964885,6.5424013
1574993,6.419994
18187156,6.4153676
3497227,6.317933
11744784,6.298107
19858081,6.2852488
7586850,6.264843
6333862,6.2616777
9081560,6.258847
17887964,6.24697
9565989,6.2107377
16552500,6.1536365
20471478,6.134803
22596272,6.1212015
8068438,6.11091
19617724,6.1102853
3259296,6.098813
8461968,5.9972177
17109700,5.988704
6603596,5.8745465
7662326,5.6912594
12271401,5.671368
19506143,5.6187143
3492992,5.568106
3494109,5.443945
19342545,5.4347067
16452658,5.381657
21841458,5.3394837
8872413,5.32028
11255453,5.311302
7999319,5.2973557
1517837,5.214608
8439599,5.156749
7502957,5.1471887
8232881,5.1321535
21325773,5.11234
21987563,5.053729
1979723,5.0482044
22188635,5.0482044
18977818,5.0407386
21987546,4.983146
10969905,4.9764833
2292695,4.966374
3972914,4.96415
22994619,4.9302607
10096415,4.9168468
12842717,4.8847876
9597659,4.8217597
3260505,4.7928734
18458605,4.789631
2742550,4.739991
9055273,4.6349916
16258980,4.6065755
19300878,4.573887
21176034,4.5363274
10025719,4.503914
22542623,4.4904103
3390157,4.4851174
10199337,4.4620485
11327121,4.445852
18003925,4.4062133
15237081,4.391224
11117843,4.3765926
19087899,4.3224635
16204723,4.266212
10599878,4.265874
10926955,4.2378035
19449370,4.211602
15114201,4.176201
1355868,4.13668
11849397,4.115349
3308421,4.110808
14754772,4.1070037
14706946,3.9614856
22343644,3.958848
19949924,3.9414117
1417508,3.9041219
20177696,3.8230393
10849910,3.6732183
2239454,3.6367753
16585474,3.5607772
15809406,3.5516305
17218157,3.5160189
10189618,3.5160189
11147408,3.4354832
2955353,3.3723316
12754348,3.2984705
12480743,3.2763717
6219602,3.2517586
12960545,2.6059537
18852360,2.5989795
10802786,2.5866284
7892656,2.5474424
8369642,2.4873576
17260333,2.3162882
22665450,2.3162882
1530965,2.2110798
22884479,2.1092675
18625665,2.0348105
21370274,1.9541734
20959851,1.9001635
20600914,1.866846
9591840,1.8555043
16158388,1.8357208
11548935,1.8357208
3690290,1.8357208
15582750,1.3367993
22929437,1.3041584
8155012,1.077889
22410450,1.0508434
20104059,1.0354491
18359666,1.0159354
2252606,1.0019063
15668960,0.9545626
15061823,0.9261064
9551493,0.6969651
7685851,0.656032
1360198,0.6402535
4001704,0.47145018
