pid,score
1393481,25.904867
10443806,25.88512
21857481,25.871998
8026367,25.867311
12654212,25.864357
14648416,25.863045
19481184,25.847042
19820489,25.845543
857748,25.845154
8307433,25.837692
12445057,25.834803
8975311,25.831108
9799141,25.823273
9468423,25.805119
8063230,25.756006
15111828,25.753109
9025026,25.74351
17102039,25.741203
3731519,25.73486
10572449,25.733383
18253063,25.731037
8566630,25.717602
19908340,25.711208
20729621,25.698349
14689824,25.69035
10917116,25.685043
8836715,25.682
11231394,25.679438
17659746,25.667915
11111772,25.66096
18705282,25.652645
2902491,25.652493
10484218,25.63329
8662404,25.631247
18172993,25.61763
11596897,25.616467
21813390,25.610146
11323767,25.606644
2194415,25.589535
1975549,25.567886
1763564,25.560696
3830956,25.545206
15270527,25.531326
16933163,25.520346
11050903,25.504673
453455,25.493633
7859969,25.488102
8696993,25.468971
11323759,25.466341
9030469,25.462896
20959188,25.460125
8161153,25.458199
19915905,25.432682
15307859,25.426266
17923183,25.410557
9076619,25.409584
9434218,25.400328
10715058,25.399693
15061295,25.389818
3402691,25.377655
16957653,25.371742
12407359,25.360756
8261825,25.360714
504652,25.354912
12958681,25.343895
2624402,25.331993
8363481,25.30442
8759562,25.302744
17586956,25.284695
11900682,25.279163
8282260,25.272778
9667471,25.247969
2251463,25.23058
3726136,25.224594
11951135,25.214222
9412943,25.208286
10390589,25.17892
8055309,25.169231
485827,25.15503
1673442,25.152475
11825544,25.1467
14969855,25.138256
16607138,25.137398
3888476,25.136065
7676368,25.132843
8966289,25.117641
10378246,25.112473
19019364,25.10516
14607638,25.087063
7261939,25.071802
14752630,25.070793
10691265,25.055786
12731196,25.043026
15621138,25.039986
10921425,25.024046
11034593,24.971733
21082905,24.962246
12695806,24.957361
11588544,24.936073
7498687,24.92894
2310236,24.894814
12118957,24.87343
7979072,24.866173
20932377,24.865479
21633309,24.854914
18332604,24.828842
19118432,24.819538
15654778,24.814167
9602006,24.8126
11148990,24.790298
9313701,24.756731
12618941,24.756063
8714405,24.751358
10022650,24.743279
19692880,24.727856
15908542,24.718819
10401136,24.71025
7457737,24.693413
7676979,24.671478
6698444,24.669792
11972226,24.655663
9927125,24.6539
7474405,24.62725
19344595,24.62482
15569653,24.621517
4073360,24.586693
21793902,24.581375
15119265,24.573788
20533117,24.56978
11310179,24.560522
10077048,24.540176
11132910,24.53508
16718834,24.533298
21444220,24.515083
8720008,24.503113
18942626,24.496109
7517657,24.495686
9454543,24.494911
11236342,24.492666
10495235,24.48283
10650819,24.482418
12889615,24.470112
2068295,24.463589
10063706,24.456669
9171788,24.452864
22294831,24.445093
7101117,24.443914
12883614,24.439875
16760546,24.433975
15114300,24.425072
20653072,24.418337
10903685,24.396883
16468511,24.39661
1568538,24.377935
11236272,24.36758
16774179,24.357502
8991024,24.356995
10401134,24.339361
21210994,24.335363
3377329,24.311028
12658406,24.300823
8956956,24.300106
16398813,24.2835
2743945,24.278826
19691777,24.278221
18705280,24.275143
16796950,24.269646
11500611,24.253092
8867495,24.252018
12173082,24.251593
3674609,24.241554
22774544,24.23055
22336646,24.226707
10885552,24.224613
647200,24.204584
15526372,24.201876
3400033,24.181305
6740463,24.171087
15085592,24.169792
22476872,24.160946
7358249,24.145084
16217952,24.135315
17478348,24.127472
21206330,24.11224
16785198,24.110348
1739177,24.102932
8948038,24.097832
19104704,24.093489
11757539,24.093212
10999064,24.086079
19266258,24.065536
2180353,24.0535
22481685,24.047756
8758499,24.032085
9169700,24.024424
9609422,24.021051
9214319,24.012363
2911804,24.012138
8443724,24.007769
17190275,23.984459
16547681,23.97816
21422365,23.976467
9828724,23.969576
9647366,23.95943
18081218,23.93534
6642148,23.927847
12801328,23.908552
12120002,23.905256
20450989,23.903122
21381560,23.896675
1837543,23.88784
12763406,23.878368
2365983,23.85448
14999543,23.853565
8643852,23.84203
22104483,23.812056
11154485,23.807827
11680990,23.806244
10773723,23.7724
18389316,23.762339
10632561,23.761063
9663245,23.759838
11136312,23.753593
3344415,23.727451
18473411,23.727417
11419850,23.723444
2802482,23.708572
2121350,23.695297
10207240,23.681133
11427840,23.675928
16245655,23.656406
10227940,23.647549
18704891,23.643085
8661627,23.640366
18613360,23.635952
8480891,23.632336
15229427,23.628815
9012424,23.61028
4051422,23.607914
22057823,23.598373
8714039,23.596928
9615878,23.590649
8362829,23.590218
21459631,23.583115
11952583,23.576344
1388299,23.565285
20645517,23.563534
9294275,23.541355
19093146,23.53331
2058625,23.53331
8055310,23.525562
16041208,23.523365
21667258,23.497906
16632983,23.470436
7809799,23.466007
10625796,23.449596
8480885,23.42695
10347311,23.421885
1388298,23.41375
20423762,23.413734
16395539,23.405155
8328830,23.40408
4071141,23.403152
10570348,23.397938
16437268,23.39552
7284906,23.377678
2228674,23.373302
11381417,23.364147
22748241,23.356087
11285532,23.350185
10401742,23.320232
10049416,23.308537
7710345,23.297834
2113463,23.2943
11193492,23.293583
18622652,23.289856
6387872,23.274036
20041266,23.240353
3777702,23.230972
1468390,23.211206
18303789,23.17661
12098030,23.14814
8553205,23.146418
8677682,23.143467
15954837,23.13829
19960559,23.110466
20499418,23.103794
9543517,23.10286
2688343,23.093939
20177926,23.093544
21459730,23.078201
10401069,23.072693
3548329,23.07166
20635102,23.067722
16086710,23.044958
10449842,23.037285
10512106,23.036995
1387115,23.030996
17288281,23.018139
7568807,22.997149
20972954,22.995739
10866083,22.990086
9324840,22.968845
6642159,22.960472
8080371,22.959259
8792139,22.920498
21400424,22.91557
15837886,22.903515
7985183,22.896622
17690021,22.893661
9296511,22.880457
16334752,22.87466
18069773,22.833853
2407039,22.82853
7648173,22.828121
10615783,22.825005
12709696,22.823605
14682203,22.809124
11963332,22.808224
18134896,22.805216
10744812,22.780272
12432591,22.765697
12776052,22.762728
7809801,22.755932
18286679,22.74972
974926,22.74894
12140620,22.7409
22303634,22.73915
19084990,22.709787
12457223,22.70795
8293896,22.698309
861475,22.689543
10193030,22.672844
11693324,22.66763
15966190,22.663988
3797655,22.654396
4820631,22.646523
7667619,22.630901
17438882,22.601982
18176982,22.601814
17080253,22.599953
17384042,22.594687
21638145,22.591728
11730616,22.589376
20480252,22.57405
8438511,22.57212
20099421,22.571735
19546613,22.570877
2407595,22.558308
16967241,22.558018
12459119,22.544466
22584970,22.535328
11757540,22.534027
19283750,22.533205
1913117,22.52499
19318979,22.517094
18309688,22.515194
15571578,22.507885
20590779,22.505093
16247276,22.501245
2769120,22.499603
2535443,22.497332
15769434,22.494537
20593506,22.49273
11989842,22.488224
15472679,22.488201
9448125,22.486862
11149523,22.485014
9408273,22.477753
10570335,22.475452
11814131,22.444433
8858232,22.435295
2277619,22.433754
16237584,22.426458
10068732,22.423212
8536511,22.422775
16673687,22.412416
2727880,22.408642
14571705,22.393187
3596186,22.392502
8436314,22.389095
8480888,22.38859
14986224,22.384762
8055313,22.374443
8611991,22.352684
6524855,22.351809
10029284,22.344418
22406001,22.324804
12828047,22.318436
14584772,22.31636
8884321,22.303398
17287178,22.29752
22736288,22.289162
6701108,22.28577
11268999,22.276165
6691168,22.264452
8118081,22.259384
11082691,22.256483
3219541,22.252378
15642297,22.244656
9576442,22.235807
15156955,22.227116
14685097,22.217987
16769000,22.217806
9484728,22.215866
2815737,22.215183
22408355,22.213203
12739114,22.204216
19568225,22.194206
936938,22.185507
19478486,22.182838
1439572,22.179758
1813643,22.16122
10636106,22.160702
3691404,22.154655
2316941,22.142551
9360869,22.14092
4017980,22.13958
20063096,22.138683
10741444,22.125841
22790901,22.12334
3175859,22.121517
20954274,22.117764
8682464,22.114132
11329577,22.102907
17063433,22.095388
1300906,22.091051
3903965,22.082115
7357234,22.080952
9265581,22.08064
3742130,22.064781
4015023,22.062874
7949266,22.060017
10670857,22.05
20107798,22.040129
957289,22.039652
2765845,22.03964
19585071,22.014511
3812418,22.01004
3529380,22.007883
8488941,22.006868
10901953,22.006155
16698590,22.003056
697297,22.000362
7013246,21.999985
7781432,21.980837
2363556,21.97583
18698689,21.95238
11855156,21.94862
10586020,21.930002
10980938,21.923597
2011480,21.921593
11158640,21.901066
9663246,21.898693
7750704,21.898087
816810,21.893208
8085760,21.892555
10401074,21.886871
22075294,21.87101
10502634,21.863995
16424987,21.855104
8217928,21.850594
20590782,21.849022
11065260,21.843035
8992438,21.83879
18208746,21.834871
3427352,21.83361
20830219,21.826635
2679492,21.800158
15213622,21.798847
10430684,21.780714
6710294,21.776983
737421,21.770864
7733589,21.763123
10433025,21.751451
17521400,21.745544
17963302,21.74512
21429024,21.743904
7489949,21.738194
638447,21.724611
1983518,21.713078
20869710,21.706549
3168942,21.705627
2398253,21.699707
11490382,21.688934
10835970,21.674736
16810595,21.673765
16174088,21.668564
9849730,21.66801
8546585,21.666882
10517914,21.660261
22816011,21.656757
9847625,21.652908
16150349,21.65282
8167867,21.651695
20583520,21.650856
576886,21.647097
11943953,21.6417
16521227,21.640656
11443474,21.629908
20364063,21.627378
22624069,21.625187
6655016,21.62045
8561416,21.610054
15129871,21.604494
20230244,21.599802
11287984,21.598267
3589914,21.594437
1902880,21.572407
22851872,21.568457
1531107,21.54864
19282768,21.543463
12140609,21.540264
9860413,21.539347
12647907,21.52905
9419297,21.524305
17405290,21.521935
22791587,21.504354
16396681,21.500406
7887793,21.495016
9046196,21.494644
15908770,21.486622
12831489,21.485977
10323165,21.474895
7859681,21.473486
8273853,21.473043
6691727,21.470491
9587513,21.465942
21480000,21.464573
19185687,21.452408
2179242,21.451216
20533593,21.448376
15622676,21.42528
6614320,21.407078
8566640,21.393435
10223362,21.392788
8180762,21.38695
1805397,21.383358
6745857,21.38015
9360881,21.363688
19327486,21.356865
17344723,21.350857
18209782,21.349422
8342340,21.342724
10401072,21.33708
6587552,21.317442
2916070,21.30416
8047950,21.295189
21376193,21.28435
15990824,21.28405
20680501,21.28384
8249976,21.272377
10102533,21.267517
16784649,21.267448
12211754,21.26638
11972195,21.262907
16881215,21.257347
17127192,21.234346
12632530,21.231941
22891395,21.22467
1486435,21.215904
8269246,21.211975
7847292,21.2095
19998219,21.189247
1622048,21.183771
9515754,21.17234
8966501,21.168123
15958290,21.16621
11727149,21.164433
19629686,21.16354
9402111,21.142723
12677272,21.127949
18401646,21.126863
8205445,21.125362
7693932,21.112259
12080261,21.11108
9377521,21.102928
447108,21.095814
9824611,21.083017
10930482,21.082954
7959578,21.076193
1436583,21.06977
6532038,21.054506
20651588,21.047703
6749755,21.0455
20707292,21.042603
21039885,21.038216
19638088,21.035202
21647808,21.025751
8897684,21.018583
9609428,21.008404
12046092,21.004337
6698341,21.004337
19647241,20.994968
1923086,20.96777
8965602,20.944584
1838940,20.941917
9828726,20.938042
10867455,20.934196
1486215,20.92884
18410602,20.924564
3300578,20.918411
21172959,20.91428
19573867,20.894878
11020849,20.888851
9453870,20.88832
17945223,20.884779
1470126,20.879189
2281353,20.868404
9722013,20.86782
9845600,20.85197
11967692,20.850285
17560190,20.848642
3956441,20.817476
8209297,20.814547
10327582,20.805613
9427025,20.79905
2658554,20.787346
684583,20.78334
14585240,20.775444
10030857,20.773214
8165826,20.770037
8924013,20.764732
7218610,20.758717
3044240,20.756878
19020461,20.754822
9208959,20.753109
8442691,20.744324
9365133,20.737955
8979051,20.735666
2404827,20.73024
17520421,20.71379
12399869,20.710571
6750832,20.709242
11427838,20.70061
21694487,20.696537
16132325,20.696077
12140608,20.692461
21779932,20.691956
19653343,20.691502
16404839,20.689556
16200174,20.685795
6415983,20.677567
21304385,20.677132
20184081,20.673697
20049439,20.65776
7221849,20.65009
12140606,20.633106
7840384,20.629898
2183754,20.629498
20381117,20.625877
9165322,20.624527
12014214,20.61188
7951867,20.60965
2032109,20.607735
2402646,20.592606
10816405,20.590782
8187986,20.59045
20400079,20.583694
1612036,20.57977
10650260,20.577908
12485257,20.568752
9448403,20.565351
19638864,20.565334
7632150,20.561459
15730941,20.558289
27785172,20.554737
1369582,20.548683
1810368,20.53661
17882023,20.531479
9445230,20.524492
8434304,20.522785
11319439,20.520214
6878696,20.512432
18760175,20.51019
17234559,20.498259
11676330,20.48901
3343004,20.482368
1211528,20.47654
8367601,20.467964
8934142,20.45832
12386555,20.457785
9190650,20.450876
17721807,20.445166
9755979,20.444258
1446872,20.439724
21809487,20.43815
1644625,20.433702
21319087,20.432312
9949264,20.41958
7058509,20.41944
16240138,20.414005
9148369,20.41224
7551282,20.395733
19851806,20.383127
1835665,20.37608
8261270,20.367777
3413658,20.365574
376972,20.35767
1805812,20.342587
13680287,20.33384
9918608,20.33068
11774941,20.325962
8060043,20.324802
7936603,20.323547
2500925,20.316357
9869732,20.306515
11756908,20.29779
10482437,20.297112
20861801,20.288193
18020861,20.286688
18679709,20.284042
15741017,20.280006
8519238,20.262016
21960953,20.25659
8211613,20.240532
8604699,20.238989
18286773,20.224728
3954267,20.222477
21953240,20.22166
20169091,20.215332
6486568,20.215092
2625723,20.198158
9926747,20.197826
2916860,20.19468
20688606,20.18994
18373456,20.187927
2679398,20.166649
9184863,20.161175
9354731,20.154655
15138127,20.15158
8535630,20.147171
18803511,20.140127
8633554,20.132364
16691174,20.127691
8701270,20.126122
22110261,20.125244
21237459,20.110958
533470,20.10635
6648481,20.102797
22387254,20.093163
10765901,20.09053
21160935,20.088118
1344571,20.08696
8211863,20.082722
9184876,20.078735
3429836,20.058493
15555952,20.057106
8000629,20.045967
17197959,20.03564
16374081,20.015163
8016982,20.013903
17275426,20.005466
21129223,20.00512
14632894,20.003735
18398646,20.002724
2992011,20.001762
7557180,19.990826
8776068,19.988014
2375328,19.975353
19343441,19.973671
7700550,19.970304
17285384,19.958921
16921307,19.953127
2288141,19.951752
9841757,19.946865
8912130,19.943045
2616411,19.941603
9632862,19.941483
16494588,19.935616
1866671,19.92543
12071449,19.920135
21173287,19.915482
7924658,19.91526
3310222,19.899532
19249039,19.898418
6469594,19.897179
9588045,19.896914
2207588,19.8937
18187374,19.88634
11997834,19.886108
10741436,19.885239
7725758,19.884895
3715648,19.884647
9687996,19.876198
1630978,19.874573
12631452,19.872223
10194788,19.869942
21159587,19.869667
17401237,19.86784
15929180,19.863953
11020904,19.86325
8203985,19.862053
17726069,19.860834
15011827,19.853184
855622,19.841904
8173922,19.835249
9530295,19.83475
11069743,19.828867
10576709,19.827518
8884714,19.822466
8000517,19.819775
16241087,19.814978
10759196,19.81121
3109635,19.792484
175686,19.788965
7761735,19.788715
17341940,19.776253
7498682,19.767845
17690046,19.754753
17692660,19.740482
11396759,19.726929
3268075,19.72328
443230,19.710049
18201497,19.708916
10347301,19.708248
9113010,19.703426
20431765,19.679312
20083751,19.674791
8261824,19.661308
9495796,19.658127
21290137,19.648777
1398239,19.64241
18407269,19.641165
12802658,19.637089
10189921,19.63601
7119882,19.63218
18842500,19.624622
19760370,19.613705
18752362,19.596905
8511539,19.593641
6388528,19.580587
7878503,19.580265
1416674,19.568073
7071557,19.568012
18612473,19.563969
6175028,19.53577
8374721,19.531826
21319088,19.523422
12165792,19.49826
6185702,19.495266
22042420,19.494858
21490845,19.492462
12556775,19.490639
1446871,19.489906
21654293,19.481752
15688790,19.47433
3911307,19.47403
22729595,19.46732
17631907,19.459614
9348385,19.458748
14971819,19.451397
8597517,19.436281
21606043,19.43283
9888399,19.423965
22447440,19.423903
8779455,19.41886
16888397,19.401344
8780595,19.40084
2419730,19.387632
8857136,19.38115
1986441,19.37441
7091519,19.37426
17644045,19.3597
15611920,19.35957
3167536,19.35572
2796195,19.352867
20354699,19.351511
20590777,19.341465
20438931,19.340843
7659250,19.336329
20644963,19.333103
19687000,19.331467
11100315,19.321362
10505994,19.318134
15494281,19.316702
1760564,19.315742
15637991,19.31166
15976903,19.305094
19119789,19.29685
18992597,19.296799
9409604,19.29353
7738893,19.289696
3054479,19.28526
12918142,19.28156
18392719,19.26543
8322123,19.244083
21692712,19.239765
9270915,19.22158
20935401,19.219585
11694973,19.219156
7369825,19.209904
9734515,19.208172
6615215,19.206509
503336,19.204544
6701117,19.204544
8339882,19.204464
7763171,19.199413
3557026,19.193075
21531412,19.191002
21656070,19.178696
12085276,19.177319
1267876,19.175285
8721580,19.175114
22965509,19.17315
22489200,19.17177
18206819,19.170837
11928034,19.170567
1064143,19.166672
7059774,19.162868
18239363,19.162731
12650791,19.161201
19623165,19.14964
10536316,19.148355
2149095,19.142399
3054771,19.140125
15864842,19.13379
10883995,19.12738
9853225,19.12127
9101143,19.10552
1437928,19.09665
1250975,19.09594
17943900,19.093472
9636730,19.086554
3514357,19.081844
9570247,19.08045
8211862,19.0748
16127754,19.071962
6745823,19.067963
9280939,19.066246
16928904,19.063644
22773235,19.062664
22341674,19.059628
17522929,19.054245
8509045,19.053864
8675534,19.052395
15328812,19.049625
7483699,19.031403
16401473,19.03129
7368050,19.028297
1261194,19.028225
10962383,19.025944
19116743,19.021006
18990269,19.011456
2958815,19.007504
9161495,18.997038
8692339,18.9849
9671063,18.982025
8418402,18.95841
10194688,18.95014
22709458,18.932915
9816963,18.919657
21045816,18.910767
8553678,18.893904
7729204,18.884876
12204406,18.879404
11148780,18.860096
20498562,18.857841
8545380,18.853796
21487299,18.840694
12915970,18.83912
7480898,18.839054
19545960,18.835152
8095041,18.83431
18248382,18.82935
8473172,18.827587
10596315,18.806536
11753041,18.803642
18069774,18.802282
454181,18.797096
11957309,18.791092
9168706,18.789806
10668086,18.78878
19174779,18.786768
10722982,18.786713
18363068,18.779972
11596888,18.773304
12399840,18.771301
17347632,18.767683
12831488,18.762157
15954833,18.75608
15630944,18.755886
20191026,18.750652
22537812,18.74234
18774032,18.739609
8293895,18.73328
8662405,18.718792
7104634,18.71217
12613326,18.708197
3667209,18.69474
20237736,18.69432
22969187,18.6895
8677988,18.67934
2658363,18.65795
1468402,18.646036
281214,18.635536
19241938,18.62316
18178208,18.622696
1437789,18.619005
19827338,18.618479
9247246,18.592352
2311983,18.59106
15191223,18.590155
2736355,18.580486
7114606,18.574213
8466456,18.564104
1360828,18.563692
14973757,18.56108
20518695,18.551113
10430685,18.542154
8453123,18.538786
18402741,18.534864
1578837,18.532959
22644601,18.526125
8701836,18.517424
9684111,18.515163
8366592,18.513802
9203950,18.511848
9840076,18.510735
11757538,18.501797
14716552,18.495586
21528058,18.492632
10872972,18.484432
10201865,18.482016
2666342,18.478905
11026192,18.473879
19702905,18.471384
22580881,18.464926
2360158,18.462345
900336,18.462181
3263024,18.454218
8091877,18.439373
10971424,18.437216
11148988,18.43444
2818026,18.43073
9094280,18.429497
10527136,18.426413
21943951,18.423805
205124,18.417046
15470540,18.410263
15414433,18.406755
20424988,18.399088
7524385,18.39085
16479416,18.387371
20137483,18.382812
742832,18.380243
11026760,18.378967
19243270,18.373682
6214481,18.36924
10425413,18.369085
7971830,18.366594
12488713,18.358685
21915383,18.34281
448938,18.340515
16078299,18.338947
6715852,18.336533
17532874,18.3327
3977190,18.321701
8019355,18.312038
11555109,18.30872
8472993,18.300764
9349762,18.295248
21359899,18.279383
17029157,18.278635
11059855,18.272732
7647910,18.27027
9615158,18.260632
20835721,18.259752
15865113,18.241812
9622878,18.23785
14765312,18.235811
21762294,18.231102
2917531,18.226295
8287812,18.221416
10355888,18.213781
2013197,18.211323
22086256,18.21012
20026896,18.208643
1642218,18.207947
10392249,18.207935
19679953,18.20601
10445800,18.203651
3780591,18.200094
10488825,18.199783
15467418,18.197588
1555739,18.197208
12080880,18.19506
11462888,18.170244
6346502,18.167765
12002293,18.159359
22043820,18.152746
22366559,18.14423
2210256,18.138718
16235763,18.130302
8596866,18.12982
15951929,18.129663
1386946,18.120724
429188,18.106937
11727153,18.106766
2148443,18.102005
2040511,18.087496
8561111,18.086586
19792866,18.08465
9845607,18.082779
3448047,18.071548
2753460,18.060802
7401819,18.058548
9312834,18.051767
11189996,18.045258
12886748,18.03565
18086110,18.030529
7668467,18.028582
12425545,18.025024
19743996,18.023556
16440432,18.015991
2818354,18.009527
9529486,17.979582
8012508,17.9794
17427115,17.972612
11023565,17.969791
3900452,17.969368
2033219,17.959934
17921951,17.949335
8453125,17.927958
12658815,17.915565
10091281,17.909893
18286681,17.909243
20547601,17.907318
17403294,17.902956
19263135,17.886442
8975953,17.882664
19779946,17.878605
21486151,17.87601
1879635,17.875872
17629024,17.86964
7373955,17.868244
19023171,17.858858
7227795,17.843584
19691762,17.842785
10194690,17.838608
10875992,17.838158
20668614,17.833546
11092146,17.83274
8147369,17.83165
8118080,17.829805
1200294,17.811363
154279,17.809935
11206304,17.80458
16795965,17.790617
14634357,17.79041
7741681,17.786308
11220154,17.779314
21963070,17.766926
8549438,17.758362
22277041,17.757818
1736396,17.748802
3805196,17.744041
3455033,17.74359
12481728,17.735336
21927669,17.714752
7597601,17.707073
17211694,17.699718
17391625,17.69232
7103724,17.690802
8585251,17.68488
9210617,17.683064
7428265,17.67698
11139666,17.675964
3763855,17.665688
8079931,17.66434
7761878,17.661856
