pid,score
15944642,21.587433
18562731,21.551523
19341923,21.548817
17403799,21.52887
18358760,21.507462
17187282,21.465172
16628056,21.391598
19451760,21.36509
18438933,21.35902
19083717,21.303846
20001935,21.300007
17624527,21.232798
17461398,21.178455
16315115,21.165337
15789005,21.15507
19294409,21.137943
16632128,21.092907
19637306,21.075619
18379801,21.059662
16921511,21.047434
16047149,21.045124
17414018,21.017067
19427235,20.997229
15995469,20.9875
19204551,20.83444
16826091,20.777237
18198786,20.718351
19857179,20.710464
19059801,20.708403
17974892,20.705719
18996236,20.695625
19421915,20.554317
16440960,20.506704
18201657,20.500341
19243722,20.47728
16651565,20.468155
16157850,20.440157
18212348,20.358309
17075837,20.352213
16133478,20.346958
19147374,20.320593
19336812,20.281384
15966539,20.259727
19031167,20.253689
18004606,20.235085
17604857,20.208721
16831643,20.069742
18063173,20.049438
16423952,19.935966
19794220,19.926346
16000664,19.832947
18560194,19.77801
17711424,19.617907
19483078,19.615671
16337521,19.589552
17091010,19.582233
15650660,19.539196
18183574,19.510319
19062307,19.509777
16178986,19.496098
15930537,19.464233
18326164,19.393559
18818900,19.381329
18803437,19.379784
17138640,19.35843
17617900,19.357237
16303992,19.349886
16906084,19.339184
16459867,19.331242
17584933,19.298594
18394503,19.289793
16450690,19.245525
19020860,19.19488
18400443,19.17543
16787446,19.079939
15769790,19.068548
16369368,18.979692
19130160,18.978798
17279037,18.936453
17937973,18.924067
18063171,18.92083
17332124,18.893078
17390133,18.886627
19038709,18.869692
16219939,18.840767
16352733,18.817091
19776341,18.711765
19533121,18.690922
19064153,18.690193
17916488,18.689505
16779827,18.639986
19155413,18.57682
18996735,18.569614
19047705,18.550795
18320380,18.548714
18375268,18.518875
16172860,18.51736
16915981,18.433872
16097550,18.415628
19042920,18.412184
19358393,18.396101
19794168,18.361311
20055356,18.343988
17536907,18.311802
19494758,18.30268
16627629,18.287968
17620810,18.257084
17106273,18.233551
16315210,18.223228
17931909,18.205227
16253043,18.19698
17276230,18.186228
17321153,18.18068
18719334,18.17127
17489525,18.159662
18095244,18.158127
19346036,18.110668
18434667,18.099653
15944617,18.089434
16287018,18.08222
19059897,18.05523
19481859,18.054144
17868838,17.982065
16357410,17.971764
17614031,17.958817
17267765,17.944239
19887292,17.924452
19194018,17.908644
17276220,17.826296
19171276,17.814909
20041388,17.734303
16632711,17.72361
19346624,17.723034
18057358,17.716951
17363292,17.627039
17416129,17.622034
17690321,17.585865
18495968,17.568314
19956476,17.56746
19756589,17.529064
17653559,17.514671
19651951,17.460573
16808992,17.45494
16015237,17.449009
18850503,17.370264
18416592,17.34063
17138842,17.314621
16944235,17.262888
16979053,17.25954
17882047,17.209679
19930909,17.19109
18046179,17.189842
18992694,17.18956
19556150,17.182627
19309049,17.180286
19054712,17.091772
19188318,17.032207
19733487,17.0295
19153544,16.990623
17951350,16.96163
19250050,16.960306
18591761,16.942919
19028159,16.93343
16951090,16.914576
17687121,16.902508
17932402,16.888775
16778635,16.860502
17398273,16.84285
16774650,16.8261
18760206,16.82587
17375296,16.803848
19739591,16.772768
16709684,16.766926
17225150,16.757938
18514110,16.688513
16157858,16.660496
15891730,16.65763
19776338,16.653471
16458798,16.645159
18066578,16.63118
17671016,16.59968
18718766,16.596022
19181974,16.592262
16762585,16.583635
16156339,16.559345
17084291,16.55492
17923308,16.554169
19995495,16.552555
16539812,16.402184
19750995,16.3662
17878796,16.339514
16621392,16.335876
17665351,16.311167
19801286,16.30628
19467911,16.29799
16210463,16.187683
19571081,16.152832
19204363,16.150229
15859531,16.115072
17509150,16.046743
15734235,16.037724
19052931,15.995374
19047718,15.9321785
19959652,15.928272
19390451,15.917698
18599231,15.8602085
16820984,15.856272
19182042,15.8530855
17308474,15.83496
18063172,15.8223
16085613,15.79794
16691385,15.721799
16157853,15.709041
18201659,15.707306
18372195,15.706559
16023009,15.691654
15864548,15.657756
18006676,15.591888
19260383,15.550932
16680380,15.5086975
17321166,15.444868
15930531,15.439886
17235009,15.438733
19149346,15.430057
19098184,15.427663
19769415,15.414563
15834056,15.363028
15756189,15.357493
18026174,15.335676
17210430,15.327143
20023356,15.300481
17086382,15.296755
20099338,15.282203
19664511,15.273548
19630975,15.271296
16194738,15.2522545
16120937,15.245366
16452742,15.240459
19254618,15.195013
19020211,15.18955
16093532,15.165176
16517310,15.16479
20173149,15.159232
16798137,15.092115
17186246,15.066653
19708636,15.065697
18607647,15.05736
16517311,14.970249
16818969,14.967766
19218053,14.966052
16194747,14.926893
16889138,14.910515
18589276,14.907461
16715240,14.88051
17408977,14.834275
18542952,14.82781
16600252,14.827322
16633790,14.814799
16549619,14.808547
18984247,14.798365
18036846,14.796593
16414473,14.784687
18618117,14.775978
18703980,14.765359
15726081,14.713219
18978266,14.705568
18691376,14.693285
15621320,14.673826
19186080,14.661974
16060555,14.654566
17473129,14.597855
18410039,14.595816
18207431,14.581078
18398679,14.566147
16735587,14.565983
16947053,14.525887
15756620,14.518663
19730855,14.459412
15978598,14.448347
19421749,14.4431715
18697951,14.421966
18375285,14.380157
16979047,14.377868
20108851,14.355267
18558498,14.335949
20141988,14.319589
18564471,14.302925
17907433,14.2943125
16452746,14.285448
16119411,14.258195
16871412,14.251272
18265897,14.235708
17721701,14.228819
17332121,14.216756
19380327,14.2136545
18721119,14.200336
20044683,14.16522
18272798,14.126211
18605360,14.121452
16194739,14.108626
17936025,14.092567
16048139,14.089862
16679233,14.0881
18320379,14.068534
16517358,14.014119
17509903,13.990015
17883968,13.984989
19543668,13.96463
19863417,13.963681
19292357,13.962578
15971426,13.962196
18514115,13.960722
18230127,13.954163
18069013,13.949387
17399624,13.947521
15891739,13.938814
16882895,13.935955
17473128,13.908031
16171638,13.898225
15734234,13.862689
16857978,13.862573
17504318,13.810267
16679232,13.801794
19077723,13.775335
18282782,13.76084
19440695,13.739649
19521014,13.736
18442686,13.723501
17974879,13.704048
19153543,13.675473
17524676,13.6553135
17169582,13.642975
16055296,13.636021
17387217,13.599144
18201652,13.551193
16365372,13.534182
19258623,13.533045
16006792,13.530362
16934979,13.528902
18069014,13.506615
17980629,13.4953785
17512483,13.47756
18162415,13.460042
20048492,13.44696
18555732,13.442363
17416123,13.431946
15839308,13.359249
20159134,13.358557
16002483,13.3412895
16037507,13.33606
17636656,13.317548
19664505,13.276442
16533405,13.239486
16518655,13.233849
15891500,13.221468
15846753,13.219522
16171635,13.127868
16709790,13.127556
17075105,13.095265
17560699,13.079038
16121388,13.073418
18315376,13.053723
17113317,13.052002
16000662,13.043171
19565221,13.04074
17534600,13.036558
17034796,13.034487
19571297,13.027332
19264706,13.011822
16322622,12.968344
17606784,12.957558
19407290,12.947704
18678575,12.914505
19221749,12.906834
15827365,12.904815
15839306,12.898878
19204368,12.8635435
18280016,12.827584
17036154,12.809198
18182198,12.7671
19292408,12.765749
16848064,12.748178
18369594,12.739554
15687748,12.737623
15378264,12.714048
18836278,12.705475
20117637,12.686458
19898856,12.669103
18061114,12.643504
16085607,12.631357
16399462,12.620341
18760203,12.619235
16089092,12.588411
19885050,12.575064
18399578,12.545499
16798138,12.541222
16951091,12.538893
16552608,12.534052
17609529,12.52335
19349223,12.506359
17560802,12.501763
19269861,12.492641
16831646,12.490694
18264855,12.490128
19489707,12.463514
17601479,12.445869
15701612,12.406553
18786837,12.403288
18085187,12.396211
17851709,12.368263
18835532,12.359407
15924511,12.320547
19213574,12.319648
17848703,12.288902
15901124,12.24219
16179197,12.216763
19531660,12.186784
16952721,12.143642
20010297,12.129103
15840617,12.127048
19089523,12.118731
18608021,12.085342
19229046,12.084984
18094970,12.084013
19091597,12.066984
17016215,12.0479
19727741,12.037281
19194024,12.011622
16249601,11.997677
16781027,11.953144
16766370,11.9157715
19999868,11.9113655
16337532,11.905291
16885478,11.898096
18752983,11.8937235
18237707,11.82447
16171640,11.798614
18092172,11.78738
18657742,11.77459
18069016,11.772873
16472394,11.765989
17352416,11.738887
18762651,11.732681
16013343,11.71558
19385535,11.69017
15999281,11.674475
16881467,11.658414
16822450,11.654673
17452513,11.625699
15800529,11.613045
18442680,11.607945
15944622,11.602356
19030134,11.602141
18449121,11.596088
18725652,11.593521
16284137,11.5673895
17711038,11.53079
18712359,11.529335
18375269,11.527739
18201656,11.519468
16643194,11.51804
19481961,11.51447
18758045,11.500769
20092372,11.50058
16818978,11.496001
16818975,11.494541
15891729,11.4900875
16180006,11.474183
17908895,11.471251
16840776,11.464461
17004263,11.439806
17303998,11.435318
19229044,11.41038
19543893,11.400177
17581904,11.398162
17031613,11.391898
19742087,11.380339
15773644,11.376024
18273602,11.370139
17349464,11.311331
19954099,11.294489
18773481,11.290777
19880677,11.27464
19385552,11.271347
19226041,11.264757
18932240,11.258543
19411640,11.254184
16738925,11.248887
15726327,11.242507
18036836,11.239
16878833,11.235079
16958438,11.1868725
19683822,11.143492
19933654,11.137495
16195065,11.133686
16112350,11.131669
20025761,11.12669
17342555,11.067001
16619659,11.056946
19559371,11.05368
17343249,11.0506115
16779813,11.043896
16517370,11.011346
16506872,10.987342
19181972,10.982817
16399461,10.9820595
18543050,10.978912
18612582,10.977682
18308190,10.958203
18061113,10.944866
19224061,10.934545
15712983,10.93142
17612357,10.914799
19269860,10.886867
18191958,10.885401
15995114,10.815407
17097315,10.785028
16035699,10.775933
17143983,10.77468
19896047,10.774359
17157728,10.746555
16892932,10.735062
16628997,10.71114
17497133,10.697489
16414478,10.694052
16720768,10.692993
17403796,10.66527
19730814,10.66398
17908566,10.656706
19292236,10.656706
19223206,10.649211
16869012,10.64834
18387766,10.645168
17393674,10.596663
15887585,10.592024
15726088,10.589369
19409148,10.5812645
16377490,10.560662
18559470,10.560415
19945585,10.548819
19562265,10.544576
17671017,10.511051
18308870,10.494171
19376471,10.480219
17504312,10.473537
17931898,10.46764
16414464,10.430458
17681200,10.422536
20016342,10.415503
18451387,10.414387
16170042,10.38699
16927096,10.377509
19843625,10.367339
19364887,10.335367
16426788,10.332832
15723212,10.315735
16894391,10.313995
16012501,10.2949705
16881468,10.285276
17498588,10.28486
19367520,10.276462
19234889,10.267633
17403801,10.25553
19482902,10.249058
16262574,10.237782
16846761,10.237574
19776342,10.233511
16489907,10.23101
19708628,10.215525
16118295,10.175719
16679241,10.157772
17017270,10.1558275
18310705,10.135141
15930541,10.130056
17940144,10.126375
18818103,10.108793
16638491,10.077581
18236730,10.062056
18686469,10.053417
19064146,10.053417
19735563,10.034443
18347887,9.9820175
16187512,9.972374
18621553,9.969027
19937459,9.966446
15808040,9.939773
17304065,9.926483
16567784,9.926096
18341417,9.915213
16775714,9.902528
18392621,9.887499
19028166,9.882591
18216272,9.867359
19908421,9.834267
16927071,9.833371
19501291,9.833371
19058978,9.826747
16685091,9.825842
17916468,9.803936
19941361,9.781669
19800263,9.78145
17151798,9.773836
17932406,9.751743
17497132,9.727484
18430593,9.716409
17957076,9.716409
17885069,9.710158
18799326,9.687914
16173985,9.686497
18182197,9.67947
18539948,9.678447
19711169,9.678345
19252895,9.669113
19059890,9.664776
16878835,9.664639
16453345,9.663107
19790063,9.65396
19471947,9.65396
18956186,9.644963
18218328,9.619873
16490749,9.6153345
19664504,9.612587
20032738,9.611586
19560634,9.608451
17027405,9.602101
15789010,9.600849
19086715,9.600372
19291933,9.600372
17430826,9.600372
18939988,9.591656
18757763,9.58304
17588838,9.577359
18320381,9.576335
16517356,9.563122
19128986,9.555349
18585063,9.550722
19255197,9.533647
18448579,9.525011
19028254,9.493406
17334761,9.47265
17416125,9.451601
18442682,9.393685
19501298,9.391716
15756188,9.390818
18827253,9.390648
16534558,9.377263
20166353,9.376612
18201653,9.358999
19648720,9.353008
19940295,9.315184
18760204,9.314584
16156467,9.29579
19721141,9.279936
19208486,9.273616
17027412,9.254414
19225775,9.225726
15902524,9.224165
17908886,9.221781
18850322,9.220998
19487132,9.213255
16015236,9.206654
17193867,9.195823
16882896,9.194235
18066527,9.14795
19184069,9.144886
19755551,9.115701
16579671,9.113861
19711173,9.113861
16570176,9.113861
16927088,9.113349
16382328,9.112005
18403402,9.105085
15657070,9.105085
16171636,9.099469
15864042,9.092251
16649891,9.089128
19962062,9.077551
18320386,9.0492935
16517362,9.040979
15911667,9.039684
17333122,9.032774
16225693,9.024882
18406557,8.998627
18347778,8.99856
19801287,8.980625
18436467,8.939575
15872389,8.933605
16145533,8.924799
17134052,8.916618
15713296,8.904623
19111477,8.896169
16133443,8.889
15748923,8.889
17885223,8.888796
16963286,8.866863
19541525,8.86664
18803980,8.857635
18955427,8.851435
19210869,8.824453
19359418,8.816904
18820310,8.770414
17478283,8.761964
16762695,8.760187
19062313,8.744107
17332108,8.740936
17055750,8.73276
16143872,8.693499
19644905,8.692221
19292311,8.655476
17998184,8.653108
19501288,8.651616
17906420,8.646902
15855096,8.64617
17278923,8.619997
16322616,8.595757
19095185,8.591697
17304073,8.586021
15944641,8.57897
19956481,8.572317
19223205,8.571107
17768188,8.566563
17193870,8.548735
16252125,8.535309
16845547,8.530967
16435349,8.512879
19709709,8.467709
18475240,8.457259
17967482,8.451718
19770304,8.446958
16093533,8.445123
19940315,8.432315
16194746,8.4314575
16488235,8.404142
18708847,8.402151
19214689,8.401638
19294377,8.358858
20117623,8.357758
19082679,8.335233
19556145,8.330138
17178772,8.320192
19391320,8.317398
16140806,8.28507
19246558,8.2609
15722277,8.256776
18511530,8.238028
18455944,8.210041
17671007,8.195578
19255196,8.195578
18760633,8.195465
17042899,8.161724
19334007,8.156242
16781433,8.146459
17113319,8.12583
18929031,8.117687
19995682,8.08706
17931908,8.080289
17415560,8.054937
17957065,8.031434
17936055,8.025958
17054111,7.9831395
16464555,7.9752016
19219317,7.958377
20082183,7.951249
19557486,7.933922
17461283,7.9279966
19504120,7.926378
19038713,7.9140654
19341920,7.894651
18829907,7.8530145
17543142,7.8247805
18354142,7.799717
20052957,7.7695093
18953975,7.7695093
19046640,7.754448
16414472,7.750271
16638488,7.743869
16985130,7.70339
19082409,7.6959085
16900354,7.690257
19796962,7.677571
19111212,7.675742
15689867,7.675384
19102574,7.6701503
19095463,7.6478066
18591599,7.64576
19561254,7.5812874
19204365,7.5774126
20001474,7.5774126
17210431,7.5586853
16890886,7.5502243
16260468,7.4724574
20124055,7.470446
16963285,7.469019
16098645,7.445366
18413680,7.430562
19261903,7.42806
20117638,7.414622
18000651,7.4123583
17957023,7.3838663
17079400,7.3830047
19461244,7.3588233
17545420,7.353609
19557430,7.3262367
16047388,7.2770905
19450093,7.2663755
18405388,7.244317
16002489,7.2365007
17991739,7.2247686
19147319,7.184332
17545443,7.1764774
18282725,7.169736
16151824,7.1109667
19787502,7.0992985
17560471,7.082225
19727754,7.0546665
19711171,7.05091
15634822,7.044994
16679239,7.0157948
17513136,6.9994154
16979046,6.9882956
19523637,6.9848657
19307331,6.9808493
17039215,6.9763107
19633301,6.9713387
18254085,6.961276
16091920,6.96043
17454799,6.9590683
16462348,6.9578075
20082510,6.95492
16829247,6.9381323
16762701,6.9355836
15911143,6.9309893
18325787,6.9309893
20049352,6.9198627
17728983,6.9116273
16623305,6.9043727
17931904,6.89793
16861541,6.8640046
16043922,6.8436565
19409313,6.818199
16337525,6.806712
17939484,6.799349
18061116,6.7762074
16127127,6.755322
16843811,6.7460947
16187324,6.7460947
17054230,6.7300334
17126241,6.725806
16018517,6.7120914
16679227,6.7120914
15533608,6.7120914
17664342,6.677931
17916487,6.6720934
17077728,6.6552296
19253465,6.633621
19557410,6.6170254
16918119,6.6052246
18363045,6.6052246
18301053,6.602333
16211385,6.5885935
19540777,6.587865
18847508,6.587865
16015239,6.5738354
16651163,6.571863
16356983,6.57164
16979061,6.5706267
16973781,6.5596285
18019988,6.531531
19487518,6.526335
16414471,6.523399
15726089,6.5116796
19969160,6.5116796
19448877,6.5033846
15789001,6.498257
19214508,6.488443
17346865,6.475622
17768186,6.4680915
17072446,6.454518
18657744,6.4529614
17606793,6.4330997
19824592,6.4189634
15831310,6.396207
16636345,6.3559318
16171633,6.343102
16242971,6.322296
19245991,6.3183565
18043780,6.310288
18696196,6.296898
16969638,6.2963934
18829940,6.2904367
16002486,6.2789397
15736287,6.2601852
17126245,6.254353
15891728,6.2509203
16475277,6.2381673
19100365,6.216904
20093612,6.216856
18443279,6.1935687
19011582,6.191975
20048092,6.1608295
17583540,6.152097
17042025,6.1477413
17940825,6.1417427
19190053,6.136501
16296651,6.134854
15680567,6.1180778
15726094,6.0835557
17982742,6.073664
19095462,6.063953
19556468,6.0489144
15908528,6.0489144
19818700,6.038434
17279424,6.0251937
18937522,6.0233364
16292242,6.0179553
19556149,6.0179296
15615971,6.0044923
16741738,5.954728
17684730,5.954728
17293473,5.9052086
18295091,5.885383
19294378,5.8769712
19911087,5.8650227
17375448,5.852822
16843805,5.8284783
15933798,5.8177185
17531513,5.816803
19171279,5.7984886
16396700,5.777342
19887296,5.7540126
17182647,5.7407126
18256834,5.736655
17210426,5.733721
16450185,5.6870832
18322690,5.6709986
19008580,5.6709986
17563662,5.645201
18412933,5.645201
17011216,5.63787
18774738,5.63787
18309180,5.631392
19318282,5.6245213
17665470,5.6230154
18587506,5.606379
15658142,5.58862
19208484,5.58862
18830795,5.561439
17350676,5.5492516
16459855,5.5438714
16399460,5.5254397
15703964,5.5074196
16683236,5.4719234
18288547,5.462874
17761004,5.4508047
15650671,5.4401236
18788982,5.416373
16194749,5.4067373
16734166,5.4063263
17951670,5.404336
16536210,5.4041576
16002492,5.368005
17708564,5.3411045
16882890,5.296579
16762699,5.2798357
18354140,5.225565
18835792,5.2095227
16651161,5.2095227
19132346,5.20702
17001436,5.187516
15685073,5.18439
17598493,5.18439
17430286,5.1810513
16510819,5.1593037
18420213,5.156993
16651165,5.156993
17418345,5.156993
16028034,5.115639
16638495,5.1106534
19788957,5.105219
18327800,5.0857005
17363294,5.0664186
17613690,5.0664186
16119403,5.0608463
19651947,5.0273786
19788959,4.995017
17903710,4.989602
17337727,4.9889126
18978411,4.9889126
16762721,4.96202
17203268,4.9453106
17916467,4.9433994
16493175,4.928829
19805691,4.9237003
19610545,4.9010267
15378320,4.8927526
19997667,4.890129
18589262,4.878881
17179786,4.8682966
16282408,4.865018
16260463,4.8534875
16813452,4.8472548
17681199,4.8422422
17545428,4.8422422
16325080,4.8247504
15827367,4.8097415
18201655,4.789451
17418339,4.789451
18243202,4.7862296
19128949,4.7862296
18375785,4.778879
16399471,4.763024
15687170,4.763024
19586809,4.7535114
18245591,4.7363415
17581723,4.6978507
19423421,4.6934934
19030133,4.6726
15894730,4.6210904
17514177,4.5903616
17629508,4.554814
17196354,4.5252137
18927254,4.5251184
16896671,4.48742
16422233,4.4862194
16443102,4.4862194
17241642,4.4775057
18591598,4.4775057
18804400,4.4775057
17574876,4.4775057
19002667,4.4775057
17113320,4.472811
17076461,4.4641676
19154541,4.4641676
15789004,4.456786
16474925,4.456786
19664508,4.453716
16477333,4.450162
18328740,4.450162
18843038,4.4498434
18375271,4.44076
17113323,4.4384003
19714274,4.4384003
17629505,4.43445
17021902,4.3970904
17598944,4.3970904
19190054,4.3911886
16392611,4.3911886
19574063,4.3911886
17613208,4.380217
17554104,4.3625135
19693488,4.3547087
18449120,4.3547087
16729747,4.3547087
19111216,4.3547087
18815043,4.3547087
18812420,4.3402996
18974971,4.3402996
19494761,4.30469
15726086,4.293815
19661772,4.2576246
17087883,4.2457213
16210159,4.243055
16679225,4.243055
16529658,4.2154226
18354718,4.1498127
16328380,4.1489086
18657747,4.1442447
17986401,4.117285
16952733,4.113648
19427282,4.0642104
15935534,4.0642104
17931906,4.047443
17996874,4.0431576
16462449,4.0349317
18406951,4.0238037
16200386,4.0238037
16376229,4.0238037
19703862,4.0238037
19968873,4.008499
15987547,3.9824474
16943859,3.9558423
18434666,3.9500594
19295959,3.9500594
19696281,3.9500594
19567856,3.9500594
16391256,3.9500594
18162412,3.9500594
19038712,3.9500594
18422568,3.9500594
18036839,3.9480922
16022271,3.9060519
17889340,3.8900552
16979917,3.882784
17447711,3.882784
20108852,3.7941136
17527100,3.7941136
18375587,3.793508
19015405,3.793508
19234269,3.7896016
18760216,3.7835684
16000663,3.7835684
16601984,3.7835684
15805942,3.783196
17349485,3.7195165
19556147,3.7195165
16572024,3.6934018
18414860,3.6889133
18636397,3.6883223
18974973,3.675153
18760207,3.60586
17149764,3.5916135
17984448,3.5916135
16434526,3.5915315
19834364,3.5757966
16171634,3.5373387
19160210,3.4553587
18503815,3.4553587
17964819,3.450491
18805038,3.450491
17325518,3.4153035
15788594,3.340294
19800279,3.3123243
17169585,3.3073604
18657743,3.3059607
17319414,3.2726486
16037506,3.2676165
16473085,3.1976306
16131896,3.154734
19995498,3.154734
16038854,3.154734
16843807,3.1362946
16226651,3.1362946
17459709,3.1362946
18998062,3.1362946
17520356,3.1221309
19037684,3.1221309
19184264,3.1221309
18971056,3.1221309
17998780,3.1221309
17356145,3.1221309
17724559,3.1221309
16260470,3.1221309
19949122,3.088081
15871742,3.088081
18430594,3.0865912
19122404,3.0865912
18043022,3.0737584
19058690,3.0636163
17145874,3.05138
16731223,3.0451963
16751732,2.922768
17883186,2.8610976
19501287,2.7976542
17473131,2.7976542
16510810,2.7976542
16192321,2.7701674
19501285,2.7701674
16376228,2.7593272
19239706,2.7593272
16018524,2.7593272
19390877,2.7585764
16437046,2.741554
17460813,2.7298388
16651166,2.7298388
15024575,2.7298388
18589261,2.7298388
16041500,2.6985316
16595470,2.6985316
17267769,2.6985316
16870821,2.6985316
16022221,2.6985316
18644738,2.6776614
20113764,2.6776614
18316156,2.6776614
19540489,2.6776614
17974874,2.6180458
17137058,2.5906897
19128677,2.534704
16721363,2.534704
17157729,2.5295298
17142003,2.5204387
18325640,2.480388
19664513,2.4670415
16171647,2.3426867
19019228,2.3127124
17027404,2.3127124
19588386,2.296261
18641370,2.2643144
17210425,2.2593985
19539441,2.2426805
18483248,2.2156808
16391220,2.1112995
15665693,1.973662
17985541,1.8962476
18006679,1.8789337
16515904,1.8789337
18063188,1.8728862
16831639,1.8584756
17300787,1.8147129
18033608,1.8147129
17195127,1.7696478
19168731,1.6994501
17084292,1.6937733
16526877,1.5816869
20118325,1.5816869
18539669,1.5748204
16963284,1.5748204
18450641,1.5372597
16497236,1.4768891
18587147,1.3186294
18692515,1.3138672
20015356,1.3138672
18595743,1.3094335
16603286,1.3090094
18036841,1.3090094
16376230,1.1485012
19434458,1.1453122
17508210,1.1453122
17438656,1.1158465
17597949,0.9619575
18760208,0.95993614
15776309,0.9577384
19769913,0.7360394
