pid,score
19077997,47.365566
16757756,47.345215
17403336,47.215065
16551396,47.129993
14671516,47.045654
17882047,46.997925
21148143,46.982147
10705336,46.97602
16337532,46.95166
8940792,46.824055
10358723,46.70459
1585250,46.655415
7886459,46.617203
9424648,46.57654
16829248,46.538517
7617896,46.447197
15893531,46.354275
3152389,46.328575
15925933,46.29026
8762985,46.21878
16477333,46.185974
7584215,46.185074
1847536,46.17047
15789010,46.10578
11210950,46.098076
8273011,46.0524
16703494,46.008007
9972207,45.982132
9327536,45.972668
19358488,45.944332
14513293,45.90176
18410039,45.901176
17403801,45.898373
6436327,45.821934
10724223,45.82129
16679225,45.69893
3512571,45.675648
12379388,45.19181
20808696,45.11161
9124140,45.105816
15805942,45.102505
19204365,45.094532
19283436,45.069576
14631052,44.97821
21324416,44.925835
16464555,44.896484
2104694,44.886166
8475398,44.74556
3406398,44.72687
17448694,44.582058
12136330,44.48159
8291006,44.48062
11832041,44.471176
8657921,44.447773
10389076,44.43582
10335968,44.36609
15789006,44.29654
2660887,44.280502
21240157,44.275513
2203144,44.255432
21088456,44.24298
9314505,44.233284
18205566,44.207138
10644135,44.17218
18658021,44.16274
1491817,44.154
15864042,44.110638
7862988,44.106377
10631903,44.071106
18718766,44.012386
2243995,43.94792
16943859,43.866817
19732525,43.82483
8534390,43.79131
16015236,43.74624
8090902,43.663372
9599823,43.63967
17629505,43.62623
21094402,43.6072
17974879,43.591633
8818778,43.589283
10963918,43.58416
18458243,43.557472
11774134,43.475212
12151902,43.468357
16452746,43.438972
19685061,43.420723
3142923,43.386562
16012501,43.29917
9930804,43.25975
12700561,43.250847
19457838,43.234577
12017847,43.18436
7754891,43.1398
11450127,43.12102
18651142,43.08936
17332121,43.08091
20117623,43.03132
2045394,43.018486
16927071,42.99602
8028951,42.960007
2665103,42.867233
12591665,42.795876
21106404,42.75853
9124141,42.737377
11877614,42.719627
21160018,42.70949
12916887,42.70408
21427446,42.650665
17308477,42.648228
2678247,42.619946
18327800,42.612732
11688948,42.60018
10798229,42.55106
16328380,42.46796
1802153,42.445488
15972417,42.37091
8305104,42.31926
9068210,42.290012
19763696,42.27115
7606420,42.266335
19696281,42.253483
9586975,42.25326
17408977,42.221848
2678248,42.16197
8332795,42.144085
9814932,42.018578
15168082,41.98369
9082475,41.954437
19294377,41.93667
8915265,41.921463
19784644,41.905384
16831639,41.89113
9733463,41.8818
21098844,41.643513
19225775,41.611256
17137058,41.479065
2692080,41.448902
16284137,41.39868
12589487,41.390656
12720009,41.37426
9015086,41.322144
20818664,41.32213
20870349,41.307632
8817045,41.269333
17361872,41.261612
14753792,41.073074
11199409,41.067482
21084574,41.055183
16328210,41.0526
16392611,41.02541
20506954,40.99417
17478283,40.978775
7886475,40.97283
17349411,40.93502
1887045,40.916233
9562818,40.911552
8919503,40.851036
12598997,40.822178
20308974,40.7657
11182734,40.684814
20655763,40.679794
2191826,40.627914
8066230,40.604797
10761940,40.58288
16210463,40.48407
21264148,40.455772
8665291,40.445892
1842954,40.36972
17393674,40.3641
21267574,40.35276
9082477,40.267033
9356936,40.262035
11142882,40.258717
18400443,40.2126
17504312,40.189133
18443279,40.0744
16127127,40.03428
10231101,40.014454
11807851,39.990425
18591598,39.937943
3363113,39.792507
16829246,39.74942
11513161,39.729675
19171279,39.708412
16778635,39.70419
21369479,39.68618
17473131,39.632187
20206051,39.58623
16437046,39.547073
10879716,39.50884
20188275,39.50435
12124536,39.503
16322616,39.478943
10968686,39.472748
19651951,39.437687
19567856,39.391804
14960664,39.36667
8872551,39.36487
17169582,39.300346
10463744,39.297604
14671517,39.258446
9519047,39.249626
21310940,39.22561
20636254,39.17685
16510810,39.14003
20844178,39.103706
19234269,39.05378
12399886,39.03543
16357409,39.003727
21176900,39.00164
15665693,38.965145
15723008,38.933426
20082510,38.925713
18806513,38.89725
21176658,38.892387
20415310,38.82746
10778457,38.775917
19824592,38.763508
21258779,38.7614
7568835,38.734886
1729796,38.70102
17398265,38.691437
19451760,38.678185
8820094,38.66018
8552811,38.633514
19503046,38.632393
12150464,38.623817
12214351,38.610912
10653361,38.596367
20949326,38.539257
8741055,38.525703
9868709,38.525604
15252087,38.51209
1636859,38.50358
17334761,38.498894
8312510,38.457355
3299961,38.44392
16539812,38.44127
16518655,38.39651
1581153,38.3692
20040768,38.3421
18392621,38.299377
20875720,38.2938
12202690,38.259773
14525569,38.2516
16958438,38.237675
19487518,38.211105
7824981,38.20856
11172246,38.197487
19725488,38.11914
16325080,38.09325
18542952,38.049355
18814056,37.990654
10613161,37.927956
7713089,37.8673
1287844,37.787308
16741738,37.777855
19730855,37.776684
12562120,37.73148
8685350,37.707882
16549619,37.69825
11888139,37.66253
11408898,37.592113
2200127,37.546745
19556145,37.533016
16810630,37.52806
15515515,37.490425
11223629,37.436363
16387384,37.391884
20957795,37.352886
19531660,37.325577
2544937,37.273586
17563662,37.24263
1950493,37.21105
12511685,37.207817
21440460,37.20571
21098177,37.20523
18300628,37.197662
3055040,37.184395
19885061,37.17227
8198183,37.06749
2659355,36.99466
10791582,36.991962
17986401,36.961693
9376998,36.946144
2188354,36.939766
9648793,36.934563
16399460,36.930088
17504318,36.914856
10890456,36.892826
3898216,36.89192
16543591,36.83363
18264850,36.825928
21350064,36.79789
15723212,36.768345
17980629,36.727184
12620544,36.710556
1288376,36.70313
17891375,36.69304
18063457,36.691555
1945355,36.68605
10471998,36.64955
18388345,36.631615
12195505,36.59636
8787306,36.51949
17157728,36.494595
21358247,36.490532
20198404,36.469585
7617376,36.464924
15385288,36.441917
8532336,36.436565
8421610,36.421894
2188343,36.371273
12567134,36.279373
9314509,36.243683
9205245,36.16824
1560504,36.14499
19181972,36.12072
20710092,36.105286
11407717,36.094788
21335343,36.056145
15798625,36.050903
15685073,36.03925
16452742,36.031937
11450128,35.986965
10789798,35.97097
8673512,35.936245
19543893,35.935028
15050222,35.931446
17581904,35.787178
2014724,35.753536
18046179,35.682884
9678236,35.676937
9638832,35.659767
19046640,35.644703
9353479,35.62856
11013610,35.580063
9883425,35.57655
3737908,35.56848
9082478,35.540947
20884978,35.527756
1518937,35.512756
15111899,35.496834
9219130,35.49061
2685890,35.47598
21434791,35.44932
8414487,35.43074
19760471,35.41262
16623305,35.300564
19898856,35.243435
7998527,35.222992
20306958,35.211426
8310926,35.199566
16002483,35.18992
15057423,35.189796
2160695,35.11756
11121701,35.11745
16419376,35.106148
12510117,35.031563
7480690,35.018997
18162412,34.98448
18499376,34.899246
9038113,34.79881
16170042,34.76628
10580943,34.760426
8357686,34.699356
17337727,34.65655
8462039,34.648895
16632711,34.646217
16882890,34.57041
18618117,34.46363
18978411,34.407352
18084169,34.40143
11142906,34.398003
16709790,34.39506
21030564,34.375355
8047956,34.310516
18703980,34.30776
10856614,34.253956
11008318,34.24809
16326727,34.242943
18387766,34.154083
20428862,34.10939
3916822,34.0679
17704907,34.06381
11935481,34.057003
19098184,34.05165
16459855,34.027237
9168717,34.00764
16047388,33.990376
16337524,33.98875
10963425,33.97902
18718765,33.952435
17473128,33.941017
1411915,33.93976
12068399,33.896317
17931904,33.88625
12462070,33.877857
9509826,33.827896
12782867,33.745914
7771960,33.671703
17659559,33.667118
2181580,33.655167
20194317,33.613617
11928909,33.592476
15273173,33.55422
19204363,33.515224
1284020,33.49749
11058657,33.452732
19817195,33.43538
9446120,33.433876
9430827,33.42936
20363160,33.399292
8545644,33.33635
3281690,33.267902
1509033,33.178093
14984190,33.175167
9658352,33.114174
12835639,33.092815
8610564,33.08614
11001394,33.048805
15995469,33.03913
19347412,33.036922
9381775,32.98886
2655152,32.985264
19533125,32.948807
10367523,32.857582
10994687,32.852757
20675153,32.84909
10526487,32.83295
7570077,32.795666
3044661,32.774757
1288375,32.76928
9648794,32.725845
18063188,32.696335
9285998,32.69313
2341451,32.68271
9571397,32.66451
17508210,32.66221
21052116,32.659256
9243387,32.648945
15478149,32.626705
14671529,32.6233
20926731,32.599236
17467393,32.59492
15034655,32.574966
12934025,32.556667
17042025,32.526497
15776325,32.49796
16414467,32.47616
15083277,32.392944
15908528,32.33718
20844774,32.309868
3257322,32.309414
15378320,32.281403
8416605,32.239983
15358849,32.233353
16861541,32.21661
17974893,32.146084
2009680,32.139977
8020233,32.116035
2693553,32.110966
2652050,32.081367
11414670,32.080624
19292319,32.049755
16890886,32.030315
9314503,32.014175
16595470,31.996536
21094403,31.961418
20404756,31.948109
15930531,31.941816
18157491,31.896385
10442080,31.893415
15515507,31.877296
20094853,31.863544
14673448,31.849308
15054980,31.843494
2068322,31.816067
8354686,31.802013
8608689,31.796532
20188265,31.756357
21411687,31.751055
9097178,31.747097
3275956,31.681744
18408632,31.676361
10575798,31.673412
14996453,31.659214
8020237,31.606514
10395129,31.605726
8991423,31.587517
9127074,31.582144
14578672,31.559563
18700681,31.55546
15112313,31.546057
10781662,31.533405
2267376,31.53246
16829247,31.454662
3020631,31.447142
9322701,31.404491
20512880,31.376879
2845510,31.375671
18443274,31.351797
17545428,31.300446
2176328,31.287342
14984188,31.166649
19540777,31.132215
8126271,31.12701
1613616,31.10394
14961423,31.086386
10992091,31.081888
7924049,31.0223
9113711,31.01108
20439653,30.940641
7754109,30.939892
7862986,30.918295
19734058,30.91589
7735751,30.909727
9020227,30.908958
7645478,30.88003
14573409,30.82193
20616950,30.808752
9771210,30.801376
16729747,30.793104
17889340,30.786291
20065375,30.783943
14656681,30.752934
18275784,30.711723
18760207,30.684391
16453345,30.651123
1939766,30.630878
11567850,30.627314
11148874,30.609535
16529658,30.545326
11142907,30.54377
18509791,30.473843
17885069,30.454391
1812516,30.438093
11426001,30.415667
7895205,30.368351
9397454,30.319183
10963079,30.310623
3511639,30.271023
9192430,30.242348
3327026,30.240412
12079911,30.240284
17308479,30.23821
11387103,30.234407
9381126,30.223845
9340739,30.189346
18774738,30.174603
8742880,30.171873
17596002,30.166954
16156339,30.133522
21277807,30.109966
17418345,30.095036
19411453,30.079441
20806759,30.077662
18591587,30.053253
9798449,30.038616
19955165,30.01569
3511640,30.002169
9934421,29.9816
11987054,29.974918
16531695,29.957945
9343659,29.911427
20675154,29.901157
8042491,29.830666
9930100,29.77024
11287863,29.718761
8475397,29.703617
11046178,29.674917
19501286,29.66207
19190054,29.661343
8686597,29.65695
19629607,29.638136
11142911,29.626627
11116842,29.626627
9589092,29.615564
8178178,29.587654
15274266,29.545597
16327685,29.523842
19357996,29.519236
21094406,29.462364
10952040,29.431404
18774737,29.409184
8414488,29.394264
19609774,29.385015
8101743,29.341082
16845547,29.313782
12735621,29.224472
19190053,29.172241
17210431,29.164501
18503815,29.13557
11195119,29.095575
3282405,29.08378
19384483,29.054256
17196721,29.038841
16226651,29.037739
14610684,29.036186
15383980,29.027098
11903172,28.98975
2188339,28.907146
10883604,28.869356
10227521,28.804447
17149764,28.8042
1587891,28.803423
19260383,28.795197
15505321,28.78723
15054981,28.772175
10930877,28.767752
8615243,28.756935
10841058,28.710274
8291016,28.65564
19763715,28.641457
1868561,28.639807
10749261,28.616499
10495180,28.615072
7731767,28.565243
8179926,28.545502
19214690,28.527288
19618154,28.510221
1729292,28.440035
20607465,28.399273
1304715,28.365051
1788428,28.36221
12113782,28.357384
21189357,28.357048
8192045,28.346127
16279387,28.306248
12606868,28.298565
7569174,28.291822
19797571,28.280613
19480907,28.269205
8711918,28.241455
19752204,28.17729
20848574,28.16373
15106069,28.117342
16195065,28.10723
7800193,28.095932
8180457,28.084217
17157744,28.07396
19261424,28.049992
16609552,28.035107
11033903,28.029625
19963403,28.025682
2011836,27.985952
20690871,27.977356
16226652,27.960484
20932296,27.900063
9113722,27.831474
9754490,27.788889
19708627,27.781675
11116837,27.770838
20621524,27.769865
2749464,27.740887
7754892,27.72055
21277734,27.713837
10524853,27.711052
1288377,27.688757
20478225,27.676506
11516533,27.658375
16123923,27.637115
20360505,27.629478
20450423,27.602379
20376896,27.584272
18818103,27.566229
15855096,27.520035
19252895,27.489016
12395913,27.482014
11870482,27.475748
1874784,27.459522
8928565,27.45639
15911666,27.44697
9024430,27.43703
12486539,27.436613
9314511,27.3872
15284460,27.366533
10457553,27.364698
1550656,27.363441
17564776,27.309856
9844654,27.28783
21138564,27.280962
9314504,27.24971
17410365,27.24068
16488235,27.22224
16904579,27.132656
1745539,27.082571
9356935,27.081116
18592217,27.020845
17728506,26.974968
1796284,26.913626
21098196,26.88404
17896393,26.881832
1934094,26.875698
18065926,26.766853
20543217,26.74114
1642033,26.736055
8066296,26.733215
20829415,26.725952
9442331,26.701584
9581249,26.64196
16171634,26.628914
9501660,26.61382
10424336,26.602425
18412933,26.55833
15544822,26.557947
2552528,26.528763
12589484,26.47076
15999280,26.466007
18094290,26.414272
19133432,26.40907
18069013,26.390726
8038880,26.388681
1739001,26.302917
20020125,26.28959
1421996,26.211494
12646465,26.185738
20844777,26.174625
17075837,26.100342
11828347,26.099947
7620866,26.086285
12025101,26.08197
8488437,26.079353
10676014,25.981186
20526849,25.945068
11253526,25.88042
7976897,25.880133
20875523,25.869823
12627148,25.869059
18509792,25.81578
14652725,25.809149
8483150,25.787514
11828349,25.778458
20514507,25.778297
17912513,25.7623
21161250,25.755484
20360518,25.751911
21398147,25.646173
2027968,25.630642
19685265,25.623749
19269861,25.618404
16456661,25.611786
8509471,25.601734
16558307,25.50771
17375296,25.488338
11567849,25.486273
18453678,25.477718
8079856,25.42472
16762695,25.33871
20617916,25.337263
15687154,25.323181
8711919,25.297686
9752649,25.273928
12827299,25.134457
12695954,25.063576
21208449,25.058607
7706351,25.053896
16267650,24.99776
9082479,24.960278
19023644,24.959417
9522674,24.955029
7707483,24.913078
12132213,24.906708
15674840,24.83617
18799326,24.82826
18696194,24.821861
8048356,24.811516
7878228,24.8091
14743231,24.755188
11242207,24.731178
16801689,24.688269
12195504,24.646832
20733590,24.626339
11465773,24.598965
8128027,24.568148
10447077,24.558413
17042899,24.534342
18789118,24.50808
15800530,24.441568
17379917,24.37511
12835624,24.370924
17380330,24.365475
1475420,24.29278
12469086,24.284992
19153543,24.236267
9507602,24.215332
11051013,24.20491
12183790,24.198074
11471403,24.193764
11027752,24.170416
21151852,24.165073
11888140,24.07338
17142436,24.06369
9024435,24.04577
19059895,24.016447
21393644,23.977295
16260468,23.964312
10813181,23.933641
9745256,23.900093
19184264,23.872099
16870821,23.836327
9725313,23.8116
8710459,23.794436
18063185,23.75437
20206055,23.736181
17906420,23.646732
17021902,23.640001
15160255,23.623106
7783037,23.594543
18657747,23.578016
9768891,23.575079
21119934,23.464767
20363159,23.456827
8717118,23.438974
12525938,23.349136
20141993,23.348392
15905994,23.33792
1759157,23.315275
20033673,23.294966
16315115,23.264236
11116838,23.249935
11228032,23.241785
21429776,23.237188
8958621,23.189003
19541525,23.183039
20824269,23.15144
9115565,23.133429
1620858,23.081621
6036453,23.045473
9930805,23.035545
19933654,23.015192
20846159,23.008265
19462766,22.936218
8894339,22.919174
9314500,22.872566
7617385,22.864172
18273602,22.795483
19095462,22.788403
9257962,22.773031
18310702,22.717503
9571942,22.667732
19586809,22.649662
10608963,22.631874
12168680,22.625927
15150645,22.617083
11046163,22.560263
15024500,22.541029
11065265,22.539604
9448758,22.506187
19941245,22.503365
18095244,22.491468
18827245,22.486507
8421747,22.473461
21307715,22.45739
16047149,22.442657
2675745,22.427135
9819613,22.320415
11828327,22.270824
16177410,22.266077
18561829,22.263138
9289042,22.263107
10883593,22.243944
3071007,22.242676
9759817,22.228058
11043966,22.215935
16869012,22.112637
15333791,22.002533
10067221,21.989296
17681214,21.865082
1391816,21.864334
11289632,21.815437
16307290,21.808712
10929412,21.731106
19349223,21.70006
7724774,21.636698
8686465,21.633389
21261028,21.63294
16709684,21.608177
20033149,21.563951
3283828,21.522366
16422234,21.506834
15635469,21.436905
16303992,21.435066
17574875,21.404224
20421169,21.376822
9866777,21.320839
10663753,21.281181
8952917,21.259048
1947305,21.245487
15314536,21.21296
18941855,21.192917
19087338,21.100752
8792271,21.05219
16628056,21.003181
17916487,20.974833
21387327,20.964643
11155300,20.916765
17624527,20.909521
17541370,20.881046
15805937,20.798735
19502669,20.792713
17489013,20.765055
8571867,20.744864
7740135,20.736813
15156285,20.710802
8609146,20.70285
8174017,20.664337
11743528,20.629543
10216997,20.611496
19307331,20.579346
8816343,20.541437
12142976,20.490818
9064794,20.453766
19155379,20.449986
20414859,20.432686
8581997,20.40871
8475294,20.396658
18160501,20.394747
21053871,20.348217
18996735,20.29532
7638384,20.243343
11398056,20.229034
16192321,20.170671
2057868,20.113483
18463295,20.102749
7658938,20.06437
16846761,20.029598
18427754,20.017246
7992740,19.998522
21269421,19.983608
20511030,19.98251
16037507,19.958126
19038720,19.950253
20729432,19.932364
20086727,19.909313
10090180,19.89568
15615971,19.87568
8952110,19.872807
18430537,19.834654
17055299,19.778522
17440708,19.708069
16200386,19.684242
11372266,19.670807
9864635,19.670105
8865490,19.635975
15505319,19.616758
7607060,19.593994
18937522,19.564592
18996236,19.559534
18829919,19.558826
20371556,19.552193
20421173,19.526154
9641520,19.475517
17138640,19.455482
12811424,19.427544
2694670,19.424671
17912520,19.384142
16905894,19.379072
7605957,19.297766
18564471,19.28632
8609145,19.283321
17057069,19.25138
1590124,19.251177
1670434,19.196512
9101759,19.181314
18323257,19.09703
10810686,19.039095
8643944,18.937613
8237322,18.936142
9845789,18.910578
17901945,18.897247
9744045,18.884504
7743752,18.83446
17507248,18.802048
18712359,18.784782
12483430,18.7707
20471342,18.724394
8646903,18.723776
8273012,18.634089
8504591,18.630703
17139864,18.51297
3514025,18.478218
9016248,18.341433
8208939,18.291906
1767556,18.283901
8331246,18.093872
8797926,18.023933
19428285,18.009762
10652663,17.969202
19788957,17.96869
9239637,17.904148
11199405,17.859303
1563433,17.808985
16382328,17.79904
1348555,17.787731
7855722,17.747698
14563802,17.647093
9676206,17.643595
19064146,17.615341
15658142,17.609632
19887291,17.594109
12185037,17.589998
16788406,17.50166
7644916,17.457685
10506358,17.439793
17665351,17.433159
15243429,17.41673
8539398,17.391047
16927096,17.352726
15472772,17.321384
9697646,17.283146
14573405,17.1898
14500210,17.08302
16798137,17.040157
15999281,16.908255
19213574,16.873604
15383805,16.81002
19501287,16.74238
19302053,16.639885
16114204,16.580584
8024688,16.54886
8454760,16.40871
10780220,16.391619
15925931,16.363277
15693538,16.351803
16619659,16.317535
17233496,16.303402
16181197,16.262169
11239341,16.118153
20690485,16.111
19750444,16.084959
1423703,16.017075
19999869,15.993066
17825744,15.957125
11702350,15.934196
16123875,15.891894
16422237,15.776907
18219547,15.771105
2727354,15.680888
9673643,15.6028385
7377445,15.591774
7617377,15.58732
8054232,15.471924
15066593,15.363538
17954658,15.317154
15066592,15.260135
8421612,15.254897
8092054,15.225341
10872357,15.140339
15150644,15.135713
16607589,15.082792
19525129,15.073429
1583043,15.00535
16171668,14.963804
12025099,14.927544
17088751,14.912177
9244908,14.876886
18256834,14.813398
20130480,14.809519
17931909,14.802792
8753822,14.800802
15533948,14.679904
15773644,14.667885
10668512,14.66404
12585570,14.657251
20510631,14.637386
17703378,14.528158
16200049,14.526972
10543593,14.514035
20048492,14.469791
17622545,14.469791
19998033,14.403331
12378176,14.333965
17483728,14.330244
1727282,14.309229
15483532,14.236498
19499278,14.168697
20103576,14.139136
14735086,14.130373
9266041,14.11272
19627936,14.065365
18661565,14.060083
9490987,14.055672
10591925,14.047044
2229570,14.0373535
21318383,13.951811
12822240,13.928835
20372911,13.839918
16985129,13.830301
1366290,13.817753
3134443,13.738634
20965626,13.716155
18196255,13.687778
20850042,13.672473
19918423,13.64603
14695399,13.563042
9124128,13.54936
20595569,13.525543
15004884,13.391506
2688240,13.281237
16705497,13.27282
11284566,13.124273
15472769,13.075121
20401480,13.034693
8037037,12.878117
16623304,12.87104
19359418,12.868698
7756022,12.804688
1489465,12.796968
16035699,12.773361
2648745,12.721388
19818700,12.719832
19711170,12.646484
8322068,12.578064
2266516,12.537083
18562731,12.43012
11922195,12.345818
17671016,12.285786
17075105,12.240991
7484618,12.031445
12856160,11.994929
16060553,11.969085
11300138,11.935879
9157559,11.840273
9408954,11.81875
8027145,11.795857
15111910,11.706535
3535080,11.706535
19250238,11.6665
3526850,11.655909
11813956,11.65081
14623673,11.65081
3068723,11.65081
8767161,11.623265
2678244,11.385398
16910855,11.370766
18323345,11.328802
11572003,11.312024
19450245,11.302324
3310221,11.296225
7643588,11.258402
8418980,11.242921
19276777,11.220585
15125393,11.191351
15669566,11.159818
1934091,11.151325
16032117,11.070309
11154383,10.999931
12718323,10.6975355
21223748,10.690652
10067222,10.638674
9752660,10.466164
7640925,10.453722
16687708,10.434641
20505629,10.432806
7848321,10.429602
8658003,10.429602
19204549,10.363291
18372195,10.333356
18287426,10.277334
17213772,10.222514
10399636,10.023687
11354747,9.908728
11253091,9.715084
1642657,9.692095
19666387,9.672802
18356462,9.608346
19559372,9.608346
16775682,9.600939
16979047,9.562486
2678466,9.390534
15756195,9.351332
19753994,9.332745
9499965,9.330485
16459867,9.292648
3551477,9.264075
8851790,9.247579
17520851,9.06418
21112475,8.997916
12368799,8.917282
20713275,8.893735
7875142,8.859852
21084572,8.844332
18719334,8.798985
8698718,8.703373
12056171,8.587874
15037909,8.54869
18320377,8.28507
15891546,7.990974
17027418,7.9318013
15544823,7.9259377
8284463,7.8005238
21088956,7.7615857
17441667,7.7615857
19963404,7.731864
10955352,7.731864
15553955,7.7027187
12975202,7.683407
7569078,7.683407
10477887,7.683407
19458930,7.683407
12569317,7.683407
9090762,7.6697245
17055750,7.667061
19774825,7.593052
15246482,7.4455404
19448877,7.2598557
16848145,7.2218504
16423952,6.9193177
9426783,6.910434
8320901,6.8518705
19481859,6.7813005
8037057,6.7476397
15208069,6.7476397
17152055,6.696455
11351193,6.6776285
1585252,6.580686
21368093,6.4253235
16910603,6.3738937
15244320,6.3713474
20970761,6.320012
12771841,6.2755084
12847646,5.878823
16034236,5.852822
21294368,5.8066716
19064147,5.4804645
8322066,5.3963366
14627555,5.3924956
1927352,5.364519
12132196,5.2760477
11912093,5.264582
17379541,5.2072415
11222234,5.137245
10724229,5.067691
18389040,4.883866
17496066,4.8640776
8272224,4.8545322
12105806,4.8024297
12041523,4.7976274
8446022,4.77582
8451648,4.456786
9793136,4.3569074
15679569,4.3547087
16798142,4.3424335
19941361,4.244029
1753360,4.2397017
11810162,4.170116
16636345,4.1567917
21434498,3.9797533
10875420,3.9797533
8851442,3.9746718
8734209,3.8592613
9065069,3.8456511
11323778,3.7582335
9304204,3.757065
15734234,3.5417209
11888144,3.3644626
7882114,3.3604515
11392293,3.241306
9633054,2.8945649
9055527,2.882554
15940560,2.741554
8633460,2.3037949
9465232,1.3168671
