pid,score
7825319,17.953547
8043924,17.902893
9408381,17.902893
22702126,17.902893
21510311,17.902893
22086704,17.90059
17074236,17.897892
6225692,17.890036
12399874,17.87424
10332777,17.868776
21739317,17.853346
7954982,17.852007
22198808,17.84858
11059712,17.84858
2539986,17.84759
150363,17.845211
11452812,17.836914
17004190,17.836914
16468510,17.836914
17031198,17.81127
8261824,17.80437
1797784,17.792524
20218360,17.787722
12688095,17.771025
8456373,17.771025
7855474,17.731173
9632157,17.727247
21267534,17.72493
18528619,17.724504
15849467,17.708952
16108744,17.696077
8342340,17.677498
17287178,17.677498
11323764,17.677498
14963788,17.660578
22081921,17.658405
11822959,17.643793
16329769,17.643793
17023935,17.638512
10918726,17.627312
1341493,17.627312
11676243,17.60803
8055231,17.60593
18349570,17.604935
20687847,17.57719
9974037,17.575903
17593471,17.546667
22139490,17.544443
18705339,17.541851
10427654,17.53367
8167866,17.527077
15848700,17.5249
9792898,17.524734
21264776,17.509293
12397771,17.508146
22353530,17.496067
7648172,17.49582
11986021,17.49582
14627530,17.49582
9449598,17.49582
22096702,17.466885
9443991,17.456022
6227135,17.456022
8979220,17.446854
11325001,17.446316
8963838,17.436296
15816491,17.408394
8803695,17.396894
17785070,17.392603
22341251,17.377918
8372580,17.352596
14528713,17.350254
22197870,17.346642
2964382,17.315353
16138769,17.307003
19942828,17.307003
11441400,17.301113
18949512,17.300585
7947632,17.288774
11074885,17.288774
14691701,17.288774
21340587,17.230883
20809812,17.212746
7384626,17.197393
21175495,17.197393
17419225,17.190384
10776875,17.18373
16340566,17.183207
12048629,17.17282
10218451,17.14761
2936262,17.120958
12239959,17.120958
16200251,17.075827
14577094,17.075827
22782020,17.06148
134873,17.058163
22193712,17.055565
17522515,17.031828
21544158,17.029068
18498873,17.02837
21560524,17.025808
11124568,17.010721
20444407,16.96946
16125619,16.964777
20017435,16.935326
15449162,16.930515
16365817,16.92276
11496502,16.890127
15553428,16.88102
673736,16.872578
9703611,16.85993
15852291,16.855028
17650727,16.835386
21347820,16.831867
19835812,16.822405
21857453,16.817842
10449975,16.814056
22842378,16.807472
15833477,16.807201
9787205,16.807201
7855473,16.788355
21238669,16.779396
21940382,16.767921
17966779,16.749237
21882032,16.745068
21954697,16.744585
17663368,16.715782
18092659,16.715782
4263000,16.702812
11488793,16.69865
15942810,16.689268
4270553,16.68423
9757217,16.671932
9133147,16.66989
10590637,16.665077
20567928,16.63256
11591937,16.63256
15547831,16.612667
9496872,16.609276
7551261,16.608597
19281700,16.60256
10370687,16.600615
18586564,16.583881
22693965,16.57065
17629029,16.561384
18797119,16.514227
16921307,16.512169
6088216,16.470444
18922063,16.470392
21816699,16.461246
22874688,16.458931
22445528,16.451603
21551968,16.451233
11964081,16.447014
19629373,16.440123
17431441,16.438337
11525378,16.427486
18999975,16.426857
20140534,16.426575
21332256,16.41773
12607785,16.390434
20405389,16.380177
19806301,16.378408
1386169,16.353512
1341555,16.353512
1826993,16.353512
17701938,16.353512
10204562,16.333376
15536293,16.3263
9369885,16.325697
7974955,16.323639
15143612,16.319181
12483275,16.318209
21114814,16.299826
15966180,16.289198
21181474,16.27387
8532512,16.272253
8249981,16.269709
11004339,16.269709
7977996,16.269709
14972237,16.263254
12113425,16.26189
12399855,16.26189
19249715,16.26189
14571715,16.249529
8855750,16.247738
20352368,16.247738
21991870,16.247738
21964709,16.237856
16334801,16.226387
22458522,16.226387
10570348,16.22516
18305052,16.206413
22259747,16.206413
10959381,16.185701
11392423,16.185701
9224516,16.181282
7676979,16.160639
8063230,16.160639
12071448,16.160639
17288281,16.160639
8323218,16.147745
128666,16.12448
19059149,16.116371
14598158,16.113071
15744592,16.10367
11356338,16.09843
20151126,16.096155
21487755,16.09259
11446073,16.079308
17198547,16.07659
1834271,16.067022
9069151,16.067022
22567019,16.05492
10193030,16.053295
18427345,16.053295
16521227,16.042974
1838940,16.042974
9419298,16.042974
11116403,16.020596
21983584,16.013702
12399861,16.013702
9834326,16.013702
19997811,16.00619
8689155,16.00296
11787383,15.99637
22432199,15.981962
9453876,15.981962
9529483,15.978783
14584772,15.96701
1468390,15.96701
17109505,15.960644
9499186,15.940511
21298539,15.928384
21318953,15.906441
19696983,15.893383
17344005,15.869036
9069142,15.857805
22521441,15.85681
20824378,15.843367
11847446,15.832624
11231394,15.832624
12559272,15.782145
22842744,15.778395
20637948,15.776107
7919507,15.776107
1829588,15.776107
8091785,15.776107
12070436,15.776107
15688182,15.768167
19453021,15.768167
19087053,15.768167
8845990,15.762632
18201497,15.762632
9543519,15.762632
8270231,15.751316
15365229,15.744849
17514397,15.741247
21491102,15.730135
11142138,15.716772
15317546,15.716772
10449813,15.715507
15747029,15.715507
21944615,15.70443
10401074,15.689283
10883995,15.689283
7859681,15.689283
18493547,15.689283
9179112,15.689283
20480252,15.689283
20059311,15.681002
8047946,15.650853
11984672,15.64705
14607723,15.638438
8890418,15.638438
8566842,15.638438
9543520,15.638438
18304512,15.638438
14607636,15.638438
12727569,15.638438
8746989,15.638438
15754103,15.637662
10235074,15.637551
11561606,15.637551
7831611,15.605045
20035351,15.603026
22650111,15.593472
8209305,15.589568
21779932,15.589568
9574186,15.578679
14666474,15.576134
12500832,15.574419
12410436,15.573202
17467404,15.5163765
9649039,15.512741
11020907,15.495887
8453927,15.495887
16549326,15.495887
2154172,15.495887
18972611,15.475733
19130151,15.469558
9834354,15.462374
18347279,15.456365
19609621,15.4556465
20610903,15.4556465
17277654,15.453706
9649055,15.406001
9843606,15.401996
21033214,15.401996
17219005,15.401996
22666667,15.399764
10526033,15.363089
16457241,15.36046
6328638,15.36046
8313100,15.333275
16612785,15.325222
21698420,15.32417
22940828,15.245543
22138979,15.242117
22732015,15.241257
9182018,15.240565
9869683,15.227107
11881293,15.2123575
22962366,15.204676
22202411,15.183794
10876936,15.177203
22854242,15.167641
16366865,15.1510515
9563443,15.148326
1369582,15.134368
12915974,15.132193
9101933,15.077028
11967701,15.070044
21341364,15.066764
12086901,15.066764
18333016,15.021328
10063753,15.010575
12677139,15.006463
9918624,15.005163
22526042,14.985345
9117307,14.978728
22791124,14.956201
22761216,14.941885
20726306,14.940004
11727085,14.940004
10685157,14.899356
1285222,14.896097
1361245,14.883065
9012424,14.872583
12534385,14.853387
12399846,14.84824
15730941,14.84824
15115027,14.84824
17923183,14.84824
11997828,14.84824
15996246,14.84553
4376865,14.80732
14614198,14.8057785
17874425,14.8057785
15307493,14.7954445
15332046,14.794657
15119661,14.794657
14617391,14.786736
15596174,14.776297
12732492,14.776297
20474000,14.776297
9656760,14.752289
1535733,14.745038
17533090,14.738621
9779627,14.738621
19760934,14.729109
21929674,14.724593
9866770,14.716884
14973750,14.693782
128075,14.686425
12470416,14.674308
18803517,14.661501
21136189,14.659642
19238064,14.645569
16647368,14.645569
17334720,14.642684
16736321,14.636166
9712562,14.633347
15776215,14.633347
10064755,14.633347
7597589,14.624628
21689228,14.6220875
12434099,14.621743
1468402,14.615533
9221641,14.615533
8840457,14.615533
8929044,14.601324
11854570,14.601324
20362787,14.600111
16983033,14.582472
21699431,14.581601
11820412,14.568747
9834353,14.568747
146530,14.5504675
8681296,14.549934
8548258,14.518649
16332484,14.518649
22146176,14.518649
7627522,14.518649
19581750,14.517888
18520220,14.516911
10407947,14.515841
19260459,14.51421
12397715,14.51421
11353961,14.51421
16738973,14.51421
18536317,14.489792
9351708,14.489792
21387132,14.487715
20734080,14.4868145
9005337,14.485243
19342003,14.477362
19209771,14.476414
8480888,14.465639
8711606,14.45154
11083219,14.445582
19075169,14.445582
16014227,14.445582
20822415,14.445582
1728064,14.445582
20927751,14.445582
22686183,14.445582
17382238,14.445582
22874714,14.426499
19116746,14.394827
14599956,14.377062
7716730,14.359783
17398060,14.358309
17140910,14.357404
1374280,14.352777
12071026,14.352719
7538268,14.352719
8356386,14.317898
18097318,14.303099
9773005,14.296796
7536405,14.285421
12436230,14.282854
16533476,14.282444
19659789,14.2628565
18990269,14.2628565
9194293,14.2628565
11803626,14.2628565
12528626,14.2628565
16873081,14.242391
10596328,14.236336
17004868,14.236336
11548798,14.224143
22746090,14.224143
16253032,14.213125
16434983,14.205331
19562465,14.196512
21034909,14.187879
16860642,14.187879
17708244,14.187879
19542829,14.184464
4280443,14.1811905
17724630,14.172686
1339727,14.172068
9060922,14.161375
12499746,14.15437
14685097,14.1063175
18038878,14.085499
10355092,14.076155
11985998,14.065963
21833855,14.065073
9632864,14.000792
11287991,14.000792
8992059,13.987271
15494679,13.984523
12517569,13.983639
20525548,13.953391
11565773,13.944496
12140620,13.943916
16612784,13.936761
8781933,13.925042
8528972,13.920734
9045463,13.905186
16150332,13.896364
15783037,13.887203
22233666,13.842482
18347277,13.842482
22624830,13.841981
12768860,13.841981
17660068,13.822841
9889800,13.816847
8948036,13.816808
21443442,13.806562
20037845,13.802467
20458551,13.7697735
17013451,13.7677765
18548263,13.766937
19153024,13.763336
13934370,13.762983
16646713,13.760653
19798463,13.757554
10804003,13.736067
12527495,13.735039
15374918,13.71936
15498319,13.700267
20920707,13.700267
20590893,13.696057
17362193,13.683062
22844550,13.683062
10475121,13.683062
12574931,13.6814785
21272147,13.6814785
17575759,13.6814785
19290460,13.658855
18161888,13.658838
12170019,13.654715
11370388,13.624445
16362479,13.620146
9676364,13.619627
22800979,13.599377
22490282,13.589149
20676697,13.589149
10656956,13.585848
18642218,13.5454235
9523847,13.544149
9768022,13.541592
12232490,13.539598
7988060,13.539598
19246172,13.539598
11206832,13.535267
14992566,13.529536
17879114,13.528013
18613400,13.528013
8840430,13.51995
17177083,13.515966
21191591,13.509911
7845162,13.498877
20836340,13.479555
11172135,13.479555
20582733,13.479555
19762047,13.479555
11351161,13.479555
22179451,13.470396
15910728,13.430561
16708305,13.425638
12915965,13.4237175
7541010,13.410108
14518401,13.371199
21946812,13.367757
19037696,13.349929
19830077,13.349134
15368117,13.298194
8845978,13.28643
11472032,13.279546
21978931,13.279546
12541039,13.279546
16334930,13.274176
18699754,13.274176
9282760,13.259823
10433052,13.259823
20938182,13.256134
20797743,13.241827
8923997,13.233118
7754633,13.208157
11956906,13.208157
11220911,13.208157
12698654,13.197886
18205253,13.197886
7636378,13.197886
10216350,13.197886
15532836,13.197411
9776450,13.197411
19092346,13.177612
17277665,13.164146
20063016,13.151207
21873961,13.151207
12163971,13.151207
21640474,13.137101
1837543,13.1207695
22733352,13.117067
9471575,13.115276
8780930,13.075387
17168236,13.074374
20004452,13.074252
8908542,13.074252
10421026,13.074252
15358328,13.074252
16703426,13.074252
21755386,13.074252
21386641,13.074252
16608630,13.074252
17206564,13.074252
22326050,13.074252
16796437,13.074252
15547192,13.074252
10222844,13.067981
17914551,13.067981
9745070,13.067981
8553219,13.067981
22237756,13.063159
12899402,13.025022
15334701,12.998041
7632150,12.998041
16029532,12.998041
15202328,12.998041
22487645,12.9956665
10695743,12.995462
7970057,12.976825
21822559,12.973064
16041208,12.973064
17116798,12.973064
17013718,12.973064
7686058,12.973064
9841968,12.970153
18448447,12.970153
15963227,12.970153
10526028,12.969418
12555292,12.969418
7639238,12.966899
15245667,12.966899
20583520,12.962605
18437646,12.9379635
20857140,12.914665
18815848,12.907106
10436840,12.907106
18333240,12.907106
11735170,12.907106
2269526,12.907106
7772812,12.902814
22712346,12.902814
16882434,12.901123
17507794,12.901123
16250563,12.894177
10840617,12.884177
7809830,12.883223
11100329,12.879494
20976487,12.877951
21052893,12.855991
10556439,12.841376
9576631,12.841376
8919501,12.841376
17390184,12.841376
15249711,12.816923
22343231,12.795805
11129816,12.7834425
15086159,12.7834425
9684670,12.7834425
10816633,12.766626
19266232,12.763983
11833062,12.763569
21410027,12.763569
1410361,12.763569
8348864,12.76322
18265901,12.754858
17984850,12.754217
16193376,12.754217
6239762,12.739935
8662403,12.725622
18781364,12.71836
15757151,12.711859
20848223,12.701006
19231557,12.68552
19390772,12.685176
16753119,12.681028
21542185,12.681028
20712045,12.681028
19842234,12.675322
11272430,12.674136
19228509,12.670505
19910835,12.654139
19177798,12.651772
9577033,12.642465
10917310,12.641454
20006015,12.641454
7491532,12.634714
22691182,12.631581
22906350,12.631581
11330382,12.631581
15821930,12.630365
10457331,12.614039
1828286,12.603016
11075985,12.600943
8559967,12.600943
21486149,12.60005
8902402,12.5998745
11079134,12.595083
14677288,12.591731
4261165,12.585463
7508432,12.584219
16796946,12.584219
15619015,12.580467
9034442,12.565281
22187411,12.561688
16552379,12.561688
15279448,12.559765
16218528,12.548935
22643497,12.53564
20567851,12.52982
15980662,12.520065
16494548,12.506105
9951111,12.506105
1283349,12.48891
17198200,12.48891
10931589,12.48891
22487915,12.48891
16110256,12.48891
9202539,12.48891
19302849,12.48665
20929294,12.479373
20076824,12.475557
19717045,12.475557
20054579,12.458048
14558714,12.449419
10987029,12.437358
16021372,12.398506
12185052,12.391089
18333037,12.386565
2936761,12.386565
9752472,12.386565
10522534,12.386565
8975982,12.3863
21656484,12.380053
7661183,12.3470335
18721022,12.336396
19755797,12.332954
9183872,12.311629
19275857,12.28491
20011321,12.2747555
19763694,12.261755
20016434,12.260261
9824361,12.260261
19443996,12.258497
22284762,12.248714
13773628,12.244909
20459328,12.22521
10235352,12.22521
21115233,12.22521
21634100,12.219295
9307737,12.219295
9565114,12.2156315
15529849,12.2156315
11568326,12.2156315
9566559,12.2156315
11727090,12.212968
16250619,12.194227
15956903,12.194227
22258879,12.186198
10768705,12.186198
7187296,12.186198
19947427,12.18067
4270692,12.1586895
22687967,12.158662
16796452,12.142057
9864940,12.137638
16882271,12.123752
22679168,12.123752
8180763,12.114882
20035115,12.112983
15585395,12.109996
22209958,12.109996
12698653,12.095009
12399067,12.085709
1766177,12.069835
16333393,12.069835
14997843,12.069835
12541034,12.069307
1534183,12.069307
12399839,12.060295
8615474,12.058896
22002295,12.049407
8554146,12.030264
12163968,12.024531
8389061,12.024531
8226088,12.024531
21129546,12.024515
12813633,12.016781
2527321,12.016781
17101297,12.016781
15054650,12.010724
18155424,12.008236
15735570,12.004021
18376299,11.987745
19347662,11.987745
10945550,11.985768
8662406,11.985768
8209298,11.985768
20931196,11.971597
21634248,11.971597
16864040,11.971597
10150132,11.971597
19275859,11.971597
10694080,11.968211
11268973,11.956616
9569360,11.953402
21548323,11.924567
21540600,11.919039
19780095,11.9163
9101944,11.912462
7932341,11.901914
20670861,11.882779
12143187,11.882465
16724356,11.867321
7715127,11.867321
12607577,11.862678
6451094,11.84914
6235668,11.834389
9419296,11.819569
1414814,11.819569
9716781,11.819569
10717090,11.808759
15115015,11.797171
15962401,11.797171
9050563,11.794498
8044368,11.790763
20223317,11.790763
8803697,11.790763
10349756,11.788783
20442519,11.776825
17375321,11.774738
7725210,11.774738
9681613,11.773069
18235191,11.773069
16021371,11.768246
9787203,11.766004
14559190,11.766004
10872521,11.764811
21224591,11.761224
20638537,11.760699
15305088,11.751069
10401098,11.746534
10982588,11.746534
11984658,11.746534
10235083,11.727197
15831223,11.727197
10872981,11.727197
1824810,11.727197
14723004,11.727197
15083396,11.715897
17632995,11.708286
16607789,11.708286
16094916,11.708286
9840076,11.705094
17195042,11.687334
15756395,11.680061
22391347,11.678128
19750892,11.678128
17160470,11.669094
19301077,11.66641
20924552,11.645721
10656943,11.63508
11459275,11.626752
8903564,11.625864
15984144,11.621032
18677331,11.599316
10522537,11.598206
22563281,11.598206
19432526,11.598206
15750916,11.598206
21246203,11.598206
10883205,11.573849
18982731,11.566645
21563285,11.565744
19573681,11.564594
21471791,11.564594
19841688,11.564594
12184910,11.564594
19196083,11.564594
17357951,11.558901
8942569,11.553066
22957924,11.552747
16508808,11.523331
17143959,11.520811
22797396,11.505079
19546123,11.504714
22042294,11.500088
22054349,11.4480295
20367127,11.44345
16111100,11.442129
10962652,11.442129
9577034,11.4400425
22678336,11.42962
11136562,11.417693
10633935,11.415041
8658220,11.415041
11830926,11.415041
10030861,11.411211
20501016,11.403714
1669396,11.399034
9918625,11.385036
4261848,11.382889
7944223,11.381256
11941940,11.361956
11910481,11.356167
8994994,11.348517
18393150,11.343461
11071408,11.340268
22691183,11.331064
19319649,11.330745
21150413,11.326775
22776721,11.326133
10567808,11.307056
19806300,11.302835
16247574,11.29405
16060179,11.276054
21298529,11.26637
15145234,11.249451
16391960,11.23676
17407966,11.232168
19499656,11.231491
7607025,11.226084
15838173,11.208646
22542065,11.208646
10987027,11.207244
19019337,11.20723
12136537,11.187042
18556989,11.184313
18076739,11.166096
22762405,11.156515
20083750,11.154173
10961744,11.140732
15977078,11.140732
12541038,11.138997
19845171,11.138997
19404673,11.128231
20362796,11.117255
15143607,11.117255
9646548,11.110743
20578925,11.08313
21683190,11.077617
11588770,11.07396
22572133,11.070723
10822998,11.061802
17591077,11.06002
12484091,11.017878
15127272,11.003466
10837543,10.991085
19698031,10.989149
10211567,10.9783745
12404048,10.9783745
20393319,10.9645195
21528374,10.946778
12802660,10.946778
8503074,10.9456215
13976033,10.914176
19224293,10.907303
16357455,10.9037285
8546050,10.900589
18360984,10.896212
18844905,10.894246
9244986,10.893901
15156319,10.883919
22437947,10.874659
7513830,10.861334
21224576,10.861334
9128996,10.861334
21683007,10.841293
19263119,10.831501
14961759,10.827726
20623235,10.827726
10918161,10.816628
17897923,10.797837
16938927,10.786886
16457224,10.762272
16153541,10.75088
9853223,10.720611
9381338,10.711294
22969197,10.706285
9622866,10.702446
10549734,10.690517
21058356,10.68239
20975491,10.672479
16322135,10.654604
20960065,10.650721
7583970,10.645394
19522422,10.645394
11420845,10.645394
17356942,10.640066
19260625,10.632511
9869694,10.619684
10036124,10.616495
14598159,10.590555
7610730,10.590555
9988872,10.587237
12019579,10.56792
11882761,10.557512
15239216,10.552271
19297118,10.5459585
15947550,10.545336
17705715,10.543119
14567810,10.542852
18333141,10.537821
20559204,10.529896
8214966,10.525459
17502202,10.52236
17516116,10.511363
18373453,10.506823
16922261,10.5034075
15297228,10.49807
19620816,10.497231
17332958,10.493874
22732431,10.48735
22379466,10.471026
22124810,10.444654
9337161,10.424461
15624058,10.39942
15471023,10.38884
1018577,10.382839
21660629,10.373459
15702522,10.360213
9767969,10.360213
11837918,10.35768
9378384,10.339747
21177198,10.338085
20855757,10.336539
20811915,10.323785
19590649,10.322674
20602140,10.321093
12946773,10.313316
14147363,10.307109
18470572,10.301765
11511878,10.301395
18716544,10.296642
9113055,10.294116
10094758,10.294116
21284517,10.294116
17468922,10.292096
18622553,10.280582
17533089,10.269603
22362246,10.269603
12657550,10.269603
12576808,10.264261
18716530,10.254479
15449147,10.245644
20044772,10.244079
18443860,10.2358265
21614666,10.233708
12620915,10.178764
12200661,10.176835
21654281,10.1731
17085113,10.147757
20937150,10.134861
17687859,10.128892
14733696,10.123812
9383346,10.123552
9799138,10.123552
11549077,10.123272
6650665,10.123272
18373468,10.123272
9752407,10.111847
7952443,10.111847
11569508,10.111847
20968207,10.111847
20466112,10.106947
20507789,10.106947
9261631,10.106947
15555006,10.106947
17632759,10.106063
21304372,10.07634
11379654,10.07634
2530395,10.059309
11753036,10.048998
7956535,10.023588
10624909,10.023588
15492556,10.023588
18095269,10.021778
21665464,10.015717
15702521,10.015376
16798497,10.015376
20873085,10.004305
9615045,10.004305
