pid,score
16810630,22.41378
10789798,22.401424
8615243,22.224829
8058959,22.160006
2057868,22.141804
19627884,22.030104
8775111,22.030104
8488437,22.030104
10077795,21.956814
7993249,21.956814
11210950,21.956814
19190053,21.952337
17142436,21.937073
10477887,21.929602
19826811,21.910683
11351193,21.8983
20439653,21.888357
14960664,21.888357
2045395,21.884218
16882890,21.883625
19933654,21.864239
19734058,21.864239
17508210,21.65268
20710092,21.639202
10761940,21.639202
18608021,21.587574
9798449,21.58015
17489013,21.519064
7886459,21.512442
17308479,21.479172
20932296,21.44477
15111899,21.373592
15208069,21.342955
18601817,21.311052
8717118,21.311052
1985990,21.311052
18503815,21.168966
19963404,21.165962
16437046,21.165962
15908528,21.165962
10717855,21.165962
18827245,21.165962
15111910,21.165962
3535080,21.165962
16958438,21.165962
7731767,21.165962
11121701,21.163376
15635469,21.13066
21411687,21.120779
2267376,21.120779
19487518,21.120779
15805942,21.120779
12827299,21.120779
19409148,21.120779
19458930,21.120779
16890886,21.120779
17308477,21.120779
10883604,21.120779
18372195,21.110281
17629505,21.104288
20607465,21.104288
16904579,21.104288
18375271,21.104288
21427446,21.104288
11129754,21.104288
12835624,21.104288
7706351,21.104288
15553955,21.104288
8048356,21.082327
14673448,21.082327
15789010,21.082327
19501287,21.082327
18591587,21.082327
17210431,21.082327
9648794,21.082327
17473131,21.082327
17390133,21.082327
11903172,21.075146
17768188,21.075146
21084574,21.075146
12195505,21.075146
15294335,21.075146
19818700,21.007072
9243387,20.97884
21148143,20.839897
17393674,20.760149
8609146,20.70285
7754891,20.5402
16419376,20.505957
20421169,20.45014
15112313,20.35099
17478283,20.177658
8552811,20.146105
8418972,20.146105
11798999,20.101112
12975193,20.101112
8728370,20.101112
17137058,20.101112
16517311,20.028759
12107570,20.028759
9005933,20.028759
3363114,20.028759
9430827,20.028759
9565950,20.028759
8280327,20.015396
19501286,19.971891
19863417,19.84297
9522674,19.837809
15855096,19.831615
21269421,19.785612
7822341,19.766613
2692080,19.766613
12792208,19.734451
19095462,19.72255
21264148,19.673073
20117623,19.464302
17882047,19.464302
10339775,19.464302
15983127,19.464302
14695399,19.362164
18408632,19.319212
18392621,19.319212
2845510,19.319212
8066296,19.319212
8710459,19.319212
19685265,19.319212
20404756,19.319212
20884978,19.319212
20875720,19.319212
15999280,19.319212
19434410,19.319212
15168082,19.319212
16927071,19.319212
20049352,19.319212
16459855,19.319212
8609145,19.283321
20675154,19.258833
20559798,19.258833
19586809,19.258833
16307290,19.258833
19763696,19.258833
21350064,19.258833
12934025,19.258833
19533125,19.258833
18718765,19.258833
21393644,19.258833
16452746,19.258833
3068723,19.258833
3044661,19.258833
7638384,19.258833
17157728,19.258833
21258779,19.258833
9930100,19.258833
11408898,19.258833
17931904,19.245089
12025101,19.245089
19190054,19.240913
3317534,19.219442
19567856,19.219442
20675153,19.219442
11043966,19.219442
10472005,19.219442
21358247,19.219442
19462766,19.219442
12142976,19.219442
17974893,19.219442
17332121,19.219442
9678236,19.219442
19347412,19.219442
11142882,19.219442
20655763,19.212463
17410365,19.212463
16595470,19.212463
21160018,19.212463
12562120,19.212463
11223629,19.212463
20636254,19.212463
9127074,19.212463
9381775,19.212463
21030564,19.212463
1788428,19.212463
14573409,19.212463
20844777,19.212463
19171279,19.212463
8897778,19.212463
9219130,19.212463
21387327,19.212463
2014724,19.212463
20526849,19.198326
10761941,19.198326
19752204,19.198326
18658021,19.198326
19801287,19.198326
20478225,19.198326
20040768,19.198326
16831639,19.198326
21369479,19.198326
21161250,19.198326
18443279,19.198326
18829919,19.198326
12720009,19.198326
3142923,19.198326
17403801,19.198326
17075105,19.198326
21208449,19.026344
15723008,18.851759
12435645,18.59827
15111894,18.59827
8128027,18.47796
11743528,18.47165
21098844,18.47165
12563364,18.47165
18412933,18.47165
17606793,18.47165
16870821,18.44468
14610684,18.44468
19260383,18.44468
20870349,18.44468
20158433,18.443214
1284020,18.443214
18978411,18.423817
19213574,18.423817
15106069,18.401793
18327800,18.401793
16322616,18.401793
19885061,18.396097
20308974,18.396097
15911666,18.396097
20824269,18.396097
8416605,18.396097
7754109,18.30228
19556150,18.123388
8919441,18.11367
15472769,17.874702
12025099,17.869738
8357686,17.82233
9733463,17.72234
10067221,17.718609
16845547,17.67932
21053871,17.672855
18591763,17.672855
19941361,17.669983
19543893,17.63712
15889019,17.545881
14627555,17.517282
15034655,17.44345
20949326,17.315208
1288376,17.311798
11253091,17.27057
7605957,17.160686
2160695,17.160686
19824592,17.024498
19292319,17.024498
9065069,17.024498
8037057,16.859982
16762695,16.859982
12124536,16.859982
16757756,16.859982
19307331,16.812756
10813181,16.812756
19214690,16.778156
18592217,16.776289
20844178,16.776289
20392649,16.776289
10227521,16.776289
18094290,16.776289
18201655,16.776289
16979049,16.765162
19963403,16.757336
19651951,16.757336
8608689,16.757336
14652725,16.757336
21106404,16.757336
15776325,16.757336
20141993,16.757336
11976869,16.70446
14600458,16.587513
15665693,16.587513
12571381,16.587513
8643842,16.587513
18287426,16.484198
9972207,16.393967
8273011,16.393967
20179563,16.28416
18718766,16.190022
16012501,16.128561
20020125,16.124048
21434791,16.121614
20621524,16.121614
17473128,16.102388
14671517,16.078259
1366290,16.046873
16869012,15.985998
11148874,15.97558
1847536,15.97558
19038720,15.97558
8698718,15.945839
16979047,15.8983
8291016,15.791531
20033149,15.74929
10963425,15.619548
12150464,15.606165
19762407,15.570005
12728041,15.548729
20729432,15.522755
10067222,15.507624
17379917,15.498135
16037507,15.442869
18829940,15.432049
21084572,15.383189
20957795,15.30728
11103957,15.297601
10966192,15.23455
20510631,15.227127
9725313,15.137172
2076917,15.125441
17398265,15.08602
19181972,14.995863
10580943,14.9783125
1287844,14.900192
10524853,14.851042
17213772,14.684555
8665286,14.672222
16985129,14.567596
8249731,14.495931
1411915,14.484105
15789018,14.4650955
16609552,14.458451
17415560,14.172348
20965626,14.125982
14671516,14.101123
21112475,14.095465
18063457,14.095465
17289860,14.078751
8762985,14.061126
10457553,14.028673
17149764,14.028673
20428862,14.016865
19349223,13.961285
21398147,13.951324
1509033,13.941977
8322066,13.936356
19541525,13.92314
9581249,13.876633
1927352,13.800597
20595569,13.6964855
10968686,13.648816
1590124,13.512462
15734234,13.467315
20401480,13.424739
19763715,13.422047
17057069,13.327874
8734209,13.300116
18084169,13.044306
15333791,12.864486
15773644,12.795073
16709790,12.7362795
19411453,12.69903
19294377,12.687486
16539812,12.6600685
19750444,12.62007
14730038,12.515176
18562731,12.496546
19499278,12.449501
1670434,12.267278
18356462,12.240914
7972758,11.9637375
10050829,11.960394
16328210,11.902569
18499376,11.902569
12811424,11.902569
11323778,11.702667
1620858,11.682053
9814932,11.669354
9673643,11.650753
8475398,11.649574
7878228,11.560188
10724229,11.496942
19098184,11.453289
17042899,11.397278
16927096,11.386118
8787306,11.365154
18065926,11.274145
7643588,11.269625
2119117,11.239658
18941855,11.168168
2027968,11.107214
7855336,11.050144
12511685,11.050117
7640925,10.978048
3327026,10.942054
8797926,10.941891
3406398,10.809666
9124141,10.809666
16829248,10.809666
16910855,10.800652
15930531,10.790715
15615971,10.790715
10653361,10.771877
9426783,10.677086
9314511,10.6631975
19711170,10.640768
19204551,10.636929
9844654,10.636929
7724774,10.563473
17467393,10.558883
9353479,10.553665
18430537,10.543151
21277734,10.504896
12847646,10.501384
10749261,10.47364
21335343,10.387649
15756195,10.31995
16187723,10.044303
16226651,9.922706
15104040,9.871711
16200386,9.86182
20514507,9.859203
8958621,9.799174
11987054,9.694378
7862986,9.687264
9930805,9.687264
8919122,9.681355
21088956,9.631395
12202690,9.601666
8421748,9.601666
8820094,9.601666
15246482,9.601666
9571942,9.601666
19941245,9.472152
11058657,9.463892
10591925,9.463892
8208939,9.442861
1802153,9.442861
12136330,9.442861
3183135,9.377301
12627148,9.356586
2036757,9.3486595
9266041,9.3486595
9257962,9.326067
18389040,9.319195
16303992,9.097677
16148361,9.058206
14984188,9.04988
8027145,9.011529
9244908,8.842901
10963918,8.837982
19525129,8.814144
10963917,8.737064
19448877,8.617245
9285998,8.430097
11832041,8.429577
8657921,8.38345
11888144,8.359629
18774737,8.330762
9376998,8.310234
15505319,8.139895
12195504,8.048721
10093412,8.026552
19784644,8.018247
8894339,8.011857
9055527,8.002223
2068322,7.963397
19225775,7.8971114
16623304,7.879819
9448758,7.8690305
17704907,7.8487053
16801689,7.840547
11756726,7.825653
7976897,7.825653
11265045,7.798271
8421747,7.77093
8685350,7.77093
8198183,7.758573
16632711,7.7457647
1421996,7.7327094
19766022,7.7297277
15037909,7.7297277
8816343,7.693586
17027418,7.690395
7719780,7.5592847
21277807,7.542511
20511030,7.5322485
9397454,7.520008
10663753,7.4853086
11828327,7.4049816
18712359,7.4017763
11046163,7.3936415
17375296,7.379417
20065375,7.379417
12525938,7.3643274
11284566,7.2325478
20086727,7.2325478
8024688,7.2304735
11398056,7.2212324
10992091,7.1918216
16846761,7.158858
16798137,7.154176
12399886,7.1273146
8331246,7.084309
16464555,7.045741
17906420,7.030293
14754752,7.030293
20617916,7.030293
9499965,7.0122385
21440460,6.986206
19730855,6.986206
16905894,6.971599
21189357,6.971599
9519047,6.904085
21307715,6.8923125
11870482,6.8923125
9408954,6.8923125
20414859,6.8897686
10810697,6.8620133
17659559,6.8424597
8348136,6.841125
10879716,6.7828865
1927353,6.765373
18388345,6.765373
8320901,6.7495975
2693553,6.7491503
19618154,6.745497
16709684,6.718776
9676206,6.7051935
19708627,6.7051935
18818103,6.6860814
1288377,6.6702776
12856160,6.6702776
1563433,6.6702776
19559372,6.631405
18542952,6.608514
12168680,6.5837154
11046178,6.5688114
7924049,6.5598774
8991423,6.5598774
19451760,6.5598774
16114204,6.544155
16177410,6.544155
9589092,6.5188193
18063188,6.5037966
17889340,6.4595704
11354747,6.4205003
8820092,6.4081445
9314509,6.4081445
12235350,6.4081445
18219547,6.374033
19204549,6.3552275
19359418,6.3482575
9771210,6.282102
7998527,6.236918
7754892,6.2163987
15358849,6.208364
9082477,6.204856
15864042,6.200457
12462070,6.1985435
12579145,6.1496906
18400443,6.115137
8180457,6.102787
1739001,6.102787
16123875,6.102787
12598997,6.102787
16607589,6.0946426
9239637,6.0740657
1729292,6.0740657
14563802,5.995092
17912520,5.995092
10952040,5.995092
9562818,5.991343
18458243,5.9184933
15893531,5.9184933
12132196,5.9051843
17520851,5.9051843
18453678,5.893402
1489465,5.8757286
19774825,5.874573
2188354,5.866444
11155300,5.86357
1518937,5.8590417
19046640,5.8547926
17138640,5.8360004
16226652,5.8262677
8454760,5.8095293
2266516,5.8095293
18196255,5.7820807
18207434,5.7820807
18320377,5.7820807
10994687,5.750574
19358488,5.7348404
18719334,5.6868086
7992740,5.671789
10526486,5.6394076
17896393,5.605028
2652050,5.5979576
17624527,5.593127
17139865,5.593127
8817045,5.593127
16279387,5.555026
18463295,5.555026
16778635,5.5431075
12185037,5.5431075
9442331,5.541472
8291006,5.5233307
11450127,5.5233307
9314500,5.5233307
15085476,5.5233307
15385288,5.519387
14671529,5.495417
16636345,5.495417
18696194,5.495417
21414546,5.486012
18312783,5.463084
19064146,5.4361424
21094402,5.42875
9856552,5.3910265
8079856,5.3837175
17671016,5.3677816
20875523,5.2668157
10335968,5.2528315
1391816,5.2528315
16623305,5.2403984
17021902,5.2191057
8475294,5.2191057
11465773,5.2191057
9744045,5.210228
16382328,5.210228
21240157,5.210228
16047149,5.204031
19817195,5.203159
3257322,5.203159
18814056,5.203159
18996236,5.1849217
10463016,5.170016
15057423,5.137245
7614836,5.137245
8711918,5.137245
11222234,5.137245
8851442,5.136869
15999281,5.12192
2659355,5.120777
15533948,5.1062565
19450245,5.0953093
11567849,5.091227
2229570,5.0908756
11810162,5.0856395
9819613,5.0418477
7617896,5.0418477
2727354,5.034821
14500210,5.034821
7855722,5.034821
20713275,5.034821
10930877,5.0275345
20850042,5.02338
18095244,5.0192137
8066230,5.0083914
16677677,4.9639077
11287863,4.9339366
11563493,4.9339366
21094406,4.890815
1934094,4.890815
17152055,4.8614974
20471342,4.8614974
14573405,4.8614974
19261424,4.8614974
11392293,4.8614974
9082479,4.8576345
18457932,4.8286324
8865483,4.8286324
9340739,4.8188734
11372266,4.8188734
9793136,4.814575
7824981,4.814575
19898856,4.781288
17541370,4.77582
8446022,4.77582
18004606,4.77582
2009680,4.7447042
16315115,4.7447042
2188343,4.7447042
2552528,4.709403
1942229,4.636516
8322068,4.636516
9507602,4.575045
9082478,4.575045
16200049,4.575045
9322701,4.4871335
8623610,4.4829736
9064765,4.48208
15658142,4.46316
15125393,4.46316
18601813,4.448695
8711919,4.4324417
12483430,4.4324417
17196721,4.3953447
3363113,4.3825607
8851790,4.3825607
2675745,4.3825607
12151902,4.36487
20720072,4.3517933
12835639,4.3517933
10399636,4.3517933
16798142,4.3424335
15383980,4.3286037
10644135,4.3286037
17598944,4.3286037
9289042,4.3286037
1753360,4.2397017
2011836,4.2397017
8312510,4.218787
17951350,4.218787
9745256,4.218787
8509471,4.2110605
1759157,4.1160355
19023644,4.1160355
18760207,4.0109544
9768891,4.0095134
11426001,3.9939656
19481859,3.9832735
17504312,3.9811997
19250238,3.9811997
16123923,3.9811997
9304204,3.952765
14743231,3.9339185
9845789,3.7652428
21261028,3.7652428
7713089,3.7652428
19629607,3.7089927
9090762,3.634793
2685890,3.5521426
20970761,3.4111133
1642657,3.2591183
17825744,3.1627257
19725488,3.0124476
14705470,2.9294863
12606868,2.7305357
21294368,2.71421
15544823,2.6331258
2181580,2.6331258
1613616,2.5610294
7617377,2.5223417
16619659,2.5223417
15150644,2.5116034
18703980,2.507535
8581997,2.507535
10506358,2.507535
8272224,2.3961294
15940560,2.3851075
16195065,2.377881
8414488,2.3009024
16357549,2.3009024
1934091,2.3009024
1642033,2.2734516
18300628,2.2734516
16156339,2.2391918
12469086,2.2391918
18162412,2.2391918
18789118,2.2391918
19502669,2.2291195
21094403,2.2291195
20082510,2.2291195
12041523,2.2291195
18326164,2.2291195
8451648,2.2291195
19064147,2.2291195
19955165,2.2291195
11450128,2.2291195
19887291,2.2291195
16628056,2.2263782
16210463,2.2263782
17075837,1.9083143
7800193,1.9083143
16002483,1.9083143
17496066,1.9083143
8643944,1.9083143
1475420,1.9083143
20371556,1.9083143
17507248,1.9083143
20188265,1.9083143
9866777,1.8839997
2694670,1.8839997
12214351,1.8839997
21434498,1.8839997
8273012,1.8557024
8792271,1.8557024
9883425,1.8557024
19609774,1.8557024
20376896,1.8557024
10890456,1.8557024
20690871,1.8557024
16414467,1.8557024
17380330,1.8557024
3283828,1.8467503
11199405,1.8467503
20360518,1.8467503
1767556,1.8467503
10447077,1.8454552
2203144,1.8454552
16327685,1.8454552
15472772,1.8454552
1583043,1.8454552
17728506,1.8454552
9586975,1.8454552
16910603,1.8454552
19153543,1.8454552
16032117,1.8454552
17088751,1.8454552
20505629,1.6665221
17379541,1.6665221
17916487,1.6665221
15687154,1.6665221
7740135,1.6444566
15383805,1.6444566
8237322,1.6444566
15669566,1.6198076
20690485,1.6198076
10231101,1.6198076
19087338,1.6198076
16848145,1.6198076
15891546,1.611669
18996735,1.611669
16705497,1.6110626
19918423,1.6110626
10668512,1.0651872
