pid,score
17874159,39.912724
19094622,39.774895
17216828,39.5231
14441176,39.37682
10347311,39.333958
16263021,39.180023
13482742,39.137596
9847622,38.72252
11185445,38.43891
2058234,38.31836
1698018,38.058235
21762294,38.03082
18769807,37.779724
589911,37.660538
15315556,37.565067
10924386,37.557926
13997135,37.420403
9762066,37.412754
10835967,37.358307
4367052,37.10922
11966585,37.001347
15816438,36.935047
1452084,36.860676
9229169,36.7977
15922197,36.739735
5731286,36.487076
15060457,36.409897
15625352,36.190403
19638864,36.185356
9280939,36.114628
9782014,36.100048
8391902,36.099617
11513174,36.061287
9122466,36.01856
7747024,35.99728
18396624,35.942043
12055719,35.861507
382167,35.81105
194273,35.73385
12637802,35.52219
10691265,35.448692
8643852,35.4373
5630424,35.421288
4314845,35.40769
10632561,35.23868
14111052,34.986496
13140607,34.981743
9427493,34.95916
2685885,34.729847
18070008,34.69949
7268023,34.45254
9356639,34.32791
5572524,34.277733
7403515,34.224556
7568807,34.184574
20177983,34.18433
15326512,34.106483
10102533,34.08786
19505670,34.08738
10146234,34.062973
16378295,34.06248
8991024,33.953957
2998107,33.937542
14962656,33.838806
22149906,33.61899
18842501,33.616245
15098635,33.605453
10527136,33.540653
9772049,33.494858
7933866,33.48677
10668871,33.483036
15621138,33.468876
6030651,33.45574
22071641,33.341816
12004991,33.286465
896549,33.278595
18790152,33.264923
9796263,33.26317
16241096,33.233204
7051315,33.153656
9636730,32.88189
20680501,32.773476
18257334,32.751923
608566,32.743553
392891,32.60178
20034911,32.566925
8434304,32.455585
15512630,32.348373
5953950,32.26341
10505997,32.241608
10650107,32.241608
3200348,32.21851
10349758,32.214394
12520573,32.14215
22824042,32.081097
5467337,31.986164
11116354,31.963772
14627523,31.920761
8366594,31.847567
6602489,31.78648
15527597,31.677334
9531120,31.662281
18774032,31.640827
10901920,31.640827
14971819,31.587606
8928401,31.562
9342565,31.555586
10077008,31.555586
10765901,31.54806
10533404,31.508041
9201467,31.50437
15085592,31.50437
9633177,31.33796
19910887,31.313766
7101277,31.266058
2419730,31.216396
10077048,31.203785
15347090,31.15594
11474321,31.114674
15129871,31.060154
9577905,31.060154
20068558,30.81268
5788795,30.67154
6701117,30.447304
3089385,30.265564
16850153,30.257154
1551512,30.132286
3888476,30.131313
9171787,30.094206
16177010,30.09113
1272984,29.974272
6598067,29.974272
3238999,29.974272
11952583,29.948868
21039885,29.947859
13631645,29.946701
12481728,29.945166
7642242,29.927572
6701108,29.897657
6881873,29.897657
11885005,29.866142
9862837,29.857128
5096825,29.850214
14352233,29.81927
12297749,29.645187
5742595,29.644402
2092496,29.644402
5385519,29.552692
18460846,29.537258
7615209,29.48253
6642148,29.47595
11756908,29.425842
11116362,29.387716
17520421,29.387716
16865160,29.373075
3045897,29.353931
20450989,29.311834
12447264,29.292822
875506,29.273796
15569653,29.136356
16001637,29.043596
11802182,28.996992
9360881,28.922653
20431765,28.833227
9128312,28.704256
5183316,28.699154
9165321,28.695602
12811312,28.674845
14689824,28.639366
9448187,28.639366
3820741,28.59704
6878696,28.59704
9040999,28.55489
16881215,28.44591
18992597,28.442177
4376869,28.397701
8373278,28.333374
18524063,28.317188
14975967,28.307207
3314182,28.275183
12100618,28.270424
9171788,28.193178
9524657,28.172894
15140660,28.107431
6657535,28.082598
6608232,28.078333
18886356,28.05739
4090458,28.045403
7829021,28.033308
10920707,28.032393
11026760,27.91792
11318528,27.90849
11209223,27.852646
5306424,27.83161
11144943,27.829304
16941091,27.819342
6392776,27.79486
14135673,27.794216
11951135,27.76404
12828051,27.760538
3906188,27.736526
11116353,27.712078
3812418,27.705444
15965778,27.705444
8975310,27.686892
15492607,27.661192
18212777,27.654015
8367646,27.642504
9351045,27.587994
11082691,27.587994
11000177,27.585283
10401068,27.57943
9667040,27.53048
21418886,27.503487
6766420,27.499613
18021667,27.484451
11606850,27.484451
4698532,27.437881
7667619,27.42122
6544200,27.352686
21847603,27.3135
13485907,27.277815
12977898,27.26447
4685932,27.243942
15578292,27.118963
17320775,27.096338
7980258,27.08932
2694876,27.081911
21092433,27.046932
1568538,27.029387
10546403,27.029387
328427,27.010307
7889724,27.008379
22489200,27.008379
10517914,27.00538
13244200,26.964996
14530225,26.952951
12118921,26.926373
11490809,26.926373
6185702,26.894033
22544489,26.87568
21444220,26.833357
22447440,26.825077
8118080,26.75287
9360879,26.74831
4012608,26.746296
7768403,26.73894
16794403,26.73894
3043021,26.712597
6615215,26.70652
6623372,26.659225
7292265,26.635567
2034195,26.603022
8085760,26.603022
17438882,26.598482
5031191,26.597742
11213455,26.575266
1393482,26.566784
2693182,26.560081
20707292,26.55838
16245655,26.549875
4811332,26.545391
8696993,26.480904
11693323,26.47882
12556793,26.4556
11757539,26.403656
20668614,26.356764
15635745,26.30696
11178753,26.291683
1813643,26.274673
9515241,26.252169
4831422,26.234224
6888732,26.234224
2210222,26.233368
12163974,26.22442
4752071,26.211248
3310222,26.172892
10049417,26.157862
14685097,26.128223
18547871,26.122286
20351507,26.086426
22851142,26.066097
11933595,26.058832
2693758,26.033546
15803246,26.032906
680600,26.014778
3300578,26.002317
16401489,25.998106
10462653,25.996805
3521062,25.986774
2304664,25.970558
7859970,25.918634
10625796,25.889652
2923513,25.86556
6678896,25.844812
1202902,25.844812
8211862,25.833122
8261825,25.771156
22388647,25.760563
13455913,25.743563
17882023,25.73743
15520917,25.730759
22576026,25.723148
1160678,25.712355
3069796,25.712355
9484728,25.68973
21951115,25.675411
7813872,25.629475
1123141,25.624756
17692660,25.624756
21160935,25.599361
12145577,25.588037
19275859,25.533634
8535630,25.486862
8561416,25.457958
1386231,25.457958
1940298,25.455414
15095079,25.430477
9290267,25.428185
17511921,25.428185
10350286,25.395218
19650568,25.369715
4838582,25.3517
691222,25.336147
16858527,25.335747
19959515,25.323267
16769000,25.265923
11148780,25.22711
19375067,25.223957
16860077,25.165796
13287835,25.143936
11287996,25.13055
3895868,25.081959
1145227,25.075356
7149126,25.043417
7895198,25.040287
602255,25.040287
10650260,25.030352
21172959,25.015411
9293676,25.014063
3287369,24.982885
3797655,24.946379
8224701,24.916056
21053079,24.894405
2753460,24.8631
1879635,24.824911
15842578,24.801924
1612312,24.782698
9233898,24.77178
6528608,24.77178
9476186,24.703568
7454102,24.698832
16021379,24.664446
14187719,24.663269
22729595,24.661118
14648416,24.648
7409382,24.618555
10915993,24.614944
10077929,24.613337
15061295,24.598316
2149095,24.566189
2677577,24.560242
8552821,24.555119
20729621,24.550476
1511820,24.549461
748350,24.494085
8249976,24.49139
20871198,24.491055
10083764,24.491055
18825682,24.472828
15290945,24.448889
11220154,24.4341
11189994,24.413095
11193492,24.413017
10720123,24.413017
19858606,24.349258
948814,24.34467
2648614,24.325869
11111771,24.321163
16500400,24.320251
9294275,24.313597
8919166,24.296099
17102039,24.22765
7809801,24.216461
17894658,24.215302
20423762,24.211285
14982656,24.196661
9253068,24.168234
10352596,24.142439
1211062,24.139725
14088280,24.121
7285738,24.121
6309313,24.10247
4362822,24.086245
2557816,24.080215
14661492,24.051622
8165826,24.046816
2616411,24.046816
3054771,24.041956
12485257,24.034685
5905277,23.986843
695200,23.962124
10766459,23.897926
18162835,23.897926
9240949,23.897926
5015828,23.872276
10866083,23.86364
19602822,23.857027
7676979,23.78323
8868023,23.722645
11571694,23.722645
20713937,23.711853
20932377,23.700598
11420481,23.69844
20533593,23.698246
14222035,23.682564
1483556,23.682564
12999427,23.682487
7369459,23.682487
9361590,23.681702
8012508,23.663551
16228924,23.64502
8211864,23.630558
20593506,23.614712
11750152,23.614712
9632862,23.604237
11026192,23.604237
18333067,23.592012
7583969,23.592012
7498687,23.57981
17705719,23.561289
700309,23.535868
14056980,23.532417
1836324,23.515427
2672789,23.512554
19185687,23.511938
10670857,23.492931
11020848,23.489273
13950523,23.489273
3563730,23.47291
20783495,23.470102
11989842,23.453016
488653,23.440966
15627178,23.418367
18719863,23.415754
11189992,23.415754
17521400,23.40405
8780595,23.395725
11323759,23.394314
4073360,23.394314
8447135,23.394314
1546005,23.394314
7077124,23.392076
10425413,23.38287
14969855,23.377867
6346502,23.353727
3885824,23.348703
1008713,23.345207
16247276,23.34291
6388528,23.32014
15264127,23.311712
11323761,23.305616
1822015,23.305185
17258996,23.285028
10576344,23.285028
12749211,23.285028
11189993,23.270674
9689508,23.249048
7738889,23.226963
4845272,23.224543
11865374,23.2147
11873102,23.212505
10596317,23.189465
11268911,23.174725
14646580,23.080212
7404097,23.078224
15106707,23.069208
504652,23.043526
12779073,23.04146
21927669,23.005785
13885701,23.005293
10401133,23.003504
6812296,22.995983
8536511,22.995682
17703081,22.986843
16041208,22.982605
21206330,22.981817
10419348,22.962746
19718602,22.947483
20335441,22.947205
19629008,22.947205
2816884,22.944706
7483699,22.927635
1511216,22.927635
8781996,22.91802
11680990,22.91802
6431543,22.84354
3070230,22.843296
18989141,22.829693
8211863,22.829365
9114102,22.829365
12768396,22.824898
8056239,22.806551
17923183,22.80413
9449869,22.79294
1669373,22.791752
10885552,22.791752
16627230,22.791752
12409678,22.780289
16444379,22.769348
12884332,22.740072
1290085,22.735542
6595805,22.694298
6467098,22.694298
7809795,22.694298
5794664,22.694298
10401138,22.694298
12447263,22.680458
1364774,22.680141
8657949,22.646027
8030603,22.639763
2487386,22.638412
18333127,22.637817
9852734,22.62603
7063721,22.615833
4977415,22.615208
1441679,22.615208
6078715,22.615208
9445230,22.615208
860027,22.595486
9587513,22.595486
8965602,22.595486
2288141,22.595486
8550712,22.595486
11029095,22.59154
11213829,22.59154
8891680,22.59154
10955066,22.59154
11588771,22.59154
8796626,22.528444
21476182,22.482445
9828727,22.476149
12697925,22.476149
14986790,22.476149
887776,22.45124
8273853,22.450579
11900682,22.4484
7122903,22.44328
11084424,22.420294
17851711,22.412651
11338030,22.359915
1937364,22.350046
10522543,22.331932
6649660,22.32904
3335656,22.311823
21615878,22.308395
19696548,22.30578
9951858,22.288614
16157999,22.281246
12447265,22.281246
10982585,22.281246
8330169,22.281246
7809796,22.281246
14752631,22.281246
4584912,22.261671
10801031,22.253479
16333537,22.24787
1250975,22.246622
18372450,22.240032
14580097,22.229992
7308721,22.22822
20883860,22.217796
11059855,22.21248
16796950,22.21248
10401742,22.21248
7761733,22.212086
8209293,22.190523
11219141,22.172306
8402087,22.144688
9260824,22.133562
7054617,22.12426
900336,22.109865
7698707,22.090914
18253063,22.056791
1836151,22.04599
12222926,22.040619
11596897,22.038605
2180353,22.038605
4081861,22.03463
21484682,22.031176
7729265,22.026035
9446361,22.003597
8363481,22.003597
16265177,22.00272
10651540,21.94757
1014215,21.913837
10222554,21.913837
5173064,21.874065
8826721,21.87003
7063717,21.86587
22647840,21.85513
7847292,21.85513
17682828,21.847626
7725758,21.84018
10938690,21.831404
7284906,21.805653
3710805,21.805653
1612385,21.805653
20083751,21.795738
3529380,21.764894
5490017,21.764894
7724821,21.758217
3710808,21.74019
10433025,21.74019
2815737,21.74019
17285512,21.74019
2958815,21.74019
3014182,21.706276
12751167,21.693813
1295913,21.691547
7741681,21.691547
8956574,21.672047
3770387,21.665977
5862594,21.660103
10715336,21.657831
3113528,21.651672
11400629,21.636644
1968124,21.593912
5160116,21.582129
1866973,21.567125
21779932,21.567125
866997,21.567125
15615951,21.563349
1731843,21.559225
11202427,21.553946
1644625,21.537079
21461075,21.524538
64080,21.52095
2200114,21.516605
21733768,21.483688
6309928,21.467392
6272354,21.467392
15011825,21.45579
1202578,21.426748
5099417,21.41893
10189921,21.410593
18203306,21.397514
18982805,21.397514
17943379,21.397514
22039327,21.39548
15060454,21.365498
18366269,21.32784
4827129,21.325758
18071799,21.314096
10581939,21.314096
2404827,21.307617
3873811,21.306273
2743945,21.306273
9351054,21.306273
20464568,21.251968
16222749,21.250635
537408,21.241682
12386555,21.201756
8873010,21.186087
9843219,21.179274
5368529,21.171087
7154367,21.158567
3107112,21.156395
2662921,21.154371
22182015,21.142445
2388418,21.142445
7829468,21.129135
3280384,21.128647
14315278,21.114813
11204981,21.111103
16539873,21.110392
936938,21.110392
3524946,21.10511
22192261,21.07754
8975311,21.07754
21290137,21.075191
890367,21.054525
17604484,21.054525
1862586,21.044401
6352175,21.034807
9360869,21.023182
16427945,21.023182
11236342,21.011127
7375706,21.009905
21161147,21.009905
7842937,21.009905
4423200,20.993214
6602492,20.973335
11982511,20.9598
8047950,20.954725
1519571,20.951468
2131937,20.938896
7060877,20.938896
22776221,20.923319
11984690,20.916824
17721807,20.86456
10365064,20.825518
7756241,20.795216
12140619,20.795216
2741324,20.790213
9860462,20.76279
8695735,20.761423
22779000,20.761423
22773235,20.741764
20506883,20.741764
7218610,20.741764
11149523,20.741764
20044767,20.736092
10378246,20.735228
21857481,20.734085
17127191,20.734085
15278041,20.722843
1386946,20.721983
1739177,20.713388
2671122,20.70208
19522027,20.695015
5603646,20.686218
12763406,20.68289
10867455,20.674723
8858234,20.674723
12828058,20.669378
19702905,20.663916
20354699,20.64691
9412943,20.64691
8209297,20.64691
15954833,20.64691
9514993,20.646793
14311491,20.646793
2658883,20.632837
2278909,20.626656
9807570,20.623837
21459631,20.614939
11588544,20.614508
7665868,20.612837
12014214,20.587626
15119265,20.58411
13337265,20.571537
7859994,20.569351
8063230,20.569351
285697,20.561153
9260704,20.560963
2818026,20.560963
22115606,20.560963
12534415,20.557158
1375152,20.544308
929055,20.535278
13897837,20.5187
1117759,20.504757
19687000,20.50468
1397924,20.50468
18363068,20.50468
6027329,20.498137
10327582,20.496151
21943951,20.488422
17891870,20.484524
1877156,20.48081
3413658,20.479618
22260887,20.479618
16398813,20.477179
12447262,20.473757
738537,20.471743
8092021,20.468735
5772268,20.463173
19545960,20.451786
8633518,20.450573
11730616,20.446638
6849097,20.434317
1209273,20.432068
9408273,20.422619
17639376,20.422081
17519841,20.418957
4035276,20.394928
22721618,20.386444
2045944,20.38431
6387872,20.377563
9322721,20.356277
16382450,20.354326
16544067,20.349346
1612490,20.34903
17629024,20.348724
16632983,20.348724
19774165,20.32443
2948800,20.320244
1935651,20.31687
15114028,20.31
16650557,20.306887
20373082,20.301775
21264655,20.301025
19260457,20.301025
17452309,20.296032
8317230,20.291817
15185201,20.250643
11932785,20.247648
15362577,20.247583
19820489,20.247583
10921420,20.242462
1187082,20.233223
857557,20.233223
1600340,20.233223
8525440,20.233223
1404979,20.233223
22497643,20.233223
3154841,20.213087
11020904,20.213087
20849989,20.211758
7942740,20.203133
13616358,20.175508
376972,20.162342
21960953,20.158867
5636983,20.158838
8720008,20.149706
15111828,20.149706
2494695,20.149706
8189025,20.149706
9043442,20.149706
2365215,20.149706
9074388,20.149706
8428264,20.149706
3763855,20.147589
16282958,20.131582
10835970,20.123348
12844069,20.110645
21429024,20.101707
16230551,20.074005
15532830,20.066511
22198232,20.060797
2006452,20.052212
15756920,20.050636
12137159,20.050636
20590781,20.050636
2011480,20.050636
15590013,20.050636
7358249,20.050636
9615878,20.050636
21830373,20.050636
8366602,20.050636
1441363,20.019787
168666,19.981728
14598156,19.980404
17590569,19.964401
22508980,19.964401
3674598,19.964401
22481685,19.964401
10495235,19.964401
1643477,19.964401
10962913,19.964401
485827,19.964401
18713297,19.947851
14580098,19.942657
9208959,19.93445
737421,19.931131
6710294,19.931131
1847951,19.930193
21672332,19.92887
1834281,19.926323
8297296,19.926323
16022122,19.922092
1977201,19.91924
10792306,19.914383
12024152,19.914383
11879590,19.893787
19567239,19.8937
7693932,19.868288
20223077,19.868288
7025302,19.86781
3901377,19.86781
8330506,19.86781
9762304,19.855644
19460551,19.852888
2026387,19.843357
18226685,19.828709
8674922,19.818455
15165769,19.81017
11814131,19.81017
11981684,19.81017
1362501,19.802368
14571708,19.798624
2335280,19.782818
13401267,19.782818
10390589,19.782818
1387115,19.782818
14259432,19.779287
7927214,19.779287
21459730,19.779287
18321943,19.779287
11132910,19.779287
17887996,19.779287
3830956,19.779287
7827374,19.779287
8264083,19.779287
22389270,19.779287
16456572,19.77476
8065479,19.773245
2251463,19.773245
6469594,19.773245
21906722,19.77133
463438,19.7691
1742588,19.751202
9622868,19.737999
1364804,19.721354
4019083,19.718927
12974512,19.70752
14393187,19.706081
13889205,19.706081
4657224,19.699486
7922058,19.693134
2670023,19.672806
3545564,19.672806
9927125,19.656593
9667471,19.656593
2672844,19.605686
12709707,19.605686
8673308,19.598629
8539387,19.596111
8545380,19.58677
154279,19.58677
3427352,19.58677
620111,19.585306
20177943,19.572783
2911804,19.570827
12929051,19.570448
15786550,19.568123
7549744,19.563927
6698444,19.551586
8055313,19.551586
10835126,19.547005
15956896,19.542044
15621999,19.542044
10879728,19.542044
10873014,19.539583
17222371,19.532927
188069,19.531027
3549417,19.517471
9214319,19.49089
7605319,19.475492
22791952,19.470366
2068295,19.470366
11676330,19.470366
2769120,19.470366
12140608,19.470366
6691168,19.470366
16635223,19.470366
21935910,19.470366
22654432,19.467325
6953591,19.467325
9296511,19.467325
8928404,19.46621
17696241,19.458818
319551,19.454865
6753344,19.449966
12958681,19.447397
8180762,19.447397
10030857,19.447397
14333530,19.447397
8008896,19.446693
4021432,19.444483
8374721,19.4375
7746663,19.426533
4805458,19.421669
8553205,19.420477
1625123,19.420477
22146170,19.420477
8284625,19.420477
10355888,19.420477
22110261,19.420477
8661627,19.420477
18134896,19.420477
3589914,19.420477
13120703,19.392883
22086256,19.392883
3402691,19.392883
9602006,19.3814
11443474,19.3814
1620477,19.377922
22153767,19.366667
21400424,19.357098
8055309,19.357098
4716927,19.357098
19906114,19.350948
1731646,19.340277
5057855,19.323788
9772994,19.320145
22090336,19.320145
8833361,19.288437
10347301,19.283321
20411422,19.282658
7498682,19.26105
9230620,19.26105
10394875,19.259125
18155205,19.253613
418641,19.251062
11605603,19.250828
9499532,19.247337
8588991,19.234169
15759179,19.232595
909653,19.232132
9194289,19.228441
20972954,19.228441
16217952,19.226727
12019579,19.225414
12882667,19.22201
17127190,19.21701
6847363,19.21701
14616559,19.21701
6866155,19.21701
19281703,19.2125
7278595,19.186487
17897349,19.183048
12997380,19.114288
18633683,19.107018
4057820,19.096636
3053002,19.096601
20157816,19.07624
3887025,19.074207
17162742,19.074064
19653345,19.061909
1446871,19.02913
19785493,19.02913
671724,19.01949
3051961,19.005512
3961334,18.99477
9356835,18.99477
17374864,18.978252
3343004,18.976011
11268999,18.976011
7292358,18.956291
10930482,18.953978
447108,18.946455
19266258,18.940536
19019364,18.939978
4849622,18.938396
19214892,18.934883
9378232,18.923365
2323798,18.923365
7793119,18.923365
7750704,18.915243
12046092,18.915243
12632530,18.898514
3371610,18.881477
12739129,18.878355
7255241,18.871832
15688790,18.854483
14171974,18.8194
21884249,18.754625
19960562,18.752806
8095802,18.749352
8992438,18.741127
22480916,18.741127
10903685,18.714869
21809487,18.70744
18622652,18.691227
13377894,18.679264
10149175,18.668873
8054750,18.667576
9840079,18.667576
7761878,18.649769
8619209,18.640375
6389254,18.629528
17377439,18.625916
21816699,18.617746
10414274,18.604914
10645069,18.60104
16014217,18.596619
1486215,18.596619
20590776,18.596619
3726136,18.596619
8368046,18.596619
9734962,18.596619
9734963,18.596619
15229427,18.585005
22459567,18.56413
8261824,18.555199
9172503,18.532644
8033604,18.529179
6849098,18.526388
2341062,18.508995
15114312,18.508995
7351927,18.506363
16960679,18.498974
13376254,18.465342
11928029,18.460894
7426929,18.45039
12204406,18.45039
15542503,18.45039
17001567,18.443977
11116352,18.431105
6642159,18.426098
22810542,18.41692
6880321,18.412186
9734964,18.40816
1388298,18.40816
9734965,18.40816
596530,18.40701
12654212,18.40701
5829269,18.40701
5538809,18.40701
503336,18.40701
12883614,18.40701
3337970,18.40701
17659746,18.40701
816810,18.40701
1533294,18.40701
17295774,18.406937
20524442,18.406937
2402646,18.406664
3400033,18.400707
7878503,18.393795
10697662,18.376955
16782628,18.376955
20364063,18.37546
1531273,18.353352
1119786,18.340033
3895373,18.329693
2780997,18.329693
11490382,18.322678
8220943,18.317785
11148990,18.31771
285682,18.312332
697297,18.301712
10207240,18.301712
5489101,18.301712
4299978,18.301712
15270527,18.301712
5713154,18.294174
17211694,18.283457
2226102,18.279972
8775468,18.279972
4438785,18.279972
6542472,18.279972
10484218,18.275854
3977190,18.273775
1531107,18.271198
4051422,18.271198
5580331,18.271198
9025026,18.271198
20201250,18.26136
11148992,18.247828
3883244,18.246937
2051661,18.243757
8566630,18.234203
10773723,18.230694
18351358,18.217232
1837171,18.204447
11205644,18.204447
15074397,18.183609
9193810,18.172768
4897268,18.165434
596533,18.165434
8055310,18.165434
5976847,18.165434
3742130,18.165434
5286335,18.165434
9565128,18.165434
7157795,18.165434
2876528,18.142344
8706184,18.130499
21188332,18.130499
8424239,18.1245
9169700,18.120167
6604421,18.091993
8476146,18.090607
11726848,18.084845
18239363,18.079464
14274422,18.068087
5552693,18.06733
12975502,18.06733
8677988,18.063778
15775893,18.053967
17614039,18.051634
9854199,18.049742
20645517,18.046577
17342562,18.03594
1491756,18.025826
21679549,18.021738
22470787,18.010908
7217439,18.001072
7695532,18.001072
3944301,18.001072
9932765,17.994884
19039272,17.988806
17934539,17.978014
2075235,17.974092
8677945,17.966969
15868278,17.966969
10615783,17.964108
3167536,17.964108
10401136,17.964108
4995356,17.964108
11236272,17.964108
857748,17.955826
2269038,17.946415
15307859,17.94269
21725511,17.924858
10901953,17.903835
21694487,17.900368
14211716,17.89188
8608751,17.89157
7859969,17.88905
3054479,17.883389
1943571,17.881714
10702020,17.874144
14202428,17.86552
17996234,17.863943
9309887,17.852795
22433791,17.85026
6873071,17.848104
9548038,17.833138
5608511,17.82938
3797654,17.82355
11136312,17.814238
10052813,17.811934
1575311,17.811934
1785222,17.811407
16607138,17.803288
14752630,17.798296
6708443,17.792044
11961496,17.790102
13694470,17.788757
9013356,17.78518
13503163,17.784447
10575520,17.761465
8633493,17.755056
9087843,17.744907
14215194,17.741762
4683472,17.738113
8583087,17.736498
8076552,17.736498
11753041,17.735895
15143612,17.715557
10587126,17.714031
2518566,17.698156
18926190,17.695328
22584970,17.692886
20590777,17.681488
15477926,17.68119
9349762,17.673456
20354871,17.673456
7481984,17.673456
18309688,17.670921
2279655,17.670921
20184081,17.670921
1913117,17.670921
1468401,17.670921
16547681,17.670921
20191026,17.665707
9179125,17.663792
17827855,17.663792
14999543,17.663792
2375328,17.663792
10631357,17.663792
17032432,17.657675
2672641,17.655117
11222199,17.655064
15946150,17.648842
16255225,17.645742
16454831,17.645742
19408735,17.640072
3888131,17.625546
11105701,17.616028
5521007,17.613234
18266587,17.609806
8328830,17.609367
8282260,17.598625
8693585,17.598625
4585507,17.597002
17484642,17.593311
15578293,17.593311
1642218,17.59138
7919507,17.589893
11427838,17.588337
8293895,17.588337
21082905,17.588337
2992011,17.569504
8915271,17.566898
8205445,17.566236
2077160,17.561874
12085276,17.551697
3911307,17.540154
19104704,17.538803
14599930,17.534885
7883490,17.53229
15769435,17.530119
5036416,17.523905
13797250,17.523905
5670497,17.51359
9272976,17.51359
2964684,17.509346
79028,17.5061
1920911,17.488525
7665818,17.483984
4726121,17.481482
19598305,17.4769
15958290,17.468742
18191523,17.466293
16119311,17.462334
8339881,17.45804
11855156,17.451218
5959626,17.450104
8794606,17.448612
4851455,17.446627
8696731,17.44636
11740611,17.444395
16521227,17.442963
14634356,17.442963
22926393,17.442963
9107653,17.442963
2597968,17.442963
6600361,17.442963
7129062,17.442963
7963369,17.442963
17726069,17.442963
18942626,17.442963
11285532,17.442963
19722262,17.441835
11347321,17.438429
2121509,17.432034
20499418,17.42445
1200293,17.421822
6701322,17.421822
18633907,17.421822
15954837,17.421822
20533607,17.421822
17427115,17.421822
7827921,17.419895
11428210,17.416704
7676368,17.411097
2649405,17.409092
21195407,17.404167
8677972,17.404167
3874364,17.404167
1360828,17.38933
9117333,17.387173
1135406,17.379139
15741017,17.378347
10361843,17.373297
