pid,score
19764148,8.585401
21645682,8.580362
11859302,8.577054
11085028,8.577054
17427068,8.531227
8507928,8.486147
16393217,8.479393
23015224,8.477217
10625802,8.41343
21071896,8.411685
18810677,8.378563
20547601,8.36248
11326637,8.34231
8992059,8.338837
22023087,8.337342
23465968,8.337342
12517554,8.319904
15114303,8.309826
10770359,8.276767
11324996,8.252585
19111699,8.233155
16996369,8.190052
12040654,8.153526
11115949,8.137147
12297744,8.133282
15511474,8.115141
15007245,8.115141
10986052,8.115141
7975784,8.115141
8565886,8.115141
23859450,8.091877
8952773,8.013382
9779628,7.971669
17643702,7.9503875
17245217,7.9441285
24646602,7.910163
25121627,7.891019
22465973,7.8809566
17185085,7.8588934
22281109,7.8588934
15044880,7.846285
16802008,7.8315887
11858384,7.7710958
19961528,7.769901
15332051,7.767947
9563443,7.767947
21946028,7.767947
23286261,7.75011
17327860,7.713153
19688686,7.7031016
16997159,7.7031016
24782610,7.7031016
21830381,7.7031016
15532798,7.681508
19717032,7.681508
20065544,7.667817
18589911,7.6324873
17611381,7.6324873
24523031,7.621631
19902288,7.621631
17963876,7.621631
23132035,7.5676837
17599290,7.543881
9316754,7.489934
24078995,7.4861374
11515456,7.4452925
22434371,7.4416475
21833902,7.300574
20883873,7.293034
22832999,7.2735505
12607783,7.2441854
10096035,7.2148967
10936934,7.1631393
15229778,7.1593027
12377808,7.108768
16511853,7.107768
8420761,7.083333
1574771,7.04587
9164183,7.0206385
8246026,7.0206385
10385739,6.9281063
17970550,6.924713
24671350,6.888775
18821273,6.7478395
15532836,6.7447853
18197937,6.693923
24149848,6.6436753
24021732,6.624473
21889136,6.596217
10840321,6.572682
8491137,6.4743414
21811283,6.4661207
9681605,6.4388866
24323063,6.4388866
20143466,6.4388866
20828403,6.4388866
19585066,6.3835278
9715400,6.3835278
23479274,6.3835278
9509849,6.3835278
22269290,6.3638697
22622756,6.3638697
18705349,6.3638697
7560826,6.3638697
18853994,6.3638697
25518478,6.3638697
21818921,6.341679
11306753,6.341679
22356674,6.338679
23179895,6.331465
25083097,6.330206
10690599,6.3249536
23943115,6.316332
24561693,6.316332
24036993,6.316332
25071361,6.316332
17681503,6.311953
22726492,6.3118997
20354939,6.253344
19068680,6.2080545
25531999,6.2080545
10968852,6.171524
10717512,6.169806
16896560,6.1516757
20361084,6.1516757
12734683,6.137275
19649759,6.137275
22752891,6.0585346
20195993,6.0585346
11869324,5.9792557
9383346,5.9792557
14571720,5.968321
15108226,5.968321
11204988,5.9602118
10592878,5.923019
14695759,5.9063625
12582774,5.8776035
10745744,5.861468
1681869,5.8273787
18253139,5.825265
21043008,5.751392
21839394,5.706218
15459495,5.6210794
9064575,5.591684
17636525,5.571888
9087845,5.571888
24488356,5.571888
7969597,5.554263
17522512,5.5537834
16377316,5.5537834
9891769,5.53895
22098836,5.528139
9283880,5.5151973
16680651,5.513407
10618460,5.498879
12481735,5.486012
18616020,5.486012
18619382,5.4626584
15209752,5.3893304
19567240,5.381136
22817786,5.36553
18645535,5.36553
21936722,5.36553
9173556,5.3603053
10555667,5.2810664
18279861,5.230644
18599051,5.230644
18635171,5.230644
21295636,5.230644
12542600,5.1877656
15994110,5.1748657
12809817,5.1748657
24636963,5.1748657
8283414,5.1748657
20047128,5.167496
12884143,5.167496
16253903,5.152894
15123091,5.1327
19018597,5.1302896
9584570,5.1157146
17926240,5.1157146
15758616,5.115605
24890418,5.115605
11805563,5.1153345
10863932,5.0946827
23855544,5.0946827
16650532,5.091227
17080734,5.088373
8631181,5.0714684
9652524,5.0714684
19788616,5.0585723
16996340,5.042878
10502181,5.042878
20208328,5.042878
15240535,5.012871
22642487,5.0091834
17921934,4.8500032
8675534,4.8500032
1757056,4.8500032
19340612,4.838315
10696893,4.8188734
15990049,4.799148
8261991,4.7843413
23617646,4.7843413
11753234,4.77582
18464198,4.77582
9173558,4.77582
17306018,4.758397
19888251,4.6929655
10570330,4.68347
8885355,4.6685185
22166314,4.659162
24263458,4.6431346
20593045,4.610423
14990127,4.6065755
19145498,4.5937805
15870977,4.5937805
23001857,4.5937805
21424074,4.5937805
18374717,4.5937805
17899502,4.5937805
17285484,4.5937805
17274543,4.5937805
24628514,4.5937805
25400740,4.5937805
22020704,4.5900197
11512552,4.5900197
19360926,4.5900197
11213310,4.5900197
10679699,4.5900197
15083179,4.545556
19728181,4.540343
10206216,4.540343
21278578,4.540343
24659867,4.52277
24744134,4.52277
16910362,4.52277
12584637,4.52277
12544191,4.4871335
16123900,4.48208
15557945,4.4658685
19744639,4.451937
18537089,4.451937
22113210,4.4432707
16037686,4.4324417
7859967,4.4324417
18951813,4.3825607
20067055,4.3643837
10802871,4.3241615
20937424,4.006557
12843941,3.9832735
21576898,3.9832735
11451144,3.952765
18758957,3.952765
10502173,3.9432638
19145866,3.8866742
15609403,3.8866742
22087794,3.8866742
18416467,3.8866742
15756663,3.8866742
12690990,3.8866742
9260706,3.8866742
22032850,3.8866742
15646531,3.8866742
15254045,3.8866742
2407946,3.8866742
22149585,3.8320365
17725938,3.8177042
21762901,3.8068545
11171816,3.8068545
24009205,3.8068545
25206285,3.8068545
8435794,3.8068545
1797075,3.8068545
22797706,3.8068464
11677489,3.8068464
25036658,3.8068464
24500321,3.8068464
24039368,3.8068464
11023589,3.8068464
20444330,3.8068464
19950778,3.8068464
20092724,3.8068464
17097828,3.8068464
16001347,3.8068464
10430268,3.8068464
21049402,3.8068464
7773356,3.8068464
9779627,3.7918422
16865626,3.7615204
16762644,3.7615204
21427921,3.7615204
17083379,3.7615204
16762643,3.7615204
10751531,3.7615204
1843956,3.7615204
23922473,3.7615204
22798124,3.7615204
17273006,3.7481892
2179012,3.7481892
1743123,3.7481892
23288709,3.7481892
24078993,3.7481892
24340309,3.7481892
25009400,3.7481892
20589510,3.7481892
15966244,3.7481892
11110611,3.7481892
2279657,3.7481892
15160337,3.7149274
11244254,3.7064152
3291775,3.7064152
1633773,3.6944382
25333398,3.574664
16454829,3.5632265
22407696,3.5521426
16138769,3.5392277
9247433,3.5136
25292061,3.5136
20386524,3.5136
24784121,3.5026314
21842399,3.4907181
18084953,3.4252448
11432306,3.4252448
20981593,3.4252448
23430958,3.4111133
18251793,3.4111133
15868240,3.4111133
15006581,3.3930252
17058168,3.3245084
11176337,3.3245084
22978826,3.3245084
15718321,3.3228211
24355070,3.3228211
22214545,3.3228211
19340738,3.3019135
21051029,3.3019135
9087830,3.3019135
10475924,3.3019135
19356336,3.3019135
19349904,3.300922
8243932,3.300922
19915911,3.276465
17659723,3.276465
24895557,3.2717237
11272229,3.2717237
17921932,3.2591183
12425569,3.2591183
17903735,3.2591183
15167828,3.1742477
19744629,3.1411655
20848224,3.1411655
15042821,3.109321
24711267,3.109321
18634267,3.109321
25485917,3.109321
23329369,3.109321
17679378,3.0988612
18025508,3.0988612
21073614,3.0790186
22302678,3.0424678
12695946,2.9774966
17641581,2.9774966
22149569,2.8835459
11437039,2.881223
21030318,2.878501
11866264,2.8377118
21890816,2.8377118
21573731,2.7994165
11418369,2.744438
2659481,2.744438
24131359,2.744438
22194049,2.7217834
15146602,2.6081061
14619205,2.6023495
18633900,2.5766814
16760764,2.5766814
19184999,2.5766814
15181133,2.5766814
11750230,2.5766814
15293725,2.5681427
20706065,2.5681427
18774355,2.5681427
17123147,2.5681427
17679360,2.5681427
18226703,2.5522125
22493423,2.5522125
15145719,2.5522125
20525472,2.5522125
17355626,2.5233512
17058169,2.5233512
12776026,2.5233512
25400468,2.5233512
10604099,2.489843
10717613,2.4092526
16437280,2.2280543
21084436,1.8806491
14630513,1.8806491
25347506,1.874541
21456015,1.8437048
