pid,score
15492470,77.64009
19787616,77.59611
16780064,77.15663
20350504,77.09354
11397353,76.96011
20061997,76.77957
7047115,76.77957
17173262,76.65373
12481147,76.63992
12270460,76.57971
15912119,76.57971
1357450,76.5489
17417765,76.49913
16075826,76.36465
17914539,76.26239
20299981,76.21131
15985387,76.127716
18417740,76.07431
18721508,75.94884
20459398,75.94815
16679099,75.94815
2353652,75.80357
17507891,75.501686
20014205,75.45293
12151856,75.44468
20576822,75.31177
20190240,75.25674
16775894,75.11148
16408115,75.10174
19159851,74.97023
17307417,74.679474
8039226,74.593
10146597,74.53066
20633853,74.51765
12823672,74.497635
11718051,74.497635
19676147,74.47454
10584599,74.47053
11318755,74.047935
19765448,73.86558
16245242,73.659424
6351648,73.56312
11136168,73.37135
17221285,73.09809
16214439,72.79083
17267536,72.763405
15151268,72.70179
19875377,72.30768
19574342,72.208824
17617653,71.79486
12860215,71.5139
15059406,71.37964
16954577,71.36996
17309582,71.34641
19919611,71.13861
12960472,71.1261
14669861,70.685234
19159849,70.53508
10386419,70.53508
16457710,70.43264
18946896,70.37431
12965309,70.36153
16647461,70.32665
19024194,70.16747
16080976,70.14702
11453576,70.04465
18810699,70.03859
6600759,69.67785
18984459,69.64614
20651884,69.42654
18928155,69.3685
18997458,69.32721
18079149,69.26656
12859361,69.12156
18528325,69.099655
2226509,69.0824
17259697,68.85064
19362802,68.79241
17667211,68.65255
17970775,68.65223
16395255,68.58264
19211668,68.478096
15613068,68.20096
16358990,68.198135
17172251,68.171
12561095,68.12536
8450597,68.1209
20090315,68.04629
20200622,68.04629
19306514,68.007744
15200454,67.98062
11226084,67.86184
19670713,67.572876
11382689,67.56093
19712254,67.5543
9198049,67.39879
17347076,67.365295
15489090,67.35416
12070108,67.30973
19602775,67.30973
19440064,67.24515
16979003,67.24181
6979796,66.88902
12891206,66.790146
19776568,66.70361
15012725,66.63296
19059594,66.623276
14967833,66.59891
2624791,66.56239
15523169,66.50832
6657654,66.47404
10926109,66.43964
18585801,66.3758
11287755,66.35239
10544610,66.292305
17631213,66.27197
15375022,66.27197
11018687,66.22197
14566766,66.21437
20093813,66.175766
3518165,65.93346
18490301,65.78523
17374087,65.78523
19176792,65.78523
552050,65.59851
20491972,65.58644
18972115,65.48628
8231036,65.28843
16202107,65.262245
15577062,65.19334
15535931,64.96011
12569339,64.895294
11113047,64.855316
14717425,64.80729
17236656,64.80729
3984738,64.72585
16723988,64.72296
17505133,64.69255
15558523,64.5401
8171522,64.442955
11111956,64.43085
20538833,64.327286
20501456,64.21028
9738122,64.078186
9464592,64.078186
16793151,63.971832
19541818,63.91404
11568034,63.671013
20083074,63.637486
18086692,63.614006
10975031,63.5899
15496174,63.564774
11022652,63.266464
19926042,63.180813
20798338,63.0146
8788732,63.00635
16282683,62.97166
16595795,62.969822
17493424,62.963375
16606867,62.834114
11527621,62.80795
1146731,62.438488
12392825,62.400826
15757600,62.354958
15504944,62.22567
7282731,62.184505
14668778,62.17864
8709414,62.023975
18483462,61.946877
12077492,61.801224
6720755,61.42938
18159100,61.327652
11303010,61.24517
16938228,61.21885
12324908,61.106003
15110601,60.9137
17514626,60.889572
2309593,60.888107
20019646,60.85624
20527709,60.83192
20224838,60.724453
17305080,60.638412
9564946,60.425846
1525805,60.41386
15577064,60.306755
10977792,60.172703
18234846,60.093525
11683822,60.068787
6733995,60.0235
15067517,60.02132
8784984,59.981712
19838465,59.909077
12382405,59.748264
14517943,59.56725
14551520,59.537663
11071992,59.524693
7986481,59.485043
20586902,59.418858
18762474,59.40687
11833703,59.387424
20503835,59.274216
19128934,59.227303
10701411,59.172066
16159830,59.037613
6372457,59.037613
12787418,58.97418
19546529,58.950653
14712183,58.81491
14638921,58.800064
12105388,58.750637
19047585,58.747585
18294484,58.73339
11431183,58.671917
16481876,58.66835
16216854,58.667084
6475083,58.35935
8604709,58.30211
1959245,58.289394
16188511,58.28339
19262454,58.27629
16735378,58.227905
14558338,58.13724
17533028,58.071316
16863609,58.050377
15291295,57.832222
20470427,57.78512
15198880,57.71694
15954917,57.70019
11728948,57.70019
11849871,57.644318
1844439,57.606827
17877923,57.463634
12630534,57.442036
20345389,57.442036
16014069,57.234566
3301199,57.169647
18702961,57.12194
19101228,56.99269
11274940,56.723724
11216736,56.599407
1487382,56.577564
11455525,56.38967
15743271,56.38967
15199443,56.146053
19852148,56.043354
1436308,55.97503
12849660,55.92606
20954975,55.9056
18560241,55.860928
20470297,55.858284
11423581,55.78404
12846761,55.776306
17365912,55.776306
16923438,55.75147
16640708,55.721355
17221034,55.62306
11079656,55.58645
15253738,55.551617
15861353,55.551617
15956822,55.427273
19011275,55.41529
10470472,55.397213
9813755,55.312286
16368308,55.297737
11172556,55.297737
19463396,55.289173
12594702,55.217678
12749391,55.206005
10513158,55.204548
14609589,55.159977
17336702,55.12906
19783341,55.06873
10383012,55.025383
1465270,54.999725
15384013,54.735054
18328840,54.735054
17719339,54.72216
10383013,54.701164
14645643,54.622894
20586900,54.52968
16895685,54.437496
8037090,54.364902
12083536,54.261925
9520130,54.189224
10933155,54.160667
17338428,54.14186
18716364,54.14186
12617333,54.13783
12694316,54.106388
12500238,54.038425
3403826,53.989902
12649530,53.92444
15546893,53.87521
19736160,53.77317
19349293,53.71258
16164659,53.525692
16685142,53.497585
19054332,53.377968
18638601,53.348076
17589626,53.288918
19660392,53.245598
7878539,53.224644
20970625,53.186928
16911184,53.136806
6690369,52.99083
7942820,52.90196
20427046,52.85818
10644903,52.76659
20565936,52.590042
15780114,52.590042
19158372,52.590042
9914952,52.398716
16442297,52.39507
17476034,52.38698
8861439,52.276726
20127607,52.0241
636913,51.8948
17258568,51.86609
10535717,51.83966
19917785,51.83966
16539621,51.75831
10752967,51.674255
18329466,51.603077
19247187,51.532192
19218471,51.338245
12086233,51.338245
16640517,51.310936
15384711,51.2475
19944310,51.237827
7731145,51.212883
18037745,51.017372
18562597,50.902466
10955252,50.902466
20407112,50.753036
16109138,50.681458
10539833,50.681458
10386420,50.681458
20237457,50.681458
17253600,50.6695
17191206,50.6695
17312351,50.649796
18381881,50.649796
19114374,50.611
9567039,50.611
18270131,50.531105
18336102,50.38859
17497448,50.110107
16631657,50.039154
2338771,50.019024
11947918,50.01345
16815856,50.01345
18319217,50.01345
15541787,50.01345
8488402,49.854515
19494798,49.7794
17524945,49.73843
14597932,49.243103
1989332,49.2334
19925289,49.19057
19764492,49.171204
19218473,49.1287
16269994,49.10597
16820623,49.094406
775643,49.088123
20083471,49.01371
19190822,49.01371
19575083,48.942596
17090607,48.9424
12715142,48.80433
15838473,48.77919
8725677,48.686287
12928026,48.37979
17805238,48.342827
635507,48.334965
11158864,48.27385
14713182,48.268353
16485045,48.268353
19026795,48.258427
20080002,48.238995
20031733,48.146603
18729173,48.146603
6506128,48.0177
20620001,48.0177
12865376,47.78103
20645679,47.74968
15241739,47.74968
143402,47.717915
14583665,47.66896
20723638,47.65899
11318751,47.62802
15384019,47.62802
18261550,47.62802
20557861,47.62802
14712426,47.60383
15633660,47.60383
15519008,47.60383
19644822,47.43684
19406493,47.337337
10147633,47.31047
18184879,47.252224
19542379,47.116577
17467825,47.099453
9071143,47.099453
16003716,47.06932
15956072,47.042137
20103322,47.02328
16085465,46.938152
16490821,46.90639
16940320,46.90167
8277603,46.887653
15708149,46.84409
19853864,46.70282
6965748,46.661194
19384844,46.63855
15170720,46.328636
10773561,46.189228
18987306,46.042904
20364553,46.018585
18078907,45.93374
17848394,45.820587
7602867,45.75821
20430390,45.75821
17352135,45.723717
17244916,45.723717
17923464,45.723717
8336042,45.723717
18753738,45.711304
12637626,45.706436
8665982,45.706436
17699219,45.659245
19229116,45.63137
18768415,45.626457
19463464,45.62439
15275627,45.496353
16251246,45.488052
10803449,45.488052
11146683,45.414112
7862226,45.244473
17699457,45.242237
8437387,45.067345
11567589,45.03864
20731105,45.020798
20556806,44.994503
18604123,44.881565
17171316,44.87647
20446782,44.87647
16310267,44.87647
10090349,44.86535
2525969,44.71072
10630819,44.68921
9847582,44.687145
12806187,44.67237
11773471,44.60533
17597083,44.60533
19416771,44.52675
2525871,44.433502
2528654,44.433502
16504981,44.270435
19304128,44.177387
11733629,44.140854
12410860,44.094814
3532789,44.002632
12731367,43.987667
20035639,43.823166
12081584,43.76971
18562059,43.688305
17699360,43.582527
7835359,43.540512
7750623,43.486046
18573564,43.47731
12739835,43.45976
19594321,43.4108
9691592,43.322792
300984,43.308872
15072511,43.292416
20653359,43.15471
8300457,42.99896
12437406,42.957214
11995323,42.917892
16821493,42.774048
2956742,42.69599
18805157,42.543793
15908026,42.543793
10808292,42.543793
19390157,42.543793
7990283,42.543793
19379873,42.543793
20821937,42.543793
15496175,42.46271
12853047,42.46271
10870011,42.46271
17026644,42.40467
11251260,42.21731
12757335,42.21731
12902086,42.21731
20439784,42.137066
15264192,42.105003
9807034,42.052433
19469885,42.052433
20135884,42.049088
11936426,42.003014
19713331,41.987873
19362317,41.987873
19179987,41.98385
12048904,41.98385
9404111,41.98385
12859533,41.975117
20715464,41.90244
10049195,41.880077
12164883,41.840183
12822153,41.620377
18178605,41.611
16650240,41.490944
14695458,41.451138
19289433,41.444626
15983955,41.411995
14659847,41.38077
16647439,41.249245
15793624,41.21338
19681840,41.117317
8159304,40.93606
10232689,40.854637
9122976,40.71248
16376196,40.371124
9973028,40.22307
19766757,40.22307
1777585,40.150986
16350834,40.14877
3458343,40.09223
20635028,40.072247
19394736,40.056217
16181869,39.90123
18205762,39.828674
19516174,39.812836
17085983,39.62297
16980518,39.20483
19048834,39.037933
14569102,38.92061
10422621,38.872063
20027593,38.790215
15266035,38.783962
17845634,38.654213
9604070,38.508804
10097545,38.426323
11369827,38.284077
15120819,38.267506
16236087,38.23623
19539072,38.157482
20868811,38.157482
9797147,38.157482
15942180,38.13541
19016467,38.13541
9857935,37.92218
11885754,37.92218
17621664,37.92218
19736163,37.92218
8129558,37.92218
10659582,37.8007
7586302,37.715244
16123493,37.68531
18044763,37.68531
15514576,37.68531
11457742,37.68531
9853162,37.68531
17827819,37.67683
9753853,37.67683
8020052,37.67683
20008688,37.67683
2208196,37.644985
11865839,37.607838
17485576,37.22792
9135610,37.161774
15752228,37.093666
18589097,37.080723
17366357,36.942028
19161763,36.868183
12975596,36.749504
18805100,36.665386
18799966,36.665386
16097367,36.647778
18212695,36.643044
15848540,36.466637
12371979,36.233932
15628116,36.228554
15120820,36.032013
12601961,35.833595
3894688,35.833595
20002292,35.80954
17990798,35.74221
11999668,35.68182
8499068,35.254
18423809,35.221603
16864812,35.102554
19100414,35.01438
20347648,34.92761
15666478,34.484238
12358138,34.122257
9361933,33.938072
12694344,33.805984
16905139,33.43715
16209963,33.364563
11583881,33.32601
8418631,33.306526
15879602,33.286644
17719319,33.117264
10087474,33.07517
18762703,33.009792
2560905,32.89147
9070553,32.888176
20146888,32.851078
12515377,32.534245
12694342,32.52449
15521215,32.48988
20102936,32.484158
15607622,32.44715
16163425,32.348125
19876414,32.206837
16500488,32.171963
20308894,32.111454
20349410,32.05113
6355509,31.957123
12972118,31.946312
17057922,31.77809
12021221,31.649729
18569907,31.5309
18191738,31.191236
17395709,31.18059
19282606,30.994421
12165941,30.848486
11562412,30.65837
19625469,30.652956
19129856,30.626396
12686669,30.452557
20381999,30.385519
15385810,30.218977
20304581,30.058685
12427146,29.990082
9893112,29.952492
15864236,29.943615
6371778,29.750156
17210392,29.300346
18347440,29.262043
12010906,29.233149
17367356,29.195375
12001177,28.622635
2143353,28.196808
8843118,28.113232
7579064,27.907038
18328846,27.851944
18489931,27.833992
15205654,27.738495
16920140,27.70811
3382298,27.525776
15976967,27.495531
3964590,27.495531
6525845,27.3194
20146209,27.306637
2678807,27.299597
7500898,27.299597
9685126,27.28626
1621408,27.256855
3991956,27.204748
15126007,26.954268
20706134,26.954268
16492298,26.954268
15580159,26.8863
3573209,26.875845
15960272,26.865164
15458460,26.652622
12118900,26.59136
16344425,26.59136
19164320,26.398333
19886337,26.364756
15462104,25.997105
8979003,25.987965
10450738,25.934307
18165772,25.934307
11479472,25.773294
10467215,25.62209
1626568,25.600342
17463198,25.288542
16190955,25.210442
16716614,25.122639
15183983,24.265415
19786239,24.19753
15736585,24.036648
16775448,23.891804
8379318,23.877018
1832984,23.814367
12660678,23.526604
19069454,23.372566
16437335,23.192938
8469788,23.086205
1386292,22.942814
6645211,22.675121
19932544,22.630299
17365908,22.602886
11274279,22.539164
15216484,22.535257
10970980,22.494663
19140853,22.454126
18987758,22.320343
11232976,22.220184
18510627,22.220184
12809394,22.21081
16503954,22.084581
1828650,21.869041
9550645,21.68858
10953259,21.261599
16083529,20.652084
1934671,20.57989
14603803,20.430267
16519382,20.422285
12491833,20.422285
3308409,19.92152
16871241,19.794153
16988062,19.65142
11083330,19.640167
12077491,19.551813
15252163,19.5224
16968482,19.395578
17498009,19.09837
18572117,19.05008
20947866,19.031221
17700161,19.02288
12756161,19.011786
12748349,18.805065
1751258,18.705708
18442713,18.683577
15716296,18.487926
19090253,18.338392
15860518,18.269182
20024639,18.109081
15365517,17.540846
18312161,17.500156
11178293,17.382856
15600258,17.369743
20424475,17.286818
19736474,17.065159
1968526,17.049742
17195964,17.024565
16340725,16.57544
20647563,16.465048
1331875,16.3212
15034154,16.3212
20690086,16.180695
2615025,16.167473
16437333,16.143375
15481627,15.96553
3987103,15.917338
18154800,15.9155445
7566298,15.798261
10343078,15.7583885
14750098,15.655293
20476884,15.648593
6858907,15.436204
16623672,15.405611
15264190,15.351907
18187495,15.312971
19667039,15.27513
11390723,15.173763
16180779,14.91321
15609655,14.897193
9023707,14.871568
19601862,14.747922
16298262,14.567455
16338253,14.525639
18580053,14.436208
20733103,14.409864
19238868,14.399038
1553000,14.291409
15770879,14.238035
16115849,14.211891
15332225,13.856767
19513010,13.848507
10386414,13.834715
1227189,13.562307
15828903,13.48957
15877668,13.472673
14760327,13.464903
16581337,13.312616
17289431,13.311171
17378990,13.309202
18192951,13.259823
17084425,13.11106
18955835,12.806802
11849407,12.579817
2787845,12.435228
17921462,12.35631
10843246,12.325051
20006800,12.145634
19118735,12.1081
3226093,11.922819
12584890,11.8876915
16551290,11.8876915
8311744,11.842126
14733032,11.819942
20417761,11.759407
17119380,11.759407
17087427,11.697992
16298258,11.697992
19607702,11.598071
16293095,11.598071
19056138,11.572466
20226394,11.529772
10221467,11.510466
20424476,11.433334
14714345,11.1973505
8808221,11.106346
12395219,11.075466
16321665,11.0009775
20189275,10.981687
9190440,10.97924
20948378,10.97924
12819248,10.971217
18538099,10.971217
3568673,10.951337
9492240,10.919632
20039505,10.791691
19570886,10.643391
16490629,10.21571
9216132,10.14295
14735034,10.111935
19339406,10.109635
19080273,9.851279
7439040,9.851279
19436645,9.851279
19632085,9.814014
12748330,9.814014
17679817,9.814014
13679468,9.797605
12947263,9.74439
18313338,9.736812
20345390,9.576569
16204745,9.541618
8035633,9.541618
3991506,9.506986
18078906,9.445419
20930432,9.357426
18753739,9.307879
9973020,9.287092
17239676,9.279665
16237683,9.2699795
7999844,9.10323
18003765,8.92692
15848315,8.909743
16198934,8.803447
16129208,8.786128
12722036,8.786128
19159995,8.751869
12668522,8.573247
18442534,8.553204
11576954,8.332099
12688148,8.247914
12842520,8.196176
19395951,8.072897
17056347,8.042598
17717445,8.029606
20045628,8.029606
9167787,8.029606
9241623,8.008121
9470062,7.9999237
17132882,7.9640684
15461067,7.9640684
7982418,7.943856
3257495,7.924008
10513157,7.7969384
20171408,7.708828
17617651,7.6112847
20031768,7.4408174
18847461,7.190179
19628361,7.163454
20718199,7.0423923
1784539,7.020884
11840363,7.020884
18160761,7.020232
17505439,6.961648
9100051,6.904837
18676300,6.830305
17573191,6.8209443
8102238,6.811597
19112833,6.7285204
11679096,6.58602
1833574,6.518938
18156458,6.4640226
16361849,6.4631767
20215836,6.4631767
17050638,6.3482575
17338740,6.321636
12005213,6.277505
19016154,6.171524
16797387,6.171524
7977476,6.171524
9113492,6.129722
18651552,5.866444
16549903,5.866444
16340024,5.866444
3232411,5.8360004
2148851,5.817694
10522587,5.6744018
15539124,5.6744018
12584280,5.647296
20110249,5.6430225
19809994,5.634299
19850559,5.543904
15807181,5.3702383
18271843,5.3702383
8361888,5.354523
15894962,5.354523
15211444,5.354523
14696151,5.196033
11107078,5.196033
12677766,5.1934056
8803638,5.1787486
19214027,5.1653075
17633570,5.115605
18573389,4.944328
17123132,4.8614974
14997923,4.8614974
17545020,4.85187
7646157,4.7035375
16242557,4.66153
16773801,4.5087
19044173,4.4658685
17941465,4.4334545
18847418,4.253511
14587658,4.243377
3830201,3.703156
3557738,3.5700467
15389228,3.5450537
16864936,3.4878907
19410683,3.4878907
19101102,3.4111133
17697816,3.300922
11904814,3.300922
19945953,3.300922
15459602,2.9224684
17062955,2.8904002
17533516,2.8069956
18206630,2.5228972
3294231,2.5115323
15888499,2.377881
19732282,2.109624
