pid,score
1449406,28.209435
9829574,28.078903
18852340,28.065357
7694995,28.065357
11074792,28.027716
2827290,27.943336
9769027,27.874031
10417247,27.857822
3541048,27.707418
2292695,27.707418
19080710,27.66912
20616567,27.548819
11398009,27.548819
1552311,27.548819
6611118,27.548819
8965184,27.53142
1997493,27.504154
10080567,27.424608
17941855,27.357464
6219602,27.305304
22096518,27.228975
1628437,27.139668
8158175,26.975798
2795200,26.92491
21321269,26.885584
12764551,26.806087
20646515,26.737713
2960785,26.737713
7611090,26.737713
8053653,26.737713
8523038,26.737713
8206464,26.737713
16709580,26.737713
16626746,26.737713
8711986,26.690323
19139300,26.64431
10944013,26.533255
7662326,26.391584
1556365,26.30157
9116213,26.100378
2057055,26.081442
23255822,26.036896
9561514,26.034533
9503973,25.945414
6605139,25.821465
2085920,25.818733
1431960,25.802393
10768170,25.791239
10581228,25.617401
2317335,25.608139
19219430,25.580074
9096096,25.580074
19693778,25.517979
8821493,25.408115
9859121,25.408115
14568131,25.352951
3872604,25.315401
20074912,25.200134
3488728,25.200134
21722919,25.116287
1400646,24.931118
11145458,24.799511
19416953,24.767172
22566505,24.63037
10893065,24.620838
10654093,24.545399
9637279,24.50904
17634878,24.47897
7685851,24.408035
20053378,24.401175
12215880,24.299223
17559814,24.260363
15098340,24.24421
16585474,24.23502
2141358,24.18828
18255191,24.135576
10676530,24.0423
20129319,24.027649
10526199,24.027649
16679762,23.897055
11248079,23.892744
22365486,23.849277
8289076,23.776903
7586850,23.705582
10378729,23.660923
10866105,23.660923
8880694,23.660923
1489634,23.660923
16300967,23.63749
2787995,23.466774
22348880,23.402462
9674790,23.396242
10203099,23.349922
1955897,23.330557
1562450,23.294296
7639629,23.273832
16049637,23.235281
10424684,23.235281
2641456,23.181398
18395614,23.181398
11147408,23.010445
17962045,22.93506
3972914,22.93506
18997034,22.93506
19330195,22.93506
2264076,22.93506
1927686,22.90647
7936057,22.617664
21958648,22.617664
8965193,22.617664
9270613,22.539665
8947281,22.529566
22972646,22.454634
11925778,22.408396
8054492,22.338684
1414249,22.323256
8797244,22.308512
12489916,22.308512
18474742,22.306236
11173892,22.287199
17979566,22.285847
20847161,22.275438
12395473,22.247108
1776760,22.239063
22115832,22.184341
11255453,21.9325
19924379,21.852112
3713668,21.781988
8538823,21.781988
20680268,21.690712
18695050,21.674198
10654100,21.625187
17877736,21.500853
8315893,21.421438
22880625,21.413609
12124483,21.396727
3494109,21.396727
21646331,21.30901
3625988,21.274729
19300878,21.24678
17479980,21.224129
16286547,21.188206
18977818,21.07219
9591840,21.07057
8478402,21.029236
8866684,21.00804
12480793,20.919014
9485067,20.883312
3500958,20.878942
9328254,20.835209
10078879,20.746502
19765835,20.722488
16286436,20.719069
16253483,20.710085
9876966,20.683016
10843517,20.653173
21448943,20.642681
9074396,20.55555
11018498,20.337414
2538276,20.32031
8478400,20.244207
19414715,20.190071
11851030,20.093048
17134649,20.093048
23056355,20.085384
18358666,20.068369
10025784,20.002058
8174508,19.997595
1517837,19.986717
11458998,19.972536
15734937,19.935951
11079492,19.843311
15728305,19.840624
12971119,19.799957
10965365,19.799957
20182039,19.773088
3492992,19.719511
10739631,19.669363
22872307,19.669363
23152610,19.669363
10544727,19.553642
8050774,19.518648
20181924,19.518648
12362416,19.501993
18433968,19.451046
3494486,19.435226
16107352,19.410873
21376506,19.301056
15178938,19.301056
19038899,19.250647
2063064,19.221342
20669302,19.183756
3495545,19.183756
17184752,19.183756
10599878,19.088848
21280088,19.04568
21951958,19.043262
21839829,19.043262
10695031,19.043262
11173879,18.976185
18803648,18.976185
7650534,18.976185
14622168,18.762318
11748785,18.75916
15453435,18.75916
8872413,18.75159
11511703,18.65314
16400422,18.617836
1360198,18.561184
21525424,18.554245
12955214,18.464714
8113882,18.464714
15734362,18.442635
20548124,18.430756
7884953,18.402246
3498733,18.356024
19142702,18.33489
16914245,18.334301
10634523,18.295757
12417392,18.292278
8752524,18.292278
3259926,18.292278
12077921,18.265003
10865093,18.263561
8417380,18.263561
10846718,18.263561
21721045,18.263561
21585059,18.220825
2966900,18.220825
20539026,18.189966
9345544,18.176691
9305290,18.176691
16983677,18.129786
8428313,18.129786
1914338,18.129786
2252606,18.128944
12271401,18.128944
2036616,18.088005
2788403,17.840118
12823502,17.840118
8752683,17.840118
9597659,17.804792
17455105,17.716421
12368664,17.537148
10784521,17.43227
9682940,17.331108
2960430,17.292658
17202431,17.133743
17381257,17.133743
19005175,17.122482
15642911,17.103363
22051030,16.905529
9453681,16.905529
18445747,16.905529
17562930,16.905529
2784988,16.831863
21176034,16.69008
21737797,16.684853
21914395,16.662788
19967597,16.662788
10457954,16.662788
18779428,16.653883
19726751,16.624416
9247390,16.563438
10680688,16.55814
17852756,16.523859
19899564,16.523859
15312279,16.523859
22844733,16.523859
15876977,16.523859
22018896,16.523859
9161470,16.523859
12611744,16.510609
20008650,16.510609
6610384,16.48246
20220122,16.469887
11814222,16.403748
19487843,16.403748
10637939,16.403748
19332421,16.391926
1506868,16.391926
2381507,16.391926
11148954,16.391926
22108203,16.391926
19617327,16.335348
21543189,16.295168
10768568,16.24126
2237453,16.24126
8270594,16.24126
12470805,16.24126
19281227,16.24126
20455860,16.24126
7878321,16.24126
8966268,16.24126
21071950,16.129208
16095568,16.1067
8489323,15.989843
9219745,15.989843
3988821,15.897497
2256438,15.872947
1744644,15.85358
7671977,15.71008
19836618,15.71008
8369642,15.660951
20089913,15.660951
17846410,15.59077
2969203,15.59077
12867268,15.559042
20945377,15.559042
19153152,15.535059
8350100,15.535059
12127672,15.535059
10811879,15.535059
15164821,15.519592
8358518,15.478959
14706946,15.323565
9780089,15.323565
11090722,15.317197
17544447,15.317197
15258221,15.317197
7987785,15.317197
20385913,15.307369
9522398,15.291377
11416945,15.183566
9772028,15.172375
20448204,15.147369
10609685,15.147369
15489396,15.147369
3915647,15.147369
14571840,15.147369
22884479,15.109809
21801803,15.109809
18948965,15.104174
20837822,15.0905075
3261571,15.084492
17481663,15.042594
19774437,15.042594
3491344,15.042594
18178291,15.042594
9847667,15.042594
21792570,15.042594
12215596,15.019913
12690052,14.992514
16510269,14.992514
21325653,14.992514
15654552,14.992514
8814736,14.932526
19087899,14.925007
17710395,14.891555
15013462,14.891555
7744551,14.891555
19137294,14.831239
12355885,14.787756
18843572,14.787756
1835787,14.787756
10210919,14.787756
21889117,14.787756
12502015,14.787756
17923638,14.787756
10386531,14.787756
20110699,14.62623
22250011,14.496695
9559960,14.484943
20417582,14.36199
10867215,14.35559
21459091,14.351572
11327121,14.33317
10430835,14.289235
15856757,14.267834
14688411,14.198659
14598067,14.198659
23142262,14.198659
1520079,14.198659
23065791,14.198659
22929226,14.198659
9368195,14.136637
11829209,14.010246
18439926,13.916846
17000469,13.9027605
10199337,13.878145
13677801,13.860621
15929923,13.860621
16534207,13.819727
16258980,13.819727
22184615,13.819727
20962637,13.819727
12271417,13.819727
21097123,13.721661
8128843,13.721661
22653791,13.721661
16000985,13.721661
1934763,13.721661
10782769,13.689459
17413018,13.689459
8781138,13.689459
22287381,13.665169
16650436,13.662058
16283181,13.662058
8239307,13.662058
16283180,13.662058
17499392,13.662058
19725833,13.662058
17475957,13.633626
22091601,13.604882
3102988,13.604882
10616886,13.604882
16292330,13.604882
2147116,13.604882
22700814,13.584604
20693641,13.584604
17515747,13.584604
8319928,13.546338
15582750,13.502329
1719135,13.484516
16999337,13.462455
19568152,13.462455
1387888,13.462455
11834198,13.462455
3081943,13.462455
21195652,13.462455
8523106,13.462455
20697052,13.462455
19474411,13.462455
14748211,13.462455
23243071,13.462455
15792822,13.401513
2788851,13.3906555
18367705,13.3906555
1927687,13.388938
20373343,13.370591
16493230,13.370591
17938373,13.370591
17952007,13.370091
17907600,13.370091
3491664,13.294277
11602028,13.294277
16305967,13.271041
22914828,13.195294
15118552,13.095785
8038871,13.084048
3497227,13.02026
2844523,13.019349
1514777,12.998557
18284428,12.965764
10066852,12.924072
16452658,12.920657
20472978,12.920657
14627060,12.9095545
20164587,12.9095545
3502249,12.871021
7827322,12.871021
3493192,12.848095
9674792,12.551571
21911655,12.53039
10559566,12.528427
8831432,12.496838
18586865,12.440507
12821520,12.425188
1979723,12.417713
12819409,12.417713
12611746,12.289843
1530965,12.23508
11472860,12.084938
22796873,12.068703
20065247,12.068703
17412610,12.068703
17898350,11.946865
9866823,11.922953
17720148,11.873307
23177341,11.857745
20050899,11.853018
18769307,11.752581
21157026,11.752581
16905334,11.752581
18974648,11.752581
19342545,11.685389
20977325,11.645033
1726307,11.645033
19030774,11.594869
20138537,11.584187
7500099,11.558216
7785428,11.558216
10765044,11.558216
2973557,11.558216
19368900,11.558216
1955530,11.555044
3149469,11.555044
3259296,11.555044
8787151,11.546645
10994014,11.546645
21134418,11.513561
19777328,11.495674
15009230,11.427861
16110265,11.299851
17200485,11.209456
17168714,11.209456
22188635,11.209456
11606679,11.189887
8156085,11.189887
19439965,11.189887
17065334,11.187936
15551110,11.180342
21940621,11.128409
21568913,11.110052
20488678,11.110052
14966149,11.09678
9225689,11.09678
22556189,11.09678
22488240,11.082944
21987546,11.082944
22551733,11.082944
19568153,11.082944
15607989,11.025961
22628162,10.910558
8750117,10.90416
23291028,10.899178
9565989,10.899178
22226798,10.875023
12111472,10.826537
12566775,10.797908
20678521,10.760481
17385079,10.754483
20080878,10.754483
20368139,10.754483
15978784,10.727985
10094234,10.673977
22542623,10.655888
19477964,10.565195
9633698,10.565195
10672264,10.565195
20299441,10.565195
16301490,10.565195
8440287,10.434248
19796846,10.391841
20847637,10.385027
19964722,10.372749
20104059,10.284692
20598287,10.149397
23050829,10.101943
14741650,10.039119
7477607,10.039119
11240589,9.967957
10750353,9.940506
9686785,9.767442
12597083,9.767442
14715441,9.695803
21075154,9.675292
15110005,9.662966
16204723,9.655622
12084445,9.650677
20880270,9.650677
2949152,9.650677
2137464,9.650677
19460543,9.650677
9268812,9.650677
2381074,9.650677
20959851,9.650677
1469402,9.650677
10768169,9.650677
22196862,9.650677
12605357,9.597214
12812674,9.578244
6217782,9.578244
15616176,9.578244
11383748,9.578244
15061823,9.578244
10533455,9.578244
18984958,9.578244
10680783,9.578244
15809406,9.578244
2879258,9.578244
16544964,9.576516
15570509,9.576516
18025784,9.576516
23238736,9.576516
16942758,9.576516
23182881,9.576516
10404982,9.576516
3264173,9.576516
12556576,9.572964
15705358,9.572964
9344051,9.572964
15114201,9.572964
19021838,9.572964
12754348,9.572964
11277595,9.572964
14512720,9.572964
20521490,9.553584
20237871,9.522552
11117843,9.472607
2532511,9.472607
10865088,9.472607
17524628,9.472607
20606450,9.472607
11328693,9.472607
19199357,9.472607
9524795,9.472607
18283251,9.471548
21971457,9.4564705
19100808,9.414261
23167933,9.307031
10699406,9.229714
20688814,9.223303
10078712,9.184498
19632119,8.935533
9376968,8.905606
8126499,8.823969
15380113,8.770488
11677392,8.633629
12177371,8.445127
9016263,8.423894
8854305,8.363127
7728217,8.363127
9447442,8.3608055
2136791,8.360409
16385090,8.354377
10869578,8.354377
19940172,8.354377
17600509,8.354377
10878734,8.354377
9557154,8.321514
18631432,8.2694845
23109153,8.1443
9443761,8.116487
15814932,8.10599
12227833,8.00295
10705939,8.00295
21741446,7.998201
19560101,7.980247
21325773,7.9589834
9785148,7.895255
15277616,7.8495436
3690290,7.711747
20206704,7.65267
12417640,7.596137
16720178,7.5267315
20687206,7.4184303
12953266,7.3484774
21718750,7.3448253
11548935,7.326277
21590591,7.2660527
10901454,7.2620916
19076441,7.259547
9524796,7.259547
9484357,7.259547
1387463,7.259547
7919196,7.2543917
20738809,7.2543917
17079810,7.2300477
10802790,7.2300477
17222480,7.2300477
10371072,7.218044
2742550,7.1765075
2107711,7.124193
20570399,7.1059456
20164554,7.0425043
19058816,7.0151196
17558256,7.0077
8595480,6.9160743
12296553,6.886878
11853990,6.864262
14722656,6.864262
2955353,6.7445116
8074128,6.5694656
1531155,6.5177073
6224294,6.5177073
22713376,6.5037966
18048105,6.5016418
3308421,6.494367
12213612,6.494367
2239454,6.4055266
9186804,6.379791
19575014,6.3487144
15932949,6.3276916
19783409,6.3276916
2375634,6.3276916
8078635,6.304299
22460159,6.278629
10377793,6.278629
20859325,6.167393
3390157,6.0984597
8526242,6.097497
12902311,6.0911865
8111623,6.0911865
19858081,6.0911865
9605717,6.0911865
12589881,6.087822
20202480,6.067022
14561428,6.0408125
9448582,6.020898
9153522,6.020898
21679929,6.020898
17566762,5.991812
21471644,5.991812
17129196,5.991812
18550759,5.991812
19018949,5.991812
18280754,5.991812
19153155,5.991812
21059987,5.979905
16455626,5.979905
18063588,5.979905
14636327,5.979905
17028562,5.979905
3161165,5.932897
23210166,5.932897
12382987,5.893402
20571524,5.893402
10666680,5.8353167
17109700,5.8353167
2786930,5.829401
22684530,5.8262677
2789034,5.793101
2812318,5.793101
10802765,5.793101
19449370,5.7911334
21971455,5.7846518
2079717,5.7846518
2431752,5.7846518
17893097,5.7846518
10802786,5.770393
14607797,5.7651153
9854970,5.7651153
1930679,5.7563214
9329697,5.7405524
1934773,5.7405524
20471478,5.737842
14999034,5.737842
20069587,5.7121363
2774504,5.7121363
15668960,5.7121363
16110274,5.7121363
16945208,5.7113285
21629258,5.7113285
9189143,5.687309
9769444,5.687309
1802960,5.687309
20837971,5.687309
21284041,5.687309
12861957,5.5418234
20600914,5.4326077
21370274,5.414875
21498904,5.38589
19040787,5.38589
12242551,5.317541
20961663,5.312072
15918959,5.2960863
17400326,5.276183
20844871,5.2580223
19280185,5.2580223
11425920,5.2301397
8876027,5.14677
21429865,4.972722
21971479,4.936246
14732628,4.936246
3501694,4.916815
10926955,4.916815
22188720,4.8396745
21795034,4.8396745
2950844,4.8396745
14754772,4.8396745
19237703,4.8396745
1417508,4.800718
15888536,4.792388
17630048,4.792388
21318476,4.792388
12562582,4.792388
2956363,4.7805753
20065135,4.7805753
12935418,4.7775264
17135378,4.7775264
18332434,4.7775264
16186542,4.7775264
18003925,4.7775264
7953590,4.75837
9813789,4.75837
2276233,4.75837
6234856,4.75837
7484078,4.7368417
18790818,4.7368417
11849397,4.7368417
22343644,4.7368417
3259243,4.733862
21087362,4.733862
21514691,4.733862
8215966,4.733862
17406865,4.733862
12824811,4.733862
9329696,4.733862
9081560,4.733862
23172518,4.733862
14691075,4.7142363
16192725,4.7142363
18991338,4.7142363
9329348,4.7142363
20220580,4.7142363
7666958,4.7142363
8555751,4.7142363
14561431,4.7142363
23112868,4.7142363
20613678,4.7142363
19236162,4.625417
14678804,4.595765
17506892,4.5936427
9295092,4.542856
18300284,4.5389786
15070770,4.5389786
22079258,4.5389786
19900556,4.5389786
23106049,4.4672794
22926714,4.4510994
19631758,4.362991
8576501,4.3411617
20935035,4.3061314
12960545,4.1903257
21297272,4.182343
21821316,4.182343
18178568,4.170083
10515194,4.170083
9010012,4.170083
20888920,4.1320987
21813680,4.115478
20664945,4.115478
8523099,4.0748186
18160631,3.970564
22929437,3.5632265
9417975,3.5039127
18458605,3.4879491
22677678,3.486986
11123521,3.313968
20847408,3.2131405
9126060,3.1090891
3076510,1.9501036
2320683,1.8969837
7895004,1.8903533
12589106,1.8903533
19001354,1.8827499
7999319,1.8287665
3492510,1.8094352
8774410,1.8094352
10362910,1.8094352
12805099,1.7110249
16552500,1.7110249
19506143,1.6007725
1284297,1.5988588
8741148,1.5988588
12925932,1.5988588
21276856,1.5939909
7989291,1.5939909
16109494,1.5939909
22985800,1.5939909
21529844,1.5770377
10698414,1.5770377
15093144,1.5770377
9870415,1.5005383
10320212,1.4947349
8461968,1.4898043
17218157,1.3304548
10189618,1.3304548
17561953,1.3304548
12701730,1.3304548
21094210,1.3304548
10448800,1.3304548
11294935,1.3304548
8232881,1.3276432
16330501,1.3276432
12603252,1.3276432
20632026,1.3253014
22047634,1.3253014
10885333,1.3253014
18833506,1.3253014
21852199,1.3253014
18707012,1.3253014
8994103,1.3253014
22809738,1.3253014
22188660,1.3253014
10559570,1.3209335
9855541,1.3209335
20438629,1.3209335
7732777,1.3209335
21275607,1.3209335
18359666,1.3209335
8873880,1.3209335
10604746,1.3209335
11516556,1.3069503
12842717,1.3069503
19514068,1.3069503
20177696,1.3069503
9188018,1.3069503
11486103,1.1594245
20555143,1.1594245
17134017,1.156974
15912277,1.156974
19463961,1.1529821
17524307,1.1529821
17254803,1.1529821
19021829,1.1408123
20056559,1.1408123
19073399,0.9676199
20447845,0.96411324
