pid,score
22450970,24.456547
18033847,24.456547
19624920,24.456547
21943839,24.382204
18642658,24.314438
17468453,24.29973
20550780,24.230223
22652251,24.230223
19330963,24.101467
18606602,24.097914
22373591,24.097914
19275788,24.004457
18421904,24.000721
18722726,23.99816
22332331,23.99816
23199481,23.987335
22926210,23.979507
18802409,23.967249
23355991,23.944407
19939635,23.933481
19052342,23.923176
18753350,23.923176
22001593,23.923176
21441686,23.912466
18065269,23.867682
16925784,23.847792
20546979,23.847635
22360425,23.84293
22020137,23.833973
20566357,23.819517
20702677,23.74648
22420076,23.730423
19505258,23.721548
19520608,23.704294
20576746,23.701075
23317962,23.624865
17945059,23.600838
22905254,23.489182
21441685,23.455399
22930053,23.448425
23091309,23.447247
20944089,23.447247
20433714,23.40446
23273024,23.368336
23030753,23.368336
22077943,23.368336
19494215,23.368336
17313503,23.338522
21677069,23.331804
19395044,23.298874
19000013,23.233488
20920959,23.204432
17336647,23.204432
18810684,23.204432
20388724,23.204432
23257227,23.204432
22763676,23.204432
22569099,23.199722
19856853,23.197075
20644077,23.197075
22204067,23.150194
21814497,23.115566
21160458,23.110716
18639492,22.991655
20980573,22.991655
20485934,22.98004
20368167,22.98004
22885212,22.98004
19837220,22.98004
17661675,22.98004
18976552,22.857092
19024580,22.857092
21145582,22.857092
20560398,22.857092
21530885,22.857092
19632494,22.857092
21123746,22.857092
21340309,22.829924
20524389,22.801407
20095371,22.78857
19943381,22.736244
18681182,22.728165
20966555,22.728165
17598457,22.728165
21289151,22.567755
18974487,22.52393
22240425,22.510849
22952439,22.501156
21835069,22.475262
18288911,22.421417
19777679,22.393776
19562286,22.336811
22198790,22.296122
20002176,22.282034
20488523,22.202217
22943408,22.202217
20413630,22.202217
21431989,22.188402
22573846,22.136875
22508485,22.117031
22761237,22.01978
20130374,22.01061
19864480,21.974165
17914919,21.913174
20060734,21.898298
22183479,21.891653
19208985,21.891466
20417785,21.891466
21292884,21.860567
21998434,21.82621
20686077,21.797523
19487711,21.763264
21764385,21.755144
17310782,21.732426
22230143,21.719215
21888103,21.596321
21382414,21.583735
18978526,21.547604
17821854,21.485935
21941053,21.485748
18771745,21.477757
19906176,21.477757
18793870,21.463537
17504114,21.380774
19832722,21.368118
20642433,21.315231
19759470,21.30761
22312879,21.307373
19227326,21.29343
21999779,21.282633
19958673,21.245901
20332195,21.205198
18343086,21.202065
20218123,21.202065
18211720,21.151552
20362076,21.14341
21392465,21.134438
20526363,21.123755
19439012,21.110857
22495739,21.088932
19140373,21.078506
20371920,21.025497
22461526,20.990005
19698768,20.989937
17987113,20.989937
21364216,20.981943
22208150,20.938286
22810016,20.914417
21575359,20.914417
18809087,20.914417
18830725,20.902925
17762459,20.895578
18945598,20.872059
22077991,20.852495
21279295,20.846182
21519144,20.835121
19928553,20.81433
22533114,20.74503
19066507,20.74503
19252032,20.74503
22569696,20.744308
19947856,20.744308
20843416,20.744308
19161099,20.744308
20202291,20.744308
23278778,20.744308
20003693,20.744308
22440146,20.744308
23131255,20.744308
20038625,20.743202
22813409,20.743202
19116074,20.683853
17986123,20.677488
18055265,20.677488
18930368,20.66729
21767708,20.636786
20710112,20.611296
21756517,20.611296
19769553,20.611296
19264981,20.611296
22421741,20.611296
19201730,20.611296
20392363,20.611296
19958669,20.611296
22192631,20.611296
19958683,20.611296
22898611,20.611296
18514008,20.611296
20711459,20.602234
19049764,20.602234
17847720,20.590946
22010914,20.588066
22296085,20.588066
19940667,20.559
19617348,20.537674
23317958,20.48984
20218445,20.48984
20487615,20.43921
17639225,20.43921
22938756,20.43921
22283889,20.43921
21404656,20.435001
19149080,20.433811
18159706,20.43297
22021624,20.430706
22838032,20.423817
21396203,20.423817
18713506,20.400375
22260950,20.400375
22236923,20.400375
18284844,20.400375
22869570,20.400375
19723408,20.400375
18573039,20.400375
21719503,20.400375
20202293,20.400375
21749756,20.400375
18018538,20.400375
20587385,20.351408
20190143,20.34229
17686185,20.34229
21940712,20.34229
18774374,20.338085
20113509,20.304287
17638189,20.304287
19621148,20.301378
21821176,20.29959
21821177,20.29959
21597410,20.294247
21669029,20.294247
20956144,20.294247
22885627,20.294247
22401962,20.294247
18710039,20.294247
21757440,20.294247
21276289,20.294247
18759999,20.294247
17988168,20.294247
18378786,20.294247
23199704,20.294247
22705089,20.285913
22418278,20.267036
17490401,20.260078
17310780,20.260023
19654938,20.260023
17376726,20.260023
22779119,20.260023
22584124,20.24212
20516049,20.230934
20683148,20.230934
22582504,20.230934
20815985,20.230934
22296084,20.224003
20947678,20.224003
19844667,20.224003
23363866,20.2084
20392404,20.190594
20937183,20.179262
20003692,20.142159
20624978,20.125946
17396999,20.1126
17945062,20.1126
20392358,20.1126
17996495,20.102982
22952596,20.095978
19891888,20.095978
17950021,20.095978
17224292,20.076975
21589883,20.076975
21371209,20.076975
21115690,20.076975
19412508,20.050804
18559125,20.041721
21821179,19.991163
19957783,19.98362
18940815,19.98362
20874748,19.98362
22283883,19.979021
22099408,19.979021
22511044,19.979021
17785156,19.979021
17624830,19.979021
22373592,19.979021
18439349,19.979021
21195892,19.979021
21396217,19.979021
20801589,19.979021
22283890,19.979021
21910892,19.979021
17950034,19.979021
20512101,19.979021
22120852,19.979021
21669301,19.979021
20334843,19.979021
19317979,19.979021
20813586,19.979021
17868926,19.979021
16730800,19.970846
22553245,19.970846
17633121,19.970846
17251409,19.970846
19621615,19.970846
19823582,19.970846
22137551,19.970846
17519102,19.970846
22883990,19.970846
21655831,19.970846
20060303,19.970846
20192820,19.967358
19812859,19.965118
22810226,19.94808
21173309,19.941757
20629622,19.941757
21632888,19.941757
22885411,19.919224
18096327,19.919224
19060451,19.919224
19269205,19.861351
21755390,19.859749
21825018,19.830536
21569121,19.830029
22184931,19.830029
22615274,19.830029
17291368,19.830029
18500189,19.830029
20008778,19.830029
23312604,19.830029
17321178,19.82808
21642292,19.82808
19796945,19.808447
17991835,19.787317
21714962,19.786045
19729090,19.786045
18268091,19.786045
17709422,19.786045
21452902,19.774767
18304877,19.774767
22087280,19.774767
17945065,19.774767
22236840,19.724989
21089402,19.697784
17339358,19.67149
22411452,19.67149
17357846,19.67149
17671820,19.665804
21174927,19.665804
17442948,19.640224
22937050,19.603512
19496237,19.589697
21145581,19.58643
19942741,19.58643
18587134,19.572401
19331736,19.572401
21778195,19.572401
22818291,19.572401
20826642,19.572401
21276306,19.572401
20881173,19.572401
21296686,19.572401
23328182,19.572401
20727143,19.572401
18713507,19.560675
18755763,19.499537
17310783,19.484694
21703411,19.484547
18458127,19.461308
22471192,19.45964
21194989,19.453
17541910,19.386969
19741533,19.386969
21215445,19.38075
20043847,19.37484
18075716,19.362045
22792608,19.362045
18276864,19.354013
19191632,19.341854
18096435,19.307678
22514199,19.307678
18768342,19.301212
22413525,19.296833
17987922,19.293917
17539254,19.288414
18488259,19.250103
17457475,19.220081
20571171,19.220081
22078903,19.220081
19642567,19.220081
23308068,19.212063
19383196,19.202488
22401731,19.191994
21364878,19.189686
19536781,19.183218
19552788,19.168997
19470506,19.168997
23239776,19.112154
21675144,19.10303
20881750,19.10303
18266299,19.060728
19369823,19.009716
17687841,18.999178
18647991,18.997782
18445950,18.976284
18200457,18.934515
17317334,18.928106
19861011,18.928106
18287322,18.928106
22640449,18.92411
17961771,18.920015
18559646,18.914982
18687558,18.914982
21713338,18.914982
20535435,18.91201
17165157,18.91201
18218573,18.91201
19230184,18.871487
20536899,18.859135
19522306,18.856476
21310881,18.84973
18231846,18.848974
18072535,18.84141
19532076,18.836859
21922781,18.832209
17611589,18.783768
18444894,18.772629
20482835,18.772606
22425494,18.770914
20507745,18.770914
20119864,18.770914
19793438,18.770914
17883010,18.766785
21949656,18.731346
19919762,18.724892
18458504,18.724892
22329161,18.724892
20665445,18.724892
21653771,18.705978
23077819,18.705296
22255711,18.690968
22883998,18.675165
19829244,18.66792
19659877,18.630245
20716047,18.630245
22935666,18.630245
17484952,18.630245
22333498,18.613401
19389783,18.604141
18789463,18.604141
18513770,18.604141
18206332,18.604141
17898831,18.567793
18427250,18.567793
18774373,18.567793
19213699,18.563074
22351663,18.549774
18611154,18.549774
20071138,18.543901
19997152,18.53987
17964334,18.53987
20487603,18.53987
22507192,18.529354
19861020,18.529354
17652484,18.529354
19857130,18.529354
19624936,18.529354
17657962,18.522255
23349670,18.4922
19105883,18.46399
17242139,18.46399
17945071,18.46399
19573434,18.461117
17571483,18.460642
19514452,18.459236
18516902,18.459236
20663126,18.459236
23227561,18.456104
22384153,18.45229
19810586,18.444258
17545720,18.443079
19080539,18.443079
18838283,18.442434
22240426,18.442434
17852894,18.442434
18230246,18.442434
18799694,18.442434
21368909,18.401442
17400690,18.388565
18072528,18.388565
20006297,18.388565
19469307,18.388565
21728154,18.388565
21632522,18.386835
22670513,18.35499
18344926,18.353498
19459238,18.353498
18283914,18.324791
21193973,18.324791
19334480,18.32115
22008771,18.32115
17282976,18.286922
21644395,18.286922
21218027,18.244678
17624820,18.244448
20035070,18.244448
18645510,18.22721
21941217,18.196442
18326217,18.196442
21297522,18.165323
21867952,18.165323
21867954,18.165323
21392462,18.165323
22748131,18.152079
21839855,18.152079
19886382,18.152079
20797644,18.152079
19771452,18.105785
22942350,18.103294
20470822,18.085377
18551748,18.077263
18000589,18.077263
23008921,18.077263
20298136,18.064985
21341158,18.04004
20111728,18.039572
22248827,18.029974
19382642,18.029974
21741005,18.017193
17165066,18.013462
18756183,18.012617
17582175,18.012617
19146746,17.990046
18037681,17.985268
23272392,17.985268
19035200,17.985268
19659791,17.985268
19056317,17.982756
21642291,17.977942
23224098,17.977942
19274428,17.968401
23287128,17.967716
18556284,17.956793
20976931,17.95564
19942750,17.954027
22476719,17.917038
22749983,17.90558
18853521,17.90558
22181704,17.882435
22825614,17.869577
19927789,17.864607
17534101,17.864607
21271005,17.864607
17694286,17.864607
20492446,17.831842
22414165,17.826164
21473202,17.820484
20057185,17.792528
18775275,17.792528
19720756,17.790442
20617899,17.755848
22496647,17.755848
22427668,17.755848
21427227,17.755848
18996296,17.755848
21852682,17.755848
22547737,17.749659
21384169,17.744417
19738022,17.725426
23144609,17.715624
19109477,17.714104
20164730,17.70098
22983288,17.697386
22238465,17.689854
19239361,17.689854
21888444,17.663841
18494288,17.6592
19588853,17.6592
17493141,17.64111
17878067,17.639532
22240432,17.639532
18709969,17.626324
19565883,17.626324
19635189,17.573086
17943842,17.573086
18411653,17.573086
21575301,17.571632
22349952,17.555922
22607957,17.555922
19451336,17.555922
18188977,17.554676
19494067,17.549725
17604166,17.549725
22589721,17.521284
22883935,17.483912
21049410,17.48202
22425146,17.48202
18219134,17.48202
22022968,17.45294
18622527,17.44393
17298472,17.44393
19797817,17.44393
22159543,17.432177
23267627,17.432177
22883731,17.432177
20810763,17.432177
20578495,17.427137
22427634,17.420565
18018534,17.404873
21838031,17.404873
19679988,17.404873
23198540,17.404873
18000586,17.404873
17574155,17.404873
20016943,17.387115
17617611,17.387115
21383382,17.387115
17664326,17.387115
17592143,17.387115
17310088,17.387115
18810665,17.36798
22235554,17.36798
17827640,17.36798
21219690,17.36798
19105887,17.33169
18065935,17.33169
17218448,17.311403
18628510,17.311403
20655262,17.304073
18707239,17.304073
21846389,17.282486
17312162,17.26921
21034845,17.26921
20724551,17.26921
18419535,17.26921
20808838,17.26921
23006755,17.267387
20570416,17.266266
22925731,17.265976
17158278,17.265976
21524359,17.265976
20075047,17.265976
19915152,17.265976
18579694,17.225782
18516823,17.218763
22531273,17.190722
22941550,17.190722
21716591,17.190722
20132616,17.190722
22871328,17.190722
20185428,17.190722
18250922,17.190722
17200234,17.190722
17570000,17.190722
22584201,17.190722
20202299,17.190722
20019591,17.190722
20442432,17.190722
19660927,17.190722
21159910,17.190722
20974784,17.190722
22362862,17.190722
18976554,17.190722
21806536,17.190722
19283636,17.190722
18812050,17.190722
21932482,17.190722
22640451,17.190722
22691837,17.190722
22940279,17.190722
23090928,17.190722
22458269,17.190722
19246019,17.190722
19625168,17.177803
19555537,17.173
22496602,17.173
18794848,17.173
21482713,17.147585
18407066,17.147585
20662250,17.147585
20662245,17.147585
19835997,17.14586
21756513,17.141209
17874570,17.140371
17304469,17.125797
17258662,17.125797
18782930,17.125797
20409379,17.125797
20337989,17.125797
19421681,17.125797
21838036,17.125797
20570541,17.094524
22963934,17.094524
19742330,17.094524
18713512,17.094524
22375832,17.094524
22926568,17.094524
22808189,17.094524
23257535,17.094524
22863522,17.094524
22373593,17.094524
23024328,17.094524
19038891,17.094524
22008773,17.094524
19670116,17.094524
22507895,17.094524
21394425,17.094524
20406077,17.094524
20850896,17.094524
21252458,17.094524
22990231,17.094524
17300920,17.094524
21719501,17.094524
17394690,17.094524
22008772,17.094524
21036837,17.094524
22403070,17.094524
21172673,17.094524
19728781,17.094524
21718805,17.08094
21075609,17.08094
20021247,17.08094
19369271,17.08094
20001742,17.08094
20810777,17.08094
17459633,17.08094
20974869,17.08094
19634711,17.08094
18309981,17.06021
18456592,17.06021
17561563,17.06021
17673006,17.06021
20448341,17.06021
21888822,17.06021
20801394,17.06021
22320122,17.059696
21988637,17.059696
18309478,17.059696
21071760,17.059696
20187299,17.059696
20156408,17.059696
19919770,17.056515
21172867,17.056515
22677108,17.024488
18544195,17.024488
22658306,17.01352
17291432,16.991486
19766360,16.991486
20730709,16.984121
17616633,16.984121
18625764,16.984121
20397957,16.984121
19338514,16.976227
23350521,16.958857
18684849,16.946627
22283902,16.946627
22399169,16.946627
16863600,16.946627
19542476,16.946627
22289211,16.946627
22797138,16.946627
17962984,16.946627
23131259,16.946627
20479209,16.945808
18296120,16.945808
21143966,16.933226
18755765,16.933226
18711814,16.933226
18318228,16.933226
20455676,16.92759
18687654,16.92759
22626692,16.92759
17552090,16.92759
21127999,16.92759
17954535,16.92759
19299363,16.92759
22012218,16.91724
19799146,16.91724
20224066,16.906557
22863690,16.906557
22664439,16.906557
20979794,16.906557
17346195,16.906557
17519106,16.906557
21923626,16.906557
23107633,16.906557
19948917,16.906557
22610768,16.906557
21396218,16.906557
19383184,16.906557
20550774,16.906557
19886013,16.906557
18043453,16.906557
22042558,16.906557
20844587,16.906557
22086631,16.906557
19549330,16.877468
19752029,16.86282
20187977,16.860271
22785186,16.858213
20529438,16.854935
19028144,16.854935
20163010,16.854935
20055726,16.854935
22073595,16.853315
22361766,16.847704
18614561,16.821993
22789497,16.821993
20520720,16.821993
22046266,16.821993
18462099,16.821993
22410436,16.821993
22170512,16.821993
22640458,16.821993
19782904,16.821993
22564839,16.821993
22640448,16.821993
21392434,16.821993
21253585,16.821993
18230245,16.821993
20656801,16.821993
19401789,16.821993
20822590,16.821993
20132617,16.821993
20525271,16.821993
22668907,16.821993
22041778,16.817186
19720817,16.782114
18687637,16.782114
22281142,16.782114
21333116,16.782114
19661251,16.782114
20701116,16.782114
21341173,16.779284
18702743,16.773314
18474353,16.773314
22357659,16.773314
22859936,16.773314
17645899,16.773314
20652022,16.765587
18652554,16.765587
20955913,16.765587
19017462,16.765587
17455419,16.765587
19191677,16.74531
22280817,16.744148
20478514,16.700403
17414129,16.695965
19365076,16.695965
20132610,16.695965
18305107,16.692785
17993418,16.663454
23029268,16.663454
19828165,16.652628
17826339,16.652628
19578631,16.652628
22307545,16.631088
20150181,16.624414
18094133,16.624414
17386193,16.603981
22838262,16.603981
19130685,16.603981
17304630,16.586079
19666903,16.578867
19744986,16.578867
21426728,16.577297
19555542,16.551943
22691694,16.551943
19346289,16.551943
18497405,16.551943
20037853,16.551943
19553708,16.551943
22410353,16.551943
22013939,16.551943
19635892,16.551943
22052896,16.551943
20042919,16.551943
17705975,16.551943
21333115,16.551943
21795258,16.551943
18241170,16.551943
22070215,16.551943
18789655,16.551943
22326109,16.551943
22569655,16.551943
18553023,16.551943
23204023,16.551943
19282348,16.551943
17217141,16.551943
22283887,16.551943
21209951,16.551943
19814891,16.551943
18650570,16.551943
23326436,16.551943
21205434,16.551943
19958675,16.536995
17178795,16.529837
22639309,16.51618
18926111,16.505728
22111387,16.505728
20229822,16.505728
18450886,16.505728
19817271,16.50204
22891003,16.50204
17883288,16.50204
19759506,16.50204
18038603,16.50204
22789591,16.50204
21174735,16.50204
21496714,16.50204
18711811,16.50204
21906490,16.50204
22372219,16.50204
20154624,16.497644
23015647,16.496878
20457786,16.496878
17419328,16.496878
21854223,16.494144
18819334,16.478584
22474020,16.470524
19207078,16.453575
19383626,16.453575
19131245,16.44872
18276863,16.397665
20831672,16.397665
22493700,16.39666
18181698,16.374035
19468028,16.374035
21270230,16.31828
19214162,16.310654
20608757,16.289593
19651787,16.289593
18847372,16.289593
22403262,16.289593
23054995,16.289593
19062566,16.2332
17185437,16.2332
21497724,16.2332
22868740,16.2332
20401509,16.2332
21412588,16.2332
19069178,16.2332
17595848,16.2332
21748917,16.2332
18774372,16.2332
19210689,16.224121
19938757,16.224121
23317947,16.224121
18982211,16.224121
21874738,16.224121
19507569,16.224121
20189456,16.224121
21344605,16.224121
22526547,16.224121
18257992,16.224121
19919779,16.224121
21589863,16.218628
17709526,16.209084
20403143,16.194319
17196882,16.194319
22396265,16.187843
22072958,16.185804
21493734,16.177073
18571104,16.122578
19956964,16.120026
22728171,16.114841
20429968,16.106514
22422574,16.106174
23295566,16.095375
18318944,16.079569
20004472,16.079569
19927763,16.079569
17530307,16.079569
20605844,16.079569
19308905,16.079569
22569500,16.079569
18641092,16.079569
20054602,16.079569
20551522,16.079569
20687990,16.079569
17712755,16.077353
23320781,16.07547
22408150,16.07096
20530147,16.061771
20007930,16.061771
22078904,16.046387
22198990,16.046387
18172199,16.046387
20485880,16.040878
17333051,16.040878
19251810,16.040878
19402283,16.040878
19234040,16.040878
18614559,16.040878
20411820,16.040878
19375055,16.040878
18062101,16.040878
18683772,16.040878
18044174,16.040878
22730702,16.040878
19703020,16.040878
19856151,16.040878
22783790,16.040878
21465933,16.040878
20469727,16.036228
17970220,16.034145
20956708,16.018782
21943840,16.018782
21415753,16.009962
19957782,16.009962
18498237,16.004349
21451109,15.9955015
21564401,15.968248
17557513,15.968248
20979802,15.968248
18712587,15.950015
20933169,15.947477
21507919,15.938803
21735856,15.938803
21755942,15.921641
17374192,15.907411
21603731,15.907411
17695788,15.907411
19928551,15.907411
17657961,15.907411
18985896,15.907411
22180674,15.903653
22283888,15.903653
17596041,15.903653
22299550,15.887153
17298924,15.887153
21697069,15.887153
23281458,15.887153
21678282,15.887153
21554999,15.885299
23147055,15.851791
19765290,15.851791
23284993,15.851791
21623816,15.851791
19856066,15.850938
22703726,15.850938
18277023,15.850938
17546908,15.850938
22416476,15.850938
21486974,15.846528
17892632,15.844667
17958984,15.842381
19883330,15.840141
20638643,15.840141
19182798,15.840141
19861002,15.840141
18602003,15.840141
19388905,15.840141
21099648,15.840141
17434381,15.840141
18363021,15.840141
19492969,15.840141
18282101,15.840141
22377132,15.840141
18450075,15.808274
17915466,15.808274
18041129,15.808274
22633500,15.807198
20718072,15.798844
17096111,15.796801
21644396,15.796801
23384912,15.796801
22627306,15.776668
19634703,15.765539
19661207,15.765539
18801459,15.765539
21089533,15.765539
20113590,15.765539
22315279,15.765539
19543859,15.765539
20113558,15.765539
22000803,15.765539
18800365,15.765539
22442316,15.765539
17897057,15.765539
18502178,15.765539
20070696,15.765539
17561470,15.765539
22262351,15.765539
17385157,15.758359
19563647,15.758359
18663678,15.748654
17157966,15.748654
21849695,15.746811
22318975,15.742563
23029377,15.737126
18023090,15.737126
21706943,15.720679
19110773,15.703842
17715477,15.703842
19245077,15.703842
23214122,15.703842
23076359,15.693153
19832692,15.693153
17939572,15.693153
18810350,15.693153
19634704,15.693153
22789498,15.693153
22689730,15.693153
22387570,15.693153
17635795,15.693153
20942027,15.693153
20879011,15.693153
22448023,15.676544
21617314,15.674765
21388297,15.674765
20560062,15.674765
17428939,15.674765
20802233,15.674765
17294161,15.674765
19618036,15.674765
21989209,15.674765
18509912,15.674765
17360809,15.674765
19845696,15.674765
20531942,15.674765
22299442,15.674765
18310851,15.673094
17374194,15.673094
20660934,15.673094
20847976,15.673094
20657225,15.671195
22005918,15.6649885
19146749,15.655489
18326334,15.655489
19264552,15.65546
18647458,15.65546
20505270,15.65546
20678329,15.65546
21813205,15.65546
20966844,15.65546
18325281,15.65546
17360408,15.65546
21603213,15.65546
20553485,15.65546
19940048,15.65546
19744903,15.65546
22605844,15.621725
22148391,15.613995
20074417,15.60553
22097435,15.60553
18249311,15.603605
18992848,15.603605
23084287,15.603605
23056484,15.603605
18034948,15.602688
20353567,15.602688
19421106,15.602688
22606304,15.602688
19105885,15.602688
18620597,15.595308
17958985,15.595308
21124026,15.595308
18188980,15.595308
20074413,15.569577
21698208,15.569577
18926042,15.569577
19146755,15.569577
19771728,15.569577
23040237,15.569577
21752982,15.569577
21717327,15.569577
19628903,15.569577
18657631,15.569577
22731859,15.569577
18397329,15.569577
22649439,15.569577
20537881,15.561945
18683778,15.552469
19565808,15.552469
19305058,15.552469
21077990,15.552469
18078108,15.552469
19647586,15.551955
21524957,15.551955
19579692,15.518022
22560167,15.518022
22610803,15.518022
19709423,15.518022
18616351,15.518022
19583132,15.518022
18940875,15.518022
18284842,15.518022
18484953,15.518022
19183459,15.518022
19520719,15.518022
17664269,15.518022
22118179,15.518022
21922778,15.518022
19343824,15.516594
20836697,15.516594
19020909,15.516594
17082492,15.516594
22664434,15.516594
19553569,15.516594
18702608,15.516594
19604115,15.516594
21426019,15.516594
22863208,15.516594
19534929,15.516594
18536225,15.516594
19926734,15.516594
17945064,15.516594
20486091,15.516594
20017196,15.516594
22781150,15.516545
22616869,15.513104
18371263,15.513104
19275799,15.513104
20097612,15.513104
21252446,15.513104
22469099,15.513104
22406225,15.513104
17491416,15.504217
18810680,15.504217
22538419,15.504217
18924371,15.500074
20405610,15.500074
22714597,15.484834
20382603,15.484834
22994607,15.484834
22234210,15.484834
17263285,15.484834
21922860,15.484834
18988391,15.484834
19618457,15.484834
19035059,15.484834
23343418,15.471743
22819240,15.4700775
22347495,15.468771
18823268,15.4512005
19586380,15.4512005
22421086,15.443153
23378555,15.442696
20586506,15.442696
18004095,15.442696
20505778,15.421976
20937182,15.421976
23085792,15.417954
21420161,15.395912
18975489,15.395912
18381483,15.395912
19408888,15.395912
18094563,15.383918
21756526,15.366314
20388756,15.366314
19068730,15.366008
22160887,15.366008
18832130,15.359066
21704562,15.359066
21682979,15.359066
17977988,15.359066
20404466,15.359066
21512166,15.359066
21781518,15.359066
17673015,15.359066
17539290,15.359066
19860266,15.359066
17301279,15.359066
22179134,15.359066
17263291,15.359066
22170931,15.359066
18600483,15.359066
18313272,15.359066
23351514,15.355734
17719083,15.355734
22738624,15.355734
18708315,15.355734
20692377,15.338842
19380261,15.32804
20517736,15.32804
21879305,15.32804
20644160,15.321187
22132075,15.306132
21920450,15.306132
20041183,15.306132
19335956,15.306132
20304601,15.306132
19487480,15.306132
19785665,15.306132
21288992,15.306132
17519101,15.306132
20958211,15.306132
19771744,15.306132
18467190,15.306132
18006278,15.296791
21647222,15.296791
21304944,15.296791
17978919,15.296791
23383340,15.296791
22170905,15.296791
18230254,15.296791
23002228,15.296791
22236853,15.296791
22781157,15.296791
17442757,15.296791
19579691,15.296791
21426021,15.293401
21419703,15.293401
19466273,15.293401
19031763,15.2782135
19737420,15.264854
18528600,15.264854
21556469,15.264854
20518148,15.264854
18174293,15.264854
23382750,15.264854
20629532,15.264854
18424179,15.264854
23034327,15.264854
18833409,15.264854
19138546,15.264854
21602551,15.264854
17642392,15.264854
19105880,15.264854
18077619,15.264854
17448936,15.264854
21222190,15.264854
19151191,15.264854
20638467,15.264854
19257983,15.2492695
20646459,15.247137
18463217,15.215902
17310225,15.215902
21632897,15.214358
17060491,15.202744
