pid,score
9369838,18.714201
14709646,18.71415
15503268,18.691986
10521756,18.687828
16034840,18.680061
9209792,18.676815
11084189,18.658525
20638570,18.64951
11453265,18.635336
15519423,18.620417
19736612,18.607876
20301870,18.606846
12465456,18.603264
9396881,18.594162
20440736,18.584469
10985931,18.566282
15663402,18.553015
11065036,18.543627
15198778,18.541647
8776242,18.524986
18603499,18.507833
7518896,18.506952
9380292,18.478102
19811590,18.435188
16104672,18.396296
10908764,18.387215
11432311,18.37834
21043823,18.376425
8372077,18.368658
18067809,18.311111
2435155,18.304413
1831322,18.267887
11559906,18.241005
12439510,18.217892
11113909,18.204058
7541552,18.20223
9236646,18.187138
16006472,18.15296
9474012,18.124674
10826326,18.06367
20121529,18.05596
10416963,18.048794
12566186,18.040836
17501960,18.009115
12868090,18.008293
12642052,18.008232
18303497,17.980255
16449126,17.962772
20638581,17.95634
11155747,17.947952
10200947,17.939266
18317998,17.939077
15846188,17.916555
14620889,17.889297
16240322,17.889212
7617577,17.888422
19011492,17.887875
1388113,17.881191
17077242,17.870607
8919160,17.869684
10376859,17.865355
18264966,17.865332
14691998,17.843666
9006817,17.831472
16050001,17.818457
20052660,17.804678
9396880,17.800396
9178314,17.764915
20297899,17.75874
17197615,17.753298
10367418,17.751574
17962101,17.747768
16394034,17.73626
7509569,17.731518
15172861,17.727734
10969860,17.7218
1701526,17.716846
12078548,17.712366
1386562,17.701693
8623786,17.68003
20947230,17.67955
10416965,17.674774
12507962,17.670124
16353273,17.66722
12581292,17.651356
15662690,17.628172
19805751,17.615065
11569426,17.607567
10820407,17.601221
11981910,17.60016
15818051,17.506935
20691415,17.4898
7678369,17.455807
12495095,17.447327
9512261,17.428293
17003556,17.427504
2960238,17.408932
17960785,17.396645
19956656,17.37141
10521837,17.360159
7513121,17.360071
12378579,17.359217
15791658,17.34615
16104668,17.338657
15565562,17.331686
12422904,17.325068
12533803,17.318275
18771984,17.299269
20466289,17.294302
2480431,17.270475
17367102,17.265898
9551302,17.247635
12576745,17.240294
17924936,17.210636
17154235,17.193363
12899486,17.179338
17378818,17.165401
16415966,17.164452
15164407,17.133001
19690509,17.128986
10589050,17.11521
19844942,17.10677
19173346,17.100864
8843997,17.098003
15057958,17.092253
12199038,17.059633
20063262,17.045137
12666346,17.044954
11680948,17.038923
17590888,17.037407
16806218,17.029858
21482016,17.02216
16958146,17.02173
12448565,17.012398
8649703,17.009073
10521748,17.008482
9029908,17.002834
19115229,16.989563
11810966,16.97621
17538486,16.962862
18465810,16.95895
15765203,16.951162
19097036,16.902325
16146246,16.878607
20624355,16.871176
1482204,16.869263
8515356,16.848875
9467809,16.84063
8539649,16.826735
10521814,16.826674
12899094,16.82396
16845681,16.822168
12081126,16.822168
9521983,16.821817
20954167,16.820583
18386800,16.8158
11015697,16.813702
9572446,16.801558
15280141,16.76912
10073898,16.763153
18264956,16.759937
11499054,16.754814
16098861,16.72206
10214831,16.714663
19294632,16.70467
20440734,16.686209
2461080,16.680443
17504311,16.664999
20521242,16.64492
7850585,16.640345
18236423,16.626898
7479592,16.625141
16634123,16.61833
20638571,16.618307
11038453,16.614428
11494292,16.60685
15458882,16.59069
20013872,16.5703
9204233,16.56392
20878670,16.560747
10846774,16.556595
10589049,16.551968
8465062,16.546045
10643380,16.542427
11499055,16.52584
16921789,16.500591
17217604,16.497215
15899542,16.488388
9652180,16.48711
8606882,16.483711
7512003,16.472847
16374753,16.46731
1701614,16.455013
7526362,16.454777
12001192,16.445942
9086517,16.440857
20509157,16.440853
14675978,16.439915
17666892,16.436102
1694994,16.434284
9746387,16.399986
9746378,16.392797
11520837,16.390368
9790380,16.371746
12848451,16.349539
9469274,16.347578
10327142,16.34091
9023136,16.340694
11915501,16.338518
21418900,16.317581
15503281,16.3175
9207822,16.313164
17346522,16.31302
20466293,16.303799
16463289,16.303118
9419747,16.28665
11920903,16.2832
21122603,16.28143
17220033,16.28026
10951483,16.267048
20844725,16.261562
9855608,16.250475
14698332,16.24317
12116307,16.23661
9277646,16.22885
10327139,16.222553
19218323,16.219755
12636947,16.208824
14558033,16.204924
15503275,16.197214
9166166,16.189482
11559909,16.182295
16892462,16.176647
11678551,16.171265
9742576,16.167227
12224069,16.163315
1375379,16.120523
8844001,16.110708
21749752,16.108332
10636502,16.103619
8796763,16.091454
15968623,16.078707
19090500,16.063063
20575148,16.056526
9439450,16.056484
9595918,16.049553
15932828,16.046076
1722579,16.045006
19244068,16.037006
15853009,16.030981
10986441,16.0288
12063436,16.023735
11746164,16.011024
15270923,16.009584
12393965,16.004692
8743141,15.990882
18669715,15.965897
21539522,15.96382
12575012,15.954933
1387477,15.9419775
12948096,15.938702
17635467,15.935051
8084859,15.933369
8248469,15.922637
18854864,15.920258
10589051,15.9148445
18821712,15.896591
16700087,15.894438
1491137,15.893725
17513930,15.885853
9021827,15.8643465
11694741,15.863752
11494288,15.846075
8521600,15.845058
20949642,15.84284
10674833,15.834584
20638575,15.81017
21644235,15.8093
9885015,15.804509
9166168,15.784385
1379344,15.774924
15340255,15.768187
1833973,15.767836
10215068,15.765889
7527584,15.750694
10719318,15.742904
1384332,15.737999
9556039,15.713329
21355862,15.712537
19277983,15.698246
2460174,15.690309
12905710,15.682664
10698877,15.664
18417975,15.657947
10451519,15.644066
8821849,15.641543
8052574,15.6095
16533652,15.5993805
8372073,15.595375
16752438,15.5948925
19031473,15.584633
19349524,15.582222
9454010,15.580077
17465398,15.562262
14712988,15.556278
9267892,15.536231
9203211,15.528862
15098869,15.51702
7514290,15.512831
20332164,15.4907
15906430,15.47635
16813749,15.472282
8843469,15.461996
20356938,15.46197
20197665,15.448227
15563772,15.447548
16704474,15.434862
19306471,15.414484
9203216,15.412381
10326883,15.411074
9664604,15.403555
18395865,15.401635
19844941,15.392798
12858300,15.379594
11920898,15.373693
11084551,15.36715
21460145,15.356313
17154335,15.353647
9168574,15.346936
7677967,15.322354
16737102,15.320211
17363912,15.318002
9706652,15.304045
10986181,15.302759
16832829,15.302496
20661886,15.280591
20876382,15.276315
12478639,15.273377
18573771,15.261703
6452660,15.261035
10694682,15.245761
10416962,15.245685
14558023,15.226668
16049986,15.217841
17353686,15.216677
20956719,15.208904
20840693,15.201223
16533651,15.198664
7706851,15.191521
11861437,15.182257
15614833,15.178518
7862374,15.174183
14984469,15.166576
16491510,15.148294
19646567,15.120931
11702835,15.115659
20335129,15.109505
16353275,15.068821
10178803,15.066425
8826174,15.065412
2464930,15.06084
12078975,15.031828
12673641,15.030846
18302310,15.019554
11536266,15.010178
12749035,15.0006075
11920904,14.997548
10589060,14.99466
16953858,14.9750805
15662668,14.971329
7682315,14.970978
12124697,14.959754
18432603,14.959539
20499897,14.949008
17987599,14.948843
14691994,14.941048
17280635,14.938077
7534924,14.937847
12709282,14.9367
9776046,14.92962
7936524,14.926074
11113918,14.923993
8790485,14.923536
15952984,14.913694
19441088,14.90888
20216321,14.891715
16764012,14.889373
19003979,14.886823
17316591,14.885048
18164000,14.8751335
7544898,14.858038
2137210,14.856632
16104670,14.853121
12066548,14.844442
21316319,14.834779
8878276,14.826367
2146876,14.826226
15057952,14.825412
17987603,14.818437
9885027,14.81794
7684253,14.804949
12441696,14.796683
18585522,14.796374
7686337,14.790937
21520313,14.789812
12769200,14.7776985
9826898,14.775844
12711876,14.774335
21793280,14.7739
9467807,14.772661
9540936,14.771856
1694288,14.764256
16435317,14.756943
16104677,14.752331
12440332,14.746448
16596511,14.740582
9795869,14.73466
19644615,14.733427
9742569,14.73217
21404306,14.729013
15707189,14.7258415
15305347,14.714727
11261425,14.704777
7690984,14.692324
17621365,14.677915
8796771,14.677587
10215073,14.667527
1699417,14.6673765
11360282,14.665439
17504390,14.655061
16832833,14.655001
10406664,14.634995
9826903,14.6229725
15228997,14.612061
19330568,14.611404
14698823,14.604522
11111213,14.599833
11601289,14.5987835
1382768,14.589903
2466994,14.577515
7545778,14.5647335
20356939,14.551504
12928224,14.547841
20509154,14.540192
20638574,14.539077
15057947,14.537458
18098339,14.535758
9083308,14.523172
7547001,14.51626
9467806,14.501208
11256673,14.495941
15905286,14.490693
19123253,14.46648
18417980,14.4511
18835870,14.4482565
19338027,14.443208
12211655,14.441439
10534085,14.421593
15609796,14.411872
20301202,14.406077
11440550,14.405799
8885765,14.404628
9516012,14.402789
16147604,14.387572
15590454,14.3852215
18000942,14.375867
11387304,14.375525
18320437,14.373398
12798540,14.371871
2464665,14.371462
18437707,14.367386
19953936,14.358917
11315873,14.350502
19566556,14.349091
8606718,14.340942
19967750,14.3405485
7526367,14.335067
7530437,14.329002
10360516,14.326507
17867331,14.315215
10831986,14.308933
19953559,14.29249
16463290,14.287882
18186146,14.279068
15687731,14.268218
7640539,14.262199
7527158,14.25869
9170469,14.2454
9731862,14.245146
17710877,14.244335
18817910,14.227108
20638573,14.225313
16981938,14.217316
19488973,14.206105
20002484,14.196808
8343748,14.188588
19672838,14.184079
10464658,14.182983
11209176,14.154172
11810655,14.143604
21415744,14.138599
18306921,14.134401
17430719,14.116757
11048413,14.107948
1689959,14.102688
17701664,14.09256
17518423,14.092478
11336730,14.090139
19619213,14.07789
11536271,14.076698
7485301,14.069902
1825865,14.06242
10389728,14.055582
19248005,14.053803
1691297,14.052943
12749041,14.034859
8415420,14.032794
7513170,14.022931
1694954,14.018879
21210475,14.017174
7847538,14.012978
7485339,14.000647
21505920,13.999889
9754279,13.997723
9556047,13.986512
14559038,13.966581
7943071,13.958502
18771983,13.952943
2449077,13.949192
12628268,13.937659
17515296,13.926965
10360519,13.915602
2533852,13.913035
18180167,13.908111
19830827,13.894311
7531397,13.885176
7547736,13.882961
7971765,13.8806
16489936,13.872291
7694466,13.861545
10438192,13.8517
16724362,13.845111
17260215,13.844257
2426637,13.843164
9602476,13.841981
19285649,13.830866
12663637,13.828823
7692431,13.8266325
16958145,13.823594
21353086,13.817588
15017346,13.805916
1824870,13.802059
16601335,13.796776
8569927,13.781666
2403171,13.77405
11702836,13.770364
7524838,13.763565
2475015,13.758218
11392282,13.756175
7485341,13.741814
18055732,13.71999
18094547,13.710636
8284287,13.695461
16104667,13.69477
9146229,13.692537
9579758,13.680421
7540276,13.66481
9598944,13.653326
9494915,13.6391535
18249576,13.638527
9467810,13.633806
21375370,13.617464
12749033,13.606185
16956038,13.602422
15295343,13.600645
11943798,13.600024
19842088,13.589833
17295349,13.589833
10360515,13.58936
11717625,13.58695
11728540,13.586616
11393125,13.583683
21749753,13.56151
17960787,13.561005
8058293,13.560864
19402123,13.5608015
15262353,13.5605755
2531546,13.560097
16005667,13.558493
7677679,13.557759
10381824,13.557074
10521813,13.556885
7690522,13.549759
18512852,13.5466585
17605156,13.541134
16953859,13.535416
14998818,13.533222
1693025,13.522696
19489032,13.515183
19966349,13.512279
17426792,13.497864
19842139,13.490959
11076495,13.490821
7679788,13.480696
10327138,13.478875
20509151,13.473868
12673644,13.469735
12237660,13.469282
18512854,13.465149
8710764,13.454043
11192100,13.453689
19117890,13.434272
7681977,13.433011
21252475,13.431836
16710884,13.431044
16238533,13.427573
20141924,13.424249
20417486,13.422455
2466479,13.421756
11011273,13.41621
20597617,13.408678
10590430,13.406792
15970856,13.406306
12224064,13.406306
18337744,13.396613
6201687,13.395733
16752230,13.392545
9127156,13.383872
8571100,13.379328
9313073,13.375631
7535328,13.363863
16794987,13.358377
18615547,13.354903
12842057,13.351416
7544068,13.350048
16231400,13.335727
17342495,13.333563
7503590,13.328619
7524323,13.328261
19191730,13.318898
19451822,13.309506
12972836,13.296114
2522612,13.294361
18681837,13.290282
10673944,13.285638
10701846,13.283328
8412833,13.283161
11038455,13.271543
16388509,13.254176
17616071,13.249783
21142688,13.24332
8164918,13.242825
8905899,13.2414875
20638584,13.2361355
17092638,13.232613
16417726,13.231003
11810653,13.230671
12868089,13.229101
7685092,13.22909
18615544,13.214608
15217564,13.214406
8823605,13.2088175
10405057,13.204205
17362564,13.201265
9061762,13.1975765
12424764,13.19667
12738140,13.196024
9556037,13.190042
10951475,13.184483
2968116,13.173277
1534443,13.172308
1707270,13.169133
15164416,13.1640625
17904965,13.155346
15736186,13.152011
11717626,13.136172
18841024,13.123558
21034452,13.121425
11853183,13.117066
10416964,13.115333
12197405,13.115333
11494290,13.111939
8370583,13.111939
10370769,13.106117
18596694,13.103871
17533625,13.083416
9800243,13.077698
1732882,13.066912
15119110,13.05594
21074138,13.046052
15644291,13.035323
15451574,13.0324745
17851819,13.02775
17994283,13.023652
9793975,13.017496
1702539,13.01235
20149035,13.00284
12628267,12.998941
20521868,12.994562
16450349,12.993679
9578511,12.991438
17645901,12.981105
8905900,12.96992
10912971,12.966154
7501336,12.960744
16752435,12.959764
7534926,12.939107
11426892,12.933355
9849008,12.925567
14558028,12.92421
17290444,12.924042
7479585,12.902032
9249860,12.890247
10426638,12.890062
10932977,12.889994
10951473,12.877838
20692111,12.8719425
11169322,12.870812
21753732,12.863159
2527462,12.859516
11679535,12.856298
14981387,12.851487
1494541,12.850992
20045763,12.850775
10451530,12.830742
20410782,12.830055
8821858,12.827234
9218949,12.819434
9316126,12.814647
9988824,12.813459
12454963,12.801361
12439511,12.798467
15493716,12.787222
15970804,12.7863455
17877067,12.782344
9473159,12.781883
7505530,12.780914
10551791,12.769718
12378580,12.767495
15824504,12.763414
9813422,12.746417
1374679,12.735133
1717638,12.720252
11270838,12.720024
8238137,12.716418
1535162,12.716055
15089865,12.714877
19945962,12.707232
8623792,12.703762
19521928,12.697804
1372459,12.689247
8838765,12.6779585
16088864,12.675154
17186567,12.656966
12001184,12.653064
18690005,12.646401
11064925,12.639504
18971619,12.634539
18264967,12.625453
9933821,12.624423
10503178,12.62037
2418684,12.6146145
15637725,12.608003
21207324,12.594451
17286308,12.56097
16231401,12.560775
11371107,12.535162
20638576,12.527739
19087560,12.518869
9539506,12.515768
9399350,12.5097275
21877018,12.508405
1719814,12.500612
9052603,12.495397
21570171,12.488794
9818497,12.488259
16104674,12.487486
2144409,12.483227
17359736,12.483197
1287642,12.481697
17315110,12.479695
9664598,12.4793215
16385832,12.47928
7644436,12.47889
7536599,12.477131
10196705,12.476509
18946092,12.475941
8177829,12.461635
9706648,12.45956
10607945,12.432145
19418478,12.423847
15565561,12.420221
19087538,12.417408
1710520,12.412637
19239088,12.407575
1714686,12.402437
14669430,12.401488
17973334,12.397784
8157892,12.376667
10951480,12.369947
8706953,12.362483
12052588,12.353725
17152116,12.353367
7909762,12.350231
15802030,12.344681
11028580,12.331774
9006816,12.315636
2467217,12.304157
7485343,12.301547
21657001,12.287052
10985933,12.282383
20709585,12.281893
18388813,12.279268
9688417,12.272887
8177831,12.268817
19409748,12.267958
17597492,12.267958
20524903,12.26042
15671995,12.245846
20704477,12.245827
20101378,12.245827
9987687,12.234787
16757911,12.229968
19883260,12.213708
8750292,12.212173
20678767,12.205931
1283415,12.205437
1689225,12.189535
9006818,12.17174
9351405,12.170493
1717087,12.160913
19025178,12.159681
17234028,12.144828
17131919,12.135139
11480444,12.1311245
19250723,12.122821
21268042,12.1223135
18405480,12.107118
18551720,12.097288
8790513,12.0872
20503223,12.087066
21293275,12.085968
19106261,12.080954
8896900,12.074854
17217603,12.068995
12439507,12.066302
15209171,12.062746
20878678,12.05566
10505009,12.052961
17010118,12.022797
18661488,12.019927
11332414,12.015577
15518278,12.012511
21534854,12.009511
7684957,12.005913
8669443,12.002687
15565654,12.002596
19009556,11.997498
11278220,11.993693
1279656,11.979888
14974121,11.967429
17238219,11.964811
9650657,11.961442
12494433,11.9544525
19032663,11.943721
17311082,11.940277
12378574,11.933756
21574485,11.929476
9166154,11.92919
14559037,11.917454
16533650,11.912373
16378329,11.911621
9539505,11.90497
21257082,11.904961
9509545,11.902048
1377388,11.896984
2463504,11.88559
18432600,11.882238
2437951,11.879164
16378328,11.876259
8750293,11.873573
10509787,11.873259
21115569,11.872512
16231301,11.872117
16389021,11.852629
2948386,11.851394
19588687,11.848904
11529991,11.847776
7528053,11.844761
9822503,11.843022
16104678,11.8408165
12478628,11.838324
9790381,11.831517
19777489,11.825444
12868083,11.824194
7535413,11.823057
20922776,11.818882
12423484,11.816265
16990427,11.807767
2445897,11.802724
18450137,11.7972355
19858532,11.796024
9548180,11.791818
17171632,11.786943
2138414,11.785912
21538378,11.784594
2953039,11.776867
2464933,11.7675
15114790,11.761755
17041939,11.7588
9934647,11.758064
10929953,11.748589
9556040,11.736227
1491768,11.73477
16049991,11.733737
19038077,11.729483
12224070,11.728337
12118646,11.727169
8052569,11.721356
7685088,11.720615
8518242,11.7203455
10701844,11.712237
11967511,11.702742
10736251,11.701228
18098348,11.682835
2140237,11.680994
15844559,11.678022
19586696,11.677572
17003555,11.675178
2931023,11.675011
20829690,11.662897
17710780,11.661651
14558032,11.659584
9793980,11.657689
10085510,11.656251
9801929,11.6375065
1283634,11.626854
8935373,11.607669
11015699,11.595213
12014236,11.593819
12937342,11.588193
8906482,11.568592
10701845,11.563779
8744030,11.562681
2531547,11.558918
7950560,11.540467
8506230,11.534647
7937578,11.532345
21795488,11.5315895
10694680,11.529078
14561260,11.506374
12592151,11.506283
18509856,11.501141
7501356,11.501123
11002446,11.496151
12558702,11.486052
10563382,11.483115
19039015,11.47213
10694681,11.468449
8545455,11.46641
8521334,11.459015
8885729,11.457651
17518893,11.45669
7542379,11.454972
9744055,11.451677
17631477,11.447785
15572480,11.430985
11180243,11.422696
7522430,11.418199
17052289,11.414098
12636957,11.405823
19816027,11.405432
11755107,11.402927
14586338,11.400901
19546758,11.392419
9303823,11.388245
16912493,11.3866625
21422752,11.384512
1717021,11.382897
12749036,11.373053
17803259,11.36717
16170842,11.367006
6231915,11.355138
9450880,11.350994
16507946,11.31983
12098722,11.291504
12769201,11.289189
17349641,11.28772
19039822,11.286949
14534333,11.281142
17823976,11.27563
18410651,11.274921
7871918,11.266064
10752000,11.259964
21492994,11.259035
12210583,11.259035
20633867,11.259035
8425035,11.25874
10582790,11.257134
12099558,11.256623
17470581,11.250685
17304542,11.249904
9854223,11.247098
7485289,11.241133
16869372,11.231241
18946935,11.227445
12114910,11.226124
9742575,11.220034
10609726,11.214239
3775669,11.207466
2151560,11.207104
17351304,11.202976
20088400,11.198538
16094677,11.198356
20936638,11.193368
12475543,11.193211
9027911,11.190152
20734665,11.190129
9933818,11.189802
19911418,11.178901
18264948,11.17888
1300366,11.174433
17289050,11.172686
15203574,11.172686
16353274,11.17028
10210120,11.17028
17272206,11.16445
20306463,11.162903
8844002,11.161093
2579515,11.156666
16088862,11.155697
7474051,11.128323
2456565,11.1241
20714121,11.121901
7693095,11.121716
9146996,11.118884
8823604,11.118532
19842117,11.105793
9061764,11.105057
11695097,11.086182
10327141,11.085946
8894623,11.077729
1372820,11.074702
11816488,11.068775
1717971,11.065226
20503238,11.060637
1720281,11.060594
21062401,11.058657
16055585,11.053161
9059182,11.047197
7512706,11.042279
18328634,11.04175
16927391,11.038176
15906410,11.03552
1710394,11.034691
9609278,11.034492
12439508,11.032919
12220754,11.030996
10373869,11.030996
20367980,11.030861
7955459,11.03035
8706288,11.030016
1415327,11.027546
20225232,11.021454
12494981,11.019922
9579443,11.01903
12047308,11.015368
11898965,11.011089
19266536,11.006702
2480649,11.005421
17333228,11.000767
11975974,10.987215
2446968,10.9812565
17851808,10.977324
7522195,10.973507
8994245,10.96345
16940906,10.962838
14663836,10.954809
19009809,10.952631
7521964,10.949533
15300745,10.94699
9397608,10.944131
16954670,10.942873
1705804,10.942201
7977535,10.933492
15550339,10.930414
2408699,10.928055
19783085,10.926077
16881420,10.922724
20014361,10.922619
19173242,10.9214
19424993,10.913239
11821299,10.9114485
2531234,10.904515
2147788,10.904515
7521963,10.890156
18388816,10.883855
12439509,10.880649
21210478,10.878163
15969756,10.877115
7534448,10.875444
9813421,10.870548
10072649,10.870548
9854718,10.86643
7659692,10.864684
15662693,10.864126
18041410,10.858992
16049990,10.849065
21375641,10.836837
19541861,10.836028
18395873,10.835625
1379065,10.83395
9550991,10.80651
11789548,10.805231
8587865,10.804604
1372793,10.804604
9267894,10.803682
16533677,10.802086
17391083,10.798916
11920891,10.796753
11241544,10.794006
1831279,10.785834
18544579,10.773245
11980765,10.766052
10829851,10.760327
2521379,10.75621
15875207,10.755621
16395641,10.747159
9879118,10.735307
9556044,10.734433
17309546,10.726174
11026581,10.714816
9476320,10.709709
19034930,10.708124
21618060,10.699575
16401213,10.698376
18726925,10.687342
21606743,10.6858425
18295168,10.682555
10073912,10.6816435
7530847,10.681235
9249861,10.679407
7688449,10.647036
11265172,10.643005
18303498,10.639988
20930020,10.636194
9020687,10.63164
16501040,10.629299
15906423,10.629065
19288535,10.628887
20725734,10.623791
1373963,10.623192
19643791,10.619299
21692091,10.61778
12128276,10.616824
2440113,10.614326
10609723,10.613067
17600858,10.611865
17209295,10.603828
20687123,10.601737
7690482,10.601444
18249591,10.59422
19862778,10.593478
17177029,10.588688
10764603,10.572464
10671607,10.568865
17267838,10.568865
12044318,10.562705
21210484,10.558837
7479591,10.55801
7479589,10.553611
2464932,10.551134
17299736,10.550441
10215072,10.550275
19226525,10.548683
9530318,10.546563
2530480,10.546563
21548127,10.5409355
16059426,10.535057
12913339,10.533908
11194428,10.5337105
17904959,10.5248785
19115230,10.524511
16385827,10.522785
7687460,10.521743
21040200,10.51749
18176905,10.506783
9316131,10.503271
6460445,10.501947
18292841,10.49477
8968237,10.479728
8706425,10.46822
19246467,10.467122
15838748,10.467122
9463739,10.463955
7526512,10.461544
8894330,10.461544
16522420,10.459139
18208717,10.456926
20666938,10.454407
20063366,10.454407
16431402,10.450516
7514056,10.439413
2415204,10.433692
8992430,10.427811
21229566,10.423929
20205154,10.420515
19548594,10.418946
7979563,10.417884
16302282,10.417304
8751737,10.415855
7779196,10.415609
18504381,10.407637
12576748,10.406385
7527536,10.391088
9200058,10.387027
18378202,10.386751
15290165,10.379232
9793970,10.374767
16354993,10.372537
14594321,10.367988
7788489,10.362942
7586574,10.362118
1724801,10.358328
9061761,10.349926
11506458,10.347648
11489222,10.347133
9697278,10.344961
20013876,10.3424
17159360,10.340436
1721713,10.3364
11587012,10.331364
9313074,10.331309
12114861,10.331309
20230315,10.327777
7526565,10.322844
17375529,10.3191395
21504413,10.316247
9031839,10.310894
15202167,10.309434
8178853,10.303345
15251945,10.294133
7527538,10.293426
18753751,10.288515
2146372,10.286721
12662405,10.283304
17142120,10.278961
15146586,10.278961
3067164,10.278961
18417998,10.274879
16390612,10.272741
14626784,10.269552
1372176,10.265755
2454652,10.265589
2143275,10.26509
14759300,10.260491
9746377,10.259622
15737971,10.259478
7688448,10.246891
12696788,10.245162
7827277,10.245162
15170795,10.245001
11489220,10.244619
10546775,10.241032
8579774,10.230548
17009346,10.222263
7528377,10.216671
11319501,10.215526
11474996,10.211373
17081684,10.206029
12558701,10.205173
11771753,10.205145
10215071,10.196816
1533023,10.196816
8903913,10.180279
7506408,10.179413
20301994,10.173525
9506270,10.169207
7540586,10.168037
17100200,10.167759
9611000,10.166302
14634565,10.1605215
17761465,10.155542
9175681,10.152695
19362411,10.145379
10719325,10.143996
11530135,10.142896
10073897,10.140075
1475248,10.13637
10818852,10.13514
19657924,10.13514
11275022,10.133974
18788563,10.132667
1722580,10.131769
2209874,10.125587
11349203,10.123137
10807139,10.122998
10674577,10.113016
17629161,10.107625
2195172,10.106949
15459938,10.106672
2148253,10.105455
7527537,10.104173
11425838,10.1028595
19085637,10.093187
19875037,10.091788
1838182,10.090747
10609724,10.090373
8559526,10.089587
1831234,10.083997
17218369,10.082882
8651459,10.080937
1424392,10.071622
11914575,10.064979
11048411,10.063644
16225579,10.060267
12627430,10.060061
19716535,10.055512
8878277,10.054159
10826582,10.051979
20466286,10.049268
2931678,10.043719
8624312,10.041649
20827711,10.031993
7510852,10.026316
2900525,10.02379
16471148,10.016949
10589055,10.007402
7612531,10.003626
2961264,9.992759
11288115,9.985512
12378569,9.985512
15912479,9.984592
15914684,9.981157
8605130,9.979669
17304556,9.976396
2464931,9.974461
9425582,9.973907
8734805,9.972161
12627429,9.969162
20209854,9.967604
19460634,9.966279
10925901,9.965307
11771761,9.958126
9068748,9.954646
1721090,9.948441
11169344,9.947489
1716761,9.947298
9697277,9.946443
8979519,9.944872
19062506,9.93681
18641515,9.93334
20332643,9.9306345
2432763,9.929751
9556293,9.926597
9914599,9.914734
10820411,9.9144535
15614845,9.903344
1520213,9.898281
17345585,9.894298
7683916,9.890863
10520640,9.888001
20158993,9.88793
8381128,9.885813
20734349,9.883947
8434623,9.883392
1712100,9.88323
18186136,9.88029
18800579,9.868222
10511301,9.865443
8630303,9.862625
18395869,9.856157
20872424,9.854139
19885721,9.852901
9249859,9.844791
15368554,9.843887
8591670,9.843124
10828702,9.840849
20069683,9.834426
20079176,9.833346
