pid,score
14600458,31.413994
11450127,31.409456
16325080,31.393087
7605315,31.325754
1945355,31.321531
21176900,31.313862
19898856,31.295341
16452746,31.289513
15685073,31.28184
11450128,31.189337
1561057,31.18916
8665291,31.181816
7920064,31.176733
19685061,31.17617
8673512,31.173222
20949326,31.156975
16002483,31.154987
18388345,31.154524
15346111,31.154411
20415310,31.12474
10353037,31.083622
11552389,31.080233
20428862,31.064766
18063457,31.050322
11234944,31.043629
17195127,31.016335
9356936,30.985544
17332121,30.964073
12567134,30.914854
7735751,30.909727
2678248,30.876225
16729747,30.793104
17889340,30.786291
21126848,30.784199
20065375,30.783943
19292357,30.769024
3299961,30.760513
16518655,30.708733
8462039,30.700804
18760207,30.684391
20040768,30.665943
16453345,30.651123
10761940,30.645308
2665103,30.622679
3534994,30.563313
3152389,30.56105
18499376,30.516684
17473128,30.494373
9006686,30.422077
18084169,30.421677
2243995,30.404114
2660887,30.402924
15221220,30.33589
19283436,30.306013
19155413,30.292439
20206051,30.276224
17308479,30.23821
6436327,30.185726
8685350,30.175987
8742880,30.171873
16156339,30.133522
19763696,30.121689
8066230,30.119314
17418345,30.095036
18085187,30.088192
20806759,30.077662
15972417,30.03839
9015086,30.003946
9934421,29.9816
11987054,29.974918
16549619,29.966385
16531695,29.957945
19225775,29.93748
16510810,29.877092
21030274,29.78411
18400443,29.768438
12399886,29.716375
1887045,29.714857
2181580,29.680496
16392611,29.652359
15168082,29.651163
16831639,29.650139
15789006,29.639288
8818778,29.630323
11142911,29.626627
11116842,29.626627
14631052,29.625078
19451760,29.589327
8817045,29.541353
17563662,29.510765
11513161,29.486221
10952040,29.431404
19609774,29.385015
16452742,29.331776
17398265,29.169327
15478149,29.157986
12916887,29.15472
21350064,29.095173
17581904,29.087015
8312510,29.079493
17196721,29.038841
7754891,29.030304
9314505,29.007944
9733463,28.995165
12591665,28.985826
21084574,28.938347
11832042,28.922226
19784644,28.788313
20506954,28.75318
19651951,28.75309
12124536,28.74034
18205566,28.735357
8643842,28.712
16846763,28.674297
10495180,28.615072
19696281,28.577385
12118822,28.56202
8179926,28.545502
20844178,28.527147
19618154,28.510221
8090902,28.468115
7713089,28.434904
16414467,28.428715
11807851,28.42339
2652050,28.391726
2104694,28.377934
17408977,28.345078
9082477,28.331165
19181972,28.323303
16279387,28.306248
16623305,28.303514
12720009,28.299995
12462070,28.294249
19797571,28.280613
10879716,28.22283
2200127,28.213999
19292319,28.204103
2068322,28.181274
11001394,28.16494
15515515,28.157679
17467393,28.148178
9868709,28.096004
8020237,28.073578
19261424,28.049992
12068399,28.043495
16170042,28.041891
8820096,28.027863
19204363,28.006767
14513293,27.98563
16226652,27.960484
20436053,27.944561
2685890,27.944082
16517311,27.89635
18618117,27.89199
17704907,27.872423
10653361,27.844858
18443279,27.833412
19457838,27.823484
9124141,27.814686
19708627,27.781675
11116837,27.770838
11142906,27.770838
8475398,27.731468
20188265,27.721426
21277734,27.713837
17225150,27.70158
15273173,27.701397
1581153,27.631193
9519047,27.575851
18818103,27.566229
2191826,27.553646
17882047,27.533623
9930804,27.52566
20844774,27.512241
10633889,27.50529
20808696,27.47251
19171279,27.46386
7862986,27.429573
3257322,27.425549
2009680,27.395271
15930531,27.38067
10778457,27.356794
19567856,27.274967
19627884,27.244057
14960664,27.217207
16437046,27.214548
21094403,27.163792
17931904,27.13861
8872551,27.120316
9038113,27.11103
15111894,27.099861
9356935,27.081116
21310940,27.076147
10524698,27.03168
20578021,26.982588
10463744,26.96508
18046179,26.959293
20636254,26.932299
16337532,26.922901
16882890,26.894255
2341451,26.829887
2655152,26.79703
14578672,26.757133
7924049,26.735876
20870349,26.70902
9442331,26.701584
21030564,26.691948
8919503,26.67328
18300628,26.670773
16284137,26.627287
21258779,26.611935
21434791,26.60499
3020631,26.563276
11008318,26.56031
10442080,26.528896
8915265,26.51911
8179927,26.49214
12589484,26.47076
2659355,26.468277
15083277,26.466251
3898216,26.442398
18814056,26.423618
21264148,26.402779
18264850,26.391285
15358849,26.376753
10963425,26.309294
17478283,26.306553
19134085,26.302654
20020125,26.28959
9124140,26.245277
2188343,26.220964
1847536,26.220219
8126038,26.20567
1950493,26.203934
8414487,26.167805
20710092,26.167711
17596002,26.11951
10798229,26.081392
2045394,26.039608
9020227,26.025093
12562120,26.013142
14525569,26.010607
11210950,25.996964
9322701,25.994583
19543893,25.981384
17671017,25.981354
8421610,25.972374
2544937,25.971405
17337727,25.969076
18392621,25.966856
19487518,25.966553
20875720,25.961277
9243387,25.938429
9771210,25.93636
9082478,25.934755
19629607,25.929144
11182734,25.913422
16958438,25.905151
15112313,25.904821
8042491,25.882574
20875523,25.869823
7998527,25.795567
20514507,25.778297
7480690,25.756062
20360518,25.751911
1613616,25.69403
21277807,25.680906
15054980,25.658564
21398147,25.646173
16741738,25.628395
8273011,25.623499
16327685,25.57575
9972207,25.553234
19411453,25.518295
9068210,25.517628
9599823,25.516283
11888139,25.513065
16558307,25.50771
10789798,25.500061
19760471,25.485971
18453678,25.477718
11426001,25.476206
7584208,25.35778
19347412,25.349146
10631903,25.333988
11046178,25.332483
15687154,25.323181
1288376,25.287653
9752649,25.273928
15111899,25.253382
16387384,25.242422
15252087,25.240536
19955165,25.218063
16195065,25.207273
11223629,25.19181
10367523,25.174177
18591598,25.16655
19234269,25.157358
9285998,25.099354
2367103,25.068443
21098177,25.055767
16267650,24.99776
16539812,24.970943
8787306,24.957159
7993249,24.925755
12132213,24.906708
10395129,24.905563
7617896,24.882421
18387766,24.877594
15385288,24.852896
9205245,24.85004
19204365,24.84644
18696194,24.821861
16399460,24.813251
17986401,24.81223
9509826,24.794607
1560504,24.778103
10389076,24.752224
15798625,24.7221
18509791,24.667171
10358723,24.6548
12195504,24.646832
20733590,24.626339
21094406,24.57155
8414488,24.529245
18789118,24.50808
16829246,24.486145
17980629,24.482632
12195505,24.479525
17974893,24.458307
15889019,24.451838
14984188,24.449041
11058657,24.444044
15800530,24.441568
9340739,24.382675
21358247,24.373695
17380330,24.365475
17169582,24.35381
20198404,24.352749
2663290,24.329456
1475420,24.29278
12469086,24.284992
20194317,24.280872
16709790,24.218668
15057423,24.199728
11027752,24.170416
14753792,24.143244
21176658,24.120996
16012501,24.103302
21411687,24.067648
7800193,24.061
3363113,24.043062
8291016,24.011772
10575798,23.997257
7568835,23.963495
16632711,23.94868
11387103,23.941772
3281690,23.935158
8028951,23.90219
9127074,23.898737
18700681,23.867683
10781662,23.85725
18978411,23.801003
12113782,23.796238
16376230,23.7834
2011836,23.74625
16845547,23.699844
17906420,23.646732
2845510,23.643806
17021902,23.640001
9565950,23.604221
19531660,23.58694
9768891,23.575079
11121701,23.574133
20117623,23.567019
9678236,23.5601
11408898,23.553389
20376896,23.536829
12835639,23.534536
16226651,23.484512
1518937,23.468784
18774738,23.464718
12395913,23.447083
19252895,23.441572
11870482,23.440817
19540777,23.429497
9638832,23.415215
20848574,23.400707
14961423,23.383667
21138564,23.30629
11116838,23.249935
9219130,23.246058
11228032,23.241785
21429776,23.237188
20884978,23.19523
17149764,23.19273
7645478,23.192253
21267574,23.176311
9115565,23.133429
3282405,23.128252
17403336,23.06589
19885061,23.062778
10856614,23.05258
8741055,23.048647
18275784,23.028316
17728506,23.026876
7584214,23.017681
20188275,22.996115
16861541,22.953674
16357409,22.93129
8894339,22.919174
21189357,22.85756
11142907,22.855993
2693553,22.832836
8020233,22.823385
16123923,22.772099
19556145,22.769453
17885069,22.751673
8180457,22.686106
10963079,22.634468
12168680,22.625927
9353479,22.595383
10580943,22.569826
1636859,22.56938
15284460,22.564104
15024500,22.541029
7886459,22.536253
19098184,22.51433
9844654,22.51201
8991423,22.498661
15054981,22.47954
18410039,22.462202
3055040,22.42083
11195119,22.38506
1585250,22.380125
15665693,22.377632
7754892,22.356031
12606868,22.343037
14610684,22.326303
1739001,22.323164
20932296,22.288593
17659559,22.28093
10883593,22.243944
9759817,22.228058
9343659,22.22802
20675154,22.198439
20690871,22.18806
9314509,22.168835
19503046,22.162727
10992091,22.122448
16869012,22.112637
10227521,22.093931
19260383,22.085312
18443274,22.075306
17075837,22.06541
7620866,22.051353
16127127,22.048914
8615243,22.047052
17545428,22.03751
12486539,22.03101
12627148,22.003016
15333791,22.002533
17504318,21.972046
1642033,21.933626
8610564,21.884762
10471998,21.878157
19817195,21.868343
20543217,21.857275
15723008,21.832146
15776325,21.813362
17891375,21.807066
18718765,21.802973
9446120,21.783068
17157744,21.781324
10457553,21.75323
3044661,21.72919
18157491,21.725353
1745539,21.718052
3737908,21.701124
16529658,21.700994
16459855,21.694715
11172246,21.689253
8101743,21.657675
19384483,21.64314
15034655,21.624214
8608689,21.622625
16709684,21.608177
17361872,21.578016
12735621,21.536695
1550656,21.50684
17210431,21.488346
20616950,21.476007
9658352,21.458265
10526487,21.447552
19501285,21.439835
8509471,21.390675
17137058,21.377953
2176328,21.375355
17349411,21.306438
10613161,21.288073
9381775,21.270525
8545644,21.219513
18941855,21.192917
10883604,21.18595
8532336,21.167694
3275956,21.166313
18065926,21.129782
9648793,21.055216
10524853,21.011429
16628056,21.003181
20306958,20.994627
17916487,20.974833
17912513,20.959871
7878228,20.955704
17375296,20.923504
11155300,20.916765
15995469,20.889671
19763715,20.815687
16609552,20.813807
10994687,20.809547
19533125,20.799343
19357996,20.795645
14767411,20.78799
16801689,20.740177
2027968,20.739828
15911666,20.736454
20675153,20.732254
20607465,20.696554
9314503,20.695976
17187634,20.69221
12646465,20.684298
1788428,20.678802
17508210,20.672972
10447077,20.610321
8038880,20.58201
8816343,20.541437
10749261,20.527119
10791582,20.522295
19752204,20.501135
9648794,20.484856
11407717,20.46435
9064794,20.453766
20617916,20.453398
18509792,20.451262
8475397,20.410969
12934025,20.407206
17157728,20.397041
8475294,20.396658
21053871,20.348217
17379917,20.34018
11033903,20.326906
1910827,20.323772
8178178,20.323578
18592217,20.31033
10874191,20.292124
19153543,20.288176
9507602,20.26724
11828347,20.247126
16192321,20.170671
9168717,20.140282
19023644,20.075552
15674840,20.073147
7658938,20.06437
9589092,20.009373
15908528,20.004658
14743231,19.957561
1421996,19.951267
20360505,19.941702
9745256,19.92034
20086727,19.909313
8711919,19.892082
11928909,19.841114
14573409,19.814816
2267376,19.814121
11013610,19.814121
18412933,19.810692
16890886,19.785763
17055299,19.778522
2552528,19.769695
16595470,19.751984
20094853,19.746708
7838807,19.713308
18094290,19.703756
9192430,19.635998
17564776,19.62645
20404756,19.615585
1842954,19.60957
14673448,19.608318
17393674,19.603952
15383980,19.59967
7607060,19.593994
7569174,19.571527
3511640,19.567528
18937522,19.564592
20371556,19.552193
9930805,19.546824
15505321,19.510738
20846159,19.475328
16904579,19.429937
2694670,19.424671
8310926,19.406433
17334761,19.401865
11471403,19.391335
16905894,19.379072
11567849,19.35142
18408632,19.343838
11287863,19.307732
19501286,19.28817
11935481,19.28561
9381126,19.19963
1670434,19.196512
14652725,19.108986
9082479,19.103676
1304715,19.100977
21052116,19.09469
1729796,19.004002
8066296,19.001352
7584215,18.98891
3511639,18.974798
19190054,18.968231
9397454,18.9523
20621524,18.925533
15274266,18.861
12620544,18.841688
19734058,18.799053
12183790,18.79247
20439653,18.79118
20512880,18.755016
20363160,18.742039
15999280,18.734142
1288377,18.731573
20363159,18.654398
8504591,18.630703
16703494,18.622248
16762695,18.591072
15855096,18.573463
16488235,18.56475
18503815,18.559013
16315115,18.519531
17896393,18.49573
20844777,18.491219
8552811,18.48741
3514025,18.478218
18774737,18.45161
8686597,18.436365
1759157,18.43141
21307715,18.422459
16047388,18.354168
7976897,18.31909
1729292,18.312408
8952917,18.310896
14984190,18.289196
18310702,18.27076
20526849,18.268913
10930877,18.238777
12079911,18.191818
19059895,18.159845
9798449,18.139013
8416605,18.13049
1868561,18.124376
17042899,18.11213
8483150,18.111359
1812516,18.10557
11465773,18.097097
1874784,18.085934
21161250,18.079329
8797926,18.023933
16456661,17.92838
9239637,17.904148
21261028,17.867697
10608963,17.834248
19214690,17.834177
20818664,17.827747
18591587,17.812263
17042025,17.762934
7855722,17.747698
18069013,17.733236
15378320,17.660568
11065265,17.655739
9676206,17.643595
6036453,17.63987
1796284,17.637135
2188339,17.621405
9930100,17.620779
21098196,17.619967
19087338,17.567816
3283828,17.547693
16788406,17.50166
7644916,17.457685
3071007,17.44505
15106069,17.432745
3916822,17.417824
7992740,17.40591
12695954,17.3758
7706351,17.351177
9501660,17.350883
19963403,17.341085
9866777,17.341085
10424336,17.33835
15472772,17.321384
2749464,17.306246
16171634,17.29617
9819613,17.278568
8711918,17.251389
9725313,17.237354
9314511,17.23689
21208449,17.22845
19133432,17.146133
18799326,17.140484
8048356,17.13536
16870821,17.126442
1391816,17.066708
7617385,17.0575
8079856,17.05725
11046163,17.02167
9448758,17.004747
8792271,17.004747
1939766,16.995796
16419376,16.982761
1284020,16.909975
16810630,16.893108
11903172,16.872913
9289042,16.870611
18160501,16.86181
1288375,16.848248
19190053,16.839718
20450423,16.839718
12525938,16.835152
18996735,16.826603
2692080,16.81727
11398056,16.810444
7724774,16.808065
11199409,16.797363
8571867,16.770191
16177410,16.764637
8047956,16.764637
20033149,16.73532
20421169,16.72804
10676014,16.688538
12835624,16.668205
3327026,16.653685
20511030,16.65076
1934094,16.620365
11253526,16.617485
16114204,16.580584
10216997,16.564053
8024688,16.54886
18095244,16.53594
11051013,16.521503
11567850,16.466957
11828327,16.464153
20824269,16.440924
8454760,16.40871
9113711,16.390244
10841058,16.37775
15925931,16.363277
19269861,16.325756
16619659,16.317535
21393644,16.274576
7731767,16.23272
16829247,16.194527
2014724,16.150345
14996453,16.123787
11239341,16.118153
18273602,16.085598
19750444,16.084959
20729432,16.055984
20478225,16.020597
15805937,15.996305
19502669,15.995087
19999869,15.993066
1411915,15.981911
17825744,15.957125
9314504,15.947529
15156285,15.908373
7783037,15.891825
15150645,15.875699
18657747,15.875298
12025101,15.865613
9113722,15.800031
8174017,15.799318
1509033,15.7674
8126271,15.741125
2727354,15.680888
11828349,15.63034
7377445,15.591774
7617377,15.58732
20421173,15.491221
7895205,15.482381
17138640,15.47573
8237322,15.4623995
17912520,15.43605
17057069,15.413626
16200386,15.341809
19933654,15.327415
15615971,15.314535
20414859,15.293751
19462766,15.248441
15544822,15.172549
10872357,15.140339
19525129,15.073429
12811424,15.044983
8581997,15.044192
1583043,15.00535
17410365,14.996127
10663753,14.988547
8421747,14.941565
8643944,14.902681
9744045,14.849572
15505319,14.814328
18256834,14.813398
11888140,14.809304
17931909,14.802792
18827245,14.7546425
8357686,14.749104
8646903,14.749104
20471342,14.74464
15635469,14.72702
16260468,14.671663
10668512,14.66404
11148874,14.633955
8273012,14.586645
19184264,14.579451
10067221,14.54051
10090180,14.53116
16846761,14.528158
11043966,14.528158
17703378,14.528158
16200049,14.526972
10543593,14.514035
20829415,14.484962
7707483,14.483477
20048492,14.469791
17622545,14.469791
18063185,14.461721
20206055,14.45969
19998033,14.403331
21269421,14.359753
12378176,14.333965
16037507,14.316892
1767556,14.309229
1727282,14.309229
15160255,14.290361
21119934,14.200692
9864635,14.193012
18712359,14.184122
19499278,14.168697
10810686,14.155229
20103576,14.139136
7584213,14.137154
14656681,14.131946
9581249,14.11272
9266041,14.11272
11289632,14.11272
16307290,14.105994
19428285,14.06167
16303992,14.057386
8208939,14.052204
17489013,14.040664
2229570,14.0373535
1587891,14.03203
7743752,14.03203
20033673,14.03203
2160695,14.008783
1620858,13.958054
12185037,13.955206
21318383,13.951811
8686465,13.945612
12822240,13.928835
11199405,13.884631
11372266,13.864136
19307331,13.854954
19095462,13.854038
20372911,13.839918
16985129,13.830301
9257962,13.824085
16422234,13.804115
11516533,13.780795
1563433,13.761542
18427754,13.757019
19541525,13.739563
18196255,13.687778
19918423,13.64603
16047149,13.44973
17901945,13.420154
9571942,13.420154
16927096,13.404634
9430827,13.400601
15004884,13.391506
12483430,13.365097
15383805,13.336276
10813181,13.3272915
19685265,13.291226
2688240,13.281237
21387327,13.281237
16705497,13.27282
8958621,13.272521
14573405,13.210047
14563802,13.20035
2675745,13.179556
20141993,13.174486
15658142,13.146473
14500210,13.134927
11284566,13.124273
7740135,13.122391
10652663,13.085337
15472769,13.075121
9522674,12.985302
1348555,12.985302
21151852,12.92982
12827299,12.889904
8037037,12.878117
16623304,12.87104
19359418,12.868698
12142976,12.803041
19887291,12.796482
16035699,12.773361
19818700,12.719832
17139864,12.706299
17665351,12.6701355
9101759,12.641861
11242207,12.581717
20690485,12.578064
8322068,12.578064
17681214,12.572434
7638384,12.540626
2266516,12.537083
15999281,12.461512
18562731,12.43012
15693538,12.403711
10780220,12.356688
15314536,12.345722
8928565,12.261133
7617376,12.249615
9024430,12.176895
8331246,12.138345
10506358,12.075273
15905994,12.035738
17440708,12.020292
12856160,11.994929
10929412,11.953636
8865490,11.952567
16123875,11.912141
18829919,11.88267
9157559,11.840273
9408954,11.81875
9697646,11.806052
9641520,11.799362
8027145,11.795857
18561829,11.747706
1590124,11.690134
19250238,11.6665
8767161,11.623265
19155379,11.58275
17233496,11.505774
19349223,11.4930725
8710459,11.461912
17507248,11.443409
16910855,11.370766
18463295,11.370665
16382328,11.30469
18219547,11.282572
7643588,11.258402
8418980,11.242921
16798137,11.183555
9845789,11.170663
9314500,11.161
12025099,11.089788
16032117,11.070309
11154383,10.999931
17574875,10.974624
17088751,10.964085
19941245,10.914345
18996236,10.835943
20130480,10.829765
18430537,10.745798
15533948,10.7001505
17541370,10.6037855
19586809,10.5002
9024435,10.489954
8421612,10.45727
7640925,10.453722
19204549,10.363291
18372195,10.333356
18287426,10.277334
15773644,10.238826
17213772,10.222514
19213574,10.149214
19064146,10.083445
20850042,10.080941
8054232,10.06632
10399636,10.023687
18564471,10.022244
16607589,9.94944
11354747,9.908728
20510631,9.874363
11743528,9.866882
10591925,9.835983
15150644,9.730109
1642657,9.692095
20401480,9.69154
9244908,9.665336
18356462,9.608346
19559372,9.608346
20595569,9.54579
17483728,9.527815
9499965,9.330485
8753822,9.299362
1423703,9.275691
18661565,9.257654
17624527,9.1815405
7754109,9.153432
16422237,9.076744
19501287,9.066225
17520851,9.06418
14695399,8.998207
12368799,8.917282
20713275,8.893735
7875142,8.859852
18719334,8.798985
8698718,8.703373
19788957,8.6922
17954658,8.606639
12056171,8.587874
15037909,8.54869
19450245,8.4023695
17671016,8.301351
15243429,8.14024
19711170,8.045825
15891546,7.990974
8128027,7.9741864
2648745,7.9583645
17027418,7.9318013
15544823,7.9259377
8284463,7.8005238
21088956,7.7615857
17441667,7.7615857
17055750,7.667061
15669566,7.626881
16171668,7.605165
19774825,7.593052
11922195,7.582794
19448877,7.2598557
16423952,6.9193177
20965626,6.8992586
19481859,6.7813005
15125393,6.728191
17152055,6.696455
11351193,6.6776285
1585252,6.580686
15483532,6.5046334
21368093,6.4253235
15244320,6.3713474
1934091,6.2863073
7771960,6.285944
12771841,6.2755084
21223748,6.261593
8488437,5.9332476
12847646,5.878823
19666387,5.63787
16979047,5.614393
19064147,5.4804645
2678466,5.4424424
8322066,5.3963366
12132196,5.2760477
11912093,5.264582
20505629,5.225565
10724229,5.067691
17496066,4.8640776
8272224,4.8545322
16775682,4.803311
15756195,4.7864966
8451648,4.456786
9793136,4.3569074
15679569,4.3547087
18320377,4.2501383
19941361,4.244029
11810162,4.170116
16636345,4.1567917
8734209,3.8592613
11323778,3.7582335
9304204,3.757065
2057868,3.7195165
16848145,3.6889133
9426783,3.6730244
15734234,3.5417209
11888144,3.3644626
7882114,3.3604515
11392293,3.241306
10067222,3.0776315
15246482,3.0629795
9633054,2.8945649
15940560,2.741554
16910603,2.4258013
8320901,2.4031756
8633460,2.3037949
20970761,2.272569
7605957,2.13708
9465232,1.3168671
