pid,score
15891739,13.938814
18057358,13.936686
16171638,13.898225
15773565,13.895578
18057671,13.8391695
16679232,13.801794
19064153,13.800064
17332124,13.796716
16450690,13.768432
16542602,13.73871
19556150,13.735984
15805213,13.735095
16369368,13.717278
17894592,13.682507
16906084,13.677536
17333123,13.630678
18320380,13.62957
17387217,13.599144
18201652,13.551193
16915981,13.550007
19258623,13.533045
18069014,13.506615
17512483,13.47756
19427234,13.470236
20048492,13.44696
18358760,13.416495
16047149,13.359297
20159134,13.358557
18399573,13.342353
17138842,13.334868
19346036,13.313042
17489525,13.294644
20041388,13.285785
17279037,13.274806
16423952,13.255381
16533405,13.239486
18818900,13.23789
19483078,13.236286
18046179,13.21009
17276220,13.13333
16171635,13.127868
17509150,13.09243
19171276,13.080915
17106273,13.059762
19565221,13.04074
17034796,13.034487
18332687,13.023898
16219939,13.0047655
15681266,13.000965
17620810,12.994669
16459867,12.982603
17951350,12.981876
16632711,12.960586
18591761,12.907988
15827365,12.904815
18280016,12.827584
19467911,12.824247
19509414,12.805786
17931909,12.802717
18850503,12.776233
18063171,12.771281
19292408,12.765749
16534714,12.759918
18309381,12.721254
20117637,12.686458
16399462,12.620341
19054712,12.612587
18515961,12.611692
19930909,12.597058
16808992,12.589922
18066578,12.583737
18416592,12.577605
19776341,12.568326
17614031,12.548908
16552608,12.534052
19887292,12.5145445
19194018,12.506134
17560802,12.501763
19269861,12.492641
16831646,12.490694
19959652,12.481629
18201657,12.459667
19130160,12.431152
18509791,12.416075
15701612,12.406553
18786837,12.403288
18085187,12.396211
19309049,12.382658
17851709,12.368263
17225150,12.350944
19213574,12.319648
19043356,12.319363
17848703,12.288902
17416129,12.257515
15901124,12.24219
19733487,12.231873
19147374,12.229626
18803437,12.229413
18438933,12.215216
19083717,12.209749
18095244,12.2026
18562731,12.192364
19531660,12.186784
18434667,12.165142
19358393,12.157934
15859531,12.1404
15944617,12.119304
16951090,12.112145
17617900,12.097588
16458798,12.089284
19038709,12.084827
17016215,12.0479
17882047,12.037009
17276230,11.9979925
20055356,11.960703
16628056,11.95845
16781027,11.953144
17308474,11.886868
17375296,11.863451
16085613,11.849848
16621392,11.817629
18657742,11.77459
19801286,11.750405
17398273,11.746489
17352416,11.738887
18762651,11.732681
19153544,11.728209
17210430,11.721283
16013343,11.71558
17321153,11.706594
17084291,11.687952
17530226,11.671818
16881467,11.658414
16822450,11.654673
16517310,11.641103
16539812,11.63916
16357410,11.623127
17923308,11.613771
15800529,11.613045
18442680,11.607945
15944622,11.602356
19739591,11.598978
18449121,11.596088
18725652,11.593521
18514110,11.592152
16762585,11.5852785
16284137,11.5673895
17665351,11.548143
16774650,11.536297
18712359,11.529335
16680380,11.528944
18375269,11.527739
18201656,11.519468
15834056,11.502146
19750995,11.501183
18758045,11.500769
20092372,11.50058
16818978,11.496001
16172860,11.49436
16180006,11.474183
17878796,11.455648
19857179,11.44091
17004263,11.439806
18589276,11.438744
16691385,11.427439
16210463,11.42466
19181974,11.418472
15756189,11.409401
17031613,11.391898
19494758,11.375509
18273602,11.370139
17653559,11.365122
16337522,11.346373
20173149,11.310624
16015237,11.299461
16120937,11.297274
19756589,11.290896
19880677,11.27464
16303992,11.272949
19385552,11.271347
19226041,11.264757
16738925,11.248887
15726327,11.242507
16878833,11.235079
19630975,11.223852
19254618,11.220341
17186246,11.218045
18719334,11.201727
16958438,11.1868725
19421749,11.177591
15650660,11.146309
19683822,11.143492
17075837,11.143492
19933654,11.137495
16112350,11.131669
20025761,11.12669
16915978,11.123086
16735587,11.119341
18996735,11.094189
19651951,11.081188
17321166,11.079826
17342555,11.067001
16619659,11.056946
16779813,11.043896
19031167,11.04318
18607647,11.0224285
19047718,11.013035
18612582,10.977682
18718766,10.958612
19224061,10.934545
15712983,10.93142
16452742,10.928215
18760206,10.925173
17612357,10.914799
19269860,10.886867
18191958,10.885401
18996236,10.879871
18026174,10.852887
19956476,10.842748
16709684,10.832415
19188318,10.802287
19995495,10.784031
16035699,10.775933
18198786,10.775167
16315210,10.772871
16023009,10.772511
16157853,10.768644
16157858,10.759798
16947053,10.751862
19571081,10.750321
16097550,10.733662
16628997,10.71114
17497133,10.697489
17169582,10.694823
17403796,10.66527
17687121,10.658838
16156339,10.658649
17908566,10.656706
19292236,10.656706
16869012,10.64834
18387766,10.645168
17932402,10.634109
19098184,10.630035
19811715,10.626377
17473129,10.623182
18410039,10.621144
16048139,10.621144
19250050,10.611669
17393674,10.596663
15887585,10.592024
19409148,10.5812645
17187282,10.573508
16377490,10.560662
18559470,10.560415
18207431,10.546145
16600252,10.532962
17416123,10.53199
19042920,10.507455
17473128,10.46139
15930531,10.441528
18514115,10.437035
16979047,10.429775
17681200,10.422536
20016342,10.415503
16170042,10.38699
19047705,10.3480835
18069013,10.343527
18265897,10.334776
16426788,10.332832
19794168,10.320637
20108851,10.320334
16894391,10.313995
17504318,10.28658
16881468,10.285276
16093532,10.275047
16871412,10.271519
19234889,10.267633
17403801,10.25553
19062307,10.240223
16489907,10.23101
18272798,10.225279
17671016,10.220296
19708628,10.215525
17363292,10.215525
19028159,10.205011
17560699,10.196484
19020211,10.191193
16121388,10.190864
19204363,10.188576
19451760,10.179375
16118295,10.175719
17017270,10.1558275
19341923,10.142962
17086382,10.122965
17584933,10.089872
16638491,10.077581
17235009,10.074214
18236730,10.062056
19735563,10.034443
19294409,10.02628
15726081,10.020253
17936025,9.995659
18230127,9.97949
15978598,9.979317
16187512,9.972374
18621553,9.969027
19937459,9.966446
17883968,9.950058
18599231,9.933514
18691376,9.930261
16163559,9.915063
17399624,9.91259
17408977,9.893879
16944235,9.888118
18392621,9.887499
16194738,9.842346
19908421,9.834267
16927071,9.833371
19501291,9.833371
19058978,9.826747
18978266,9.821702
18036846,9.804249
17916468,9.803936
19664511,9.796455
19941361,9.781669
19186080,9.778108
15621320,9.754683
17932406,9.751743
19077723,9.740404
19153543,9.727381
16085607,9.7266445
20044683,9.716702
17885069,9.710158
18398679,9.701129
18799326,9.687914
16173985,9.686497
18182197,9.67947
19711169,9.678345
19863417,9.669321
19059890,9.664776
16453345,9.663107
18721119,9.654478
15756620,9.634798
16253043,9.631174
19664504,9.612587
20032738,9.611586
17027405,9.602101
15789010,9.600849
16951091,9.590741
18320381,9.576335
18006676,9.565245
16517356,9.563122
16037507,9.562035
19128986,9.555349
18585063,9.550722
19149346,9.52936
16194747,9.524384
19028254,9.493406
17334761,9.47265
18555732,9.462609
17868838,9.446437
19221749,9.43309
16826091,9.431962
18542952,9.417902
18442682,9.393685
19501298,9.391716
18678575,9.390818
15756188,9.390818
18827253,9.390648
15839308,9.384578
16534558,9.377263
16414473,9.374779
16452746,9.366303
19648720,9.353008
15864548,9.348806
19380327,9.348637
17332121,9.326627
19940295,9.315184
16002483,9.306358
15891500,9.246796
15378264,9.240305
16798137,9.235514
19664505,9.228999
19440695,9.225432
18850322,9.220998
19487132,9.213255
16015236,9.206654
17193867,9.195823
18558498,9.16328
18063172,9.161217
19346624,9.155313
16006792,9.123367
19755551,9.115701
19260383,9.100351
19543668,9.099612
16171636,9.099469
15864042,9.092251
16979053,9.086215
19962062,9.077551
15911667,9.039684
17113317,9.017071
15734235,9.002829
17606784,8.982886
19801287,8.980625
19769415,8.957833
15872389,8.933605
16322622,8.933413
15713296,8.904623
16133443,8.889
15748923,8.889
17885223,8.888796
16963286,8.866863
18803980,8.857635
18955427,8.851435
15839306,8.851435
17036154,8.829445
19210869,8.824453
19359418,8.816904
16848064,8.800085
18369594,8.791462
17974879,8.784904
16934979,8.765878
16882895,8.762165
16762695,8.760187
19062313,8.744107
16194739,8.744107
19898856,8.72101
18605360,8.715849
19644905,8.692221
18760203,8.671143
18061113,8.660696
18836278,8.658032
19292311,8.655476
17906420,8.646902
17278923,8.619997
19727741,8.610886
16322616,8.595757
15944641,8.57897
17609529,8.575257
16857978,8.572771
19956481,8.572317
19223205,8.571107
17768188,8.566563
17193870,8.548735
16000662,8.5289545
16435349,8.512879
17980629,8.497021
18182198,8.47274
19709709,8.467709
16055296,8.463351
20141988,8.462987
19292357,8.461139
17967482,8.451718
16093533,8.445123
19940315,8.432315
16488235,8.404142
19214689,8.401638
17690321,8.375357
18315376,8.360758
16518655,8.3437195
15924511,8.340794
19082679,8.335233
19556145,8.330138
17178772,8.320192
19391320,8.317398
18564471,8.276281
19246558,8.2609
16365372,8.24438
18511530,8.238028
16195065,8.23373
18455944,8.210041
18618117,8.204338
17671007,8.195578
19255196,8.195578
18760633,8.195465
18162415,8.17024
17042899,8.161724
17075105,8.154869
16781433,8.146459
17113319,8.12583
18929031,8.117687
18608021,8.110671
18703980,8.081411
17931908,8.080289
17415560,8.054937
18094970,8.049082
16506872,8.033029
17936055,8.025958
18282782,8.015738
16464555,7.9752016
17461283,7.9279966
19504120,7.926378
19038713,7.9140654
15734234,7.9010363
19341920,7.894651
17349464,7.8646884
15995114,7.8610935
18829907,7.8530145
18752983,7.8462806
18061114,7.8410745
17543142,7.8247805
18069016,7.8247805
18354142,7.799717
16472394,7.786236
16287018,7.7821455
20052957,7.7695093
18953975,7.7695093
19521014,7.7596235
16638488,7.743869
18835532,7.7421827
16985130,7.70339
19082409,7.6959085
18264855,7.6924996
16900354,7.690257
19796962,7.677571
19111212,7.675742
15689867,7.675384
19102574,7.6701503
19489707,7.665887
19571297,7.6628137
19407290,7.6579022
16798138,7.6573553
18591599,7.64576
19030134,7.6223884
19229046,7.6091876
19561254,7.5812874
19204365,7.5774126
20001474,7.5774126
18442686,7.573952
17210431,7.5586853
16818969,7.556251
16890886,7.5502243
16840776,7.516369
19264706,7.5103827
16260468,7.4724574
16963285,7.469019
16098645,7.445366
18413680,7.430562
19261903,7.42806
20117638,7.414622
16089092,7.414622
18000651,7.4123583
19182042,7.412092
19204368,7.386451
17957023,7.3838663
17079400,7.3830047
17636656,7.3620195
19461244,7.3588233
17545420,7.353609
17509903,7.343164
16179197,7.332896
19742087,7.332896
19557430,7.3262367
16047388,7.2770905
19450093,7.2663755
16892932,7.266344
19194024,7.2485986
16002489,7.2365007
17991739,7.2247686
17721701,7.193924
19147319,7.184332
17545443,7.1764774
16952721,7.1452847
19364887,7.1153646
19787502,7.0992985
17581904,7.0859175
17560471,7.082225
17452513,7.067036
19727754,7.0546665
19711171,7.05091
15634822,7.044994
19181972,7.034724
15846753,7.0345917
15840617,7.029879
17601479,7.0213656
16679239,7.0157948
19229044,7.0033855
17513136,6.9994154
16517358,6.996192
15687748,6.992521
19523637,6.9848657
19307331,6.9808493
17039215,6.9763107
19633301,6.9713387
19999868,6.970969
18254085,6.961276
16091920,6.96043
17454799,6.9590683
16462348,6.9578075
20082510,6.95492
17524676,6.9395475
16829247,6.9381323
16762701,6.9355836
18237707,6.9343405
15911143,6.9309893
18325787,6.9309893
20049352,6.9198627
17728983,6.9116273
16337532,6.906933
17931904,6.89793
19843625,6.8935957
16861541,6.8640046
16043922,6.8436565
19800263,6.827137
19409313,6.818199
16337525,6.806712
17939484,6.799349
17157728,6.798463
18061116,6.7762074
15999281,6.75533
16127127,6.755322
16843811,6.7460947
16187324,6.7460947
18399578,6.738827
17054230,6.7300334
17126241,6.725806
16643194,6.7204123
16414478,6.7193804
19481961,6.7168427
16018517,6.7120914
16679227,6.7120914
15533608,6.7120914
18308190,6.6897016
19559371,6.6886377
15891729,6.6876583
17916487,6.6720934
17077728,6.6552296
18939988,6.643504
18448579,6.6424565
19730814,6.629048
19557410,6.6170254
16709790,6.6169834
16918119,6.6052246
18363045,6.6052246
17940144,6.59853
19385535,6.593808
16211385,6.5885935
19540777,6.587865
18847508,6.587865
16015239,6.5738354
16651163,6.571863
16979061,6.5706267
16973781,6.5596285
18019988,6.531531
19482902,6.529117
19487518,6.526335
16414471,6.523399
18308870,6.514418
15726089,6.5116796
19969160,6.5116796
19448877,6.5033846
15789001,6.498257
19214508,6.488443
15773644,6.4858956
18036836,6.475976
17346865,6.475622
17768186,6.4680915
18451387,6.466295
17072446,6.454518
18657744,6.4529614
17606793,6.4330997
16927096,6.429417
16775714,6.4287844
19824592,6.4189634
19543893,6.4018197
15831310,6.396207
17711038,6.391855
16636345,6.3559318
16171633,6.343102
17498588,6.3367677
15723212,6.3359814
16242971,6.322296
19091597,6.321882
16012501,6.3183565
19245991,6.3183565
18043780,6.310288
18092172,6.310288
19896047,6.3053274
18696196,6.296898
19367520,6.2967086
16969638,6.2963934
18829940,6.2904367
16002486,6.2789397
19349223,6.2626886
18932240,6.2601852
15736287,6.2601852
18818103,6.2601852
19776342,6.2588387
17126245,6.254353
16249601,6.2525735
15891728,6.2509203
19100365,6.216904
20093612,6.216856
16878835,6.1959214
18443279,6.1935687
19011582,6.191975
20048092,6.1608295
17908895,6.157626
15930541,6.1553845
17583540,6.152097
17042025,6.1477413
17940825,6.1417427
19190053,6.136501
20010297,6.134011
15680567,6.1180778
16399461,6.117042
16517370,6.0922017
15726094,6.0835557
18686469,6.073664
17982742,6.073664
19064146,6.073664
19095462,6.063953
18757763,6.0501037
19556468,6.0489144
15908528,6.0489144
19818700,6.038434
17279424,6.0251937
18937522,6.0233364
16292242,6.0179553
16818975,6.017449
15615971,6.0044923
17097315,5.982599
19562265,5.9796963
19089523,5.9691825
16741738,5.954728
17684730,5.954728
17304065,5.951812
18341417,5.935459
16720768,5.9299693
19954099,5.9299693
20166353,5.9299693
17293473,5.9052086
19223206,5.886187
19376471,5.886187
17534600,5.886187
18295091,5.885383
19294378,5.8769712
19911087,5.8650227
18216272,5.8324275
16843805,5.8284783
15933798,5.8177185
17531513,5.816803
19171279,5.7984886
15726088,5.786939
18760204,5.7816467
16396700,5.777342
19887296,5.7540126
19945585,5.7511916
17182647,5.7407126
18256834,5.736655
18430593,5.736655
17957076,5.736655
16171640,5.7241354
16450185,5.6870832
18066527,5.6742067
19790063,5.6742067
19471947,5.6742067
19219317,5.6742067
18322690,5.6709986
19008580,5.6709986
17931898,5.66521
18956186,5.66521
17563662,5.645201
18412933,5.645201
18218328,5.645201
17011216,5.63787
17304073,5.63787
18774738,5.63787
16885478,5.63787
18309180,5.631392
18539948,5.631004
17665470,5.6230154
19252895,5.6216707
18543050,5.614393
17504312,5.6085196
18587506,5.606379
15658142,5.58862
19208484,5.58862
19560634,5.573519
17343249,5.573519
16414464,5.56544
19086715,5.56544
16649891,5.56544
19291933,5.56544
17430826,5.56544
18830795,5.561439
19885050,5.5520644
16225693,5.551139
15891730,5.551139
17350676,5.5492516
16459855,5.5438714
18347778,5.5298424
16399460,5.5254397
15703964,5.5074196
16683236,5.4719234
18288547,5.462874
17761004,5.4508047
15650671,5.4401236
18788982,5.416373
16194749,5.4067373
16734166,5.4063263
17951670,5.404336
16536210,5.4041576
17416125,5.4041576
17143983,5.3721704
16002492,5.368005
17708564,5.3411045
18820310,5.301697
16882890,5.296579
19995682,5.280089
16762699,5.2798357
17908886,5.2736883
19334007,5.2736883
19225775,5.245973
16679241,5.2386274
19208486,5.226173
18354140,5.225565
18835792,5.2095227
16651161,5.2095227
19132346,5.20702
17001436,5.187516
15685073,5.18439
17998184,5.18439
18347887,5.18439
17598493,5.18439
17430286,5.1810513
15808040,5.1767488
16510819,5.1593037
16882896,5.1593037
18420213,5.156993
16651165,5.156993
18403402,5.156993
15657070,5.156993
17418345,5.156993
16143872,5.1240907
16028034,5.115639
16638495,5.1106534
19184069,5.109954
19788957,5.105219
18327800,5.0857005
16579671,5.0664186
17363294,5.0664186
19711173,5.0664186
17613690,5.0664186
16570176,5.0664186
16517362,5.066307
16927088,5.065906
16119403,5.0608463
19651947,5.0273786
16567784,5.006952
19788959,4.995017
15855096,4.994084
18201653,4.9939575
19411640,4.9939575
17903710,4.989602
17337727,4.9889126
18978411,4.9889126
16762721,4.96202
18406557,4.9511833
17203268,4.9453106
17916467,4.9433994
16685091,4.9419756
16493175,4.928829
19805691,4.9237003
19111477,4.916415
19610545,4.9010267
15378320,4.8927526
18589262,4.878881
16845547,4.878881
19501288,4.877591
17179786,4.8682966
16260463,4.8534875
16813452,4.8472548
17681199,4.8422422
17545428,4.8422422
16325080,4.8247504
15827367,4.8097415
19294377,4.789451
18201655,4.789451
17418339,4.789451
19028166,4.7862296
18243202,4.7862296
19128949,4.7862296
18375785,4.778879
18310705,4.7706227
19255197,4.7706227
19586809,4.7535114
18245591,4.7363415
16262574,4.7363415
16846761,4.736134
15722277,4.7330885
18773481,4.7106214
17581723,4.6978507
19095463,4.6934934
17332108,4.6934934
17588838,4.6934934
19423421,4.6934934
19030133,4.6726
15894730,4.6210904
17514177,4.5903616
19095185,4.556765
17629508,4.554814
17497132,4.554814
17196354,4.5252137
18927254,4.5251184
16896671,4.48742
16422233,4.4862194
16443102,4.4862194
17241642,4.4775057
19721141,4.4775057
18591598,4.4775057
20082183,4.4775057
18475240,4.4775057
18804400,4.4775057
17574876,4.4775057
19002667,4.4775057
17113320,4.472811
17076461,4.4641676
19154541,4.4641676
18436467,4.456786
15789004,4.456786
17027412,4.456786
16474925,4.456786
16194746,4.456786
19664508,4.453716
16477333,4.450162
18328740,4.450162
18843038,4.4498434
16145533,4.4490023
18375271,4.44076
17113323,4.4384003
19714274,4.4384003
16252125,4.4384003
17055750,4.4384003
17629505,4.43445
17021902,4.3970904
17598944,4.3970904
19190054,4.3911886
16392611,4.3911886
19574063,4.3911886
17151798,4.381259
17613208,4.380217
17554104,4.3625135
18708847,4.3547087
19693488,4.3547087
18449120,4.3547087
16729747,4.3547087
19111216,4.3547087
18815043,4.3547087
18812420,4.3402996
18974971,4.3402996
15902524,4.3402996
19494761,4.30469
15726086,4.293815
17671017,4.2673807
19661772,4.2576246
16140806,4.2501383
17087883,4.2457213
16210159,4.243055
16766370,4.243055
16679225,4.243055
17134052,4.2236524
16529658,4.2154226
18282725,4.2154226
16156467,4.1994276
18320386,4.184276
18354718,4.1498127
16328380,4.1489086
17333122,4.1489086
18657747,4.1442447
17986401,4.117285
16382328,4.113648
16952733,4.113648
19541525,4.0642104
19427282,4.0642104
15935534,4.0642104
17996874,4.0431576
20124055,4.0238037
18406951,4.0238037
16200386,4.0238037
16376229,4.0238037
17303998,4.0238037
19703862,4.0238037
19968873,4.008499
15987547,3.9824474
16943859,3.9558423
18434666,3.9500594
19295959,3.9500594
19696281,3.9500594
19567856,3.9500594
16391256,3.9500594
16623305,3.9500594
18162412,3.9500594
19038712,3.9500594
18422568,3.9500594
17889340,3.8900552
16979917,3.882784
17447711,3.882784
20117623,3.8819604
20108852,3.7941136
17527100,3.7941136
18375587,3.793508
19015405,3.793508
19234269,3.7896016
18760216,3.7835684
16000663,3.7835684
16601984,3.7835684
15805942,3.783196
16414472,3.7755992
18405388,3.7755992
19046640,3.7195165
17349485,3.7195165
19556147,3.7195165
17054111,3.7146378
16490749,3.7146378
19770304,3.7129638
16572024,3.6934018
18414860,3.6889133
18636397,3.6883223
18974973,3.675153
17149764,3.5916135
17984448,3.5916135
19834364,3.5757966
16171634,3.5373387
16979046,3.4553587
19160210,3.4553587
18503815,3.4553587
17964819,3.450491
18805038,3.450491
17325518,3.4153035
15788594,3.340294
18301053,3.340294
17169585,3.3073604
18657743,3.3059607
17319414,3.2726486
16037506,3.2676165
17478283,3.2466671
16473085,3.1976306
16131896,3.154734
19995498,3.154734
16038854,3.154734
19557486,3.1362946
16843807,3.1362946
16151824,3.1362946
16226651,3.1362946
17459709,3.1362946
18998062,3.1362946
17520356,3.1221309
19037684,3.1221309
19184264,3.1221309
18971056,3.1221309
17998780,3.1221309
17356145,3.1221309
17724559,3.1221309
16260470,3.1221309
19949122,3.088081
15871742,3.088081
18430594,3.0865912
19122404,3.0865912
18043022,3.0737584
19058690,3.0636163
19556149,3.0636163
17145874,3.05138
16731223,3.0451963
16751732,2.922768
17883186,2.8610976
19501287,2.7976542
17473131,2.7976542
16510810,2.7976542
16192321,2.7701674
19501285,2.7701674
16376228,2.7593272
19239706,2.7593272
16018524,2.7593272
19390877,2.7585764
16437046,2.741554
17460813,2.7298388
17664342,2.7298388
16651166,2.7298388
15024575,2.7298388
18589261,2.7298388
16041500,2.6985316
16595470,2.6985316
17267769,2.6985316
16870821,2.6985316
16022221,2.6985316
18644738,2.6776614
20113764,2.6776614
18316156,2.6776614
19540489,2.6776614
17974874,2.6180458
17137058,2.5906897
19128677,2.534704
16721363,2.534704
17157729,2.5295298
17142003,2.5204387
18325640,2.480388
19664513,2.4670415
16171647,2.3426867
19019228,2.3127124
17027404,2.3127124
19588386,2.296261
17210426,2.2870781
18641370,2.2643144
17210425,2.2593985
19539441,2.2426805
18483248,2.2156808
16391220,2.1112995
15665693,1.973662
17985541,1.8962476
18006679,1.8789337
16515904,1.8789337
18063188,1.8728862
16831639,1.8584756
17300787,1.8147129
18033608,1.8147129
17195127,1.7696478
19168731,1.6994501
17084292,1.6937733
16526877,1.5816869
20118325,1.5816869
18539669,1.5748204
16963284,1.5748204
18450641,1.5372597
19253465,1.5372597
16497236,1.4768891
18587147,1.3186294
18692515,1.3138672
20015356,1.3138672
18595743,1.3094335
16603286,1.3090094
18036841,1.3090094
16376230,1.1485012
19434458,1.1453122
17508210,1.1453122
17438656,1.1158465
17597949,0.9619575
18760208,0.95993614
15776309,0.9577384
19769913,0.7360394
