pid,score
2329866,15.442159
7375147,15.433436
6883391,15.430198
3803120,15.421112
21263760,15.402044
18633266,15.394263
15503618,15.391951
17649792,15.368738
6350964,15.352394
7750106,15.348612
10370360,15.342713
21301835,15.342447
2068452,15.329872
2471180,15.324716
1379057,15.322563
18676757,15.314916
23321120,15.290787
2616103,15.28636
18251140,15.27738
2416441,15.272154
9829378,15.252139
20414034,15.242134
17634125,15.218886
11776491,15.21552
17119985,15.208971
9101544,15.197493
6376291,15.173801
8490911,15.168051
21422427,15.149132
19672932,15.149006
23067526,15.145855
15665575,15.140809
9470809,15.114258
2314825,15.111358
646245,15.09072
19189191,15.083123
7690061,15.079687
9671067,15.072335
7265973,15.060805
22480117,15.059156
2815778,15.056125
1570970,15.055189
1867517,15.0482855
10027321,15.037565
16733481,15.036615
12174375,15.036579
7310333,15.005898
10635303,14.993137
12870136,14.982086
7742592,14.980204
22974092,14.978333
16809030,14.977983
19729826,14.977983
2423655,14.966103
16241086,14.957324
3293181,14.949896
1574769,14.940664
16736329,14.934836
11504520,14.933983
23047645,14.932423
20150437,14.928516
3510834,14.924116
21197735,14.917539
11300328,14.906572
6375928,14.901133
24215576,14.897019
7715897,14.895254
849560,14.890549
19581858,14.889432
10323422,14.884369
7359922,14.881309
9814374,14.873159
8306268,14.864676
4000309,14.854286
18818499,14.853313
23153862,14.833212
9974027,14.817551
7103688,14.815004
12174919,14.814591
24393859,14.808657
22311447,14.7944565
7204983,14.788473
22574549,14.773611
17496457,14.767349
20095886,14.765736
3756825,14.763704
19565285,14.755947
10188896,14.73964
18440486,14.709693
20604972,14.687416
491680,14.687108
9645747,14.672223
8737691,14.6444025
18638656,14.642607
1914746,14.634132
11948229,14.630905
6858539,14.628804
22948771,14.628088
24106900,14.624371
23889952,14.622952
3723883,14.617752
23696405,14.61226
9815809,14.603888
1339738,14.597698
12699060,14.563395
6599115,14.527192
7645930,14.519061
15586226,14.5182705
2032318,14.518222
6156364,14.509014
10392376,14.500157
8620800,14.48618
4037904,14.484201
11008202,14.478226
9378783,14.472818
19279420,14.468627
17211733,14.462936
11044357,14.462159
16123823,14.454204
3951166,14.449377
8140393,14.434089
10228469,14.4248905
4421372,14.417351
10071281,14.417074
1689208,14.377483
2714130,14.371746
15522189,14.357329
1914727,14.352537
14756546,14.352215
8306269,14.350641
18322961,14.339975
2807840,14.336914
6742623,14.320034
1872630,14.318894
11994521,14.2952585
9934841,14.278341
20616575,14.274235
6418372,14.230507
17715643,14.220326
9586891,14.215878
18175226,14.208229
24217184,14.203416
9677475,14.203416
9754756,14.199914
14564514,14.195559
17854148,14.192134
21768792,14.185254
19295282,14.184015
8464409,14.16795
3864628,14.1598625
6354822,14.139723
19690493,14.138775
3162449,14.134278
11039718,14.127399
22006099,14.12461
6676645,14.124458
1576351,14.110668
11044640,14.110407
16428481,14.108529
15330208,14.104066
23020269,14.097168
15366746,14.080036
3982037,14.079285
23132294,14.076331
21424077,14.069863
11978524,14.066152
709509,14.055616
20004437,14.054811
7524455,14.054743
21724118,14.051208
16650961,14.033087
9216852,14.031073
1622739,14.02438
23181004,14.020564
19657698,14.017676
2400968,14.013575
19846991,14.013259
9692467,13.978167
11329523,13.971623
11708011,13.968735
8141873,13.967038
3983380,13.964663
17593628,13.964227
16736515,13.958798
8915293,13.936332
10533193,13.927374
10554319,13.926532
3589978,13.924971
20214208,13.913269
9989413,13.90443
64132,13.89768
20414929,13.8971405
21901559,13.8965845
12616121,13.894837
18570735,13.857084
2685691,13.855518
3201153,13.853256
8311497,13.853256
10576653,13.849837
12585359,13.837872
15865094,13.834424
11122815,13.818535
17212112,13.816082
18622956,13.816082
10789559,13.809847
11167877,13.809847
3971297,13.803438
22901720,13.796403
732334,13.749631
8456517,13.748334
6311999,13.737565
10791201,13.737402
23174599,13.726711
1719331,13.719914
3947880,13.716634
9872539,13.700988
23037201,13.696556
15007086,13.688822
23739192,13.684362
101294,13.680582
3863968,13.675936
1111949,13.673821
15655619,13.664176
20121626,13.662268
6133709,13.659526
21729676,13.655527
2771111,13.653658
17939014,13.652154
21173292,13.641922
24331320,13.640083
21568065,13.63699
3742993,13.63699
7480740,13.626146
1586298,13.620583
7210975,13.615277
15297402,13.607704
1212650,13.597172
20816019,13.575806
17212120,13.571879
11224617,13.563191
2367057,13.55822
1247300,13.537797
1690376,13.520174
8168992,13.505668
764963,13.4968
3788331,13.495678
22721598,13.47944
22327251,13.474078
1926004,13.470829
2746136,13.468218
23163845,13.442671
1064149,13.439127
1771385,13.438842
1080218,13.437329
6830687,13.436891
14752222,13.412977
1695546,13.406473
2304284,13.402816
16201091,13.401003
14571737,13.3906765
17095181,13.3887415
22286543,13.368233
1154032,13.358052
3942992,13.349262
20332684,13.343913
10796051,13.335062
7443173,13.33391
17762405,13.331992
2779050,13.321169
10612150,13.319001
163585,13.316327
18505053,13.31571
2406105,13.310841
22961433,13.292702
3484753,13.286865
1470053,13.262483
9658987,13.253172
1758235,13.243316
1486919,13.236007
2658821,13.2291
20414035,13.220365
19496187,13.206674
9829379,13.203304
16209648,13.201171
12614178,13.191189
9494419,13.1810465
18672360,13.172743
22593440,13.167886
11136320,13.163988
7493341,13.160665
9767880,13.134501
17608748,13.125144
12794585,13.124669
19577877,13.12285
21937396,13.116397
19942831,13.115288
9492886,13.11074
22926658,13.109396
3779657,13.106498
11227949,13.0903845
20154498,13.090294
9015173,13.043948
15749591,13.039731
17980542,13.033345
9556250,13.031893
1708073,13.017224
15553741,13.013051
9227247,13.011581
12134365,13.006841
15315564,13.006325
11708010,13.005761
9458953,13.004126
11400920,13.002661
3059458,12.986395
18453219,12.982842
1770658,12.982339
3816909,12.970933
1867518,12.956678
19920401,12.933899
20937118,12.932692
16315919,12.930399
3230337,12.923234
15696855,12.919582
21538056,12.899584
10074212,12.887044
11432345,12.880394
18501071,12.876926
8146630,12.871555
22566374,12.86817
19042984,12.8641615
8200237,12.849842
9208961,12.839309
6699670,12.808182
2369311,12.806929
2939709,12.80165
9286231,12.795329
16990975,12.793195
15239990,12.789432
23636294,12.78877
62590,12.7836485
1733472,12.783067
11805572,12.772156
21751045,12.765932
2297664,12.749682
17058136,12.748333
1589179,12.748164
15527578,12.731609
7067557,12.725681
17058316,12.714664
16266577,12.709717
16687080,12.69459
8645052,12.691893
23144155,12.662119
9013232,12.659906
20002699,12.656483
11425272,12.653595
12627817,12.644795
8826938,12.626403
1611787,12.620539
6839898,12.617914
15785896,12.615973
20162425,12.603118
3903552,12.599341
8770301,12.586868
17487561,12.582874
7436700,12.572916
18347406,12.5659
2083556,12.561448
16721679,12.557007
24335376,12.546176
1281552,12.542008
14716495,12.534769
11877768,12.517851
8018375,12.493936
20110784,12.484452
12352596,12.479682
22207629,12.47858
4425888,12.475209
19098417,12.467682
7733553,12.452089
11711899,12.444746
20429036,12.442208
8313787,12.433861
8474293,12.427528
18219891,12.427528
18513194,12.4244585
17652942,12.416805
1119871,12.400951
11044360,12.371552
10921014,12.352465
1505900,12.35011
6572745,12.348829
7817200,12.344249
16719189,12.338383
6837892,12.325571
21717877,12.309832
11521792,12.304129
8998120,12.303539
9279352,12.298075
7709662,12.262426
2697474,12.237572
20648586,12.221106
6507742,12.199086
12029557,12.1887665
6161696,12.183424
20450606,12.179466
832207,12.177924
11943891,12.166458
11085731,12.149664
20809426,12.144983
9829377,12.127945
10918996,12.12249
21553105,12.117943
15362750,12.117943
22442906,12.113976
3035686,12.101316
17606190,12.101316
17695461,12.094997
15910714,12.082741
3330945,12.06949
17429708,12.065074
22584792,12.06329
2561374,12.060109
8449074,12.032673
20919526,12.031639
1509055,12.03087
3341547,12.021724
19954584,12.011388
1315472,12.011388
9730420,12.00485
17992052,11.9955845
10561367,11.993423
9673300,11.984488
9406694,11.9809265
1568399,11.978543
19384300,11.970956
3166366,11.951238
12963652,11.947125
10873071,11.944097
15077925,11.943621
9835125,11.939664
12397747,11.93955
11086438,11.928522
9693895,11.919456
8439505,11.911087
10340049,11.909287
9629764,11.900948
3716715,11.9006405
14524394,11.899711
3673304,11.8992195
3704903,11.895044
19102333,11.887829
20582543,11.877755
12841660,11.870961
16334762,11.870961
15991059,11.867546
3061930,11.865707
23040007,11.854432
2010306,11.830596
2068447,11.817112
10560426,11.814816
11977553,11.813619
10954187,11.812721
23880003,11.808117
8239693,11.806724
22460570,11.806126
21161947,11.801676
2670570,11.784082
9486782,11.774221
7318628,11.763967
19635733,11.762502
11594285,11.760926
8586373,11.760926
17301655,11.754793
709515,11.742765
1998473,11.726025
9426327,11.7258625
15355906,11.714153
17566830,11.6952095
16018597,11.6952095
3780991,11.676339
11195411,11.666019
1430441,11.665384
23560382,11.643566
16969616,11.642231
19239935,11.631863
22390356,11.623372
6733018,11.622894
17607122,11.620693
17588413,11.620693
2525005,11.619951
12239755,11.619823
3205122,11.603857
8596740,11.600294
20037352,11.598484
11846459,11.59314
683276,11.582682
1333762,11.582348
1942906,11.578851
15202102,11.554592
20112971,11.54816
8953601,11.547748
10618603,11.539696
2058325,11.532822
15028308,11.527657
9382525,11.526481
8198976,11.525051
18408442,11.520245
12445377,11.502447
12772523,11.492227
4155643,11.491362
15105897,11.488106
2294807,11.478712
6691692,11.460571
8054783,11.441729
9676118,11.438324
10411440,11.431954
14668591,11.428966
11579643,11.427976
9715149,11.416757
3531728,11.407395
8403703,11.390831
24222151,11.375301
17848227,11.37016
15922887,11.367482
20305435,11.365176
23657083,11.356928
2783844,11.347507
10430334,11.3405075
679156,11.339403
8831736,11.336241
7015005,11.326243
9147937,11.311888
9342635,11.307148
8748205,11.299987
1202621,11.272584
15043338,11.268434
2010305,11.259119
1652230,11.252043
11299816,11.239841
7126423,11.23887
23613338,11.223448
2045852,11.222919
21343933,11.207262
10431589,11.188045
2649397,11.184823
1517455,11.184002
3042807,11.170912
19495779,11.158296
17805550,11.152551
15630256,11.150909
3136114,11.145679
17963247,11.144347
9625823,11.139058
8154969,11.138489
15532831,11.130068
2068448,11.119705
21228367,11.118688
10541369,11.11845
7226104,11.109667
19579590,11.095306
15185002,11.088714
6189579,11.085285
14581354,11.080036
2329893,11.078121
2379590,11.06433
20667318,11.063547
2910248,11.0621
3788330,11.055176
11432344,11.050009
10370669,11.050009
10770561,11.050009
15244179,11.0423565
2055140,11.0423565
15553678,11.032304
20032440,11.021992
3714087,11.020124
15522556,11.006929
2039134,10.999288
9107663,10.995439
16538413,10.981324
1519392,10.967304
16455458,10.955829
17645572,10.952576
17932750,10.94438
6373575,10.930572
8963836,10.921883
12543084,10.919596
21537868,10.900965
1999127,10.8910675
18688130,10.883781
17483984,10.882523
2920105,10.851549
3418082,10.851135
6446376,10.841666
3210846,10.835686
8379680,10.833441
4075992,10.832695
6374276,10.832188
7117058,10.818328
9607539,10.80837
1632702,10.7959795
943151,10.795213
15830301,10.785689
15043294,10.769784
9571976,10.759288
1001864,10.749819
16609990,10.74426
16365182,10.729728
3054845,10.728687
23208008,10.726784
11330579,10.705814
20119979,10.705262
7527311,10.688456
11508659,10.683254
2342376,10.683254
1703330,10.678161
14598428,10.6749325
12845218,10.655137
8876888,10.645757
21573902,10.631726
7395229,10.626862
7575117,10.624754
547142,10.607076
3540857,10.60599
8007780,10.579177
9440733,10.578409
2647623,10.572363
22277350,10.560002
16377503,10.559085
7116619,10.556719
22975528,10.549044
12457030,10.547255
1504120,10.545792
22715592,10.531737
18621637,10.522231
22322834,10.519537
17916288,10.515676
2830075,10.509444
2488519,10.502866
12901279,10.491358
3568033,10.4816265
23420146,10.477992
3188544,10.4751625
2667448,10.471533
8645050,10.469652
929129,10.461127
3608853,10.458768
19579599,10.4482
3459133,10.444571
15223436,10.444355
709510,10.442753
2337875,10.434417
2286800,10.43289
17575696,10.411966
10100794,10.411184
7545144,10.395952
11223839,10.374231
1431346,10.372267
4080962,10.343561
21057973,10.303892
2401391,10.284292
19434456,10.267387
16353192,10.259586
15553688,10.254203
6324604,10.217258
364839,10.186419
18937231,10.185388
16049286,10.185388
15561283,10.185388
8511605,10.185388
8849951,10.182016
17060406,10.161573
19759184,10.152434
1572383,10.1502075
11404151,10.142912
6484790,10.140587
6736371,10.134193
6857209,10.124253
2694905,10.118985
21224666,10.101402
23184361,10.078684
12394438,10.077492
2795205,10.075549
18334831,10.067932
1992526,10.063833
19011350,10.063833
14530655,10.0503235
9654112,10.047296
20189054,10.038687
19694323,10.035826
1220002,10.018106
12378215,10.011238
21316708,10.010497
22202433,10.009028
10396327,10.009028
1463689,10.007924
3861884,10.000896
6192917,9.990544
18942720,9.983946
16627067,9.981264
22395986,9.980159
11092488,9.974145
2943876,9.964386
21383559,9.962592
9083150,9.948713
2209837,9.942258
18043108,9.936564
17400423,9.93217
2837115,9.921901
17174059,9.918907
1466082,9.915335
12114872,9.911158
22911546,9.892057
23665971,9.891909
20809023,9.886246
2059962,9.8815
22128307,9.880001
22238958,9.852357
7067580,9.815856
19834766,9.804062
19901015,9.803624
7690348,9.800133
2352657,9.778086
6613142,9.77182
8912535,9.76916
18028472,9.762497
9515176,9.761394
10021708,9.758268
3462448,9.754576
10606480,9.749838
8522446,9.744237
23534751,9.740423
21538263,9.7347145
19722234,9.719253
19764149,9.708838
3366023,9.706739
19728904,9.696114
6857457,9.684816
18219932,9.675166
1871479,9.675166
10481530,9.665606
2812076,9.658401
15682467,9.653964
22703761,9.641532
11037995,9.64085
3918217,9.640581
17589956,9.6357975
2295083,9.622879
22481066,9.617279
7055417,9.597294
2437641,9.595871
9135525,9.587589
2082634,9.586912
12905553,9.572149
23075717,9.571393
3303117,9.553381
18475294,9.551353
11442531,9.525769
8491320,9.524131
3830268,9.506013
22740208,9.499359
14594539,9.487675
3736057,9.463617
16891116,9.451532
2434296,9.433723
2662074,9.433723
21633643,9.417132
6122762,9.4169235
19827341,9.412931
8170642,9.412931
2685692,9.3789625
2776795,9.3789625
22986141,9.368147
17390145,9.365075
18156932,9.3643875
15272595,9.337048
10636103,9.3343725
8028339,9.332058
12124825,9.323286
15742907,9.317511
2468779,9.30871
9372374,9.296004
11027426,9.294725
3941861,9.293228
20647735,9.284916
11813599,9.273315
9678379,9.260969
23681672,9.249297
12845969,9.245586
1931241,9.243077
3515109,9.229223
16278412,9.227816
11680046,9.227816
20037356,9.227753
19420870,9.221049
8878497,9.2094965
6759373,9.199622
24080198,9.197999
15063889,9.188413
12949063,9.185773
12377967,9.171955
3461200,9.171955
24423964,9.156756
23390833,9.156092
2264338,9.143298
17110626,9.143298
6591858,9.132883
10814560,9.128929
17510767,9.128118
16705643,9.121455
15279063,9.116606
21837680,9.115724
9309885,9.109297
15946483,9.109247
24074411,9.096233
23135579,9.090446
17909846,9.086055
2720584,9.0784
12174368,9.075684
17473951,9.063251
2683153,9.05489
9652996,9.0515375
15657653,9.050154
1707199,9.05002
17570017,9.02618
16148023,9.019224
23010737,9.013731
23894654,9.007852
16127782,9.006702
6194734,8.983242
9263539,8.979764
15170974,8.975507
21661394,8.963787
9411673,8.963787
4017165,8.957233
12085275,8.956757
3263037,8.947527
17096339,8.946197
2302062,8.931225
19347392,8.924309
7139558,8.919664
20948272,8.918829
12610881,8.907731
18373578,8.900606
16353185,8.900606
12796730,8.894338
16943525,8.885357
8608500,8.882327
8368446,8.873758
17882491,8.872756
12003191,8.872756
18577868,8.872756
19010633,8.872756
354057,8.872756
3325290,8.853842
2736845,8.846509
21824604,8.846509
17854114,8.831054
12044059,8.830959
15037935,8.830187
1503511,8.830147
3201155,8.827883
16273258,8.826465
10749608,8.826465
20100688,8.825123
7794002,8.819426
15059021,8.812021
12664130,8.808722
18242343,8.808722
16969040,8.791938
21190025,8.77745
17203190,8.776447
22133576,8.7666235
10303909,8.7666235
7574741,8.7666235
2479175,8.753856
22202361,8.750017
12239921,8.743851
18598107,8.729237
21385143,8.727161
12607251,8.682329
23895128,8.682329
16266568,8.682329
12484021,8.682329
15849507,8.63478
23943283,8.63187
16260687,8.623023
20628824,8.619526
2582433,8.61627
16392024,8.593937
1746895,8.588704
23551939,8.574686
9645739,8.56229
18656012,8.558885
23340231,8.527802
1339876,8.517709
6295871,8.504802
16450212,8.504802
21541936,8.500658
21224661,8.477686
21208847,8.474617
6703792,8.4741335
1485536,8.460518
3586345,8.409005
3625257,8.406222
21071514,8.400316
3675195,8.387627
20037364,8.375278
22110233,8.36586
8090628,8.365847
19900940,8.363937
18216534,8.35313
22763827,8.35313
18633265,8.352705
3580687,8.348106
15293064,8.344451
10706924,8.33883
23721930,8.333679
8233243,8.32817
8560891,8.317528
15164599,8.313311
6204834,8.30487
23222281,8.296781
19333049,8.294867
9544234,8.286571
10716323,8.2792
21224633,8.264378
22397278,8.252329
8147155,8.245027
10859091,8.241028
23736888,8.231644
2068445,8.230431
3632919,8.208311
2087823,8.203181
21349952,8.19784
23782400,8.195585
15373203,8.19367
15232689,8.19367
24393990,8.18565
18219846,8.18565
4047445,8.184263
637196,8.177974
18008108,8.165227
6161497,8.161448
21207584,8.146812
7493347,8.128127
14991639,8.115097
16995454,8.101435
16033101,8.101036
11940415,8.097121
12297926,8.080168
19260509,8.077991
17921088,8.065293
24298571,8.06499
11350905,8.052605
12496545,7.9919157
21178761,7.9890976
21224629,7.981492
4073358,7.964595
7774474,7.920618
22333652,7.908704
24231712,7.908704
3690235,7.868531
22664562,7.864956
12407386,7.8468337
1212660,7.8383045
16192596,7.806975
7954255,7.78921
21492331,7.756013
10326848,7.7540627
19795327,7.7540627
15793645,7.738172
10493478,7.7375813
12400988,7.7233486
2481485,7.707
2531992,7.6985407
17114081,7.6973104
17176982,7.6973104
16608021,7.6973104
17377185,7.6787295
22885838,7.6787295
23549003,7.6787295
17431726,7.675791
14696436,7.672866
1689079,7.672866
18645930,7.6674414
1991262,7.664036
8712616,7.655658
9106686,7.6448317
9064391,7.6425548
2379594,7.640312
8867343,7.6139193
7148317,7.613782
7747020,7.612238
2910444,7.603637
16931541,7.603637
3827362,7.5877132
12598345,7.5877132
2915539,7.584259
9085632,7.578061
17486358,7.577563
14968942,7.577563
15796045,7.576049
2373466,7.573591
6504398,7.569795
20037371,7.569795
19235181,7.5679197
16455336,7.5679197
7573721,7.548099
8252465,7.5267696
8306832,7.512927
10065099,7.4971657
21157211,7.475794
2781236,7.4749928
12160217,7.469913
21855042,7.4659104
2348233,7.4645405
21873169,7.440794
22858794,7.4357014
9102262,7.429464
12477769,7.429464
11357039,7.424061
2012403,7.421624
1431344,7.421624
8877641,7.3873453
15333188,7.375998
6529171,7.373144
1575626,7.373144
17114079,7.3597403
23557862,7.356866
16443189,7.334145
2173427,7.3203306
21913018,7.3181796
9378784,7.3181796
17019657,7.2899256
11518749,7.282157
3871566,7.2812543
12756651,7.2644186
23526807,7.2614174
1913687,7.2602425
4072082,7.250826
17458595,7.2180486
11758954,7.2153854
21351419,7.2106514
8338705,7.2086396
8693127,7.2086396
6484244,7.1934533
21935746,7.171812
23818348,7.1564875
15640960,7.119564
24451945,7.116417
8213219,7.1006885
11174709,7.0983944
16896992,7.069152
17688376,7.0690002
12738742,7.0440607
7040549,7.0375466
8422179,7.026569
7542493,7.026569
18795674,6.9761963
16352943,6.9761963
16002501,6.938061
19118433,6.9360895
18519781,6.9327908
24104864,6.9327908
11227940,6.9092317
16077933,6.9085054
20646650,6.9085054
10863860,6.9054985
9586892,6.8835073
19495885,6.869284
19259690,6.869284
8625093,6.863828
2149279,6.83321
16315939,6.83321
1730980,6.83321
22952157,6.83321
10091755,6.8212495
451823,6.8181367
1913688,6.814176
16762969,6.814174
21975318,6.814174
17342309,6.812879
16555146,6.812879
7887585,6.812879
10082043,6.8033495
22683070,6.7994156
23933926,6.797555
15553742,6.7949467
19106560,6.762417
22525856,6.7513676
21713777,6.7513676
3501859,6.7513676
10326689,6.737363
18408441,6.7316036
10888773,6.71282
7489178,6.6994963
7210977,6.6907496
8257047,6.6907496
6537546,6.6853414
23460452,6.6826696
8895905,6.6826696
