pid,score
22057028,28.025623
19489069,27.980375
20669302,27.93849
19349228,27.924725
11851030,27.903524
16298237,27.837109
12971119,27.806225
15722899,27.78411
16943169,27.753105
2674513,27.638073
13677801,27.605076
21568913,27.548805
10559566,27.545523
20870446,27.491562
1753242,27.487722
19568153,27.449173
19847047,27.44714
7477607,27.446798
10654093,27.438547
20181924,27.326
19477964,27.294567
21297272,27.27203
9189143,27.253374
17938373,27.251457
8761863,27.234468
12215880,27.159597
20930300,27.099312
17200485,27.087849
19662411,27.03987
21098981,26.928366
3494105,26.9233
20417582,26.886486
10094234,26.863611
15654552,26.826347
20935035,26.71644
19664363,26.714008
22184615,26.656181
18691659,26.640968
18833506,26.604912
18023012,26.56689
10845666,26.537382
9225689,26.514872
2960430,26.51156
18178568,26.391165
14597319,26.38693
1865209,26.329184
1552311,26.267368
11694153,26.21887
20154432,26.20484
19433663,26.12553
9576017,26.069473
2785582,26.014515
2317335,26.007093
10698414,25.935316
17533975,25.929401
8523106,25.91797
7519142,25.896414
16286547,25.890882
22653791,25.874107
20570399,25.853157
20687206,25.81082
22233763,25.77343
22926714,25.747355
18207114,25.597115
3512063,25.576128
16470518,25.513107
10417247,25.461449
18936426,25.30423
15814932,25.270405
20861634,25.26903
3488245,25.239529
17704526,25.148369
10404982,25.113314
10648441,25.103958
14966149,25.056887
1571076,24.99015
6335378,24.966282
19463961,24.93903
14568131,24.926304
3541044,24.91212
9796365,24.905796
6331840,24.900223
20447845,24.843576
22684530,24.816854
19598133,24.811138
9829574,24.787895
21876255,24.777723
12111472,24.74648
20678521,24.738087
16551131,24.716282
12084445,24.695389
21971473,24.68627
9674790,24.682098
20847637,24.611437
19199357,24.607332
20220321,24.598347
11090722,24.586876
22795494,24.583157
20008650,24.52851
11079505,24.512613
15324364,24.500504
12953266,24.454325
21571793,24.45292
8997424,24.440258
12588917,24.406912
8880694,24.372005
17962045,24.310879
17600509,24.266155
20373343,24.26193
9780089,24.222927
18500575,24.179985
14690773,24.169605
20061644,24.145155
19487843,24.13323
8667045,24.121151
15734937,24.092766
22106763,24.040485
11986126,23.98904
20053378,23.964619
15856757,23.95258
22844733,23.92697
23172518,23.919998
10843517,23.914488
21490054,23.8091
12935418,23.747393
19038899,23.739464
22166456,23.725481
17481663,23.712288
12242551,23.667782
1776760,23.66734
16448722,23.66453
20859325,23.548264
17499392,23.4997
9686785,23.394175
15629765,23.372078
22610458,23.337067
18418593,23.336336
1339787,23.331156
10750353,23.166565
22250011,23.13253
19777328,23.067009
7893375,23.065805
20074912,23.057196
18496445,23.0354
10802765,23.01341
20438629,22.973598
10549796,22.834938
20810758,22.819927
10637939,22.778658
18474742,22.70021
9869321,22.628222
11602028,22.472706
14622168,22.462215
17566762,22.45617
20139997,22.453485
9549589,22.449493
22047634,22.44607
10386531,22.418951
22914828,22.390522
3878390,22.32873
9447442,22.323727
17321756,22.310398
3486378,22.304502
3495606,22.304115
15642911,22.30106
16544964,22.29685
17475957,22.262775
16424838,22.247461
1542386,22.237417
8414042,22.237375
21716034,22.213318
2812318,22.196533
6381559,22.153719
8239307,22.123644
12177371,22.116396
3488728,22.110744
22694975,22.104036
16107352,22.082264
8965184,22.040651
21630036,22.01416
16954690,21.984394
18991338,21.971497
12227833,21.93526
17574502,21.929756
9557154,21.905972
2213642,21.88315
23177341,21.880945
17030755,21.878376
22051030,21.876207
15001677,21.834183
16110274,21.807114
19840821,21.800491
12470805,21.786907
15728285,21.751846
21329844,21.718977
17515747,21.650894
9010012,21.63481
22713404,21.58957
15383742,21.56066
10025784,21.560516
20220122,21.557623
22287381,21.553196
9785148,21.544176
2091324,21.503424
22285638,21.407057
9345544,21.357258
18599962,21.327396
21532538,21.318943
19759102,21.30528
15997594,21.299753
11018498,21.277271
9170449,21.25791
8966268,21.247772
3315157,21.225319
11468301,21.220112
16854944,21.153011
15888536,21.15203
12111302,21.132914
23291028,21.131748
21911655,21.123798
21134418,21.057096
19416953,21.016127
15695781,20.986538
17934882,20.98608
8428313,20.984995
7895004,20.97936
12955216,20.95906
16534207,20.941504
21471644,20.93222
21157026,20.902962
21149491,20.796146
20385255,20.780422
20157257,20.75592
1409478,20.754814
7906947,20.752464
19440558,20.735947
23255822,20.712492
19080710,20.687183
9708558,20.667389
22886562,20.65932
8841965,20.652185
20164587,20.65016
8757020,20.641523
3491344,20.637474
18395614,20.636684
22226798,20.57829
19139300,20.568178
19703569,20.552002
18283251,20.537144
12812674,20.533604
15118552,20.510452
8355064,20.499895
19514068,20.49915
8353715,20.470346
7694995,20.43493
22889795,20.366095
20946703,20.351427
22460159,20.347055
22094481,20.315838
9769444,20.29718
16192725,20.294271
17065593,20.28922
9637279,20.278107
1284297,20.266346
22777857,20.214994
11051227,20.144434
22050286,20.132618
15489396,20.080479
11416738,20.07666
19269116,20.075089
10782769,20.048487
18985324,19.988754
20069587,19.968168
2788851,19.952507
21718326,19.937914
22096518,19.902424
10533455,19.889074
8752524,19.858522
18695050,19.79079
7936057,19.781023
20521490,19.71977
3194063,19.703232
15598550,19.667007
17561953,19.644653
17710395,19.629368
16300967,19.613035
17941855,19.564074
22577238,19.547646
20680268,19.536743
20544814,19.53591
14759630,19.511877
7744551,19.462734
8592548,19.460514
9749568,19.459324
8053653,19.441456
3497161,19.417934
22633443,19.40711
18606218,19.400957
11011970,19.400848
10559569,19.38927
18790818,19.388569
10705939,19.373625
20844871,19.369371
10720291,19.36242
22270508,19.350204
15212830,19.347382
10637936,19.336773
9344051,19.316612
12861957,19.314754
22628162,19.285362
2966900,19.282179
17545731,19.27923
20961663,19.265184
1469402,19.25907
14748211,19.226782
12124483,19.201065
12589106,19.109407
21087362,19.107399
9813789,19.10459
20164554,19.102192
17544447,19.010372
10939570,18.98399
2141358,18.982618
16286436,18.981506
18284428,18.977093
10784521,18.97495
2798056,18.94717
7916916,18.930008
20451880,18.90234
19001354,18.90139
9016263,18.863361
1628576,18.837774
11829209,18.829857
11834198,18.819607
21571787,18.804886
3265862,18.78627
10449557,18.749405
9247390,18.711977
3498733,18.69937
20065135,18.689596
23065791,18.678673
12458405,18.674534
16838258,18.65801
10878734,18.626202
16237363,18.625559
12684722,18.61188
3261571,18.606009
9859121,18.597944
1449406,18.589275
19617327,18.568747
17524307,18.568668
10901454,18.515652
2085920,18.512066
22914831,18.440428
12695884,18.434555
8478402,18.391504
1927686,18.390268
17385079,18.388039
1780392,18.384756
19715400,18.34071
2057055,18.337994
15570509,18.325348
19478666,18.293056
17000469,18.282415
21059987,18.266909
16405264,18.261244
10768169,18.235891
2376611,18.229887
8390806,18.229725
20457960,18.216368
20385246,18.19807
7981593,18.147865
12138659,18.14122
14627060,18.138279
18631432,18.12518
8239283,18.084005
16895260,18.07325
15738860,18.059078
14741650,18.038637
17524628,18.030949
8319928,18.023714
6610384,18.010715
20488678,18.002485
17559814,17.945858
9126060,17.900764
17630048,17.857576
22188660,17.850626
8576501,17.847105
21879327,17.829893
20065247,17.804974
10969937,17.79106
19058816,17.787376
12589881,17.770117
21983241,17.754272
12902311,17.70544
19900556,17.693356
19184324,17.680933
3988821,17.648518
16914245,17.646795
8711986,17.62495
10672235,17.6199
9503973,17.600971
19454846,17.529816
3501695,17.516247
8797244,17.513065
11696626,17.507414
22188720,17.48149
20299441,17.476345
10654100,17.42242
10599766,17.37728
8538823,17.359613
11130527,17.336937
19562770,17.3224
3872130,17.307606
19460543,17.298061
10634523,17.247286
19142702,17.237335
21679929,17.230743
21071950,17.226618
15462408,17.212511
2375634,17.17689
23021038,17.165964
1726307,17.16014
20050899,17.159191
8781138,17.123974
21792570,17.090786
9295092,17.085606
16000985,17.076353
17634878,17.075989
20688814,17.069664
19219430,17.065905
10768568,17.06369
15277616,17.059385
22108203,17.059338
16626746,17.03391
9143472,17.009663
21619913,17.003614
8624090,16.995771
16979268,16.975365
17494666,16.974396
8854305,16.968029
21971455,16.930891
22878982,16.93027
16186542,16.91087
22784036,16.893456
10377793,16.88171
11145458,16.868744
8555751,16.840998
1744644,16.836206
2783735,16.835
11173879,16.825232
9674793,16.801477
14561431,16.777653
14512720,16.77704
10720282,16.745985
2935938,16.69174
11748732,16.679163
22700814,16.67621
3921871,16.661724
7500099,16.620836
16049637,16.619555
3149469,16.611885
10066852,16.6034
17635973,16.597258
19836618,16.582825
15598092,16.580814
2538276,16.571503
19173332,16.556019
11240589,16.525534
11416945,16.515526
15651325,16.486229
9769027,16.48204
1520079,16.478952
14688411,16.46955
12502015,16.444433
23300102,16.431862
9559960,16.398155
9870415,16.393932
12915072,16.387892
3260597,16.381664
16330501,16.374832
12127672,16.372112
15705358,16.358849
10203099,16.33801
10994014,16.32284
2973557,16.321777
1491738,16.294909
15932949,16.270445
14569826,16.246971
14571840,16.20364
10320212,16.19838
10866105,16.193115
9522398,16.192919
22700745,16.188713
7989291,16.131811
1914338,16.110666
7639629,16.100964
21097123,16.09144
16926555,16.090725
17616482,16.0725
18439926,16.065607
8433091,16.047134
21677252,15.9954405
3872604,15.993722
8831432,15.978591
12489916,15.974419
9448582,15.971111
14991808,15.960499
17893097,15.949451
18433968,15.9450245
12955214,15.938492
2879258,15.936569
19575014,15.9186535
8128843,15.918125
8814736,15.91763
19474411,15.897336
10609685,15.896581
17558256,15.892756
3713668,15.870513
20182039,15.8648815
10481106,15.827428
21737797,15.825606
17219132,15.822877
8455781,15.800615
9116213,15.798251
8757021,15.7602005
19796846,15.717852
1991619,15.701474
2214329,15.689837
10893065,15.687174
19439965,15.653544
2601096,15.621681
23106049,15.611289
20613678,15.590263
2237453,15.583617
3872424,15.581276
2940474,15.577854
7728217,15.570825
8206464,15.556117
20886575,15.539271
20455860,15.507061
16546680,15.5046625
7790950,15.504396
12362416,15.494848
18810603,15.491127
3076510,15.482496
9188018,15.473034
12465076,15.435804
22836369,15.400459
8912900,15.392397
16549415,15.381154
21429865,15.37797
2099873,15.369053
7798976,15.350225
22488240,15.327422
12215596,15.316377
6217782,15.27967
10768561,15.276239
17446028,15.275263
7964813,15.274766
11002357,15.269763
8271029,15.265736
11748785,15.259352
10526199,15.195448
9074396,15.187357
21543189,15.157434
1772739,15.15252
21971457,15.14502
7884953,15.140734
1996428,15.135986
18477846,15.125315
9543322,15.1212
8482976,15.099931
8624103,15.085296
8050774,15.048088
7484078,15.036474
2079717,15.016598
1628203,15.003944
7953590,14.993746
20451875,14.975868
19861888,14.965054
3494824,14.962312
10865088,14.948433
12480793,14.93869
9161470,14.933355
18025784,14.92939
22081102,14.91851
15098340,14.907396
19237703,14.882259
22503001,14.873117
17406865,14.866079
1930679,14.845282
12483414,14.8426485
2320683,14.840898
20351351,14.830637
9041855,14.813152
18997034,14.796157
10676530,14.77386
1562450,14.76715
2137464,14.763079
21514691,14.759635
17952007,14.7538
16905334,14.731055
18948965,14.7286
18843572,14.720422
11458998,14.720246
2431752,14.698318
8350100,14.6945
22196862,14.693659
15551110,14.683103
16455626,14.654886
9376968,14.6444235
15687960,14.6409
22348880,14.634386
16254400,14.617423
10645739,14.615728
19938684,14.614385
8337557,14.607763
20056559,14.575201
19005175,14.575107
8174508,14.566397
18445747,14.56625
10371072,14.560084
22173784,14.558695
19280185,14.5047455
1934773,14.480282
8054492,14.45689
21741446,14.454133
22880625,14.420048
17457029,14.409625
22087438,14.402388
19779798,14.386578
11123521,14.381403
16999337,14.37468
17562930,14.355559
8621744,14.339661
15844669,14.339455
21275607,14.329096
19632119,14.325774
12701730,14.300354
8523099,14.29744
15734362,14.279639
8417380,14.263683
20548124,14.204694
1414249,14.188585
21958648,14.187339
9417975,14.1621
12296553,14.150131
22368970,14.144944
11511703,14.112971
8947281,14.109431
1628437,14.106857
17455105,14.096385
2381074,14.087874
8873880,14.057447
17079810,14.048897
9153522,14.03393
19182462,14.03291
21721045,14.028427
1387888,13.999368
21846988,13.981558
23167933,13.9703245
12077921,13.95996
12556576,13.939447
22691524,13.932859
22990206,13.92637
8526242,13.922631
11960900,13.886512
9193383,13.879705
3492415,13.865751
19725833,13.85074
2107711,13.845052
8038871,13.835576
19726751,13.833731
8994103,13.814791
20439507,13.807608
8523038,13.785277
16510269,13.771904
11248079,13.760406
12417640,13.753693
22677678,13.735264
1938155,13.727635
1981625,13.70653
19030774,13.662087
7785428,13.645128
18707012,13.637186
20237871,13.614609
21596699,13.5866785
9345500,13.582611
21459091,13.5744505
22359740,13.566595
8064316,13.566478
9772028,13.556332
18430441,13.553628
7666958,13.535334
18332434,13.509011
21529844,13.502588
9561514,13.478137
2804813,13.478056
21525424,13.467598
15033184,13.442264
16435412,13.418321
20206704,13.411441
8694308,13.406273
19783409,13.399759
11595260,13.395461
20962637,13.377304
20888920,13.374964
22691507,13.348303
3492510,13.324259
1897377,13.32041
1802960,13.288639
2844523,13.28572
10347729,13.278851
21821316,13.27825
17923638,13.242749
21091314,13.238644
19924379,13.213797
18300284,13.200003
9219745,13.173711
12480778,13.134242
11853990,13.076106
21852199,13.070536
22809738,12.961105
18255191,12.956873
11606679,12.956873
11925778,12.939104
18067136,12.9156885
12566775,12.915429
15929923,12.911045
16816017,12.892098
9682940,12.88719
21284041,12.8786
8741001,12.875411
7827322,12.862119
21813680,12.853586
9305290,12.852273
22041339,12.85063
2960785,12.850423
10424684,12.845123
19124140,12.808721
2784550,12.799419
8489323,12.797056
12850504,12.79608
8595480,12.783905
9484357,12.776407
15009230,12.775194
8289076,12.740115
8774410,12.730794
20616567,12.72378
2532511,12.698859
10210919,12.697244
1439868,12.663905
17852756,12.627778
18769307,12.62363
12791811,12.616922
15453435,12.610375
17720148,12.608903
2969203,12.605737
16253483,12.596962
9096096,12.583519
2783845,12.578617
1514777,12.559081
9493152,12.555864
18063588,12.547921
22018896,12.545502
2147116,12.503794
2647282,12.47996
9329691,12.458685
10433321,12.435278
8315893,12.434248
8741148,12.404701
1506868,12.375665
15249822,12.355355
15726251,12.33277
17134017,12.289509
1400646,12.268111
7579750,12.26515
9328254,12.249003
20083042,12.243282
9855541,12.232442
8215966,12.221108
19394959,12.218699
15607989,12.211133
2787220,12.208036
1477527,12.170758
7671977,12.160576
22572706,12.160159
16650436,12.146789
15178938,12.128692
14561428,12.127603
9268812,12.114215
10672264,12.090869
3102988,12.081087
1431960,12.073023
21051671,12.056894
3495545,12.0497055
7650534,12.0482235
20847161,12.032813
16942758,12.019818
10604746,12.018914
8965193,11.99777
7573586,11.995792
21382329,11.984123
2967038,11.974959
12823502,11.96959
11337540,11.954732
11486103,11.946669
17400599,11.927034
11814222,11.92145
19281227,11.911968
12213612,11.9080105
21502595,11.901292
17101904,11.890009
18280754,11.858572
10944013,11.813351
20138537,11.797685
3502249,11.786268
1955530,11.78576
12805099,11.754862
21376506,11.746859
23242068,11.742789
3264173,11.736288
20664945,11.733847
10680783,11.70305
19774437,11.701534
14617709,11.665772
10362910,11.635977
2563716,11.611824
21839829,11.600375
10207924,11.591674
15708297,11.585126
21094210,11.583258
21856969,11.569105
22556189,11.50576
3625988,11.477154
8111623,11.448888
8126499,11.438328
1835787,11.43697
17412610,11.392785
23208196,11.363361
9605717,11.353124
1891084,11.309005
11230872,11.293479
16762862,11.274968
11074792,11.272028
1387463,11.26803
22989783,11.265817
3161165,11.242383
3494486,11.242383
20110699,11.235104
17898350,11.221854
3484931,11.209177
3876136,11.168757
11328693,11.101594
16305967,11.092428
11128979,11.079714
21590591,11.0699005
3541048,11.05645
20598287,11.051039
9674792,11.046521
23238736,11.045129
2276233,11.0185175
18984958,11.007587
14607797,10.970414
2256438,10.953417
8156085,10.935588
8866684,10.934924
8078635,10.910187
22342372,10.882139
14678804,10.865427
8876777,10.834855
9186804,10.781847
17196872,10.727715
1489634,10.723986
11530420,10.721836
6605139,10.719544
7591506,10.718735
7668322,10.704489
9876966,10.680288
7823403,10.679883
21889117,10.668343
7732777,10.654833
19021829,10.648404
11255457,10.60745
19368900,10.602687
8270594,10.524384
20220580,10.477851
1719135,10.461985
10818514,10.456412
10865093,10.453641
8787151,10.411867
8890778,10.359119
12690052,10.343377
21585059,10.342288
2036616,10.340368
19631758,10.338162
12271417,10.334396
12382987,10.312265
17202431,10.248653
11516556,10.246422
11677392,10.231697
8750117,10.215959
22526956,10.2059145
18661129,10.204024
8876027,10.195574
20571819,10.19337
17254803,10.168423
19491642,10.159105
10078879,10.152821
1556365,10.141718
9430315,10.140537
10559570,10.130543
17846410,10.113249
21801803,10.093601
10078712,10.085198
9524795,10.025977
8672604,10.021075
2612100,10.013491
16095568,10.007948
3500958,9.999754
10581228,9.994591
16720178,9.982298
15380113,9.968563
2816287,9.951632
8752469,9.944307
22079258,9.943607
20368139,9.936786
15093144,9.935566
10965365,9.926927
17184752,9.924499
15312279,9.917642
20952104,9.9076605
19641249,9.900711
6742165,9.8414345
17613112,9.82987
20697052,9.828286
11079492,9.819619
16945208,9.816223
10080567,9.794899
19414715,9.785802
16496032,9.783334
17620493,9.775851
3498701,9.756917
19236162,9.750636
2973559,9.731655
20129319,9.714677
9329348,9.713685
21646331,9.71152
19967597,9.688177
12547232,9.667024
14732628,9.66388
10699406,9.655222
10739631,9.619775
18586865,9.618063
2788403,9.606824
2787995,9.603259
7550598,9.594065
2246484,9.5871935
1431957,9.586099
15017012,9.508027
8478400,9.498622
20571524,9.46516
11502825,9.438957
9117380,9.429425
10695031,9.405685
10867215,9.405626
10460992,9.396917
21448943,9.348034
19296551,9.332715
15013462,9.310063
19383438,9.2864
10785837,9.280826
9065319,9.279461
15019393,9.261657
2784988,9.231856
11173892,9.229387
9208375,9.223031
21718750,9.189628
15978784,9.159838
20089913,9.152726
11294935,9.138997
21722919,9.120967
17979566,9.0731735
2136791,9.065661
21795034,9.057826
12355885,9.028888
20080878,9.018718
9854970,9.015159
9329696,9.015141
15918959,9.000265
10765044,8.969599
3493192,8.966649
9866823,8.931464
11398009,8.92955
1955897,8.891824
17067234,8.845264
3259243,8.842437
15110005,8.82768
8976498,8.805368
15241294,8.777998
7612383,8.771292
11591846,8.77024
23152610,8.769055
2204331,8.726102
7605617,8.726102
9453681,8.722778
11371277,8.722318
15728305,8.7175865
14636327,8.716117
9847667,8.689243
22713376,8.680289
2956363,8.608138
9633698,8.5679655
12611746,8.566031
2795200,8.554772
20945377,8.54072
10811879,8.511765
10802790,8.509077
3501694,8.502205
10678516,8.471858
11215401,8.468504
8064302,8.464869
12395473,8.422579
11294039,8.382772
2949152,8.374811
10430835,8.284584
22691528,8.2420635
1934763,8.237513
2786930,8.234974
10515194,8.2076025
11244212,8.198221
18841015,8.128718
10616886,8.116215
8158175,8.106295
20385913,8.072598
21629258,8.070579
22566505,8.045612
8346211,8.041867
2063064,8.036133
9368195,8.014662
10378729,8.011946
2827263,8.001287
3491664,7.9729753
16301490,7.958211
10694846,7.8973117
15164821,7.884954
2136389,7.8801775
1900728,7.8719616
9524796,7.8719616
6611118,7.863228
11425920,7.84743
19100808,7.846055
19153155,7.845189
17129828,7.808845
19765835,7.7979355
18828700,7.7736607
3081943,7.7730293
15966270,7.7605677
8624126,7.760295
20880270,7.7557836
9933347,7.715207
12433266,7.6986723
22302548,7.6912656
12605357,7.685479
9443761,7.680451
18430983,7.6662846
17907600,7.6591043
17917583,7.6360855
9329697,7.6130877
8064320,7.6037865
16087769,7.574675
8752683,7.574601
2264076,7.538489
10448800,7.534971
18160631,7.534668
15792822,7.533638
9270613,7.523235
12824811,7.4140034
20847408,7.3959017
9485067,7.391224
7783942,7.381336
12640074,7.370006
16601791,7.3343377
15070770,7.326067
19899564,7.2641797
7815078,7.2516103
10666680,7.251597
15616176,7.2367215
12562582,7.1441326
12597083,7.1346025
10521554,7.0476675
10548999,7.0350704
23210166,7.0350704
14999034,7.0200424
16240413,7.0080004
15172055,6.9877224
7987785,6.9877224
17506892,6.9502864
17381257,6.9495406
16385090,6.9322014
1531155,6.8708105
14598067,6.868894
12368664,6.8390365
20555143,6.8363376
10680688,6.8346972
17478085,6.832327
11558792,6.8062506
7622680,6.8003674
9297714,6.741183
10869578,6.727129
10885333,6.7111692
2055721,6.638671
19388323,6.6001353
2311010,6.5944924
2977283,6.550711
7964885,6.5424013
22091601,6.5278354
9647302,6.46043
22985800,6.4424515
19847051,6.4382644
1574993,6.419994
18187156,6.4153676
16134735,6.4101534
19153152,6.3995204
20448204,6.3858657
8648331,6.3580136
11744784,6.298107
18178291,6.2846546
17877736,6.2818155
7586850,6.264843
6333862,6.2616777
17887964,6.24697
10457954,6.2190742
9565989,6.2107377
2641456,6.2079644
15084791,6.2051454
18358666,6.19654
7919196,6.190398
14691075,6.1759744
15258221,6.1676965
12620967,6.164754
1922743,6.163798
16552500,6.1536365
3259926,6.1418033
20471478,6.134803
22596272,6.1212015
19568152,6.117205
7878321,6.117205
8068438,6.11091
19617724,6.1102853
2950844,6.0951695
21075154,6.044322
11125237,6.008968
17109700,5.988704
9585919,5.9860263
7611090,5.9646325
10768170,5.9623833
14715441,5.910855
18974648,5.8577256
12867268,5.8120856
6234856,5.777663
2789034,5.7714405
1927687,5.687225
12271401,5.671368
12404764,5.648841
19506143,5.6187143
16983677,5.592229
1929775,5.5404396
17168714,5.527092
1997493,5.4816732
3494109,5.443945
16452658,5.381657
21841458,5.3394837
22531416,5.3365483
17129196,5.3280687
7999319,5.2973557
12111130,5.287477
15912277,5.2850723
1517837,5.214608
18550759,5.2066298
19964722,5.168914
7502957,5.1471887
21325773,5.11234
18789830,5.1057463
21987563,5.053729
18451225,5.017618
7579751,4.9959893
21983184,4.9954495
21987546,4.983146
10969905,4.9764833
2292695,4.966374
8821493,4.930254
10029564,4.915778
8740993,4.8351173
19138335,4.8217597
9597659,4.8217597
16109494,4.809553
2742550,4.739991
11864808,4.7260985
3915647,4.6482477
9055273,4.6349916
21149866,4.6280518
16400422,4.6114693
21951958,4.6033382
8440287,4.5789175
16493230,4.551849
21176034,4.5363274
11327121,4.445852
15237081,4.391224
11117843,4.3765926
19087899,4.3224635
9329693,4.3120418
16204723,4.266212
10926955,4.2378035
17400326,4.1987395
17299049,4.197279
15114201,4.176201
1355868,4.13668
9329699,4.121433
11849397,4.115349
3308421,4.110808
14754772,4.1070037
8461968,4.1002936
14706946,3.9614856
12925932,3.9419248
19949924,3.9414117
1417508,3.9041219
20177696,3.8230393
12611744,3.7921877
10849910,3.6732183
15809406,3.5516305
9081560,3.5427513
17218157,3.5160189
10189618,3.5160189
11147408,3.4354832
2955353,3.3723316
7872887,3.3620083
9454619,3.3123255
12754348,3.2984705
6219602,3.2517586
2774504,3.2291744
3492992,3.2196858
17135378,3.1834717
8074128,3.1742954
17134649,3.055677
11177754,2.9686756
1825496,2.8819592
3259296,2.8506832
2381507,2.8346167
18458605,2.826279
3497227,2.7849903
6603596,2.7383177
11255453,2.6347668
12960545,2.6059537
10802786,2.5866284
8369642,2.4873576
8439599,2.4802134
8232881,2.4774637
1979723,2.4492252
22188635,2.4492252
7662326,2.4431295
10025719,2.4304538
18977818,2.386049
17260333,2.3162882
22665450,2.3162882
10096415,2.2621572
1530965,2.2110798
12842717,2.1686916
10199337,2.1136284
22884479,2.1092675
8872413,2.0721502
18625665,2.0348105
19342545,2.0234706
20959851,1.9001635
3390157,1.8861381
19449370,1.8750155
20600914,1.866846
9591840,1.8555043
16158388,1.8357208
22542623,1.8357208
11548935,1.8357208
3690290,1.8357208
18003925,1.8072338
22994619,1.794032
16585474,1.6638533
15582750,1.3367993
22929437,1.3041584
22343644,1.3041584
10599878,1.1296451
8155012,1.077889
22410450,1.0508434
20104059,1.0354491
18359666,1.0159354
2252606,1.0019063
15668960,0.9545626
15061823,0.9261064
7892656,0.702608
9551493,0.6969651
7685851,0.656032
1360198,0.6402535
3972914,0.47666505
4001704,0.47145018
