pid,score
8482230,14.356495
17180286,14.350558
18635171,14.337748
9853223,14.333256
15908763,14.2621975
21837458,14.188964
22281109,14.184196
19097381,14.140644
10861417,14.128247
1559451,14.090177
9322502,14.061503
11432306,14.042458
15108226,14.036368
11866264,14.025597
16970009,13.989964
9260706,13.988062
16296577,13.981029
25071361,13.976997
8903812,13.966021
23132035,13.937244
9106981,13.900928
10721175,13.8976755
23001857,13.847278
8001485,13.841928
22166282,13.748137
21385469,13.739843
12734683,13.7246475
15994110,13.716468
24021732,13.667229
7728350,13.665402
21295636,13.659237
19950778,13.658706
18853994,13.657176
19340612,13.609685
15028314,13.467861
23288709,13.455501
10725618,13.439006
16607858,13.432364
18365909,13.402827
23430958,13.390849
17083379,13.370288
11306753,13.345262
15957097,13.312689
2179012,13.293521
23922473,13.2911005
24483032,13.255026
11088030,13.211817
18374717,13.20855
8797970,13.201134
20444330,13.198223
24636963,13.182557
7582587,13.130117
18317850,13.104619
21842399,13.0835705
12040654,13.031515
18810677,13.012235
11797291,13.009608
25400441,12.99913
24561693,12.979614
20208328,12.896663
23155323,12.886479
19788616,12.882197
10549734,12.855752
1386242,12.8338995
22878576,12.832661
24263458,12.819175
11176337,12.815862
10776880,12.807694
9264913,12.776751
22032850,12.769714
11213310,12.762075
12239459,12.746134
22553412,12.745409
24415526,12.712277
15146804,12.697212
15630987,12.692825
10625802,12.648837
11204988,12.635361
23950077,12.627686
21175796,12.599821
17825769,12.541174
9831836,12.540548
9064796,12.533226
25497562,12.530622
16393217,12.482178
12546517,12.479053
11797290,12.471722
1681869,12.458125
19688686,12.399721
10413842,12.392035
12517554,12.381102
10936934,12.356975
10502173,12.33382
8174983,12.296596
15006581,12.256186
14585568,12.24863
11171816,12.234903
8836718,12.231623
10376454,12.223216
10206216,12.222143
9509849,12.219285
15362758,12.179553
18084953,12.134605
22194049,12.134328
19122505,12.1276455
15083179,12.111902
20517819,12.088101
19068680,12.070905
18708997,12.067122
16997159,12.063905
24149848,12.056588
22623626,12.043486
2200904,11.977379
17704882,11.972315
20669078,11.971695
17985093,11.897454
20349310,11.879684
19728181,11.876204
19356336,11.876042
20828403,11.871566
16013651,11.853485
15783014,11.808209
20214235,11.798774
25162448,11.781142
17729401,11.7540245
15511474,11.728915
21812356,11.72888
18634267,11.712599
20143466,11.697208
8052089,11.696716
19649759,11.655202
24646602,11.637643
21818921,11.631463
12737445,11.620385
24131359,11.580177
19085848,11.562108
21573731,11.541454
3044720,11.536094
25234769,11.5311775
14619205,11.518335
22113210,11.49881
21434369,11.484396
22098836,11.463461
25418949,11.45904
25083097,11.4566765
1641613,11.451518
11506087,11.396775
21960102,11.379671
12667395,11.346538
24628514,11.345884
21434368,11.327677
23158953,11.281139
1500662,11.280077
19692298,11.277174
19184999,11.277174
7975784,11.263881
18951813,11.256492
11805563,11.237084
9716038,11.190179
22642487,11.178527
10690599,11.1176605
15772477,11.111357
16253898,11.05993
10475924,11.045503
24744134,11.008107
20593045,10.955213
17245217,10.952048
17148924,10.914563
20214236,10.903863
23372369,10.892796
17643702,10.856243
15123091,10.854351
23992387,10.850132
25400468,10.816301
11110611,10.809344
10077759,10.809344
15328428,10.77952
20206103,10.764503
18758957,10.751705
25110449,10.691786
15007245,10.68517
8992059,10.681441
20525472,10.634638
8507928,10.62889
18277026,10.624143
17679378,10.58602
23831658,10.569851
15557945,10.523121
11335091,10.480297
22514164,10.433118
16454829,10.428001
18705349,10.398226
11247887,10.392495
21656305,10.3850975
17443300,10.381828
8479656,10.299989
14745281,10.284925
9765090,10.262423
15609403,10.26195
23801875,10.255017
12552408,10.247807
17355626,10.243888
15455287,10.238222
17921960,10.236498
8508381,10.22132
16193595,10.202388
16154827,10.151901
20589510,10.126603
19118422,10.098751
14653414,10.098593
9449596,10.080906
18416467,10.066921
24409055,10.050908
21261477,10.0497465
19360926,10.049326
15533229,10.040226
24323063,9.999239
8898440,9.985759
19473206,9.966927
22149585,9.961345
17461483,9.958111
10717613,9.941515
21890816,9.937745
15756663,9.919746
18616020,9.911116
17273006,9.908945
19744639,9.886658
24784121,9.880116
19585066,9.866178
18537087,9.848995
9931884,9.83832
12690990,9.82893
21839394,9.818417
9681605,9.802577
22356674,9.761019
15459495,9.758299
7773356,9.74905
2697711,9.746889
21830381,9.691601
10696893,9.654581
9612929,9.639978
25400740,9.639142
24659867,9.609301
21043008,9.604989
16910362,9.598947
22087794,9.5841875
20047128,9.503605
12884143,9.467579
11515456,9.408484
11858384,9.376152
23910174,9.371061
19436301,9.353511
17097828,9.295486
11398202,9.269877
18209979,9.201163
11869324,9.199572
11859302,9.145603
9085164,9.144748
19565047,9.140845
24523031,9.099443
21173556,9.092279
12584637,9.053349
14630513,9.035223
17599290,9.000799
24380991,8.98204
22465973,8.979299
23369082,8.974624
7754650,8.949965
11418369,8.926928
12044699,8.924136
22081010,8.8362465
21391168,8.831963
9842543,8.786038
7582583,8.738859
19997804,8.726556
18833142,8.709571
22707246,8.70912
8420761,8.706312
16174173,8.672323
17058169,8.648344
18031362,8.633538
11831609,8.563951
25036658,8.523899
22798116,8.410604
21278578,8.40794
11709568,8.386318
23943115,8.35952
14997145,8.344252
12070411,8.342295
15990940,8.331184
25009400,8.32175
17676284,8.300938
19021684,8.260819
16001347,8.253161
1843956,8.208298
21456015,8.204379
21645682,8.198555
15368107,8.160046
18473175,8.053211
10592878,8.023793
8675534,7.983059
25206285,7.9223404
10618460,7.901167
9199903,7.879637
24551311,7.8265953
24598097,7.820143
22203456,7.8173285
10696843,7.757496
16858502,7.7359114
19847285,7.7260075
10805852,7.7058806
9772061,7.7021894
19030221,7.6223717
16909683,7.529089
12768637,7.480592
11816140,7.416608
18487569,7.3961935
9891769,7.35601
21040674,7.3244753
19111699,7.3127956
11972277,7.162804
21137089,7.158386
19025312,7.1556687
20706065,7.1063213
21073614,7.0732102
18537084,7.0591373
23329369,7.0586424
9652524,7.027114
12809817,7.012627
18330087,6.9859686
10231312,6.922785
17058168,6.909247
2267648,6.897769
22493423,6.8807936
16488726,6.87297
24488356,6.8174033
14648424,6.7920904
20848224,6.780053
14627253,6.747056
23613938,6.7056255
15646531,6.7011127
11641096,6.6806216
19623328,6.68048
19263158,6.6283717
24671350,6.5989647
9316754,6.502151
22147987,6.4734325
19383079,6.4654164
8696704,6.446928
14765321,6.4038963
22214545,6.2993255
16241088,6.1579003
7582582,6.056161
24355070,6.049765
21964895,6.044632
21523447,6.039526
9779628,5.9989285
24394026,5.914027
24472342,5.8268876
20012229,5.8086505
17970550,5.7995396
11268992,5.7918353
24500321,5.739873
8952773,5.705211
25347506,5.703024
23465968,5.686584
15146602,5.629135
18226703,5.6077123
17208679,5.4544034
10555667,5.3703337
19902288,5.302896
10981018,5.2449794
17123147,5.2229366
10068723,5.212277
21963065,5.1193
15868240,5.0824795
20646389,5.0717926
11817475,5.067962
15870977,5.0120797
23617646,5.011485
17899502,4.8914194
16762643,4.8560143
2407946,4.7544017
22546130,4.7410793
11760898,4.7338066
17906857,4.73354
17295269,4.6709704
22088375,4.636556
24108557,4.4663153
15209752,4.372925
18785950,4.3412642
18619382,4.232477
25283226,4.20178
19224191,4.200208
16382404,4.1946754
1983556,4.1792336
21084436,4.1658497
19349904,4.1658497
16035248,3.8403468
8519242,3.783672
24502069,3.766044
20168059,3.6587372
10604099,3.65358
22434371,3.6127188
22832999,3.6106212
25333398,3.4425287
17679360,3.3844354
25278693,3.336725
16277021,3.3309076
15756395,3.2906682
17327860,3.2764778
15837048,3.1875477
18705348,3.0433674
12510455,3.0326927
8261991,3.0326927
23323018,3.0326927
16350723,3.0282621
15167828,3.0213542
16154828,3.0084717
1793632,2.9373512
23751997,2.9253185
22817786,2.9216409
8283414,2.7840526
14963789,2.7478936
23374227,2.6805105
21262536,2.5092971
16860623,2.4901276
16086122,2.422516
22407696,2.3142567
25292061,2.2607474
16253903,2.155469
24789149,2.143589
21030318,2.0515628
18822678,1.9125597
11084819,1.9082092
21656454,1.8258843
11507701,1.5589578
